# material: PA
# geometry: cyl
# preform_diameter: 20.0
# material_color: white
# temperature_C: 185.0
# drawdown_ratio: normal
# trial_number: 113
# operator: Ahmed 
# start_time: 2026-01-23 15:46:43
# notes: Cyl_3channels
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
30.82,2.10,4.98,801.56,411.13
31.02,2.11,4.98,1348.97,412.04
31.22,2.12,4.99,1006.84,412.39
31.42,2.10,4.98,39.10,411.13
31.62,2.12,4.98,606.06,412.95
31.82,2.12,5.01,224.83,411.84
32.02,2.10,4.98,801.56,411.13
32.22,2.12,5.01,117.30,411.84
32.42,2.11,4.98,78.20,412.04
32.62,2.11,4.99,351.91,411.49
32.82,2.10,4.98,918.87,411.13
33.02,2.11,4.99,1788.86,411.49
33.22,2.11,4.98,224.83,412.04
33.42,2.11,4.98,1212.12,412.04
33.62,2.12,4.98,1231.67,412.95
33.82,2.11,4.98,1739.98,412.04
34.02,2.12,4.98,674.49,412.95
34.22,2.12,4.99,1006.84,412.39
34.42,2.10,4.98,234.60,411.13
34.62,2.11,5.01,801.56,410.94
34.82,2.12,4.99,1300.10,412.39
35.02,2.12,4.98,117.30,412.95
35.22,2.12,4.99,1378.30,412.39
35.42,2.11,4.98,1368.52,412.04
35.62,2.11,4.99,146.63,411.49
35.82,2.12,4.98,860.21,412.95
36.02,2.12,4.98,420.33,412.95
36.22,2.12,5.01,635.39,411.84
36.42,2.11,5.01,0.00,410.94
36.62,2.11,4.99,1427.17,411.49
36.82,2.12,4.98,322.58,412.95
37.02,2.12,4.99,1094.82,412.39
37.22,2.12,4.98,1388.07,412.95
37.42,2.11,4.98,928.64,412.04
37.62,2.12,4.99,0.00,412.39
37.82,2.11,4.99,254.15,411.49
38.02,2.12,4.99,1886.61,412.39
38.22,2.11,4.99,977.52,411.49
38.42,2.11,4.97,1603.13,412.60
38.62,2.11,4.99,694.04,411.49
38.82,2.12,4.98,1769.31,412.95
39.02,2.12,4.99,1788.86,412.39
39.22,2.11,4.98,449.66,412.04
39.42,2.12,4.98,654.94,412.95
39.62,2.11,4.99,1182.80,411.49
39.82,2.10,4.99,361.68,410.58
40.02,2.12,4.99,684.26,412.39
40.22,2.11,4.98,303.03,412.04
40.42,2.11,4.98,1280.55,412.04
40.62,2.10,4.99,97.75,410.58
40.82,2.12,4.98,224.83,412.95
41.02,2.11,4.98,1554.25,412.04
41.22,2.10,4.98,527.86,411.13
41.42,2.12,4.98,1085.04,412.95
41.62,2.12,4.98,1652.00,412.95
41.82,2.11,4.99,1495.60,411.49
42.02,2.12,4.99,1251.22,412.39
42.22,2.11,4.97,723.36,412.60
42.42,2.11,4.99,0.00,411.49
42.62,2.11,4.98,801.56,412.04
42.82,2.12,4.98,1808.41,412.95
43.02,2.10,4.99,938.42,410.58
43.22,2.11,4.99,869.99,411.49
43.42,2.12,4.99,1622.68,412.39
43.62,2.10,4.99,1867.06,410.58
43.82,2.11,4.99,1671.55,411.49
44.02,2.12,4.98,1290.32,412.95
44.22,2.11,4.98,0.00,412.04
44.42,2.12,4.99,1133.92,412.39
44.62,2.12,4.98,0.00,412.95
44.82,2.12,5.01,537.63,411.84
45.02,2.11,4.95,1583.58,413.16
45.22,2.11,4.98,918.87,412.04
45.42,2.11,4.99,1202.35,411.49
45.62,2.11,4.98,1133.92,412.04
45.82,2.12,4.99,332.36,412.39
46.02,2.12,4.99,361.68,412.39
46.22,2.12,4.98,762.46,412.95
46.42,2.12,4.99,234.60,412.39
46.62,2.11,4.98,322.58,412.04
46.82,2.12,4.99,1720.43,412.39
47.02,2.12,4.98,1173.02,412.95
47.22,2.11,4.99,1202.35,411.49
47.42,2.11,4.99,1241.45,411.49
47.62,2.12,4.98,1466.28,412.95
47.82,2.12,4.99,0.00,412.39
48.02,2.10,4.99,762.46,410.58
48.22,2.12,4.98,58.65,412.95
48.42,2.12,4.98,684.26,412.95
48.62,2.11,4.98,1808.41,412.04
48.82,2.12,4.98,1681.33,412.95
49.02,2.12,4.98,967.74,412.95
49.22,2.12,4.98,146.63,412.95
49.42,2.11,4.99,508.31,411.49
49.62,2.11,4.98,1153.47,412.04
49.82,2.12,4.99,1573.80,412.39
50.02,2.11,4.98,1661.78,412.04
50.22,2.12,4.98,263.93,412.95
50.42,2.12,4.99,1544.48,412.39
50.62,2.12,4.98,0.00,412.95
50.82,2.11,4.99,909.09,411.49
51.02,2.12,4.99,1827.96,412.39
51.22,2.11,4.99,361.68,411.49
51.42,2.11,4.99,0.00,411.49
51.62,2.12,4.98,1006.84,412.95
51.82,2.11,4.98,1495.60,412.04
52.02,2.10,4.99,97.75,410.58
52.22,2.12,4.98,0.00,412.95
52.42,2.12,4.99,9.78,412.39
52.62,2.11,4.98,1016.62,412.04
52.82,2.11,4.99,537.63,411.49
53.02,2.12,4.98,1339.20,412.95
53.22,2.12,5.01,1691.10,411.84
53.42,2.10,4.98,840.66,411.13
53.62,2.12,4.99,1348.97,412.39
53.82,2.12,4.98,1143.69,412.95
54.02,2.11,4.98,166.18,412.04
54.22,2.12,4.98,332.36,412.95
54.42,2.10,4.98,1163.25,411.13
54.62,2.12,4.99,39.10,412.39
54.82,2.11,4.98,1642.23,412.04
55.02,2.12,5.01,1006.84,411.84
55.22,2.11,4.99,860.21,411.49
55.42,2.11,4.98,488.76,412.04
55.62,2.11,4.99,596.29,411.49
55.82,2.11,4.98,332.36,412.04
56.02,2.12,4.98,1241.45,412.95
56.22,2.10,4.97,1837.73,411.69
56.42,2.12,4.99,410.56,412.39
56.62,2.12,4.99,1818.18,412.39
56.82,2.11,4.98,146.63,412.04
57.02,2.11,4.99,948.19,411.49
57.22,2.12,4.98,1779.08,412.95
57.42,2.12,4.99,1397.85,412.39
57.62,2.11,4.99,1348.97,411.49
57.82,2.11,4.98,508.31,412.04
58.02,2.12,4.99,1700.88,412.39
58.22,2.11,4.99,254.15,411.49
58.42,2.13,4.99,97.75,413.30
58.62,2.10,4.98,1612.90,411.13
58.82,2.12,4.98,987.29,412.95
59.02,2.11,4.99,1505.38,411.49
59.22,2.12,4.98,1114.37,412.95
59.42,2.12,4.98,1309.87,412.95
59.62,2.11,4.99,498.53,411.49
59.82,2.11,4.99,1378.30,411.49
60.02,2.10,4.99,0.00,410.58
60.22,2.12,4.99,1270.77,412.39
60.42,2.11,4.99,703.81,411.49
60.62,2.10,4.98,1065.49,411.13
60.82,2.12,4.99,312.81,412.39
61.02,2.11,4.98,625.61,412.04
61.22,2.11,4.99,1045.94,411.49
61.42,2.11,4.98,1006.84,412.04
61.62,2.11,4.99,928.64,411.49
61.82,2.11,4.99,469.21,411.49
62.02,2.11,4.97,762.46,412.60
62.22,2.12,4.99,351.91,412.39
62.42,2.11,4.99,0.00,411.49
62.62,2.12,4.99,459.43,412.39
62.82,2.11,4.99,1671.55,411.49
63.02,2.12,4.98,0.00,412.95
63.22,2.10,4.99,1612.90,410.58
63.42,2.11,4.98,381.23,412.04
63.62,2.12,4.99,488.76,412.39
63.82,2.11,5.01,967.74,410.94
64.02,2.12,4.98,1534.70,412.95
64.22,2.12,4.99,694.04,412.39
64.42,2.11,4.99,0.00,411.49
64.62,2.12,4.99,1114.37,412.39
64.82,2.13,4.98,1554.25,413.85
65.02,2.12,4.99,332.36,412.39
65.22,2.10,4.98,987.29,411.13
