# material: Nylon PA6
# geometry: 3Ch cyl
# preform_diameter: 20.0
# material_color: white
# temperature_C: 184.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Ahmed, Akila
# start_time: 2026-01-07 13:06:12
# notes: Default feed and drawing speed 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
304.62,2.00,4.70,283.48,412.86
304.82,2.01,4.70,283.48,413.82
305.02,2.01,4.70,273.70,413.82
305.22,2.01,4.70,273.70,413.82
305.42,2.01,4.71,273.70,413.23
305.62,2.00,4.70,283.48,412.86
305.82,2.00,4.70,273.70,412.86
306.02,2.01,4.71,263.93,413.23
306.22,1.99,4.70,254.15,411.90
306.42,2.00,4.71,263.93,412.27
306.62,2.01,4.71,244.38,413.23
306.82,1.99,4.68,244.38,412.49
307.02,2.01,4.70,244.38,413.82
307.22,2.01,4.71,273.70,413.23
307.42,2.00,4.70,254.15,412.86
307.62,2.01,4.71,263.93,413.23
307.82,1.99,4.70,244.38,411.90
308.02,1.99,4.70,263.93,411.90
308.22,2.01,4.70,263.93,413.82
308.42,2.01,4.70,263.93,413.82
308.62,2.01,4.70,244.38,413.82
308.82,2.00,4.71,254.15,412.27
309.02,2.01,4.71,244.38,413.23
309.22,1.99,4.70,254.15,411.90
309.42,2.00,4.71,263.93,412.27
309.62,2.00,4.70,263.93,412.86
309.82,2.00,4.71,234.60,412.27
310.02,2.01,4.71,254.15,413.23
310.22,2.01,4.70,263.93,413.82
310.42,2.00,4.68,244.38,413.45
310.62,2.01,4.71,244.38,413.23
310.82,2.01,4.70,244.38,413.82
311.02,2.01,4.70,215.05,413.82
311.22,2.00,4.71,224.83,412.27
311.42,2.00,4.70,234.60,412.86
311.62,2.01,4.71,244.38,413.23
311.82,1.99,4.72,215.05,410.73
312.02,2.01,4.70,215.05,413.82
312.22,2.01,4.71,224.83,413.23
312.42,2.01,4.70,254.15,413.82
312.62,2.01,4.70,244.38,413.82
312.82,2.00,4.70,263.93,412.86
313.02,2.01,4.71,234.60,413.23
313.22,2.00,4.71,254.15,412.27
313.42,2.00,4.70,224.83,412.86
313.62,2.01,4.71,234.60,413.23
313.82,2.01,4.70,234.60,413.82
314.02,2.01,4.70,234.60,413.82
314.22,2.00,4.71,273.70,412.27
314.42,2.00,4.70,244.38,412.86
314.62,2.00,4.71,244.38,412.27
314.82,1.99,4.70,244.38,411.90
315.02,1.99,4.70,234.60,411.90
315.22,2.01,4.71,244.38,413.23
315.42,2.01,4.71,254.15,413.23
315.62,1.99,4.70,244.38,411.90
315.82,2.01,4.71,244.38,413.23
316.02,2.00,4.71,234.60,412.27
316.22,2.01,4.70,224.83,413.82
316.42,2.01,4.70,234.60,413.82
316.62,2.00,4.71,244.38,412.27
316.82,1.99,4.70,244.38,411.90
317.02,2.01,4.71,263.93,413.23
317.22,2.01,4.67,254.15,415.00
317.42,1.99,4.70,244.38,411.90
317.62,2.00,4.70,244.38,412.86
317.82,2.00,4.71,254.15,412.27
318.02,2.00,4.70,254.15,412.86
318.22,2.01,4.71,254.15,413.23
318.42,2.00,4.71,215.05,412.27
318.62,1.99,4.70,254.15,411.90
318.82,2.01,4.70,263.93,413.82
319.02,2.00,4.70,254.15,412.86
319.22,1.99,4.70,273.70,411.90
319.42,2.01,4.71,283.48,413.23
319.62,2.00,4.70,263.93,412.86
319.82,2.00,4.71,293.26,412.27
320.02,2.00,4.70,273.70,412.86
320.22,2.01,4.70,283.48,413.82
320.42,2.00,4.70,273.70,412.86
320.62,2.01,4.71,283.48,413.23
320.82,2.01,4.70,273.70,413.82
321.02,1.99,4.70,273.70,411.90
321.22,2.00,4.70,293.26,412.86
321.42,2.01,4.70,273.70,413.82
321.62,2.01,4.71,283.48,413.23
321.82,2.01,4.70,303.03,413.82
322.02,2.01,4.70,283.48,413.82
322.22,2.01,4.70,293.26,413.82
322.42,2.00,4.71,322.58,412.27
322.62,2.01,4.70,303.03,413.82
322.82,2.00,4.71,303.03,412.27
323.02,2.01,4.70,303.03,413.82
323.22,2.00,4.71,293.26,412.27
323.42,2.01,4.70,312.81,413.82
323.62,2.01,4.71,303.03,413.23
323.82,2.00,4.70,283.48,412.86
324.02,2.01,4.70,293.26,413.82
324.22,2.01,4.70,303.03,413.82
324.42,1.99,4.71,283.48,411.31
324.62,2.00,4.71,303.03,412.27
324.82,2.00,4.71,303.03,412.27
325.02,1.99,4.70,263.93,411.90
325.22,2.01,4.70,303.03,413.82
325.42,2.00,4.70,283.48,412.86
325.62,1.99,4.71,263.93,411.31
325.82,2.01,4.71,312.81,413.23
326.02,2.01,4.71,303.03,413.23
326.22,2.01,4.71,273.70,413.23
326.42,2.01,4.70,293.26,413.82
326.62,2.00,4.71,273.70,412.27
326.82,1.99,4.71,283.48,411.31
327.02,2.00,4.71,293.26,412.27
327.22,1.99,4.70,293.26,411.90
327.42,2.00,4.71,322.58,412.27
327.62,2.00,4.71,312.81,412.27
327.82,2.01,4.70,283.48,413.82
328.02,2.01,4.70,303.03,413.82
328.22,2.01,4.70,303.03,413.82
328.42,1.99,4.70,293.26,411.90
328.62,2.01,4.71,293.26,413.23
328.82,2.01,4.70,283.48,413.82
329.02,2.02,4.71,303.03,414.18
329.22,2.01,4.70,312.81,413.82
329.42,1.99,4.70,283.48,411.90
329.62,2.00,4.70,312.81,412.86
329.82,2.00,4.70,303.03,412.86
330.02,1.99,4.71,293.26,411.31
330.22,2.00,4.70,312.81,412.86
330.42,2.01,4.70,283.48,413.82
330.62,1.99,4.70,283.48,411.90
330.82,2.01,4.71,273.70,413.23
331.02,2.01,4.71,273.70,413.23
331.22,2.00,4.70,293.26,412.86
331.42,2.00,4.72,303.03,411.68
331.62,2.00,4.70,283.48,412.86
331.82,2.01,4.71,293.26,413.23
332.02,2.00,4.71,293.26,412.27
332.22,1.99,4.70,283.48,411.90
332.42,2.00,4.71,303.03,412.27
332.62,2.01,4.70,283.48,413.82
332.82,1.99,4.70,283.48,411.90
333.02,2.01,4.70,283.48,413.82
333.22,2.01,4.70,273.70,413.82
333.42,2.01,4.71,283.48,413.23
333.62,2.00,4.71,303.03,412.27
333.82,2.01,4.70,283.48,413.82
334.02,1.99,4.70,293.26,411.90
334.22,2.00,4.70,273.70,412.86
334.42,1.99,4.70,293.26,411.90
334.62,2.01,4.70,273.70,413.82
334.82,1.99,4.70,293.26,411.90
335.02,2.00,4.70,273.70,412.86
335.22,2.00,4.70,283.48,412.86
335.42,2.01,4.71,273.70,413.23
335.62,1.99,4.70,283.48,411.90
335.82,2.01,4.71,283.48,413.23
336.02,2.00,4.71,273.70,412.27
336.22,2.01,4.71,293.26,413.23
336.42,2.01,4.71,293.26,413.23
336.62,1.99,4.70,273.70,411.90
336.82,2.00,4.70,322.58,412.86
337.02,2.01,4.70,293.26,413.82
337.22,2.01,4.71,293.26,413.23
337.42,2.01,4.71,273.70,413.23
337.62,2.00,4.68,283.48,413.45
337.82,2.00,4.70,273.70,412.86
338.02,2.01,4.70,303.03,413.82
338.22,2.01,4.71,293.26,413.23
338.42,2.01,4.70,273.70,413.82
338.62,2.01,4.70,293.26,413.82
338.82,2.00,4.71,273.70,412.27
339.02,1.99,4.70,293.26,411.90
339.22,2.01,4.71,283.48,413.23
339.42,1.99,4.70,263.93,411.90
339.62,2.00,4.70,283.48,412.86
339.82,2.01,4.71,293.26,413.23
340.02,1.99,4.70,263.93,411.90
340.22,2.00,4.70,263.93,412.86
340.42,2.01,4.71,283.48,413.23
340.62,1.99,4.71,293.26,411.31
340.82,2.01,4.71,273.70,413.23
341.02,2.00,4.70,283.48,412.86
341.22,1.99,4.70,263.93,411.90
341.42,2.01,4.71,254.15,413.23
341.62,2.01,4.70,273.70,413.82
341.82,2.00,4.71,273.70,412.27
342.02,2.01,4.72,254.15,412.64
342.22,2.01,4.70,244.38,413.82
342.42,2.01,4.71,254.15,413.23
342.62,2.01,4.71,263.93,413.23
342.82,1.99,4.70,234.60,411.90
343.02,2.00,4.71,263.93,412.27
343.22,2.01,4.70,254.15,413.82
343.42,2.00,4.70,263.93,412.86
343.62,2.01,4.71,263.93,413.23
343.82,2.00,4.68,234.60,413.45
344.02,2.00,4.71,244.38,412.27
344.22,2.00,4.70,254.15,412.86
344.42,1.99,4.71,273.70,411.31
344.62,2.00,4.71,273.70,412.27
344.82,2.01,4.71,244.38,413.23
345.02,1.99,4.71,263.93,411.31
345.22,2.01,4.70,263.93,413.82
345.42,1.99,4.70,234.60,411.90
345.62,2.01,4.70,263.93,413.82
345.82,2.01,4.71,254.15,413.23
346.02,1.99,4.70,273.70,411.90
346.22,2.01,4.71,283.48,413.23
346.42,2.00,4.70,254.15,412.86
346.62,2.01,4.70,273.70,413.82
346.82,2.00,4.70,283.48,412.86
347.02,2.00,4.71,293.26,412.27
347.22,2.01,4.70,303.03,413.82
347.42,2.01,4.71,283.48,413.23
347.62,1.99,4.70,283.48,411.90
347.82,2.01,4.71,263.93,413.23
348.02,2.01,4.70,293.26,413.82
348.22,1.99,4.70,273.70,411.90
348.42,2.01,4.71,273.70,413.23
348.62,2.01,4.71,273.70,413.23
348.82,2.00,4.71,283.48,412.27
349.02,2.00,4.70,283.48,412.86
349.22,2.01,4.70,263.93,413.82
349.42,2.01,4.71,263.93,413.23
349.62,2.01,4.71,283.48,413.23
349.82,1.99,4.70,254.15,411.90
350.02,2.01,4.71,263.93,413.23
350.22,1.99,4.70,254.15,411.90
350.42,2.01,4.70,254.15,413.82
350.62,2.00,4.71,263.93,412.27
350.82,2.01,4.70,254.15,413.82
351.02,2.00,4.71,273.70,412.27
351.22,2.00,4.71,273.70,412.27
351.42,1.99,4.70,263.93,411.90
351.62,2.01,4.71,283.48,413.23
351.82,2.01,4.70,283.48,413.82
352.02,1.99,4.71,273.70,411.31
352.22,2.01,4.71,273.70,413.23
352.42,2.01,4.70,273.70,413.82
352.62,2.01,4.71,244.38,413.23
352.82,2.00,4.71,273.70,412.27
353.02,2.00,4.71,254.15,412.27
353.22,2.01,4.71,263.93,413.23
353.42,2.01,4.71,263.93,413.23
353.62,2.00,4.70,263.93,412.86
353.82,2.01,4.70,273.70,413.82
354.02,2.01,4.70,273.70,413.82
354.22,2.00,4.70,263.93,412.86
354.42,2.01,4.71,293.26,413.23
354.62,1.99,4.72,263.93,410.73
354.82,2.01,4.70,293.26,413.82
355.02,2.01,4.71,293.26,413.23
355.22,2.00,4.70,254.15,412.86
355.42,2.01,4.71,263.93,413.23
355.62,1.99,4.71,283.48,411.31
355.82,2.00,4.71,283.48,412.27
356.02,2.01,4.70,303.03,413.82
356.22,1.99,4.70,283.48,411.90
356.42,1.99,4.71,283.48,411.31
356.62,2.01,4.71,293.26,413.23
356.82,2.00,4.71,312.81,412.27
357.02,2.01,4.70,303.03,413.82
357.22,2.00,4.71,312.81,412.27
357.42,2.00,4.70,322.58,412.86
357.62,2.01,4.71,312.81,413.23
357.82,1.99,4.71,293.26,411.31
358.02,2.00,4.70,312.81,412.86
358.22,2.01,4.71,322.58,413.23
358.42,2.01,4.70,303.03,413.82
358.62,2.00,4.71,312.81,412.27
358.82,2.01,4.71,303.03,413.23
359.02,1.99,4.71,283.48,411.31
359.22,2.01,4.71,303.03,413.23
359.42,2.01,4.71,303.03,413.23
359.62,2.00,4.70,293.26,412.86
359.82,2.01,4.71,303.03,413.23
360.02,2.00,4.70,283.48,412.86
360.22,1.99,4.70,303.03,411.90
360.42,2.01,4.71,303.03,413.23
360.62,1.99,4.71,322.58,411.31
360.82,2.00,4.71,322.58,412.27
361.02,2.00,4.71,322.58,412.27
361.22,2.00,4.71,312.81,412.27
361.42,2.00,4.71,342.13,412.27
361.62,2.01,4.71,312.81,413.23
361.82,2.01,4.71,332.36,413.23
362.02,2.01,4.71,351.91,413.23
362.22,2.00,4.71,322.58,412.27
362.42,2.01,4.71,361.68,413.23
362.62,2.00,4.70,361.68,412.86
362.82,2.00,4.71,371.46,412.27
363.02,2.01,4.71,361.68,413.23
363.22,2.01,4.70,351.91,413.82
363.42,2.01,4.71,351.91,413.23
363.62,2.01,4.71,332.36,413.23
363.82,2.01,4.71,332.36,413.23
364.02,2.01,4.71,342.13,413.23
364.22,1.99,4.71,351.91,411.31
364.42,2.01,4.71,361.68,413.23
364.62,2.02,4.72,351.91,413.59
364.82,2.00,4.71,371.46,412.27
365.02,2.01,4.71,342.13,413.23
365.22,2.01,4.70,361.68,413.82
365.42,2.01,4.71,351.91,413.23
365.62,2.00,4.71,342.13,412.27
365.82,2.01,4.70,351.91,413.82
366.02,2.01,4.71,332.36,413.23
366.22,2.01,4.71,342.13,413.23
366.42,2.01,4.71,342.13,413.23
366.62,2.00,4.70,312.81,412.86
366.82,2.00,4.70,293.26,412.86
367.02,2.01,4.71,312.81,413.23
367.22,2.01,4.72,342.13,412.64
367.42,2.00,4.71,342.13,412.27
367.62,2.00,4.71,303.03,412.27
367.82,2.01,4.70,303.03,413.82
368.02,2.01,4.71,322.58,413.23
368.22,2.00,4.71,293.26,412.27
368.42,2.00,4.70,293.26,412.86
368.62,2.00,4.70,332.36,412.86
368.82,1.99,4.70,322.58,411.90
369.02,2.01,4.70,351.91,413.82
369.22,2.01,4.70,351.91,413.82
369.42,2.00,4.70,322.58,412.86
369.62,2.00,4.71,342.13,412.27
369.82,2.01,4.71,322.58,413.23
370.02,1.99,4.71,342.13,411.31
370.22,2.01,4.71,332.36,413.23
370.42,2.00,4.70,293.26,412.86
370.62,2.00,4.70,283.48,412.86
370.82,2.01,4.71,312.81,413.23
371.02,2.01,4.71,312.81,413.23
371.22,2.00,4.72,342.13,411.68
371.42,1.99,4.70,322.58,411.90
371.62,2.00,4.70,332.36,412.86
371.82,2.00,4.71,361.68,412.27
372.02,1.99,4.70,351.91,411.90
372.22,2.02,4.70,351.91,414.77
372.42,2.01,4.71,351.91,413.23
372.62,1.99,4.70,361.68,411.90
372.82,2.01,4.71,381.23,413.23
373.02,2.00,4.72,351.91,411.68
373.22,2.01,4.71,361.68,413.23
373.42,2.01,4.71,342.13,413.23
373.62,1.99,4.70,351.91,411.90
373.82,2.01,4.71,351.91,413.23
374.02,1.99,4.70,322.58,411.90
374.22,2.00,4.70,332.36,412.86
374.42,2.01,4.71,361.68,413.23
374.62,1.99,4.71,351.91,411.31
374.82,2.01,4.71,351.91,413.23
375.02,1.99,4.71,351.91,411.31
375.22,2.01,4.71,351.91,413.23
375.42,2.01,4.71,351.91,413.23
375.62,1.99,4.70,371.46,411.90
375.82,2.00,4.71,361.68,412.27
376.02,2.00,4.70,342.13,412.86
376.22,2.00,4.71,361.68,412.27
376.42,2.01,4.71,342.13,413.23
376.62,2.01,4.71,351.91,413.23
376.82,2.00,4.68,371.46,413.45
377.02,2.01,4.70,361.68,413.82
377.22,1.99,4.70,351.91,411.90
377.42,2.00,4.71,351.91,412.27
377.62,2.00,4.71,351.91,412.27
377.82,2.01,4.71,342.13,413.23
378.02,2.01,4.71,342.13,413.23
378.22,2.01,4.71,312.81,413.23
378.42,2.01,4.71,332.36,413.23
378.62,2.00,4.71,332.36,412.27
378.82,1.99,4.68,332.36,412.49
379.02,2.01,4.71,351.91,413.23
379.22,2.00,4.71,322.58,412.27
379.42,2.00,4.70,322.58,412.86
379.62,2.01,4.71,342.13,413.23
379.82,2.00,4.70,351.91,412.86
380.02,2.00,4.71,342.13,412.27
380.22,2.01,4.71,332.36,413.23
380.42,2.00,4.71,361.68,412.27
380.62,2.00,4.71,371.46,412.27
380.82,2.00,4.70,342.13,412.86
381.02,2.01,4.71,342.13,413.23
381.22,2.02,4.71,342.13,414.18
381.42,2.00,4.70,322.58,412.86
381.62,2.01,4.71,342.13,413.23
381.82,2.01,4.71,342.13,413.23
382.02,2.01,4.70,322.58,413.82
382.22,2.00,4.71,322.58,412.27
382.42,1.99,4.70,303.03,411.90
382.62,2.01,4.68,342.13,414.41
382.82,2.00,4.71,322.58,412.27
383.02,1.99,4.71,342.13,411.31
383.22,2.01,4.71,351.91,413.23
383.42,1.99,4.70,332.36,411.90
383.62,2.01,4.70,342.13,413.82
383.82,2.01,4.71,332.36,413.23
384.02,1.99,4.70,322.58,411.90
384.22,2.00,4.70,322.58,412.86
384.42,2.01,4.71,322.58,413.23
384.62,2.01,4.70,293.26,413.82
384.82,2.01,4.71,303.03,413.23
385.02,1.99,4.70,293.26,411.90
385.22,2.01,4.70,312.81,413.82
385.42,2.01,4.71,322.58,413.23
385.62,1.99,4.71,293.26,411.31
385.82,2.01,4.70,322.58,413.82
386.02,2.00,4.72,322.58,411.68
386.22,2.00,4.70,303.03,412.86
386.42,2.00,4.70,303.03,412.86
386.62,2.01,4.71,293.26,413.23
386.82,2.01,4.71,293.26,413.23
387.02,2.00,4.71,303.03,412.27
387.22,2.01,4.71,303.03,413.23
387.42,2.01,4.71,303.03,413.23
387.62,2.01,4.71,322.58,413.23
387.82,1.99,4.71,312.81,411.31
388.02,2.01,4.71,332.36,413.23
388.22,2.02,4.72,332.36,413.59
388.42,2.00,4.71,342.13,412.27
388.62,2.01,4.71,312.81,413.23
388.82,2.00,4.70,293.26,412.86
389.02,2.00,4.71,322.58,412.27
389.22,2.00,4.71,322.58,412.27
389.42,2.00,4.71,332.36,412.27
389.62,2.00,4.71,303.03,412.27
389.82,2.01,4.71,293.26,413.23
390.02,1.99,4.71,303.03,411.31
390.22,2.00,4.71,322.58,412.27
390.42,2.01,4.71,322.58,413.23
390.62,2.00,4.71,332.36,412.27
390.82,2.00,4.71,322.58,412.27
391.02,2.00,4.70,332.36,412.86
391.22,2.01,4.71,342.13,413.23
391.42,2.01,4.71,322.58,413.23
391.62,2.00,4.70,342.13,412.86
391.82,2.00,4.71,351.91,412.27
392.02,1.99,4.70,342.13,411.90
392.22,1.99,4.70,351.91,411.90
392.42,2.01,4.71,342.13,413.23
392.62,1.99,4.70,322.58,411.90
392.82,2.01,4.70,332.36,413.82
393.02,2.01,4.71,342.13,413.23
393.22,2.00,4.71,361.68,412.27
393.42,2.00,4.71,351.91,412.27
393.62,1.99,4.71,351.91,411.31
393.82,2.00,4.71,381.23,412.27
394.02,2.00,4.71,371.46,412.27
394.22,1.99,4.71,371.46,411.31
394.42,2.01,4.71,391.01,413.23
394.62,2.00,4.72,351.91,411.68
394.82,1.99,4.70,361.68,411.90
395.02,2.01,4.71,381.23,413.23
395.22,2.00,4.71,351.91,412.27
395.42,2.00,4.71,342.13,412.27
395.62,2.01,4.71,342.13,413.23
395.82,1.99,4.71,351.91,411.31
396.02,2.01,4.71,342.13,413.23
396.22,2.00,4.71,312.81,412.27
396.42,2.01,4.71,342.13,413.23
396.62,2.01,4.71,342.13,413.23
396.82,2.01,4.71,312.81,413.23
397.02,2.00,4.71,332.36,412.27
397.22,2.00,4.68,332.36,413.45
397.42,2.01,4.70,351.91,413.82
397.62,2.01,4.71,342.13,413.23
397.82,2.00,4.71,351.91,412.27
398.02,2.00,4.70,312.81,412.86
398.22,2.01,4.71,342.13,413.23
398.42,2.00,4.71,312.81,412.27
398.62,2.01,4.71,322.58,413.23
398.82,2.01,4.71,332.36,413.23
399.02,2.00,4.70,293.26,412.86
399.22,2.01,4.70,303.03,413.82
399.42,2.00,4.72,312.81,411.68
399.62,1.99,4.70,332.36,411.90
399.82,2.00,4.72,332.36,411.68
400.02,2.01,4.71,322.58,413.23
400.22,1.99,4.71,342.13,411.31
400.42,2.01,4.71,342.13,413.23
400.62,2.01,4.70,332.36,413.82
400.82,2.01,4.71,342.13,413.23
401.02,2.01,4.71,351.91,413.23
401.22,1.99,4.71,332.36,411.31
401.42,2.01,4.71,332.36,413.23
401.62,2.01,4.70,332.36,413.82
401.82,2.01,4.70,312.81,413.82
402.02,2.00,4.71,312.81,412.27
402.22,2.00,4.70,303.03,412.86
402.42,2.01,4.71,312.81,413.23
402.62,2.00,4.71,312.81,412.27
402.82,1.99,4.70,322.58,411.90
403.02,2.01,4.71,322.58,413.23
403.22,2.00,4.71,303.03,412.27
403.42,2.01,4.71,322.58,413.23
403.62,2.01,4.71,332.36,413.23
403.82,2.00,4.71,293.26,412.27
404.02,2.00,4.71,293.26,412.27
404.22,2.00,4.71,312.81,412.27
404.42,2.00,4.70,312.81,412.86
404.62,2.01,4.71,322.58,413.23
404.82,2.00,4.71,312.81,412.27
405.02,1.99,4.70,342.13,411.90
405.22,2.01,4.71,351.91,413.23
405.42,1.99,4.71,342.13,411.31
405.62,2.01,4.70,342.13,413.82
405.82,2.01,4.71,332.36,413.23
406.02,2.00,4.71,342.13,412.27
406.22,2.00,4.71,332.36,412.27
406.42,2.00,4.71,342.13,412.27
406.62,2.01,4.71,351.91,413.23
406.82,2.01,4.71,361.68,413.23
407.02,1.99,4.70,332.36,411.90
407.22,2.01,4.71,342.13,413.23
407.42,2.01,4.71,351.91,413.23
407.62,2.01,4.70,342.13,413.82
407.82,2.01,4.71,351.91,413.23
408.02,1.99,4.71,342.13,411.31
408.22,2.00,4.71,351.91,412.27
408.42,1.99,4.72,342.13,410.73
408.62,2.00,4.71,342.13,412.27
408.82,2.01,4.71,342.13,413.23
409.02,2.00,4.72,312.81,411.68
409.22,2.01,4.71,351.91,413.23
409.42,2.00,4.71,351.91,412.27
409.62,1.99,4.70,342.13,411.90
409.82,2.00,4.71,332.36,412.27
410.02,2.01,4.71,332.36,413.23
410.22,2.01,4.70,342.13,413.82
410.42,2.01,4.71,351.91,413.23
410.62,1.99,4.70,332.36,411.90
410.82,2.00,4.71,351.91,412.27
411.02,2.00,4.71,351.91,412.27
411.22,2.00,4.71,351.91,412.27
411.42,2.00,4.71,351.91,412.27
411.62,2.01,4.71,342.13,413.23
411.82,2.01,4.71,342.13,413.23
412.02,2.01,4.71,342.13,413.23
412.22,2.00,4.71,322.58,412.27
412.42,2.01,4.70,332.36,413.82
412.62,2.00,4.71,322.58,412.27
412.82,2.00,4.71,312.81,412.27
413.02,2.01,4.71,312.81,413.23
413.22,2.00,4.71,312.81,412.27
413.42,2.01,4.71,342.13,413.23
413.62,2.01,4.71,322.58,413.23
413.82,1.99,4.71,303.03,411.31
414.02,2.01,4.71,312.81,413.23
414.22,2.01,4.71,332.36,413.23
414.42,1.99,4.71,322.58,411.31
414.62,2.00,4.71,312.81,412.27
414.82,2.01,4.72,312.81,412.64
415.02,2.00,4.71,332.36,412.27
415.22,2.01,4.71,342.13,413.23
415.42,1.99,4.71,342.13,411.31
415.62,2.01,4.71,361.68,413.23
415.82,2.02,4.72,351.91,413.59
416.02,1.99,4.71,342.13,411.31
416.22,2.01,4.71,332.36,413.23
416.42,2.01,4.72,342.13,412.64
416.62,2.01,4.71,351.91,413.23
416.82,2.00,4.71,351.91,412.27
417.02,2.01,4.71,312.81,413.23
417.22,2.01,4.71,342.13,413.23
417.42,2.01,4.71,351.91,413.23
417.62,2.01,4.71,312.81,413.23
417.82,2.01,4.71,322.58,413.23
418.02,2.00,4.71,332.36,412.27
418.22,2.00,4.70,303.03,412.86
418.42,2.01,4.71,303.03,413.23
418.62,2.00,4.71,293.26,412.27
418.82,2.01,4.71,312.81,413.23
419.02,2.00,4.71,293.26,412.27
419.22,1.99,4.71,293.26,411.31
419.42,2.00,4.71,322.58,412.27
419.62,2.00,4.71,312.81,412.27
419.82,2.00,4.71,293.26,412.27
420.02,2.01,4.71,312.81,413.23
420.22,2.00,4.72,293.26,411.68
420.42,1.99,4.70,303.03,411.90
420.62,2.01,4.71,303.03,413.23
420.82,2.00,4.72,283.48,411.68
421.02,2.01,4.71,332.36,413.23
421.22,2.00,4.72,312.81,411.68
421.42,1.99,4.71,342.13,411.31
421.62,2.01,4.70,342.13,413.82
421.82,2.01,4.71,351.91,413.23
422.02,2.00,4.71,342.13,412.27
422.22,2.01,4.71,342.13,413.23
422.42,1.99,4.71,332.36,411.31
422.62,2.01,4.71,342.13,413.23
422.82,2.01,4.71,322.58,413.23
423.02,2.01,4.71,332.36,413.23
423.22,2.01,4.71,351.91,413.23
423.42,1.99,4.71,312.81,411.31
423.62,2.01,4.70,322.58,413.82
423.82,2.01,4.71,322.58,413.23
424.02,2.00,4.71,332.36,412.27
424.22,2.01,4.71,342.13,413.23
424.42,2.01,4.71,342.13,413.23
424.62,2.00,4.71,342.13,412.27
424.82,2.00,4.71,351.91,412.27
425.02,2.01,4.71,351.91,413.23
425.22,2.01,4.72,342.13,412.64
425.42,2.00,4.72,351.91,411.68
425.62,2.01,4.71,351.91,413.23
425.82,2.01,4.71,361.68,413.23
426.02,2.02,4.72,342.13,413.59
426.22,1.99,4.70,342.13,411.90
426.42,2.00,4.72,342.13,411.68
426.62,2.00,4.71,351.91,412.27
426.82,2.00,4.70,322.58,412.86
427.02,2.00,4.71,332.36,412.27
427.22,1.99,4.70,332.36,411.90
427.42,2.01,4.71,322.58,413.23
427.62,2.00,4.71,322.58,412.27
427.82,2.00,4.72,351.91,411.68
428.02,2.00,4.71,351.91,412.27
428.22,1.99,4.71,332.36,411.31
428.42,2.00,4.71,342.13,412.27
428.62,2.01,4.71,371.46,413.23
428.82,1.99,4.72,371.46,410.73
429.02,2.01,4.71,361.68,413.23
429.22,2.01,4.71,361.68,413.23
429.42,2.00,4.71,381.23,412.27
429.62,2.01,4.74,410.56,412.06
429.82,2.01,4.71,381.23,413.23
430.02,2.00,4.71,381.23,412.27
430.22,2.01,4.71,381.23,413.23
430.42,2.00,4.71,361.68,412.27
430.62,2.00,4.70,371.46,412.86
430.82,2.01,4.72,351.91,412.64
431.02,2.01,4.71,351.91,413.23
431.22,2.01,4.71,351.91,413.23
431.42,2.01,4.72,351.91,412.64
431.62,1.99,4.72,351.91,410.73
431.82,2.00,4.71,371.46,412.27
432.02,2.00,4.71,371.46,412.27
432.22,2.01,4.71,371.46,413.23
432.42,2.00,4.71,371.46,412.27
432.62,1.99,4.71,351.91,411.31
432.82,2.01,4.72,371.46,412.64
433.02,2.01,4.72,371.46,412.64
433.22,2.00,4.71,361.68,412.27
433.42,2.01,4.71,332.36,413.23
433.62,1.99,4.71,351.91,411.31
433.82,2.01,4.71,371.46,413.23
434.02,2.01,4.71,371.46,413.23
434.22,1.99,4.70,381.23,411.90
434.42,2.01,4.71,381.23,413.23
434.62,2.00,4.71,381.23,412.27
434.82,1.99,4.71,371.46,411.31
435.02,2.00,4.71,381.23,412.27
435.22,2.01,4.72,342.13,412.64
435.42,2.01,4.71,361.68,413.23
435.62,2.01,4.71,351.91,413.23
435.82,2.00,4.71,361.68,412.27
436.02,2.01,4.72,361.68,412.64
436.22,2.00,4.71,351.91,412.27
436.42,2.00,4.71,342.13,412.27
436.62,2.01,4.71,361.68,413.23
436.82,1.99,4.70,342.13,411.90
437.02,2.01,4.71,371.46,413.23
437.22,2.01,4.72,361.68,412.64
437.42,2.00,4.71,342.13,412.27
437.62,2.01,4.71,351.91,413.23
437.82,2.01,4.72,361.68,412.64
438.02,2.01,4.71,342.13,413.23
438.22,2.00,4.72,342.13,411.68
438.42,2.01,4.72,361.68,412.64
438.62,2.01,4.72,332.36,412.64
438.82,2.00,4.72,351.91,411.68
439.02,1.99,4.71,342.13,411.31
439.22,2.00,4.71,342.13,412.27
439.42,2.01,4.72,332.36,412.64
439.62,1.99,4.71,332.36,411.31
439.82,2.01,4.71,332.36,413.23
440.02,1.99,4.71,322.58,411.31
440.22,1.99,4.71,332.36,411.31
440.42,1.99,4.72,351.91,410.73
440.62,1.99,4.71,332.36,411.31
440.82,2.01,4.72,332.36,412.64
441.02,2.00,4.71,312.81,412.27
441.22,2.00,4.71,322.58,412.27
441.42,2.01,4.71,312.81,413.23
441.62,2.00,4.71,342.13,412.27
441.82,2.01,4.71,312.81,413.23
442.02,2.01,4.71,322.58,413.23
442.22,2.02,4.71,312.81,414.18
442.42,2.00,4.71,312.81,412.27
442.62,2.00,4.72,312.81,411.68
