# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 195.0
# drawdown_ratio: 50.0
# trial_number: 076
# operator: Akila
# start_time: 2025-12-03 14:52:09
# notes: Default feed and draw speeds; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
40.02,2.01,5.03,967.74,399.79
40.22,2.01,5.02,957.97,400.32
40.42,2.02,5.01,987.29,401.78
40.62,2.01,5.02,997.07,400.32
40.82,2.00,5.01,1016.62,399.93
41.02,2.01,5.01,1026.39,400.86
41.22,2.01,5.01,1055.72,400.86
41.42,2.03,5.02,1085.04,402.17
41.62,2.00,5.02,1065.49,399.39
41.82,2.02,5.01,1045.94,401.78
42.02,2.00,5.01,1045.94,399.93
42.22,2.01,5.01,1006.84,400.86
42.42,2.01,5.02,967.74,400.32
42.62,2.02,5.02,928.64,401.25
42.82,2.01,5.01,909.09,400.86
43.02,2.02,5.02,889.54,401.25
43.22,2.01,5.02,869.99,400.32
43.42,2.02,5.02,879.77,401.25
43.62,2.00,5.02,889.54,399.39
43.82,2.01,5.02,918.87,400.32
44.02,2.00,5.01,909.09,399.93
44.22,2.01,5.02,899.32,400.32
44.42,2.00,5.02,909.09,399.39
44.62,2.00,5.01,909.09,399.93
44.82,2.01,5.02,918.87,400.32
45.02,2.01,5.01,938.42,400.86
45.22,2.01,5.01,977.52,400.86
45.42,2.02,5.02,948.19,401.25
45.62,2.01,5.02,987.29,400.32
45.82,2.00,5.01,1036.17,399.93
46.02,2.02,5.02,1104.59,401.25
46.22,1.99,5.01,1124.14,399.00
46.42,2.02,5.02,1182.80,401.25
46.62,2.00,5.01,1212.12,399.93
46.82,2.02,5.02,1261.00,401.25
47.02,2.00,5.01,1290.32,399.93
47.22,2.01,5.02,1339.20,400.32
47.42,2.02,5.01,1319.65,401.78
47.62,2.02,5.02,1270.77,401.25
47.82,2.01,5.01,1212.12,400.86
48.02,2.02,5.02,1231.67,401.25
48.22,2.00,5.02,1212.12,399.39
48.42,2.00,5.01,1182.80,399.93
48.62,2.00,5.02,1192.57,399.39
48.82,2.01,5.02,1173.02,400.32
49.02,2.02,5.02,1075.27,401.25
49.22,2.01,5.02,1006.84,400.32
49.42,2.02,5.02,987.29,401.25
49.62,2.01,5.02,957.97,400.32
49.82,2.02,5.02,879.77,401.25
50.02,2.00,5.01,860.21,399.93
50.22,2.01,5.02,860.21,400.32
50.42,2.00,5.01,821.11,399.93
50.62,2.02,5.02,830.89,401.25
50.82,2.00,5.01,850.44,399.93
51.02,2.01,5.02,860.21,400.32
51.22,2.01,5.03,830.89,399.79
51.42,2.01,5.02,772.24,400.32
51.62,2.01,5.01,742.91,400.86
51.82,2.02,5.01,713.59,401.78
52.02,2.00,5.01,713.59,399.93
52.22,2.01,5.02,723.36,400.32
52.42,2.01,5.02,723.36,400.32
52.62,2.02,5.02,703.81,401.25
52.82,2.01,5.02,0.00,400.32
53.02,2.01,5.02,664.71,400.32
53.22,2.00,5.01,606.06,399.93
53.42,2.00,5.01,645.16,399.93
53.62,2.01,5.02,625.61,400.32
53.82,2.01,5.02,625.61,400.32
54.02,2.01,5.02,654.94,400.32
54.22,2.02,5.02,654.94,401.25
54.42,2.00,5.01,625.61,399.93
54.62,2.02,5.01,615.84,401.78
54.82,2.02,5.02,596.29,401.25
55.02,2.01,5.01,576.74,400.86
55.22,2.01,5.02,557.18,400.32
55.42,2.01,5.02,527.86,400.32
55.62,2.01,5.02,566.96,400.32
55.82,2.02,5.02,547.41,401.25
56.02,2.01,5.01,557.18,400.86
56.22,2.02,5.02,537.63,401.25
56.42,2.01,5.02,508.31,400.32
56.62,2.02,5.02,508.31,401.25
56.82,2.02,5.01,498.53,401.78
57.02,2.01,5.01,478.98,400.86
57.22,2.01,5.02,469.21,400.32
57.42,2.01,5.02,449.66,400.32
57.62,2.01,5.02,459.43,400.32
57.82,2.01,5.02,469.21,400.32
58.02,2.01,5.02,449.66,400.32
58.22,2.01,5.01,459.43,400.86
58.42,2.01,5.02,459.43,400.32
58.62,2.01,5.02,449.66,400.32
58.82,2.02,5.02,449.66,401.25
59.02,2.03,5.01,459.43,402.71
59.22,2.01,5.02,508.31,400.32
59.42,2.00,5.01,508.31,399.93
59.62,2.01,5.02,547.41,400.32
59.82,2.01,5.02,547.41,400.32
60.02,2.01,5.01,557.18,400.86
60.22,2.00,5.01,547.41,399.93
60.42,2.01,5.02,557.18,400.32
60.62,2.01,5.01,566.96,400.86
60.82,2.02,5.01,557.18,401.78
61.02,2.02,5.02,537.63,401.25
61.22,2.02,5.02,537.63,401.25
61.42,2.01,5.02,557.18,400.32
61.62,2.01,5.02,547.41,400.32
61.82,2.02,5.01,547.41,401.78
62.02,2.01,5.01,547.41,400.86
62.22,2.01,5.02,557.18,400.32
62.42,2.00,4.99,537.63,400.46
62.62,2.01,5.02,518.08,400.32
62.82,2.00,5.02,478.98,399.39
63.02,2.01,5.02,527.86,400.32
63.22,2.01,5.02,478.98,400.32
63.42,2.01,5.02,478.98,400.32
63.62,2.01,5.01,459.43,400.86
63.82,2.01,5.02,439.88,400.32
64.02,2.02,5.01,430.11,401.78
64.22,2.02,5.02,400.78,401.25
64.42,2.02,5.02,391.01,401.25
64.62,2.01,5.02,371.46,400.32
64.82,2.00,5.01,351.91,399.93
65.02,2.02,5.02,381.23,401.25
65.22,2.01,5.02,361.68,400.32
65.42,2.02,5.02,381.23,401.25
65.62,2.00,5.01,371.46,399.93
65.82,2.02,5.02,371.46,401.25
66.02,2.00,5.01,342.13,399.93
66.22,2.01,5.01,332.36,400.86
66.42,2.02,5.02,371.46,401.25
66.62,2.02,5.02,361.68,401.25
66.82,2.00,5.02,332.36,399.39
67.02,2.02,5.02,361.68,401.25
67.22,2.00,5.01,312.81,399.93
67.42,2.02,5.01,351.91,401.78
67.62,2.01,5.01,312.81,400.86
67.82,2.02,5.02,303.03,401.25
68.02,2.01,5.02,322.58,400.32
68.22,2.01,5.01,303.03,400.86
68.42,2.00,5.02,273.70,399.39
68.62,2.02,5.02,263.93,401.25
68.82,2.01,5.01,283.48,400.86
69.02,2.01,5.01,273.70,400.86
69.22,2.00,5.01,283.48,399.93
69.42,2.02,5.02,263.93,401.25
69.62,2.02,5.02,283.48,401.25
69.82,2.01,5.02,263.93,400.32
70.02,2.00,5.02,254.15,399.39
70.22,2.02,5.02,273.70,401.25
70.42,2.02,5.02,273.70,401.25
70.62,2.02,5.02,273.70,401.25
70.82,2.00,5.02,273.70,399.39
71.02,2.02,5.02,303.03,401.25
71.22,2.00,5.01,322.58,399.93
71.42,2.02,5.01,312.81,401.78
71.62,2.00,5.02,312.81,399.39
71.82,2.01,5.01,332.36,400.86
72.02,2.00,5.02,312.81,399.39
72.22,2.00,5.01,293.26,399.93
72.42,2.01,5.01,303.03,400.86
72.62,2.01,4.99,322.58,401.39
72.82,2.01,5.02,332.36,400.32
73.02,2.01,5.01,312.81,400.86
73.22,2.01,5.02,322.58,400.32
73.42,2.01,5.01,303.03,400.86
73.62,2.01,5.02,322.58,400.32
73.82,2.01,5.01,283.48,400.86
74.02,2.01,5.02,293.26,400.32
74.22,2.02,5.01,312.81,401.78
74.42,2.00,5.02,283.48,399.39
74.62,2.01,5.01,293.26,400.86
74.82,2.01,5.02,303.03,400.32
75.02,2.02,5.01,283.48,401.78
75.22,2.02,5.02,273.70,401.25
75.42,2.01,5.02,283.48,400.32
75.62,2.01,5.02,283.48,400.32
75.82,2.02,5.01,283.48,401.78
76.02,2.01,5.02,254.15,400.32
76.22,2.00,5.02,254.15,399.39
76.42,2.02,5.02,244.38,401.25
76.62,2.00,5.01,254.15,399.93
76.82,2.02,5.02,273.70,401.25
77.02,2.01,5.01,254.15,400.86
77.22,2.02,5.02,263.93,401.25
77.42,2.00,5.02,273.70,399.39
77.62,2.01,5.02,273.70,400.32
77.82,2.00,5.01,244.38,399.93
78.02,2.01,5.02,293.26,400.32
78.22,2.02,5.01,254.15,401.78
78.42,2.02,5.02,273.70,401.25
78.62,2.00,5.02,254.15,399.39
78.82,2.02,5.02,273.70,401.25
79.02,2.01,5.01,263.93,400.86
79.22,2.01,5.01,293.26,400.86
79.42,2.00,5.01,283.48,399.93
79.62,2.01,5.02,273.70,400.32
79.82,2.01,5.01,273.70,400.86
80.02,2.02,5.02,273.70,401.25
80.22,2.00,5.01,254.15,399.93
80.42,2.02,5.02,293.26,401.25
80.62,2.00,5.01,263.93,399.93
80.82,2.01,5.02,273.70,400.32
81.02,2.00,5.01,254.15,399.93
81.22,2.02,5.02,263.93,401.25
81.42,2.00,5.01,263.93,399.93
81.62,2.02,5.02,273.70,401.25
81.82,2.00,5.03,244.38,398.86
82.02,2.02,5.02,263.93,401.25
82.22,2.00,5.01,283.48,399.93
82.42,2.02,5.02,263.93,401.25
82.62,2.01,5.02,254.15,400.32
82.82,2.02,5.02,254.15,401.25
83.02,2.00,5.01,283.48,399.93
83.22,2.01,5.02,254.15,400.32
83.42,2.00,5.02,244.38,399.39
83.62,2.02,5.01,254.15,401.78
83.82,2.00,5.01,254.15,399.93
84.02,2.01,5.02,254.15,400.32
84.22,2.02,5.01,234.60,401.78
84.42,2.02,5.01,244.38,401.78
84.62,2.02,5.02,273.70,401.25
84.82,2.01,5.02,254.15,400.32
85.02,2.00,5.01,234.60,399.93
85.22,2.02,5.03,263.93,400.71
85.42,2.00,5.01,224.83,399.93
85.62,2.01,5.01,244.38,400.86
85.82,2.01,5.01,254.15,400.86
86.02,2.02,5.02,234.60,401.25
86.22,2.02,5.01,254.15,401.78
86.42,2.01,5.02,263.93,400.32
86.62,2.01,5.02,244.38,400.32
86.82,2.03,5.01,244.38,402.71
87.02,2.00,5.02,244.38,399.39
87.22,2.02,5.02,303.03,401.25
87.42,2.01,5.02,283.48,400.32
87.62,2.02,5.02,254.15,401.25
87.82,2.02,5.02,263.93,401.25
88.02,2.01,5.02,263.93,400.32
88.22,2.02,5.02,283.48,401.25
88.42,2.02,5.01,273.70,401.78
88.62,2.00,5.02,234.60,399.39
88.82,2.01,5.02,263.93,400.32
89.02,2.01,5.02,283.48,400.32
89.22,2.01,5.02,234.60,400.32
89.42,2.02,5.02,273.70,401.25
89.62,2.01,5.01,254.15,400.86
89.82,2.02,5.03,254.15,400.71
90.02,2.01,5.02,254.15,400.32
90.22,2.02,5.02,273.70,401.25
90.42,2.01,5.02,254.15,400.32
90.62,2.00,5.01,234.60,399.93
90.82,2.00,5.01,283.48,399.93
91.02,2.00,5.02,263.93,399.39
91.22,2.02,5.01,293.26,401.78
91.42,2.01,5.01,185.73,400.86
91.62,2.02,5.02,224.83,401.25
91.82,2.01,5.02,224.83,400.32
92.02,2.01,5.02,234.60,400.32
92.22,2.01,5.02,234.60,400.32
92.42,2.02,5.01,254.15,401.78
92.62,2.00,5.02,244.38,399.39
92.82,2.02,5.01,283.48,401.78
93.02,2.00,5.02,254.15,399.39
93.22,2.01,5.01,263.93,400.86
93.42,2.02,5.01,254.15,401.78
93.62,2.02,5.02,263.93,401.25
93.82,2.00,4.99,234.60,400.46
94.02,2.01,5.02,254.15,400.32
94.22,2.00,5.02,273.70,399.39
94.42,2.02,5.01,283.48,401.78
94.62,2.01,5.01,234.60,400.86
94.82,2.02,5.02,254.15,401.25
95.02,2.00,5.01,224.83,399.93
95.22,2.02,5.02,244.38,401.25
95.42,2.00,5.01,234.60,399.93
95.62,2.03,5.02,254.15,402.17
95.82,2.01,5.01,224.83,400.86
96.02,2.00,5.02,254.15,399.39
96.22,2.00,5.01,215.05,399.93
96.42,2.02,5.02,254.15,401.25
96.62,2.00,5.01,224.83,399.93
96.82,2.02,5.02,254.15,401.25
97.02,2.02,5.01,244.38,401.78
97.22,2.02,5.02,234.60,401.25
97.42,2.02,5.02,224.83,401.25
97.62,2.02,5.01,224.83,401.78
97.82,2.00,5.02,215.05,399.39
98.02,2.02,5.02,234.60,401.25
98.22,2.00,5.01,195.50,399.93
98.42,2.02,5.02,234.60,401.25
98.62,2.00,5.01,215.05,399.93
98.82,2.02,5.02,234.60,401.25
99.02,2.02,5.02,224.83,401.25
99.22,2.01,5.01,215.05,400.86
99.42,2.01,5.02,185.73,400.32
99.62,2.02,5.01,205.28,401.78
99.82,2.00,5.02,195.50,399.39
100.02,2.01,5.02,215.05,400.32
100.22,2.00,5.02,224.83,399.39
100.42,2.02,5.01,215.05,401.78
100.62,2.02,5.02,205.28,401.25
100.82,2.01,5.01,215.05,400.86
101.02,2.02,5.02,215.05,401.25
101.22,2.02,5.02,195.50,401.25
101.42,2.01,5.02,224.83,400.32
101.62,2.00,5.01,224.83,399.93
101.82,2.00,5.02,234.60,399.39
102.02,2.00,5.01,254.15,399.93
102.22,2.02,5.01,254.15,401.78
102.42,2.00,5.02,263.93,399.39
102.62,2.02,5.02,244.38,401.25
102.82,2.00,5.01,254.15,399.93
103.02,2.02,5.02,273.70,401.25
103.22,2.01,5.02,263.93,400.32
103.42,2.02,5.02,263.93,401.25
103.62,2.00,5.02,234.60,399.39
103.82,2.02,5.02,254.15,401.25
104.02,2.01,5.01,244.38,400.86
104.22,2.02,5.02,224.83,401.25
104.42,2.00,5.01,224.83,399.93
104.62,2.02,5.02,195.50,401.25
104.82,2.00,5.01,185.73,399.93
105.02,2.01,5.02,205.28,400.32
105.22,2.01,5.01,195.50,400.86
105.42,2.02,5.02,224.83,401.25
105.62,2.00,5.02,185.73,399.39
105.82,2.02,5.02,195.50,401.25
106.02,2.00,5.01,146.63,399.93
106.22,2.02,5.02,205.28,401.25
106.42,2.00,5.01,195.50,399.93
106.62,2.01,5.01,205.28,400.86
106.82,2.01,5.01,234.60,400.86
107.02,2.02,5.02,215.05,401.25
107.22,2.01,5.02,205.28,400.32
107.42,2.02,5.02,205.28,401.25
107.62,2.00,5.02,195.50,399.39
107.82,2.02,5.02,185.73,401.25
108.02,2.01,5.02,195.50,400.32
108.22,2.01,5.01,205.28,400.86
108.42,2.01,5.02,166.18,400.32
108.62,2.01,5.03,195.50,399.79
108.82,2.00,5.02,185.73,399.39
109.02,2.01,5.02,215.05,400.32
109.22,2.01,5.02,215.05,400.32
109.42,2.02,5.01,215.05,401.78
109.62,2.02,5.02,224.83,401.25
109.82,2.00,5.01,215.05,399.93
110.02,2.01,5.03,215.05,399.79
110.22,2.01,5.01,195.50,400.86
110.42,2.00,5.02,195.50,399.39
110.62,2.01,5.01,224.83,400.86
110.82,2.01,5.02,244.38,400.32
111.02,2.01,4.99,195.50,401.39
111.22,2.00,5.02,234.60,399.39
111.42,1.99,5.01,205.28,399.00
111.62,2.02,5.01,215.05,401.78
111.82,2.00,5.02,205.28,399.39
112.02,2.02,5.02,195.50,401.25
112.22,2.01,5.02,195.50,400.32
112.42,2.01,5.02,175.95,400.32
112.62,2.01,5.02,195.50,400.32
112.82,2.01,5.02,205.28,400.32
113.02,2.00,5.02,175.95,399.39
113.22,2.02,5.02,195.50,401.25
113.42,2.00,5.01,185.73,399.93
113.62,2.01,5.02,185.73,400.32
113.82,2.02,5.02,185.73,401.25
114.02,2.00,5.02,185.73,399.39
114.22,2.01,5.02,175.95,400.32
114.42,2.02,5.01,185.73,401.78
114.62,2.01,5.02,175.95,400.32
114.82,2.01,5.01,156.40,400.86
115.02,2.01,5.02,195.50,400.32
115.22,2.02,5.02,185.73,401.25
115.42,2.01,5.01,166.18,400.86
115.62,2.00,5.02,175.95,399.39
115.82,2.02,5.02,185.73,401.25
116.02,2.02,5.02,166.18,401.25
116.22,2.02,5.02,195.50,401.25
116.42,2.01,5.02,185.73,400.32
116.62,2.00,5.02,185.73,399.39
116.82,2.01,5.01,195.50,400.86
117.02,2.01,5.01,195.50,400.86
117.22,2.02,5.01,195.50,401.78
117.42,2.00,5.03,175.95,398.86
117.62,2.02,5.01,185.73,401.78
117.82,2.02,5.02,215.05,401.25
118.02,2.01,5.01,195.50,400.86
118.22,2.02,5.02,205.28,401.25
118.42,2.01,5.02,205.28,400.32
118.62,2.01,5.01,215.05,400.86
118.82,2.01,5.02,215.05,400.32
119.02,2.02,5.02,205.28,401.25
119.22,2.00,5.01,185.73,399.93
119.42,2.01,5.02,195.50,400.32
119.62,2.00,5.02,175.95,399.39
119.82,2.02,5.02,195.50,401.25
120.02,2.01,5.01,185.73,400.86
120.22,2.02,5.01,195.50,401.78
120.42,2.03,5.02,195.50,402.17
120.62,2.01,5.02,224.83,400.32
120.82,2.02,5.03,205.28,400.71
121.02,2.01,5.01,215.05,400.86
121.22,2.02,5.02,175.95,401.25
121.42,2.00,5.01,205.28,399.93
121.62,2.01,5.02,234.60,400.32
121.82,2.00,5.02,215.05,399.39
122.02,2.02,5.02,215.05,401.25
122.22,2.02,4.99,234.60,402.32
122.42,2.02,5.02,224.83,401.25
122.62,2.00,5.02,224.83,399.39
122.82,2.01,5.02,244.38,400.32
123.02,2.02,5.02,234.60,401.25
123.22,2.02,5.02,224.83,401.25
123.42,2.01,5.02,205.28,400.32
123.62,2.02,5.02,215.05,401.25
123.82,2.02,5.02,234.60,401.25
124.02,1.99,5.02,215.05,398.46
124.22,2.01,5.01,234.60,400.86
124.42,2.01,5.01,195.50,400.86
124.62,2.02,5.01,215.05,401.78
124.82,2.00,5.02,234.60,399.39
125.02,2.01,5.02,263.93,400.32
125.22,2.00,5.01,244.38,399.93
125.42,2.02,5.02,263.93,401.25
125.62,2.00,5.01,244.38,399.93
125.82,2.00,5.03,254.15,398.86
126.02,2.00,5.01,234.60,399.93
126.22,2.02,5.02,254.15,401.25
126.42,2.01,5.02,244.38,400.32
126.62,2.02,5.02,263.93,401.25
126.82,2.01,5.01,254.15,400.86
127.02,2.01,5.02,273.70,400.32
127.22,2.00,5.02,244.38,399.39
127.42,2.02,5.02,215.05,401.25
127.62,2.01,5.01,224.83,400.86
127.82,2.02,5.01,224.83,401.78
128.02,1.99,5.02,215.05,398.46
128.22,2.01,5.02,254.15,400.32
128.42,2.00,5.02,234.60,399.39
128.62,2.02,5.02,244.38,401.25
128.82,2.00,5.03,215.05,398.86
129.02,2.01,5.01,244.38,400.86
129.22,2.01,5.02,234.60,400.32
129.42,2.03,5.02,254.15,402.17
129.62,2.00,5.02,254.15,399.39
129.82,2.01,5.02,254.15,400.32
130.02,2.00,5.02,215.05,399.39
130.22,2.01,5.02,234.60,400.32
130.42,2.02,5.01,215.05,401.78
130.62,2.01,5.02,224.83,400.32
130.82,2.02,5.02,215.05,401.25
131.02,2.01,5.02,244.38,400.32
131.22,2.01,5.02,224.83,400.32
131.42,2.01,5.02,215.05,400.32
131.62,2.01,5.01,244.38,400.86
131.82,2.00,5.01,215.05,399.93
132.02,2.00,5.01,224.83,399.93
132.22,2.01,5.02,224.83,400.32
132.42,2.02,5.02,224.83,401.25
132.62,2.01,5.01,215.05,400.86
132.82,2.01,5.02,205.28,400.32
133.02,2.02,5.01,215.05,401.78
133.22,2.00,5.02,215.05,399.39
133.42,2.02,5.02,195.50,401.25
133.62,2.00,5.02,205.28,399.39
133.82,2.01,5.01,215.05,400.86
134.02,2.01,5.02,205.28,400.32
134.22,2.00,5.02,195.50,399.39
134.42,2.02,5.01,215.05,401.78
134.62,2.00,5.01,195.50,399.93
134.82,2.01,5.02,215.05,400.32
135.02,2.00,5.01,185.73,399.93
135.22,2.02,5.02,224.83,401.25
135.42,2.02,5.02,215.05,401.25
135.62,2.01,5.01,224.83,400.86
135.82,2.01,5.01,224.83,400.86
136.02,2.01,4.99,244.38,401.39
136.22,2.01,5.01,254.15,400.86
136.42,2.01,5.01,215.05,400.86
136.62,2.02,5.02,195.50,401.25
136.82,2.02,5.01,234.60,401.78
137.02,2.00,5.02,234.60,399.39
137.22,2.00,5.01,205.28,399.93
