# material: Nylon 66
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 172.0
# drawdown_ratio: 50.0
# trial_number: 056
# operator: Akila
# start_time: 2025-11-18 10:03:52
# notes: Draw and feed speed are adjusted to 1.5 mm per min and 3.75 mm per min; both ends sealed close
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
374.62,1.50,3.72,127.08,401.60
374.82,1.52,3.70,156.40,404.81
375.02,1.52,3.74,146.63,402.63
375.22,1.51,3.74,136.85,401.39
375.42,1.51,3.74,136.85,401.39
375.62,1.50,3.72,136.85,401.60
375.82,1.52,3.73,156.40,403.36
376.02,1.50,3.74,156.40,400.15
376.22,1.51,3.73,166.18,402.12
376.42,1.51,3.74,166.18,401.39
376.62,1.52,3.73,166.18,403.36
376.82,1.52,3.74,156.40,402.63
377.02,1.50,3.72,166.18,401.60
377.22,1.52,3.73,166.18,403.36
377.42,1.50,3.73,136.85,400.87
377.62,1.50,3.73,146.63,400.87
377.82,1.50,3.73,156.40,400.87
378.02,1.50,3.73,127.08,400.87
378.22,1.52,3.73,146.63,403.36
378.42,1.51,3.72,146.63,402.84
378.62,1.51,3.73,117.30,402.12
378.82,1.52,3.73,127.08,403.36
379.02,1.52,3.73,117.30,403.36
379.22,1.50,3.73,107.53,400.87
379.42,1.50,3.74,107.53,400.15
379.62,1.52,3.73,136.85,403.36
379.82,1.51,3.73,117.30,402.12
380.02,1.51,3.73,127.08,402.12
380.22,1.52,3.74,117.30,402.63
380.42,1.51,3.73,136.85,402.12
380.62,1.52,3.74,127.08,402.63
380.82,1.51,3.72,107.53,402.84
381.02,1.51,3.73,107.53,402.12
381.22,1.52,3.74,117.30,402.63
381.42,1.52,3.74,127.08,402.63
381.62,1.50,3.74,127.08,400.15
381.82,1.52,3.72,127.08,404.08
382.02,1.51,3.73,117.30,402.12
382.22,1.51,3.73,87.98,402.12
382.42,1.52,3.73,127.08,403.36
382.62,1.51,3.73,117.30,402.12
382.82,1.51,3.73,0.00,402.12
383.02,1.50,3.74,0.00,400.15
383.22,1.52,3.74,0.00,402.63
383.42,1.52,3.74,117.30,402.63
383.62,1.50,3.74,97.75,400.15
383.82,1.51,3.73,127.08,402.12
384.02,1.49,3.72,97.75,400.35
384.22,1.52,3.74,127.08,402.63
384.42,1.52,3.73,127.08,403.36
384.62,1.51,3.72,136.85,402.84
384.82,1.52,3.74,107.53,402.63
385.02,1.50,3.72,97.75,401.60
385.22,1.51,3.74,117.30,401.39
385.42,1.52,3.72,117.30,404.08
385.62,1.52,3.72,127.08,404.08
385.82,1.51,3.73,107.53,402.12
386.02,1.52,3.73,127.08,403.36
386.22,1.52,3.73,127.08,403.36
386.42,1.50,3.72,117.30,401.60
386.62,1.52,3.73,97.75,403.36
386.82,1.52,3.73,136.85,403.36
