# material: Nylon PA6
# geometry: 7ch cyl
# preform_diameter: 20.0
# material_color: White
# temperature_C: 203.0
# drawdown_ratio: 50.0
# trial_number: 046
# operator: Akila
# start_time: 2025-11-07 10:37:30
# notes: One end sealed close
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
281.02,2.00,4.98,439.88,401.00
281.22,2.02,4.98,439.88,402.86
281.42,2.01,4.99,439.88,401.39
281.62,2.00,4.98,430.11,401.00
281.82,2.01,4.98,449.66,401.94
282.02,2.01,4.99,430.11,401.39
282.22,2.01,4.98,449.66,401.94
282.42,2.01,4.98,449.66,401.94
282.62,2.02,4.99,420.33,402.32
282.82,2.01,4.98,420.33,401.94
283.02,2.02,4.98,430.11,402.86
283.22,2.01,4.98,391.01,401.94
283.42,2.00,4.98,410.56,401.00
283.62,2.01,4.99,400.78,401.39
283.82,2.02,4.99,391.01,402.32
284.02,2.00,4.97,391.01,401.55
284.22,2.01,4.98,430.11,401.94
284.42,2.02,4.99,400.78,402.32
284.62,2.00,4.98,430.11,401.00
284.82,2.02,4.98,430.11,402.86
285.02,2.01,4.98,430.11,401.94
285.22,2.01,4.99,430.11,401.39
285.42,2.02,4.98,439.88,402.86
285.62,2.02,4.98,439.88,402.86
285.82,2.00,4.98,420.33,401.00
286.02,2.01,4.98,430.11,401.94
286.22,2.02,4.98,430.11,402.86
286.42,2.01,4.98,449.66,401.94
286.62,2.01,4.98,430.11,401.94
286.82,2.02,4.98,478.98,402.86
287.02,2.01,4.98,469.21,401.94
287.22,2.02,4.98,498.53,402.86
287.42,2.00,4.97,508.31,401.55
287.62,2.01,4.98,508.31,401.94
287.82,1.99,4.99,498.53,399.53
288.02,2.02,4.98,498.53,402.86
288.22,2.00,4.98,478.98,401.00
288.42,2.00,4.98,459.43,401.00
288.62,2.02,4.98,459.43,402.86
288.82,2.02,4.99,459.43,402.32
289.02,2.01,4.98,469.21,401.94
289.22,2.02,4.98,469.21,402.86
289.42,2.00,4.98,469.21,401.00
289.62,2.02,4.98,508.31,402.86
289.82,2.02,4.98,518.08,402.86
290.02,2.00,4.98,508.31,401.00
290.22,2.01,4.98,537.63,401.94
290.42,2.02,4.97,547.41,403.41
290.62,2.02,4.99,527.86,402.32
290.82,2.01,4.98,498.53,401.94
291.02,2.02,4.98,459.43,402.86
291.22,2.02,4.98,459.43,402.86
291.42,1.99,5.01,469.21,399.00
291.62,2.01,4.98,449.66,401.94
291.82,2.01,4.98,478.98,401.94
292.02,2.02,4.98,478.98,402.86
292.22,2.02,4.98,469.21,402.86
292.42,2.02,4.98,488.76,402.86
292.62,2.00,4.98,459.43,401.00
292.82,2.02,4.98,498.53,402.86
293.02,2.01,4.98,498.53,401.94
293.22,2.01,4.98,469.21,401.94
293.42,2.01,4.98,478.98,401.94
293.62,2.01,4.99,488.76,401.39
293.82,2.00,4.98,449.66,401.00
294.02,2.01,4.98,478.98,401.94
294.22,2.00,4.98,469.21,401.00
294.42,2.00,4.98,469.21,401.00
294.62,2.02,4.98,518.08,402.86
294.82,2.01,4.98,518.08,401.94
295.02,2.02,4.98,518.08,402.86
295.22,2.02,4.98,566.96,402.86
295.42,2.02,4.97,537.63,403.41
295.62,2.01,4.97,508.31,402.48
295.82,2.02,4.98,508.31,402.86
296.02,2.00,4.98,508.31,401.00
296.22,2.01,4.98,469.21,401.94
296.42,2.02,4.98,488.76,402.86
296.62,2.01,4.98,469.21,401.94
296.82,2.00,4.98,498.53,401.00
297.02,2.02,4.98,518.08,402.86
297.22,2.02,4.98,547.41,402.86
297.42,2.00,4.97,547.41,401.55
297.62,2.02,4.98,586.51,402.86
297.82,2.01,4.98,566.96,401.94
298.02,2.00,4.98,547.41,401.00
298.22,2.02,4.98,586.51,402.86
298.42,2.01,4.98,557.18,401.94
298.62,2.00,4.98,566.96,401.00
298.82,2.01,4.98,576.74,401.94
299.02,2.01,4.99,606.06,401.39
299.22,2.01,4.98,586.51,401.94
299.42,2.01,4.98,596.29,401.94
299.62,2.02,4.98,586.51,402.86
299.82,2.01,4.98,547.41,401.94
300.02,2.02,4.98,537.63,402.86
300.22,2.02,4.99,537.63,402.32
300.42,2.01,4.98,527.86,401.94
300.62,2.01,4.98,537.63,401.94
300.82,2.01,4.99,566.96,401.39
301.02,2.01,4.99,547.41,401.39
301.22,2.02,4.98,596.29,402.86
301.42,2.00,4.98,557.18,401.00
301.62,2.01,4.98,566.96,401.94
