# material: Nylon PA6
# geometry: cyl 7ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 065
# operator: Akila
# start_time: 2025-11-24 15:24:06
# notes: Same draw speed as 064
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
148.42,1.52,3.74,371.46,402.63
148.62,1.51,3.73,351.91,402.12
148.82,1.52,3.74,361.68,402.63
149.02,1.51,3.74,351.91,401.39
149.22,1.52,3.74,342.13,402.63
149.42,1.50,3.73,332.36,400.87
149.62,1.52,3.74,322.58,402.63
149.82,1.50,3.73,351.91,400.87
150.02,1.52,3.74,361.68,402.63
150.22,1.50,3.74,342.13,400.15
150.42,1.52,3.74,332.36,402.63
150.62,1.51,3.73,332.36,402.12
150.82,1.52,3.74,351.91,402.63
151.02,1.51,3.73,342.13,402.12
151.22,1.51,3.74,351.91,401.39
151.42,1.53,3.73,351.91,404.59
151.62,1.51,3.74,332.36,401.39
151.82,1.52,3.73,342.13,403.36
152.02,1.50,3.73,322.58,400.87
152.22,1.51,3.74,342.13,401.39
152.42,1.50,3.73,332.36,400.87
152.62,1.52,3.73,342.13,403.36
152.82,1.50,3.73,351.91,400.87
153.02,1.51,3.74,342.13,401.39
153.22,1.52,3.74,342.13,402.63
153.42,1.53,3.74,361.68,403.86
153.62,1.52,3.74,342.13,402.63
153.82,1.50,3.73,322.58,400.87
154.02,1.52,3.73,332.36,403.36
154.22,1.51,3.73,342.13,402.12
154.42,1.52,3.74,342.13,402.63
154.62,1.52,3.74,332.36,402.63
154.82,1.51,3.74,322.58,401.39
155.02,1.51,3.72,312.81,402.84
155.22,1.52,3.74,332.36,402.63
155.42,1.50,3.74,322.58,400.15
155.62,1.52,3.73,342.13,403.36
155.82,1.51,3.73,332.36,402.12
156.02,1.50,3.73,342.13,400.87
156.22,1.52,3.74,351.91,402.63
156.42,1.50,3.73,312.81,400.87
156.62,1.51,3.74,342.13,401.39
156.82,1.52,3.73,342.13,403.36
157.02,1.52,3.73,361.68,403.36
157.22,1.50,3.74,351.91,400.15
157.42,1.52,3.74,351.91,402.63
157.62,1.51,3.72,351.91,402.84
157.82,1.51,3.72,361.68,402.84
158.02,1.51,3.73,342.13,402.12
158.22,1.51,3.74,342.13,401.39
158.42,1.51,3.73,342.13,402.12
158.62,1.50,3.74,312.81,400.15
158.82,1.51,3.73,312.81,402.12
159.02,1.51,3.73,303.03,402.12
159.22,1.52,3.74,322.58,402.63
159.42,1.50,3.73,312.81,400.87
159.62,1.52,3.74,293.26,402.63
159.82,1.52,3.72,273.70,404.08
160.02,1.50,3.74,293.26,400.15
160.22,1.52,3.73,283.48,403.36
160.42,1.51,3.74,283.48,401.39
160.62,1.51,3.74,293.26,401.39
160.82,1.51,3.73,303.03,402.12
161.02,1.50,3.73,303.03,400.87
161.22,1.52,3.73,303.03,403.36
161.42,1.52,3.74,322.58,402.63
161.62,1.50,3.73,283.48,400.87
161.82,1.50,3.74,332.36,400.15
162.02,1.50,3.73,322.58,400.87
162.22,1.52,3.74,371.46,402.63
162.42,1.51,3.74,361.68,401.39
162.62,1.52,3.74,381.23,402.63
162.82,1.50,3.73,381.23,400.87
163.02,1.51,3.74,391.01,401.39
163.22,1.52,3.73,381.23,403.36
163.42,1.52,3.74,381.23,402.63
163.62,1.51,3.74,381.23,401.39
163.82,1.51,3.74,381.23,401.39
164.02,1.51,3.74,351.91,401.39
164.22,1.51,3.73,342.13,402.12
164.42,1.51,3.73,342.13,402.12
164.62,1.50,3.72,312.81,401.60
164.82,1.52,3.74,332.36,402.63
165.02,1.50,3.73,293.26,400.87
165.22,1.51,3.74,312.81,401.39
165.42,1.51,3.74,293.26,401.39
165.62,1.51,3.74,322.58,401.39
165.82,1.51,3.74,303.03,401.39
166.02,1.52,3.73,322.58,403.36
166.22,1.51,3.73,342.13,402.12
166.42,1.52,3.73,371.46,403.36
166.62,1.52,3.74,361.68,402.63
166.82,1.50,3.73,332.36,400.87
167.02,1.51,3.73,342.13,402.12
167.22,1.52,3.73,342.13,403.36
167.42,1.51,3.73,371.46,402.12
167.62,1.50,3.73,342.13,400.87
167.82,1.52,3.74,361.68,402.63
168.02,1.51,3.73,351.91,402.12
168.22,1.53,3.73,361.68,404.59
168.42,1.50,3.73,361.68,400.87
168.62,1.50,3.73,342.13,400.87
168.82,1.52,3.74,332.36,402.63
169.02,1.50,3.74,342.13,400.15
169.22,1.51,3.73,342.13,402.12
169.42,1.51,3.74,342.13,401.39
169.62,1.52,3.73,303.03,403.36
169.82,1.50,3.74,293.26,400.15
170.02,1.51,3.74,312.81,401.39
170.22,1.50,3.73,283.48,400.87
170.42,1.51,3.74,293.26,401.39
170.62,1.53,3.74,293.26,403.86
170.82,1.52,3.74,293.26,402.63
171.02,1.50,3.74,312.81,400.15
171.22,1.52,3.76,273.70,401.91
171.42,1.50,3.73,273.70,400.87
171.62,1.52,3.74,293.26,402.63
171.82,1.51,3.72,283.48,402.84
172.02,1.52,3.74,254.15,402.63
172.22,1.51,3.73,283.48,402.12
172.42,1.50,3.74,254.15,400.15
172.62,1.51,3.73,263.93,402.12
172.82,1.50,3.74,312.81,400.15
173.02,1.51,3.73,273.70,402.12
173.22,1.51,3.73,283.48,402.12
173.42,1.52,3.73,263.93,403.36
173.62,1.50,3.73,234.60,400.87
173.82,1.53,3.74,254.15,403.86
174.02,1.52,3.73,224.83,403.36
174.22,1.52,3.74,244.38,402.63
174.42,1.50,3.73,234.60,400.87
174.62,1.51,3.73,254.15,402.12
174.82,1.51,3.73,215.05,402.12
175.02,1.51,3.74,263.93,401.39
175.22,1.49,3.72,234.60,400.35
175.42,1.52,3.73,205.28,403.36
175.62,1.53,3.72,312.81,405.32
175.82,1.51,3.74,703.81,401.39
176.02,1.52,3.73,518.08,403.36
176.22,1.51,3.73,439.88,402.12
176.42,1.51,3.73,332.36,402.12
176.62,1.50,3.72,312.81,401.60
176.82,1.52,3.74,342.13,402.63
177.02,1.52,3.72,312.81,404.08
177.22,1.52,3.73,303.03,403.36
177.42,1.52,3.73,312.81,403.36
177.62,1.51,3.74,322.58,401.39
177.82,1.50,3.74,312.81,400.15
178.02,1.51,3.74,312.81,401.39
178.22,1.52,3.73,303.03,403.36
178.42,1.51,3.73,263.93,402.12
178.62,1.51,3.74,263.93,401.39
178.82,1.50,3.73,254.15,400.87
179.02,1.51,3.72,263.93,402.84
179.22,1.52,3.73,254.15,403.36
179.42,1.52,3.73,273.70,403.36
179.62,1.51,3.74,244.38,401.39
179.82,1.51,3.74,254.15,401.39
180.02,1.51,3.72,234.60,402.84
180.22,1.52,3.73,263.93,403.36
180.42,1.51,3.74,254.15,401.39
180.62,1.50,3.74,244.38,400.15
180.82,1.51,3.74,273.70,401.39
181.02,1.52,3.74,254.15,402.63
181.22,1.52,3.73,244.38,403.36
181.42,1.52,3.74,273.70,402.63
181.62,1.51,3.74,283.48,401.39
181.82,1.50,3.73,234.60,400.87
182.02,1.52,3.74,273.70,402.63
182.22,1.50,3.73,254.15,400.87
182.42,1.52,3.74,244.38,402.63
182.62,1.53,3.73,263.93,404.59
182.82,1.52,3.74,254.15,402.63
183.02,1.49,3.74,254.15,398.91
183.22,1.50,3.74,273.70,400.15
183.42,1.52,3.73,273.70,403.36
183.62,1.51,3.74,254.15,401.39
183.82,1.51,3.74,273.70,401.39
184.02,1.51,3.73,283.48,402.12
184.22,1.53,3.74,283.48,403.86
184.42,1.50,3.73,283.48,400.87
184.62,1.50,3.74,293.26,400.15
184.82,1.50,3.72,283.48,401.60
185.02,1.51,3.74,263.93,401.39
185.22,1.51,3.73,273.70,402.12
185.42,1.52,3.73,283.48,403.36
185.62,1.52,3.72,263.93,404.08
185.82,1.50,3.73,273.70,400.87
186.02,1.51,3.73,293.26,402.12
186.22,1.52,3.74,312.81,402.63
186.42,1.52,3.74,303.03,402.63
186.62,1.50,3.74,263.93,400.15
186.82,1.52,3.74,303.03,402.63
187.02,1.50,3.72,293.26,401.60
187.22,1.52,3.73,303.03,403.36
187.42,1.49,3.73,273.70,399.63
187.62,1.52,3.74,273.70,402.63
187.82,1.52,3.72,273.70,404.08
188.02,1.52,3.73,283.48,403.36
188.22,1.52,3.74,254.15,402.63
188.42,1.51,3.74,312.81,401.39
188.62,1.52,3.73,293.26,403.36
188.82,1.53,3.73,293.26,404.59
189.02,1.51,3.74,303.03,401.39
189.22,1.52,3.73,312.81,403.36
189.42,1.51,3.74,293.26,401.39
189.62,1.51,3.73,283.48,402.12
189.82,1.51,3.73,283.48,402.12
190.02,1.50,3.73,263.93,400.87
190.22,1.51,3.73,303.03,402.12
190.42,1.52,3.73,303.03,403.36
190.62,1.51,3.73,303.03,402.12
190.82,1.50,3.72,303.03,401.60
191.02,1.52,3.74,293.26,402.63
191.22,1.51,3.73,322.58,402.12
191.42,1.52,3.74,293.26,402.63
191.62,1.52,3.74,303.03,402.63
191.82,1.50,3.74,283.48,400.15
192.02,1.52,3.73,312.81,403.36
192.22,1.50,3.73,283.48,400.87
192.42,1.51,3.74,303.03,401.39
192.62,1.50,3.73,293.26,400.87
192.82,1.52,3.73,293.26,403.36
193.02,1.51,3.73,303.03,402.12
193.22,1.52,3.74,303.03,402.63
193.42,1.50,3.72,293.26,401.60
193.62,1.51,3.74,312.81,401.39
193.82,1.51,3.72,303.03,402.84
194.02,1.52,3.73,303.03,403.36
194.22,1.52,3.74,322.58,402.63
194.42,1.53,3.73,312.81,404.59
194.62,1.52,3.72,303.03,404.08
194.82,1.52,3.74,322.58,402.63
195.02,1.50,3.72,303.03,401.60
195.22,1.51,3.74,312.81,401.39
195.42,1.52,3.74,322.58,402.63
195.62,1.51,3.73,283.48,402.12
195.82,1.52,3.74,332.36,402.63
196.02,1.50,3.72,322.58,401.60
196.22,1.52,3.74,322.58,402.63
196.42,1.50,3.73,342.13,400.87
196.62,1.53,3.74,312.81,403.86
196.82,1.52,3.73,303.03,403.36
197.02,1.52,3.76,303.03,401.91
197.22,1.51,3.73,322.58,402.12
197.42,1.50,3.74,283.48,400.15
197.62,1.52,3.74,312.81,402.63
197.82,1.52,3.73,303.03,403.36
198.02,1.52,3.73,283.48,403.36
198.22,1.50,3.73,283.48,400.87
198.42,1.52,3.73,312.81,403.36
198.62,1.51,3.73,283.48,402.12
198.82,1.51,3.74,312.81,401.39
199.02,1.50,3.73,312.81,400.87
199.22,1.51,3.73,293.26,402.12
199.42,1.51,3.74,283.48,401.39
199.62,1.52,3.74,312.81,402.63
199.82,1.51,3.70,312.81,403.57
200.02,1.52,3.73,293.26,403.36
200.22,1.51,3.73,312.81,402.12
200.42,1.51,3.74,312.81,401.39
200.62,1.51,3.74,303.03,401.39
200.82,1.50,3.73,322.58,400.87
201.02,1.51,3.73,303.03,402.12
201.22,1.51,3.73,303.03,402.12
201.42,1.52,3.74,322.58,402.63
201.62,1.50,3.73,332.36,400.87
201.82,1.52,3.74,312.81,402.63
202.02,1.50,3.74,312.81,400.15
202.22,1.50,3.74,342.13,400.15
202.42,1.51,3.72,322.58,402.84
202.62,1.51,3.74,332.36,401.39
202.82,1.50,3.73,322.58,400.87
203.02,1.53,3.73,312.81,404.59
203.22,1.52,3.73,312.81,403.36
203.42,1.52,3.73,303.03,403.36
203.62,1.51,3.73,322.58,402.12
203.82,1.50,3.72,273.70,401.60
204.02,1.51,3.73,312.81,402.12
204.22,1.51,3.74,303.03,401.39
204.42,1.52,3.74,312.81,402.63
204.62,1.51,3.74,312.81,401.39
204.82,1.52,3.74,293.26,402.63
205.02,1.50,3.73,293.26,400.87
205.22,1.51,3.74,293.26,401.39
205.42,1.50,3.73,254.15,400.87
205.62,1.53,3.74,273.70,403.86
205.82,1.52,3.73,273.70,403.36
206.02,1.52,3.73,293.26,403.36
206.22,1.49,3.73,303.03,399.63
206.42,1.52,3.74,322.58,402.63
206.62,1.50,3.73,254.15,400.87
206.82,1.52,3.74,273.70,402.63
207.02,1.51,3.74,263.93,401.39
207.22,1.52,3.74,254.15,402.63
207.42,1.52,3.72,263.93,404.08
207.62,1.50,3.76,263.93,399.44
207.82,1.50,3.73,263.93,400.87
208.02,1.51,3.74,283.48,401.39
208.22,1.51,3.73,254.15,402.12
208.42,1.52,3.73,283.48,403.36
208.62,1.51,3.74,283.48,401.39
208.82,1.50,3.73,263.93,400.87
209.02,1.51,3.74,303.03,401.39
209.22,1.52,3.73,293.26,403.36
209.42,1.52,3.74,283.48,402.63
209.62,1.50,3.74,293.26,400.15
209.82,1.51,3.74,293.26,401.39
210.02,1.50,3.73,283.48,400.87
210.22,1.52,3.74,293.26,402.63
210.42,1.50,3.72,263.93,401.60
210.62,1.52,3.73,283.48,403.36
210.82,1.51,3.73,312.81,402.12
211.02,1.51,3.74,293.26,401.39
