# material: PETG
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Clear
# temperature_C: 172.0
# drawdown_ratio: 50.0
# trial_number: 022
# operator: Akila
# start_time: 2025-10-22 14:00:41
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
31.62,2.01,5.03,254.15,399.79
31.82,2.02,5.02,195.50,401.25
32.02,2.02,5.01,273.70,401.78
32.22,2.01,5.02,244.38,400.32
32.42,2.02,5.02,234.60,401.25
32.62,2.00,5.01,283.48,399.93
32.82,2.02,5.02,283.48,401.25
33.02,2.00,5.02,234.60,399.39
33.22,2.02,5.02,254.15,401.25
33.42,2.01,5.01,224.83,400.86
33.62,2.01,5.02,166.18,400.32
33.82,2.00,5.02,0.00,399.39
34.02,2.01,5.02,303.03,400.32
34.22,2.01,5.02,371.46,400.32
34.42,2.02,5.01,303.03,401.78
34.62,2.00,5.02,224.83,399.39
34.82,2.01,5.01,263.93,400.86
35.02,2.00,5.01,303.03,399.93
35.22,2.01,5.02,234.60,400.32
35.42,2.02,5.02,146.63,401.25
35.62,2.03,5.02,263.93,402.17
35.82,2.02,5.01,234.60,401.78
36.02,2.01,5.02,156.40,400.32
36.22,2.01,5.02,263.93,400.32
36.42,2.02,5.02,254.15,401.25
36.62,2.01,5.02,322.58,400.32
36.82,2.03,5.01,283.48,402.71
37.02,2.02,5.02,332.36,401.25
37.22,2.01,5.01,293.26,400.86
37.42,2.02,5.02,273.70,401.25
37.62,2.01,5.01,244.38,400.86
37.82,2.02,5.02,293.26,401.25
38.02,2.01,5.01,322.58,400.86
38.22,2.03,5.02,312.81,402.17
38.42,2.01,5.01,303.03,400.86
38.62,2.03,5.02,254.15,402.17
38.82,2.01,5.02,244.38,400.32
39.02,2.02,5.02,215.05,401.25
39.22,2.02,5.02,244.38,401.25
39.42,2.03,5.02,263.93,402.17
39.62,2.03,5.02,263.93,402.17
39.82,2.01,5.02,273.70,400.32
40.02,2.02,5.02,254.15,401.25
40.22,2.02,5.01,293.26,401.78
40.42,2.02,4.98,273.70,402.86
40.62,2.02,5.02,293.26,401.25
40.82,2.02,5.02,283.48,401.25
41.02,2.02,5.02,361.68,401.25
41.22,2.01,5.02,293.26,400.32
41.42,2.01,5.02,303.03,400.32
41.62,2.00,5.02,332.36,399.39
41.82,2.02,5.02,293.26,401.25
42.02,2.01,5.02,351.91,400.32
42.22,2.02,5.02,351.91,401.25
42.42,2.00,5.01,293.26,399.93
42.62,2.01,5.02,449.66,400.32
42.82,2.01,5.02,312.81,400.32
43.02,2.03,5.02,156.40,402.17
43.22,2.02,5.01,293.26,401.78
43.42,2.02,5.02,283.48,401.25
43.62,2.02,5.02,332.36,401.25
43.82,2.02,5.03,273.70,400.71
44.02,2.02,5.02,293.26,401.25
44.22,2.01,5.02,156.40,400.32
44.42,2.02,5.02,322.58,401.25
44.62,2.01,5.02,263.93,400.32
44.82,2.01,5.02,351.91,400.32
45.02,2.01,5.02,400.78,400.32
45.22,2.02,5.02,293.26,401.25
45.42,2.01,5.01,410.56,400.86
45.62,2.02,5.02,97.75,401.25
45.82,2.01,5.02,263.93,400.32
46.02,2.02,5.02,254.15,401.25
46.22,2.02,5.03,127.08,400.71
46.42,2.00,5.02,391.01,399.39
46.62,2.01,5.03,107.53,399.79
46.82,2.01,5.02,254.15,400.32
47.02,2.02,5.02,283.48,401.25
47.22,2.02,5.01,322.58,401.78
47.42,2.02,5.02,254.15,401.25
47.62,2.01,5.01,58.65,400.86
47.82,2.02,5.02,205.28,401.25
48.02,2.02,5.01,195.50,401.78
48.22,2.02,5.01,107.53,401.78
48.42,2.02,5.02,263.93,401.25
48.62,2.03,5.02,361.68,402.17
48.82,2.02,5.02,322.58,401.25
49.02,2.02,5.02,254.15,401.25
49.22,2.02,5.02,273.70,401.25
49.42,2.01,5.02,205.28,400.32
49.62,2.02,5.02,322.58,401.25
49.82,2.01,5.02,263.93,400.32
50.02,2.02,5.02,234.60,401.25
50.22,2.01,5.01,263.93,400.86
50.42,2.02,5.02,303.03,401.25
50.62,2.01,5.02,332.36,400.32
50.82,2.02,5.02,557.18,401.25
