# material: Nylon PA6
# geometry: cyl 7ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 190.0
# drawdown_ratio: 50.0
# trial_number: 063
# operator: Akila
# start_time: 2025-11-21 11:09:11
# notes: Default feed and draw speeds. Open ended.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
345.02,2.01,4.98,263.93,401.94
345.22,2.01,4.98,263.93,401.94
345.42,2.00,4.98,234.60,401.00
345.62,2.01,4.95,254.15,403.02
345.82,2.00,4.97,244.38,401.55
346.02,2.01,4.98,273.70,401.94
346.22,1.99,4.95,263.93,401.15
346.42,2.01,4.98,303.03,401.94
346.62,2.00,4.97,293.26,401.55
346.82,2.01,4.97,312.81,402.48
347.02,1.99,4.97,273.70,400.61
347.22,1.99,4.98,312.81,400.07
347.42,1.99,4.98,273.70,400.07
347.62,2.01,4.98,303.03,401.94
347.82,2.00,4.98,312.81,401.00
348.02,2.01,4.98,283.48,401.94
348.22,2.01,4.97,303.03,402.48
348.42,2.00,4.98,273.70,401.00
348.62,2.00,4.98,283.48,401.00
348.82,1.99,4.97,283.48,400.61
349.02,2.00,4.98,303.03,401.00
349.22,1.99,4.97,283.48,400.61
349.42,2.00,4.98,303.03,401.00
349.62,2.00,4.98,351.91,401.00
349.82,2.01,4.98,312.81,401.94
350.02,2.00,4.98,283.48,401.00
350.22,2.01,4.98,322.58,401.94
350.42,1.99,4.97,312.81,400.61
350.62,2.01,4.98,312.81,401.94
350.82,2.00,4.97,342.13,401.55
351.02,2.00,4.97,332.36,401.55
351.22,2.00,4.98,332.36,401.00
351.42,2.00,4.98,312.81,401.00
351.62,2.00,4.98,312.81,401.00
351.82,1.99,4.97,283.48,400.61
352.02,2.00,4.97,273.70,401.55
352.22,2.00,4.97,234.60,401.55
352.42,2.00,4.98,263.93,401.00
352.62,1.99,4.97,263.93,400.61
352.82,2.02,4.98,254.15,402.86
353.02,1.99,4.98,224.83,400.07
