# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Grey,,,,
# temperature_C: 185.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 011,,,,
# operator: Akila,,,,
# start_time: 2025-10-15 14:29:01,,,,
# notes: ,"185 does not work properly, try lower temperature",,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
31.42,2.02,5.01,371.46,401.78
31.62,2.02,5.02,361.68,401.25
31.82,2.01,5.02,351.91,400.32
32.02,2.01,5.01,371.46,400.86
32.22,2.01,5.01,391.01,400.86
32.42,2,5.02,332.36,399.39
32.62,2.02,5.02,351.91,401.25
32.82,2.01,5.01,361.68,400.86
33.02,2.02,5.01,371.46,401.78
33.22,2.01,5.01,312.81,400.86
33.42,2.02,5.01,361.68,401.78
33.62,2.01,5.01,342.13,400.86
33.82,2.02,5.01,342.13,401.78
34.02,2.02,5.01,342.13,401.78
34.22,2.02,5.01,342.13,401.78
34.42,2.01,5.01,342.13,400.86
34.62,2.01,5.01,322.58,400.86
34.82,2.02,5.02,332.36,401.25
35.02,2.01,5.02,342.13,400.32
35.22,2.01,5.01,361.68,400.86
35.42,2,5.01,381.23,399.93
35.62,2.01,5.01,381.23,400.86
35.82,2,5.02,391.01,399.39
36.02,2.02,5.01,420.33,401.78
36.22,2.02,5.02,430.11,401.25
36.42,2.01,4.99,449.66,401.39
36.62,2.02,5.01,410.56,401.78
36.82,2,4.98,439.88,401
37.02,2.01,5.01,439.88,400.86
37.22,2,5.01,351.91,399.93
37.42,2.02,5.01,439.88,401.78
37.62,2.02,5.01,391.01,401.78
37.82,2.02,5.01,371.46,401.78
38.02,2.02,5.02,381.23,401.25
38.22,2.01,5.01,371.46,400.86
38.42,2.02,5.02,351.91,401.25
38.62,2.02,5.01,351.91,401.78
38.82,2.02,5.01,371.46,401.78
39.02,2.01,5.01,371.46,400.86
39.22,2.01,5.01,381.23,400.86
39.42,2.01,5.01,351.91,400.86
39.62,2.02,5.02,381.23,401.25
39.82,2.01,5.02,351.91,400.32
40.02,2.01,5.01,381.23,400.86
40.22,2.02,5.01,381.23,401.78
40.42,2.02,5.01,322.58,401.78
40.62,2.02,5.02,381.23,401.25
40.82,2.01,5.01,361.68,400.86
41.02,2.02,5.01,381.23,401.78
41.22,2.01,5.01,381.23,400.86
41.42,2.02,5.01,400.78,401.78
41.62,2.02,5.01,420.33,401.78
41.82,2.01,5.02,430.11,400.32
42.02,2.03,5.02,430.11,402.17
42.22,2.01,5.01,420.33,400.86
42.42,2.02,5.02,439.88,401.25
42.62,2.02,5.01,391.01,401.78
42.82,2.01,5.01,381.23,400.86
43.02,2.01,5.02,391.01,400.32
43.22,2.01,5.02,361.68,400.32
43.42,2.02,5.01,351.91,401.78
43.62,2.02,4.99,332.36,402.32
43.82,2.02,5.01,351.91,401.78
44.02,2,5.01,312.81,399.93
44.22,2.02,5.02,332.36,401.25
44.42,2.02,5.01,332.36,401.78
44.62,2.01,4.99,400.78,401.39
44.82,2.01,5.02,371.46,400.32
45.02,2.01,5.01,312.81,400.86
45.22,2.02,5.02,371.46,401.25
45.42,2.01,5.01,371.46,400.86
45.62,2.02,5.02,371.46,401.25
45.82,2.01,5.02,342.13,400.32
46.02,2.02,5.01,371.46,401.78
46.22,2.02,5.01,391.01,401.78
46.42,2.02,5.01,371.46,401.78
46.62,2.02,5.01,400.78,401.78
46.82,2.02,5.01,381.23,401.78
47.02,2.01,5.02,371.46,400.32
47.22,2.02,5.01,400.78,401.78
47.42,2.02,5.01,400.78,401.78
47.62,2.01,5.01,420.33,400.86
47.82,2.02,5.01,410.56,401.78
48.02,2.01,5.01,410.56,400.86
48.22,2.02,5.01,391.01,401.78
48.42,2.01,5.01,371.46,400.86
48.62,2.02,5.01,361.68,401.78
48.82,2,5.01,351.91,399.93
49.02,2.01,5.01,371.46,400.86
49.22,2.02,5.01,381.23,401.78
49.42,2.01,5.02,391.01,400.32
49.62,2.02,5.01,381.23,401.78
49.82,2.01,5.01,351.91,400.86
50.02,2.02,5.02,381.23,401.25
50.22,2.02,5.02,361.68,401.25
50.42,2.01,5.01,361.68,400.86
50.62,2.01,5.01,342.13,400.86
50.82,2.02,5.01,351.91,401.78
51.02,2.01,5.01,342.13,400.86
51.22,2,5.02,371.46,399.39
51.42,2.02,5.01,351.91,401.78
51.62,2,5.01,312.81,399.93
51.82,2.02,5.01,332.36,401.78
52.02,2,5.01,322.58,399.93
52.22,2.01,5.01,361.68,400.86
52.42,2.02,5.02,332.36,401.25
52.62,2.01,5.01,342.13,400.86
52.82,2.01,5.02,361.68,400.32
53.02,2.01,5.01,391.01,400.86
53.22,2.01,5.02,342.13,400.32
53.42,2.01,5.01,391.01,400.86
53.62,2.01,5.01,381.23,400.86
53.82,2.02,5.02,391.01,401.25
54.02,2.01,5.01,361.68,400.86
54.22,2.03,5.01,361.68,402.71
54.42,2.01,5.01,351.91,400.86
54.62,2.01,5.02,361.68,400.32
54.82,2.01,5.02,371.46,400.32
55.02,2.02,5.01,361.68,401.78
55.22,2.01,5.01,371.46,400.86
55.42,2,5.01,351.91,399.93
55.62,2.02,5.02,391.01,401.25
55.82,2.01,5.01,351.91,400.86
56.02,2.02,5.02,351.91,401.25
56.22,2,5.02,342.13,399.39
56.42,2.02,5.01,351.91,401.78
56.62,2.01,5.02,342.13,400.32
56.82,2.02,5.01,342.13,401.78
57.02,2.02,5.01,381.23,401.78
57.22,2.01,5.01,351.91,400.86
57.42,2.02,5.02,381.23,401.25
57.62,2.01,5.01,361.68,400.86
57.82,2.02,5.02,381.23,401.25
58.02,2.01,5.01,351.91,400.86
58.22,2.01,5.01,351.91,400.86
58.42,2.03,5.02,361.68,402.17
58.62,2.02,5.01,342.13,401.78
58.82,2.02,5.02,371.46,401.25
59.02,2.01,5.01,400.78,400.86
59.22,2.02,5.01,410.56,401.78
59.42,2,5.01,361.68,399.93
59.62,2.02,5.02,391.01,401.25
59.82,2.01,5.02,361.68,400.32
60.02,2.01,5.01,420.33,400.86
60.22,2.02,5.02,391.01,401.25
60.42,2,5.01,391.01,399.93
60.62,2.01,5.01,361.68,400.86
60.82,2.01,5.01,371.46,400.86
61.02,2.02,5.02,351.91,401.25
61.22,2,5.02,342.13,399.39
61.42,2.02,5.01,381.23,401.78
61.62,2.01,5.01,381.23,400.86
61.82,2.02,5.01,371.46,401.78
62.02,2.01,5.01,381.23,400.86
62.22,2.03,5.01,400.78,402.71
62.42,2,5.01,361.68,399.93
62.62,2.01,5.01,322.58,400.86
62.82,2.02,5.02,400.78,401.25
63.02,2.01,5.01,410.56,400.86
63.22,2.01,5.01,381.23,400.86
63.42,2.01,5.01,410.56,400.86
63.62,2.02,5.01,400.78,401.78
63.82,2.01,5.01,410.56,400.86
64.02,2.02,5.01,371.46,401.78
64.22,2.01,5.02,391.01,400.32
64.42,2.03,5.01,381.23,402.71
64.62,2.02,5.02,420.33,401.25
64.82,2.01,5.02,400.78,400.32
65.02,2.02,5.01,410.56,401.78
65.22,2,5.01,361.68,399.93
65.42,2.01,5.02,391.01,400.32
65.62,2.02,5.02,371.46,401.25
65.82,2.02,5.01,361.68,401.78
66.02,2.01,5.01,371.46,400.86
66.22,2,5.02,381.23,399.39
66.42,2.01,5.01,381.23,400.86
66.62,2.01,5.02,371.46,400.32
66.82,2.02,5.02,400.78,401.25
67.02,2.02,5.01,400.78,401.78
67.22,2.01,5.01,400.78,400.86
67.42,2.02,5.01,391.01,401.78
67.62,2.01,5.01,381.23,400.86
67.82,2.02,5.01,381.23,401.78
68.02,2.01,5.02,361.68,400.32
68.22,2.02,5.01,410.56,401.78
68.42,2.01,5.02,371.46,400.32
68.62,2.01,5.01,391.01,400.86
68.82,2,5.01,410.56,399.93
69.02,2.02,5.02,410.56,401.25
69.22,2.02,5.01,449.66,401.78
69.42,2.02,5.01,400.78,401.78
69.62,2.02,5.02,430.11,401.25
69.82,2.01,5.01,420.33,400.86
70.02,2,5.02,391.01,399.39
