# material: PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: Clear
# temperature_C: 155.0
# drawdown_ratio: 50.0
# trial_number: 025
# operator: Akila
# start_time: 2025-10-23 15:28:59
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
19.62,2.02,5.01,2062.56,401.78
19.82,2.02,5.01,2101.66,401.78
20.02,2.01,5.02,1925.71,400.32
20.22,2.01,5.01,1739.98,400.86
20.42,2.01,5.01,1603.13,400.86
20.62,2.01,5.02,1534.70,400.32
20.82,2.02,5.01,1466.28,401.78
21.02,2.02,5.01,1456.50,401.78
21.22,2.02,5.02,1388.07,401.25
21.42,2.01,5.02,1251.22,400.32
21.62,2.02,5.01,1182.80,401.78
21.82,2.02,5.02,1114.37,401.25
22.02,2.02,5.02,1094.82,401.25
22.22,2.02,5.02,1075.27,401.25
22.42,2.01,5.02,1036.17,400.32
22.62,2.00,5.01,1016.62,399.93
22.82,2.02,5.01,957.97,401.78
23.02,2.01,5.01,909.09,400.86
23.22,2.01,5.02,889.54,400.32
23.42,2.02,5.01,830.89,401.78
23.62,2.03,5.02,821.11,402.17
23.82,2.02,5.02,782.01,401.25
24.02,2.01,5.02,801.56,400.32
24.22,2.02,5.02,782.01,401.25
24.42,2.02,5.01,703.81,401.78
24.62,2.02,5.02,684.26,401.25
24.82,2.01,5.01,625.61,400.86
25.02,2.02,5.02,566.96,401.25
25.22,2.02,5.01,547.41,401.78
25.42,2.01,5.01,469.21,400.86
25.62,2.01,5.02,459.43,400.32
25.82,2.01,5.01,469.21,400.86
26.02,2.01,5.01,498.53,400.86
26.22,2.01,5.01,498.53,400.86
26.42,2.01,5.01,449.66,400.86
26.62,2.02,5.01,420.33,401.78
26.82,2.01,5.02,469.21,400.32
27.02,2.01,5.01,518.08,400.86
27.22,2.02,5.01,469.21,401.78
27.42,2.02,5.01,498.53,401.78
27.62,2.02,5.02,488.76,401.25
27.82,2.02,5.01,498.53,401.78
28.02,2.02,5.02,478.98,401.25
28.22,2.02,5.01,469.21,401.78
28.42,2.03,5.02,469.21,402.17
28.62,2.02,5.01,469.21,401.78
28.82,2.02,5.02,459.43,401.25
29.02,2.02,5.01,478.98,401.78
29.22,2.01,5.02,527.86,400.32
29.42,2.01,5.01,478.98,400.86
29.62,2.01,5.01,547.41,400.86
29.82,2.02,5.01,576.74,401.78
30.02,2.01,5.01,606.06,400.86
30.22,2.02,5.01,566.96,401.78
30.42,2.02,5.01,537.63,401.78
30.62,2.02,5.02,547.41,401.25
30.82,2.01,5.01,547.41,400.86
31.02,2.01,5.01,566.96,400.86
31.22,2.02,5.02,557.18,401.25
31.42,2.01,5.01,508.31,400.86
31.62,2.02,5.02,508.31,401.25
31.82,2.01,5.01,527.86,400.86
32.02,2.03,5.02,478.98,402.17
32.22,2.02,5.01,527.86,401.78
32.42,2.02,5.02,478.98,401.25
32.62,2.03,5.01,459.43,402.71
32.82,2.01,5.01,478.98,400.86
33.02,2.02,5.01,508.31,401.78
33.22,2.02,5.01,439.88,401.78
33.42,2.01,5.02,420.33,400.32
33.62,2.02,5.02,420.33,401.25
33.82,2.02,5.01,439.88,401.78
34.02,2.02,5.01,410.56,401.78
34.22,2.02,5.02,381.23,401.25
34.42,2.01,5.02,391.01,400.32
34.62,2.02,5.01,371.46,401.78
34.82,2.01,5.01,410.56,400.86
35.02,2.02,5.02,351.91,401.25
35.22,2.01,5.02,342.13,400.32
35.42,2.01,5.02,303.03,400.32
35.62,2.01,5.01,322.58,400.86
35.82,2.01,5.02,342.13,400.32
36.02,2.03,5.02,361.68,402.17
36.22,2.02,5.02,312.81,401.25
36.42,2.02,5.02,332.36,401.25
36.62,2.00,5.01,303.03,399.93
36.82,2.02,5.01,312.81,401.78
37.02,2.02,5.01,283.48,401.78
37.22,2.02,5.02,312.81,401.25
37.42,2.02,5.02,293.26,401.25
37.62,2.01,5.01,293.26,400.86
37.82,2.03,5.02,322.58,402.17
38.02,2.00,5.01,293.26,399.93
38.22,2.02,5.01,273.70,401.78
38.42,2.02,5.01,283.48,401.78
38.62,2.03,5.01,273.70,402.71
38.82,2.02,4.97,283.48,403.41
39.02,2.01,5.02,254.15,400.32
39.22,2.03,5.01,293.26,402.71
39.42,2.01,5.01,273.70,400.86
39.62,2.01,5.01,293.26,400.86
39.82,2.01,5.01,244.38,400.86
40.02,2.01,5.01,244.38,400.86
40.22,2.02,5.01,263.93,401.78
40.42,2.03,5.01,224.83,402.71
40.62,2.01,5.01,234.60,400.86
40.82,2.01,5.02,205.28,400.32
41.02,2.01,5.01,273.70,400.86
41.22,2.02,5.01,263.93,401.78
41.42,2.01,5.01,273.70,400.86
41.62,2.03,5.01,273.70,402.71
41.82,2.02,5.01,293.26,401.78
42.02,2.02,5.02,273.70,401.25
42.22,2.02,5.02,224.83,401.25
42.42,2.01,5.01,263.93,400.86
42.62,2.02,5.01,303.03,401.78
42.82,2.01,5.02,283.48,400.32
43.02,2.02,5.01,273.70,401.78
43.22,2.02,5.01,263.93,401.78
43.42,2.02,5.01,303.03,401.78
43.62,2.02,5.01,283.48,401.78
43.82,2.01,5.01,273.70,400.86
44.02,2.03,5.01,273.70,402.71
44.22,2.02,5.01,273.70,401.78
44.42,2.00,5.01,244.38,399.93
44.62,2.02,5.01,263.93,401.78
44.82,2.01,5.01,215.05,400.86
45.02,2.03,5.02,244.38,402.17
45.22,2.01,5.01,263.93,400.86
45.42,2.02,5.02,244.38,401.25
45.62,2.02,5.01,224.83,401.78
45.82,2.01,5.02,215.05,400.32
46.02,2.02,5.01,234.60,401.78
46.22,2.01,5.01,185.73,400.86
46.42,2.02,5.01,224.83,401.78
46.62,2.02,5.01,215.05,401.78
46.82,2.01,5.02,215.05,400.32
47.02,2.03,5.02,234.60,402.17
47.22,2.02,5.02,0.00,401.25
47.42,2.02,5.01,205.28,401.78
47.62,2.01,5.02,195.50,400.32
47.82,2.02,5.01,215.05,401.78
48.02,2.01,5.01,185.73,400.86
48.22,2.02,5.02,215.05,401.25
48.42,2.02,5.01,195.50,401.78
48.62,2.02,5.02,224.83,401.25
48.82,2.02,5.02,185.73,401.25
49.02,2.03,5.01,195.50,402.71
49.22,2.02,5.01,205.28,401.78
49.42,2.02,5.01,205.28,401.78
49.62,2.03,5.01,215.05,402.71
49.82,2.01,5.01,195.50,400.86
50.02,2.01,5.01,195.50,400.86
50.22,2.02,5.01,234.60,401.78
50.42,2.01,5.02,156.40,400.32
50.62,2.02,5.01,205.28,401.78
50.82,2.01,5.01,215.05,400.86
51.02,2.01,5.02,254.15,400.32
51.22,2.02,5.01,215.05,401.78
51.42,2.01,5.01,175.95,400.86
51.62,2.03,5.02,224.83,402.17
51.82,2.02,5.02,224.83,401.25
52.02,2.02,5.01,195.50,401.78
52.22,2.02,5.01,185.73,401.78
52.42,2.02,5.01,205.28,401.78
52.62,2.02,5.01,215.05,401.78
52.82,2.00,4.99,195.50,400.46
53.02,2.02,5.01,195.50,401.78
53.22,2.01,5.01,224.83,400.86
53.42,2.01,5.01,185.73,400.86
53.62,2.02,5.01,224.83,401.78
53.82,2.02,4.99,215.05,402.32
54.02,2.02,5.02,185.73,401.25
54.22,2.00,5.01,195.50,399.93
54.42,2.01,5.01,244.38,400.86
54.62,2.02,5.01,215.05,401.78
54.82,2.02,5.01,215.05,401.78
55.02,2.02,5.01,195.50,401.78
55.22,2.01,5.01,175.95,400.86
55.42,2.02,4.98,224.83,402.86
55.62,2.02,5.02,185.73,401.25
55.82,2.01,5.02,166.18,400.32
56.02,2.02,5.02,215.05,401.25
56.22,2.02,5.01,185.73,401.78
56.42,2.03,5.02,195.50,402.17
56.62,2.00,5.01,215.05,399.93
56.82,2.02,5.01,146.63,401.78
57.02,2.02,5.01,175.95,401.78
57.22,2.01,5.01,175.95,400.86
57.42,2.01,4.99,185.73,401.39
57.62,2.01,5.01,185.73,400.86
57.82,2.02,5.01,175.95,401.78
58.02,2.01,5.02,175.95,400.32
58.22,2.02,5.01,156.40,401.78
58.42,2.02,5.01,185.73,401.78
58.62,2.01,5.01,185.73,400.86
58.82,2.02,5.01,166.18,401.78
59.02,2.02,5.01,156.40,401.78
59.22,2.01,5.01,166.18,400.86
59.42,2.01,5.02,146.63,400.32
59.62,2.01,5.01,166.18,400.86
59.82,2.02,5.02,215.05,401.25
60.02,2.01,5.02,166.18,400.32
60.22,2.03,5.01,175.95,402.71
60.42,2.01,5.01,166.18,400.86
60.62,2.01,5.01,175.95,400.86
60.82,2.02,5.01,205.28,401.78
61.02,2.01,4.99,185.73,401.39
61.22,2.03,5.01,185.73,402.71
61.42,2.02,5.01,166.18,401.78
61.62,2.01,5.01,146.63,400.86
61.82,2.02,5.01,185.73,401.78
62.02,2.01,5.01,146.63,400.86
62.22,2.01,5.02,205.28,400.32
62.42,2.01,5.01,156.40,400.86
62.62,2.01,5.02,175.95,400.32
62.82,2.02,5.01,185.73,401.78
63.02,2.01,5.01,175.95,400.86
63.22,2.02,5.02,195.50,401.25
63.42,2.01,5.01,175.95,400.86
63.62,2.02,5.02,175.95,401.25
63.82,2.01,5.01,156.40,400.86
64.02,2.02,5.02,195.50,401.25
64.22,2.02,5.01,224.83,401.78
64.42,2.01,5.01,175.95,400.86
64.62,2.02,5.01,175.95,401.78
64.82,2.01,5.01,166.18,400.86
65.02,2.02,5.02,175.95,401.25
65.22,2.01,5.01,166.18,400.86
65.42,2.02,5.02,185.73,401.25
65.62,2.02,5.02,166.18,401.25
65.82,2.02,5.02,156.40,401.25
66.02,2.03,5.01,224.83,402.71
66.22,2.01,5.01,166.18,400.86
66.42,2.02,5.02,224.83,401.25
66.62,2.02,5.01,215.05,401.78
66.82,2.03,5.01,166.18,402.71
67.02,2.02,5.01,215.05,401.78
67.22,2.02,5.01,166.18,401.78
67.42,2.01,5.02,175.95,400.32
67.62,2.02,5.01,195.50,401.78
67.82,2.01,5.02,175.95,400.32
68.02,2.02,5.01,175.95,401.78
68.22,2.02,5.01,175.95,401.78
68.42,2.02,5.03,175.95,400.71
68.62,2.00,5.02,205.28,399.39
68.82,2.01,5.01,156.40,400.86
69.02,2.02,5.01,166.18,401.78
69.22,2.01,5.01,166.18,400.86
69.42,2.02,5.01,195.50,401.78
69.62,2.01,5.02,156.40,400.32
69.82,2.01,5.01,195.50,400.86
70.02,2.02,5.01,175.95,401.78
70.22,2.02,5.01,195.50,401.78
70.42,2.02,5.01,156.40,401.78
70.62,2.01,5.01,175.95,400.86
70.82,2.01,5.02,195.50,400.32
71.02,2.02,5.01,175.95,401.78
71.22,2.02,5.01,195.50,401.78
71.42,2.02,5.01,146.63,401.78
71.62,2.02,5.02,185.73,401.25
71.82,2.02,5.02,166.18,401.25
72.02,2.01,5.01,166.18,400.86
72.22,2.02,5.02,146.63,401.25
72.42,2.02,5.01,156.40,401.78
72.62,2.01,5.01,146.63,400.86
72.82,2.02,5.01,166.18,401.78
73.02,2.01,5.01,166.18,400.86
73.22,2.02,5.02,146.63,401.25
73.42,2.02,5.01,166.18,401.78
73.62,2.01,5.02,136.85,400.32
73.82,2.02,5.01,175.95,401.78
74.02,2.00,5.02,185.73,399.39
74.22,2.02,5.02,175.95,401.25
74.42,2.01,5.01,166.18,400.86
74.62,2.01,5.02,185.73,400.32
74.82,2.02,5.02,175.95,401.25
75.02,2.02,5.01,205.28,401.78
75.22,2.01,5.01,146.63,400.86
75.42,2.02,5.01,146.63,401.78
75.62,2.03,5.02,156.40,402.17
75.82,2.02,5.01,175.95,401.78
76.02,2.01,5.02,156.40,400.32
76.22,2.02,5.01,185.73,401.78
76.42,2.01,5.02,175.95,400.32
76.62,2.02,5.01,175.95,401.78
76.82,2.02,5.01,175.95,401.78
77.02,2.02,5.02,195.50,401.25
77.22,2.02,5.01,166.18,401.78
77.42,2.01,5.01,146.63,400.86
77.62,2.01,5.01,185.73,400.86
77.82,2.01,4.99,195.50,401.39
78.02,2.02,5.01,195.50,401.78
78.22,2.01,5.01,185.73,400.86
78.42,2.02,5.01,156.40,401.78
78.62,2.02,5.02,195.50,401.25
78.82,2.03,5.01,195.50,402.71
79.02,2.03,5.02,205.28,402.17
79.22,2.02,5.01,166.18,401.78
79.42,2.02,5.02,195.50,401.25
79.62,2.02,5.02,215.05,401.25
79.82,2.02,5.02,195.50,401.25
80.02,2.02,5.01,195.50,401.78
80.22,2.01,5.01,185.73,400.86
80.42,2.02,5.02,195.50,401.25
80.62,2.01,5.01,175.95,400.86
80.82,2.00,5.01,166.18,399.93
81.02,2.02,4.99,185.73,402.32
81.22,2.02,5.02,185.73,401.25
81.42,2.03,5.02,175.95,402.17
81.62,2.02,5.01,175.95,401.78
81.82,2.02,4.99,185.73,402.32
82.02,2.02,5.02,166.18,401.25
82.22,2.01,5.01,166.18,400.86
82.42,2.01,5.01,166.18,400.86
82.62,2.02,5.01,195.50,401.78
82.82,2.02,5.01,185.73,401.78
83.02,2.01,5.01,185.73,400.86
83.22,2.01,5.02,166.18,400.32
83.42,2.02,5.02,156.40,401.25
83.62,2.00,5.01,175.95,399.93
83.82,2.02,5.01,156.40,401.78
84.02,2.01,5.01,156.40,400.86
84.22,2.02,5.02,156.40,401.25
84.42,2.01,5.01,156.40,400.86
84.62,2.00,5.01,146.63,399.93
84.82,2.02,5.01,175.95,401.78
85.02,2.01,5.01,156.40,400.86
85.22,2.02,5.02,156.40,401.25
85.42,2.01,5.02,185.73,400.32
85.62,2.03,5.01,156.40,402.71
85.82,2.02,5.01,185.73,401.78
86.02,2.00,5.02,166.18,399.39
86.22,2.01,5.01,195.50,400.86
86.42,2.02,5.01,185.73,401.78
86.62,2.00,5.01,185.73,399.93
86.82,2.02,5.02,175.95,401.25
87.02,2.01,5.01,146.63,400.86
87.22,2.02,5.02,156.40,401.25
87.42,2.02,5.01,195.50,401.78
87.62,2.02,5.02,195.50,401.25
87.82,2.02,5.01,175.95,401.78
88.02,2.02,5.02,175.95,401.25
88.22,2.02,5.02,175.95,401.25
88.42,2.02,4.99,185.73,402.32
88.62,2.02,5.02,185.73,401.25
88.82,2.01,5.01,185.73,400.86
89.02,2.00,5.01,185.73,399.93
89.22,2.01,5.02,185.73,400.32
89.42,2.01,5.01,175.95,400.86
89.62,2.02,4.99,205.28,402.32
89.82,2.02,5.02,136.85,401.25
90.02,2.02,5.01,185.73,401.78
90.22,2.02,5.02,205.28,401.25
90.42,2.03,5.01,185.73,402.71
90.62,2.02,5.01,175.95,401.78
90.82,2.02,5.01,175.95,401.78
91.02,2.01,5.02,195.50,400.32
91.22,2.02,5.01,195.50,401.78
91.42,2.02,5.01,185.73,401.78
91.62,2.02,5.01,175.95,401.78
91.82,2.02,5.01,205.28,401.78
92.02,2.01,5.01,185.73,400.86
92.22,2.02,5.01,185.73,401.78
92.42,2.02,5.01,185.73,401.78
92.62,2.01,5.02,195.50,400.32
92.82,2.02,5.02,185.73,401.25
93.02,2.02,5.01,205.28,401.78
93.22,2.02,5.01,146.63,401.78
93.42,2.02,5.01,224.83,401.78
93.62,2.02,5.01,205.28,401.78
93.82,2.02,5.02,175.95,401.25
94.02,2.02,5.02,215.05,401.25
94.22,2.02,5.01,205.28,401.78
94.42,2.01,5.01,195.50,400.86
94.62,2.02,5.02,224.83,401.25
94.82,2.02,5.01,175.95,401.78
95.02,2.02,5.01,175.95,401.78
95.22,2.02,5.01,195.50,401.78
95.42,2.03,5.02,175.95,402.17
95.62,2.02,5.02,195.50,401.25
95.82,2.02,5.01,185.73,401.78
96.02,2.01,5.01,175.95,400.86
96.22,2.02,5.02,175.95,401.25
96.42,2.02,5.01,195.50,401.78
96.62,2.02,5.02,156.40,401.25
96.82,2.02,5.01,156.40,401.78
97.02,2.02,5.01,185.73,401.78
97.22,2.03,5.01,195.50,402.71
97.42,2.01,5.01,175.95,400.86
97.62,2.02,5.01,185.73,401.78
97.82,2.02,5.02,166.18,401.25
98.02,2.02,5.02,195.50,401.25
98.22,2.01,5.02,166.18,400.32
98.42,2.02,5.01,185.73,401.78
98.62,2.01,5.01,175.95,400.86
98.82,2.02,5.01,175.95,401.78
99.02,2.01,5.01,205.28,400.86
99.22,2.02,5.01,195.50,401.78
99.42,2.02,5.02,215.05,401.25
99.62,2.02,5.02,205.28,401.25
99.82,2.03,5.02,215.05,402.17
100.02,2.02,5.01,185.73,401.78
100.22,2.02,4.97,195.50,403.41
100.42,2.02,5.01,166.18,401.78
100.62,2.00,5.01,156.40,399.93
100.82,2.02,5.02,195.50,401.25
101.02,2.02,4.99,205.28,402.32
101.22,2.02,5.01,195.50,401.78
101.42,2.02,5.01,185.73,401.78
101.62,2.01,5.01,156.40,400.86
101.82,2.02,5.01,156.40,401.78
102.02,2.02,5.01,185.73,401.78
102.22,2.02,5.03,195.50,400.71
102.42,2.02,5.03,185.73,400.71
102.62,2.00,5.02,185.73,399.39
102.82,2.02,5.01,185.73,401.78
103.02,2.02,5.01,166.18,401.78
103.22,2.02,5.02,185.73,401.25
103.42,2.02,5.01,175.95,401.78
103.62,2.01,5.01,156.40,400.86
103.82,2.01,5.02,146.63,400.32
104.02,2.02,5.01,156.40,401.78
104.22,2.01,5.02,156.40,400.32
104.42,2.02,5.01,146.63,401.78
104.62,2.01,5.01,185.73,400.86
104.82,2.02,5.02,185.73,401.25
105.02,2.01,5.01,175.95,400.86
105.22,2.02,5.02,136.85,401.25
105.42,2.02,5.01,146.63,401.78
105.62,2.02,5.02,156.40,401.25
105.82,2.01,5.01,185.73,400.86
106.02,2.02,5.01,166.18,401.78
106.22,2.02,5.02,185.73,401.25
106.42,2.02,5.01,175.95,401.78
106.62,2.01,5.01,146.63,400.86
106.82,2.02,5.01,195.50,401.78
107.02,2.01,4.99,166.18,401.39
107.22,2.02,5.01,175.95,401.78
107.42,2.02,5.01,146.63,401.78
107.62,2.01,5.02,156.40,400.32
107.82,2.02,5.02,195.50,401.25
108.02,2.00,5.01,175.95,399.93
108.22,2.02,5.01,175.95,401.78
108.42,2.01,5.01,185.73,400.86
108.62,2.02,5.02,185.73,401.25
108.82,2.01,5.01,195.50,400.86
109.02,2.00,5.01,175.95,399.93
109.22,2.02,5.02,195.50,401.25
109.42,2.01,5.03,175.95,399.79
109.62,2.01,5.01,156.40,400.86
109.82,2.02,5.01,215.05,401.78
110.02,2.02,5.01,185.73,401.78
110.22,2.02,5.01,195.50,401.78
110.42,2.00,5.01,195.50,399.93
110.62,2.01,5.01,195.50,400.86
110.82,2.02,5.01,215.05,401.78
111.02,2.02,5.01,195.50,401.78
111.22,2.02,5.02,185.73,401.25
111.42,2.02,5.01,224.83,401.78
111.62,2.02,5.02,205.28,401.25
111.82,2.01,5.01,175.95,400.86
112.02,2.02,5.01,185.73,401.78
112.22,2.02,5.01,166.18,401.78
112.42,2.02,5.01,224.83,401.78
112.62,2.02,5.01,175.95,401.78
112.82,2.01,5.01,185.73,400.86
113.02,2.02,5.01,185.73,401.78
113.22,2.01,5.01,185.73,400.86
113.42,2.03,5.02,195.50,402.17
113.62,2.02,5.01,185.73,401.78
113.82,2.02,5.02,205.28,401.25
114.02,2.02,5.01,195.50,401.78
114.22,2.02,5.02,175.95,401.25
114.42,2.03,5.01,224.83,402.71
114.62,2.01,5.01,185.73,400.86
114.82,2.03,5.02,224.83,402.17
115.02,2.01,5.01,224.83,400.86
115.22,2.01,4.99,224.83,401.39
115.42,2.03,5.01,185.73,402.71
115.62,2.02,5.01,215.05,401.78
115.82,2.02,5.02,224.83,401.25
116.02,2.01,5.03,215.05,399.79
116.22,2.01,5.01,215.05,400.86
116.42,2.02,5.01,185.73,401.78
116.62,2.01,5.01,224.83,400.86
116.82,2.02,5.01,185.73,401.78
117.02,2.02,5.01,195.50,401.78
117.22,2.01,5.01,166.18,400.86
117.42,2.01,5.01,175.95,400.86
117.62,2.01,5.02,195.50,400.32
117.82,2.02,5.01,215.05,401.78
118.02,2.02,5.01,185.73,401.78
118.22,2.02,5.02,195.50,401.25
118.42,2.01,5.01,224.83,400.86
118.62,2.02,5.01,205.28,401.78
118.82,2.00,5.02,195.50,399.39
119.02,2.01,5.01,195.50,400.86
119.22,2.03,5.01,175.95,402.71
119.42,2.02,5.01,175.95,401.78
119.62,2.02,5.01,195.50,401.78
119.82,2.02,5.01,195.50,401.78
120.02,2.02,5.02,195.50,401.25
120.22,2.02,5.01,215.05,401.78
120.42,2.01,5.02,205.28,400.32
120.62,2.01,5.02,185.73,400.32
120.82,2.00,5.01,175.95,399.93
121.02,2.02,5.01,195.50,401.78
121.22,2.02,5.01,175.95,401.78
121.42,2.01,5.01,195.50,400.86
121.62,2.01,5.01,166.18,400.86
121.82,2.01,5.01,156.40,400.86
122.02,2.02,5.01,195.50,401.78
122.22,2.03,5.01,205.28,402.71
122.42,2.02,5.01,224.83,401.78
122.62,2.02,5.01,185.73,401.78
122.82,2.02,5.02,244.38,401.25
123.02,2.02,5.02,215.05,401.25
123.22,2.02,5.01,205.28,401.78
123.42,2.02,5.01,244.38,401.78
123.62,2.02,5.01,224.83,401.78
123.82,2.00,5.01,205.28,399.93
124.02,2.02,5.01,244.38,401.78
124.22,2.02,5.01,234.60,401.78
124.42,2.01,5.01,234.60,400.86
124.62,2.02,5.02,244.38,401.25
124.82,2.02,5.01,312.81,401.78
125.02,2.02,4.99,244.38,402.32
125.22,2.02,5.01,224.83,401.78
125.42,2.02,5.02,205.28,401.25
125.62,2.01,5.01,254.15,400.86
125.82,2.03,5.01,215.05,402.71
126.02,2.02,5.01,185.73,401.78
126.22,2.01,5.01,254.15,400.86
126.42,2.02,5.01,224.83,401.78
126.62,2.01,5.01,205.28,400.86
126.82,2.02,5.01,244.38,401.78
127.02,2.01,5.01,234.60,400.86
127.22,2.02,5.02,215.05,401.25
127.42,2.02,5.02,224.83,401.25
127.62,2.01,5.02,234.60,400.32
127.82,2.02,5.01,215.05,401.78
128.02,2.02,5.01,205.28,401.78
128.22,2.02,5.02,224.83,401.25
128.42,2.00,5.01,224.83,399.93
128.62,2.02,5.02,195.50,401.25
128.82,2.01,5.01,254.15,400.86
129.02,2.03,5.01,195.50,402.71
129.22,2.02,5.01,205.28,401.78
129.42,2.00,5.02,215.05,399.39
129.62,2.02,5.02,224.83,401.25
129.82,2.01,5.01,205.28,400.86
130.02,2.03,5.01,234.60,402.71
130.22,2.02,5.01,205.28,401.78
130.42,2.02,5.01,224.83,401.78
130.62,2.02,5.01,224.83,401.78
130.82,2.01,5.01,205.28,400.86
131.02,2.02,5.02,215.05,401.25
131.22,2.01,5.01,195.50,400.86
131.42,2.02,5.01,185.73,401.78
131.62,2.02,5.01,244.38,401.78
131.82,2.01,5.02,195.50,400.32
132.02,2.02,5.02,205.28,401.25
132.22,2.01,4.98,234.60,401.94
132.42,2.02,5.01,215.05,401.78
132.62,2.03,5.01,205.28,402.71
132.82,2.01,5.01,224.83,400.86
133.02,2.02,5.01,205.28,401.78
133.22,2.00,5.01,215.05,399.93
133.42,2.02,5.01,195.50,401.78
133.62,2.02,5.01,205.28,401.78
133.82,2.02,5.02,185.73,401.25
134.02,2.02,5.02,224.83,401.25
134.22,2.01,5.02,224.83,400.32
134.42,2.03,5.02,215.05,402.17
134.62,2.02,5.01,234.60,401.78
134.82,2.03,5.01,215.05,402.71
135.02,2.02,5.02,254.15,401.25
135.22,2.01,5.01,215.05,400.86
135.42,2.02,5.01,273.70,401.78
135.62,2.02,4.99,224.83,402.32
135.82,2.01,5.02,254.15,400.32
136.02,2.01,5.01,244.38,400.86
136.22,2.02,5.02,234.60,401.25
136.42,2.02,5.02,244.38,401.25
136.62,2.01,5.01,244.38,400.86
136.82,2.02,5.01,293.26,401.78
137.02,2.02,5.01,254.15,401.78
137.22,2.02,5.02,283.48,401.25
137.42,2.03,5.01,303.03,402.71
137.62,2.02,4.98,303.03,402.86
137.82,2.02,5.01,322.58,401.78
