# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 084
# operator: Akila
# start_time: 2025-12-10 10:39:39
# notes: Feed and draw speed set to 1.5 mm per min and 3.75 m per min; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
34.22,1.49,3.74,469.21,398.91
34.42,1.50,3.74,459.43,400.15
34.62,1.51,3.76,478.98,400.68
34.82,1.48,3.74,469.21,397.66
35.02,1.51,3.76,469.21,400.68
35.22,1.51,3.76,488.76,400.68
35.42,1.51,3.76,527.86,400.68
35.62,1.48,3.77,478.98,396.24
35.82,1.51,3.74,488.76,401.39
36.02,1.50,3.74,459.43,400.15
36.22,1.49,3.74,488.76,398.91
36.42,1.51,3.76,527.86,400.68
36.62,1.48,3.76,518.08,396.95
36.82,1.51,3.76,566.96,400.68
37.02,1.48,3.74,547.41,397.66
37.22,1.48,3.76,635.39,396.95
37.42,1.48,3.76,635.39,396.95
37.62,1.48,3.76,586.51,396.95
37.82,1.50,3.73,586.51,400.87
38.02,1.49,3.74,615.84,398.91
38.22,1.50,3.74,664.71,400.15
38.42,1.48,3.74,654.94,397.66
38.62,1.51,3.76,654.94,400.68
38.82,1.49,3.74,625.61,398.91
39.02,1.50,3.76,635.39,399.44
39.22,1.49,3.74,596.29,398.91
39.42,1.49,3.76,664.71,398.20
39.62,1.49,3.76,694.04,398.20
39.82,1.50,3.74,684.26,400.15
40.02,1.51,3.76,723.36,400.68
40.22,1.49,3.73,694.04,399.63
40.42,1.51,3.76,674.49,400.68
40.62,1.50,3.74,684.26,400.15
40.82,1.50,3.76,654.94,399.44
41.02,1.50,3.76,645.16,399.44
41.22,1.50,3.76,615.84,399.44
41.42,1.49,3.77,596.29,397.49
41.62,1.51,3.74,615.84,401.39
41.82,1.49,3.76,596.29,398.20
42.02,1.49,3.76,586.51,398.20
42.22,1.50,3.76,606.06,399.44
42.42,1.48,3.73,566.96,398.38
42.62,1.49,3.74,596.29,398.91
42.82,1.48,3.76,576.74,396.95
43.02,1.51,3.76,596.29,400.68
43.22,1.49,3.76,566.96,398.20
43.42,1.49,3.74,547.41,398.91
43.62,1.50,3.76,586.51,399.44
43.82,1.49,3.74,557.18,398.91
44.02,1.50,3.76,566.96,399.44
44.22,1.49,3.74,527.86,398.91
44.42,1.50,3.76,537.63,399.44
44.62,1.50,3.74,566.96,400.15
44.82,1.50,3.76,547.41,399.44
45.02,1.51,3.76,557.18,400.68
45.22,1.51,3.74,586.51,401.39
45.42,1.51,3.76,615.84,400.68
45.62,1.49,3.76,635.39,398.20
45.82,1.51,3.76,684.26,400.68
46.02,1.48,3.74,752.69,397.66
46.22,1.50,3.76,860.21,399.44
46.42,1.48,3.74,987.29,397.66
46.62,1.49,3.74,1085.04,398.91
46.82,1.51,3.76,948.19,400.68
47.02,1.49,3.74,967.74,398.91
47.22,1.50,3.76,909.09,399.44
47.42,1.50,3.76,860.21,399.44
47.62,1.50,3.74,957.97,400.15
47.82,1.50,3.76,948.19,399.44
48.02,1.50,3.74,879.77,400.15
48.22,1.48,3.74,860.21,397.66
48.42,1.51,3.76,869.99,400.68
48.62,1.51,3.76,889.54,400.68
48.82,1.51,3.76,1026.39,400.68
49.02,1.51,3.77,1085.04,399.96
49.22,1.49,3.76,938.42,398.20
49.42,1.50,3.76,918.87,399.44
49.62,1.49,3.74,830.89,398.91
49.82,1.50,3.76,782.01,399.44
50.02,1.50,3.76,762.46,399.44
50.22,1.49,3.74,703.81,398.91
50.42,1.50,3.76,703.81,399.44
50.62,1.49,3.74,654.94,398.91
50.82,1.48,3.77,654.94,396.24
51.02,1.48,3.74,635.39,397.66
51.22,1.50,3.76,635.39,399.44
51.42,1.49,3.76,606.06,398.20
51.62,1.50,3.74,635.39,400.15
51.82,1.51,3.76,664.71,400.68
52.02,1.49,3.76,654.94,398.20
52.22,1.50,3.74,635.39,400.15
52.42,1.49,3.76,586.51,398.20
52.62,1.50,3.76,586.51,399.44
52.82,1.49,3.77,586.51,397.49
53.02,1.51,3.76,596.29,400.68
53.22,1.49,3.76,596.29,398.20
53.42,1.48,3.74,615.84,397.66
53.62,1.50,3.76,635.39,399.44
53.82,1.50,3.76,635.39,399.44
54.02,1.50,3.74,674.49,400.15
54.22,1.50,3.76,723.36,399.44
54.42,1.50,3.74,752.69,400.15
54.62,1.50,3.77,733.14,398.73
54.82,1.48,3.74,713.59,397.66
55.02,1.49,3.76,713.59,398.20
55.22,1.51,3.74,723.36,401.39
55.42,1.50,3.76,733.14,399.44
55.62,1.50,3.76,684.26,399.44
55.82,1.51,3.76,635.39,400.68
56.02,1.49,3.73,596.29,399.63
56.22,1.50,3.76,586.51,399.44
56.42,1.49,3.76,557.18,398.20
56.62,1.50,3.76,576.74,399.44
56.82,1.50,3.76,576.74,399.44
57.02,1.49,3.74,527.86,398.91
57.22,1.49,3.76,537.63,398.20
57.42,1.50,3.74,498.53,400.15
57.62,1.50,3.76,488.76,399.44
57.82,1.50,3.76,478.98,399.44
58.02,1.48,3.74,478.98,397.66
58.22,1.51,3.74,469.21,401.39
58.42,1.50,3.76,459.43,399.44
58.62,1.50,3.76,439.88,399.44
58.82,1.49,3.74,498.53,398.91
59.02,1.50,3.76,508.31,399.44
59.22,1.49,3.76,508.31,398.20
59.42,1.50,3.74,527.86,400.15
59.62,1.49,3.74,508.31,398.91
59.82,1.50,3.76,518.08,399.44
60.02,1.51,3.76,498.53,400.68
60.22,1.48,3.74,527.86,397.66
60.42,1.50,3.76,537.63,399.44
60.62,1.49,3.74,508.31,398.91
60.82,1.49,3.76,498.53,398.20
61.02,1.48,3.74,469.21,397.66
61.22,1.49,3.74,469.21,398.91
61.42,1.49,3.77,478.98,397.49
61.62,1.50,3.74,459.43,400.15
61.82,1.50,3.76,469.21,399.44
62.02,1.50,3.74,469.21,400.15
62.22,1.50,3.76,557.18,399.44
62.42,1.50,3.73,518.08,400.87
62.62,1.50,3.76,478.98,399.44
62.82,1.48,3.76,449.66,396.95
63.02,1.48,3.76,430.11,396.95
63.22,1.50,3.76,439.88,399.44
63.42,1.49,3.74,430.11,398.91
63.62,1.51,3.77,469.21,399.96
63.82,1.49,3.76,478.98,398.20
64.02,1.51,3.76,576.74,400.68
64.22,1.49,3.76,547.41,398.20
64.42,1.49,3.74,508.31,398.91
64.62,1.51,3.76,478.98,400.68
64.82,1.50,3.76,459.43,399.44
65.02,1.49,3.77,469.21,397.49
65.22,1.50,3.74,469.21,400.15
65.42,1.51,3.74,469.21,401.39
65.62,1.49,3.74,430.11,398.91
65.82,1.50,3.77,410.56,398.73
66.02,1.48,3.76,420.33,396.95
66.22,1.50,3.74,420.33,400.15
66.42,1.49,3.76,391.01,398.20
66.62,1.50,3.76,420.33,399.44
66.82,1.50,3.76,420.33,399.44
67.02,1.48,3.74,400.78,397.66
67.22,1.49,3.76,410.56,398.20
67.42,1.50,3.73,430.11,400.87
67.62,1.51,3.74,439.88,401.39
67.82,1.50,3.74,400.78,400.15
68.02,1.51,3.76,420.33,400.68
68.22,1.50,3.76,410.56,399.44
68.42,1.50,3.74,400.78,400.15
68.62,1.50,3.76,420.33,399.44
68.82,1.49,3.76,430.11,398.20
69.02,1.49,3.77,439.88,397.49
69.22,1.48,3.74,439.88,397.66
69.42,1.51,3.76,449.66,400.68
69.62,1.49,3.74,439.88,398.91
69.82,1.50,3.76,459.43,399.44
70.02,1.50,3.74,469.21,400.15
70.22,1.50,3.74,478.98,400.15
70.42,1.50,3.76,537.63,399.44
70.62,1.49,3.76,635.39,398.20
70.82,1.50,3.76,508.31,399.44
71.02,1.50,3.74,488.76,400.15
71.22,1.50,3.76,498.53,399.44
71.42,1.49,3.76,498.53,398.20
71.62,1.50,3.76,498.53,399.44
71.82,1.50,3.74,508.31,400.15
72.02,1.50,3.76,488.76,399.44
72.22,1.50,3.76,488.76,399.44
72.42,1.50,3.74,478.98,400.15
72.62,1.50,3.77,478.98,398.73
72.82,1.49,3.76,488.76,398.20
73.02,1.51,3.76,508.31,400.68
73.22,1.49,3.74,488.76,398.91
73.42,1.50,3.76,498.53,399.44
73.62,1.49,3.77,488.76,397.49
73.82,1.50,3.74,518.08,400.15
74.02,1.51,3.74,508.31,401.39
74.22,1.48,3.74,488.76,397.66
74.42,1.49,3.76,469.21,398.20
74.62,1.50,3.74,439.88,400.15
74.82,1.50,3.74,469.21,400.15
75.02,1.49,3.76,439.88,398.20
75.22,1.50,3.76,449.66,399.44
75.42,1.50,3.76,459.43,399.44
75.62,1.51,3.74,439.88,401.39
75.82,1.51,3.76,430.11,400.68
76.02,1.50,3.76,400.78,399.44
76.22,1.51,3.76,430.11,400.68
76.42,1.50,3.74,439.88,400.15
76.62,1.49,3.74,410.56,398.91
76.82,1.49,3.77,400.78,397.49
77.02,1.51,3.76,400.78,400.68
77.22,1.48,3.76,371.46,396.95
77.42,1.50,3.74,391.01,400.15
77.62,1.49,3.74,381.23,398.91
77.82,1.49,3.74,391.01,398.91
78.02,1.50,3.76,391.01,399.44
78.22,1.49,3.74,332.36,398.91
78.42,1.51,3.76,361.68,400.68
78.62,1.49,3.76,322.58,398.20
78.82,1.50,3.76,361.68,399.44
79.02,1.49,3.74,332.36,398.91
79.22,1.48,3.74,361.68,397.66
79.42,1.50,3.74,342.13,400.15
79.62,1.51,3.74,303.03,401.39
79.82,1.51,3.74,342.13,401.39
80.02,1.48,3.76,332.36,396.95
80.22,1.50,3.76,332.36,399.44
80.42,1.51,3.77,371.46,399.96
80.62,1.50,3.76,371.46,399.44
80.82,1.49,3.76,351.91,398.20
81.02,1.48,3.74,410.56,397.66
81.22,1.50,3.76,381.23,399.44
81.42,1.48,3.74,391.01,397.66
81.62,1.49,3.77,371.46,397.49
81.82,1.50,3.74,400.78,400.15
82.02,1.50,3.76,410.56,399.44
82.22,1.51,3.74,391.01,401.39
82.42,1.49,3.77,430.11,397.49
82.62,1.50,3.74,439.88,400.15
82.82,1.50,3.76,449.66,399.44
83.02,1.48,3.76,469.21,396.95
83.22,1.50,3.74,488.76,400.15
83.42,1.51,3.73,478.98,402.12
83.62,1.49,3.74,449.66,398.91
83.82,1.50,3.76,459.43,399.44
84.02,1.48,3.74,459.43,397.66
84.22,1.49,3.76,498.53,398.20
84.42,1.49,3.76,430.11,398.20
84.62,1.49,3.74,449.66,398.91
84.82,1.49,3.74,469.21,398.91
85.02,1.48,3.76,469.21,396.95
85.22,1.51,3.76,449.66,400.68
85.42,1.50,3.74,469.21,400.15
85.62,1.50,3.76,469.21,399.44
85.82,1.49,3.74,430.11,398.91
86.02,1.49,3.76,449.66,398.20
86.22,1.51,3.74,410.56,401.39
86.42,1.50,3.76,439.88,399.44
86.62,1.50,3.76,449.66,399.44
86.82,1.51,3.74,420.33,401.39
87.02,1.51,3.76,449.66,400.68
87.22,1.50,3.74,410.56,400.15
87.42,1.51,3.76,400.78,400.68
87.62,1.48,3.74,449.66,397.66
87.82,1.50,3.74,410.56,400.15
88.02,1.49,3.74,410.56,398.91
88.22,1.51,3.74,400.78,401.39
88.42,1.49,3.79,391.01,396.78
88.62,1.50,3.76,420.33,399.44
88.82,1.49,3.76,391.01,398.20
89.02,1.50,3.74,391.01,400.15
89.22,1.48,3.74,469.21,397.66
89.42,1.48,3.74,469.21,397.66
89.62,1.50,3.76,439.88,399.44
89.82,1.49,3.74,459.43,398.91
90.02,1.50,3.74,430.11,400.15
90.22,1.49,3.77,430.11,397.49
90.42,1.50,3.74,469.21,400.15
90.62,1.49,3.76,439.88,398.20
90.82,1.48,3.74,439.88,397.66
91.02,1.51,3.74,459.43,401.39
91.22,1.50,3.76,508.31,399.44
91.42,1.51,3.76,469.21,400.68
91.62,1.50,3.74,449.66,400.15
91.82,1.49,3.76,488.76,398.20
92.02,1.51,3.76,469.21,400.68
92.22,1.50,3.76,459.43,399.44
92.42,1.49,3.77,400.78,397.49
92.62,1.49,3.76,391.01,398.20
92.82,1.50,3.76,381.23,399.44
93.02,1.50,3.74,361.68,400.15
93.22,1.51,3.76,391.01,400.68
93.42,1.49,3.74,381.23,398.91
93.62,1.50,3.74,371.46,400.15
93.82,1.49,3.77,351.91,397.49
94.02,1.48,3.76,371.46,396.95
94.22,1.49,3.74,332.36,398.91
94.42,1.50,3.76,351.91,399.44
94.62,1.49,3.76,361.68,398.20
94.82,1.50,3.73,371.46,400.87
95.02,1.51,3.74,391.01,401.39
95.22,1.49,3.74,361.68,398.91
95.42,1.50,3.76,371.46,399.44
95.62,1.50,3.74,381.23,400.15
95.82,1.49,3.76,439.88,398.20
96.02,1.49,3.76,498.53,398.20
96.22,1.50,3.76,527.86,399.44
96.42,1.48,3.77,508.31,396.24
96.62,1.50,3.76,527.86,399.44
96.82,1.51,3.76,488.76,400.68
97.02,1.49,3.74,469.21,398.91
97.22,1.50,3.76,478.98,399.44
97.42,1.50,3.74,439.88,400.15
97.62,1.49,3.77,439.88,397.49
97.82,1.48,3.76,478.98,396.95
98.02,1.51,3.76,469.21,400.68
98.22,1.48,3.74,478.98,397.66
98.42,1.50,3.76,518.08,399.44
98.62,1.49,3.74,508.31,398.91
98.82,1.50,3.76,537.63,399.44
99.02,1.49,3.74,527.86,398.91
99.22,1.49,3.74,537.63,398.91
99.42,1.50,3.76,527.86,399.44
99.62,1.49,3.73,488.76,399.63
99.82,1.49,3.76,478.98,398.20
100.02,1.50,3.74,469.21,400.15
100.22,1.51,3.76,449.66,400.68
100.42,1.49,3.76,439.88,398.20
100.62,1.50,3.76,439.88,399.44
100.82,1.49,3.74,439.88,398.91
101.02,1.50,3.76,420.33,399.44
101.22,1.48,3.74,410.56,397.66
101.42,1.49,3.76,430.11,398.20
101.62,1.51,3.77,381.23,399.96
101.82,1.50,3.74,420.33,400.15
102.02,1.49,3.76,391.01,398.20
102.22,1.50,3.74,391.01,400.15
102.42,1.49,3.76,391.01,398.20
102.62,1.49,3.74,400.78,398.91
102.82,1.51,3.76,430.11,400.68
103.02,1.49,3.74,439.88,398.91
103.22,1.50,3.76,430.11,399.44
103.42,1.50,3.74,430.11,400.15
103.62,1.49,3.76,449.66,398.20
103.82,1.49,3.76,449.66,398.20
104.02,1.50,3.76,449.66,399.44
104.22,1.49,3.76,469.21,398.20
104.42,1.50,3.76,469.21,399.44
104.62,1.50,3.76,488.76,399.44
104.82,1.50,3.74,430.11,400.15
105.02,1.51,3.76,430.11,400.68
105.22,1.52,3.74,430.11,402.63
105.42,1.51,3.77,410.56,399.96
105.62,1.49,3.74,410.56,398.91
105.82,1.49,3.76,439.88,398.20
106.02,1.50,3.74,391.01,400.15
106.22,1.51,3.74,420.33,401.39
106.42,1.49,3.74,391.01,398.91
106.62,1.50,3.74,410.56,400.15
106.82,1.50,3.76,420.33,399.44
107.02,1.50,3.76,381.23,399.44
107.22,1.51,3.76,361.68,400.68
107.42,1.51,3.73,371.46,402.12
107.62,1.49,3.76,351.91,398.20
107.82,1.49,3.74,351.91,398.91
108.02,1.49,3.77,371.46,397.49
108.22,1.50,3.74,351.91,400.15
108.42,1.50,3.74,371.46,400.15
108.62,1.49,3.74,351.91,398.91
108.82,1.51,3.76,381.23,400.68
109.02,1.49,3.74,371.46,398.91
109.22,1.50,3.74,371.46,400.15
109.42,1.49,3.76,351.91,398.20
109.62,1.50,3.74,371.46,400.15
109.82,1.49,3.76,361.68,398.20
110.02,1.50,3.74,361.68,400.15
110.22,1.51,3.76,351.91,400.68
110.42,1.50,3.74,332.36,400.15
110.62,1.51,3.76,342.13,400.68
110.82,1.49,3.73,322.58,399.63
111.02,1.49,3.77,351.91,397.49
111.22,1.50,3.76,312.81,399.44
111.42,1.50,3.76,303.03,399.44
111.62,1.50,3.76,351.91,399.44
111.82,1.49,3.76,342.13,398.20
112.02,1.48,3.74,322.58,397.66
112.22,1.50,3.74,342.13,400.15
112.42,1.51,3.77,351.91,399.96
112.62,1.48,3.73,351.91,398.38
112.82,1.51,3.76,351.91,400.68
113.02,1.49,3.74,391.01,398.91
113.22,1.51,3.77,381.23,399.96
113.42,1.48,3.74,371.46,397.66
113.62,1.51,3.76,381.23,400.68
113.82,1.49,3.76,351.91,398.20
114.02,1.51,3.76,391.01,400.68
114.22,1.50,3.74,449.66,400.15
114.42,1.50,3.76,371.46,399.44
114.62,1.51,3.76,371.46,400.68
114.82,1.51,3.74,361.68,401.39
115.02,1.51,3.76,381.23,400.68
115.22,1.48,3.74,381.23,397.66
115.42,1.51,3.76,381.23,400.68
115.62,1.50,3.74,381.23,400.15
115.82,1.50,3.74,400.78,400.15
116.02,1.50,3.74,391.01,400.15
116.22,1.50,3.74,420.33,400.15
116.42,1.50,3.77,381.23,398.73
116.62,1.49,3.76,400.78,398.20
116.82,1.49,3.76,400.78,398.20
117.02,1.50,3.76,371.46,399.44
117.22,1.49,3.76,351.91,398.20
117.42,1.48,3.74,381.23,397.66
117.62,1.49,3.76,410.56,398.20
117.82,1.48,3.74,371.46,397.66
118.02,1.51,3.76,410.56,400.68
118.22,1.49,3.73,400.78,399.63
118.42,1.50,3.76,410.56,399.44
118.62,1.51,3.76,400.78,400.68
118.82,1.49,3.74,439.88,398.91
119.02,1.50,3.76,439.88,399.44
119.22,1.49,3.73,478.98,399.63
119.42,1.50,3.76,498.53,399.44
119.62,1.50,3.77,508.31,398.73
119.82,1.49,3.76,537.63,398.20
120.02,1.49,3.76,527.86,398.20
120.22,1.50,3.76,566.96,399.44
120.42,1.51,3.77,498.53,399.96
120.62,1.51,3.74,488.76,401.39
120.82,1.50,3.76,449.66,399.44
121.02,1.48,3.74,420.33,397.66
121.22,1.50,3.76,449.66,399.44
121.42,1.49,3.76,410.56,398.20
121.62,1.51,3.76,459.43,400.68
121.82,1.49,3.74,439.88,398.91
122.02,1.49,3.74,439.88,398.91
122.22,1.51,3.77,469.21,399.96
122.42,1.50,3.76,459.43,399.44
122.62,1.50,3.76,449.66,399.44
122.82,1.49,3.74,478.98,398.91
123.02,1.51,3.77,488.76,399.96
123.22,1.48,3.74,478.98,397.66
123.42,1.50,3.76,488.76,399.44
123.62,1.50,3.74,449.66,400.15
123.82,1.50,3.74,449.66,400.15
124.02,1.50,3.76,449.66,399.44
124.22,1.49,3.73,449.66,399.63
124.42,1.49,3.76,391.01,398.20
124.62,1.50,3.76,400.78,399.44
124.82,1.49,3.76,371.46,398.20
125.02,1.49,3.74,342.13,398.91
125.22,1.51,3.76,351.91,400.68
125.42,1.49,3.76,312.81,398.20
125.62,1.50,3.76,342.13,399.44
125.82,1.48,3.74,303.03,397.66
126.02,1.50,3.76,332.36,399.44
126.22,1.49,3.74,312.81,398.91
126.42,1.49,3.76,303.03,398.20
126.62,1.50,3.76,322.58,399.44
126.82,1.50,3.73,312.81,400.87
127.02,1.51,3.77,332.36,399.96
127.22,1.51,3.74,332.36,401.39
127.42,1.50,3.74,351.91,400.15
127.62,1.49,3.74,351.91,398.91
127.82,1.49,3.74,391.01,398.91
128.02,1.49,3.74,391.01,398.91
128.22,1.50,3.76,391.01,399.44
128.42,1.50,3.76,361.68,399.44
128.62,1.50,3.76,371.46,399.44
128.82,1.48,3.77,371.46,396.24
129.02,1.50,3.76,361.68,399.44
129.22,1.49,3.76,351.91,398.20
129.42,1.50,3.74,361.68,400.15
129.62,1.50,3.74,371.46,400.15
129.82,1.48,3.74,351.91,397.66
130.02,1.50,3.76,342.13,399.44
130.22,1.49,3.74,361.68,398.91
130.42,1.50,3.74,361.68,400.15
130.62,1.49,3.74,332.36,398.91
130.82,1.49,3.76,351.91,398.20
131.02,1.49,3.76,371.46,398.20
131.22,1.50,3.76,351.91,399.44
131.42,1.51,3.76,342.13,400.68
131.62,1.49,3.74,322.58,398.91
131.82,1.50,3.76,342.13,399.44
132.02,1.48,3.76,303.03,396.95
132.22,1.51,3.74,332.36,401.39
132.42,1.51,3.76,322.58,400.68
132.62,1.51,3.76,312.81,400.68
132.82,1.49,3.76,312.81,398.20
133.02,1.51,3.76,293.26,400.68
133.22,1.49,3.74,332.36,398.91
133.42,1.50,3.77,322.58,398.73
133.62,1.51,3.76,332.36,400.68
133.82,1.49,3.74,322.58,398.91
134.02,1.51,3.77,332.36,399.96
134.22,1.50,3.76,332.36,399.44
134.42,1.50,3.74,351.91,400.15
134.62,1.50,3.76,312.81,399.44
134.82,1.50,3.76,371.46,399.44
135.02,1.49,3.76,420.33,398.20
135.22,1.50,3.76,391.01,399.44
135.42,1.49,3.76,342.13,398.20
135.62,1.49,3.77,342.13,397.49
135.82,1.48,3.76,361.68,396.95
136.02,1.50,3.76,371.46,399.44
136.22,1.51,3.76,351.91,400.68
136.42,1.49,3.76,312.81,398.20
136.62,1.50,3.74,371.46,400.15
136.82,1.50,3.74,351.91,400.15
137.02,1.50,3.76,322.58,399.44
