# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 190.0
# drawdown_ratio: 50.0
# trial_number: 097
# operator: Akila
# start_time: 2025-12-17 11:36:35
# notes: Default feed and draw speed; less material inside the heating element.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
31.42,2.01,5.02,234.60,400.32
31.62,2.01,5.02,254.15,400.32
31.82,2.02,5.01,244.38,401.78
32.02,2.01,5.02,234.60,400.32
32.22,2.01,5.01,254.15,400.86
32.42,2.01,5.02,263.93,400.32
32.62,2.02,5.01,244.38,401.78
32.82,2.02,5.01,244.38,401.78
33.02,2.02,5.02,234.60,401.25
33.22,2.01,5.02,234.60,400.32
33.42,2.01,5.02,263.93,400.32
33.62,2.01,5.01,234.60,400.86
33.82,2.03,5.02,263.93,402.17
34.02,2.00,5.01,234.60,399.93
34.22,2.02,5.02,263.93,401.25
34.42,2.01,5.01,254.15,400.86
34.62,2.03,5.02,244.38,402.17
34.82,2.01,5.01,263.93,400.86
35.02,2.02,5.02,224.83,401.25
35.22,2.03,5.01,224.83,402.71
35.42,2.00,5.01,224.83,399.93
35.62,2.01,5.02,244.38,400.32
35.82,2.00,5.02,254.15,399.39
36.02,2.02,5.02,254.15,401.25
36.22,2.01,5.01,224.83,400.86
36.42,2.02,5.02,234.60,401.25
36.62,2.00,5.01,215.05,399.93
36.82,2.03,5.02,224.83,402.17
37.02,2.01,5.02,244.38,400.32
37.22,2.01,5.02,244.38,400.32
37.42,2.02,5.02,234.60,401.25
37.62,2.01,5.02,254.15,400.32
37.82,2.02,5.01,254.15,401.78
38.02,2.01,5.02,244.38,400.32
38.22,2.00,5.01,244.38,399.93
38.42,2.01,5.01,234.60,400.86
38.62,2.02,5.02,273.70,401.25
38.82,2.02,5.02,273.70,401.25
39.02,2.02,5.01,244.38,401.78
39.22,2.01,5.01,263.93,400.86
39.42,2.02,5.01,273.70,401.78
39.62,2.02,5.02,273.70,401.25
39.82,2.02,5.02,283.48,401.25
40.02,2.01,5.01,254.15,400.86
40.22,2.02,5.02,263.93,401.25
40.42,2.02,5.02,254.15,401.25
40.62,2.02,5.02,283.48,401.25
40.82,2.00,5.02,234.60,399.39
41.02,2.01,5.02,283.48,400.32
41.22,2.01,5.01,273.70,400.86
41.42,2.02,5.02,273.70,401.25
41.62,2.01,5.01,254.15,400.86
41.82,2.02,5.02,234.60,401.25
42.02,2.01,5.02,273.70,400.32
42.22,2.02,5.02,254.15,401.25
42.42,2.02,5.02,273.70,401.25
42.62,2.01,5.01,244.38,400.86
42.82,2.03,5.02,273.70,402.17
43.02,2.01,5.02,273.70,400.32
43.22,2.02,5.02,283.48,401.25
43.42,2.01,5.01,312.81,400.86
43.62,2.03,5.02,283.48,402.17
43.82,2.03,5.01,293.26,402.71
44.02,2.02,5.02,283.48,401.25
44.22,2.00,5.01,303.03,399.93
44.42,2.01,5.02,283.48,400.32
44.62,2.02,5.02,303.03,401.25
44.82,2.01,5.01,293.26,400.86
45.02,2.02,5.02,312.81,401.25
45.22,2.01,5.02,312.81,400.32
45.42,2.02,5.02,312.81,401.25
45.62,2.01,5.01,293.26,400.86
45.82,2.01,5.02,283.48,400.32
46.02,2.00,5.02,293.26,399.39
46.22,2.01,5.02,322.58,400.32
46.42,2.02,5.01,293.26,401.78
46.62,2.02,5.01,322.58,401.78
46.82,2.00,5.01,303.03,399.93
47.02,2.03,5.02,293.26,402.17
47.22,2.01,5.01,312.81,400.86
47.42,2.01,5.02,322.58,400.32
47.62,2.02,4.99,322.58,402.32
47.82,2.01,5.02,312.81,400.32
48.02,2.02,5.02,303.03,401.25
48.22,2.01,5.01,283.48,400.86
48.42,2.01,5.01,283.48,400.86
48.62,2.01,5.01,312.81,400.86
48.82,2.02,5.02,293.26,401.25
49.02,2.02,5.01,303.03,401.78
49.22,2.02,5.02,283.48,401.25
49.42,2.00,5.01,263.93,399.93
49.62,2.01,5.01,303.03,400.86
49.82,2.01,5.02,293.26,400.32
50.02,2.02,5.02,303.03,401.25
50.22,2.01,5.02,312.81,400.32
50.42,2.02,5.02,303.03,401.25
50.62,2.01,5.01,322.58,400.86
50.82,2.02,5.02,312.81,401.25
51.02,2.01,5.01,293.26,400.86
51.22,2.01,5.02,332.36,400.32
51.42,2.00,5.01,283.48,399.93
51.62,2.02,5.02,312.81,401.25
51.82,2.00,5.01,303.03,399.93
52.02,2.02,5.02,312.81,401.25
52.22,2.02,5.01,273.70,401.78
52.42,2.03,5.01,283.48,402.71
52.62,2.01,5.02,293.26,400.32
52.82,2.00,5.02,263.93,399.39
53.02,2.02,5.02,293.26,401.25
53.22,2.00,5.02,263.93,399.39
53.42,2.02,5.02,283.48,401.25
53.62,2.01,5.02,273.70,400.32
53.82,2.02,5.02,283.48,401.25
54.02,2.00,5.01,263.93,399.93
54.22,2.02,5.02,273.70,401.25
54.42,2.00,5.01,273.70,399.93
54.62,2.02,5.02,273.70,401.25
54.82,2.02,5.01,293.26,401.78
55.02,2.02,5.02,293.26,401.25
55.22,2.01,5.01,273.70,400.86
55.42,2.02,5.02,293.26,401.25
55.62,2.01,5.01,293.26,400.86
55.82,2.01,5.01,303.03,400.86
56.02,2.02,5.01,293.26,401.78
56.22,2.02,5.02,293.26,401.25
56.42,2.01,5.01,293.26,400.86
56.62,2.01,5.02,303.03,400.32
56.82,2.00,5.01,283.48,399.93
57.02,2.02,5.02,293.26,401.25
57.22,2.02,5.02,273.70,401.25
57.42,2.01,5.02,263.93,400.32
57.62,2.02,5.01,293.26,401.78
57.82,2.02,5.01,273.70,401.78
58.02,2.02,5.02,303.03,401.25
58.22,2.02,5.03,293.26,400.71
58.42,2.02,5.02,312.81,401.25
58.62,2.00,5.03,322.58,398.86
58.82,2.03,5.01,303.03,402.71
59.02,2.00,5.01,283.48,399.93
59.22,2.02,5.01,263.93,401.78
59.42,2.01,5.02,254.15,400.32
59.62,2.02,5.01,332.36,401.78
59.82,2.02,5.02,322.58,401.25
60.02,2.02,5.02,303.03,401.25
60.22,2.02,5.01,293.26,401.78
60.42,2.01,5.02,293.26,400.32
60.62,2.01,5.01,332.36,400.86
60.82,2.01,5.01,351.91,400.86
61.02,2.01,5.02,303.03,400.32
61.22,2.02,5.01,332.36,401.78
61.42,2.02,5.01,303.03,401.78
61.62,2.02,5.02,312.81,401.25
61.82,2.02,5.01,303.03,401.78
62.02,2.02,5.01,303.03,401.78
62.22,2.01,5.02,332.36,400.32
62.42,2.02,5.01,322.58,401.78
62.62,2.02,5.02,322.58,401.25
62.82,2.01,5.02,332.36,400.32
63.02,2.02,5.02,312.81,401.25
63.22,2.01,5.01,342.13,400.86
63.42,2.01,5.02,342.13,400.32
63.62,2.02,5.01,322.58,401.78
63.82,2.03,5.02,312.81,402.17
64.02,2.02,5.01,332.36,401.78
64.22,2.02,5.01,342.13,401.78
64.42,2.02,5.02,312.81,401.25
64.62,2.01,5.01,303.03,400.86
64.82,2.02,5.02,303.03,401.25
65.02,2.00,5.02,322.58,399.39
65.22,2.02,5.03,351.91,400.71
65.42,2.00,5.02,351.91,399.39
65.62,2.01,5.02,361.68,400.32
65.82,2.02,5.01,361.68,401.78
66.02,2.00,5.02,342.13,399.39
66.22,2.02,5.02,361.68,401.25
66.42,2.02,5.02,351.91,401.25
66.62,2.02,5.02,361.68,401.25
66.82,2.02,5.02,361.68,401.25
