# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 188.0
# drawdown_ratio: 50.0
# trial_number: 083
# operator: Akila
# start_time: 2025-12-05 15:29:06
# notes: Feed and draw speed set to 1.5 mm per min and 3.75 m per min; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
16.82,1.53,3.74,723.36,403.86
17.02,1.51,3.76,654.94,400.68
17.22,1.52,3.74,674.49,402.63
17.42,1.51,3.73,654.94,402.12
17.62,1.53,3.73,664.71,404.59
17.82,1.51,3.74,645.16,401.39
18.02,1.53,3.76,625.61,403.14
18.22,1.51,3.74,625.61,401.39
18.42,1.53,3.74,625.61,403.86
18.62,1.53,3.74,635.39,403.86
18.82,1.51,3.73,694.04,402.12
19.02,1.53,3.74,742.91,403.86
19.22,1.52,3.73,821.11,403.36
19.42,1.51,3.74,899.32,401.39
19.62,1.52,3.74,957.97,402.63
19.82,1.51,3.73,918.87,402.12
20.02,1.53,3.74,879.77,403.86
20.22,1.51,3.73,801.56,402.12
20.42,1.51,3.74,752.69,401.39
20.62,1.53,3.74,713.59,403.86
20.82,1.51,3.73,664.71,402.12
21.02,1.53,3.74,635.39,403.86
21.22,1.51,3.73,606.06,402.12
21.42,1.53,3.74,586.51,403.86
21.62,1.53,3.73,547.41,404.59
21.82,1.51,3.76,527.86,400.68
22.02,1.53,3.74,537.63,403.86
22.22,1.53,3.73,518.08,404.59
22.42,1.53,3.74,537.63,403.86
22.62,1.51,3.74,547.41,401.39
22.82,1.52,3.74,557.18,402.63
23.02,1.52,3.73,586.51,403.36
23.22,1.53,3.74,586.51,403.86
23.42,1.52,3.74,635.39,402.63
23.62,1.51,3.74,664.71,401.39
23.82,1.53,3.73,674.49,404.59
24.02,1.52,3.73,664.71,403.36
24.22,1.53,3.73,674.49,404.59
24.42,1.51,3.74,645.16,401.39
24.62,1.51,3.72,606.06,402.84
24.82,1.52,3.73,606.06,403.36
25.02,1.53,3.73,576.74,404.59
25.22,1.52,3.74,566.96,402.63
25.42,1.52,3.74,527.86,402.63
25.62,1.51,3.74,518.08,401.39
25.82,1.52,3.74,527.86,402.63
26.02,1.53,3.73,498.53,404.59
26.22,1.52,3.74,488.76,402.63
26.42,1.52,3.73,469.21,403.36
26.62,1.53,3.74,449.66,403.86
26.82,1.53,3.73,459.43,404.59
27.02,1.51,3.76,430.11,400.68
27.22,1.52,3.74,449.66,402.63
27.42,1.52,3.74,449.66,402.63
27.62,1.52,3.74,410.56,402.63
27.82,1.52,3.73,430.11,403.36
28.02,1.53,3.74,410.56,403.86
28.22,1.52,3.73,400.78,403.36
28.42,1.52,3.74,381.23,402.63
28.62,1.52,3.73,391.01,403.36
28.82,1.51,3.76,410.56,400.68
29.02,1.52,3.73,400.78,403.36
29.22,1.51,3.74,351.91,401.39
29.42,1.52,3.73,420.33,403.36
29.62,1.52,3.74,351.91,402.63
29.82,1.53,3.74,391.01,403.86
30.02,1.52,3.73,371.46,403.36
30.22,1.53,3.74,381.23,403.86
30.42,1.52,3.74,381.23,402.63
30.62,1.50,3.73,371.46,400.87
30.82,1.52,3.74,381.23,402.63
31.02,1.52,3.74,342.13,402.63
31.22,1.53,3.73,351.91,404.59
31.42,1.53,3.74,342.13,403.86
31.62,1.51,3.73,371.46,402.12
31.82,1.52,3.74,371.46,402.63
32.02,1.51,3.74,361.68,401.39
32.22,1.53,3.76,342.13,403.14
32.42,1.51,3.73,371.46,402.12
32.62,1.52,3.73,351.91,403.36
32.82,1.53,3.73,391.01,404.59
33.02,1.51,3.73,371.46,402.12
33.22,1.52,3.74,342.13,402.63
33.42,1.52,3.73,342.13,403.36
33.62,1.52,3.73,351.91,403.36
33.82,1.53,3.74,351.91,403.86
34.02,1.52,3.72,342.13,404.08
34.22,1.53,3.74,342.13,403.86
34.42,1.52,3.73,361.68,403.36
34.62,1.52,3.74,351.91,402.63
34.82,1.52,3.74,361.68,402.63
35.02,1.51,3.72,351.91,402.84
35.22,1.52,3.73,342.13,403.36
35.42,1.52,3.74,342.13,402.63
35.62,1.53,3.74,332.36,403.86
35.82,1.52,3.74,332.36,402.63
36.02,1.51,3.73,303.03,402.12
36.22,1.52,3.74,312.81,402.63
36.42,1.52,3.73,351.91,403.36
36.62,1.52,3.74,361.68,402.63
36.82,1.52,3.73,312.81,403.36
37.02,1.51,3.74,322.58,401.39
37.22,1.52,3.74,351.91,402.63
37.42,1.51,3.73,303.03,402.12
37.62,1.53,3.73,332.36,404.59
37.82,1.53,3.74,312.81,403.86
38.02,1.53,3.74,303.03,403.86
38.22,1.52,3.74,322.58,402.63
38.42,1.52,3.74,332.36,402.63
38.62,1.53,3.74,312.81,403.86
38.82,1.50,3.73,322.58,400.87
39.02,1.52,3.74,293.26,402.63
39.22,1.52,3.73,303.03,403.36
39.42,1.53,3.73,351.91,404.59
39.62,1.52,3.73,351.91,403.36
39.82,1.52,3.74,312.81,402.63
40.02,1.52,3.73,283.48,403.36
40.22,1.52,3.73,312.81,403.36
40.42,1.53,3.74,381.23,403.86
40.62,1.52,3.74,361.68,402.63
40.82,1.53,3.74,332.36,403.86
41.02,1.52,3.73,371.46,403.36
41.22,1.51,3.73,381.23,402.12
41.42,1.52,3.74,400.78,402.63
41.62,1.51,3.74,391.01,401.39
41.82,1.52,3.74,391.01,402.63
42.02,1.53,3.73,410.56,404.59
42.22,1.51,3.74,449.66,401.39
42.42,1.52,3.74,410.56,402.63
42.62,1.53,3.74,400.78,403.86
42.82,1.53,3.74,420.33,403.86
43.02,1.51,3.73,410.56,402.12
43.22,1.53,3.76,430.11,403.14
43.42,1.52,3.73,459.43,403.36
43.62,1.53,3.74,449.66,403.86
43.82,1.52,3.74,478.98,402.63
44.02,1.52,3.73,469.21,403.36
44.22,1.52,3.73,498.53,403.36
44.42,1.51,3.73,478.98,402.12
44.62,1.52,3.74,537.63,402.63
44.82,1.52,3.72,537.63,404.08
45.02,1.53,3.74,547.41,403.86
45.22,1.51,3.74,537.63,401.39
45.42,1.53,3.74,537.63,403.86
45.62,1.53,3.74,557.18,403.86
45.82,1.53,3.74,596.29,403.86
46.02,1.53,3.74,576.74,403.86
46.22,1.51,3.73,586.51,402.12
46.42,1.53,3.74,615.84,403.86
46.62,1.52,3.73,615.84,403.36
46.82,1.53,3.76,596.29,403.14
47.02,1.53,3.74,615.84,403.86
47.22,1.53,3.74,615.84,403.86
47.42,1.53,3.74,635.39,403.86
47.62,1.51,3.73,664.71,402.12
47.82,1.53,3.74,635.39,403.86
48.02,1.51,3.74,606.06,401.39
48.22,1.53,3.74,625.61,403.86
48.42,1.52,3.73,615.84,403.36
48.62,1.53,3.74,615.84,403.86
48.82,1.53,3.74,625.61,403.86
49.02,1.51,3.73,635.39,402.12
49.22,1.52,3.76,635.39,401.91
49.42,1.52,3.73,615.84,403.36
49.62,1.53,3.76,625.61,403.14
49.82,1.52,3.74,635.39,402.63
50.02,1.53,3.74,625.61,403.86
50.22,1.52,3.74,654.94,402.63
50.42,1.53,3.73,654.94,404.59
50.62,1.53,3.74,645.16,403.86
50.82,1.52,3.73,654.94,403.36
51.02,1.52,3.74,674.49,402.63
51.22,1.50,3.73,664.71,400.87
51.42,1.53,3.74,674.49,403.86
51.62,1.52,3.74,684.26,402.63
51.82,1.52,3.73,635.39,403.36
52.02,1.52,3.73,596.29,403.36
52.22,1.53,3.73,566.96,404.59
52.42,1.53,3.76,547.41,403.14
52.62,1.51,3.73,518.08,402.12
52.82,1.53,3.73,498.53,404.59
53.02,1.51,3.73,498.53,402.12
53.22,1.53,3.74,488.76,403.86
53.42,1.52,3.74,469.21,402.63
53.62,1.51,3.74,400.78,401.39
53.82,1.51,3.74,439.88,401.39
54.02,1.52,3.73,420.33,403.36
54.22,1.53,3.74,410.56,403.86
54.42,1.52,3.74,410.56,402.63
54.62,1.51,3.73,391.01,402.12
54.82,1.53,3.74,430.11,403.86
55.02,1.52,3.74,459.43,402.63
55.22,1.52,3.74,430.11,402.63
55.42,1.52,3.74,391.01,402.63
55.62,1.51,3.76,410.56,400.68
55.82,1.53,3.74,381.23,403.86
56.02,1.51,3.73,400.78,402.12
56.22,1.53,3.74,420.33,403.86
56.42,1.52,3.74,410.56,402.63
56.62,1.53,3.74,420.33,403.86
56.82,1.52,3.73,439.88,403.36
57.02,1.52,3.74,449.66,402.63
57.22,1.53,3.74,459.43,403.86
57.42,1.52,3.76,478.98,401.91
57.62,1.53,3.74,508.31,403.86
57.82,1.52,3.73,508.31,403.36
58.02,1.53,3.74,527.86,403.86
58.22,1.52,3.74,527.86,402.63
58.42,1.52,3.74,537.63,402.63
58.62,1.52,3.74,537.63,402.63
58.82,1.53,3.74,488.76,403.86
59.02,1.53,3.74,469.21,403.86
59.22,1.51,3.73,469.21,402.12
59.42,1.53,3.74,469.21,403.86
59.62,1.53,3.74,478.98,403.86
59.82,1.51,3.73,469.21,402.12
60.02,1.52,3.73,449.66,403.36
60.22,1.51,3.73,430.11,402.12
60.42,1.52,3.74,469.21,402.63
60.62,1.53,3.73,459.43,404.59
60.82,1.51,3.74,439.88,401.39
61.02,1.52,3.74,469.21,402.63
61.22,1.51,3.73,469.21,402.12
61.42,1.52,3.74,449.66,402.63
61.62,1.52,3.73,439.88,403.36
61.82,1.53,3.74,449.66,403.86
62.02,1.51,3.73,410.56,402.12
62.22,1.52,3.74,410.56,402.63
62.42,1.52,3.74,449.66,402.63
62.62,1.51,3.73,449.66,402.12
62.82,1.53,3.74,469.21,403.86
63.02,1.51,3.74,420.33,401.39
63.22,1.53,3.74,459.43,403.86
63.42,1.52,3.73,439.88,403.36
63.62,1.53,3.73,420.33,404.59
63.82,1.51,3.72,439.88,402.84
64.02,1.52,3.76,420.33,401.91
64.22,1.52,3.74,420.33,402.63
64.42,1.52,3.73,430.11,403.36
64.62,1.53,3.74,420.33,403.86
64.82,1.52,3.74,430.11,402.63
65.02,1.53,3.74,439.88,403.86
65.22,1.53,3.73,420.33,404.59
65.42,1.53,3.74,371.46,403.86
65.62,1.53,3.74,400.78,403.86
65.82,1.50,3.73,381.23,400.87
66.02,1.52,3.74,400.78,402.63
66.22,1.52,3.74,361.68,402.63
66.42,1.51,3.73,351.91,402.12
66.62,1.53,3.74,381.23,403.86
66.82,1.51,3.73,351.91,402.12
67.02,1.52,3.74,361.68,402.63
67.22,1.53,3.73,381.23,404.59
67.42,1.52,3.74,361.68,402.63
67.62,1.51,3.73,342.13,402.12
67.82,1.53,3.76,332.36,403.14
68.02,1.52,3.74,371.46,402.63
68.22,1.51,3.73,351.91,402.12
68.42,1.53,3.74,371.46,403.86
68.62,1.52,3.73,342.13,403.36
68.82,1.53,3.74,322.58,403.86
69.02,1.54,3.73,381.23,405.82
69.22,1.51,3.74,351.91,401.39
69.42,1.52,3.74,381.23,402.63
69.62,1.52,3.74,371.46,402.63
69.82,1.52,3.74,381.23,402.63
70.02,1.51,3.72,381.23,402.84
70.22,1.52,3.74,381.23,402.63
70.42,1.52,3.72,361.68,404.08
70.62,1.51,3.74,381.23,401.39
70.82,1.52,3.74,391.01,402.63
71.02,1.51,3.73,371.46,402.12
71.22,1.52,3.74,400.78,402.63
71.42,1.51,3.74,391.01,401.39
71.62,1.53,3.73,381.23,404.59
71.82,1.53,3.74,420.33,403.86
72.02,1.52,3.76,361.68,401.91
72.22,1.52,3.73,361.68,403.36
72.42,1.51,3.73,381.23,402.12
72.62,1.53,3.74,381.23,403.86
72.82,1.52,3.74,381.23,402.63
73.02,1.53,3.73,361.68,404.59
73.22,1.53,3.74,351.91,403.86
73.42,1.52,3.76,351.91,401.91
73.62,1.53,3.74,361.68,403.86
73.82,1.52,3.74,361.68,402.63
74.02,1.52,3.74,361.68,402.63
74.22,1.52,3.72,351.91,404.08
74.42,1.53,3.74,351.91,403.86
74.62,1.52,3.73,361.68,403.36
74.82,1.51,3.73,342.13,402.12
75.02,1.53,3.73,361.68,404.59
75.22,1.52,3.72,361.68,404.08
75.42,1.52,3.74,361.68,402.63
75.62,1.51,3.73,351.91,402.12
75.82,1.52,3.73,351.91,403.36
76.02,1.52,3.74,391.01,402.63
76.22,1.50,3.74,361.68,400.15
76.42,1.53,3.74,381.23,403.86
76.62,1.51,3.73,391.01,402.12
76.82,1.53,3.74,400.78,403.86
77.02,1.52,3.74,400.78,402.63
77.22,1.53,3.74,391.01,403.86
77.42,1.53,3.73,410.56,404.59
77.62,1.53,3.73,381.23,404.59
77.82,1.53,3.74,420.33,403.86
78.02,1.51,3.73,420.33,402.12
78.22,1.53,3.74,420.33,403.86
78.42,1.53,3.74,420.33,403.86
78.62,1.53,3.73,449.66,404.59
78.82,1.52,3.73,459.43,403.36
79.02,1.51,3.73,420.33,402.12
79.22,1.53,3.74,449.66,403.86
79.42,1.52,3.73,430.11,403.36
79.62,1.51,3.72,400.78,402.84
79.82,1.52,3.74,430.11,402.63
80.02,1.51,3.73,449.66,402.12
80.22,1.52,3.73,478.98,403.36
80.42,1.52,3.73,469.21,403.36
80.62,1.53,3.74,449.66,403.86
80.82,1.52,3.73,449.66,403.36
81.02,1.52,3.74,459.43,402.63
81.22,1.52,3.73,430.11,403.36
81.42,1.51,3.73,459.43,402.12
81.62,1.53,3.73,459.43,404.59
81.82,1.51,3.74,430.11,401.39
82.02,1.52,3.76,430.11,401.91
82.22,1.53,3.74,439.88,403.86
82.42,1.53,3.74,439.88,403.86
82.62,1.52,3.73,430.11,403.36
82.82,1.51,3.73,410.56,402.12
83.02,1.53,3.74,410.56,403.86
83.22,1.51,3.73,400.78,402.12
83.42,1.52,3.74,400.78,402.63
83.62,1.53,3.73,351.91,404.59
83.82,1.53,3.74,381.23,403.86
84.02,1.51,3.73,371.46,402.12
84.22,1.52,3.73,361.68,403.36
84.42,1.53,3.74,371.46,403.86
84.62,1.51,3.74,361.68,401.39
84.82,1.53,3.74,371.46,403.86
85.02,1.52,3.73,371.46,403.36
85.22,1.52,3.73,371.46,403.36
85.42,1.53,3.74,361.68,403.86
85.62,1.51,3.73,342.13,402.12
85.82,1.51,3.74,361.68,401.39
86.02,1.53,3.74,381.23,403.86
86.22,1.53,3.74,351.91,403.86
86.42,1.53,3.74,361.68,403.86
86.62,1.52,3.73,361.68,403.36
86.82,1.52,3.74,371.46,402.63
87.02,1.52,3.73,381.23,403.36
87.22,1.52,3.74,361.68,402.63
87.42,1.52,3.73,381.23,403.36
87.62,1.51,3.73,371.46,402.12
87.82,1.53,3.74,371.46,403.86
88.02,1.52,3.73,400.78,403.36
88.22,1.53,3.74,410.56,403.86
88.42,1.52,3.74,420.33,402.63
88.62,1.51,3.73,371.46,402.12
88.82,1.52,3.74,381.23,402.63
89.02,1.53,3.73,381.23,404.59
89.22,1.51,3.76,381.23,400.68
89.42,1.52,3.73,391.01,403.36
89.62,1.51,3.76,371.46,400.68
89.82,1.52,3.74,381.23,402.63
90.02,1.53,3.74,391.01,403.86
90.22,1.53,3.73,391.01,404.59
90.42,1.51,3.73,371.46,402.12
90.62,1.53,3.76,381.23,403.14
90.82,1.53,3.73,391.01,404.59
91.02,1.52,3.74,410.56,402.63
91.22,1.52,3.74,391.01,402.63
91.42,1.52,3.74,420.33,402.63
91.62,1.52,3.74,410.56,402.63
91.82,1.51,3.73,430.11,402.12
92.02,1.52,3.74,439.88,402.63
92.22,1.51,3.73,410.56,402.12
92.42,1.53,3.74,410.56,403.86
92.62,1.53,3.74,439.88,403.86
92.82,1.51,3.74,430.11,401.39
93.02,1.52,3.73,449.66,403.36
93.22,1.52,3.74,439.88,402.63
93.42,1.52,3.74,449.66,402.63
93.62,1.51,3.74,449.66,401.39
93.82,1.52,3.74,459.43,402.63
94.02,1.52,3.74,420.33,402.63
94.22,1.52,3.74,488.76,402.63
94.42,1.52,3.73,537.63,403.36
94.62,1.52,3.74,537.63,402.63
94.82,1.53,3.74,557.18,403.86
95.02,1.53,3.73,527.86,404.59
95.22,1.53,3.74,557.18,403.86
95.42,1.51,3.73,547.41,402.12
95.62,1.53,3.74,518.08,403.86
95.82,1.52,3.74,537.63,402.63
96.02,1.51,3.73,527.86,402.12
96.22,1.52,3.74,547.41,402.63
96.42,1.53,3.74,527.86,403.86
96.62,1.53,3.74,537.63,403.86
96.82,1.52,3.74,518.08,402.63
97.02,1.53,3.76,547.41,403.14
97.22,1.53,3.74,508.31,403.86
97.42,1.53,3.74,478.98,403.86
97.62,1.54,3.76,488.76,404.37
97.82,1.51,3.74,469.21,401.39
98.02,1.52,3.74,488.76,402.63
98.22,1.52,3.73,469.21,403.36
98.42,1.51,3.72,478.98,402.84
98.62,1.52,3.73,478.98,403.36
98.82,1.52,3.73,449.66,403.36
99.02,1.52,3.73,469.21,403.36
99.22,1.52,3.73,459.43,403.36
99.42,1.53,3.76,449.66,403.14
99.62,1.51,3.72,430.11,402.84
99.82,1.52,3.74,449.66,402.63
100.02,1.52,3.73,439.88,403.36
100.22,1.53,3.74,439.88,403.86
100.42,1.53,3.74,410.56,403.86
100.62,1.51,3.73,439.88,402.12
100.82,1.51,3.74,478.98,401.39
101.02,1.51,3.73,459.43,402.12
101.22,1.51,3.74,498.53,401.39
101.42,1.53,3.74,518.08,403.86
101.62,1.52,3.74,498.53,402.63
101.82,1.53,3.74,518.08,403.86
102.02,1.52,3.73,518.08,403.36
102.22,1.53,3.73,518.08,404.59
102.42,1.52,3.73,488.76,403.36
102.62,1.53,3.74,498.53,403.86
102.82,1.53,3.73,469.21,404.59
103.02,1.52,3.73,518.08,403.36
103.22,1.52,3.73,508.31,403.36
103.42,1.51,3.76,498.53,400.68
103.62,1.52,3.73,508.31,403.36
103.82,1.52,3.74,498.53,402.63
104.02,1.53,3.74,508.31,403.86
104.22,1.51,3.74,488.76,401.39
104.42,1.53,3.74,469.21,403.86
104.62,1.53,3.74,488.76,403.86
104.82,1.52,3.73,478.98,403.36
105.02,1.53,3.74,508.31,403.86
105.22,1.50,3.74,498.53,400.15
105.42,1.53,3.74,508.31,403.86
105.62,1.52,3.72,508.31,404.08
105.82,1.52,3.76,518.08,401.91
106.02,1.53,3.74,518.08,403.86
106.22,1.51,3.76,498.53,400.68
106.42,1.53,3.74,527.86,403.86
106.62,1.52,3.73,518.08,403.36
106.82,1.53,3.73,557.18,404.59
107.02,1.52,3.73,547.41,403.36
107.22,1.52,3.74,557.18,402.63
107.42,1.53,3.73,566.96,404.59
107.62,1.52,3.74,547.41,402.63
107.82,1.52,3.74,537.63,402.63
108.02,1.51,3.73,508.31,402.12
108.22,1.51,3.74,537.63,401.39
108.42,1.52,3.72,547.41,404.08
108.62,1.53,3.74,547.41,403.86
108.82,1.52,3.74,537.63,402.63
109.02,1.52,3.73,527.86,403.36
109.22,1.52,3.73,518.08,403.36
109.42,1.54,3.74,498.53,405.09
109.62,1.52,3.74,508.31,402.63
109.82,1.51,3.73,488.76,402.12
110.02,1.52,3.74,527.86,402.63
110.22,1.53,3.74,518.08,403.86
110.42,1.52,3.73,527.86,403.36
110.62,1.52,3.74,488.76,402.63
110.82,1.52,3.74,488.76,402.63
111.02,1.52,3.74,488.76,402.63
111.22,1.52,3.73,478.98,403.36
111.42,1.53,3.72,469.21,405.32
111.62,1.52,3.74,459.43,402.63
111.82,1.51,3.74,449.66,401.39
112.02,1.52,3.73,459.43,403.36
112.22,1.52,3.73,449.66,403.36
112.42,1.52,3.73,430.11,403.36
112.62,1.52,3.74,439.88,402.63
112.82,1.53,3.74,430.11,403.86
113.02,1.53,3.73,420.33,404.59
113.22,1.52,3.74,439.88,402.63
113.42,1.52,3.74,449.66,402.63
113.62,1.51,3.73,439.88,402.12
113.82,1.52,3.74,459.43,402.63
114.02,1.51,3.74,469.21,401.39
114.22,1.53,3.74,459.43,403.86
114.42,1.51,3.74,449.66,401.39
114.62,1.51,3.73,449.66,402.12
114.82,1.53,3.73,469.21,404.59
115.02,1.52,3.74,449.66,402.63
115.22,1.53,3.72,488.76,405.32
115.42,1.52,3.73,488.76,403.36
115.62,1.53,3.74,508.31,403.86
115.82,1.52,3.73,527.86,403.36
116.02,1.53,3.73,537.63,404.59
116.22,1.52,3.73,498.53,403.36
116.42,1.51,3.73,498.53,402.12
116.62,1.52,3.74,527.86,402.63
116.82,1.53,3.74,498.53,403.86
117.02,1.53,3.76,498.53,403.14
117.22,1.52,3.74,498.53,402.63
117.42,1.51,3.74,488.76,401.39
117.62,1.53,3.74,508.31,403.86
117.82,1.52,3.72,459.43,404.08
118.02,1.50,3.74,439.88,400.15
118.22,1.51,3.74,459.43,401.39
118.42,1.51,3.76,459.43,400.68
118.62,1.53,3.74,439.88,403.86
118.82,1.50,3.73,410.56,400.87
119.02,1.53,3.73,420.33,404.59
119.22,1.52,3.74,420.33,402.63
119.42,1.53,3.74,410.56,403.86
119.62,1.52,3.74,439.88,402.63
119.82,1.51,3.73,420.33,402.12
120.02,1.53,3.74,400.78,403.86
120.22,1.50,3.74,430.11,400.15
120.42,1.53,3.74,430.11,403.86
120.62,1.52,3.73,430.11,403.36
120.82,1.51,3.73,478.98,402.12
121.02,1.53,3.74,469.21,403.86
121.22,1.52,3.74,459.43,402.63
121.42,1.51,3.74,430.11,401.39
121.62,1.52,3.73,459.43,403.36
121.82,1.51,3.73,449.66,402.12
122.02,1.53,3.74,459.43,403.86
122.22,1.51,3.74,439.88,401.39
122.42,1.53,3.74,469.21,403.86
122.62,1.51,3.73,478.98,402.12
122.82,1.52,3.73,449.66,403.36
123.02,1.53,3.74,518.08,403.86
123.22,1.51,3.74,478.98,401.39
123.42,1.53,3.74,469.21,403.86
123.62,1.52,3.73,469.21,403.36
123.82,1.51,3.73,439.88,402.12
124.02,1.52,3.73,449.66,403.36
124.22,1.53,3.74,410.56,403.86
124.42,1.51,3.74,430.11,401.39
124.62,1.54,3.74,410.56,405.09
124.82,1.53,3.74,420.33,403.86
125.02,1.52,3.73,410.56,403.36
125.22,1.51,3.74,430.11,401.39
125.42,1.52,3.73,439.88,403.36
125.62,1.52,3.73,459.43,403.36
125.82,1.53,3.74,459.43,403.86
126.02,1.50,3.73,439.88,400.87
126.22,1.51,3.74,430.11,401.39
126.42,1.52,3.73,430.11,403.36
126.62,1.52,3.76,449.66,401.91
126.82,1.52,3.73,420.33,403.36
127.02,1.51,3.73,391.01,402.12
127.22,1.52,3.73,381.23,403.36
127.42,1.52,3.73,381.23,403.36
127.62,1.53,3.74,361.68,403.86
127.82,1.51,3.73,361.68,402.12
128.02,1.51,3.74,351.91,401.39
128.22,1.53,3.73,361.68,404.59
128.42,1.51,3.74,342.13,401.39
128.62,1.52,3.74,371.46,402.63
128.82,1.51,3.74,361.68,401.39
129.02,1.51,3.73,361.68,402.12
129.22,1.52,3.73,351.91,403.36
129.42,1.51,3.73,381.23,402.12
129.62,1.51,3.76,371.46,400.68
129.82,1.53,3.74,351.91,403.86
130.02,1.51,3.76,351.91,400.68
130.22,1.53,3.74,400.78,403.86
130.42,1.51,3.73,351.91,402.12
130.62,1.52,3.76,391.01,401.91
130.82,1.52,3.73,351.91,403.36
131.02,1.53,3.74,351.91,403.86
131.22,1.53,3.73,361.68,404.59
131.42,1.52,3.74,361.68,402.63
131.62,1.51,3.73,371.46,402.12
131.82,1.51,3.74,371.46,401.39
132.02,1.53,3.74,371.46,403.86
132.22,1.52,3.73,400.78,403.36
132.42,1.53,3.74,381.23,403.86
132.62,1.52,3.74,371.46,402.63
132.82,1.52,3.73,361.68,403.36
133.02,1.51,3.74,371.46,401.39
133.22,1.53,3.74,351.91,403.86
133.42,1.53,3.73,381.23,404.59
133.62,1.51,3.73,361.68,402.12
133.82,1.54,3.74,361.68,405.09
134.02,1.52,3.73,361.68,403.36
134.22,1.53,3.73,391.01,404.59
134.42,1.52,3.74,391.01,402.63
134.62,1.51,3.73,351.91,402.12
134.82,1.52,3.74,371.46,402.63
135.02,1.52,3.74,351.91,402.63
135.22,1.53,3.73,371.46,404.59
135.42,1.50,3.73,400.78,400.87
135.62,1.51,3.74,391.01,401.39
135.82,1.52,3.74,410.56,402.63
136.02,1.53,3.74,420.33,403.86
136.22,1.53,3.74,410.56,403.86
136.42,1.51,3.73,391.01,402.12
136.62,1.52,3.74,391.01,402.63
136.82,1.53,3.74,410.56,403.86
137.02,1.52,3.73,391.01,403.36
137.22,1.52,3.74,400.78,402.63
