# material: Nylon 66
# geometry: cyl
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 175.0
# drawdown_ratio: 50.0
# trial_number: 042
# operator: Akila
# start_time: 2025-11-06 10:51:23
# notes: Both ends sealed closed
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
19.02,2.01,5.02,498.53,400.32
19.22,2.00,5.03,557.18,398.86
19.42,2.01,5.03,557.18,399.79
19.62,1.99,5.03,547.41,397.93
19.82,2.01,5.03,478.98,399.79
20.02,1.99,5.02,449.66,398.46
20.22,2.00,5.03,488.76,398.86
20.42,2.00,5.02,508.31,399.39
20.62,2.01,5.03,547.41,399.79
20.82,2.01,5.02,586.51,400.32
21.02,2.00,5.02,606.06,399.39
21.22,2.01,5.03,586.51,399.79
21.42,2.00,5.02,498.53,399.39
21.62,2.01,5.03,439.88,399.79
21.82,2.00,5.02,400.78,399.39
22.02,2.00,5.02,410.56,399.39
22.22,2.00,5.03,410.56,398.86
22.42,1.99,5.02,449.66,398.46
22.62,2.00,5.02,508.31,399.39
22.82,1.99,5.03,518.08,397.93
23.02,2.00,5.02,615.84,399.39
23.22,2.00,5.03,566.96,398.86
23.42,1.99,5.02,508.31,398.46
23.62,2.01,5.03,498.53,399.79
23.82,2.02,5.02,508.31,401.25
24.02,2.01,5.03,547.41,399.79
24.22,1.99,5.02,606.06,398.46
24.42,2.00,5.02,645.16,399.39
24.62,1.99,5.02,576.74,398.46
24.82,2.00,5.02,518.08,399.39
25.02,2.01,5.02,478.98,400.32
25.22,2.00,5.02,488.76,399.39
25.42,2.00,5.02,576.74,399.39
25.62,1.99,5.02,684.26,398.46
25.82,2.01,5.02,801.56,400.32
26.02,2.00,5.03,615.84,398.86
26.22,2.00,5.02,547.41,399.39
26.42,2.02,5.03,547.41,400.71
26.62,1.98,5.02,518.08,397.53
26.82,2.00,5.02,566.96,399.39
27.02,2.01,5.02,586.51,400.32
27.22,2.00,5.02,596.29,399.39
27.42,2.00,5.02,508.31,399.39
27.62,2.00,5.02,439.88,399.39
27.82,2.00,5.03,439.88,398.86
28.02,2.00,5.02,459.43,399.39
28.22,2.00,5.02,430.11,399.39
28.42,2.01,5.02,420.33,400.32
28.62,2.00,5.02,449.66,399.39
28.82,2.01,5.02,557.18,400.32
29.02,1.99,5.02,625.61,398.46
29.22,2.00,5.01,586.51,399.93
29.42,2.00,5.03,508.31,398.86
29.62,2.00,5.02,449.66,399.39
29.82,2.00,5.02,420.33,399.39
30.02,2.00,5.02,400.78,399.39
30.22,2.00,5.02,410.56,399.39
30.42,2.01,5.02,430.11,400.32
30.62,2.00,5.03,557.18,398.86
30.82,2.01,5.02,518.08,400.32
31.02,1.99,5.02,498.53,398.46
31.22,1.99,5.02,459.43,398.46
31.42,2.01,5.02,469.21,400.32
31.62,2.00,5.02,478.98,399.39
31.82,2.01,5.02,488.76,400.32
32.02,2.01,5.02,498.53,400.32
32.22,2.01,5.02,557.18,400.32
32.42,1.99,5.02,576.74,398.46
32.62,2.00,5.02,508.31,399.39
32.82,2.01,5.02,410.56,400.32
33.02,1.99,5.02,371.46,398.46
33.22,2.01,5.02,381.23,400.32
33.42,2.00,5.02,361.68,399.39
33.62,2.00,5.02,332.36,399.39
33.82,2.01,5.02,351.91,400.32
34.02,2.00,5.02,342.13,399.39
34.22,2.01,5.02,391.01,400.32
34.42,1.99,5.02,420.33,398.46
34.62,2.01,5.02,498.53,400.32
34.82,1.99,5.02,498.53,398.46
35.02,1.99,5.02,420.33,398.46
35.22,2.00,5.02,381.23,399.39
35.42,2.00,5.02,361.68,399.39
35.62,2.00,5.03,342.13,398.86
35.82,2.00,5.02,371.46,399.39
36.02,2.00,5.01,400.78,399.93
36.22,2.01,5.02,420.33,400.32
36.42,1.99,5.02,469.21,398.46
36.62,2.01,5.02,576.74,400.32
36.82,1.99,5.02,537.63,398.46
37.02,2.00,5.02,488.76,399.39
37.22,1.99,5.02,400.78,398.46
37.42,2.00,5.02,420.33,399.39
37.62,2.01,5.02,420.33,400.32
37.82,1.99,5.02,420.33,398.46
38.02,1.99,5.01,478.98,399.00
38.22,1.99,5.02,557.18,398.46
38.42,2.00,5.02,625.61,399.39
38.62,2.00,5.03,508.31,398.86
38.82,1.99,5.02,430.11,398.46
39.02,2.00,5.03,430.11,398.86
39.22,1.99,5.02,381.23,398.46
39.42,2.00,5.02,381.23,399.39
39.62,1.99,5.02,381.23,398.46
39.82,2.00,5.02,371.46,399.39
40.02,2.01,5.02,430.11,400.32
40.22,1.99,5.02,527.86,398.46
40.42,2.01,5.03,586.51,399.79
40.62,1.99,5.02,478.98,398.46
40.82,2.01,5.02,391.01,400.32
41.02,2.00,5.02,371.46,399.39
41.22,2.00,5.02,322.58,399.39
41.42,2.01,5.02,312.81,400.32
41.62,2.00,5.02,312.81,399.39
41.82,2.00,5.02,283.48,399.39
42.02,2.01,5.02,273.70,400.32
42.22,2.00,5.02,263.93,399.39
42.42,1.99,5.02,273.70,398.46
42.62,1.99,5.02,312.81,398.46
42.82,2.00,5.02,332.36,399.39
43.02,2.00,5.02,410.56,399.39
43.22,2.01,5.02,439.88,400.32
43.42,2.01,5.02,420.33,400.32
43.62,2.00,5.01,361.68,399.93
43.82,2.01,5.02,332.36,400.32
44.02,1.99,5.02,312.81,398.46
44.22,1.99,5.02,342.13,398.46
44.42,1.99,5.02,312.81,398.46
44.62,2.00,5.02,342.13,399.39
44.82,1.99,5.02,312.81,398.46
45.02,2.00,5.01,361.68,399.93
45.22,2.01,5.02,371.46,400.32
45.42,2.00,5.02,400.78,399.39
45.62,2.01,5.02,488.76,400.32
45.82,1.99,5.02,469.21,398.46
46.02,2.00,5.02,391.01,399.39
46.22,2.01,5.02,312.81,400.32
46.42,2.01,5.02,273.70,400.32
46.62,1.99,5.02,273.70,398.46
46.82,2.00,5.02,263.93,399.39
47.02,2.00,5.02,244.38,399.39
47.22,2.00,5.02,263.93,399.39
47.42,2.00,5.02,234.60,399.39
47.62,2.01,5.03,244.38,399.79
47.82,2.00,5.01,254.15,399.93
48.02,2.00,5.02,263.93,399.39
48.22,1.99,5.01,244.38,399.00
48.42,2.01,5.01,283.48,400.86
48.62,2.00,5.01,303.03,399.93
48.82,2.00,5.02,342.13,399.39
49.02,2.00,5.02,420.33,399.39
49.22,2.00,5.01,478.98,399.93
49.42,2.00,5.02,430.11,399.39
49.62,2.00,5.02,371.46,399.39
49.82,2.00,5.02,351.91,399.39
50.02,2.01,5.02,312.81,400.32
50.22,2.00,5.02,312.81,399.39
50.42,2.00,5.02,303.03,399.39
50.62,2.00,5.01,312.81,399.93
50.82,2.00,5.02,303.03,399.39
51.02,2.00,5.02,303.03,399.39
51.22,2.00,5.03,332.36,398.86
51.42,2.01,5.01,410.56,400.86
51.62,2.01,5.02,557.18,400.32
51.82,2.01,5.02,566.96,400.32
52.02,2.01,5.02,439.88,400.32
52.22,2.00,5.02,351.91,399.39
52.42,2.01,5.02,303.03,400.32
52.62,1.99,5.02,303.03,398.46
52.82,2.01,5.02,303.03,400.32
53.02,2.00,5.02,283.48,399.39
53.22,2.00,5.01,263.93,399.93
53.42,2.01,5.02,303.03,400.32
53.62,1.99,5.01,263.93,399.00
53.82,2.00,5.02,293.26,399.39
54.02,2.01,5.01,303.03,400.86
54.22,2.00,5.02,361.68,399.39
54.42,1.99,5.02,459.43,398.46
54.62,2.00,5.02,518.08,399.39
54.82,2.01,5.03,469.21,399.79
55.02,1.99,5.02,371.46,398.46
55.22,2.00,5.02,351.91,399.39
55.42,1.99,5.02,293.26,398.46
55.62,1.99,5.01,303.03,399.00
55.82,2.00,5.02,273.70,399.39
56.02,2.00,5.02,283.48,399.39
56.22,2.00,5.02,303.03,399.39
56.42,2.01,5.01,283.48,400.86
56.62,2.01,5.02,303.03,400.32
56.82,2.00,5.02,351.91,399.39
57.02,1.98,5.02,391.01,397.53
57.22,2.01,5.02,469.21,400.32
57.42,1.99,5.01,420.33,399.00
57.62,2.00,5.01,400.78,399.93
57.82,1.99,5.01,351.91,399.00
58.02,1.99,5.01,351.91,399.00
58.22,2.01,5.02,312.81,400.32
58.42,1.99,5.01,273.70,399.00
58.62,2.01,5.01,293.26,400.86
58.82,1.99,5.03,263.93,397.93
59.02,2.00,5.02,273.70,399.39
59.22,2.01,5.02,283.48,400.32
59.42,1.99,5.01,283.48,399.00
59.62,2.00,5.03,322.58,398.86
59.82,1.99,5.01,351.91,399.00
60.02,2.00,5.01,478.98,399.93
60.22,2.01,5.02,478.98,400.32
60.42,1.98,5.02,459.43,397.53
60.62,2.00,5.01,391.01,399.93
60.82,2.00,5.01,342.13,399.93
61.02,2.00,5.02,332.36,399.39
61.22,2.01,5.02,322.58,400.32
61.42,2.00,5.01,312.81,399.93
61.62,2.01,5.01,303.03,400.86
61.82,1.99,5.01,293.26,399.00
62.02,2.01,5.02,273.70,400.32
62.22,1.99,5.01,283.48,399.00
62.42,2.01,5.01,322.58,400.86
62.62,2.01,5.02,351.91,400.32
62.82,2.01,5.01,351.91,400.86
63.02,2.01,5.02,371.46,400.32
63.22,1.98,5.02,312.81,397.53
63.42,2.00,5.02,293.26,399.39
63.62,1.99,5.01,303.03,399.00
63.82,1.99,5.02,312.81,398.46
64.02,1.99,5.02,293.26,398.46
64.22,2.00,5.01,303.03,399.93
64.42,2.01,5.02,293.26,400.32
64.62,2.00,5.01,322.58,399.93
64.82,2.01,5.02,312.81,400.32
65.02,1.99,5.03,312.81,397.93
65.22,2.00,5.02,342.13,399.39
65.42,1.99,5.02,361.68,398.46
65.62,2.00,5.02,420.33,399.39
65.82,2.01,5.01,469.21,400.86
66.02,2.00,5.01,410.56,399.93
66.22,2.01,5.02,381.23,400.32
66.42,2.00,5.01,449.66,399.93
66.62,2.01,5.02,498.53,400.32
66.82,1.99,5.02,410.56,398.46
67.02,2.00,5.01,400.78,399.93
67.22,2.01,5.01,439.88,400.86
67.42,2.00,5.01,469.21,399.93
67.62,2.00,5.02,439.88,399.39
67.82,2.00,5.02,361.68,399.39
68.02,2.01,5.02,332.36,400.32
68.22,2.01,5.02,293.26,400.32
68.42,2.00,5.01,263.93,399.93
68.62,2.01,5.01,263.93,400.86
68.82,2.00,5.01,244.38,399.93
69.02,2.00,5.01,244.38,399.93
69.22,2.00,5.01,283.48,399.93
69.42,2.00,5.02,234.60,399.39
69.62,2.00,5.02,263.93,399.39
69.82,1.99,5.01,244.38,399.00
70.02,2.00,5.01,312.81,399.93
70.22,2.00,5.01,322.58,399.93
70.42,1.99,5.01,371.46,399.00
70.62,1.99,5.01,469.21,399.00
70.82,1.99,5.01,449.66,399.00
71.02,2.00,5.02,420.33,399.39
71.22,1.99,5.01,400.78,399.00
71.42,2.00,5.01,342.13,399.93
71.62,2.00,5.01,351.91,399.93
71.82,2.00,5.01,322.58,399.93
72.02,2.01,5.02,234.60,400.32
72.22,2.01,5.01,244.38,400.86
72.42,2.00,5.01,254.15,399.93
72.62,1.99,5.02,254.15,398.46
72.82,2.00,5.01,263.93,399.93
73.02,1.99,5.01,263.93,399.00
73.22,2.00,5.01,303.03,399.93
73.42,2.00,5.02,361.68,399.39
73.62,2.00,5.01,498.53,399.93
73.82,2.02,5.02,498.53,401.25
74.02,1.99,5.02,400.78,398.46
74.22,2.00,5.01,312.81,399.93
74.42,2.01,5.01,283.48,400.86
74.62,2.01,5.02,273.70,400.32
74.82,1.99,5.02,273.70,398.46
75.02,1.99,5.01,254.15,399.00
75.22,2.00,5.01,293.26,399.93
75.42,2.00,5.01,273.70,399.93
75.62,2.01,5.01,254.15,400.86
75.82,2.01,5.02,273.70,400.32
76.02,1.99,5.01,283.48,399.00
76.22,2.00,5.01,342.13,399.93
76.42,1.99,5.01,361.68,399.00
76.62,2.01,5.01,381.23,400.86
76.82,1.99,5.01,312.81,399.00
77.02,1.99,5.01,312.81,399.00
77.22,2.00,5.01,332.36,399.93
77.42,1.99,4.98,312.81,400.07
77.62,2.00,5.02,303.03,399.39
77.82,2.01,5.01,283.48,400.86
78.02,2.00,5.01,283.48,399.93
78.22,2.01,5.02,312.81,400.32
78.42,2.00,5.02,342.13,399.39
78.62,2.00,5.02,410.56,399.39
78.82,1.99,5.01,478.98,399.00
79.02,2.01,5.02,547.41,400.32
79.22,1.99,5.02,439.88,398.46
79.42,2.00,5.01,410.56,399.93
79.62,2.01,5.01,410.56,400.86
79.82,1.98,5.01,391.01,398.06
80.02,2.00,5.02,420.33,399.39
80.22,1.99,5.01,400.78,399.00
80.42,2.01,5.01,469.21,400.86
80.62,2.00,5.02,527.86,399.39
80.82,2.01,5.01,498.53,400.86
81.02,2.01,5.02,430.11,400.32
81.22,2.01,5.02,391.01,400.32
81.42,2.01,5.01,361.68,400.86
81.62,2.00,4.99,322.58,400.46
81.82,2.00,5.01,371.46,399.93
82.02,1.99,5.02,351.91,398.46
82.22,2.01,5.01,400.78,400.86
82.42,2.00,5.02,478.98,399.39
82.62,1.98,5.01,557.18,398.06
82.82,2.00,5.02,498.53,399.39
83.02,1.99,5.01,371.46,399.00
83.22,2.00,5.01,371.46,399.93
83.42,2.00,5.01,351.91,399.93
83.62,2.01,5.01,342.13,400.86
83.82,2.01,5.01,332.36,400.86
84.02,2.00,5.01,312.81,399.93
84.22,2.00,5.01,322.58,399.93
84.42,2.00,5.01,371.46,399.93
84.62,2.00,5.01,391.01,399.93
84.82,1.99,5.01,518.08,399.00
85.02,2.00,5.01,478.98,399.93
85.22,2.00,5.02,400.78,399.39
85.42,2.00,5.01,322.58,399.93
85.62,2.00,4.99,283.48,400.46
85.82,2.01,5.01,303.03,400.86
86.02,2.00,5.01,303.03,399.93
86.22,2.01,5.02,312.81,400.32
86.42,2.01,5.01,303.03,400.86
86.62,2.01,5.01,303.03,400.86
86.82,2.00,5.02,283.48,399.39
87.02,2.00,5.01,273.70,399.93
87.22,2.00,5.02,303.03,399.39
87.42,2.00,5.01,332.36,399.93
87.62,2.01,5.02,391.01,400.32
87.82,2.00,5.01,488.76,399.93
88.02,2.00,5.01,459.43,399.93
88.22,2.01,5.01,381.23,400.86
88.42,1.98,5.01,361.68,398.06
88.62,1.99,5.02,322.58,398.46
88.82,2.00,5.01,293.26,399.93
89.02,2.00,5.01,303.03,399.93
89.22,2.01,5.01,322.58,400.86
89.42,1.99,5.02,312.81,398.46
89.62,2.00,5.02,322.58,399.39
89.82,2.00,5.01,312.81,399.93
90.02,2.00,5.02,283.48,399.39
90.22,1.99,5.01,283.48,399.00
90.42,2.00,5.01,371.46,399.93
90.62,2.01,5.02,430.11,400.32
90.82,1.99,5.01,420.33,399.00
91.02,2.00,5.02,391.01,399.39
91.22,2.00,5.01,351.91,399.93
91.42,2.01,5.02,361.68,400.32
91.62,1.99,5.01,322.58,399.00
91.82,2.00,5.01,342.13,399.93
92.02,2.01,5.01,342.13,400.86
92.22,2.00,5.01,361.68,399.93
92.42,2.01,5.02,322.58,400.32
92.62,2.00,5.01,381.23,399.93
92.82,2.00,5.01,449.66,399.93
93.02,1.99,5.02,527.86,398.46
93.22,2.01,5.02,459.43,400.32
93.42,2.01,5.01,400.78,400.86
93.62,2.00,5.01,361.68,399.93
93.82,2.00,5.02,361.68,399.39
94.02,1.99,5.01,371.46,399.00
94.22,2.00,5.02,361.68,399.39
94.42,1.99,5.01,342.13,399.00
94.62,2.00,5.02,420.33,399.39
94.82,2.00,5.02,518.08,399.39
95.02,1.99,5.01,606.06,399.00
95.22,2.00,5.01,576.74,399.93
95.42,2.01,5.01,527.86,400.86
95.62,2.00,5.02,557.18,399.39
95.82,2.01,5.02,586.51,400.32
96.02,2.00,4.99,576.74,400.46
96.22,2.00,5.01,791.79,399.93
96.42,1.99,5.01,654.94,399.00
96.62,1.99,5.01,596.29,399.00
96.82,1.99,5.01,566.96,399.00
97.02,2.00,4.99,547.41,400.46
97.22,2.00,5.02,615.84,399.39
97.42,1.99,5.01,596.29,399.00
97.62,2.00,5.02,498.53,399.39
97.82,2.00,5.01,547.41,399.93
98.02,2.00,5.01,518.08,399.93
98.22,2.01,5.02,527.86,400.32
98.42,2.00,5.01,635.39,399.93
98.62,2.01,5.01,664.71,400.86
98.82,2.00,5.02,469.21,399.39
99.02,2.00,5.01,391.01,399.93
99.22,2.00,5.01,361.68,399.93
99.42,2.01,5.02,332.36,400.32
99.62,2.00,5.02,332.36,399.39
99.82,1.99,5.01,332.36,399.00
100.02,2.00,5.02,322.58,399.39
100.22,1.99,5.01,322.58,399.00
100.42,2.00,5.01,361.68,399.93
100.62,2.00,5.02,459.43,399.39
100.82,2.00,5.01,566.96,399.93
101.02,2.01,5.02,566.96,400.32
101.22,1.99,5.02,469.21,398.46
101.42,2.00,5.01,459.43,399.93
101.62,2.01,5.01,420.33,400.86
101.82,2.00,5.01,391.01,399.93
102.02,2.00,5.02,361.68,399.39
102.22,1.99,5.01,361.68,399.00
102.42,2.00,5.01,351.91,399.93
102.62,2.00,5.01,361.68,399.93
102.82,2.01,5.01,410.56,400.86
103.02,2.01,5.02,488.76,400.32
103.22,2.00,5.02,596.29,399.39
103.42,2.00,5.01,547.41,399.93
103.62,1.99,5.01,381.23,399.00
103.82,2.00,5.01,322.58,399.93
104.02,1.99,5.01,283.48,399.00
104.22,2.00,5.01,303.03,399.93
104.42,2.00,5.02,293.26,399.39
104.62,2.00,5.01,273.70,399.93
104.82,2.00,5.01,273.70,399.93
105.02,2.01,5.01,273.70,400.86
105.22,2.01,5.01,293.26,400.86
105.42,2.00,5.01,312.81,399.93
105.62,2.00,5.01,381.23,399.93
105.82,2.01,5.01,420.33,400.86
106.02,1.99,5.01,527.86,399.00
106.22,2.01,5.02,615.84,400.32
106.42,2.00,5.01,478.98,399.93
106.62,2.00,5.01,351.91,399.93
106.82,2.01,5.01,332.36,400.86
107.02,2.01,5.01,312.81,400.86
107.22,1.99,5.01,263.93,399.00
107.42,2.00,5.01,293.26,399.93
107.62,2.01,5.02,312.81,400.32
107.82,1.99,5.01,342.13,399.00
108.02,2.01,5.02,381.23,400.32
108.22,2.01,5.01,469.21,400.86
108.42,2.00,4.99,606.06,400.46
108.62,2.00,5.02,537.63,399.39
108.82,2.00,5.01,381.23,399.93
109.02,1.99,5.01,312.81,399.00
109.22,2.00,5.01,283.48,399.93
109.42,2.01,5.01,273.70,400.86
109.62,1.99,5.01,244.38,399.00
109.82,2.00,5.01,254.15,399.93
110.02,2.00,5.01,244.38,399.93
110.22,1.99,5.01,234.60,399.00
110.42,2.00,5.02,224.83,399.39
110.62,2.01,5.02,234.60,400.32
110.82,2.00,5.02,244.38,399.39
111.02,1.99,5.01,224.83,399.00
111.22,2.00,5.01,234.60,399.93
111.42,2.00,5.01,244.38,399.93
111.62,1.99,5.01,254.15,399.00
111.82,2.01,5.01,263.93,400.86
112.02,1.99,5.01,293.26,399.00
112.22,2.01,5.01,342.13,400.86
112.42,2.01,5.02,430.11,400.32
112.62,2.01,5.01,508.31,400.86
112.82,1.99,5.02,381.23,398.46
113.02,1.99,4.99,293.26,399.53
113.22,2.00,5.01,263.93,399.93
113.42,2.00,4.99,234.60,400.46
113.62,2.01,5.01,244.38,400.86
113.82,1.99,4.99,215.05,399.53
114.02,2.00,5.01,234.60,399.93
114.22,1.99,5.01,205.28,399.00
114.42,2.00,4.99,195.50,400.46
114.62,1.99,5.01,205.28,399.00
114.82,2.00,5.01,224.83,399.93
115.02,2.01,5.01,224.83,400.86
115.22,1.99,5.01,215.05,399.00
115.42,2.00,4.99,254.15,400.46
115.62,2.01,4.99,244.38,401.39
115.82,2.00,5.01,224.83,399.93
116.02,2.00,5.02,215.05,399.39
116.22,1.99,5.01,215.05,399.00
116.42,2.00,5.01,234.60,399.93
116.62,2.00,5.01,244.38,399.93
116.82,2.01,5.02,273.70,400.32
117.02,2.00,5.01,332.36,399.93
117.22,1.99,5.01,391.01,399.00
117.42,2.00,5.01,391.01,399.93
117.62,1.99,5.01,322.58,399.00
117.82,2.00,5.02,303.03,399.39
118.02,1.99,5.01,254.15,399.00
118.22,1.99,5.01,263.93,399.00
118.42,2.00,5.01,244.38,399.93
118.62,1.99,5.01,234.60,399.00
118.82,2.00,5.01,215.05,399.93
119.02,2.00,5.01,224.83,399.93
119.22,2.00,5.02,195.50,399.39
119.42,1.99,5.01,224.83,399.00
119.62,2.00,5.01,205.28,399.93
119.82,2.00,5.01,205.28,399.93
120.02,1.99,5.01,175.95,399.00
120.22,2.00,5.01,205.28,399.93
120.42,2.00,5.02,224.83,399.39
120.62,2.00,5.01,195.50,399.93
120.82,2.00,5.01,244.38,399.93
121.02,1.99,5.02,195.50,398.46
121.22,2.00,5.01,215.05,399.93
121.42,2.00,5.01,205.28,399.93
121.62,2.00,5.01,195.50,399.93
121.82,2.00,5.01,205.28,399.93
122.02,2.01,5.01,175.95,400.86
122.22,2.00,5.01,175.95,399.93
122.42,2.01,5.02,175.95,400.32
122.62,2.00,5.01,166.18,399.93
122.82,2.00,4.99,205.28,400.46
123.02,2.01,5.02,166.18,400.32
123.22,2.01,5.02,185.73,400.32
123.42,1.99,5.02,175.95,398.46
123.62,2.00,5.01,205.28,399.93
123.82,2.00,5.01,224.83,399.93
124.02,1.99,5.02,234.60,398.46
124.22,2.00,5.01,234.60,399.93
124.42,1.99,5.01,263.93,399.00
124.62,2.00,5.01,263.93,399.93
124.82,2.01,5.02,234.60,400.32
125.02,2.00,5.01,234.60,399.93
125.22,2.00,5.01,224.83,399.93
125.42,1.98,5.02,205.28,397.53
125.62,2.01,5.01,224.83,400.86
125.82,2.01,5.01,224.83,400.86
126.02,2.00,5.02,224.83,399.39
126.22,2.00,5.01,215.05,399.93
126.42,2.01,5.01,195.50,400.86
126.62,2.00,5.01,224.83,399.93
126.82,2.00,5.01,205.28,399.93
127.02,2.01,5.01,234.60,400.86
127.22,1.99,5.02,224.83,398.46
127.42,1.98,5.01,224.83,398.06
127.62,2.00,5.01,224.83,399.93
127.82,1.99,5.01,195.50,399.00
128.02,2.00,5.01,195.50,399.93
128.22,1.99,5.02,185.73,398.46
128.42,2.00,4.99,205.28,400.46
128.62,2.00,5.01,195.50,399.93
128.82,1.98,5.01,195.50,398.06
129.02,2.00,5.01,195.50,399.93
129.22,2.00,5.02,205.28,399.39
129.42,2.00,5.01,166.18,399.93
129.62,2.00,5.02,185.73,399.39
129.82,1.99,5.01,175.95,399.00
130.02,2.00,4.99,185.73,400.46
130.22,1.99,5.01,146.63,399.00
130.42,2.00,4.99,156.40,400.46
130.62,2.00,5.01,156.40,399.93
130.82,1.99,5.01,136.85,399.00
131.02,2.00,5.01,166.18,399.93
131.22,1.99,5.02,136.85,398.46
131.42,2.00,5.02,166.18,399.39
131.62,2.00,5.01,146.63,399.93
131.82,2.00,4.99,146.63,400.46
132.02,2.00,5.01,156.40,399.93
132.22,2.01,4.98,156.40,401.94
132.42,2.00,5.01,175.95,399.93
132.62,2.00,5.01,195.50,399.93
132.82,1.99,5.01,185.73,399.00
133.02,2.00,5.01,175.95,399.93
133.22,2.00,5.01,195.50,399.93
133.42,2.00,5.02,205.28,399.39
133.62,2.00,5.01,215.05,399.93
133.82,2.00,5.02,224.83,399.39
134.02,2.01,5.01,303.03,400.86
134.22,2.01,5.01,263.93,400.86
134.42,2.00,5.01,224.83,399.93
134.62,2.01,5.02,254.15,400.32
134.82,1.99,5.01,234.60,399.00
135.02,2.00,5.01,224.83,399.93
135.22,2.01,5.01,273.70,400.86
135.42,2.00,5.01,293.26,399.93
135.62,2.01,5.01,293.26,400.86
135.82,2.00,4.99,283.48,400.46
136.02,2.01,5.01,303.03,400.86
136.22,2.00,4.99,332.36,400.46
136.42,2.00,5.01,332.36,399.93
136.62,2.01,5.02,303.03,400.32
136.82,2.00,5.01,303.03,399.93
137.02,2.00,5.01,293.26,399.93
137.22,2.01,5.01,283.48,400.86
137.42,2.00,5.01,303.03,399.93
137.62,1.99,5.02,273.70,398.46
137.82,2.00,5.01,273.70,399.93
