# material: Nylon PA6
# geometry: cyl
# preform_diameter: 15.0
# material_color: White
# temperature_C: 203.0
# drawdown_ratio: 50.0
# trial_number: 049
# operator: Akila
# start_time: 2025-11-10 11:41:37
# notes: Changing draw speed according to diameter to 2.11 m per min
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
319.02,1.50,2.05,254.15,540.36
319.22,1.52,2.07,244.38,541.94
319.42,1.49,2.05,224.83,538.68
319.62,1.52,2.08,244.38,540.19
319.82,1.49,2.05,244.38,538.68
320.02,1.51,2.08,244.38,538.53
320.22,1.51,2.05,254.15,542.04
320.42,1.51,2.07,195.50,540.27
320.62,1.52,2.08,205.28,540.19
320.82,1.50,2.07,234.60,538.60
321.02,1.50,2.08,244.38,536.86
321.22,1.49,2.08,234.60,535.19
321.42,1.51,2.08,263.93,538.53
321.62,1.51,2.05,254.15,542.04
321.82,1.51,2.08,244.38,538.53
322.02,1.50,2.07,234.60,538.60
322.22,1.52,2.08,254.15,540.19
322.42,1.50,2.08,244.38,536.86
322.62,1.51,2.08,263.93,538.53
322.82,1.50,2.08,244.38,536.86
323.02,1.51,2.07,283.48,540.27
323.22,1.50,2.07,244.38,538.60
323.42,1.50,2.05,263.93,540.36
323.62,1.52,2.08,283.48,540.19
323.82,1.49,2.07,283.48,536.93
324.02,1.52,2.08,273.70,540.19
324.22,1.50,2.05,322.58,540.36
324.42,1.51,2.08,322.58,538.53
324.62,1.50,2.08,303.03,536.86
324.82,1.51,2.09,303.03,536.80
325.02,1.50,2.07,283.48,538.60
325.22,1.51,2.08,283.48,538.53
325.42,1.50,2.08,273.70,536.86
325.62,1.51,2.05,303.03,542.04
325.82,1.52,2.09,312.81,538.45
326.02,1.51,2.07,293.26,540.27
326.22,1.51,2.09,263.93,536.80
326.42,1.52,2.05,303.03,543.71
326.62,1.51,2.09,293.26,536.80
326.82,1.49,2.08,283.48,535.19
327.02,1.52,2.07,322.58,541.94
327.22,1.50,2.05,351.91,540.36
327.42,1.51,2.05,332.36,542.04
327.62,1.49,2.07,312.81,536.93
327.82,1.51,2.08,322.58,538.53
328.02,1.52,2.07,342.13,541.94
328.22,1.51,2.08,371.46,538.53
328.42,1.51,2.07,351.91,540.27
328.62,1.51,2.08,391.01,538.53
328.82,1.50,2.07,381.23,538.60
329.02,1.51,2.08,430.11,538.53
329.22,1.49,2.05,430.11,538.68
329.42,1.52,2.07,478.98,541.94
329.62,1.51,2.08,459.43,538.53
329.82,1.50,2.07,430.11,538.60
330.02,1.51,2.09,469.21,536.80
330.22,1.51,2.08,449.66,538.53
330.42,1.51,2.07,478.98,540.27
330.62,1.51,2.11,469.21,535.09
330.82,1.52,2.08,478.98,540.19
331.02,1.49,2.07,478.98,536.93
331.22,1.52,2.09,439.88,538.45
331.42,1.51,2.07,459.43,540.27
331.62,1.51,2.08,508.31,538.53
331.82,1.52,2.08,508.31,540.19
332.02,1.50,2.08,586.51,536.86
332.22,1.51,2.08,664.71,538.53
332.42,1.52,2.07,733.14,541.94
332.62,1.51,2.07,782.01,540.27
332.82,1.51,2.08,801.56,538.53
333.02,1.51,2.08,821.11,538.53
333.22,1.51,2.05,772.24,542.04
333.42,1.51,2.08,772.24,538.53
333.62,1.49,2.05,801.56,538.68
333.82,1.51,2.07,713.59,540.27
334.02,1.49,2.08,645.16,535.19
334.22,1.52,2.07,654.94,541.94
334.42,1.50,2.07,645.16,538.60
334.62,1.51,2.05,752.69,542.04
334.82,1.51,2.07,811.34,540.27
335.02,1.51,2.07,821.11,540.27
335.22,1.51,2.08,801.56,538.53
335.42,1.52,2.07,840.66,541.94
335.62,1.50,2.09,772.24,535.14
335.82,1.50,2.07,654.94,538.60
336.02,1.50,2.08,654.94,536.86
336.22,1.49,2.05,664.71,538.68
336.42,1.51,2.08,733.14,538.53
336.62,1.49,2.08,801.56,535.19
336.82,1.52,2.07,860.21,541.94
337.02,1.51,2.05,821.11,542.04
337.22,1.50,2.07,821.11,538.60
337.42,1.49,2.07,830.89,536.93
337.62,1.52,2.07,772.24,541.94
337.82,1.51,2.07,674.49,540.27
338.02,1.51,2.08,645.16,538.53
338.22,1.50,2.05,645.16,540.36
338.42,1.51,2.08,635.39,538.53
338.62,1.52,2.09,606.06,538.45
338.82,1.51,2.08,674.49,538.53
339.02,1.50,2.08,733.14,536.86
339.22,1.52,2.05,830.89,543.71
339.42,1.52,2.09,899.32,538.45
339.62,1.49,2.05,850.44,538.68
339.82,1.52,2.08,791.79,540.19
340.02,1.50,2.05,733.14,540.36
340.22,1.51,2.11,733.14,535.09
340.42,1.49,2.05,733.14,538.68
340.62,1.51,2.08,723.36,538.53
340.82,1.52,2.05,713.59,543.71
341.02,1.52,2.09,713.59,538.45
341.22,1.51,2.05,664.71,542.04
341.42,1.50,2.08,635.39,536.86
341.62,1.50,2.08,557.18,536.86
341.82,1.51,2.08,0.00,538.53
342.02,1.49,2.09,0.00,533.47
342.22,1.51,2.08,0.00,538.53
342.42,1.50,2.05,0.00,540.36
342.62,1.51,2.07,0.00,540.27
342.82,1.50,2.08,0.00,536.86
343.02,1.50,2.07,0.00,538.60
343.22,1.50,2.05,0.00,540.36
343.42,1.51,2.09,9.78,536.80
343.62,1.50,2.08,0.00,536.86
343.82,1.51,2.07,0.00,540.27
344.02,1.51,2.05,0.00,542.04
344.22,1.52,2.09,0.00,538.45
344.42,1.50,2.07,0.00,538.60
344.62,1.51,2.08,0.00,538.53
344.82,1.50,2.08,0.00,536.86
345.02,1.51,2.08,0.00,538.53
345.22,1.49,2.08,0.00,535.19
345.42,1.50,2.07,0.00,538.60
345.62,1.50,2.07,0.00,538.60
345.82,1.51,2.07,0.00,540.27
346.02,1.51,2.07,498.53,540.27
346.22,1.51,2.08,498.53,538.53
346.42,1.51,2.07,537.63,540.27
346.62,1.51,2.08,576.74,538.53
346.82,1.50,2.07,615.84,538.60
347.02,1.50,2.08,664.71,536.86
347.22,1.50,2.07,713.59,538.60
347.42,1.51,2.07,791.79,540.27
347.62,1.51,2.07,762.46,540.27
347.82,1.51,2.09,733.14,536.80
348.02,1.51,2.05,684.26,542.04
348.22,1.52,2.08,625.61,540.19
348.42,1.49,2.05,537.63,538.68
348.62,1.51,2.08,498.53,538.53
348.82,1.51,2.07,430.11,540.27
349.02,1.52,2.08,400.78,540.19
349.22,1.52,2.09,381.23,538.45
349.42,1.51,2.09,0.00,536.80
349.62,1.50,2.07,0.00,538.60
349.82,1.50,2.09,332.36,535.14
350.02,1.50,2.07,0.00,538.60
350.22,1.51,2.08,0.00,538.53
350.42,1.50,2.07,351.91,538.60
350.62,1.51,2.09,0.00,536.80
350.82,1.50,2.09,0.00,535.14
351.02,1.52,2.09,420.33,538.45
351.22,1.51,2.07,0.00,540.27
351.42,1.52,2.07,0.00,541.94
351.62,1.51,2.07,420.33,540.27
351.82,1.51,2.09,0.00,536.80
352.02,1.50,2.05,0.00,540.36
352.22,1.52,2.09,508.31,538.45
352.42,1.50,2.08,0.00,536.86
352.62,1.50,2.08,654.94,536.86
352.82,1.50,2.07,674.49,538.60
353.02,1.51,2.07,0.00,540.27
353.22,1.50,2.08,694.04,536.86
353.42,1.51,2.08,674.49,538.53
353.62,1.51,2.08,625.61,538.53
353.82,1.52,2.08,596.29,540.19
354.02,1.50,2.08,537.63,536.86
354.22,1.50,2.08,518.08,536.86
354.42,1.50,2.07,9.78,538.60
354.62,1.51,2.08,439.88,538.53
354.82,1.50,2.08,0.00,536.86
355.02,1.52,2.08,0.00,540.19
355.22,1.51,2.07,381.23,540.27
355.42,1.51,2.09,0.00,536.80
355.62,1.51,2.05,0.00,542.04
355.82,1.52,2.08,430.11,540.19
356.02,1.52,2.07,0.00,541.94
356.22,1.50,2.08,0.00,536.86
356.42,1.50,2.08,469.21,536.86
356.62,1.51,2.09,0.00,536.80
356.82,1.51,2.05,469.21,542.04
357.02,1.52,2.07,459.43,541.94
357.22,1.51,2.08,439.88,538.53
357.42,1.52,2.08,469.21,540.19
357.62,1.50,2.05,449.66,540.36
357.82,1.52,2.08,400.78,540.19
358.02,1.49,2.09,400.78,533.47
358.22,1.50,2.08,420.33,536.86
358.42,1.50,2.07,391.01,538.60
358.62,1.52,2.07,361.68,541.94
358.82,1.50,2.07,332.36,538.60
359.02,1.51,2.07,342.13,540.27
359.22,1.50,2.07,293.26,538.60
359.42,1.51,2.08,303.03,538.53
359.62,1.50,2.07,283.48,538.60
359.82,1.50,2.08,303.03,536.86
360.02,1.51,2.05,283.48,542.04
360.22,1.50,2.07,312.81,538.60
360.42,1.51,2.08,293.26,538.53
360.62,1.51,2.07,322.58,540.27
360.82,1.52,2.09,322.58,538.45
361.02,1.50,2.05,303.03,540.36
361.22,1.51,2.09,322.58,536.80
361.42,1.51,2.09,351.91,536.80
361.62,1.51,2.08,303.03,538.53
361.82,1.50,2.08,351.91,536.86
362.02,1.50,2.05,322.58,540.36
362.22,1.50,2.07,342.13,538.60
362.42,1.51,2.07,322.58,540.27
362.62,1.51,2.08,342.13,538.53
362.82,1.51,2.05,312.81,542.04
363.02,1.51,2.09,322.58,536.80
363.22,1.51,2.07,283.48,540.27
363.42,1.51,2.08,303.03,538.53
363.62,1.50,2.07,283.48,538.60
363.82,1.51,2.07,293.26,540.27
364.02,1.51,2.08,283.48,538.53
364.22,1.52,2.09,283.48,538.45
364.42,1.52,2.05,303.03,543.71
364.62,1.52,2.08,283.48,540.19
364.82,1.50,2.05,263.93,540.36
365.02,1.51,2.08,283.48,538.53
365.22,1.51,2.08,283.48,538.53
365.42,1.51,2.08,293.26,538.53
365.62,1.50,2.08,283.48,536.86
365.82,1.50,2.08,303.03,536.86
366.02,1.50,2.07,351.91,538.60
366.22,1.51,2.08,371.46,538.53
366.42,1.51,2.08,391.01,538.53
366.62,1.51,2.09,420.33,536.80
366.82,1.51,2.09,449.66,536.80
367.02,1.52,2.08,459.43,540.19
367.22,1.52,2.09,498.53,538.45
367.42,1.52,2.07,508.31,541.94
367.62,1.51,2.04,498.53,543.82
367.82,1.49,2.07,478.98,536.93
368.02,1.51,2.07,459.43,540.27
368.22,1.51,2.08,459.43,538.53
368.42,1.52,2.09,430.11,538.45
368.62,1.51,2.05,381.23,542.04
368.82,1.50,2.09,351.91,535.14
369.02,1.51,2.08,332.36,538.53
369.22,1.51,2.09,361.68,536.80
369.42,1.49,2.07,361.68,536.93
369.62,1.51,2.07,322.58,540.27
369.82,1.49,2.05,332.36,538.68
370.02,1.52,2.08,332.36,540.19
370.22,1.49,2.05,332.36,538.68
370.42,1.52,2.08,342.13,540.19
370.62,1.50,2.07,381.23,538.60
370.82,1.52,2.08,351.91,540.19
371.02,1.49,2.08,371.46,535.19
371.22,1.50,2.08,381.23,536.86
371.42,1.50,2.05,371.46,540.36
371.62,1.50,2.08,371.46,536.86
371.82,1.50,2.07,410.56,538.60
372.02,1.51,2.07,410.56,540.27
372.22,1.52,2.07,449.66,541.94
372.42,1.51,2.07,449.66,540.27
372.62,1.50,2.08,430.11,536.86
372.82,1.50,2.05,449.66,540.36
373.02,1.51,2.09,391.01,536.80
373.22,1.51,2.09,430.11,536.80
373.42,1.52,2.07,439.88,541.94
373.62,1.51,2.07,420.33,540.27
373.82,1.51,2.08,439.88,538.53
374.02,1.51,2.08,410.56,538.53
374.22,1.52,2.08,439.88,540.19
374.42,1.51,2.07,400.78,540.27
374.62,1.51,2.08,410.56,538.53
374.82,1.50,2.08,391.01,536.86
375.02,1.51,2.09,449.66,536.80
375.22,1.51,2.07,469.21,540.27
375.42,1.51,2.09,459.43,536.80
375.62,1.52,2.08,469.21,540.19
375.82,1.51,2.05,488.76,542.04
376.02,1.51,2.09,527.86,536.80
376.22,1.51,2.05,557.18,542.04
376.42,1.51,2.08,645.16,538.53
376.62,1.51,2.07,713.59,540.27
376.82,1.51,2.08,821.11,538.53
377.02,1.51,2.07,889.54,540.27
377.22,1.51,2.07,909.09,540.27
377.42,1.49,2.05,811.34,538.68
377.62,1.51,2.07,762.46,540.27
377.82,1.49,2.05,713.59,538.68
378.02,1.52,2.09,694.04,538.45
378.22,1.51,2.08,752.69,538.53
378.42,1.52,2.08,909.09,540.19
378.62,1.50,2.08,977.52,536.86
378.82,1.49,2.08,997.07,535.19
379.02,1.51,2.05,811.34,542.04
379.22,1.51,2.05,684.26,542.04
379.42,1.53,2.07,684.26,543.60
379.62,1.51,2.07,723.36,540.27
379.82,1.51,2.08,664.71,538.53
380.02,1.50,2.08,723.36,536.86
380.22,1.51,2.08,723.36,538.53
380.42,1.51,2.05,752.69,542.04
380.62,1.52,2.09,801.56,538.45
380.82,1.49,2.09,772.24,533.47
381.02,1.50,2.09,703.81,535.14
381.22,1.51,2.05,654.94,542.04
381.42,1.51,2.07,615.84,540.27
381.62,1.51,2.07,586.51,540.27
381.82,1.52,2.07,606.06,541.94
382.02,1.50,2.05,596.29,540.36
382.22,1.52,2.08,625.61,540.19
382.42,1.49,2.07,606.06,536.93
382.62,1.51,2.07,615.84,540.27
382.82,1.49,2.07,606.06,536.93
383.02,1.52,2.08,654.94,540.19
383.22,1.51,2.05,635.39,542.04
383.42,1.51,2.08,654.94,538.53
383.62,1.52,2.08,606.06,540.19
383.82,1.50,2.07,596.29,538.60
384.02,1.52,2.08,547.41,540.19
384.22,1.51,2.05,547.41,542.04
384.42,1.51,2.09,537.63,536.80
384.62,1.50,2.11,596.29,533.43
384.82,1.52,2.08,645.16,540.19
385.02,1.51,2.05,654.94,542.04
385.22,1.52,2.08,703.81,540.19
385.42,1.51,2.08,694.04,538.53
385.62,1.51,2.07,723.36,540.27
385.82,1.51,2.07,694.04,540.27
386.02,1.51,2.08,684.26,538.53
386.22,1.51,2.08,645.16,538.53
386.42,1.50,2.07,576.74,538.60
386.62,1.51,2.05,518.08,542.04
386.82,1.51,2.09,488.76,536.80
387.02,1.52,2.05,449.66,543.71
387.22,1.50,2.07,469.21,538.60
387.42,1.52,2.09,459.43,538.45
387.62,1.49,2.07,508.31,536.93
387.82,1.50,2.08,527.86,536.86
388.02,1.51,2.07,557.18,540.27
388.22,1.51,2.08,566.96,538.53
388.42,1.50,2.09,547.41,535.14
388.62,1.51,2.08,547.41,538.53
388.82,1.50,2.07,566.96,538.60
389.02,1.52,2.07,566.96,541.94
389.22,1.50,2.08,527.86,536.86
389.42,1.52,2.08,498.53,540.19
389.62,1.51,2.05,478.98,542.04
389.82,1.51,2.08,449.66,538.53
390.02,1.50,2.05,439.88,540.36
390.22,1.52,2.08,478.98,540.19
390.42,1.50,2.07,420.33,538.60
390.62,1.51,2.08,420.33,538.53
390.82,1.52,2.09,410.56,538.45
391.02,1.49,2.07,400.78,536.93
391.22,1.52,2.08,371.46,540.19
391.42,1.51,2.05,381.23,542.04
391.62,1.52,2.07,332.36,541.94
391.82,1.50,2.08,351.91,536.86
392.02,1.51,2.07,332.36,540.27
392.22,1.51,2.07,332.36,540.27
392.42,1.51,2.07,332.36,540.27
392.62,1.51,2.05,293.26,542.04
392.82,1.51,2.07,312.81,540.27
393.02,1.51,2.05,303.03,542.04
393.22,1.50,2.08,312.81,536.86
393.42,1.51,2.08,0.00,538.53
393.62,1.51,2.08,0.00,538.53
393.82,1.49,2.08,322.58,535.19
394.02,1.51,2.08,0.00,538.53
394.22,1.51,2.05,0.00,542.04
394.42,1.52,2.07,381.23,541.94
394.62,1.50,2.05,0.00,540.36
394.82,1.52,2.07,0.00,541.94
395.02,1.51,2.07,420.33,540.27
395.22,1.50,2.09,439.88,535.14
395.42,1.49,2.07,449.66,536.93
395.62,1.50,2.08,508.31,536.86
395.82,1.51,2.05,0.00,542.04
396.02,1.51,2.09,0.00,536.80
396.22,1.49,2.05,547.41,538.68
396.42,1.51,2.09,547.41,536.80
396.62,1.51,2.05,596.29,542.04
396.82,1.52,2.08,625.61,540.19
397.02,1.50,2.07,664.71,538.60
397.22,1.50,2.08,723.36,536.86
397.42,1.52,2.05,723.36,543.71
397.62,1.51,2.07,860.21,540.27
397.82,1.49,2.07,957.97,536.93
398.02,1.52,2.08,869.99,540.19
398.22,1.49,2.08,733.14,535.19
398.42,1.51,2.08,615.84,538.53
398.62,1.49,2.05,0.00,538.68
398.82,1.52,2.08,0.00,540.19
399.02,1.50,2.04,723.36,542.13
399.22,1.51,2.08,772.24,538.53
399.42,1.50,2.07,791.79,538.60
399.62,1.50,2.08,840.66,536.86
399.82,1.51,2.07,850.44,540.27
400.02,1.52,2.08,791.79,540.19
400.22,1.51,2.05,694.04,542.04
400.42,1.52,2.07,645.16,541.94
400.62,1.51,2.07,537.63,540.27
400.82,1.52,2.08,469.21,540.19
401.02,1.49,2.07,391.01,536.93
401.22,1.50,2.07,391.01,538.60
401.42,1.50,2.05,332.36,540.36
401.62,1.51,2.07,371.46,540.27
401.82,1.50,2.07,342.13,538.60
402.02,1.52,2.08,361.68,540.19
402.22,1.50,2.07,371.46,538.60
402.42,1.51,2.08,420.33,538.53
402.62,1.52,2.08,410.56,540.19
402.82,1.50,2.08,459.43,536.86
403.02,1.49,2.08,469.21,535.19
403.22,1.51,2.08,537.63,538.53
403.42,1.52,2.09,625.61,538.45
403.62,1.49,2.07,713.59,536.93
403.82,1.50,2.07,850.44,538.60
404.02,1.50,2.08,879.77,536.86
404.22,1.51,2.07,879.77,540.27
404.42,1.50,2.07,782.01,538.60
404.62,1.50,2.08,684.26,536.86
404.82,1.49,2.07,654.94,536.93
405.02,1.50,2.07,694.04,538.60
405.22,1.50,2.05,742.91,540.36
405.42,1.52,2.08,918.87,540.19
405.62,1.51,2.05,1065.49,542.04
405.82,1.52,2.08,1075.27,540.19
406.02,1.52,2.09,909.09,538.45
406.22,1.50,2.08,821.11,536.86
406.42,1.49,2.08,860.21,535.19
406.62,1.50,2.08,869.99,536.86
406.82,1.52,2.08,918.87,540.19
407.02,1.49,2.08,938.42,535.19
407.22,1.52,2.09,860.21,538.45
407.42,1.49,2.09,742.91,533.47
407.62,1.51,2.07,703.81,540.27
407.82,1.49,2.07,703.81,536.93
408.02,1.51,2.08,684.26,538.53
408.22,1.51,2.07,713.59,540.27
408.42,1.51,2.08,674.49,538.53
408.62,1.49,2.07,606.06,536.93
408.82,1.50,2.08,596.29,536.86
409.02,1.49,2.05,586.51,538.68
409.22,1.52,2.08,596.29,540.19
409.42,1.50,2.07,596.29,538.60
409.62,1.52,2.08,615.84,540.19
409.82,1.50,2.05,576.74,540.36
410.02,1.51,2.07,527.86,540.27
410.22,1.50,2.07,0.00,538.60
410.42,1.51,2.08,0.00,538.53
410.62,1.50,2.08,0.00,536.86
410.82,1.52,2.08,19.55,540.19
411.02,1.50,2.07,0.00,538.60
411.22,1.52,2.08,0.00,540.19
411.42,1.50,2.07,0.00,538.60
411.62,1.52,2.08,0.00,540.19
411.82,1.50,2.08,0.00,536.86
412.02,1.52,2.08,0.00,540.19
412.22,1.51,2.07,0.00,540.27
412.42,1.51,2.05,0.00,542.04
412.62,1.49,2.07,0.00,536.93
412.82,1.52,2.07,0.00,541.94
413.02,1.51,2.08,9.78,538.53
413.22,1.51,2.07,0.00,540.27
413.42,1.51,2.05,0.00,542.04
413.62,1.51,2.08,254.15,538.53
413.82,1.51,2.08,263.93,538.53
414.02,1.51,2.07,0.00,540.27
414.22,1.51,2.08,0.00,538.53
414.42,1.49,2.09,263.93,533.47
414.62,1.51,2.05,303.03,542.04
414.82,1.51,2.08,293.26,538.53
415.02,1.51,2.07,273.70,540.27
415.22,1.52,2.08,303.03,540.19
415.42,1.52,2.05,293.26,543.71
415.62,1.51,2.09,332.36,536.80
415.82,1.50,2.05,273.70,540.36
416.02,1.51,2.07,312.81,540.27
416.22,1.49,2.05,293.26,538.68
416.42,1.51,2.07,283.48,540.27
416.62,1.50,2.05,283.48,540.36
416.82,1.52,2.08,303.03,540.19
417.02,1.50,2.07,293.26,538.60
417.22,1.51,2.08,303.03,538.53
417.42,1.50,2.07,312.81,538.60
417.62,1.52,2.04,303.03,545.49
417.82,1.51,2.08,312.81,538.53
418.02,1.51,2.08,312.81,538.53
418.22,1.51,2.08,322.58,538.53
418.42,1.50,2.07,322.58,538.60
418.62,1.52,2.07,361.68,541.94
418.82,1.50,2.07,342.13,538.60
419.02,1.52,2.08,351.91,540.19
419.22,1.52,2.07,332.36,541.94
419.42,1.51,2.08,351.91,538.53
419.62,1.51,2.08,371.46,538.53
419.82,1.51,2.07,332.36,540.27
420.02,1.50,2.07,312.81,538.60
420.22,1.51,2.07,332.36,540.27
420.42,1.51,2.09,332.36,536.80
420.62,1.50,2.07,342.13,538.60
420.82,1.51,2.08,312.81,538.53
421.02,1.50,2.04,332.36,542.13
421.22,1.52,2.08,303.03,540.19
421.42,1.52,2.05,351.91,543.71
421.62,1.51,2.08,391.01,538.53
421.82,1.49,2.08,391.01,535.19
422.02,1.52,2.08,391.01,540.19
422.22,1.50,2.05,430.11,540.36
422.42,1.51,2.08,508.31,538.53
422.62,1.50,2.08,527.86,536.86
422.82,1.51,2.08,547.41,538.53
423.02,1.51,2.09,547.41,536.80
423.22,1.51,2.08,488.76,538.53
423.42,1.52,2.08,508.31,540.19
423.62,1.52,2.05,459.43,543.71
423.82,1.51,2.07,469.21,540.27
424.02,1.51,2.07,410.56,540.27
424.22,1.52,2.07,391.01,541.94
424.42,1.49,2.05,351.91,538.68
424.62,1.51,2.08,312.81,538.53
424.82,1.50,2.05,293.26,540.36
425.02,1.50,2.08,322.58,536.86
425.22,1.52,2.07,312.81,541.94
425.42,1.52,2.08,322.58,540.19
425.62,1.50,2.08,293.26,536.86
425.82,1.51,2.05,332.36,542.04
426.02,1.51,2.07,332.36,540.27
426.22,1.51,2.07,293.26,540.27
426.42,1.52,2.08,293.26,540.19
426.62,1.49,2.08,293.26,535.19
426.82,1.51,2.08,283.48,538.53
427.02,1.49,2.08,234.60,535.19
427.22,1.51,2.08,263.93,538.53
427.42,1.49,2.07,234.60,536.93
427.62,1.51,2.09,244.38,536.80
427.82,1.49,2.05,205.28,538.68
428.02,1.51,2.07,263.93,540.27
428.22,1.49,2.05,273.70,538.68
428.42,1.51,2.08,234.60,538.53
428.62,1.50,2.07,234.60,538.60
428.82,1.51,2.05,215.05,542.04
429.02,1.49,2.07,205.28,536.93
429.22,1.50,2.05,205.28,540.36
429.42,1.51,2.07,215.05,540.27
429.62,1.52,2.08,195.50,540.19
429.82,1.52,2.09,185.73,538.45
430.02,1.51,2.05,205.28,542.04
430.22,1.51,2.09,195.50,536.80
430.42,1.50,2.08,185.73,536.86
430.62,1.52,2.09,195.50,538.45
430.82,1.49,2.07,175.95,536.93
431.02,1.50,2.09,175.95,535.14
431.22,1.51,2.05,185.73,542.04
431.42,1.51,2.05,185.73,542.04
431.62,1.51,2.07,166.18,540.27
431.82,1.50,2.08,224.83,536.86
432.02,1.50,2.07,185.73,538.60
432.22,1.51,2.08,175.95,538.53
432.42,1.50,2.07,175.95,538.60
432.62,1.50,2.08,205.28,536.86
432.82,1.50,2.05,205.28,540.36
433.02,1.52,2.07,215.05,541.94
433.22,1.51,2.07,195.50,540.27
433.42,1.51,2.07,224.83,540.27
433.62,1.49,2.08,205.28,535.19
433.82,1.51,2.08,215.05,538.53
434.02,1.50,2.08,215.05,536.86
434.22,1.51,2.08,244.38,538.53
434.42,1.52,2.08,224.83,540.19
434.62,1.51,2.08,244.38,538.53
434.82,1.49,2.09,254.15,533.47
435.02,1.51,2.08,273.70,538.53
435.22,1.50,2.07,293.26,538.60
435.42,1.51,2.08,303.03,538.53
435.62,1.52,2.09,332.36,538.45
435.82,1.49,2.04,303.03,540.45
436.02,1.51,2.08,332.36,538.53
436.22,1.51,2.04,332.36,543.82
436.42,1.50,2.08,351.91,536.86
436.62,1.51,2.07,361.68,540.27
436.82,1.52,2.08,371.46,540.19
437.02,1.51,2.08,332.36,538.53
437.22,1.51,2.08,332.36,538.53
437.42,1.51,2.05,342.13,542.04
437.62,1.50,2.08,332.36,536.86
437.82,1.50,2.07,283.48,538.60
438.02,1.51,2.08,293.26,538.53
438.22,1.52,2.08,283.48,540.19
438.42,1.51,2.07,283.48,540.27
438.62,1.49,2.08,283.48,535.19
438.82,1.51,2.07,293.26,540.27
439.02,1.52,2.07,293.26,541.94
439.22,1.51,2.08,263.93,538.53
439.42,1.52,2.09,293.26,538.45
439.62,1.49,2.04,293.26,540.45
439.82,1.52,2.08,293.26,540.19
440.02,1.49,2.05,332.36,538.68
440.22,1.52,2.08,332.36,540.19
440.42,1.50,2.07,361.68,538.60
440.62,1.52,2.08,391.01,540.19
440.82,1.51,2.08,391.01,538.53
441.02,1.52,2.08,400.78,540.19
441.22,1.50,2.05,371.46,540.36
441.42,1.51,2.07,410.56,540.27
441.62,1.51,2.09,410.56,536.80
441.82,1.50,2.07,449.66,538.60
442.02,1.52,2.08,439.88,540.19
442.22,1.49,2.08,469.21,535.19
442.42,1.50,2.08,488.76,536.86
442.62,1.52,2.08,488.76,540.19
442.82,1.52,2.09,478.98,538.45
443.02,1.50,2.08,469.21,536.86
443.22,1.51,2.07,391.01,540.27
443.42,1.51,2.08,361.68,538.53
443.62,1.51,2.08,342.13,538.53
443.82,1.50,2.08,361.68,536.86
444.02,1.52,2.08,273.70,540.19
444.22,1.52,2.05,263.93,543.71
444.42,1.51,2.09,244.38,536.80
444.62,1.50,2.09,234.60,535.14
444.82,1.51,2.08,244.38,538.53
445.02,1.50,2.05,215.05,540.36
445.22,1.51,2.08,205.28,538.53
445.42,1.50,2.07,195.50,538.60
445.62,1.50,2.08,215.05,536.86
445.82,1.52,2.08,185.73,540.19
446.02,1.51,2.07,195.50,540.27
446.22,1.51,2.08,205.28,538.53
446.42,1.50,2.07,205.28,538.60
446.62,1.51,2.05,215.05,542.04
446.82,1.51,2.07,185.73,540.27
447.02,1.52,2.07,195.50,541.94
447.22,1.51,2.05,215.05,542.04
447.42,1.51,2.08,205.28,538.53
447.62,1.49,2.07,205.28,536.93
447.82,1.50,2.08,185.73,536.86
448.02,1.51,2.05,215.05,542.04
448.22,1.52,2.08,215.05,540.19
448.42,1.50,2.08,205.28,536.86
448.62,1.51,2.08,224.83,538.53
448.82,1.49,2.07,215.05,536.93
449.02,1.51,2.08,234.60,538.53
449.22,1.50,2.07,215.05,538.60
449.42,1.50,2.07,224.83,538.60
449.62,1.50,2.07,254.15,538.60
449.82,1.51,2.08,263.93,538.53
450.02,1.50,2.08,273.70,536.86
450.22,1.51,2.07,293.26,540.27
450.42,1.50,2.07,273.70,538.60
450.62,1.51,2.07,332.36,540.27
450.82,1.51,2.05,312.81,542.04
451.02,1.51,2.05,400.78,542.04
451.22,1.51,2.11,400.78,535.09
451.42,1.50,2.08,478.98,536.86
451.62,1.50,2.08,566.96,536.86
451.82,1.51,2.08,615.84,538.53
452.02,1.51,2.07,615.84,540.27
452.22,1.50,2.08,635.39,536.86
452.42,1.52,2.08,615.84,540.19
452.62,1.50,2.05,557.18,540.36
452.82,1.51,2.08,518.08,538.53
453.02,1.50,2.08,459.43,536.86
453.22,1.52,2.08,430.11,540.19
453.42,1.49,2.07,410.56,536.93
453.62,1.50,2.08,410.56,536.86
453.82,1.49,2.08,381.23,535.19
454.02,1.51,2.07,371.46,540.27
454.22,1.50,2.07,342.13,538.60
454.42,1.51,2.08,342.13,538.53
454.62,1.50,2.08,342.13,536.86
454.82,1.50,2.07,391.01,538.60
455.02,1.53,2.09,312.81,540.10
455.22,1.52,2.08,342.13,540.19
455.42,1.52,2.09,351.91,538.45
455.62,1.50,2.07,371.46,538.60
455.82,1.50,2.07,400.78,538.60
456.02,1.49,2.07,420.33,536.93
456.22,1.52,2.08,469.21,540.19
456.42,1.51,2.05,518.08,542.04
456.62,1.51,2.08,586.51,538.53
456.82,1.49,2.05,654.94,538.68
457.02,1.50,2.08,762.46,536.86
