# material: PETG
# geometry: Cylindrical 3ch
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 
# drawdown_ratio: 50.0
# trial_number: 202
# operator: Ahmed and Akila
# start_time: 2026-01-28 11:52:14
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
30.42,2.01,5.05,1339.20,399.25
30.62,1.99,5.06,1495.60,396.87
30.82,2.00,5.06,1495.60,397.80
31.02,2.00,5.06,1339.20,397.80
31.22,1.99,5.05,1251.22,397.40
31.42,2.02,5.05,1300.10,400.18
31.62,1.99,5.06,1319.65,396.87
31.82,2.01,5.05,1241.45,399.25
32.02,2.01,5.06,1163.25,398.72
32.22,2.01,5.05,1231.67,399.25
32.42,1.99,5.06,997.07,396.87
32.62,2.01,5.06,1026.39,398.72
32.82,2.01,5.05,967.74,399.25
33.02,2.00,5.05,918.87,398.33
33.22,2.01,5.05,1026.39,399.25
33.42,2.00,5.05,899.32,398.33
33.62,1.99,5.05,899.32,397.40
33.82,1.99,5.06,918.87,396.87
34.02,1.99,5.06,869.99,396.87
34.22,1.99,5.06,879.77,396.87
34.42,2.00,5.06,850.44,397.80
34.62,2.00,5.06,909.09,397.80
34.82,2.00,5.05,918.87,398.33
35.02,2.00,5.03,928.64,398.86
35.22,2.00,5.06,889.54,397.80
35.42,2.00,5.06,938.42,397.80
35.62,2.00,5.06,928.64,397.80
35.82,2.01,5.06,811.34,398.72
36.02,2.00,5.06,879.77,397.80
36.22,2.00,5.06,899.32,397.80
36.42,2.00,5.06,860.21,397.80
36.62,2.00,5.06,879.77,397.80
36.82,2.01,5.06,909.09,398.72
37.02,1.99,5.06,909.09,396.87
37.22,2.00,5.06,869.99,397.80
37.42,2.00,5.06,830.89,397.80
37.62,1.99,5.06,860.21,396.87
37.82,2.00,5.06,850.44,397.80
38.02,2.00,5.06,909.09,397.80
38.22,2.01,5.06,860.21,398.72
38.42,1.99,5.06,938.42,396.87
38.62,2.00,5.06,1163.25,397.80
38.82,1.99,5.07,1124.14,396.35
39.02,2.00,5.07,1006.84,397.27
39.22,2.01,5.06,918.87,398.72
39.42,2.00,5.06,928.64,397.80
39.62,2.00,5.07,1006.84,397.27
39.82,2.01,5.06,1173.02,398.72
40.02,2.01,5.06,1290.32,398.72
40.22,2.00,5.06,1368.52,397.80
40.42,1.99,5.06,1290.32,396.87
40.62,2.01,5.06,997.07,398.72
40.82,2.01,5.07,840.66,398.20
41.02,1.99,5.07,850.44,396.35
41.22,2.00,5.05,948.19,398.33
41.42,2.01,5.07,987.29,398.20
41.62,2.01,5.07,957.97,398.20
41.82,2.00,5.06,889.54,397.80
42.02,2.01,5.07,840.66,398.20
42.22,2.00,5.07,821.11,397.27
42.42,2.00,5.07,782.01,397.27
42.62,2.01,5.07,791.79,398.20
42.82,1.99,5.06,879.77,396.87
43.02,2.00,5.07,967.74,397.27
43.22,2.00,5.07,899.32,397.27
43.42,2.00,5.07,860.21,397.27
43.62,2.00,5.06,918.87,397.80
43.82,2.01,5.07,1036.17,398.20
44.02,1.99,5.03,1055.72,397.93
44.22,2.01,5.07,987.29,398.20
44.42,2.00,5.06,948.19,397.80
44.62,2.01,5.06,1006.84,398.72
44.82,2.00,5.07,1133.92,397.27
45.02,1.98,5.07,1173.02,395.42
45.22,2.00,5.07,1104.59,397.27
45.42,2.00,5.09,1075.27,396.75
45.62,1.99,5.06,997.07,396.87
45.82,2.00,5.09,997.07,396.75
46.02,2.00,5.07,1085.04,397.27
46.22,1.99,5.07,1163.25,396.35
46.42,2.00,5.07,1104.59,397.27
46.62,2.01,5.09,1065.49,397.67
46.82,2.00,5.07,1065.49,397.27
47.02,2.00,5.07,1094.82,397.27
47.22,1.99,5.09,1182.80,395.83
47.42,2.00,5.07,1231.67,397.27
47.62,2.01,5.07,1300.10,398.20
47.82,2.00,5.09,1309.87,396.75
48.02,2.01,5.07,1270.77,398.20
48.22,2.01,5.07,1055.72,398.20
48.42,2.01,5.09,928.64,397.67
48.62,2.00,5.07,948.19,397.27
48.82,2.00,5.07,957.97,397.27
49.02,1.99,5.09,899.32,395.83
49.22,2.01,5.07,860.21,398.20
49.42,2.01,5.09,830.89,397.67
49.62,2.00,5.09,801.56,396.75
49.82,2.01,5.07,860.21,398.20
50.02,2.00,5.07,850.44,397.27
50.22,1.99,5.07,830.89,396.35
50.42,2.00,5.06,733.14,397.80
50.62,2.01,5.07,713.59,398.20
50.82,1.98,5.06,713.59,395.95
51.02,2.01,5.07,772.24,398.20
51.22,2.00,5.09,742.91,396.75
51.42,2.00,5.06,684.26,397.80
51.62,2.00,5.07,674.49,397.27
51.82,1.99,5.07,713.59,396.35
52.02,2.00,5.07,733.14,397.27
52.22,2.01,5.07,733.14,398.20
52.42,1.99,5.09,772.24,395.83
52.62,2.00,5.06,811.34,397.80
52.82,2.01,5.07,772.24,398.20
53.02,1.99,5.07,742.91,396.35
53.22,2.01,5.07,821.11,398.20
53.42,2.00,5.07,830.89,397.27
53.62,2.00,5.07,850.44,397.27
53.82,2.01,5.07,860.21,398.20
54.02,1.99,5.07,801.56,396.35
54.22,1.99,5.06,821.11,396.87
54.42,2.01,5.07,909.09,398.20
54.62,2.01,5.07,899.32,398.20
54.82,2.00,5.03,840.66,398.86
55.02,2.01,5.09,850.44,397.67
55.22,2.00,5.06,830.89,397.80
