# material: PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: Clear(White)
# temperature_C: 170.0
# drawdown_ratio: 50.0
# trial_number: 003
# operator: Akila
# start_time: 2025-10-10 14:15:57
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
243.82,2.00,4.99,391.01,400.46
244.02,2.01,5.01,400.78,400.86
244.22,2.00,4.99,381.23,400.46
244.42,2.01,5.01,410.56,400.86
244.62,2.00,5.01,400.78,399.93
244.82,2.01,4.99,400.78,401.39
245.02,2.00,4.99,391.01,400.46
245.22,2.00,5.01,400.78,399.93
245.42,2.01,5.01,391.01,400.86
245.62,2.00,4.99,420.33,400.46
245.82,2.00,5.01,439.88,399.93
246.02,2.01,5.01,439.88,400.86
246.22,2.01,4.99,439.88,401.39
246.42,2.01,5.01,410.56,400.86
246.62,1.99,4.99,400.78,399.53
246.82,2.00,4.99,381.23,400.46
247.02,1.99,4.99,342.13,399.53
247.22,2.01,5.01,381.23,400.86
247.42,2.01,5.01,342.13,400.86
247.62,2.01,5.01,351.91,400.86
247.82,2.00,4.99,342.13,400.46
248.02,2.00,4.99,332.36,400.46
248.22,2.00,4.99,342.13,400.46
248.42,2.01,5.01,361.68,400.86
248.62,2.01,5.01,361.68,400.86
248.82,2.01,4.99,400.78,401.39
249.02,2.00,4.99,420.33,400.46
249.22,2.00,4.99,420.33,400.46
249.42,2.00,5.01,400.78,399.93
249.62,2.01,4.99,391.01,401.39
249.82,2.01,5.01,430.11,400.86
250.02,2.00,5.01,400.78,399.93
250.22,1.98,5.01,361.68,398.06
250.42,2.00,4.99,371.46,400.46
250.62,2.00,4.99,371.46,400.46
250.82,2.01,4.99,361.68,401.39
251.02,2.00,4.99,351.91,400.46
251.22,1.99,5.01,381.23,399.00
251.42,2.00,5.01,391.01,399.93
251.62,2.01,4.99,391.01,401.39
251.82,2.01,4.99,420.33,401.39
252.02,1.99,4.99,420.33,399.53
252.22,2.01,5.01,410.56,400.86
252.42,2.01,5.01,381.23,400.86
252.62,2.00,4.99,420.33,400.46
252.82,2.01,4.99,430.11,401.39
253.02,2.00,4.99,400.78,400.46
253.22,2.00,5.01,420.33,399.93
253.42,1.99,4.99,420.33,399.53
253.62,2.01,5.01,449.66,400.86
253.82,2.00,4.99,449.66,400.46
254.02,2.01,4.99,410.56,401.39
254.22,2.00,5.01,381.23,399.93
254.42,1.99,5.01,371.46,399.00
254.62,2.00,5.01,400.78,399.93
254.82,1.99,4.99,381.23,399.53
255.02,2.01,5.01,400.78,400.86
255.22,2.00,4.99,371.46,400.46
255.42,2.01,5.01,391.01,400.86
255.62,2.00,5.01,400.78,399.93
255.82,2.00,4.99,391.01,400.46
256.02,2.01,4.99,391.01,401.39
256.22,1.99,5.01,439.88,399.00
256.42,2.00,4.99,391.01,400.46
256.62,2.00,4.99,391.01,400.46
256.82,2.01,4.99,430.11,401.39
257.02,2.00,4.99,400.78,400.46
257.22,2.00,5.01,391.01,399.93
257.42,2.00,5.01,430.11,399.93
257.62,2.00,4.99,420.33,400.46
257.82,2.02,5.01,459.43,401.78
258.02,2.00,4.99,410.56,400.46
258.22,2.00,4.99,498.53,400.46
258.42,2.01,5.01,498.53,400.86
258.62,2.01,4.99,537.63,401.39
258.82,2.00,5.01,557.18,399.93
259.02,2.00,4.99,488.76,400.46
259.22,2.01,5.01,469.21,400.86
259.42,2.00,5.01,459.43,399.93
259.62,2.00,5.01,498.53,399.93
259.82,2.00,5.01,488.76,399.93
260.02,2.01,4.99,439.88,401.39
260.22,2.01,4.99,449.66,401.39
260.42,1.99,4.99,469.21,399.53
260.62,2.00,5.02,410.56,399.39
260.82,2.00,4.99,410.56,400.46
261.02,2.00,5.01,420.33,399.93
261.22,2.00,4.99,439.88,400.46
261.42,2.00,4.99,488.76,400.46
261.62,1.99,4.99,449.66,399.53
261.82,2.00,4.99,430.11,400.46
262.02,2.01,4.99,430.11,401.39
262.22,2.00,4.99,400.78,400.46
262.42,2.00,5.01,420.33,399.93
262.62,2.00,4.99,381.23,400.46
262.82,2.00,5.01,400.78,399.93
263.02,2.00,4.99,410.56,400.46
263.22,2.00,4.99,391.01,400.46
263.42,2.00,4.99,371.46,400.46
263.62,2.01,4.99,351.91,401.39
263.82,2.00,4.99,381.23,400.46
264.02,2.01,4.99,351.91,401.39
264.22,2.01,4.99,351.91,401.39
264.42,2.00,5.01,332.36,399.93
264.62,1.99,5.01,312.81,399.00
264.82,2.00,4.99,342.13,400.46
265.02,2.00,5.01,303.03,399.93
265.22,2.00,5.01,312.81,399.93
265.42,2.01,5.01,312.81,400.86
265.62,2.01,4.99,322.58,401.39
265.82,2.02,4.99,322.58,402.32
266.02,2.00,5.01,361.68,399.93
266.22,2.00,4.99,312.81,400.46
266.42,2.01,5.01,332.36,400.86
266.62,2.01,4.99,312.81,401.39
266.82,2.01,5.01,322.58,400.86
267.02,2.01,5.01,312.81,400.86
267.22,1.99,4.99,312.81,399.53
267.42,2.01,5.01,361.68,400.86
267.62,2.01,4.99,332.36,401.39
267.82,1.99,5.01,322.58,399.00
268.02,2.00,4.99,351.91,400.46
268.22,2.01,5.01,371.46,400.86
268.42,2.01,4.99,342.13,401.39
268.62,1.99,4.99,361.68,399.53
268.82,2.02,5.01,371.46,401.78
269.02,2.00,5.01,351.91,399.93
269.22,2.01,5.01,351.91,400.86
269.42,2.00,5.01,371.46,399.93
269.62,2.01,4.99,381.23,401.39
269.82,2.01,5.01,381.23,400.86
270.02,1.99,5.01,400.78,399.00
270.22,2.00,4.99,381.23,400.46
270.42,2.00,4.99,381.23,400.46
270.62,2.01,5.01,371.46,400.86
270.82,2.01,4.99,342.13,401.39
271.02,1.99,4.99,332.36,399.53
271.22,2.00,4.99,371.46,400.46
271.42,2.00,4.99,351.91,400.46
271.62,2.01,5.01,371.46,400.86
271.82,2.01,5.01,371.46,400.86
272.02,1.99,4.99,332.36,399.53
272.22,2.00,5.01,342.13,399.93
272.42,2.00,4.99,351.91,400.46
272.62,2.01,5.01,351.91,400.86
272.82,2.00,4.99,322.58,400.46
273.02,2.00,5.01,351.91,399.93
273.22,2.01,4.99,381.23,401.39
273.42,2.00,4.99,342.13,400.46
273.62,2.01,5.01,351.91,400.86
273.82,2.00,4.99,351.91,400.46
274.02,2.01,5.01,391.01,400.86
274.22,2.01,5.01,410.56,400.86
274.42,2.00,4.99,400.78,400.46
274.62,2.00,4.99,400.78,400.46
274.82,1.99,5.01,410.56,399.00
275.02,2.00,4.99,420.33,400.46
275.22,2.00,4.99,469.21,400.46
275.42,2.00,5.01,478.98,399.93
275.62,1.99,4.99,459.43,399.53
275.82,2.01,5.01,439.88,400.86
276.02,2.00,5.01,430.11,399.93
276.22,2.01,5.01,420.33,400.86
276.42,2.01,4.99,410.56,401.39
276.62,1.99,5.01,400.78,399.00
276.82,2.01,5.01,410.56,400.86
277.02,2.01,4.99,410.56,401.39
277.22,1.99,5.01,400.78,399.00
277.42,2.01,5.01,420.33,400.86
277.62,2.00,5.01,400.78,399.93
277.82,2.00,5.01,430.11,399.93
278.02,2.01,4.99,391.01,401.39
278.22,2.01,5.01,371.46,400.86
278.42,1.98,4.99,410.56,398.60
278.62,2.01,4.99,391.01,401.39
278.82,2.00,4.99,381.23,400.46
279.02,2.01,5.01,351.91,400.86
279.22,2.00,4.99,361.68,400.46
279.42,2.00,4.99,371.46,400.46
279.62,2.00,5.01,391.01,399.93
279.82,2.00,4.99,391.01,400.46
280.02,2.00,5.01,400.78,399.93
280.22,2.00,4.99,400.78,400.46
280.42,2.01,4.99,430.11,401.39
280.62,2.00,5.01,469.21,399.93
280.82,2.00,4.99,459.43,400.46
281.02,2.01,4.99,420.33,401.39
281.22,1.99,4.99,391.01,399.53
281.42,2.01,4.99,410.56,401.39
281.62,2.01,4.99,391.01,401.39
281.82,1.99,4.99,400.78,399.53
282.02,2.00,5.01,400.78,399.93
282.22,1.99,5.01,351.91,399.00
282.42,2.01,4.99,361.68,401.39
282.62,2.00,4.99,371.46,400.46
282.82,2.01,5.01,361.68,400.86
283.02,2.01,4.99,361.68,401.39
283.22,1.99,5.01,342.13,399.00
283.42,2.01,5.01,371.46,400.86
283.62,1.99,4.99,371.46,399.53
283.82,2.00,5.01,400.78,399.93
284.02,1.99,4.99,449.66,399.53
284.22,2.01,5.01,459.43,400.86
284.42,2.00,4.99,449.66,400.46
284.62,2.01,5.01,430.11,400.86
284.82,2.00,4.99,469.21,400.46
285.02,1.99,4.99,439.88,399.53
285.22,2.01,4.99,439.88,401.39
285.42,2.00,4.97,410.56,401.55
285.62,2.01,5.01,439.88,400.86
285.82,2.00,5.01,449.66,399.93
286.02,2.00,5.01,449.66,399.93
286.22,2.00,4.99,439.88,400.46
286.42,2.00,4.99,410.56,400.46
286.62,2.00,5.01,420.33,399.93
286.82,2.00,4.99,410.56,400.46
287.02,2.01,5.01,420.33,400.86
287.22,2.00,4.99,449.66,400.46
287.42,2.00,5.01,459.43,399.93
287.62,2.00,4.99,410.56,400.46
287.82,2.01,5.01,400.78,400.86
288.02,2.00,4.99,410.56,400.46
288.22,2.01,5.01,391.01,400.86
288.42,2.01,5.01,391.01,400.86
288.62,1.99,5.01,391.01,399.00
288.82,2.00,4.99,361.68,400.46
289.02,2.00,4.99,391.01,400.46
289.22,2.01,4.99,420.33,401.39
289.42,2.00,5.01,420.33,399.93
289.62,1.98,4.99,410.56,398.60
289.82,2.00,4.99,439.88,400.46
290.02,2.00,4.99,410.56,400.46
290.22,2.00,5.01,400.78,399.93
290.42,2.00,5.01,391.01,399.93
290.62,2.01,5.01,391.01,400.86
290.82,2.00,4.99,391.01,400.46
291.02,2.01,5.01,410.56,400.86
291.22,2.00,5.01,391.01,399.93
291.42,2.01,4.99,351.91,401.39
291.62,2.00,4.99,391.01,400.46
291.82,1.99,4.99,420.33,399.53
292.02,2.01,5.01,410.56,400.86
292.22,1.99,5.01,400.78,399.00
292.42,2.01,4.99,420.33,401.39
292.62,2.00,4.99,449.66,400.46
292.82,2.01,5.01,420.33,400.86
293.02,2.00,5.01,430.11,399.93
293.22,2.00,4.99,439.88,400.46
293.42,2.00,4.99,449.66,400.46
293.62,2.00,4.99,410.56,400.46
293.82,2.00,5.01,430.11,399.93
294.02,1.99,5.01,439.88,399.00
294.22,2.00,5.01,459.43,399.93
294.42,2.01,4.99,439.88,401.39
294.62,2.01,5.02,439.88,400.32
294.82,2.01,4.99,449.66,401.39
295.02,2.00,4.99,469.21,400.46
295.22,2.00,4.99,469.21,400.46
295.42,2.00,5.01,498.53,399.93
295.62,2.02,5.01,527.86,401.78
295.82,1.99,4.99,537.63,399.53
296.02,1.99,4.99,557.18,399.53
296.22,2.01,4.99,557.18,401.39
296.42,2.01,5.01,537.63,400.86
296.62,2.01,4.99,547.41,401.39
296.82,2.00,5.01,518.08,399.93
297.02,2.00,5.01,518.08,399.93
297.22,2.01,4.99,498.53,401.39
297.42,2.01,4.99,478.98,401.39
297.62,2.00,5.01,478.98,399.93
297.82,1.99,4.99,488.76,399.53
298.02,2.01,5.01,498.53,400.86
298.22,2.00,4.99,478.98,400.46
298.42,2.00,5.01,459.43,399.93
298.62,2.00,4.99,498.53,400.46
298.82,2.00,5.01,498.53,399.93
299.02,2.00,4.99,469.21,400.46
299.22,2.00,5.01,469.21,399.93
299.42,2.01,5.01,469.21,400.86
299.62,2.00,4.99,410.56,400.46
299.82,2.00,4.99,449.66,400.46
300.02,2.00,4.99,430.11,400.46
300.22,2.00,5.01,430.11,399.93
300.42,2.00,5.01,430.11,399.93
300.62,2.01,5.01,391.01,400.86
300.82,2.01,4.99,400.78,401.39
301.02,2.00,4.99,400.78,400.46
301.22,2.00,5.01,400.78,399.93
301.42,1.99,4.99,361.68,399.53
301.62,2.00,5.01,400.78,399.93
301.82,2.00,4.99,391.01,400.46
302.02,2.00,5.01,400.78,399.93
302.22,2.01,5.01,391.01,400.86
302.42,2.01,4.99,400.78,401.39
302.62,2.00,5.01,400.78,399.93
302.82,1.99,4.99,381.23,399.53
303.02,2.01,5.01,391.01,400.86
303.22,1.99,5.01,410.56,399.00
303.42,2.00,5.01,400.78,399.93
303.62,2.00,4.99,439.88,400.46
303.82,1.99,5.01,478.98,399.00
304.02,2.01,4.99,566.96,401.39
304.22,2.00,5.01,566.96,399.93
304.42,2.00,5.01,566.96,399.93
304.62,2.00,4.99,586.51,400.46
304.82,2.00,4.99,547.41,400.46
305.02,2.00,5.01,508.31,399.93
305.22,1.99,4.99,508.31,399.53
305.42,2.00,4.99,478.98,400.46
305.62,2.00,5.01,449.66,399.93
305.82,2.01,5.01,478.98,400.86
306.02,2.00,5.01,459.43,399.93
306.22,2.01,4.99,410.56,401.39
306.42,2.01,4.99,469.21,401.39
306.62,2.01,4.99,459.43,401.39
306.82,2.00,5.01,459.43,399.93
307.02,1.99,5.01,420.33,399.00
307.22,2.01,4.99,400.78,401.39
307.42,2.01,4.99,420.33,401.39
307.62,1.99,5.01,400.78,399.00
307.82,2.01,5.01,410.56,400.86
308.02,1.99,4.99,381.23,399.53
308.22,2.01,5.01,381.23,400.86
308.42,2.01,5.01,361.68,400.86
308.62,1.99,5.01,351.91,399.00
308.82,2.00,4.99,342.13,400.46
309.02,2.00,4.99,361.68,400.46
309.22,2.01,4.99,332.36,401.39
309.42,2.00,4.99,322.58,400.46
309.62,2.01,4.99,312.81,401.39
309.82,1.99,4.99,322.58,399.53
310.02,2.01,4.99,332.36,401.39
310.22,2.00,4.99,342.13,400.46
310.42,2.00,4.99,351.91,400.46
310.62,2.00,5.02,351.91,399.39
310.82,2.00,5.01,361.68,399.93
311.02,2.01,4.99,391.01,401.39
311.22,2.00,4.99,430.11,400.46
311.42,2.00,5.01,459.43,399.93
311.62,2.00,4.99,469.21,400.46
311.82,2.00,4.99,459.43,400.46
312.02,2.00,4.99,449.66,400.46
312.22,1.99,4.99,469.21,399.53
312.42,2.01,5.01,508.31,400.86
312.62,2.00,5.01,527.86,399.93
312.82,2.01,4.99,547.41,401.39
313.02,2.00,5.01,557.18,399.93
313.22,2.01,4.99,488.76,401.39
313.42,2.00,5.01,478.98,399.93
313.62,2.00,4.99,430.11,400.46
313.82,2.00,5.01,439.88,399.93
314.02,2.00,4.99,391.01,400.46
314.22,2.00,5.01,391.01,399.93
314.42,2.01,5.01,381.23,400.86
314.62,2.01,4.99,410.56,401.39
314.82,2.01,4.99,381.23,401.39
315.02,2.01,5.01,371.46,400.86
315.22,1.99,5.01,342.13,399.00
315.42,2.00,5.01,381.23,399.93
315.62,1.99,5.01,371.46,399.00
315.82,2.00,4.99,391.01,400.46
316.02,1.99,4.99,371.46,399.53
316.22,2.01,5.01,449.66,400.86
316.42,2.00,4.97,420.33,401.55
316.62,2.01,5.01,420.33,400.86
316.82,2.00,4.99,439.88,400.46
317.02,1.99,4.99,430.11,399.53
317.22,2.01,4.98,469.21,401.94
317.42,2.00,5.02,478.98,399.39
317.62,2.01,5.01,449.66,400.86
317.82,2.00,4.99,439.88,400.46
318.02,2.01,5.01,420.33,400.86
318.22,2.00,4.99,410.56,400.46
318.42,2.01,5.01,371.46,400.86
318.62,2.01,5.01,381.23,400.86
318.82,2.00,4.99,381.23,400.46
319.02,2.01,5.01,420.33,400.86
319.22,1.99,5.01,449.66,399.00
319.42,2.01,4.99,439.88,401.39
319.62,2.00,4.99,449.66,400.46
319.82,2.00,4.99,469.21,400.46
320.02,2.00,5.02,449.66,399.39
320.22,1.98,4.99,449.66,398.60
320.42,2.00,5.01,459.43,399.93
320.62,2.01,4.99,469.21,401.39
320.82,1.99,5.01,478.98,399.00
321.02,1.99,5.01,469.21,399.00
321.22,2.01,4.99,459.43,401.39
321.42,2.01,5.01,459.43,400.86
321.62,2.00,4.99,469.21,400.46
321.82,2.01,4.99,430.11,401.39
322.02,2.00,4.99,439.88,400.46
322.22,2.01,4.98,449.66,401.94
322.42,1.99,4.99,449.66,399.53
322.62,1.99,5.01,439.88,399.00
322.82,2.00,5.01,478.98,399.93
323.02,2.00,4.99,518.08,400.46
323.22,2.01,5.01,527.86,400.86
323.42,2.01,4.99,518.08,401.39
323.62,2.01,5.01,488.76,400.86
323.82,2.00,4.99,459.43,400.46
324.02,1.99,5.01,430.11,399.00
324.22,2.02,4.99,459.43,402.32
324.42,1.99,4.99,449.66,399.53
324.62,2.00,5.01,488.76,399.93
324.82,2.00,4.99,478.98,400.46
325.02,2.01,5.01,508.31,400.86
325.22,2.00,5.01,527.86,399.93
325.42,2.00,4.99,537.63,400.46
325.62,2.00,4.99,478.98,400.46
325.82,1.99,5.01,449.66,399.00
326.02,2.01,4.99,449.66,401.39
326.22,2.00,4.99,430.11,400.46
326.42,2.01,4.99,459.43,401.39
326.62,2.00,4.99,469.21,400.46
326.82,2.00,4.99,459.43,400.46
327.02,2.01,5.01,439.88,400.86
327.22,1.99,4.99,439.88,399.53
327.42,2.00,4.99,430.11,400.46
327.62,2.00,5.02,420.33,399.39
327.82,2.01,4.98,420.33,401.94
328.02,2.00,4.99,410.56,400.46
328.22,2.01,4.99,439.88,401.39
328.42,2.01,5.01,410.56,400.86
328.62,2.00,5.01,410.56,399.93
328.82,2.01,4.99,430.11,401.39
329.02,2.00,5.01,430.11,399.93
329.22,2.01,4.99,430.11,401.39
329.42,2.00,4.99,420.33,400.46
329.62,2.00,5.01,420.33,399.93
329.82,2.00,4.99,400.78,400.46
330.02,2.01,5.02,410.56,400.32
330.22,2.01,4.99,420.33,401.39
330.42,1.99,4.99,420.33,399.53
330.62,2.00,4.99,410.56,400.46
330.82,2.00,4.99,391.01,400.46
331.02,2.01,5.01,391.01,400.86
331.22,2.00,4.99,371.46,400.46
331.42,2.01,4.99,371.46,401.39
331.62,2.00,4.99,391.01,400.46
331.82,2.00,5.01,381.23,399.93
332.02,2.01,4.99,430.11,401.39
332.22,1.99,4.99,400.78,399.53
332.42,2.00,5.01,439.88,399.93
332.62,2.00,4.99,410.56,400.46
332.82,2.01,4.99,400.78,401.39
333.02,2.00,4.99,420.33,400.46
333.22,2.00,4.99,430.11,400.46
333.42,2.01,4.99,410.56,401.39
333.62,2.00,4.99,400.78,400.46
333.82,2.01,5.01,430.11,400.86
334.02,2.00,4.98,410.56,401.00
334.22,2.00,5.01,430.11,399.93
334.42,2.01,5.01,430.11,400.86
334.62,1.99,5.01,420.33,399.00
334.82,2.01,4.99,449.66,401.39
335.02,2.01,4.99,449.66,401.39
335.22,2.01,5.01,469.21,400.86
335.42,2.01,5.01,459.43,400.86
335.62,2.01,4.99,459.43,401.39
335.82,2.00,4.99,420.33,400.46
336.02,2.00,4.99,420.33,400.46
336.22,2.01,4.99,410.56,401.39
336.42,2.00,5.01,439.88,399.93
336.62,2.01,5.01,459.43,400.86
336.82,2.01,5.01,459.43,400.86
337.02,2.00,4.99,439.88,400.46
337.22,2.01,4.99,439.88,401.39
337.42,2.01,4.99,459.43,401.39
337.62,1.99,5.01,459.43,399.00
337.82,2.01,4.99,469.21,401.39
338.02,1.99,4.99,469.21,399.53
338.22,2.01,5.01,449.66,400.86
338.42,2.00,4.99,410.56,400.46
338.62,2.01,5.01,420.33,400.86
338.82,2.01,5.01,420.33,400.86
339.02,2.01,5.02,410.56,400.32
339.22,2.00,4.99,449.66,400.46
339.42,1.99,4.99,459.43,399.53
339.62,2.01,5.01,498.53,400.86
339.82,2.00,4.99,518.08,400.46
340.02,2.01,4.99,527.86,401.39
340.22,2.00,4.99,527.86,400.46
340.42,1.99,4.99,527.86,399.53
340.62,2.00,5.01,518.08,399.93
340.82,2.00,5.01,508.31,399.93
341.02,2.01,5.01,508.31,400.86
341.22,2.00,4.99,498.53,400.46
341.42,2.01,5.01,488.76,400.86
341.62,2.00,5.01,518.08,399.93
341.82,2.00,4.99,518.08,400.46
342.02,2.00,5.01,547.41,399.93
342.22,2.00,4.99,557.18,400.46
342.42,1.99,5.01,576.74,399.00
342.62,2.00,5.01,645.16,399.93
342.82,2.00,4.99,615.84,400.46
343.02,2.01,5.01,576.74,400.86
343.22,1.99,5.01,527.86,399.00
343.42,2.01,4.99,537.63,401.39
343.62,2.01,4.99,518.08,401.39
343.82,1.99,5.01,508.31,399.00
344.02,2.00,4.99,557.18,400.46
344.22,2.01,5.01,547.41,400.86
344.42,2.01,5.01,557.18,400.86
344.62,2.00,4.99,566.96,400.46
344.82,2.00,5.01,547.41,399.93
345.02,2.01,4.99,498.53,401.39
345.22,2.01,5.01,430.11,400.86
345.42,2.01,4.99,420.33,401.39
345.62,1.99,4.99,420.33,399.53
345.82,2.01,4.99,430.11,401.39
346.02,2.00,5.01,410.56,399.93
346.22,2.00,4.99,439.88,400.46
346.42,2.00,5.01,430.11,399.93
346.62,1.99,4.99,420.33,399.53
346.82,2.01,4.98,459.43,401.94
347.02,2.01,4.99,488.76,401.39
347.22,2.00,5.01,478.98,399.93
347.42,2.00,4.99,459.43,400.46
347.62,1.99,5.01,459.43,399.00
347.82,2.00,4.99,459.43,400.46
348.02,1.98,4.99,459.43,398.60
348.22,2.00,5.02,459.43,399.39
348.42,2.00,4.99,430.11,400.46
348.62,2.01,5.01,410.56,400.86
348.82,2.01,5.01,410.56,400.86
349.02,1.99,4.99,391.01,399.53
349.22,2.00,4.99,420.33,400.46
349.42,2.00,4.99,391.01,400.46
349.62,2.01,4.99,400.78,401.39
349.82,2.00,4.99,420.33,400.46
350.02,2.00,5.01,400.78,399.93
350.22,2.00,4.99,400.78,400.46
350.42,2.01,5.01,391.01,400.86
350.62,2.00,4.99,430.11,400.46
350.82,2.01,4.99,430.11,401.39
351.02,2.01,5.01,439.88,400.86
351.22,2.00,5.01,400.78,399.93
351.42,2.02,5.01,449.66,401.78
351.62,2.00,4.99,449.66,400.46
351.82,2.00,4.99,430.11,400.46
352.02,2.01,4.99,410.56,401.39
352.22,2.00,5.01,361.68,399.93
352.42,2.01,5.01,381.23,400.86
352.62,1.99,4.99,361.68,399.53
352.82,2.01,5.01,391.01,400.86
353.02,2.01,5.01,381.23,400.86
353.22,2.01,5.01,361.68,400.86
353.42,1.99,5.01,381.23,399.00
353.62,2.01,4.99,391.01,401.39
353.82,2.00,4.99,391.01,400.46
354.02,1.99,4.99,400.78,399.53
354.22,2.00,5.01,449.66,399.93
354.42,2.01,4.99,449.66,401.39
354.62,2.01,5.01,478.98,400.86
354.82,2.01,4.99,459.43,401.39
355.02,2.01,5.01,488.76,400.86
355.22,2.01,5.01,498.53,400.86
355.42,2.01,4.99,469.21,401.39
355.62,2.00,5.01,498.53,399.93
355.82,2.00,4.99,478.98,400.46
356.02,2.01,4.99,488.76,401.39
356.22,2.01,4.99,449.66,401.39
356.42,2.01,5.01,478.98,400.86
356.62,2.00,5.01,459.43,399.93
356.82,2.00,4.99,459.43,400.46
357.02,2.01,5.01,488.76,400.86
357.22,2.01,4.99,478.98,401.39
357.42,2.00,5.01,518.08,399.93
357.62,2.00,5.01,488.76,399.93
357.82,2.00,5.01,469.21,399.93
358.02,2.01,4.99,469.21,401.39
358.22,2.00,4.99,449.66,400.46
358.42,2.01,5.02,449.66,400.32
358.62,2.00,4.99,439.88,400.46
358.82,2.00,5.01,430.11,399.93
359.02,2.00,5.01,420.33,399.93
359.22,2.00,4.99,391.01,400.46
359.42,2.01,4.99,391.01,401.39
359.62,1.99,4.99,361.68,399.53
359.82,2.00,4.99,381.23,400.46
360.02,2.00,5.01,371.46,399.93
360.22,1.98,5.01,381.23,398.06
360.42,2.01,4.99,351.91,401.39
360.62,2.01,4.99,361.68,401.39
360.82,1.99,5.01,361.68,399.00
361.02,2.01,4.99,391.01,401.39
361.22,1.99,4.99,410.56,399.53
361.42,2.01,5.01,410.56,400.86
361.62,2.00,5.01,420.33,399.93
361.82,2.00,4.99,410.56,400.46
362.02,2.00,4.99,400.78,400.46
362.22,2.01,4.99,430.11,401.39
362.42,2.01,5.01,439.88,400.86
362.62,2.00,5.01,410.56,399.93
362.82,2.00,5.01,439.88,399.93
363.02,2.00,4.99,410.56,400.46
363.22,2.01,4.98,420.33,401.94
363.42,2.01,4.99,420.33,401.39
363.62,1.99,4.99,430.11,399.53
363.82,2.00,4.99,439.88,400.46
364.02,1.99,4.99,449.66,399.53
364.22,2.00,5.01,439.88,399.93
364.42,2.00,5.01,410.56,399.93
364.62,2.01,4.99,410.56,401.39
364.82,2.00,5.01,400.78,399.93
365.02,1.99,4.99,342.13,399.53
365.22,2.00,4.99,351.91,400.46
365.42,1.99,5.01,342.13,399.00
365.62,2.00,5.01,332.36,399.93
365.82,2.01,4.99,351.91,401.39
366.02,1.99,5.01,361.68,399.00
366.22,2.00,5.01,400.78,399.93
366.42,2.00,5.01,391.01,399.93
366.62,2.01,4.99,439.88,401.39
366.82,2.00,4.99,439.88,400.46
367.02,2.01,4.99,449.66,401.39
367.22,2.00,4.99,508.31,400.46
367.42,2.00,4.99,508.31,400.46
367.62,2.00,5.02,537.63,399.39
367.82,2.01,4.99,488.76,401.39
368.02,2.01,5.01,478.98,400.86
368.22,2.01,4.99,459.43,401.39
368.42,2.01,5.01,449.66,400.86
368.62,2.01,5.01,430.11,400.86
368.82,2.01,4.99,410.56,401.39
369.02,2.01,4.99,459.43,401.39
369.22,2.00,4.99,488.76,400.46
369.42,2.00,4.99,518.08,400.46
369.62,2.00,5.01,527.86,399.93
369.82,2.01,4.99,527.86,401.39
370.02,2.01,5.01,576.74,400.86
370.22,2.00,4.99,547.41,400.46
370.42,2.01,5.01,508.31,400.86
370.62,2.01,4.99,488.76,401.39
370.82,2.01,4.99,508.31,401.39
371.02,2.01,4.99,459.43,401.39
371.22,2.00,5.01,459.43,399.93
371.42,2.01,4.99,469.21,401.39
371.62,2.00,4.99,459.43,400.46
371.82,2.01,5.01,459.43,400.86
372.02,2.01,5.01,459.43,400.86
372.22,1.99,5.01,439.88,399.00
372.42,2.00,4.99,469.21,400.46
372.62,2.01,4.99,488.76,401.39
372.82,2.00,5.01,488.76,399.93
373.02,2.00,4.99,449.66,400.46
373.22,2.01,4.99,439.88,401.39
373.42,2.00,4.99,430.11,400.46
373.62,2.00,5.01,459.43,399.93
373.82,2.00,5.01,459.43,399.93
374.02,2.00,4.99,478.98,400.46
374.22,2.00,5.01,488.76,399.93
374.42,2.00,5.01,488.76,399.93
374.62,2.01,4.99,488.76,401.39
374.82,1.99,4.98,459.43,400.07
375.02,2.01,5.01,449.66,400.86
375.22,2.00,4.99,430.11,400.46
375.42,2.01,5.01,430.11,400.86
375.62,2.01,4.99,391.01,401.39
375.82,1.99,5.01,381.23,399.00
376.02,2.01,4.99,391.01,401.39
376.22,2.00,4.99,381.23,400.46
376.42,2.01,5.02,410.56,400.32
376.62,2.01,4.99,381.23,401.39
376.82,2.01,5.01,410.56,400.86
377.02,1.99,4.99,430.11,399.53
377.22,2.01,5.01,400.78,400.86
377.42,2.00,4.99,381.23,400.46
377.62,2.01,5.01,391.01,400.86
377.82,2.01,4.99,391.01,401.39
378.02,2.01,4.99,391.01,401.39
378.22,2.00,5.01,391.01,399.93
378.42,2.00,5.01,371.46,399.93
378.62,2.00,5.01,400.78,399.93
378.82,2.00,4.99,400.78,400.46
379.02,2.00,5.01,332.36,399.93
379.22,2.01,4.99,351.91,401.39
379.42,1.99,4.99,351.91,399.53
379.62,2.00,5.01,361.68,399.93
379.82,2.00,4.99,371.46,400.46
380.02,2.01,4.99,361.68,401.39
380.22,2.01,4.99,400.78,401.39
380.42,1.99,4.99,361.68,399.53
380.62,2.01,5.01,371.46,400.86
380.82,2.00,4.99,351.91,400.46
381.02,1.99,5.01,371.46,399.00
381.22,2.00,5.01,381.23,399.93
381.42,1.99,5.01,361.68,399.00
381.62,2.00,4.99,400.78,400.46
381.82,1.99,4.99,361.68,399.53
382.02,2.00,5.01,381.23,399.93
