# material: Polypropylene
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Clear(White)
# temperature_C: 155.0
# drawdown_ratio: 50.0
# trial_number: 018
# operator: Akila
# start_time: 2025-10-21 15:39:39
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
16.42,2.01,5.02,283.48,400.32
16.62,2.02,5.02,303.03,401.25
16.82,2.01,5.02,273.70,400.32
17.02,2.01,5.02,283.48,400.32
17.22,2.01,5.02,195.50,400.32
17.42,2.02,5.02,224.83,401.25
17.62,2.02,5.01,254.15,401.78
17.82,2.02,5.02,234.60,401.25
18.02,2.00,5.02,215.05,399.39
18.22,2.01,5.02,195.50,400.32
18.42,2.01,5.02,175.95,400.32
18.62,2.02,5.02,205.28,401.25
18.82,2.01,5.02,166.18,400.32
19.02,2.02,5.02,166.18,401.25
19.22,2.02,5.02,166.18,401.25
19.42,2.01,5.02,156.40,400.32
19.62,2.00,5.02,146.63,399.39
19.82,2.01,5.02,156.40,400.32
20.02,2.02,5.02,156.40,401.25
20.22,2.01,5.03,156.40,399.79
20.42,2.02,5.01,166.18,401.78
20.62,2.01,5.02,107.53,400.32
20.82,2.01,5.02,166.18,400.32
21.02,2.03,5.02,136.85,402.17
21.22,2.02,5.02,136.85,401.25
21.42,2.00,5.02,136.85,399.39
21.62,2.02,5.02,127.08,401.25
21.82,2.01,5.02,136.85,400.32
22.02,2.02,5.02,0.00,401.25
22.22,2.01,5.02,117.30,400.32
22.42,2.02,5.03,0.00,400.71
22.62,2.02,5.02,107.53,401.25
22.82,2.01,5.02,156.40,400.32
23.02,2.02,5.02,107.53,401.25
23.22,2.02,5.02,136.85,401.25
23.42,2.02,5.02,0.00,401.25
23.62,2.00,5.02,127.08,399.39
23.82,2.02,5.02,0.00,401.25
24.02,2.01,5.02,127.08,400.32
24.22,2.02,5.02,127.08,401.25
24.42,2.02,5.02,127.08,401.25
24.62,2.02,5.02,127.08,401.25
24.82,2.02,5.02,0.00,401.25
25.02,2.01,5.02,0.00,400.32
25.22,2.02,5.02,0.00,401.25
25.42,2.00,5.02,0.00,399.39
25.62,2.00,5.02,127.08,399.39
25.82,2.02,5.02,0.00,401.25
26.02,2.01,5.02,0.00,400.32
26.22,2.01,5.02,87.98,400.32
26.42,2.01,5.02,0.00,400.32
26.62,2.02,5.02,0.00,401.25
26.82,2.01,5.02,9.78,400.32
27.02,2.01,5.01,0.00,400.86
27.22,2.02,5.02,0.00,401.25
27.42,2.00,5.02,0.00,399.39
27.62,2.02,5.01,0.00,401.78
27.82,2.02,5.02,39.10,401.25
28.02,2.01,5.02,0.00,400.32
28.22,2.01,5.02,0.00,400.32
28.42,2.01,5.02,0.00,400.32
28.62,2.01,5.02,0.00,400.32
28.82,2.00,5.02,0.00,399.39
29.02,2.02,5.03,0.00,400.71
29.22,2.01,5.02,0.00,400.32
29.42,2.02,5.02,0.00,401.25
29.62,2.02,5.01,117.30,401.78
29.82,2.02,5.02,0.00,401.25
30.02,2.02,5.02,0.00,401.25
30.22,2.00,5.02,0.00,399.39
30.42,2.01,5.02,0.00,400.32
30.62,2.02,5.02,0.00,401.25
30.82,2.02,5.02,0.00,401.25
31.02,2.01,4.99,0.00,401.39
31.22,2.01,5.02,0.00,400.32
31.42,2.03,5.02,29.33,402.17
31.62,2.01,5.02,0.00,400.32
31.82,2.02,5.02,0.00,401.25
32.02,2.00,5.02,9.78,399.39
32.22,2.00,5.01,0.00,399.93
32.42,2.02,5.02,0.00,401.25
32.62,2.00,5.01,19.55,399.93
32.82,2.02,5.02,0.00,401.25
33.02,2.01,5.02,0.00,400.32
33.22,2.01,5.02,0.00,400.32
33.42,2.02,5.02,0.00,401.25
33.62,2.01,5.02,0.00,400.32
33.82,2.02,5.02,0.00,401.25
34.02,2.01,5.02,9.78,400.32
34.22,2.02,5.02,0.00,401.25
34.42,2.02,5.02,0.00,401.25
34.62,2.00,5.02,0.00,399.39
34.82,2.02,5.02,0.00,401.25
35.02,2.00,5.02,0.00,399.39
35.22,2.02,5.03,0.00,400.71
35.42,2.01,5.01,0.00,400.86
35.62,2.02,5.02,0.00,401.25
35.82,2.02,5.02,0.00,401.25
36.02,2.03,5.02,0.00,402.17
36.22,2.02,5.02,0.00,401.25
36.42,2.00,5.02,0.00,399.39
36.62,2.01,5.02,0.00,400.32
36.82,2.01,5.02,0.00,400.32
37.02,2.02,5.02,0.00,401.25
37.22,2.02,5.03,0.00,400.71
37.42,2.01,5.02,0.00,400.32
37.62,2.02,5.02,0.00,401.25
37.82,2.03,5.03,0.00,401.63
38.02,2.02,5.02,0.00,401.25
38.22,2.01,5.02,0.00,400.32
38.42,2.01,5.02,0.00,400.32
38.62,2.01,5.02,19.55,400.32
38.82,2.01,5.02,29.33,400.32
39.02,2.02,5.02,0.00,401.25
39.22,2.02,5.02,0.00,401.25
39.42,2.01,5.02,9.78,400.32
39.62,2.01,5.02,0.00,400.32
39.82,2.02,5.02,0.00,401.25
40.02,2.02,5.02,0.00,401.25
40.22,2.01,5.02,0.00,400.32
40.42,2.02,5.02,0.00,401.25
40.62,2.01,5.02,9.78,400.32
40.82,2.02,5.03,0.00,400.71
41.02,2.01,5.02,0.00,400.32
41.22,2.02,5.02,0.00,401.25
41.42,2.02,5.01,0.00,401.78
41.62,2.01,5.02,0.00,400.32
41.82,2.02,5.02,0.00,401.25
42.02,2.00,5.02,0.00,399.39
42.22,2.02,5.02,0.00,401.25
42.42,2.01,5.03,0.00,399.79
42.62,2.02,5.02,9.78,401.25
42.82,2.02,5.02,0.00,401.25
43.02,2.02,5.02,0.00,401.25
43.22,2.03,5.02,0.00,402.17
43.42,2.01,5.02,0.00,400.32
43.62,2.02,5.02,0.00,401.25
43.82,2.01,5.02,0.00,400.32
44.02,2.03,5.01,19.55,402.71
44.22,2.00,5.02,0.00,399.39
44.42,2.03,5.02,0.00,402.17
44.62,2.02,4.99,39.10,402.32
44.82,2.00,5.02,0.00,399.39
45.02,2.01,5.02,0.00,400.32
45.22,2.02,5.01,0.00,401.78
45.42,2.02,5.02,29.33,401.25
45.62,2.02,5.02,0.00,401.25
45.82,2.01,5.02,19.55,400.32
46.02,2.02,5.02,0.00,401.25
46.22,2.01,5.02,0.00,400.32
46.42,2.01,5.02,0.00,400.32
46.62,2.02,5.02,0.00,401.25
46.82,2.02,5.03,19.55,400.71
47.02,2.01,5.02,9.78,400.32
47.22,2.01,5.02,0.00,400.32
47.42,2.02,5.02,0.00,401.25
47.62,2.01,5.02,0.00,400.32
47.82,2.01,5.02,0.00,400.32
48.02,2.02,5.02,0.00,401.25
48.22,2.03,5.02,0.00,402.17
48.42,2.02,5.02,0.00,401.25
48.62,2.02,5.02,0.00,401.25
48.82,2.02,5.02,39.10,401.25
49.02,2.01,5.01,0.00,400.86
49.22,2.02,5.03,48.88,400.71
49.42,2.02,5.02,0.00,401.25
49.62,2.00,5.01,0.00,399.93
49.82,2.02,5.02,0.00,401.25
50.02,2.01,5.01,0.00,400.86
50.22,2.02,5.02,0.00,401.25
50.42,2.01,5.02,0.00,400.32
50.62,2.02,5.02,0.00,401.25
50.82,2.02,5.02,0.00,401.25
51.02,2.00,5.02,9.78,399.39
51.22,2.02,5.02,0.00,401.25
51.42,2.00,5.02,0.00,399.39
51.62,2.02,5.02,0.00,401.25
51.82,2.02,5.01,0.00,401.78
52.02,2.02,5.02,9.78,401.25
52.22,2.01,5.02,0.00,400.32
52.42,2.00,5.02,0.00,399.39
52.62,2.02,5.02,0.00,401.25
52.82,2.03,5.02,0.00,402.17
53.02,2.02,5.02,0.00,401.25
53.22,2.01,5.02,0.00,400.32
53.42,2.01,5.02,0.00,400.32
53.62,2.02,5.02,9.78,401.25
53.82,2.01,5.02,0.00,400.32
54.02,2.02,5.03,0.00,400.71
54.22,2.01,5.01,0.00,400.86
54.42,2.01,5.02,0.00,400.32
54.62,2.01,5.02,0.00,400.32
54.82,2.03,5.02,9.78,402.17
55.02,2.01,5.02,29.33,400.32
55.22,2.02,5.03,87.98,400.71
55.42,2.01,5.02,9.78,400.32
55.62,2.02,5.02,0.00,401.25
55.82,2.01,5.03,0.00,399.79
56.02,2.02,5.02,0.00,401.25
56.22,2.01,5.02,0.00,400.32
56.42,2.00,5.03,0.00,398.86
56.62,2.01,5.02,19.55,400.32
56.82,2.00,5.02,0.00,399.39
57.02,2.02,5.02,0.00,401.25
57.22,2.01,5.03,0.00,399.79
57.42,2.02,5.02,0.00,401.25
57.62,2.01,5.02,0.00,400.32
57.82,2.02,5.02,0.00,401.25
58.02,2.02,5.02,0.00,401.25
58.22,2.01,5.02,9.78,400.32
58.42,2.02,5.03,48.88,400.71
58.62,2.01,5.02,0.00,400.32
58.82,2.02,5.03,68.43,400.71
59.02,2.01,5.02,29.33,400.32
59.22,2.01,5.02,0.00,400.32
59.42,2.02,5.02,9.78,401.25
59.62,2.02,5.02,0.00,401.25
59.82,2.02,5.02,0.00,401.25
60.02,2.01,5.02,0.00,400.32
60.22,2.01,5.02,19.55,400.32
60.42,2.01,5.02,0.00,400.32
60.62,2.01,5.02,19.55,400.32
60.82,2.02,5.02,0.00,401.25
61.02,2.01,5.02,0.00,400.32
61.22,2.02,5.02,0.00,401.25
61.42,2.02,4.99,0.00,402.32
61.62,2.01,5.02,0.00,400.32
61.82,2.02,5.02,0.00,401.25
62.02,2.01,5.01,0.00,400.86
62.22,2.02,5.02,0.00,401.25
62.42,2.02,5.02,0.00,401.25
62.62,2.02,5.02,0.00,401.25
62.82,2.02,5.02,9.78,401.25
63.02,2.01,5.02,39.10,400.32
63.22,2.02,5.02,0.00,401.25
63.42,2.01,5.02,0.00,400.32
63.62,2.02,5.03,68.43,400.71
63.82,2.00,5.02,0.00,399.39
64.02,2.02,5.02,0.00,401.25
64.22,2.02,5.02,117.30,401.25
64.42,2.02,5.02,146.63,401.25
64.62,2.02,5.02,107.53,401.25
64.82,2.00,5.02,127.08,399.39
65.02,2.01,5.02,117.30,400.32
65.22,2.02,5.02,58.65,401.25
65.42,2.02,5.02,166.18,401.25
65.62,2.02,5.02,107.53,401.25
65.82,2.02,5.02,146.63,401.25
66.02,2.02,5.02,87.98,401.25
66.22,2.02,5.01,117.30,401.78
66.42,2.01,5.02,78.20,400.32
66.62,2.00,5.02,136.85,399.39
66.82,2.01,5.02,146.63,400.32
67.02,2.01,5.02,68.43,400.32
67.22,2.02,5.02,117.30,401.25
67.42,2.01,5.02,185.73,400.32
67.62,2.02,5.02,0.00,401.25
67.82,2.02,5.01,127.08,401.78
68.02,2.02,5.02,156.40,401.25
68.22,2.01,5.01,78.20,400.86
68.42,2.01,5.02,244.38,400.32
68.62,2.03,5.02,48.88,402.17
68.82,2.02,5.02,127.08,401.25
69.02,2.02,5.02,146.63,401.25
69.22,2.01,5.02,87.98,400.32
69.42,2.02,5.02,117.30,401.25
69.62,2.01,5.01,185.73,400.86
69.82,2.03,5.02,166.18,402.17
70.02,2.02,5.02,78.20,401.25
70.22,2.01,5.02,146.63,400.32
70.42,2.02,5.02,351.91,401.25
70.62,2.01,5.02,381.23,400.32
70.82,2.02,5.01,342.13,401.78
71.02,2.02,5.02,205.28,401.25
71.22,2.02,5.02,351.91,401.25
71.42,2.01,5.02,361.68,400.32
71.62,2.02,5.02,303.03,401.25
71.82,2.00,5.02,391.01,399.39
72.02,2.01,5.02,439.88,400.32
72.22,2.01,5.02,469.21,400.32
72.42,2.02,5.02,273.70,401.25
72.62,2.02,5.02,195.50,401.25
72.82,2.02,5.02,195.50,401.25
73.02,2.02,5.02,283.48,401.25
73.22,2.01,5.02,175.95,400.32
73.42,2.02,5.02,224.83,401.25
73.62,2.02,5.03,117.30,400.71
73.82,2.02,5.02,9.78,401.25
74.02,2.00,5.02,136.85,399.39
74.22,2.02,5.02,29.33,401.25
74.42,2.00,5.02,166.18,399.39
74.62,2.02,5.02,58.65,401.25
74.82,2.02,5.01,146.63,401.78
75.02,2.02,5.02,166.18,401.25
75.22,2.01,5.02,0.00,400.32
75.42,2.01,5.02,166.18,400.32
75.62,2.02,5.02,87.98,401.25
75.82,2.00,5.02,29.33,399.39
76.02,2.02,5.02,58.65,401.25
76.22,2.02,5.02,58.65,401.25
76.42,2.02,5.02,107.53,401.25
76.62,2.01,5.02,0.00,400.32
76.82,2.02,5.02,58.65,401.25
77.02,2.02,5.02,97.75,401.25
77.22,2.02,5.02,136.85,401.25
77.42,2.02,5.02,9.78,401.25
77.62,2.01,5.02,0.00,400.32
77.82,2.01,5.02,283.48,400.32
78.02,2.02,5.02,127.08,401.25
78.22,2.01,5.02,117.30,400.32
78.42,2.02,5.02,87.98,401.25
78.62,2.02,5.02,87.98,401.25
78.82,2.01,5.02,156.40,400.32
79.02,2.01,5.02,146.63,400.32
79.22,2.01,5.02,146.63,400.32
79.42,2.02,5.02,0.00,401.25
79.62,2.01,5.03,97.75,399.79
79.82,2.02,5.02,0.00,401.25
80.02,2.02,5.02,117.30,401.25
80.22,2.02,5.02,0.00,401.25
80.42,2.02,5.02,0.00,401.25
80.62,2.00,5.02,19.55,399.39
80.82,2.01,5.01,0.00,400.86
81.02,2.01,5.02,0.00,400.32
81.22,2.02,5.02,0.00,401.25
81.42,2.01,5.02,9.78,400.32
81.62,2.02,5.02,0.00,401.25
81.82,2.02,5.02,0.00,401.25
82.02,2.03,5.02,0.00,402.17
82.22,2.02,5.02,87.98,401.25
82.42,2.01,5.02,0.00,400.32
82.62,2.01,5.02,39.10,400.32
82.82,2.01,5.01,0.00,400.86
83.02,2.01,5.02,0.00,400.32
83.22,2.02,5.02,0.00,401.25
83.42,2.01,5.02,0.00,400.32
83.62,2.02,5.02,0.00,401.25
83.82,2.01,5.02,9.78,400.32
84.02,2.01,5.03,0.00,399.79
84.22,2.01,5.01,0.00,400.86
84.42,2.01,5.03,87.98,399.79
84.62,2.01,5.03,0.00,399.79
84.82,2.00,5.02,0.00,399.39
85.02,2.02,5.03,0.00,400.71
85.22,2.01,5.02,0.00,400.32
85.42,2.01,5.02,29.33,400.32
85.62,2.01,5.01,19.55,400.86
85.82,2.01,5.03,0.00,399.79
86.02,2.02,5.02,146.63,401.25
86.22,2.02,5.02,0.00,401.25
86.42,2.01,5.02,0.00,400.32
86.62,2.00,5.02,19.55,399.39
86.82,2.02,5.02,254.15,401.25
87.02,2.01,5.02,0.00,400.32
87.22,2.02,5.02,0.00,401.25
87.42,2.01,5.02,0.00,400.32
87.62,2.02,5.02,0.00,401.25
87.82,2.00,5.02,0.00,399.39
88.02,2.02,5.02,0.00,401.25
88.22,2.01,5.02,0.00,400.32
88.42,2.02,5.02,0.00,401.25
88.62,2.02,5.02,0.00,401.25
88.82,2.02,5.02,0.00,401.25
89.02,2.01,5.02,29.33,400.32
89.22,2.01,5.02,0.00,400.32
89.42,2.02,5.02,0.00,401.25
89.62,2.01,4.98,0.00,401.94
89.82,2.03,5.02,0.00,402.17
90.02,2.02,5.02,0.00,401.25
90.22,2.02,5.03,107.53,400.71
90.42,2.02,5.02,87.98,401.25
90.62,2.01,5.02,0.00,400.32
90.82,2.02,5.02,107.53,401.25
91.02,2.00,5.02,107.53,399.39
91.22,2.02,5.03,136.85,400.71
91.42,2.02,5.02,9.78,401.25
91.62,2.03,5.02,0.00,402.17
91.82,2.02,5.02,127.08,401.25
92.02,2.02,5.02,0.00,401.25
92.22,2.02,5.02,107.53,401.25
92.42,2.01,5.03,117.30,399.79
92.62,2.02,5.02,127.08,401.25
92.82,2.01,5.03,127.08,399.79
93.02,2.02,5.02,107.53,401.25
93.22,2.02,5.03,127.08,400.71
93.42,2.01,5.02,117.30,400.32
93.62,2.02,5.03,127.08,400.71
93.82,2.02,5.02,97.75,401.25
94.02,2.01,5.02,97.75,400.32
94.22,2.02,5.02,107.53,401.25
94.42,2.02,5.02,117.30,401.25
94.62,2.02,5.01,117.30,401.78
94.82,2.01,5.02,107.53,400.32
95.02,2.02,5.02,0.00,401.25
95.22,2.01,5.02,0.00,400.32
95.42,2.02,5.03,0.00,400.71
95.62,2.02,5.02,0.00,401.25
95.82,2.03,5.02,0.00,402.17
96.02,2.02,5.02,0.00,401.25
96.22,2.01,5.02,0.00,400.32
96.42,2.02,5.02,0.00,401.25
96.62,2.02,5.02,0.00,401.25
96.82,2.02,5.02,0.00,401.25
97.02,2.02,5.02,0.00,401.25
97.22,2.02,5.03,0.00,400.71
97.42,2.01,5.02,0.00,400.32
97.62,2.01,5.03,0.00,399.79
97.82,2.01,5.02,0.00,400.32
98.02,2.02,5.03,0.00,400.71
98.22,2.02,5.03,0.00,400.71
98.42,2.01,5.02,0.00,400.32
98.62,2.02,5.02,0.00,401.25
98.82,2.00,5.02,0.00,399.39
99.02,2.02,5.02,0.00,401.25
99.22,2.02,5.02,0.00,401.25
99.42,2.02,5.02,0.00,401.25
99.62,2.02,5.03,0.00,400.71
99.82,2.02,5.03,0.00,400.71
100.02,2.01,5.03,0.00,399.79
100.22,2.01,5.02,0.00,400.32
100.42,2.01,5.02,0.00,400.32
100.62,2.02,5.02,0.00,401.25
100.82,2.02,5.02,0.00,401.25
101.02,2.02,5.02,0.00,401.25
101.22,2.02,5.02,0.00,401.25
101.42,2.00,5.02,0.00,399.39
101.62,2.02,5.02,0.00,401.25
101.82,2.02,5.02,0.00,401.25
102.02,2.02,5.02,0.00,401.25
102.22,2.01,5.02,0.00,400.32
102.42,2.03,5.02,0.00,402.17
102.62,2.02,5.02,0.00,401.25
102.82,2.01,5.02,0.00,400.32
