# material: Polypropylene
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Clear(White)
# temperature_C: 162.0
# drawdown_ratio: 50.0
# trial_number: 019
# operator: Akila
# start_time: 2025-10-21 15:55:53
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
10.62,2.02,5.02,263.93,401.25
10.82,2.00,5.03,293.26,398.86
11.02,2.02,5.02,312.81,401.25
11.22,2.01,5.02,293.26,400.32
11.42,2.02,5.02,322.58,401.25
11.62,2.02,5.02,293.26,401.25
11.82,2.01,5.02,351.91,400.32
12.02,2.02,5.02,322.58,401.25
12.22,2.01,5.02,283.48,400.32
12.42,2.02,5.02,303.03,401.25
12.62,2.01,5.03,312.81,399.79
12.82,2.02,5.03,332.36,400.71
13.02,2.00,5.02,351.91,399.39
13.22,2.02,5.02,351.91,401.25
13.42,2.01,5.03,361.68,399.79
13.62,2.01,5.03,342.13,399.79
13.82,2.03,5.02,381.23,402.17
14.02,2.00,5.03,342.13,398.86
14.22,2.02,5.02,371.46,401.25
14.42,2.01,5.03,371.46,399.79
14.62,2.02,5.03,371.46,400.71
14.82,2.01,5.02,332.36,400.32
15.02,2.02,5.03,312.81,400.71
15.22,2.01,5.02,283.48,400.32
15.42,2.01,5.03,283.48,399.79
15.62,2.02,5.02,273.70,401.25
15.82,2.01,5.03,244.38,399.79
16.02,2.02,5.02,224.83,401.25
16.22,2.02,5.02,224.83,401.25
16.42,2.01,5.02,224.83,400.32
16.62,2.00,5.02,273.70,399.39
16.82,2.02,5.02,254.15,401.25
17.02,2.01,4.99,215.05,401.39
17.22,2.02,5.02,254.15,401.25
17.42,2.01,5.02,224.83,400.32
17.62,2.00,5.02,224.83,399.39
17.82,2.02,5.02,224.83,401.25
18.02,2.02,5.02,224.83,401.25
18.22,2.02,5.02,215.05,401.25
18.42,2.02,5.03,224.83,400.71
18.62,2.02,5.02,224.83,401.25
18.82,2.01,5.03,234.60,399.79
19.02,2.01,5.02,234.60,400.32
19.22,2.01,5.02,234.60,400.32
19.42,2.02,5.02,234.60,401.25
19.62,2.01,5.02,224.83,400.32
19.82,2.02,5.03,234.60,400.71
20.02,2.01,5.02,234.60,400.32
20.22,2.02,5.02,254.15,401.25
20.42,2.01,5.02,224.83,400.32
20.62,2.01,5.03,224.83,399.79
20.82,2.02,5.02,254.15,401.25
21.02,2.01,5.02,234.60,400.32
21.22,2.02,5.02,224.83,401.25
21.42,2.01,5.02,205.28,400.32
21.62,2.01,5.02,224.83,400.32
21.82,2.01,5.02,224.83,400.32
22.02,2.01,5.02,263.93,400.32
22.22,2.01,5.02,263.93,400.32
22.42,2.01,5.03,283.48,399.79
22.62,2.00,5.02,273.70,399.39
22.82,2.03,5.02,303.03,402.17
23.02,2.00,5.03,283.48,398.86
23.22,2.02,5.02,263.93,401.25
23.42,2.01,5.02,342.13,400.32
23.62,2.02,4.99,322.58,402.32
23.82,2.02,5.02,332.36,401.25
24.02,2.00,5.02,293.26,399.39
24.22,2.01,5.02,312.81,400.32
24.42,2.02,5.02,312.81,401.25
24.62,2.02,5.02,332.36,401.25
24.82,2.01,5.03,312.81,399.79
25.02,2.02,5.02,351.91,401.25
25.22,2.02,5.01,361.68,401.78
25.42,2.02,5.02,332.36,401.25
25.62,2.01,4.99,322.58,401.39
25.82,2.01,5.02,293.26,400.32
26.02,2.02,5.02,303.03,401.25
26.22,2.02,5.02,263.93,401.25
26.42,2.02,5.03,273.70,400.71
26.62,2.00,5.03,234.60,398.86
26.82,2.02,5.03,254.15,400.71
27.02,2.01,5.02,234.60,400.32
27.22,2.02,5.02,195.50,401.25
27.42,2.01,5.02,215.05,400.32
27.62,2.01,5.02,244.38,400.32
27.82,2.02,5.02,215.05,401.25
28.02,2.01,5.03,244.38,399.79
28.22,2.01,5.03,254.15,399.79
28.42,2.00,5.02,224.83,399.39
28.62,2.01,5.02,244.38,400.32
28.82,2.00,5.02,234.60,399.39
29.02,2.02,5.02,244.38,401.25
29.22,2.01,5.02,195.50,400.32
29.42,2.01,5.03,263.93,399.79
29.62,2.01,5.02,234.60,400.32
29.82,2.02,5.02,263.93,401.25
30.02,2.00,5.02,234.60,399.39
30.22,2.02,5.02,254.15,401.25
30.42,2.02,5.02,224.83,401.25
30.62,2.02,5.02,244.38,401.25
30.82,2.02,5.03,215.05,400.71
31.02,2.01,5.03,205.28,399.79
31.22,2.01,5.02,263.93,400.32
31.42,2.01,5.02,254.15,400.32
31.62,2.02,5.02,312.81,401.25
31.82,2.00,5.03,254.15,398.86
32.02,2.02,5.03,263.93,400.71
32.22,2.00,5.02,254.15,399.39
32.42,2.02,5.03,263.93,400.71
32.62,2.01,5.02,254.15,400.32
32.82,2.02,5.03,263.93,400.71
33.02,2.02,5.03,312.81,400.71
33.22,2.01,5.02,293.26,400.32
33.42,2.02,5.03,342.13,400.71
33.62,2.01,5.02,361.68,400.32
33.82,2.01,5.02,371.46,400.32
34.02,2.02,5.02,400.78,401.25
34.22,2.02,5.02,361.68,401.25
34.42,2.00,5.02,381.23,399.39
34.62,2.02,5.03,351.91,400.71
34.82,2.02,5.02,293.26,401.25
35.02,2.02,5.03,322.58,400.71
35.22,2.01,5.02,303.03,400.32
35.42,2.01,5.02,322.58,400.32
35.62,2.01,5.03,263.93,399.79
35.82,2.02,5.02,283.48,401.25
36.02,2.02,5.02,293.26,401.25
36.22,2.01,5.02,234.60,400.32
36.42,2.01,5.03,263.93,399.79
36.62,2.02,5.02,195.50,401.25
36.82,2.01,5.02,244.38,400.32
37.02,2.01,5.02,244.38,400.32
37.22,2.03,5.02,254.15,402.17
37.42,2.01,5.02,293.26,400.32
37.62,2.02,5.02,283.48,401.25
37.82,2.01,5.02,273.70,400.32
38.02,2.01,5.01,263.93,400.86
38.22,2.02,5.02,273.70,401.25
38.42,2.01,5.02,254.15,400.32
38.62,2.01,5.03,283.48,399.79
38.82,2.01,5.03,293.26,399.79
39.02,2.02,5.02,303.03,401.25
39.22,2.02,5.03,303.03,400.71
39.42,2.02,5.02,342.13,401.25
39.62,2.01,5.02,322.58,400.32
39.82,2.00,5.02,293.26,399.39
40.02,2.02,5.02,342.13,401.25
40.22,2.01,5.02,342.13,400.32
40.42,2.02,5.02,351.91,401.25
40.62,2.00,5.02,371.46,399.39
40.82,2.02,5.02,459.43,401.25
41.02,2.01,5.02,439.88,400.32
41.22,2.02,5.03,439.88,400.71
41.42,2.02,5.02,391.01,401.25
41.62,2.01,5.02,381.23,400.32
41.82,2.02,5.02,381.23,401.25
42.02,2.01,5.03,332.36,399.79
42.22,2.01,5.03,332.36,399.79
42.42,2.02,5.02,273.70,401.25
42.62,2.02,5.02,273.70,401.25
42.82,2.00,5.03,263.93,398.86
43.02,2.02,5.02,312.81,401.25
43.22,2.00,5.02,293.26,399.39
43.42,2.02,5.02,195.50,401.25
43.62,2.02,5.02,322.58,401.25
43.82,2.02,5.02,303.03,401.25
44.02,2.00,5.03,273.70,398.86
44.22,2.02,5.03,332.36,400.71
44.42,2.02,5.02,391.01,401.25
44.62,2.01,5.02,400.78,400.32
44.82,2.02,5.02,391.01,401.25
45.02,2.01,5.02,430.11,400.32
45.22,2.01,5.02,439.88,400.32
45.42,2.01,5.02,449.66,400.32
45.62,2.02,5.02,488.76,401.25
45.82,2.00,5.03,488.76,398.86
46.02,2.02,5.02,537.63,401.25
46.22,2.02,5.02,508.31,401.25
46.42,2.02,5.03,537.63,400.71
46.62,2.01,5.02,518.08,400.32
46.82,2.00,5.02,478.98,399.39
47.02,2.02,5.02,469.21,401.25
47.22,2.01,5.02,430.11,400.32
47.42,2.02,5.02,420.33,401.25
47.62,2.01,5.03,420.33,399.79
47.82,2.02,5.03,420.33,400.71
48.02,2.01,5.02,439.88,400.32
48.22,2.02,5.02,469.21,401.25
48.42,2.01,5.02,469.21,400.32
48.62,2.02,5.02,498.53,401.25
48.82,2.02,5.03,537.63,400.71
49.02,2.01,5.02,518.08,400.32
49.22,2.02,5.03,596.29,400.71
49.42,2.00,5.03,606.06,398.86
49.62,2.02,5.03,586.51,400.71
49.82,2.00,5.01,576.74,399.93
50.02,2.01,5.03,527.86,399.79
50.22,2.02,5.02,518.08,401.25
50.42,2.01,5.02,488.76,400.32
50.62,2.01,5.01,459.43,400.86
50.82,2.00,5.02,469.21,399.39
51.02,2.01,5.02,478.98,400.32
51.22,2.02,5.02,469.21,401.25
51.42,2.02,5.02,498.53,401.25
51.62,2.01,5.01,478.98,400.86
51.82,2.02,5.02,478.98,401.25
52.02,2.00,5.03,488.76,398.86
52.22,2.02,5.02,498.53,401.25
52.42,2.02,4.99,498.53,402.32
52.62,2.02,5.02,576.74,401.25
52.82,2.02,5.02,557.18,401.25
53.02,2.02,5.02,566.96,401.25
53.22,2.02,5.02,596.29,401.25
53.42,2.02,5.02,547.41,401.25
53.62,2.01,5.01,557.18,400.86
53.82,2.00,5.02,557.18,399.39
54.02,2.02,5.02,566.96,401.25
54.22,2.00,5.02,537.63,399.39
54.42,2.03,5.03,547.41,401.63
54.62,2.01,5.02,586.51,400.32
54.82,2.02,5.02,713.59,401.25
55.02,2.00,5.02,762.46,399.39
55.22,2.02,5.02,782.01,401.25
55.42,2.01,5.02,791.79,400.32
55.62,2.01,5.02,782.01,400.32
55.82,2.01,5.02,782.01,400.32
56.02,2.00,5.02,733.14,399.39
56.22,2.02,5.02,713.59,401.25
56.42,2.01,5.02,733.14,400.32
56.62,2.03,5.02,782.01,402.17
56.82,2.02,5.03,840.66,400.71
57.02,2.02,5.02,860.21,401.25
57.22,2.01,5.03,821.11,399.79
57.42,2.01,5.03,791.79,399.79
57.62,2.02,5.02,791.79,401.25
57.82,2.00,5.02,762.46,399.39
58.02,2.02,5.03,703.81,400.71
58.22,2.02,5.02,635.39,401.25
58.42,2.02,5.03,606.06,400.71
58.62,2.01,5.02,596.29,400.32
58.82,2.01,5.02,566.96,400.32
59.02,2.01,5.02,547.41,400.32
59.22,2.03,5.02,537.63,402.17
59.42,2.00,5.02,498.53,399.39
59.62,2.02,5.02,498.53,401.25
59.82,2.02,5.03,547.41,400.71
60.02,2.01,5.02,547.41,400.32
60.22,2.02,5.02,547.41,401.25
60.42,2.00,5.02,576.74,399.39
60.62,2.02,5.02,625.61,401.25
60.82,2.00,5.02,635.39,399.39
61.02,2.01,5.02,645.16,400.32
61.22,2.02,5.02,586.51,401.25
61.42,2.03,5.03,606.06,401.63
61.62,2.02,5.03,596.29,400.71
61.82,2.02,5.03,576.74,400.71
62.02,2.02,5.02,625.61,401.25
62.22,2.02,5.03,625.61,400.71
62.42,2.03,5.02,752.69,402.17
62.62,2.00,4.99,830.89,400.46
62.82,2.02,5.03,840.66,400.71
63.02,2.02,5.02,733.14,401.25
63.22,2.02,5.02,606.06,401.25
63.42,2.01,5.02,576.74,400.32
63.62,2.02,5.02,537.63,401.25
63.82,2.01,5.02,537.63,400.32
64.02,2.02,5.03,537.63,400.71
64.22,2.02,5.03,586.51,400.71
64.42,2.01,5.02,654.94,400.32
64.62,2.02,5.02,772.24,401.25
64.82,2.00,5.02,850.44,399.39
65.02,2.02,5.03,869.99,400.71
65.22,2.01,5.02,840.66,400.32
65.42,2.03,5.03,772.24,401.63
65.62,2.01,5.02,723.36,400.32
65.82,2.02,5.02,664.71,401.25
66.02,2.01,5.02,635.39,400.32
66.22,2.01,5.02,537.63,400.32
66.42,2.02,5.02,615.84,401.25
66.62,2.01,5.02,645.16,400.32
66.82,2.02,5.02,723.36,401.25
67.02,2.01,5.03,625.61,399.79
67.22,2.02,5.02,733.14,401.25
67.42,2.02,5.02,694.04,401.25
67.62,2.02,5.03,645.16,400.71
67.82,2.02,5.02,527.86,401.25
68.02,2.01,5.01,518.08,400.86
68.22,2.02,5.01,459.43,401.78
68.42,2.02,5.03,400.78,400.71
68.62,2.01,5.02,400.78,400.32
68.82,2.01,5.02,351.91,400.32
69.02,2.02,5.03,391.01,400.71
69.22,2.00,5.02,361.68,399.39
69.42,2.00,5.02,351.91,399.39
69.62,2.01,5.02,351.91,400.32
69.82,2.02,5.02,391.01,401.25
70.02,2.02,5.02,381.23,401.25
70.22,2.01,5.02,391.01,400.32
70.42,2.02,5.02,391.01,401.25
70.62,2.00,5.02,381.23,399.39
70.82,2.01,5.02,439.88,400.32
71.02,2.02,5.02,459.43,401.25
71.22,2.02,5.03,478.98,400.71
71.42,2.00,5.02,430.11,399.39
71.62,2.01,5.01,410.56,400.86
71.82,2.02,5.02,381.23,401.25
72.02,2.02,5.02,351.91,401.25
72.22,2.02,4.99,303.03,402.32
72.42,2.01,5.02,332.36,400.32
72.62,2.01,5.03,351.91,399.79
72.82,2.00,5.02,381.23,399.39
73.02,2.01,5.03,469.21,399.79
73.22,2.02,5.02,420.33,401.25
73.42,2.02,5.02,469.21,401.25
73.62,2.01,5.02,527.86,400.32
73.82,2.00,5.02,576.74,399.39
74.02,2.02,5.03,703.81,400.71
74.22,2.00,5.02,674.49,399.39
74.42,2.01,5.02,654.94,400.32
74.62,2.02,5.03,537.63,400.71
74.82,2.02,5.03,449.66,400.71
75.02,2.01,5.03,351.91,399.79
75.22,2.01,5.03,303.03,399.79
75.42,2.02,5.02,263.93,401.25
75.62,2.01,5.02,283.48,400.32
75.82,2.02,5.02,263.93,401.25
76.02,2.01,5.02,254.15,400.32
76.22,2.02,5.02,273.70,401.25
76.42,2.02,5.02,254.15,401.25
76.62,2.01,5.02,263.93,400.32
76.82,2.02,5.03,263.93,400.71
77.02,2.02,5.02,283.48,401.25
77.22,2.02,5.02,254.15,401.25
77.42,2.01,5.02,293.26,400.32
77.62,2.02,5.02,391.01,401.25
77.82,2.00,5.02,606.06,399.39
78.02,2.02,5.02,1055.72,401.25
78.22,2.01,5.02,1124.14,400.32
78.42,2.02,5.03,762.46,400.71
78.62,2.02,5.02,478.98,401.25
78.82,2.02,5.02,332.36,401.25
79.02,2.02,5.02,254.15,401.25
79.22,2.02,5.02,263.93,401.25
79.42,2.01,5.02,175.95,400.32
79.62,2.01,5.02,156.40,400.32
79.82,2.02,5.03,185.73,400.71
80.02,2.01,5.03,175.95,399.79
80.22,2.03,5.03,195.50,401.63
80.42,2.00,5.02,156.40,399.39
80.62,2.02,5.02,166.18,401.25
80.82,2.02,5.02,166.18,401.25
81.02,2.03,5.02,234.60,402.17
81.22,2.01,5.02,166.18,400.32
81.42,2.01,5.03,175.95,399.79
81.62,2.02,5.02,224.83,401.25
81.82,2.01,5.03,175.95,399.79
82.02,2.01,5.02,97.75,400.32
82.22,2.01,5.02,156.40,400.32
82.42,2.02,5.03,185.73,400.71
82.62,2.01,5.02,185.73,400.32
82.82,2.02,5.03,156.40,400.71
83.02,2.00,5.02,146.63,399.39
83.22,2.02,5.03,156.40,400.71
83.42,2.02,5.02,166.18,401.25
83.62,2.01,5.03,146.63,399.79
83.82,2.02,5.03,175.95,400.71
84.02,2.00,5.05,185.73,398.33
84.22,2.02,5.02,224.83,401.25
84.42,2.02,5.02,185.73,401.25
84.62,2.02,5.02,224.83,401.25
84.82,2.01,5.02,215.05,400.32
85.02,2.01,5.03,244.38,399.79
85.22,2.01,5.02,263.93,400.32
85.42,2.01,5.03,410.56,399.79
85.62,2.01,5.02,762.46,400.32
85.82,2.01,5.02,1075.27,400.32
86.02,2.03,5.03,889.54,401.63
86.22,2.02,5.02,537.63,401.25
86.42,2.02,5.03,371.46,400.71
86.62,2.02,5.02,254.15,401.25
86.82,2.02,5.02,244.38,401.25
87.02,2.02,5.02,195.50,401.25
87.22,2.02,5.02,205.28,401.25
87.42,2.01,5.02,205.28,400.32
87.62,2.01,5.02,195.50,400.32
87.82,2.02,5.02,195.50,401.25
88.02,2.02,5.02,156.40,401.25
88.22,2.02,5.02,205.28,401.25
88.42,2.01,5.02,156.40,400.32
88.62,2.01,5.02,175.95,400.32
88.82,2.02,5.02,175.95,401.25
89.02,2.02,5.02,175.95,401.25
89.22,2.02,5.02,146.63,401.25
89.42,2.02,5.02,175.95,401.25
89.62,2.00,5.02,175.95,399.39
89.82,2.02,5.02,87.98,401.25
90.02,2.01,5.02,136.85,400.32
90.22,2.01,5.03,127.08,399.79
90.42,2.01,5.03,146.63,399.79
90.62,2.02,5.02,127.08,401.25
90.82,2.02,5.03,146.63,400.71
91.02,2.02,5.02,117.30,401.25
91.22,2.01,5.02,117.30,400.32
91.42,2.01,5.02,156.40,400.32
91.62,2.02,5.02,136.85,401.25
91.82,2.02,5.02,127.08,401.25
92.02,2.01,5.02,97.75,400.32
92.22,2.01,5.01,166.18,400.86
92.42,2.01,5.02,107.53,400.32
92.62,2.02,5.02,136.85,401.25
92.82,2.01,5.03,146.63,399.79
93.02,2.01,5.02,97.75,400.32
93.22,2.02,5.02,146.63,401.25
93.42,2.02,5.02,166.18,401.25
93.62,2.01,5.03,87.98,399.79
93.82,2.00,5.02,97.75,399.39
94.02,2.01,5.02,136.85,400.32
94.22,2.01,5.02,117.30,400.32
94.42,2.01,5.02,146.63,400.32
94.62,2.01,5.02,117.30,400.32
94.82,2.01,5.02,107.53,400.32
95.02,2.01,5.02,117.30,400.32
95.22,2.02,5.02,127.08,401.25
95.42,2.01,5.02,156.40,400.32
95.62,2.02,5.02,146.63,401.25
95.82,2.01,5.03,175.95,399.79
96.02,2.01,5.02,146.63,400.32
96.22,2.00,5.02,156.40,399.39
96.42,2.01,5.03,166.18,399.79
96.62,2.02,5.02,136.85,401.25
96.82,2.02,5.02,185.73,401.25
97.02,2.02,5.02,185.73,401.25
97.22,2.02,5.02,224.83,401.25
97.42,2.00,5.03,195.50,398.86
97.62,2.01,5.02,234.60,400.32
97.82,2.01,5.02,224.83,400.32
98.02,2.02,5.02,303.03,401.25
98.22,2.02,5.02,410.56,401.25
98.42,2.02,5.02,615.84,401.25
98.62,2.01,5.02,879.77,400.32
98.82,2.02,5.02,801.56,401.25
99.02,2.02,5.02,596.29,401.25
99.22,2.01,5.03,439.88,399.79
99.42,2.02,5.03,332.36,400.71
99.62,2.01,5.02,273.70,400.32
99.82,2.02,5.03,234.60,400.71
100.02,2.01,5.02,215.05,400.32
100.22,2.01,5.03,224.83,399.79
100.42,2.02,5.02,185.73,401.25
100.62,2.01,5.02,185.73,400.32
100.82,2.02,5.02,205.28,401.25
101.02,2.01,5.03,156.40,399.79
101.22,2.02,5.02,175.95,401.25
101.42,2.00,5.02,195.50,399.39
101.62,2.02,5.03,175.95,400.71
101.82,2.00,5.01,156.40,399.93
102.02,2.01,5.02,156.40,400.32
102.22,2.03,5.02,166.18,402.17
102.42,2.00,5.02,146.63,399.39
102.62,2.02,5.02,156.40,401.25
102.82,2.02,5.02,166.18,401.25
103.02,2.01,5.02,156.40,400.32
103.22,2.02,5.02,175.95,401.25
103.42,2.02,5.02,146.63,401.25
103.62,2.01,5.02,127.08,400.32
103.82,2.01,5.03,136.85,399.79
104.02,2.02,5.02,146.63,401.25
104.22,2.02,5.03,166.18,400.71
104.42,2.02,5.05,127.08,400.18
104.62,2.02,5.02,146.63,401.25
104.82,2.02,5.02,127.08,401.25
105.02,2.02,5.02,166.18,401.25
105.22,2.02,5.02,146.63,401.25
105.42,2.01,5.02,127.08,400.32
105.62,2.01,5.03,166.18,399.79
105.82,2.02,5.02,166.18,401.25
106.02,2.02,5.03,146.63,400.71
106.22,2.00,5.02,136.85,399.39
106.42,2.02,5.02,136.85,401.25
106.62,2.02,5.02,156.40,401.25
106.82,2.01,5.03,195.50,399.79
107.02,2.01,5.02,175.95,400.32
107.22,2.00,5.02,166.18,399.39
107.42,2.01,5.02,205.28,400.32
107.62,2.01,5.02,185.73,400.32
107.82,2.02,5.03,175.95,400.71
108.02,2.01,5.03,195.50,399.79
108.22,2.02,5.02,283.48,401.25
108.42,2.02,5.02,293.26,401.25
108.62,2.02,5.02,430.11,401.25
108.82,2.01,5.02,703.81,400.32
109.02,2.00,5.02,909.09,399.39
109.22,2.02,5.02,811.34,401.25
109.42,2.00,5.03,596.29,398.86
109.62,2.02,5.02,439.88,401.25
109.82,2.02,5.02,342.13,401.25
110.02,2.01,5.02,273.70,400.32
110.22,2.01,5.02,224.83,400.32
110.42,2.02,5.03,175.95,400.71
110.62,2.01,5.02,205.28,400.32
110.82,2.02,5.02,195.50,401.25
111.02,2.02,5.02,215.05,401.25
111.22,2.01,5.03,215.05,399.79
111.42,2.01,5.02,234.60,400.32
111.62,2.01,5.02,224.83,400.32
111.82,2.01,5.02,215.05,400.32
112.02,2.01,5.02,215.05,400.32
112.22,2.02,5.02,175.95,401.25
112.42,2.01,5.02,166.18,400.32
112.62,2.01,5.02,166.18,400.32
112.82,2.02,5.02,175.95,401.25
113.02,2.02,5.02,166.18,401.25
113.22,2.00,5.03,166.18,398.86
113.42,2.02,5.03,156.40,400.71
113.62,2.01,5.02,156.40,400.32
113.82,2.03,5.03,185.73,401.63
114.02,2.01,5.02,185.73,400.32
114.22,2.01,5.02,185.73,400.32
114.42,2.02,5.02,195.50,401.25
114.62,2.02,5.02,175.95,401.25
114.82,2.02,5.03,195.50,400.71
115.02,2.02,5.03,136.85,400.71
115.22,2.02,5.03,166.18,400.71
115.42,2.02,5.03,175.95,400.71
115.62,2.03,5.02,185.73,402.17
115.82,2.01,5.02,195.50,400.32
116.02,2.01,5.02,195.50,400.32
116.22,2.02,5.03,195.50,400.71
116.42,2.01,5.02,175.95,400.32
116.62,2.02,5.02,146.63,401.25
116.82,2.00,5.02,185.73,399.39
117.02,2.02,5.02,215.05,401.25
117.22,2.01,5.02,156.40,400.32
117.42,2.02,5.03,195.50,400.71
117.62,2.02,5.02,254.15,401.25
117.82,2.02,5.03,273.70,400.71
118.02,2.02,5.03,303.03,400.71
118.22,2.02,5.03,381.23,400.71
118.42,2.02,5.02,400.78,401.25
118.62,2.01,5.02,469.21,400.32
118.82,2.02,5.02,537.63,401.25
119.02,2.02,5.02,488.76,401.25
119.22,2.02,5.02,430.11,401.25
119.42,2.01,5.02,312.81,400.32
119.62,2.02,5.02,312.81,401.25
119.82,2.00,5.02,283.48,399.39
120.02,2.02,5.02,254.15,401.25
120.22,2.01,5.02,244.38,400.32
120.42,2.02,5.02,224.83,401.25
120.62,2.02,5.02,244.38,401.25
120.82,2.02,5.03,224.83,400.71
121.02,2.01,5.03,234.60,399.79
121.22,2.01,5.02,205.28,400.32
121.42,2.02,5.02,195.50,401.25
121.62,2.02,5.02,244.38,401.25
121.82,2.02,5.03,224.83,400.71
122.02,2.00,5.03,205.28,398.86
122.22,2.03,5.02,234.60,402.17
122.42,2.01,5.02,215.05,400.32
122.62,2.02,5.03,234.60,400.71
122.82,2.02,5.02,97.75,401.25
123.02,2.01,5.02,205.28,400.32
123.22,2.01,5.02,205.28,400.32
123.42,2.01,5.02,166.18,400.32
123.62,2.02,5.02,195.50,401.25
123.82,2.00,5.02,205.28,399.39
124.02,2.02,5.03,195.50,400.71
124.22,2.02,5.02,175.95,401.25
124.42,2.02,5.03,185.73,400.71
124.62,2.02,5.02,175.95,401.25
124.82,2.01,5.02,166.18,400.32
125.02,2.02,5.02,185.73,401.25
125.22,2.01,5.02,195.50,400.32
125.42,2.02,5.02,205.28,401.25
125.62,2.00,5.02,175.95,399.39
125.82,2.02,5.02,215.05,401.25
126.02,2.01,5.02,215.05,400.32
126.22,2.01,5.03,205.28,399.79
126.42,2.02,5.02,205.28,401.25
126.62,2.01,5.02,205.28,400.32
126.82,2.02,5.02,215.05,401.25
127.02,2.01,5.02,205.28,400.32
127.22,2.02,5.02,254.15,401.25
127.42,2.01,5.02,166.18,400.32
127.62,2.02,5.03,293.26,400.71
127.82,2.02,5.02,254.15,401.25
128.02,2.02,5.03,303.03,400.71
128.22,2.02,5.02,293.26,401.25
128.42,2.02,5.02,332.36,401.25
128.62,2.03,5.02,381.23,402.17
128.82,2.01,5.02,430.11,400.32
129.02,2.01,5.03,469.21,399.79
129.22,2.00,5.01,469.21,399.93
129.42,2.02,5.02,430.11,401.25
129.62,2.02,5.02,391.01,401.25
129.82,2.02,5.02,371.46,401.25
130.02,2.02,5.02,303.03,401.25
130.22,2.01,5.02,263.93,400.32
130.42,2.02,5.02,312.81,401.25
130.62,2.01,5.02,254.15,400.32
130.82,2.02,5.01,254.15,401.78
131.02,2.01,5.02,215.05,400.32
131.22,2.03,5.03,254.15,401.63
131.42,2.01,5.02,234.60,400.32
131.62,2.02,5.02,224.83,401.25
131.82,2.00,5.02,195.50,399.39
132.02,2.02,5.02,254.15,401.25
132.22,2.01,5.02,215.05,400.32
132.42,2.02,5.02,185.73,401.25
132.62,2.02,5.03,205.28,400.71
132.82,2.01,5.02,195.50,400.32
133.02,2.02,5.02,254.15,401.25
133.22,2.01,5.02,244.38,400.32
133.42,2.01,5.03,215.05,399.79
133.62,2.01,5.02,175.95,400.32
133.82,2.01,5.02,234.60,400.32
134.02,2.01,5.02,195.50,400.32
134.22,2.02,5.02,234.60,401.25
134.42,2.01,5.02,234.60,400.32
134.62,2.01,5.03,224.83,399.79
134.82,2.02,5.02,205.28,401.25
135.02,2.02,5.02,195.50,401.25
135.22,2.02,5.02,215.05,401.25
135.42,2.00,5.02,185.73,399.39
135.62,2.02,5.02,224.83,401.25
135.82,2.01,5.02,234.60,400.32
136.02,2.02,5.02,244.38,401.25
136.22,2.02,5.03,215.05,400.71
136.42,2.02,5.03,244.38,400.71
136.62,2.01,5.03,244.38,399.79
136.82,2.02,5.02,263.93,401.25
137.02,2.02,5.02,351.91,401.25
137.22,2.00,5.02,312.81,399.39
137.42,2.01,5.02,381.23,400.32
137.62,2.01,5.02,351.91,400.32
137.82,2.01,5.02,381.23,400.32
