# material: Nylon 66
# geometry: cyl
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 045
# operator: Akila
# start_time: 2025-11-06 15:18:47
# notes: Both ends sealed closed
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
10.02,2.02,5.01,215.05,401.78
10.22,2.01,5.01,205.28,400.86
10.42,2.01,5.01,205.28,400.86
10.62,2.01,5.01,244.38,400.86
10.82,2.01,5.01,322.58,400.86
11.02,2.01,4.99,332.36,401.39
11.22,2.01,5.01,322.58,400.86
11.42,2.00,4.99,312.81,400.46
11.62,2.01,5.01,254.15,400.86
11.82,2.02,4.99,273.70,402.32
12.02,2.02,5.01,234.60,401.78
12.22,2.00,4.99,215.05,400.46
12.42,2.00,5.01,175.95,399.93
12.62,2.02,5.01,185.73,401.78
12.82,2.01,4.99,195.50,401.39
13.02,2.01,5.01,127.08,400.86
13.22,2.01,4.99,224.83,401.39
13.42,2.02,5.01,205.28,401.78
13.62,2.01,4.99,146.63,401.39
13.82,2.02,5.01,166.18,401.78
14.02,2.01,4.99,117.30,401.39
14.22,2.00,5.01,175.95,399.93
14.42,2.02,4.99,205.28,402.32
14.62,2.02,5.01,224.83,401.78
14.82,2.02,4.99,175.95,402.32
15.02,2.02,5.01,195.50,401.78
15.22,2.01,4.99,283.48,401.39
15.42,2.02,5.01,273.70,401.78
15.62,2.01,5.01,361.68,400.86
15.82,2.01,5.01,381.23,400.86
16.02,2.02,4.99,361.68,402.32
16.22,2.01,5.01,351.91,400.86
16.42,2.01,5.01,224.83,400.86
16.62,2.02,5.01,215.05,401.78
16.82,2.02,5.01,244.38,401.78
17.02,2.02,4.98,195.50,402.86
17.22,2.01,5.01,215.05,400.86
17.42,2.01,5.01,146.63,400.86
17.62,2.01,5.01,215.05,400.86
17.82,2.01,5.01,263.93,400.86
18.02,2.01,5.01,185.73,400.86
18.22,2.02,5.01,156.40,401.78
18.42,2.02,5.01,156.40,401.78
18.62,2.02,4.99,146.63,402.32
18.82,2.02,5.01,185.73,401.78
19.02,2.01,5.01,156.40,400.86
19.22,2.00,5.01,9.78,399.93
19.42,2.00,4.99,156.40,400.46
19.62,2.02,5.01,195.50,401.78
19.82,2.00,5.01,146.63,399.93
20.02,2.02,5.01,273.70,401.78
20.22,2.00,5.01,234.60,399.93
20.42,2.02,5.01,156.40,401.78
20.62,2.01,5.01,215.05,400.86
20.82,2.02,5.01,293.26,401.78
21.02,2.02,5.01,263.93,401.78
21.22,2.02,5.01,293.26,401.78
21.42,2.01,5.01,303.03,400.86
21.62,2.01,5.01,342.13,400.86
21.82,2.01,4.99,293.26,401.39
22.02,2.01,4.99,283.48,401.39
22.22,2.01,5.01,273.70,400.86
22.42,2.00,4.99,156.40,400.46
22.62,2.02,5.01,254.15,401.78
22.82,2.00,4.99,185.73,400.46
23.02,2.00,5.02,156.40,399.39
23.22,2.00,4.99,195.50,400.46
23.42,2.01,5.01,136.85,400.86
23.62,2.00,4.99,166.18,400.46
23.82,2.02,5.02,195.50,401.25
24.02,2.02,5.01,136.85,401.78
24.22,2.02,5.01,146.63,401.78
24.42,2.02,5.01,97.75,401.78
24.62,2.01,5.01,78.20,400.86
24.82,2.02,5.01,107.53,401.78
25.02,2.00,5.01,146.63,399.93
25.22,2.01,5.02,234.60,400.32
25.42,2.01,4.99,117.30,401.39
25.62,2.01,4.99,205.28,401.39
25.82,2.01,5.01,156.40,400.86
26.02,2.02,5.01,136.85,401.78
26.22,2.02,5.01,156.40,401.78
26.42,2.01,5.01,107.53,400.86
26.62,2.02,4.99,205.28,402.32
26.82,2.01,5.01,195.50,400.86
27.02,2.01,4.99,195.50,401.39
27.22,2.01,5.01,127.08,400.86
27.42,2.01,5.01,234.60,400.86
27.62,2.02,5.01,244.38,401.78
27.82,2.01,5.01,215.05,400.86
28.02,2.02,5.01,263.93,401.78
28.22,2.02,5.01,195.50,401.78
28.42,2.01,5.01,156.40,400.86
28.62,2.01,4.99,205.28,401.39
28.82,2.01,4.99,195.50,401.39
29.02,2.01,5.01,175.95,400.86
29.22,2.01,5.01,205.28,400.86
29.42,2.02,5.01,175.95,401.78
29.62,2.01,4.99,166.18,401.39
29.82,2.01,5.01,195.50,400.86
30.02,2.00,4.99,58.65,400.46
30.22,2.01,5.01,234.60,400.86
30.42,2.02,4.99,146.63,402.32
30.62,2.02,5.01,136.85,401.78
30.82,2.01,5.01,175.95,400.86
31.02,2.02,5.01,127.08,401.78
31.22,2.01,4.99,224.83,401.39
31.42,2.01,5.01,303.03,400.86
31.62,2.02,4.99,156.40,402.32
31.82,2.00,5.01,87.98,399.93
32.02,2.02,5.01,224.83,401.78
32.22,2.01,4.99,205.28,401.39
32.42,2.02,5.01,175.95,401.78
32.62,2.00,4.99,127.08,400.46
32.82,2.02,5.01,175.95,401.78
33.02,2.01,4.98,146.63,401.94
33.22,2.02,5.01,156.40,401.78
33.42,2.01,4.99,127.08,401.39
33.62,2.01,5.01,175.95,400.86
33.82,2.03,4.99,175.95,403.25
34.02,2.01,5.02,136.85,400.32
34.22,2.02,5.01,146.63,401.78
34.42,2.01,4.99,166.18,401.39
34.62,2.02,4.98,244.38,402.86
34.82,2.02,5.01,244.38,401.78
35.02,2.02,5.01,224.83,401.78
35.22,2.00,4.99,273.70,400.46
35.42,2.00,4.99,283.48,400.46
35.62,2.01,4.99,234.60,401.39
35.82,2.02,5.01,293.26,401.78
36.02,2.00,5.02,322.58,399.39
36.22,2.02,4.99,234.60,402.32
36.42,2.01,5.01,195.50,400.86
36.62,2.02,4.99,234.60,402.32
36.82,2.01,5.01,234.60,400.86
37.02,2.01,5.01,205.28,400.86
37.22,2.02,5.01,205.28,401.78
37.42,2.02,4.99,146.63,402.32
37.62,2.02,5.01,205.28,401.78
37.82,2.01,4.99,205.28,401.39
38.02,2.01,4.99,107.53,401.39
38.22,2.00,4.99,195.50,400.46
38.42,2.02,5.01,166.18,401.78
38.62,2.01,5.01,175.95,400.86
38.82,2.01,5.01,107.53,400.86
39.02,2.02,5.01,185.73,401.78
39.22,2.00,4.99,136.85,400.46
39.42,2.01,4.99,97.75,401.39
39.62,2.01,4.99,127.08,401.39
39.82,2.01,5.01,146.63,400.86
40.02,2.01,5.01,97.75,400.86
40.22,2.02,5.01,234.60,401.78
40.42,2.01,5.01,166.18,400.86
40.62,2.00,5.01,156.40,399.93
40.82,2.02,5.01,156.40,401.78
41.02,2.00,4.99,107.53,400.46
41.22,2.02,5.01,146.63,401.78
41.42,2.00,4.99,175.95,400.46
41.62,2.02,5.01,195.50,401.78
41.82,2.01,5.01,146.63,400.86
42.02,2.02,4.99,117.30,402.32
42.22,2.01,4.99,107.53,401.39
42.42,2.00,5.01,156.40,399.93
42.62,2.03,5.01,107.53,402.71
42.82,2.01,4.99,127.08,401.39
43.02,2.02,4.99,166.18,402.32
43.22,2.01,5.01,166.18,400.86
43.42,2.01,5.01,136.85,400.86
43.62,2.01,4.99,127.08,401.39
43.82,2.00,5.01,117.30,399.93
44.02,2.02,4.99,87.98,402.32
44.22,2.01,5.01,146.63,400.86
44.42,2.02,5.01,156.40,401.78
44.62,2.00,4.99,156.40,400.46
44.82,2.02,5.01,146.63,401.78
45.02,2.00,4.99,195.50,400.46
45.22,2.02,5.01,175.95,401.78
45.42,2.01,4.99,205.28,401.39
45.62,2.00,4.99,205.28,400.46
45.82,2.02,4.99,273.70,402.32
46.02,2.02,5.01,234.60,401.78
46.22,2.02,4.99,254.15,402.32
46.42,2.00,4.99,293.26,400.46
46.62,2.02,5.02,273.70,401.25
46.82,2.00,4.99,234.60,400.46
47.02,2.02,5.01,234.60,401.78
47.22,2.02,4.99,215.05,402.32
47.42,2.01,5.01,215.05,400.86
47.62,2.01,5.01,156.40,400.86
47.82,2.00,5.01,175.95,399.93
48.02,2.02,4.99,205.28,402.32
48.22,2.01,5.01,156.40,400.86
48.42,2.01,5.01,215.05,400.86
48.62,2.01,4.99,156.40,401.39
48.82,2.01,5.01,215.05,400.86
49.02,2.01,5.01,244.38,400.86
49.22,2.02,4.99,205.28,402.32
49.42,2.01,5.01,127.08,400.86
49.62,2.02,5.01,156.40,401.78
49.82,2.00,4.99,127.08,400.46
50.02,2.02,5.01,146.63,401.78
50.22,2.01,5.01,136.85,400.86
50.42,2.02,4.98,117.30,402.86
50.62,2.01,4.99,107.53,401.39
50.82,2.00,5.01,107.53,399.93
51.02,2.02,4.99,146.63,402.32
51.22,2.01,5.02,87.98,400.32
51.42,2.02,5.01,156.40,401.78
51.62,2.00,4.99,146.63,400.46
51.82,2.02,4.99,156.40,402.32
52.02,2.02,4.99,136.85,402.32
52.22,2.02,5.01,136.85,401.78
52.42,2.01,4.99,175.95,401.39
52.62,2.01,5.01,117.30,400.86
52.82,2.02,5.01,107.53,401.78
53.02,2.02,5.01,283.48,401.78
53.22,2.01,4.99,195.50,401.39
53.42,2.01,4.99,146.63,401.39
53.62,2.01,5.01,195.50,400.86
53.82,2.01,4.99,58.65,401.39
54.02,2.01,5.01,136.85,400.86
54.22,2.02,4.99,166.18,402.32
54.42,2.00,5.01,175.95,399.93
54.62,2.01,4.99,146.63,401.39
54.82,2.02,5.01,195.50,401.78
55.02,2.02,4.99,185.73,402.32
55.22,2.01,4.99,263.93,401.39
55.42,2.02,5.01,303.03,401.78
55.62,2.00,4.99,312.81,400.46
55.82,2.00,5.01,283.48,399.93
56.02,2.02,4.99,273.70,402.32
56.22,2.01,5.01,234.60,400.86
56.42,2.02,5.01,205.28,401.78
56.62,2.02,4.99,312.81,402.32
56.82,2.01,4.99,254.15,401.39
57.02,2.01,4.99,205.28,401.39
57.22,2.01,5.01,283.48,400.86
57.42,2.01,4.98,166.18,401.94
57.62,2.00,5.01,195.50,399.93
57.82,2.02,4.99,234.60,402.32
58.02,2.02,5.01,175.95,401.78
58.22,2.00,5.01,195.50,399.93
58.42,2.02,5.01,156.40,401.78
58.62,2.01,4.99,185.73,401.39
58.82,2.01,4.99,185.73,401.39
59.02,2.02,4.99,156.40,402.32
59.22,2.01,5.01,136.85,400.86
59.42,2.01,4.99,146.63,401.39
59.62,2.01,4.98,117.30,401.94
59.82,2.02,4.99,87.98,402.32
60.02,2.00,5.01,117.30,399.93
60.22,2.02,5.01,136.85,401.78
60.42,2.02,4.99,166.18,402.32
60.62,2.02,4.99,127.08,402.32
60.82,2.01,4.99,185.73,401.39
61.02,2.01,4.99,117.30,401.39
61.22,2.02,5.01,215.05,401.78
61.42,2.00,4.99,175.95,400.46
61.62,2.02,5.01,166.18,401.78
61.82,2.00,5.01,48.88,399.93
62.02,2.01,4.99,166.18,401.39
62.22,2.01,4.99,215.05,401.39
62.42,2.01,4.99,166.18,401.39
62.62,2.01,4.99,175.95,401.39
62.82,2.00,4.99,156.40,400.46
63.02,2.02,5.01,185.73,401.78
63.22,2.00,4.99,146.63,400.46
63.42,2.02,4.99,185.73,402.32
63.62,2.01,4.99,224.83,401.39
63.82,2.02,5.01,263.93,401.78
64.02,2.02,4.99,244.38,402.32
64.22,2.02,4.99,224.83,402.32
64.42,2.02,5.01,263.93,401.78
64.62,2.01,5.01,166.18,400.86
64.82,2.01,5.01,234.60,400.86
65.02,2.01,5.01,195.50,400.86
65.22,2.01,4.99,185.73,401.39
65.42,2.00,4.99,156.40,400.46
65.62,2.02,5.01,166.18,401.78
65.82,2.00,4.99,0.00,400.46
66.02,2.02,5.01,175.95,401.78
66.22,2.00,4.99,205.28,400.46
66.42,2.02,5.01,156.40,401.78
66.62,2.02,4.99,175.95,402.32
66.82,2.01,4.99,146.63,401.39
67.02,2.02,5.01,195.50,401.78
67.22,2.01,4.99,156.40,401.39
67.42,2.02,5.01,166.18,401.78
67.62,2.01,4.99,107.53,401.39
67.82,2.01,5.01,244.38,400.86
68.02,2.00,4.99,175.95,400.46
68.22,2.01,5.01,185.73,400.86
68.42,2.01,4.99,195.50,401.39
68.62,2.01,5.02,107.53,400.32
68.82,2.01,4.98,58.65,401.94
69.02,2.03,5.01,156.40,402.71
69.22,2.01,5.01,156.40,400.86
69.42,2.02,4.99,136.85,402.32
69.62,2.01,5.01,195.50,400.86
69.82,2.00,5.01,78.20,399.93
70.02,2.02,5.01,136.85,401.78
70.22,2.00,5.01,117.30,399.93
70.42,2.02,4.99,136.85,402.32
70.62,2.01,4.99,136.85,401.39
70.82,2.02,5.01,166.18,401.78
71.02,2.00,4.99,175.95,400.46
71.22,2.02,5.01,136.85,401.78
71.42,2.01,4.99,127.08,401.39
71.62,2.01,5.01,175.95,400.86
71.82,2.00,5.01,146.63,399.93
72.02,2.00,4.99,244.38,400.46
72.22,2.01,5.01,283.48,400.86
72.42,2.02,4.99,175.95,402.32
72.62,2.02,5.01,195.50,401.78
72.82,2.01,4.99,166.18,401.39
73.02,2.02,5.01,205.28,401.78
73.22,2.00,4.99,224.83,400.46
73.42,2.01,5.01,205.28,400.86
73.62,2.02,4.99,195.50,402.32
73.82,2.02,5.01,215.05,401.78
74.02,2.01,5.01,175.95,400.86
74.22,2.01,5.01,107.53,400.86
74.42,2.02,4.99,254.15,402.32
74.62,2.02,4.99,78.20,402.32
74.82,2.01,4.99,215.05,401.39
75.02,2.00,4.99,117.30,400.46
75.22,2.01,4.99,58.65,401.39
75.42,2.01,4.99,136.85,401.39
75.62,2.02,4.99,156.40,402.32
75.82,2.00,4.99,58.65,400.46
76.02,2.02,5.01,234.60,401.78
76.22,2.01,4.99,19.55,401.39
76.42,2.01,5.02,146.63,400.32
76.62,2.01,4.99,205.28,401.39
76.82,2.00,5.01,156.40,399.93
77.02,2.02,5.01,273.70,401.78
77.22,2.00,5.01,185.73,399.93
77.42,2.02,4.99,215.05,402.32
77.62,2.01,4.98,156.40,401.94
77.82,2.02,5.01,68.43,401.78
78.02,2.01,4.99,195.50,401.39
78.22,2.02,4.99,175.95,402.32
78.42,2.02,4.99,234.60,402.32
78.62,2.02,4.99,205.28,402.32
78.82,2.02,5.01,156.40,401.78
79.02,2.00,4.99,156.40,400.46
79.22,2.01,5.01,215.05,400.86
79.42,2.01,5.01,205.28,400.86
79.62,2.02,4.99,205.28,402.32
79.82,2.01,4.99,224.83,401.39
80.02,2.02,5.01,195.50,401.78
80.22,2.00,5.01,283.48,399.93
80.42,2.02,5.01,146.63,401.78
80.62,2.02,4.99,127.08,402.32
80.82,2.00,5.01,215.05,399.93
81.02,2.00,5.01,175.95,399.93
81.22,2.01,5.01,224.83,400.86
81.42,2.01,5.01,185.73,400.86
81.62,2.02,5.01,205.28,401.78
81.82,2.01,4.99,234.60,401.39
82.02,2.00,4.99,224.83,400.46
82.22,2.01,5.01,391.01,400.86
82.42,2.01,4.99,215.05,401.39
82.62,2.01,5.01,322.58,400.86
82.82,2.01,4.99,175.95,401.39
83.02,2.02,5.01,224.83,401.78
83.22,2.01,4.99,195.50,401.39
83.42,2.02,5.01,166.18,401.78
83.62,2.01,4.99,224.83,401.39
83.82,2.01,5.01,156.40,400.86
84.02,2.02,4.99,224.83,402.32
84.22,2.00,5.01,166.18,399.93
84.42,2.02,5.01,127.08,401.78
84.62,2.01,4.99,175.95,401.39
84.82,2.00,5.01,136.85,399.93
85.02,2.00,4.99,156.40,400.46
85.22,2.02,5.01,185.73,401.78
85.42,2.01,4.99,166.18,401.39
85.62,2.01,5.01,146.63,400.86
85.82,2.02,4.99,107.53,402.32
86.02,2.01,4.99,117.30,401.39
86.22,2.02,5.01,107.53,401.78
86.42,2.00,4.99,78.20,400.46
86.62,2.02,5.01,156.40,401.78
86.82,2.01,4.99,136.85,401.39
87.02,2.01,5.01,136.85,400.86
87.22,2.01,4.99,97.75,401.39
87.42,2.02,5.01,117.30,401.78
87.62,2.00,4.99,136.85,400.46
87.82,2.01,4.99,136.85,401.39
88.02,2.02,5.01,146.63,401.78
88.22,2.02,4.99,156.40,402.32
88.42,2.02,5.01,156.40,401.78
88.62,2.02,4.99,117.30,402.32
88.82,2.02,5.01,205.28,401.78
89.02,2.01,4.99,166.18,401.39
89.22,2.00,5.01,166.18,399.93
89.42,2.02,4.99,146.63,402.32
89.62,2.02,5.01,195.50,401.78
89.82,2.01,5.01,166.18,400.86
90.02,2.00,4.99,156.40,400.46
90.22,2.02,5.01,127.08,401.78
90.42,2.02,4.99,156.40,402.32
90.62,2.02,5.01,146.63,401.78
90.82,2.00,4.99,185.73,400.46
91.02,2.01,5.01,68.43,400.86
91.22,2.02,4.99,175.95,402.32
91.42,2.00,4.99,224.83,400.46
91.62,2.01,4.99,146.63,401.39
91.82,2.00,4.99,107.53,400.46
92.02,2.02,4.99,175.95,402.32
92.22,2.02,5.01,185.73,401.78
92.42,2.02,5.01,185.73,401.78
92.62,2.00,4.99,205.28,400.46
92.82,2.01,5.01,215.05,400.86
93.02,2.01,4.99,175.95,401.39
93.22,2.02,5.01,234.60,401.78
93.42,2.01,5.01,224.83,400.86
93.62,2.01,5.01,224.83,400.86
93.82,2.02,4.99,263.93,402.32
94.02,2.01,4.99,293.26,401.39
94.22,2.01,5.01,244.38,400.86
94.42,2.01,5.01,254.15,400.86
94.62,2.02,5.01,273.70,401.78
94.82,2.00,4.99,254.15,400.46
95.02,2.02,5.01,244.38,401.78
95.22,2.01,4.98,185.73,401.94
95.42,2.01,5.01,254.15,400.86
95.62,2.02,4.99,234.60,402.32
95.82,2.02,5.01,205.28,401.78
96.02,2.02,4.99,205.28,402.32
96.22,2.01,5.01,185.73,400.86
96.42,2.02,5.01,175.95,401.78
96.62,2.00,4.99,185.73,400.46
96.82,2.02,4.99,215.05,402.32
97.02,2.02,5.01,87.98,401.78
97.22,2.02,5.01,205.28,401.78
97.42,2.00,5.01,205.28,399.93
97.62,2.00,5.01,175.95,399.93
97.82,2.02,5.01,234.60,401.78
98.02,2.01,4.99,205.28,401.39
98.22,2.02,5.01,185.73,401.78
98.42,2.00,4.99,175.95,400.46
98.62,2.02,4.99,205.28,402.32
98.82,2.01,4.99,117.30,401.39
99.02,2.02,5.01,156.40,401.78
99.22,2.02,4.99,175.95,402.32
99.42,2.01,4.99,166.18,401.39
99.62,2.02,5.01,175.95,401.78
99.82,2.01,5.01,146.63,400.86
100.02,2.02,5.01,166.18,401.78
100.22,2.01,4.99,195.50,401.39
100.42,2.02,5.01,175.95,401.78
100.62,2.02,4.99,156.40,402.32
100.82,2.00,5.01,156.40,399.93
101.02,2.01,4.99,185.73,401.39
101.22,2.01,4.99,156.40,401.39
101.42,2.02,4.99,224.83,402.32
101.62,2.00,4.99,254.15,400.46
101.82,2.01,5.01,224.83,400.86
102.02,2.01,5.01,273.70,400.86
102.22,2.02,5.01,283.48,401.78
102.42,2.02,4.99,244.38,402.32
102.62,2.01,4.99,234.60,401.39
102.82,2.02,5.01,244.38,401.78
103.02,2.01,4.99,234.60,401.39
103.22,2.02,4.99,244.38,402.32
103.42,2.01,5.01,244.38,400.86
103.62,2.02,5.01,215.05,401.78
103.82,2.01,4.99,205.28,401.39
104.02,2.01,5.01,224.83,400.86
104.22,2.01,5.01,244.38,400.86
104.42,2.01,5.01,175.95,400.86
104.62,2.01,5.01,215.05,400.86
104.82,2.00,4.99,195.50,400.46
105.02,2.02,4.99,244.38,402.32
105.22,2.00,4.99,205.28,400.46
105.42,2.02,5.01,234.60,401.78
105.62,2.00,4.99,254.15,400.46
105.82,2.02,5.02,303.03,401.25
106.02,2.01,4.99,224.83,401.39
106.22,2.03,4.99,215.05,403.25
106.42,2.02,5.02,263.93,401.25
106.62,2.00,5.01,205.28,399.93
106.82,2.01,4.99,224.83,401.39
107.02,2.00,4.99,175.95,400.46
107.22,2.02,4.99,195.50,402.32
107.42,2.00,4.99,185.73,400.46
107.62,2.02,5.01,224.83,401.78
107.82,2.00,4.99,215.05,400.46
108.02,2.00,5.01,205.28,399.93
108.22,2.02,4.99,263.93,402.32
108.42,2.02,5.01,342.13,401.78
108.62,2.01,4.99,391.01,401.39
108.82,2.01,5.01,459.43,400.86
109.02,2.02,5.01,303.03,401.78
109.22,2.02,4.99,312.81,402.32
109.42,2.02,5.01,263.93,401.78
109.62,2.00,4.99,312.81,400.46
109.82,2.01,5.01,234.60,400.86
110.02,2.01,5.01,156.40,400.86
110.22,2.01,4.99,234.60,401.39
110.42,2.02,5.01,303.03,401.78
110.62,2.02,5.01,283.48,401.78
110.82,2.02,5.01,244.38,401.78
111.02,2.02,4.99,205.28,402.32
111.22,2.02,5.01,224.83,401.78
111.42,2.00,4.99,195.50,400.46
111.62,2.01,4.99,273.70,401.39
111.82,2.02,4.99,205.28,402.32
112.02,2.02,4.99,136.85,402.32
112.22,2.01,5.01,215.05,400.86
112.42,2.01,5.01,371.46,400.86
112.62,2.02,4.99,263.93,402.32
112.82,2.01,4.99,283.48,401.39
113.02,2.01,5.01,430.11,400.86
113.22,1.99,5.01,391.01,399.00
113.42,2.01,5.01,332.36,400.86
113.62,2.02,4.99,312.81,402.32
113.82,2.02,5.01,400.78,401.78
114.02,2.01,4.99,312.81,401.39
114.22,2.01,5.01,420.33,400.86
114.42,2.01,4.99,410.56,401.39
114.62,2.01,5.01,371.46,400.86
114.82,2.02,4.99,322.58,402.32
115.02,2.01,4.97,312.81,402.48
115.22,2.01,4.99,283.48,401.39
115.42,2.01,5.01,195.50,400.86
115.62,2.02,5.01,303.03,401.78
115.82,2.00,4.99,254.15,400.46
116.02,2.02,5.01,254.15,401.78
116.22,2.01,4.99,244.38,401.39
116.42,2.01,5.01,322.58,400.86
116.62,2.02,5.01,322.58,401.78
116.82,2.00,5.01,293.26,399.93
117.02,2.02,5.01,303.03,401.78
117.22,2.00,4.99,342.13,400.46
117.42,2.03,5.01,351.91,402.71
117.62,2.00,4.99,449.66,400.46
117.82,2.01,5.01,332.36,400.86
118.02,2.00,5.01,381.23,399.93
118.22,2.02,4.99,391.01,402.32
118.42,2.01,5.01,312.81,400.86
118.62,2.01,5.01,303.03,400.86
118.82,2.02,4.99,263.93,402.32
119.02,2.01,4.99,303.03,401.39
119.22,2.01,5.01,244.38,400.86
119.42,2.02,4.99,273.70,402.32
119.62,2.01,5.01,254.15,400.86
119.82,2.02,4.99,273.70,402.32
120.02,2.02,5.01,293.26,401.78
120.22,2.00,5.01,263.93,399.93
120.42,2.00,5.01,303.03,399.93
120.62,2.01,5.01,371.46,400.86
120.82,2.02,5.01,322.58,401.78
121.02,2.01,5.01,322.58,400.86
121.22,2.02,4.99,254.15,402.32
121.42,2.01,4.99,371.46,401.39
121.62,2.01,5.01,459.43,400.86
121.82,2.02,5.01,361.68,401.78
122.02,2.01,4.99,351.91,401.39
122.22,2.02,5.01,342.13,401.78
122.42,2.02,4.99,371.46,402.32
122.62,2.01,5.01,312.81,400.86
122.82,2.02,5.01,293.26,401.78
123.02,2.01,5.01,293.26,400.86
123.22,2.01,4.99,254.15,401.39
123.42,2.02,5.01,215.05,401.78
123.62,2.02,4.99,273.70,402.32
123.82,2.01,4.99,273.70,401.39
124.02,2.01,5.01,303.03,400.86
124.22,2.02,4.98,293.26,402.86
124.42,2.02,4.99,322.58,402.32
124.62,2.01,4.99,254.15,401.39
124.82,2.02,5.01,312.81,401.78
125.02,2.01,4.98,263.93,401.94
125.22,2.03,5.01,205.28,402.71
125.42,2.02,5.01,224.83,401.78
125.62,2.00,5.01,263.93,399.93
125.82,2.00,5.01,322.58,399.93
126.02,2.01,5.01,381.23,400.86
126.22,2.02,5.01,322.58,401.78
126.42,2.01,5.02,381.23,400.32
126.62,2.01,5.01,332.36,400.86
126.82,2.02,4.99,371.46,402.32
127.02,2.00,4.99,439.88,400.46
127.22,2.02,4.99,322.58,402.32
127.42,2.00,5.01,293.26,399.93
127.62,2.01,5.01,254.15,400.86
127.82,2.02,5.01,273.70,401.78
128.02,2.02,5.01,254.15,401.78
128.22,2.01,4.99,195.50,401.39
128.42,2.01,5.01,136.85,400.86
128.62,2.02,4.99,146.63,402.32
128.82,2.01,5.01,185.73,400.86
129.02,2.02,5.01,195.50,401.78
129.22,2.01,5.01,156.40,400.86
129.42,2.00,5.02,254.15,399.39
129.62,2.01,5.01,146.63,400.86
129.82,2.01,5.01,234.60,400.86
130.02,2.01,4.99,224.83,401.39
130.22,2.01,5.01,166.18,400.86
130.42,2.01,5.01,234.60,400.86
130.62,2.01,5.01,185.73,400.86
130.82,2.01,4.99,136.85,401.39
131.02,2.01,5.01,205.28,400.86
131.22,2.01,4.99,244.38,401.39
131.42,2.02,4.99,68.43,402.32
131.62,2.01,5.01,156.40,400.86
131.82,2.01,4.99,195.50,401.39
132.02,2.02,4.99,156.40,402.32
132.22,2.02,5.01,273.70,401.78
132.42,2.02,5.02,185.73,401.25
132.62,2.01,4.99,254.15,401.39
132.82,2.02,4.99,293.26,402.32
133.02,2.00,4.99,361.68,400.46
133.22,2.01,4.99,283.48,401.39
133.42,2.01,5.01,254.15,400.86
133.62,2.01,5.01,322.58,400.86
133.82,2.01,5.01,293.26,400.86
134.02,2.01,4.99,351.91,401.39
134.22,2.02,5.01,263.93,401.78
134.42,2.00,5.01,273.70,399.93
134.62,2.02,5.01,254.15,401.78
134.82,2.01,4.99,244.38,401.39
135.02,2.02,4.99,195.50,402.32
135.22,2.01,5.01,332.36,400.86
135.42,2.02,4.99,117.30,402.32
135.62,2.02,4.99,263.93,402.32
135.82,2.00,5.01,215.05,399.93
136.02,2.02,4.99,263.93,402.32
136.22,2.01,5.01,146.63,400.86
136.42,2.02,5.01,234.60,401.78
136.62,2.01,4.99,117.30,401.39
136.82,2.02,5.01,195.50,401.78
137.02,2.01,4.99,166.18,401.39
137.22,2.02,5.01,156.40,401.78
137.42,2.02,4.99,175.95,402.32
137.62,2.00,4.99,156.40,400.46
137.82,2.02,5.01,185.73,401.78
