# material: Nylon PA6
# geometry: cyl 1ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 187.0
# drawdown_ratio: 50.0
# trial_number: 070
# operator: Akila
# start_time: 2025-11-26 14:52:01
# notes: Draw and Feed speed set to 3.75 m per min and 1.5 mm per min; respectively; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
65.02,1.52,3.76,0.00,401.91
65.22,1.51,3.76,0.00,400.68
65.42,1.51,3.76,0.00,400.68
65.62,1.53,3.76,0.00,403.14
65.82,1.50,3.74,0.00,400.15
66.02,1.52,3.74,0.00,402.63
66.22,1.51,3.74,0.00,401.39
66.42,1.52,3.76,0.00,401.91
66.62,1.51,3.73,0.00,402.12
66.82,1.52,3.76,0.00,401.91
67.02,1.51,3.74,0.00,401.39
67.22,1.51,3.76,0.00,400.68
67.42,1.52,3.76,0.00,401.91
67.62,1.50,3.73,0.00,400.87
67.82,1.51,3.76,0.00,400.68
68.02,1.51,3.76,0.00,400.68
68.22,1.52,3.74,0.00,402.63
68.42,1.51,3.74,0.00,401.39
68.62,1.51,3.74,0.00,401.39
68.82,1.51,3.76,0.00,400.68
69.02,1.50,3.76,0.00,399.44
69.22,1.51,3.74,0.00,401.39
69.42,1.51,3.74,0.00,401.39
69.62,1.50,3.73,0.00,400.87
69.82,1.52,3.74,0.00,402.63
70.02,1.51,3.74,0.00,401.39
70.22,1.52,3.76,0.00,401.91
70.42,1.53,3.74,0.00,403.86
70.62,1.51,3.73,0.00,402.12
70.82,1.52,3.74,0.00,402.63
71.02,1.50,3.74,0.00,400.15
71.22,1.52,3.74,0.00,402.63
71.42,1.51,3.73,0.00,402.12
71.62,1.52,3.74,0.00,402.63
71.82,1.52,3.74,0.00,402.63
72.02,1.51,3.74,0.00,401.39
72.22,1.51,3.74,0.00,401.39
72.42,1.50,3.73,0.00,400.87
72.62,1.51,3.74,0.00,401.39
72.82,1.52,3.76,0.00,401.91
73.02,1.51,3.73,0.00,402.12
73.22,1.51,3.74,0.00,401.39
73.42,1.50,3.74,0.00,400.15
73.62,1.51,3.74,0.00,401.39
73.82,1.51,3.73,0.00,402.12
74.02,1.51,3.77,0.00,399.96
74.22,1.50,3.74,0.00,400.15
74.42,1.50,3.74,0.00,400.15
74.62,1.51,3.74,117.30,401.39
74.82,1.51,3.76,0.00,400.68
75.02,1.52,3.74,0.00,402.63
75.22,1.51,3.73,0.00,402.12
75.42,1.51,3.76,0.00,400.68
75.62,1.52,3.74,107.53,402.63
75.82,1.51,3.73,0.00,402.12
76.02,1.52,3.74,0.00,402.63
76.22,1.50,3.74,0.00,400.15
76.42,1.51,3.76,0.00,400.68
76.62,1.51,3.74,0.00,401.39
76.82,1.50,3.76,0.00,399.44
77.02,1.51,3.76,0.00,400.68
77.22,1.52,3.76,136.85,401.91
77.42,1.52,3.74,117.30,402.63
77.62,1.50,3.74,0.00,400.15
77.82,1.51,3.74,127.08,401.39
78.02,1.51,3.73,117.30,402.12
78.22,1.53,3.74,136.85,403.86
78.42,1.51,3.74,136.85,401.39
78.62,1.52,3.76,0.00,401.91
78.82,1.51,3.74,0.00,401.39
79.02,1.52,3.73,0.00,403.36
79.22,1.52,3.74,0.00,402.63
79.42,1.50,3.74,0.00,400.15
79.62,1.52,3.76,136.85,401.91
79.82,1.51,3.73,127.08,402.12
80.02,1.50,3.74,0.00,400.15
80.22,1.51,3.74,156.40,401.39
80.42,1.51,3.76,0.00,400.68
80.62,1.53,3.74,0.00,403.86
80.82,1.50,3.73,0.00,400.87
81.02,1.52,3.74,146.63,402.63
81.22,1.49,3.76,146.63,398.20
81.42,1.52,3.76,136.85,401.91
81.62,1.51,3.74,0.00,401.39
81.82,1.52,3.74,136.85,402.63
82.02,1.51,3.74,146.63,401.39
82.22,1.50,3.76,0.00,399.44
82.42,1.50,3.73,9.78,400.87
82.62,1.50,3.76,0.00,399.44
82.82,1.51,3.74,0.00,401.39
83.02,1.51,3.74,0.00,401.39
83.22,1.51,3.74,0.00,401.39
83.42,1.52,3.74,0.00,402.63
83.62,1.52,3.74,0.00,402.63
83.82,1.51,3.76,0.00,400.68
84.02,1.49,3.73,0.00,399.63
84.22,1.51,3.74,0.00,401.39
84.42,1.51,3.73,0.00,402.12
84.62,1.52,3.74,0.00,402.63
84.82,1.51,3.74,0.00,401.39
85.02,1.51,3.74,0.00,401.39
85.22,1.52,3.76,0.00,401.91
85.42,1.51,3.73,0.00,402.12
85.62,1.52,3.74,0.00,402.63
85.82,1.49,3.73,0.00,399.63
86.02,1.51,3.74,0.00,401.39
86.22,1.52,3.73,0.00,403.36
86.42,1.51,3.74,0.00,401.39
86.62,1.51,3.77,0.00,399.96
86.82,1.52,3.74,0.00,402.63
87.02,1.52,3.76,19.55,401.91
87.22,1.51,3.74,0.00,401.39
87.42,1.51,3.74,0.00,401.39
87.62,1.51,3.74,0.00,401.39
87.82,1.53,3.74,0.00,403.86
88.02,1.52,3.76,0.00,401.91
88.22,1.50,3.73,0.00,400.87
88.42,1.52,3.74,0.00,402.63
88.62,1.51,3.73,0.00,402.12
88.82,1.52,3.74,0.00,402.63
89.02,1.52,3.74,0.00,402.63
89.22,1.50,3.74,0.00,400.15
89.42,1.51,3.73,0.00,402.12
89.62,1.51,3.76,0.00,400.68
89.82,1.51,3.73,0.00,402.12
90.02,1.52,3.74,0.00,402.63
90.22,1.51,3.76,0.00,400.68
90.42,1.50,3.73,0.00,400.87
90.62,1.52,3.74,0.00,402.63
90.82,1.52,3.74,0.00,402.63
91.02,1.51,3.76,0.00,400.68
91.22,1.50,3.76,0.00,399.44
91.42,1.51,3.74,0.00,401.39
91.62,1.51,3.73,0.00,402.12
91.82,1.52,3.74,0.00,402.63
92.02,1.52,3.74,0.00,402.63
92.22,1.50,3.74,0.00,400.15
92.42,1.52,3.76,0.00,401.91
92.62,1.51,3.74,0.00,401.39
92.82,1.51,3.74,0.00,401.39
93.02,1.49,3.74,0.00,398.91
93.22,1.51,3.76,0.00,400.68
93.42,1.51,3.74,0.00,401.39
93.62,1.50,3.74,0.00,400.15
93.82,1.51,3.76,0.00,400.68
94.02,1.50,3.73,0.00,400.87
94.22,1.51,3.76,0.00,400.68
94.42,1.52,3.74,0.00,402.63
94.62,1.51,3.74,0.00,401.39
94.82,1.50,3.74,0.00,400.15
95.02,1.52,3.74,0.00,402.63
95.22,1.51,3.73,0.00,402.12
95.42,1.50,3.73,0.00,400.87
95.62,1.52,3.76,0.00,401.91
95.82,1.50,3.73,0.00,400.87
96.02,1.52,3.74,0.00,402.63
96.22,1.51,3.76,0.00,400.68
96.42,1.51,3.76,0.00,400.68
96.62,1.50,3.74,0.00,400.15
96.82,1.51,3.73,0.00,402.12
97.02,1.52,3.74,0.00,402.63
97.22,1.50,3.74,0.00,400.15
97.42,1.52,3.74,0.00,402.63
97.62,1.50,3.73,0.00,400.87
97.82,1.52,3.74,0.00,402.63
98.02,1.51,3.73,0.00,402.12
98.22,1.50,3.74,0.00,400.15
98.42,1.49,3.74,0.00,398.91
98.62,1.52,3.76,0.00,401.91
98.82,1.51,3.74,0.00,401.39
99.02,1.52,3.74,0.00,402.63
99.22,1.51,3.74,0.00,401.39
99.42,1.50,3.76,0.00,399.44
99.62,1.51,3.73,0.00,402.12
99.82,1.51,3.76,0.00,400.68
100.02,1.51,3.74,0.00,401.39
100.22,1.50,3.74,0.00,400.15
100.42,1.52,3.76,0.00,401.91
100.62,1.51,3.73,0.00,402.12
100.82,1.52,3.74,0.00,402.63
101.02,1.51,3.74,0.00,401.39
101.22,1.50,3.73,0.00,400.87
101.42,1.51,3.74,0.00,401.39
101.62,1.50,3.73,0.00,400.87
101.82,1.52,3.76,0.00,401.91
102.02,1.51,3.74,0.00,401.39
102.22,1.52,3.74,0.00,402.63
102.42,1.51,3.74,0.00,401.39
102.62,1.50,3.73,0.00,400.87
102.82,1.52,3.74,0.00,402.63
103.02,1.49,3.73,0.00,399.63
103.22,1.51,3.76,0.00,400.68
103.42,1.52,3.74,0.00,402.63
103.62,1.51,3.74,0.00,401.39
103.82,1.52,3.77,0.00,401.20
104.02,1.51,3.73,0.00,402.12
104.22,1.52,3.74,0.00,402.63
104.42,1.52,3.73,0.00,403.36
