# material: stock petg
# geometry: cyl
# preform_diameter: 20.0
# material_color: clear
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 021
# operator: Kevin Liu
# start_time: 2025-07-28 12:44:25
# notes: see 020
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
256.82,5.02,12.51,449.66,400.59
257.02,5.02,12.50,449.66,400.81
257.22,5.02,12.50,430.11,400.81
257.42,5.02,12.51,459.43,400.59
257.62,5.02,12.51,449.66,400.59
257.82,5.02,12.51,459.43,400.59
258.02,5.02,12.51,420.33,400.59
258.22,5.02,12.51,430.11,400.59
258.42,5.02,12.52,420.33,400.38
258.62,5.01,12.51,410.56,400.22
258.82,5.02,12.51,430.11,400.59
259.02,5.02,12.51,430.11,400.59
259.22,5.02,12.51,420.33,400.59
259.42,5.02,12.52,439.88,400.38
259.62,5.02,12.48,420.33,401.02
259.82,5.02,12.51,430.11,400.59
260.02,5.02,12.51,439.88,400.59
260.22,5.02,12.51,430.11,400.59
260.42,5.02,12.51,430.11,400.59
260.62,5.02,12.50,420.33,400.81
260.82,5.02,12.50,449.66,400.81
261.02,5.02,12.52,420.33,400.38
261.22,5.02,12.51,439.88,400.59
261.42,5.02,12.52,420.33,400.38
261.62,5.02,12.50,439.88,400.81
261.82,5.02,12.51,439.88,400.59
262.02,5.02,12.50,439.88,400.81
262.22,5.02,12.51,410.56,400.59
262.42,5.02,12.50,439.88,400.81
262.62,5.02,12.51,420.33,400.59
262.82,5.02,12.51,449.66,400.59
263.02,5.02,12.51,439.88,400.59
263.22,5.02,12.50,449.66,400.81
263.42,5.02,12.51,469.21,400.59
263.62,5.01,12.50,459.43,400.44
263.82,5.02,12.51,459.43,400.59
264.02,5.01,12.50,439.88,400.44
264.22,5.02,12.51,439.88,400.59
264.42,5.02,12.51,430.11,400.59
264.62,5.02,12.51,430.11,400.59
264.82,5.02,12.52,420.33,400.38
265.02,5.02,12.51,430.11,400.59
265.22,5.02,12.52,420.33,400.38
265.42,5.02,12.51,420.33,400.59
265.62,5.02,12.52,400.78,400.38
265.82,5.02,12.50,430.11,400.81
266.02,5.02,12.51,430.11,400.59
266.22,5.02,12.51,439.88,400.59
266.42,5.02,12.51,420.33,400.59
266.62,5.02,12.51,439.88,400.59
266.82,5.02,12.52,439.88,400.38
267.02,5.02,12.51,430.11,400.59
267.22,5.02,12.51,430.11,400.59
267.42,5.02,12.50,439.88,400.81
267.62,5.02,12.51,439.88,400.59
267.82,5.02,12.51,459.43,400.59
268.02,5.02,12.50,439.88,400.81
268.22,5.02,12.50,459.43,400.81
268.42,5.02,12.50,459.43,400.81
268.62,5.02,12.51,459.43,400.59
268.82,5.02,12.51,459.43,400.59
269.02,5.02,12.51,469.21,400.59
269.22,5.02,12.50,459.43,400.81
269.42,5.01,12.51,459.43,400.22
269.62,5.02,12.50,469.21,400.81
269.82,5.02,12.50,469.21,400.81
270.02,5.02,12.50,478.98,400.81
270.22,5.02,12.52,478.98,400.38
270.42,5.02,12.50,488.76,400.81
270.62,5.02,12.51,469.21,400.59
270.82,5.02,12.50,478.98,400.81
271.02,5.02,12.51,478.98,400.59
271.22,5.02,12.50,488.76,400.81
271.42,5.02,12.50,469.21,400.81
271.62,5.02,12.51,498.53,400.59
271.82,5.02,12.52,469.21,400.38
272.02,5.02,12.51,478.98,400.59
272.22,5.03,12.51,459.43,400.96
272.42,5.02,12.51,439.88,400.59
272.62,5.02,12.51,439.88,400.59
272.82,5.02,12.50,459.43,400.81
273.02,5.02,12.51,430.11,400.59
273.22,5.02,12.51,469.21,400.59
273.42,5.02,12.50,459.43,400.81
273.62,5.02,12.52,478.98,400.38
273.82,5.03,12.51,469.21,400.96
274.02,5.02,12.52,449.66,400.38
274.22,5.02,12.51,478.98,400.59
274.42,5.01,12.51,488.76,400.22
274.62,5.02,12.51,469.21,400.59
274.82,5.02,12.50,469.21,400.81
275.02,5.02,12.51,469.21,400.59
275.22,5.02,12.51,459.43,400.59
275.42,5.02,12.51,478.98,400.59
275.62,5.02,12.51,478.98,400.59
275.82,5.02,12.50,488.76,400.81
276.02,5.02,12.51,488.76,400.59
276.22,5.02,12.50,488.76,400.81
276.42,5.02,12.51,488.76,400.59
276.62,5.02,12.51,508.31,400.59
276.82,5.02,12.50,488.76,400.81
277.02,5.02,12.51,498.53,400.59
277.22,5.02,12.50,478.98,400.81
277.42,5.02,12.52,469.21,400.38
277.62,5.02,12.51,498.53,400.59
277.82,5.02,12.51,478.98,400.59
278.02,5.02,12.50,469.21,400.81
278.22,5.01,12.52,459.43,400.01
278.42,5.02,12.51,469.21,400.59
278.62,5.02,12.52,439.88,400.38
278.82,5.02,12.48,478.98,401.02
279.02,5.02,12.51,459.43,400.59
279.22,5.02,12.50,488.76,400.81
279.42,5.02,12.52,488.76,400.38
279.62,5.02,12.50,469.21,400.81
279.82,5.02,12.51,449.66,400.59
280.02,5.02,12.50,459.43,400.81
280.22,5.02,12.52,439.88,400.38
280.42,5.02,12.51,459.43,400.59
280.62,5.02,12.50,449.66,400.81
280.82,5.02,12.50,459.43,400.81
281.02,5.02,12.51,449.66,400.59
281.22,5.02,12.51,430.11,400.59
281.42,5.02,12.51,439.88,400.59
281.62,5.02,12.51,430.11,400.59
281.82,5.02,12.51,449.66,400.59
282.02,5.02,12.51,459.43,400.59
282.22,5.02,12.50,459.43,400.81
282.42,5.02,12.51,439.88,400.59
282.62,5.02,12.50,459.43,400.81
282.82,5.02,12.51,469.21,400.59
283.02,5.03,12.50,439.88,401.18
283.22,5.02,12.51,469.21,400.59
283.42,5.02,12.50,459.43,400.81
283.62,5.02,12.51,459.43,400.59
283.82,5.02,12.51,469.21,400.59
284.02,5.02,12.50,459.43,400.81
284.22,5.02,12.51,459.43,400.59
284.42,5.02,12.51,469.21,400.59
284.62,5.01,12.51,478.98,400.22
284.82,5.02,12.51,439.88,400.59
285.02,5.02,12.51,430.11,400.59
285.22,5.02,12.51,459.43,400.59
285.42,5.02,12.52,459.43,400.38
285.62,5.02,12.50,459.43,400.81
285.82,5.02,12.48,449.66,401.02
286.02,5.02,12.50,478.98,400.81
286.22,5.02,12.52,459.43,400.38
286.42,5.02,12.50,469.21,400.81
286.62,5.02,12.51,459.43,400.59
286.82,5.02,12.51,488.76,400.59
287.02,5.02,12.51,478.98,400.59
287.22,5.01,12.51,469.21,400.22
287.42,5.02,12.51,508.31,400.59
287.62,5.02,12.51,478.98,400.59
287.82,5.02,12.51,469.21,400.59
288.02,5.02,12.51,469.21,400.59
288.22,5.02,12.51,459.43,400.59
288.42,5.01,12.50,439.88,400.44
288.62,5.02,12.50,469.21,400.81
288.82,5.02,12.51,449.66,400.59
289.02,5.02,12.51,469.21,400.59
289.22,5.02,12.50,459.43,400.81
289.42,5.02,12.50,498.53,400.81
289.62,5.02,12.51,508.31,400.59
289.82,5.02,12.51,488.76,400.59
290.02,5.02,12.51,469.21,400.59
290.22,5.02,12.51,459.43,400.59
290.42,5.02,12.51,469.21,400.59
290.62,5.02,12.50,488.76,400.81
290.82,5.02,12.50,469.21,400.81
291.02,5.02,12.51,478.98,400.59
291.22,5.02,12.50,469.21,400.81
291.42,5.02,12.51,478.98,400.59
291.62,5.02,12.50,478.98,400.81
291.82,5.02,12.52,449.66,400.38
292.02,5.02,12.51,469.21,400.59
292.22,5.02,12.50,449.66,400.81
292.42,5.02,12.51,459.43,400.59
292.62,5.02,12.50,469.21,400.81
292.82,5.02,12.50,478.98,400.81
293.02,5.02,12.52,439.88,400.38
293.22,5.02,12.51,459.43,400.59
293.42,5.02,12.51,469.21,400.59
293.62,5.02,12.50,488.76,400.81
293.82,5.02,12.52,469.21,400.38
294.02,5.02,12.50,498.53,400.81
294.22,5.02,12.51,459.43,400.59
294.42,5.01,12.50,459.43,400.44
294.62,5.02,12.50,498.53,400.81
294.82,5.02,12.51,478.98,400.59
295.02,5.02,12.51,459.43,400.59
295.22,5.02,12.52,449.66,400.38
295.42,5.02,12.51,469.21,400.59
295.62,5.02,12.50,449.66,400.81
295.82,5.02,12.50,459.43,400.81
296.02,5.02,12.51,449.66,400.59
296.22,5.01,12.50,469.21,400.44
296.42,5.02,12.52,478.98,400.38
296.62,5.02,12.51,469.21,400.59
296.82,5.01,12.51,469.21,400.22
297.02,5.02,12.50,459.43,400.81
297.22,5.01,12.51,478.98,400.22
297.42,5.02,12.50,469.21,400.81
297.62,5.02,12.51,469.21,400.59
297.82,5.02,12.51,508.31,400.59
298.02,5.02,12.51,478.98,400.59
298.22,5.02,12.51,488.76,400.59
298.42,5.02,12.50,469.21,400.81
298.62,5.02,12.51,478.98,400.59
298.82,5.02,12.51,478.98,400.59
299.02,5.02,12.50,459.43,400.81
299.22,5.02,12.50,469.21,400.81
299.42,5.02,12.51,469.21,400.59
299.62,5.01,12.51,488.76,400.22
299.82,5.02,12.52,478.98,400.38
300.02,5.02,12.51,488.76,400.59
300.22,5.02,12.50,459.43,400.81
300.42,5.02,12.50,469.21,400.81
300.62,5.02,12.52,488.76,400.38
300.82,5.02,12.50,488.76,400.81
301.02,5.02,12.51,469.21,400.59
301.22,5.02,12.51,488.76,400.59
301.42,5.02,12.51,469.21,400.59
301.62,5.02,12.51,478.98,400.59
301.82,5.02,12.51,469.21,400.59
302.02,5.02,12.52,469.21,400.38
302.22,5.02,12.51,478.98,400.59
302.42,5.02,12.50,449.66,400.81
302.62,5.02,12.51,478.98,400.59
302.82,5.02,12.50,469.21,400.81
303.02,5.02,12.51,478.98,400.59
303.22,5.02,12.51,449.66,400.59
303.42,5.02,12.50,469.21,400.81
303.62,5.02,12.51,459.43,400.59
303.82,5.02,12.51,478.98,400.59
304.02,5.02,12.52,478.98,400.38
304.22,5.02,12.50,469.21,400.81
304.42,5.02,12.51,459.43,400.59
304.62,5.02,12.50,469.21,400.81
304.82,5.02,12.51,469.21,400.59
305.02,5.02,12.50,469.21,400.81
305.22,5.02,12.50,469.21,400.81
305.42,5.02,12.52,459.43,400.38
305.62,5.03,12.51,469.21,400.96
305.82,5.02,12.52,478.98,400.38
306.02,5.02,12.50,488.76,400.81
306.22,5.02,12.51,469.21,400.59
306.42,5.02,12.50,469.21,400.81
306.62,5.02,12.51,488.76,400.59
306.82,5.02,12.50,488.76,400.81
307.02,5.02,12.50,478.98,400.81
307.22,5.02,12.51,498.53,400.59
307.42,5.02,12.51,488.76,400.59
307.62,5.02,12.51,488.76,400.59
307.82,5.02,12.50,478.98,400.81
308.02,5.02,12.51,478.98,400.59
308.22,5.02,12.50,508.31,400.81
308.42,5.02,12.51,478.98,400.59
308.62,5.02,12.50,508.31,400.81
308.82,5.02,12.51,478.98,400.59
309.02,5.02,12.50,498.53,400.81
309.22,5.02,12.51,488.76,400.59
309.42,5.02,12.50,478.98,400.81
309.62,5.02,12.51,488.76,400.59
309.82,5.01,12.50,488.76,400.44
310.02,5.02,12.51,508.31,400.59
310.22,5.02,12.50,508.31,400.81
310.42,5.02,12.51,498.53,400.59
310.62,5.02,12.51,478.98,400.59
310.82,5.02,12.50,498.53,400.81
311.02,5.03,12.52,498.53,400.75
311.22,5.02,12.51,488.76,400.59
311.42,5.02,12.51,478.98,400.59
311.62,5.02,12.50,508.31,400.81
311.82,5.02,12.51,488.76,400.59
312.02,5.02,12.52,508.31,400.38
312.22,5.02,12.51,469.21,400.59
312.42,5.02,12.51,508.31,400.59
312.62,5.02,12.51,508.31,400.59
312.82,5.02,12.51,508.31,400.59
313.02,5.02,12.51,498.53,400.59
313.22,5.02,12.51,478.98,400.59
313.42,5.01,12.51,508.31,400.22
313.62,5.02,12.52,488.76,400.38
313.82,5.02,12.50,498.53,400.81
314.02,5.02,12.50,498.53,400.81
314.22,5.02,12.51,498.53,400.59
314.42,5.02,12.51,488.76,400.59
314.62,5.02,12.51,498.53,400.59
314.82,5.02,12.52,478.98,400.38
315.02,5.02,12.50,508.31,400.81
315.22,5.02,12.51,498.53,400.59
315.42,5.02,12.50,518.08,400.81
315.62,5.02,12.50,488.76,400.81
315.82,5.02,12.51,508.31,400.59
316.02,5.02,12.51,498.53,400.59
316.22,5.02,12.50,508.31,400.81
316.42,5.02,12.51,498.53,400.59
316.62,5.02,12.51,488.76,400.59
316.82,5.02,12.51,498.53,400.59
317.02,5.02,12.52,508.31,400.38
317.22,5.03,12.51,498.53,400.96
317.42,5.02,12.50,469.21,400.81
317.62,5.02,12.50,488.76,400.81
317.82,5.02,12.51,478.98,400.59
318.02,5.02,12.50,478.98,400.81
318.22,5.02,12.51,459.43,400.59
318.42,5.02,12.51,488.76,400.59
318.62,5.02,12.52,478.98,400.38
318.82,5.02,12.50,488.76,400.81
319.02,5.02,12.50,498.53,400.81
319.22,5.01,12.50,488.76,400.44
319.42,5.02,12.51,488.76,400.59
319.62,5.02,12.51,498.53,400.59
319.82,5.02,12.50,478.98,400.81
320.02,5.02,12.50,498.53,400.81
320.22,5.02,12.51,488.76,400.59
320.42,5.02,12.50,508.31,400.81
320.62,5.01,12.51,498.53,400.22
320.82,5.02,12.50,488.76,400.81
321.02,5.02,12.52,508.31,400.38
321.22,5.03,12.51,498.53,400.96
321.42,5.02,12.50,518.08,400.81
321.62,5.01,12.51,508.31,400.22
321.82,5.02,12.51,518.08,400.59
322.02,5.02,12.50,518.08,400.81
322.22,5.02,12.50,527.86,400.81
322.42,5.02,12.51,508.31,400.59
322.62,5.02,12.51,527.86,400.59
322.82,5.02,12.51,498.53,400.59
323.02,5.02,12.50,537.63,400.81
323.22,5.02,12.51,518.08,400.59
323.42,5.02,12.50,537.63,400.81
323.62,5.02,12.51,547.41,400.59
323.82,5.02,12.50,547.41,400.81
324.02,5.02,12.51,547.41,400.59
324.22,5.02,12.50,547.41,400.81
324.42,5.02,12.51,557.18,400.59
324.62,5.02,12.51,557.18,400.59
324.82,5.02,12.50,557.18,400.81
325.02,5.02,12.51,527.86,400.59
325.22,5.02,12.50,537.63,400.81
325.42,5.02,12.52,527.86,400.38
325.62,5.02,12.51,547.41,400.59
325.82,5.02,12.51,527.86,400.59
326.02,5.02,12.50,557.18,400.81
326.22,5.02,12.51,537.63,400.59
326.42,5.01,12.50,537.63,400.44
326.62,5.02,12.50,537.63,400.81
326.82,5.02,12.50,547.41,400.81
327.02,5.02,12.51,547.41,400.59
327.22,5.02,12.51,527.86,400.59
327.42,5.02,12.51,537.63,400.59
327.62,5.02,12.51,537.63,400.59
327.82,5.02,12.51,537.63,400.59
328.02,5.02,12.52,537.63,400.38
328.22,5.02,12.51,557.18,400.59
328.42,5.02,12.50,537.63,400.81
328.62,5.02,12.50,537.63,400.81
328.82,5.02,12.52,537.63,400.38
329.02,5.02,12.50,547.41,400.81
329.22,5.02,12.51,537.63,400.59
329.42,5.02,12.50,557.18,400.81
329.62,5.02,12.51,557.18,400.59
329.82,5.02,12.51,547.41,400.59
330.02,5.02,12.50,557.18,400.81
330.22,5.02,12.51,566.96,400.59
330.42,5.02,12.50,557.18,400.81
330.62,5.02,12.51,557.18,400.59
330.82,5.02,12.50,557.18,400.81
331.02,5.02,12.51,547.41,400.59
331.22,5.02,12.50,576.74,400.81
331.42,5.02,12.51,547.41,400.59
331.62,5.02,12.50,576.74,400.81
331.82,5.02,12.51,566.96,400.59
332.02,5.02,12.51,566.96,400.59
332.22,5.02,12.51,566.96,400.59
332.42,5.02,12.51,566.96,400.59
332.62,5.02,12.51,557.18,400.59
332.82,5.02,12.51,557.18,400.59
333.02,5.02,12.50,576.74,400.81
333.22,5.02,12.52,557.18,400.38
333.42,5.02,12.50,547.41,400.81
333.62,5.02,12.51,547.41,400.59
333.82,5.02,12.51,576.74,400.59
334.02,5.02,12.51,566.96,400.59
334.22,5.02,12.50,566.96,400.81
334.42,5.02,12.51,566.96,400.59
334.62,5.01,12.50,547.41,400.44
334.82,5.02,12.51,576.74,400.59
335.02,5.02,12.52,557.18,400.38
335.22,5.02,12.50,566.96,400.81
335.42,5.01,12.51,547.41,400.22
335.62,5.02,12.50,547.41,400.81
335.82,5.02,12.52,566.96,400.38
336.02,5.02,12.48,566.96,401.02
336.22,5.02,12.51,557.18,400.59
336.42,5.02,12.50,576.74,400.81
336.62,5.02,12.51,586.51,400.59
336.82,5.02,12.50,596.29,400.81
337.02,5.01,12.51,586.51,400.22
337.22,5.02,12.50,576.74,400.81
337.42,5.02,12.51,596.29,400.59
337.62,5.02,12.50,586.51,400.81
337.82,5.02,12.50,596.29,400.81
338.02,5.01,12.51,586.51,400.22
338.22,5.02,12.51,615.84,400.59
338.42,5.02,12.51,596.29,400.59
338.62,5.02,12.50,615.84,400.81
338.82,5.02,12.50,596.29,400.81
339.02,5.02,12.51,615.84,400.59
339.22,5.02,12.51,606.06,400.59
339.42,5.02,12.50,596.29,400.81
339.62,5.02,12.51,596.29,400.59
339.82,5.02,12.50,596.29,400.81
340.02,5.02,12.51,576.74,400.59
340.22,5.02,12.50,576.74,400.81
340.42,5.02,12.51,576.74,400.59
340.62,5.02,12.52,586.51,400.38
340.82,5.02,12.51,586.51,400.59
341.02,5.02,12.51,596.29,400.59
341.22,5.02,12.51,566.96,400.59
341.42,5.02,12.51,576.74,400.59
341.62,5.01,12.51,586.51,400.22
341.82,5.02,12.50,576.74,400.81
342.02,5.02,12.50,596.29,400.81
342.22,5.02,12.50,586.51,400.81
342.42,5.02,12.50,606.06,400.81
342.62,5.01,12.52,625.61,400.01
342.82,5.02,12.50,615.84,400.81
343.02,5.02,12.51,615.84,400.59
343.22,5.02,12.50,625.61,400.81
343.42,5.02,12.51,625.61,400.59
343.62,5.02,12.48,635.39,401.02
343.82,5.02,12.50,635.39,400.81
344.02,5.02,12.50,0.00,400.81
344.22,5.02,12.51,0.00,400.59
344.42,5.02,12.50,0.00,400.81
344.62,5.02,12.50,0.00,400.81
344.82,5.02,12.50,0.00,400.81
345.02,5.02,12.50,0.00,400.81
345.22,5.01,12.52,0.00,400.01
345.42,5.02,12.51,0.00,400.59
345.62,5.02,12.50,0.00,400.81
345.82,5.02,12.51,0.00,400.59
346.02,5.02,12.51,0.00,400.59
346.22,5.02,12.51,0.00,400.59
346.42,5.02,12.51,0.00,400.59
346.62,5.02,12.51,0.00,400.59
346.82,5.02,12.51,0.00,400.59
347.02,5.02,12.51,0.00,400.59
347.22,5.02,12.50,0.00,400.81
347.42,5.02,12.50,0.00,400.81
347.62,5.02,12.51,0.00,400.59
347.82,5.02,12.51,0.00,400.59
348.02,5.02,12.50,0.00,400.81
348.22,5.02,12.50,0.00,400.81
348.42,5.01,12.51,0.00,400.22
348.62,5.02,12.51,0.00,400.59
348.82,5.02,12.51,0.00,400.59
349.02,5.02,12.50,0.00,400.81
349.22,5.02,12.50,0.00,400.81
349.42,5.02,12.51,0.00,400.59
349.62,5.02,12.51,0.00,400.59
349.82,5.02,12.51,0.00,400.59
350.02,5.02,12.51,0.00,400.59
350.22,5.02,12.52,0.00,400.38
350.42,5.01,12.51,0.00,400.22
350.62,5.02,12.51,0.00,400.59
350.82,5.02,12.51,0.00,400.59
351.02,5.03,12.50,0.00,401.18
351.22,5.01,12.51,0.00,400.22
351.42,5.02,12.51,0.00,400.59
351.62,5.02,12.51,0.00,400.59
351.82,5.02,12.50,0.00,400.81
352.02,5.02,12.52,0.00,400.38
352.22,5.02,12.50,0.00,400.81
352.42,5.02,12.51,0.00,400.59
352.62,5.02,12.50,0.00,400.81
352.82,5.02,12.50,0.00,400.81
353.02,5.02,12.51,0.00,400.59
353.22,5.02,12.51,0.00,400.59
353.42,5.02,12.51,0.00,400.59
353.62,5.01,12.50,0.00,400.44
353.82,5.02,12.51,0.00,400.59
354.02,5.02,12.50,0.00,400.81
354.22,5.02,12.50,0.00,400.81
354.42,5.02,12.50,0.00,400.81
354.62,5.02,12.51,0.00,400.59
354.82,5.02,12.52,0.00,400.38
355.02,5.02,12.51,0.00,400.59
355.22,5.02,12.52,0.00,400.38
355.42,5.01,12.50,0.00,400.44
355.62,5.02,12.50,0.00,400.81
355.82,5.02,12.50,0.00,400.81
356.02,5.02,12.52,0.00,400.38
356.22,5.02,12.51,0.00,400.59
356.42,5.02,12.50,0.00,400.81
356.62,5.02,12.50,0.00,400.81
356.82,5.01,12.51,0.00,400.22
357.02,5.02,12.51,0.00,400.59
357.22,5.02,12.51,0.00,400.59
357.42,5.02,12.50,0.00,400.81
357.62,5.02,12.51,0.00,400.59
357.82,5.02,12.51,0.00,400.59
358.02,5.02,12.50,0.00,400.81
358.22,5.02,12.51,0.00,400.59
358.42,5.02,12.50,0.00,400.81
358.62,5.01,12.51,0.00,400.22
358.82,5.02,12.50,0.00,400.81
359.02,5.02,12.51,0.00,400.59
359.22,5.02,12.50,0.00,400.81
359.42,5.02,12.52,0.00,400.38
359.62,5.02,12.51,0.00,400.59
359.82,5.02,12.50,0.00,400.81
360.02,5.02,12.52,0.00,400.38
360.22,5.02,12.51,0.00,400.59
360.42,5.02,12.52,0.00,400.38
360.62,5.02,12.50,0.00,400.81
360.82,5.02,12.52,0.00,400.38
361.02,5.02,12.51,0.00,400.59
361.22,5.02,12.51,0.00,400.59
361.42,5.01,12.50,0.00,400.44
361.62,5.02,12.50,0.00,400.81
361.82,5.02,12.52,0.00,400.38
362.02,5.02,12.51,0.00,400.59
362.22,5.02,12.51,0.00,400.59
362.42,5.02,12.50,0.00,400.81
362.62,5.02,12.52,0.00,400.38
362.82,5.02,12.50,0.00,400.81
363.02,5.02,12.51,0.00,400.59
363.22,5.02,12.51,0.00,400.59
363.42,5.02,12.50,0.00,400.81
363.62,5.02,12.51,0.00,400.59
363.82,5.02,12.50,0.00,400.81
364.02,5.02,12.52,0.00,400.38
364.22,5.02,12.50,0.00,400.81
364.42,5.02,12.50,0.00,400.81
364.62,5.02,12.51,0.00,400.59
364.82,5.02,12.51,0.00,400.59
365.02,5.02,12.51,0.00,400.59
365.22,5.02,12.50,0.00,400.81
365.42,5.02,12.51,0.00,400.59
365.62,5.02,12.50,0.00,400.81
365.82,5.02,12.50,0.00,400.81
366.02,5.02,12.50,0.00,400.81
366.22,5.02,12.50,0.00,400.81
366.42,5.02,12.51,0.00,400.59
366.62,5.02,12.51,0.00,400.59
366.82,5.02,12.50,0.00,400.81
367.02,5.02,12.50,0.00,400.81
367.22,5.02,12.51,0.00,400.59
367.42,5.02,12.51,0.00,400.59
367.62,5.02,12.52,0.00,400.38
367.82,5.02,12.50,0.00,400.81
368.02,5.02,12.50,0.00,400.81
368.22,5.02,12.51,0.00,400.59
368.42,5.02,12.51,0.00,400.59
368.62,5.02,12.50,0.00,400.81
368.82,5.02,12.50,0.00,400.81
369.02,5.02,12.51,0.00,400.59
369.22,5.02,12.51,0.00,400.59
369.42,5.02,12.52,0.00,400.38
369.62,5.02,12.50,0.00,400.81
369.82,5.02,12.50,0.00,400.81
370.02,5.02,12.50,0.00,400.81
370.22,5.02,12.51,0.00,400.59
370.42,5.02,12.50,0.00,400.81
370.62,5.02,12.50,0.00,400.81
370.82,5.01,12.50,0.00,400.44
371.02,5.01,12.51,0.00,400.22
371.22,5.02,12.52,0.00,400.38
371.42,5.02,12.50,0.00,400.81
371.62,5.01,12.50,0.00,400.44
371.82,5.02,12.51,0.00,400.59
372.02,5.02,12.51,0.00,400.59
372.22,5.02,12.51,0.00,400.59
372.42,5.02,12.51,0.00,400.59
372.62,5.02,12.51,0.00,400.59
372.82,5.02,12.51,0.00,400.59
373.02,5.02,12.52,0.00,400.38
373.22,5.02,12.50,0.00,400.81
373.42,5.02,12.51,0.00,400.59
373.62,5.02,12.51,0.00,400.59
373.82,5.02,12.51,0.00,400.59
374.02,5.02,12.51,0.00,400.59
374.22,5.02,12.51,0.00,400.59
374.42,5.02,12.50,0.00,400.81
374.62,5.02,12.50,0.00,400.81
374.82,5.02,12.50,0.00,400.81
375.02,5.02,12.51,0.00,400.59
375.22,5.02,12.48,0.00,401.02
375.42,5.02,12.50,0.00,400.81
375.62,5.02,12.52,0.00,400.38
375.82,5.02,12.50,0.00,400.81
376.02,5.02,12.51,0.00,400.59
376.22,5.02,12.50,0.00,400.81
376.42,5.02,12.51,0.00,400.59
376.62,5.02,12.51,0.00,400.59
376.82,5.02,12.50,0.00,400.81
377.02,5.02,12.51,0.00,400.59
377.22,5.02,12.50,0.00,400.81
377.42,5.02,12.50,0.00,400.81
377.62,5.02,12.51,0.00,400.59
377.82,5.02,12.51,0.00,400.59
378.02,5.02,12.51,0.00,400.59
378.22,5.02,12.52,0.00,400.38
378.42,5.02,12.50,0.00,400.81
378.62,5.02,12.50,0.00,400.81
378.82,5.02,12.51,0.00,400.59
379.02,5.02,12.51,0.00,400.59
379.22,5.02,12.52,0.00,400.38
379.42,5.02,12.51,0.00,400.59
379.62,5.02,12.51,0.00,400.59
379.82,5.02,12.51,0.00,400.59
380.02,5.02,12.51,0.00,400.59
380.22,5.02,12.51,0.00,400.59
380.42,5.01,12.51,0.00,400.22
380.62,5.02,12.51,0.00,400.59
380.82,5.01,12.51,0.00,400.22
381.02,5.02,12.51,0.00,400.59
381.22,5.02,12.51,0.00,400.59
381.42,5.02,12.52,0.00,400.38
381.62,5.02,12.50,0.00,400.81
381.82,5.02,12.52,0.00,400.38
382.02,5.02,12.50,0.00,400.81
382.22,5.02,12.51,0.00,400.59
382.42,5.02,12.50,0.00,400.81
382.62,5.02,12.51,0.00,400.59
382.82,5.02,12.51,0.00,400.59
383.02,5.02,12.50,0.00,400.81
383.22,5.02,12.51,0.00,400.59
383.42,5.02,12.51,0.00,400.59
383.62,5.02,12.52,0.00,400.38
383.82,5.02,12.50,0.00,400.81
384.02,5.02,12.51,0.00,400.59
384.22,5.02,12.51,0.00,400.59
384.42,5.02,12.52,0.00,400.38
384.62,5.02,12.51,0.00,400.59
384.82,5.02,12.50,0.00,400.81
385.02,5.02,12.51,0.00,400.59
385.22,5.01,12.51,0.00,400.22
385.42,5.02,12.51,0.00,400.59
385.62,5.02,12.51,0.00,400.59
385.82,5.02,12.50,0.00,400.81
386.02,5.02,12.50,0.00,400.81
386.22,5.02,12.51,0.00,400.59
386.42,5.01,12.51,0.00,400.22
386.62,5.02,12.50,0.00,400.81
386.82,5.02,12.51,0.00,400.59
387.02,5.02,12.51,0.00,400.59
387.22,5.02,12.51,0.00,400.59
387.42,5.02,12.50,0.00,400.81
387.62,5.02,12.51,0.00,400.59
387.82,5.01,12.51,0.00,400.22
388.02,5.02,12.50,0.00,400.81
388.22,5.02,12.51,0.00,400.59
388.42,5.02,12.50,0.00,400.81
388.62,5.02,12.50,0.00,400.81
388.82,5.02,12.51,0.00,400.59
389.02,5.02,12.51,0.00,400.59
389.22,5.02,12.51,0.00,400.59
389.42,5.02,12.50,0.00,400.81
389.62,5.02,12.50,0.00,400.81
389.82,5.02,12.51,0.00,400.59
390.02,5.01,12.52,0.00,400.01
390.22,5.02,12.50,0.00,400.81
390.42,5.02,12.50,0.00,400.81
