Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
32.22,2.04,5.02,899.32,403.09
32.42,2.04,5.03,840.66,402.55
32.62,2.03,5.02,830.89,402.17
32.82,2.02,5.02,869.99,401.25
33.02,2.03,5.03,918.87,401.63
33.22,2.03,5.02,938.42,402.17
33.42,2.03,5.02,977.52,402.17
33.62,2.04,4.99,987.29,404.17
33.82,2.03,5.02,987.29,402.17
34.02,2.03,5.02,977.52,402.17
34.22,2.02,5.03,987.29,400.71
34.42,2.03,5.03,899.32,401.63
34.62,2.03,5.02,879.77,402.17
34.82,2.03,5.02,0.00,402.17
35.02,2.02,5.02,0.00,401.25
35.22,2.03,5.02,0.00,402.17
35.42,2.03,5.03,0.00,401.63
35.62,2.02,5.03,0.00,400.71
35.82,2.03,5.03,0.00,401.63
36.02,2.04,5.03,0.00,402.55
36.22,2.03,5.02,0.00,402.17
36.42,2.02,5.02,0.00,401.25
36.62,2.03,5.03,0.00,401.63
36.82,2.03,5.01,850.44,402.71
37.02,2.02,5.02,0.00,401.25
37.22,2.03,5.03,0.00,401.63
37.42,2.03,5.02,0.00,402.17
37.62,2.03,5.02,0.00,402.17
37.82,2.03,5.02,0.00,402.17
38.02,2.02,5.02,0.00,401.25
38.22,2.03,5.03,0.00,401.63
38.42,2.03,5.02,0.00,402.17
38.62,2.02,5.03,0.00,400.71
38.82,2.03,5.03,0.00,401.63
39.02,2.03,5.03,0.00,401.63
39.22,2.03,5.02,0.00,402.17
39.42,2.02,5.02,0.00,401.25
39.62,2.04,5.02,0.00,403.09
39.82,2.04,5.03,869.99,402.55
40.02,2.03,5.02,918.87,402.17
40.22,2.03,5.03,0.00,401.63
40.42,2.03,5.03,899.32,401.63
40.62,2.04,5.02,869.99,403.09
40.82,2.02,5.02,967.74,401.25
41.02,2.03,5.03,938.42,401.63
41.22,2.04,5.02,997.07,403.09
41.42,2.02,5.03,0.00,400.71
41.62,2.03,5.02,879.77,402.17
41.82,2.04,5.02,957.97,403.09
42.02,2.03,5.02,967.74,402.17
42.22,2.02,5.02,1026.39,401.25
42.42,2.03,5.03,879.77,401.63
42.62,2.03,5.02,987.29,402.17
42.82,2.02,5.02,997.07,401.25
43.02,2.02,5.03,997.07,400.71
43.22,2.04,5.03,1026.39,402.55
43.42,2.03,5.02,1006.84,402.17
43.62,2.03,5.02,997.07,402.17
43.82,2.03,5.03,1036.17,401.63
44.02,2.03,5.02,987.29,402.17
44.22,2.03,5.02,997.07,402.17
44.42,2.03,5.03,1036.17,401.63
44.62,2.03,5.02,967.74,402.17
44.82,2.03,5.02,1006.84,402.17
45.02,2.03,5.02,1026.39,402.17
