# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: clear,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 004,,,,
# operator: Kevin Liu,,,,
# start_time: 2025-06-12 15:22:52,,,,
# notes: Comparison of rectilinear preform to underextruded AM preform; rectilinear; 5mm in 12.5m out,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
39.24,5,12.48,263.93,400.28
39.44,5,12.5,244.38,400.06
39.64,5,12.5,244.38,400.06
39.84,5,12.51,244.38,399.85
40.04,5,12.51,234.6,399.85
40.24,5,12.5,244.38,400.06
40.44,5,12.5,254.15,400.06
40.64,5,12.5,244.38,400.06
40.84,5,12.5,234.6,400.06
41.04,5,12.48,244.38,400.28
41.24,5,12.51,254.15,399.85
41.44,5,12.5,273.7,400.06
41.64,5,12.51,293.26,399.85
41.84,5,12.5,273.7,400.06
42.04,5,12.5,244.38,400.06
42.24,5,12.5,254.15,400.06
42.44,5,12.5,244.38,400.06
42.64,5,12.5,254.15,400.06
42.84,5,12.51,234.6,399.85
43.04,5,12.5,244.38,400.06
43.24,5,12.5,254.15,400.06
43.44,5,12.51,254.15,399.85
43.64,5,12.5,254.15,400.06
43.84,5,12.51,234.6,399.85
44.04,5,12.5,263.93,400.06
44.24,5,12.48,254.15,400.28
44.44,5,12.5,263.93,400.06
44.64,5,12.51,263.93,399.85
44.84,5,12.51,263.93,399.85
45.04,5,12.51,254.15,399.85
45.24,5,12.5,254.15,400.06
45.44,5,12.51,244.38,399.85
45.64,5,12.5,263.93,400.06
45.84,5,12.5,254.15,400.06
46.04,5,12.5,263.93,400.06
46.24,5,12.51,263.93,399.85
46.44,5,12.51,283.48,399.85
46.64,5,12.5,283.48,400.06
46.84,5,12.51,273.7,399.85
47.04,5,12.48,273.7,400.28
47.24,5,12.51,273.7,399.85
47.44,5,12.5,293.26,400.06
47.64,5,12.5,283.48,400.06
47.84,5,12.5,312.81,400.06
48.04,5,12.52,283.48,399.63
48.24,5,12.5,293.26,400.06
48.44,5,12.5,283.48,400.06
48.64,5,12.5,293.26,400.06
48.84,5,12.5,273.7,400.06
49.04,5,12.5,283.48,400.06
49.24,5,12.5,283.48,400.06
49.44,4.99,12.5,273.7,399.69
49.64,5,12.5,293.26,400.06
49.84,5,12.5,273.7,400.06
50.04,5,12.5,273.7,400.06
50.24,5,12.51,263.93,399.85
50.44,5,12.5,283.48,400.06
50.64,5,12.51,273.7,399.85
50.84,5,12.5,273.7,400.06
51.04,5,12.5,263.93,400.06
51.24,5,12.5,273.7,400.06
51.44,5,12.51,263.93,399.85
51.64,5,12.5,283.48,400.06
51.84,5,12.51,283.48,399.85
52.04,5,12.5,263.93,400.06
52.24,5,12.51,254.15,399.85
52.44,5,12.48,263.93,400.28
52.64,5,12.51,254.15,399.85
52.84,5,12.5,293.26,400.06
53.04,5,12.5,283.48,400.06
53.24,5,12.5,293.26,400.06
53.44,5,12.48,273.7,400.28
53.64,5,12.51,283.48,399.85
53.84,5,12.51,303.03,399.85
54.04,5,12.51,303.03,399.85
54.24,5,12.5,312.81,400.06
54.44,5,12.51,273.7,399.85
54.64,5,12.5,283.48,400.06
54.84,5,12.5,244.38,400.06
55.04,5,12.5,263.93,400.06
55.24,5,12.51,263.93,399.85
55.44,5,12.5,254.15,400.06
55.64,5,12.51,254.15,399.85
55.84,5,12.5,283.48,400.06
56.04,5,12.5,273.7,400.06
56.24,5,12.48,263.93,400.28
56.44,5,12.51,263.93,399.85
56.64,5,12.51,244.38,399.85
56.84,5,12.51,263.93,399.85
57.04,5,12.51,254.15,399.85
57.24,5,12.48,273.7,400.28
57.44,5,12.51,254.15,399.85
57.64,5,12.5,273.7,400.06
57.84,5,12.51,244.38,399.85
