# material: PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: clear
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 002
# operator: Kevin Liu
# start_time: 2025-06-12 12:48:59
# notes: Comparison of rectilinear preform to underextruded AM preform; this one's rectilinear; 1mm in 2.5m out
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
303.22,1.02,2.51,566.96,404.01
303.42,1.02,2.50,576.74,405.09
303.62,1.01,2.52,596.29,399.25
303.82,1.03,2.50,615.84,406.93
304.02,1.01,2.52,606.06,401.10
304.22,1.01,2.51,596.29,402.17
304.42,1.03,2.51,615.84,405.84
304.62,1.01,2.50,625.61,401.39
304.82,1.03,2.51,645.16,405.84
305.02,1.01,2.50,645.16,403.25
305.22,1.02,2.51,654.94,404.01
305.42,1.02,2.51,645.16,404.01
305.62,1.02,2.51,625.61,404.01
305.82,1.01,2.51,625.61,402.17
306.02,1.02,2.50,625.61,405.09
306.22,1.01,2.50,635.39,401.39
306.42,1.02,2.51,674.49,404.01
306.62,1.02,2.52,694.04,402.93
306.82,1.01,2.50,674.49,403.25
307.02,1.02,2.51,664.71,404.01
307.22,1.01,2.51,664.71,402.17
307.42,1.02,2.51,664.71,404.01
307.62,1.02,2.51,645.16,404.01
307.82,1.02,2.52,654.94,402.93
308.02,1.01,2.52,625.61,399.25
308.22,1.01,2.51,635.39,402.17
308.42,1.01,2.50,635.39,403.25
308.62,1.02,2.51,645.16,404.01
308.82,1.01,2.50,635.39,403.25
309.02,1.01,2.50,645.16,403.25
309.22,1.02,2.51,615.84,404.01
309.42,1.02,2.51,606.06,404.01
309.62,1.02,2.52,596.29,402.93
309.82,1.02,2.51,606.06,404.01
310.02,1.02,2.51,654.94,404.01
310.22,1.01,2.50,654.94,401.39
310.42,1.03,2.52,645.16,404.76
310.62,1.01,2.50,635.39,403.25
310.82,1.02,2.52,635.39,402.93
311.02,1.01,2.50,596.29,401.39
311.22,1.01,2.51,606.06,402.17
311.42,1.03,2.51,615.84,405.84
311.62,1.02,2.51,635.39,404.01
311.82,1.02,2.54,615.84,401.87
312.02,1.01,2.52,615.84,401.10
312.22,1.01,2.50,586.51,403.25
312.42,1.02,2.51,596.29,404.01
312.62,1.01,2.51,596.29,400.32
312.82,1.01,2.50,664.71,403.25
313.02,1.02,2.52,684.26,402.93
313.22,1.01,2.50,752.69,403.25
313.42,1.02,2.51,791.79,404.01
313.62,1.02,2.51,703.81,404.01
313.82,1.02,2.51,694.04,404.01
314.02,1.01,2.51,645.16,400.32
314.22,1.03,2.51,664.71,405.84
314.42,1.01,2.50,615.84,403.25
314.62,1.02,2.51,615.84,404.01
314.82,1.01,2.50,596.29,401.39
315.02,1.01,2.51,586.51,402.17
315.22,1.02,2.51,586.51,404.01
315.42,1.02,2.51,586.51,404.01
315.62,1.01,2.51,606.06,402.17
315.82,1.03,2.52,586.51,404.76
316.02,1.01,2.52,606.06,401.10
316.22,1.01,2.51,606.06,402.17
316.42,1.01,2.51,635.39,402.17
316.62,1.01,2.51,674.49,402.17
316.82,1.02,2.51,684.26,404.01
317.02,1.02,2.51,713.59,404.01
317.22,1.01,2.51,723.36,402.17
317.42,1.01,2.50,733.14,403.25
317.62,1.01,2.51,752.69,402.17
317.82,1.01,2.51,723.36,402.17
318.02,1.02,2.51,713.59,404.01
318.22,1.01,2.50,664.71,403.25
318.42,1.02,2.52,635.39,402.93
318.62,1.01,2.50,635.39,403.25
318.82,1.01,2.52,654.94,401.10
319.02,1.01,2.50,606.06,403.25
319.22,1.03,2.51,615.84,405.84
319.42,1.01,2.51,606.06,400.32
319.62,1.01,2.51,576.74,402.17
319.82,1.01,2.50,596.29,403.25
320.02,1.01,2.51,596.29,402.17
320.22,1.01,2.51,566.96,400.32
320.42,1.01,2.48,576.74,404.34
320.62,1.03,2.51,527.86,405.84
320.82,1.02,2.51,537.63,404.01
321.02,1.01,2.52,518.08,401.10
321.22,1.02,2.50,508.31,405.09
321.42,1.01,2.51,488.76,402.17
321.62,1.02,2.50,518.08,405.09
321.82,1.02,2.52,537.63,402.93
322.02,1.02,2.50,547.41,405.09
322.22,1.02,2.52,557.18,402.93
322.42,1.01,2.51,576.74,402.17
322.62,1.02,2.51,586.51,404.01
322.82,1.02,2.50,557.18,405.09
323.02,1.03,2.51,586.51,405.84
323.22,1.01,2.51,576.74,400.32
323.42,1.03,2.50,596.29,406.93
323.62,1.01,2.51,586.51,402.17
323.82,1.01,2.52,596.29,401.10
324.02,1.01,2.51,606.06,402.17
324.22,1.02,2.50,606.06,405.09
324.42,1.03,2.51,615.84,405.84
324.62,1.03,2.51,645.16,405.84
324.82,1.02,2.51,654.94,404.01
325.02,1.01,2.51,654.94,402.17
325.22,1.02,2.51,625.61,404.01
325.42,1.02,2.51,625.61,404.01
325.62,1.02,2.51,615.84,404.01
325.82,1.01,2.50,615.84,403.25
326.02,1.03,2.51,625.61,405.84
326.22,1.01,2.50,645.16,401.39
326.42,1.03,2.51,654.94,405.84
326.62,1.01,2.50,664.71,403.25
326.82,1.02,2.51,713.59,404.01
327.02,1.01,2.51,733.14,402.17
327.22,1.02,2.51,830.89,404.01
327.42,1.02,2.50,723.36,405.09
327.62,1.01,2.52,654.94,401.10
327.82,1.02,2.52,606.06,402.93
328.02,1.02,2.50,586.51,405.09
328.22,1.02,2.51,586.51,404.01
328.42,1.01,2.50,576.74,403.25
328.62,1.01,2.52,596.29,401.10
328.82,1.01,2.51,606.06,400.32
329.02,1.02,2.51,635.39,404.01
329.22,1.01,2.50,635.39,403.25
329.42,1.01,2.50,635.39,403.25
329.62,1.02,2.50,664.71,405.09
329.82,1.01,2.51,694.04,402.17
330.02,1.02,2.52,654.94,402.93
330.22,1.02,2.50,645.16,405.09
330.42,1.02,2.52,664.71,402.93
330.62,1.01,2.50,625.61,401.39
330.82,1.01,2.51,635.39,402.17
331.02,1.01,2.50,615.84,403.25
331.22,1.02,2.51,615.84,404.01
331.42,1.01,2.51,576.74,402.17
331.62,1.02,2.51,596.29,404.01
331.82,1.03,2.51,586.51,405.84
332.02,1.01,2.51,606.06,402.17
332.22,1.01,2.52,615.84,401.10
332.42,1.02,2.51,654.94,404.01
332.62,1.01,2.52,654.94,401.10
332.82,1.01,2.51,674.49,402.17
333.02,1.02,2.52,703.81,402.93
333.22,1.01,2.50,684.26,401.39
333.42,1.03,2.51,664.71,405.84
333.62,1.01,2.50,664.71,403.25
333.82,1.02,2.51,664.71,404.01
334.02,1.02,2.50,654.94,405.09
334.22,1.02,2.51,635.39,404.01
334.42,1.01,2.51,645.16,402.17
334.62,1.02,2.51,684.26,404.01
334.82,1.02,2.52,694.04,402.93
335.02,1.01,2.52,694.04,401.10
335.22,1.02,2.51,664.71,404.01
335.42,1.01,2.50,645.16,403.25
335.62,1.02,2.51,615.84,404.01
335.82,1.01,2.50,586.51,401.39
336.02,1.01,2.51,596.29,402.17
336.22,1.01,2.50,625.61,403.25
336.42,1.03,2.51,645.16,405.84
336.62,1.01,2.52,606.06,401.10
336.82,1.02,2.51,645.16,404.01
337.02,1.02,2.51,664.71,404.01
337.22,1.01,2.52,664.71,401.10
337.42,1.02,2.52,625.61,402.93
337.62,1.02,2.50,625.61,405.09
337.82,1.01,2.51,635.39,402.17
338.02,1.01,2.51,664.71,402.17
338.22,1.02,2.51,713.59,404.01
338.42,1.01,2.50,723.36,401.39
338.62,1.02,2.51,733.14,404.01
338.82,1.01,2.50,684.26,401.39
339.02,1.02,2.51,674.49,404.01
339.22,1.01,2.50,694.04,403.25
339.42,1.01,2.51,694.04,402.17
339.62,1.01,2.51,694.04,402.17
339.82,1.02,2.50,684.26,405.09
340.02,1.01,2.51,664.71,402.17
340.22,1.01,2.50,654.94,401.39
340.42,1.01,2.51,674.49,402.17
340.62,1.01,2.50,674.49,401.39
340.82,1.02,2.51,694.04,404.01
341.02,1.02,2.50,703.81,405.09
341.22,1.02,2.51,674.49,404.01
341.42,1.02,2.51,635.39,404.01
341.62,1.01,2.51,645.16,402.17
341.82,1.01,2.50,625.61,403.25
342.02,1.03,2.51,645.16,405.84
342.22,1.01,2.52,645.16,401.10
342.42,1.01,2.52,654.94,401.10
342.62,1.01,2.51,664.71,402.17
342.82,1.01,2.50,664.71,403.25
343.02,1.02,2.51,674.49,404.01
343.22,1.01,2.51,694.04,402.17
343.42,1.02,2.51,703.81,404.01
343.62,1.01,2.50,713.59,403.25
343.82,1.01,2.50,733.14,403.25
344.02,1.01,2.51,733.14,400.32
344.22,1.01,2.51,762.46,402.17
344.42,1.01,2.50,762.46,403.25
344.62,1.02,2.51,801.56,404.01
344.82,1.01,2.50,811.34,403.25
345.02,1.02,2.51,811.34,404.01
345.22,1.03,2.52,791.79,404.76
345.42,1.01,2.51,821.11,402.17
345.62,1.02,2.52,772.24,402.93
345.82,1.03,2.51,752.69,405.84
346.02,1.01,2.52,703.81,401.10
346.22,1.01,2.51,694.04,402.17
346.42,1.02,2.51,742.91,404.01
346.62,1.01,2.50,752.69,403.25
346.82,1.03,2.52,713.59,404.76
347.02,1.01,2.50,635.39,403.25
347.22,1.03,2.52,606.06,404.76
347.42,1.03,2.51,596.29,405.84
347.62,1.02,2.52,654.94,402.93
347.82,1.01,2.51,645.16,400.32
348.02,1.02,2.50,625.61,405.09
348.22,1.01,2.51,596.29,400.32
348.42,1.01,2.52,586.51,401.10
348.62,1.03,2.52,596.29,404.76
348.82,1.01,2.50,625.61,403.25
349.02,1.02,2.52,654.94,402.93
349.22,1.01,2.50,674.49,401.39
349.42,1.01,2.51,733.14,402.17
349.62,1.01,2.50,684.26,403.25
349.82,1.02,2.52,674.49,402.93
350.02,1.01,2.51,654.94,402.17
350.22,1.03,2.51,635.39,405.84
350.42,1.01,2.50,645.16,403.25
350.62,1.02,2.52,625.61,402.93
350.82,1.02,2.51,635.39,404.01
351.02,1.01,2.51,615.84,402.17
351.22,1.02,2.52,606.06,402.93
351.42,1.02,2.51,625.61,404.01
351.62,1.01,2.51,645.16,400.32
351.82,1.02,2.51,694.04,404.01
352.02,1.02,2.51,723.36,404.01
352.22,1.01,2.51,742.91,402.17
352.42,1.02,2.52,752.69,402.93
352.62,1.01,2.50,772.24,401.39
352.82,1.02,2.51,742.91,404.01
353.02,1.01,2.51,713.59,400.32
353.22,1.03,2.52,703.81,404.76
353.42,1.02,2.51,694.04,404.01
353.62,1.02,2.52,674.49,402.93
353.82,1.01,2.51,664.71,402.17
354.02,1.01,2.52,645.16,401.10
354.22,1.01,2.51,654.94,402.17
354.42,1.03,2.51,674.49,405.84
354.62,1.01,2.50,684.26,403.25
354.82,1.02,2.51,713.59,404.01
355.02,1.03,2.52,713.59,404.76
355.22,1.02,2.51,733.14,404.01
355.42,1.01,2.50,713.59,401.39
355.62,1.01,2.51,713.59,402.17
355.82,1.01,2.50,654.94,401.39
356.02,1.02,2.51,684.26,404.01
356.22,1.02,2.50,664.71,405.09
356.42,1.01,2.51,684.26,402.17
356.62,1.02,2.52,674.49,402.93
356.82,1.02,2.51,713.59,404.01
357.02,1.02,2.52,742.91,402.93
357.22,1.02,2.50,723.36,405.09
357.42,1.02,2.50,752.69,405.09
357.62,1.01,2.52,742.91,401.10
357.82,1.01,2.52,762.46,401.10
358.02,1.01,2.52,742.91,401.10
358.22,1.02,2.51,762.46,404.01
358.42,1.01,2.50,733.14,403.25
358.62,1.01,2.51,733.14,402.17
358.82,1.02,2.50,664.71,405.09
359.02,1.02,2.51,684.26,404.01
359.22,1.01,2.52,674.49,399.25
359.42,1.02,2.51,674.49,404.01
359.62,1.02,2.51,635.39,404.01
359.82,1.01,2.52,606.06,401.10
360.02,1.02,2.51,586.51,404.01
360.22,1.01,2.50,625.61,403.25
360.42,1.03,2.52,625.61,404.76
360.62,1.02,2.50,615.84,405.09
360.82,1.01,2.51,615.84,402.17
361.02,1.01,2.50,606.06,401.39
361.22,1.02,2.51,625.61,404.01
361.42,1.01,2.52,625.61,401.10
361.62,1.01,2.51,625.61,402.17
361.82,1.01,2.50,615.84,401.39
362.02,1.01,2.52,615.84,401.10
362.22,1.02,2.51,596.29,404.01
362.42,1.01,2.51,615.84,402.17
362.62,1.02,2.51,625.61,404.01
362.82,1.01,2.50,625.61,403.25
363.02,1.02,2.51,635.39,404.01
363.22,1.01,2.51,635.39,402.17
363.42,1.02,2.51,654.94,404.01
363.62,1.01,2.51,615.84,400.32
363.82,1.02,2.51,625.61,404.01
364.02,1.01,2.50,615.84,403.25
364.22,1.01,2.51,625.61,402.17
364.42,1.01,2.51,635.39,402.17
364.62,1.03,2.51,654.94,405.84
364.82,1.01,2.52,635.39,401.10
365.02,1.02,2.51,684.26,404.01
365.22,1.02,2.51,703.81,404.01
365.42,1.01,2.51,742.91,402.17
365.62,1.02,2.51,733.14,404.01
365.82,1.01,2.48,752.69,404.34
366.02,1.03,2.52,752.69,404.76
366.22,1.03,2.50,752.69,406.93
366.42,1.01,2.52,733.14,401.10
366.62,1.01,2.50,723.36,401.39
366.82,1.01,2.52,723.36,401.10
367.02,1.01,2.50,694.04,403.25
367.22,1.02,2.51,723.36,404.01
367.42,1.01,2.51,703.81,402.17
367.62,1.03,2.51,703.81,405.84
367.82,1.01,2.51,713.59,400.32
368.02,1.02,2.51,703.81,404.01
368.22,1.01,2.51,703.81,400.32
368.42,1.03,2.50,733.14,406.93
368.62,1.01,2.51,684.26,402.17
368.82,1.02,2.51,674.49,404.01
369.02,1.01,2.51,645.16,402.17
369.22,1.01,2.50,645.16,403.25
369.42,1.02,2.50,684.26,405.09
369.62,1.01,2.51,713.59,402.17
369.82,1.02,2.52,703.81,402.93
370.02,1.03,2.50,694.04,406.93
370.22,1.02,2.51,645.16,404.01
370.42,1.01,2.51,615.84,402.17
370.62,1.01,2.51,635.39,402.17
370.82,1.01,2.50,694.04,403.25
371.02,1.02,2.52,664.71,402.93
371.22,1.01,2.50,645.16,403.25
371.42,1.02,2.52,664.71,402.93
371.62,1.01,2.50,713.59,403.25
371.82,1.01,2.51,733.14,402.17
372.02,1.01,2.51,762.46,402.17
372.22,1.02,2.50,772.24,405.09
372.42,1.02,2.52,772.24,402.93
372.62,1.01,2.51,782.01,400.32
372.82,1.02,2.50,782.01,405.09
373.02,1.01,2.50,772.24,403.25
373.22,1.03,2.51,772.24,405.84
373.42,1.01,2.50,791.79,403.25
373.62,1.02,2.51,791.79,404.01
373.82,1.02,2.50,821.11,405.09
374.02,1.02,2.51,811.34,404.01
374.22,1.01,2.52,791.79,401.10
374.42,1.02,2.51,791.79,404.01
374.62,1.01,2.51,733.14,402.17
374.82,1.03,2.50,723.36,406.93
375.02,1.01,2.51,684.26,402.17
375.22,1.02,2.51,694.04,404.01
375.42,1.02,2.52,674.49,402.93
375.62,1.01,2.51,703.81,402.17
375.82,1.02,2.52,723.36,402.93
376.02,1.02,2.50,723.36,405.09
376.22,1.01,2.52,782.01,401.10
376.42,1.01,2.50,772.24,401.39
376.62,1.03,2.51,782.01,405.84
376.82,1.01,2.50,772.24,401.39
377.02,1.02,2.51,801.56,404.01
377.22,1.01,2.50,801.56,403.25
377.42,1.02,2.51,791.79,404.01
377.62,1.02,2.51,791.79,404.01
377.82,1.02,2.52,811.34,402.93
378.02,1.01,2.51,791.79,400.32
378.22,1.02,2.51,801.56,404.01
378.42,1.01,2.50,791.79,401.39
378.62,1.02,2.51,821.11,404.01
378.82,1.02,2.47,801.56,407.29
379.02,1.02,2.50,801.56,405.09
379.22,1.03,2.52,801.56,404.76
379.42,1.01,2.51,830.89,402.17
379.62,1.02,2.51,801.56,404.01
379.82,1.01,2.51,821.11,402.17
380.02,1.01,2.51,830.89,402.17
380.22,1.01,2.51,811.34,402.17
380.42,1.02,2.51,821.11,404.01
380.62,1.01,2.50,811.34,403.25
380.82,1.02,2.51,782.01,404.01
381.02,1.01,2.50,772.24,403.25
381.22,1.02,2.50,791.79,405.09
381.42,1.02,2.50,821.11,405.09
381.62,1.02,2.51,830.89,404.01
381.82,1.01,2.52,840.66,401.10
382.02,1.01,2.51,850.44,402.17
382.22,1.01,2.50,830.89,401.39
382.42,1.02,2.52,811.34,402.93
382.62,1.01,2.50,752.69,401.39
382.82,1.03,2.51,742.91,405.84
383.02,1.02,2.50,752.69,405.09
383.22,1.01,2.51,733.14,402.17
383.42,1.01,2.51,703.81,400.32
383.62,1.03,2.51,752.69,405.84
383.82,1.01,2.50,713.59,403.25
384.02,1.01,2.52,694.04,401.10
384.22,1.02,2.50,684.26,405.09
384.42,1.01,2.50,684.26,401.39
384.62,1.02,2.52,742.91,402.93
384.82,1.02,2.50,742.91,405.09
385.02,1.02,2.51,762.46,404.01
385.22,1.02,2.50,782.01,405.09
385.42,1.01,2.51,782.01,402.17
385.62,1.01,2.52,782.01,401.10
385.82,1.03,2.51,791.79,405.84
386.02,1.01,2.50,791.79,403.25
386.22,1.02,2.52,830.89,402.93
386.42,1.01,2.51,821.11,400.32
386.62,1.03,2.52,782.01,404.76
386.82,1.02,2.50,752.69,405.09
387.02,1.02,2.51,791.79,404.01
387.22,1.02,2.51,850.44,404.01
387.42,1.03,2.51,889.54,405.84
387.62,1.01,2.52,850.44,401.10
387.82,1.01,2.51,850.44,402.17
388.02,1.02,2.50,811.34,405.09
388.22,1.01,2.50,830.89,403.25
388.42,1.02,2.52,830.89,402.93
388.62,1.01,2.51,791.79,402.17
388.82,1.02,2.51,772.24,404.01
389.02,1.03,2.50,772.24,406.93
389.22,1.01,2.52,723.36,401.10
389.42,1.01,2.52,703.81,401.10
389.62,1.02,2.52,723.36,402.93
389.82,1.02,2.50,772.24,405.09
390.02,1.02,2.51,772.24,404.01
390.22,1.01,2.51,723.36,402.17
390.42,1.03,2.51,664.71,405.84
390.62,1.03,2.51,645.16,405.84
390.82,1.02,2.51,664.71,404.01
391.02,1.01,2.50,703.81,403.25
391.22,1.01,2.51,742.91,400.32
391.42,1.02,2.51,742.91,404.01
391.62,1.02,2.51,742.91,404.01
391.82,1.01,2.52,723.36,401.10
392.02,1.03,2.52,703.81,404.76
392.22,1.01,2.51,703.81,400.32
392.42,1.02,2.52,723.36,402.93
392.62,1.01,2.50,635.39,403.25
392.82,1.02,2.52,684.26,402.93
393.02,1.02,2.50,723.36,405.09
393.22,1.03,2.52,674.49,404.76
393.42,1.01,2.52,606.06,401.10
393.62,1.01,2.51,615.84,402.17
393.82,1.01,2.50,596.29,401.39
394.02,1.01,2.50,654.94,403.25
394.22,1.01,2.51,674.49,402.17
394.42,1.01,2.51,694.04,402.17
394.62,1.02,2.52,703.81,402.93
394.82,1.01,2.51,713.59,402.17
395.02,1.02,2.52,694.04,402.93
395.22,1.02,2.51,674.49,404.01
395.42,1.01,2.51,664.71,402.17
395.62,1.01,2.51,684.26,402.17
395.82,1.02,2.51,684.26,404.01
396.02,1.01,2.51,703.81,402.17
396.22,1.02,2.51,684.26,404.01
396.42,1.01,2.50,713.59,403.25
396.62,1.01,2.51,723.36,402.17
396.82,1.02,2.51,713.59,404.01
397.02,1.02,2.51,752.69,404.01
397.22,1.01,2.51,703.81,402.17
397.42,1.03,2.52,742.91,404.76
397.62,1.01,2.50,733.14,403.25
397.82,1.03,2.52,723.36,404.76
398.02,1.01,2.50,703.81,403.25
398.22,1.03,2.52,703.81,404.76
398.42,1.01,2.50,713.59,403.25
398.62,1.02,2.51,713.59,404.01
398.82,1.01,2.52,694.04,401.10
399.02,1.02,2.50,723.36,405.09
399.22,1.01,2.50,703.81,403.25
399.42,1.01,2.50,674.49,403.25
399.62,1.01,2.50,674.49,401.39
399.82,1.02,2.50,694.04,405.09
400.02,1.02,2.52,703.81,402.93
400.22,1.02,2.51,654.94,404.01
400.42,1.02,2.51,635.39,404.01
400.62,1.01,2.50,625.61,403.25
400.82,1.01,2.52,664.71,401.10
401.02,1.01,2.51,664.71,402.17
401.22,1.02,2.52,674.49,402.93
401.42,1.01,2.50,684.26,403.25
401.62,1.01,2.52,674.49,401.10
401.82,1.01,2.51,664.71,402.17
402.02,1.02,2.52,664.71,402.93
402.22,1.02,2.51,674.49,404.01
402.42,1.01,2.52,694.04,401.10
402.62,1.01,2.52,713.59,399.25
402.82,1.02,2.52,723.36,402.93
403.02,1.01,2.50,762.46,401.39
403.22,1.01,2.51,791.79,402.17
403.42,1.01,2.50,801.56,401.39
403.62,1.01,2.51,811.34,402.17
403.82,1.01,2.50,782.01,403.25
404.02,1.02,2.51,791.79,404.01
404.22,1.01,2.50,772.24,403.25
404.42,1.03,2.50,782.01,406.93
404.62,1.01,2.52,772.24,401.10
404.82,1.03,2.51,762.46,405.84
405.02,1.02,2.51,742.91,404.01
405.22,1.01,2.50,762.46,403.25
405.42,1.02,2.52,694.04,402.93
405.62,1.01,2.50,713.59,403.25
405.82,1.01,2.52,684.26,401.10
406.02,1.01,2.50,664.71,403.25
406.22,1.01,2.51,645.16,402.17
406.42,1.02,2.51,625.61,404.01
406.62,1.02,2.51,615.84,404.01
406.82,1.02,2.50,615.84,405.09
407.02,1.02,2.51,625.61,404.01
407.22,1.01,2.51,645.16,402.17
407.42,1.02,2.51,703.81,404.01
407.62,1.03,2.51,742.91,405.84
407.82,1.02,2.51,762.46,404.01
408.02,1.01,2.52,733.14,399.25
408.22,1.02,2.48,723.36,406.19
408.42,1.01,2.50,703.81,401.39
408.62,1.01,2.51,694.04,402.17
408.82,1.02,2.52,654.94,402.93
409.02,1.02,2.50,684.26,405.09
409.22,1.02,2.51,703.81,404.01
409.42,1.01,2.50,713.59,401.39
409.62,1.02,2.51,713.59,404.01
409.82,1.01,2.50,694.04,401.39
410.02,1.02,2.51,703.81,404.01
410.22,1.01,2.52,684.26,399.25
410.42,1.02,2.51,694.04,404.01
410.62,1.02,2.50,664.71,405.09
410.82,1.01,2.52,635.39,401.10
411.02,1.02,2.51,645.16,404.01
411.22,1.01,2.50,684.26,403.25
411.42,1.02,2.52,713.59,402.93
411.62,1.02,2.51,742.91,404.01
411.82,1.01,2.52,733.14,401.10
412.02,1.02,2.50,733.14,405.09
412.22,1.03,2.51,752.69,405.84
412.42,1.02,2.52,762.46,402.93
412.62,1.02,2.51,772.24,404.01
412.82,1.01,2.50,801.56,401.39
413.02,1.02,2.51,733.14,404.01
413.22,1.01,2.50,703.81,401.39
413.42,1.01,2.52,703.81,401.10
413.62,1.02,2.48,703.81,406.19
413.82,1.02,2.51,645.16,404.01
414.02,1.01,2.52,654.94,401.10
414.22,1.02,2.51,654.94,404.01
414.42,1.01,2.50,625.61,403.25
414.62,1.02,2.51,606.06,404.01
414.82,1.01,2.51,547.41,402.17
415.02,1.02,2.51,566.96,404.01
415.22,1.03,2.52,576.74,404.76
415.42,1.02,2.51,615.84,404.01
415.62,1.01,2.52,606.06,401.10
415.82,1.02,2.51,576.74,404.01
416.02,1.01,2.50,566.96,403.25
416.22,1.02,2.51,596.29,404.01
416.42,1.02,2.51,596.29,404.01
416.62,1.02,2.51,625.61,404.01
416.82,1.02,2.52,615.84,402.93
417.02,1.01,2.48,645.16,404.34
417.22,1.02,2.52,645.16,402.93
417.42,1.02,2.51,645.16,404.01
417.62,1.01,2.50,625.61,403.25
417.82,1.01,2.52,625.61,401.10
418.02,1.01,2.51,654.94,402.17
418.22,1.01,2.50,635.39,403.25
418.42,1.03,2.52,654.94,404.76
418.62,1.01,2.51,654.94,402.17
418.82,1.02,2.51,635.39,404.01
419.02,1.03,2.50,654.94,406.93
419.22,1.01,2.52,694.04,401.10
419.42,1.01,2.51,713.59,402.17
419.62,1.02,2.51,723.36,404.01
419.82,1.01,2.50,742.91,401.39
420.02,1.02,2.50,752.69,405.09
420.22,1.01,2.51,742.91,400.32
420.42,1.02,2.52,713.59,402.93
420.62,1.02,2.50,703.81,405.09
420.82,1.01,2.52,742.91,401.10
421.02,1.01,2.50,713.59,401.39
421.22,1.03,2.52,694.04,404.76
421.42,1.01,2.50,694.04,401.39
421.62,1.02,2.52,703.81,402.93
421.82,1.02,2.51,713.59,404.01
422.02,1.02,2.51,694.04,404.01
422.22,1.02,2.51,674.49,404.01
422.42,1.01,2.51,664.71,402.17
422.62,1.01,2.51,635.39,400.32
422.82,1.02,2.50,635.39,405.09
423.02,1.02,2.51,645.16,404.01
423.22,1.01,2.51,674.49,402.17
423.42,1.02,2.51,664.71,404.01
423.62,1.01,2.50,635.39,403.25
423.82,1.02,2.52,645.16,402.93
424.02,1.01,2.50,654.94,403.25
424.22,1.03,2.51,635.39,405.84
424.42,1.02,2.50,664.71,405.09
424.62,1.02,2.52,684.26,402.93
424.82,1.01,2.52,654.94,401.10
425.02,1.02,2.50,674.49,405.09
425.22,1.01,2.50,674.49,403.25
425.42,1.02,2.51,674.49,404.01
425.62,1.01,2.50,586.51,403.25
425.82,1.01,2.50,586.51,403.25
426.02,1.02,2.51,576.74,404.01
426.22,1.01,2.51,566.96,402.17
426.42,1.01,2.52,576.74,401.10
426.62,1.03,2.50,547.41,406.93
426.82,1.01,2.52,547.41,401.10
427.02,1.01,2.50,547.41,401.39
427.22,1.02,2.50,566.96,405.09
427.42,1.02,2.50,606.06,405.09
427.62,1.03,2.51,625.61,405.84
427.82,1.01,2.50,606.06,403.25
428.02,1.02,2.51,596.29,404.01
428.22,1.01,2.51,606.06,402.17
428.42,1.01,2.51,596.29,402.17
428.62,1.01,2.50,576.74,403.25
428.82,1.02,2.51,576.74,404.01
429.02,1.01,2.50,537.63,403.25
429.22,1.02,2.52,527.86,402.93
429.42,1.02,2.52,498.53,402.93
429.62,1.01,2.51,498.53,402.17
429.82,1.03,2.51,518.08,405.84
430.02,1.01,2.50,537.63,403.25
430.22,1.02,2.51,518.08,404.01
430.42,1.01,2.51,537.63,402.17
430.62,1.02,2.52,527.86,402.93
430.82,1.01,2.52,537.63,401.10
431.02,1.02,2.52,566.96,402.93
431.22,1.01,2.50,596.29,403.25
431.42,1.02,2.51,615.84,404.01
431.62,1.01,2.50,625.61,401.39
431.82,1.02,2.48,654.94,406.19
432.02,1.02,2.51,654.94,404.01
432.22,1.02,2.51,674.49,404.01
432.42,1.01,2.51,654.94,400.32
432.62,1.02,2.50,664.71,405.09
432.82,1.02,2.51,684.26,404.01
433.02,1.01,2.52,606.06,401.10
433.22,1.01,2.50,596.29,403.25
433.42,1.02,2.51,566.96,404.01
433.62,1.01,2.51,557.18,402.17
433.82,1.01,2.51,566.96,402.17
434.02,1.01,2.51,606.06,402.17
434.22,1.03,2.51,635.39,405.84
434.42,1.01,2.52,645.16,401.10
434.62,1.01,2.50,664.71,403.25
434.82,1.02,2.51,713.59,404.01
435.02,1.01,2.50,723.36,401.39
435.22,1.02,2.51,723.36,404.01
435.42,1.02,2.51,684.26,404.01
435.62,1.03,2.51,684.26,405.84
435.82,1.03,2.51,654.94,405.84
436.02,1.01,2.52,635.39,401.10
436.22,1.01,2.50,586.51,401.39
436.42,1.02,2.51,596.29,404.01
436.62,1.01,2.51,615.84,402.17
436.82,1.03,2.52,645.16,404.76
437.02,1.02,2.50,635.39,405.09
437.22,1.02,2.51,684.26,404.01
437.42,1.03,2.52,723.36,404.76
437.62,1.01,2.51,762.46,402.17
437.82,1.01,2.52,752.69,399.25
438.02,1.02,2.51,752.69,404.01
438.22,1.01,2.51,742.91,402.17
438.42,1.01,2.52,703.81,401.10
438.62,1.01,2.51,723.36,402.17
438.82,1.02,2.51,723.36,404.01
439.02,1.02,2.50,742.91,405.09
439.22,1.02,2.51,772.24,404.01
439.42,1.02,2.52,772.24,402.93
439.62,1.02,2.50,752.69,405.09
439.82,1.01,2.51,713.59,402.17
440.02,1.01,2.51,762.46,402.17
440.22,1.01,2.52,772.24,401.10
440.42,1.01,2.50,762.46,403.25
440.62,1.02,2.50,811.34,405.09
440.82,1.01,2.52,830.89,399.25
441.02,1.02,2.52,821.11,402.93
