# material: PETG
# geometry: oct
# preform_diameter: 20.0
# material_color: black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Luka Morita
# start_time: 2025-06-20 14:42:42
# notes: 45 degree alternating raster angle and printed horizontally. For comparison to vertically printed cylindrical preforms
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
31.22,2.00,4.99,205.28,400.46
31.42,2.00,4.98,185.73,401.00
31.62,2.00,4.99,175.95,400.46
31.82,1.99,4.98,175.95,400.07
32.02,2.00,4.99,195.50,400.46
32.22,2.00,4.99,166.18,400.46
32.42,2.00,4.99,175.95,400.46
32.62,2.00,4.99,166.18,400.46
32.82,2.00,4.98,175.95,401.00
33.02,2.00,4.99,175.95,400.46
33.22,1.99,4.99,166.18,399.53
33.42,2.00,4.99,156.40,400.46
33.62,2.00,4.98,175.95,401.00
33.82,2.01,4.99,175.95,401.39
34.02,2.00,4.99,185.73,400.46
34.22,2.01,4.99,156.40,401.39
34.42,2.01,4.98,175.95,401.94
34.62,2.00,4.99,185.73,400.46
34.82,1.99,4.99,185.73,399.53
35.02,2.00,4.99,205.28,400.46
35.22,1.99,4.98,175.95,400.07
35.42,2.00,4.99,215.05,400.46
35.62,2.00,4.98,205.28,401.00
35.82,2.00,4.98,195.50,401.00
36.02,2.00,4.98,175.95,401.00
36.22,2.00,4.98,166.18,401.00
36.42,2.01,4.99,185.73,401.39
36.62,2.00,4.98,175.95,401.00
36.82,2.00,4.98,175.95,401.00
37.02,2.00,4.98,146.63,401.00
37.22,2.00,4.99,166.18,400.46
37.42,2.00,4.98,156.40,401.00
37.62,2.01,4.99,156.40,401.39
37.82,1.99,4.95,146.63,401.15
38.02,2.01,4.99,136.85,401.39
38.22,2.00,4.98,146.63,401.00
38.42,2.00,4.99,146.63,400.46
38.62,1.99,4.99,146.63,399.53
38.82,2.00,4.99,146.63,400.46
39.02,1.99,4.98,127.08,400.07
39.22,2.00,4.99,146.63,400.46
39.42,1.99,4.98,146.63,400.07
39.62,2.00,4.99,146.63,400.46
39.82,2.00,4.98,117.30,401.00
40.02,2.00,4.99,146.63,400.46
40.22,1.99,4.98,136.85,400.07
40.42,2.01,4.99,156.40,401.39
40.62,2.00,4.99,156.40,400.46
40.82,2.00,4.98,156.40,401.00
41.02,2.01,4.98,146.63,401.94
41.22,2.00,4.99,166.18,400.46
41.42,2.01,4.99,175.95,401.39
41.62,2.00,4.98,185.73,401.00
41.82,2.00,4.99,166.18,400.46
42.02,2.01,4.98,175.95,401.94
42.22,2.00,4.99,185.73,400.46
42.42,1.99,4.98,175.95,400.07
42.62,2.00,4.98,175.95,401.00
42.82,1.99,4.98,166.18,400.07
43.02,2.01,4.99,166.18,401.39
43.22,2.00,4.99,156.40,400.46
43.42,2.01,4.99,146.63,401.39
43.62,2.00,4.98,156.40,401.00
43.82,2.01,4.99,156.40,401.39
44.02,2.00,4.99,136.85,400.46
44.22,2.00,4.99,146.63,400.46
44.42,2.00,4.98,136.85,401.00
44.62,2.00,4.98,146.63,401.00
44.82,2.00,4.98,156.40,401.00
45.02,2.00,4.98,146.63,401.00
45.22,2.00,4.99,146.63,400.46
45.42,2.00,4.98,127.08,401.00
45.62,1.99,4.99,136.85,399.53
45.82,2.01,4.98,146.63,401.94
46.02,1.99,4.99,156.40,399.53
46.22,2.00,4.99,156.40,400.46
46.42,2.01,4.99,156.40,401.39
46.62,2.00,4.99,166.18,400.46
46.82,2.00,4.99,175.95,400.46
47.02,1.99,4.98,166.18,400.07
47.22,2.00,4.99,185.73,400.46
47.42,2.00,4.98,166.18,401.00
47.62,2.01,4.99,185.73,401.39
