# material: stock PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: clear
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 031
# operator: Kevin Liu
# start_time: 2025-07-31 11:54:47
# notes: Same preform as 030. DO NOT USE I FORGOR TO TURN ON THE FEED MOTOR
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
404.82,5.02,12.51,224.83,400.59
405.02,5.02,12.52,205.28,400.38
405.22,5.02,12.51,224.83,400.59
405.42,5.02,12.50,205.28,400.81
405.62,5.02,12.51,195.50,400.59
405.82,5.02,12.50,215.05,400.81
406.02,5.02,12.51,234.60,400.59
406.22,5.02,12.51,263.93,400.59
406.42,5.02,12.50,244.38,400.81
406.62,5.02,12.50,254.15,400.81
406.82,5.02,12.52,234.60,400.38
407.02,5.02,12.51,224.83,400.59
407.22,5.02,12.51,195.50,400.59
407.42,5.02,12.51,234.60,400.59
407.62,5.02,12.50,224.83,400.81
407.82,5.02,12.51,205.28,400.59
408.02,5.02,12.50,224.83,400.81
408.22,5.02,12.52,195.50,400.38
408.42,5.02,12.51,205.28,400.59
408.62,5.02,12.51,205.28,400.59
408.82,5.02,12.51,205.28,400.59
409.02,5.02,12.52,224.83,400.38
409.22,5.02,12.51,175.95,400.59
409.42,5.02,12.50,175.95,400.81
409.62,5.02,12.51,185.73,400.59
409.82,5.02,12.50,185.73,400.81
410.02,5.02,12.51,156.40,400.59
410.22,5.02,12.50,175.95,400.81
410.42,5.02,12.52,166.18,400.38
410.62,5.02,12.51,156.40,400.59
410.82,5.02,12.51,166.18,400.59
411.02,5.02,12.50,185.73,400.81
411.22,5.02,12.50,175.95,400.81
411.42,5.02,12.51,185.73,400.59
411.62,5.02,12.50,166.18,400.81
