# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Clear,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 003b,,,,
# operator: Kevin Liu,,,,
# start_time: 2025-06-12 14:41:01,,,,
# notes: Comparison of rectilinear preform to underextruded AM preform; rectilinear; 4mm in 10mm out; second attempt,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
31.82,4.01,9.99,185.73,400.93
32.02,4.01,9.97,175.95,401.2
32.22,4.01,9.97,175.95,401.2
32.42,4.01,9.97,195.5,401.2
32.62,4.01,9.99,185.73,400.93
32.82,4,9.97,166.18,400.73
33.02,4.01,9.97,185.73,401.2
33.22,4.01,9.97,205.28,401.2
33.42,4.01,9.99,195.5,400.93
33.62,4.01,9.97,195.5,401.2
33.82,4,9.99,185.73,400.46
34.02,4,9.99,195.5,400.46
34.22,4.01,9.99,195.5,400.93
34.42,4.01,9.99,185.73,400.93
34.62,4,9.97,195.5,400.73
34.82,4,9.99,185.73,400.46
35.02,4,9.99,195.5,400.46
35.22,4.01,9.99,195.5,400.93
35.42,4.01,9.97,175.95,401.2
35.62,4.01,9.99,175.95,400.93
35.82,4.01,9.97,195.5,401.2
36.02,4.01,9.99,175.95,400.93
36.22,4.01,9.97,185.73,401.2
36.42,4.01,9.99,166.18,400.93
36.62,4.01,9.99,175.95,400.93
36.82,4.01,9.99,166.18,400.93
37.02,4.01,9.97,185.73,401.2
37.22,4,9.99,185.73,400.46
37.42,4.01,9.99,166.18,400.93
37.62,4.01,9.99,166.18,400.93
37.82,4.01,9.97,185.73,401.2
38.02,4.01,9.99,156.4,400.93
38.22,4.01,9.99,166.18,400.93
38.42,4,9.97,166.18,400.73
38.62,4.01,9.97,185.73,401.2
38.82,4.01,9.99,175.95,400.93
39.02,4.01,9.97,185.73,401.2
39.22,4,9.99,175.95,400.46
39.42,4.01,9.99,166.18,400.93
39.62,4.01,9.99,166.18,400.93
39.82,4.01,9.97,175.95,401.2
40.02,4,9.99,166.18,400.46
40.22,4.01,9.99,156.4,400.93
40.42,4,9.99,156.4,400.46
40.62,4.01,9.99,175.95,400.93
40.82,4.01,9.97,195.5,401.2
41.02,4,9.99,195.5,400.46
41.22,4.01,9.97,156.4,401.2
41.42,4,9.99,175.95,400.46
41.62,4.01,9.99,156.4,400.93
41.82,4.01,9.99,156.4,400.93
42.02,4.01,9.99,175.95,400.93
42.22,4,9.97,175.95,400.73
42.42,4.01,9.97,195.5,401.2
42.62,4.01,9.99,185.73,400.93
42.82,4.01,9.99,175.95,400.93
43.02,4,9.99,166.18,400.46
43.22,4.01,9.99,175.95,400.93
43.42,4.01,9.99,175.95,400.93
43.62,4.01,9.99,185.73,400.93
43.82,4.01,9.99,185.73,400.93
44.02,4.01,9.99,185.73,400.93
44.22,4,9.97,166.18,400.73
44.42,4.01,9.99,185.73,400.93
44.62,4.01,9.97,195.5,401.2
44.82,4.01,9.99,205.28,400.93
45.02,4.01,9.97,195.5,401.2
45.22,4.01,9.99,185.73,400.93
45.42,4.01,9.97,175.95,401.2
45.62,4.01,9.99,185.73,400.93
45.82,4,9.97,185.73,400.73
46.02,4,9.99,175.95,400.46
46.22,4.01,9.97,205.28,401.2
46.42,4,9.99,205.28,400.46
46.62,4.01,9.99,185.73,400.93
46.82,4,9.99,166.18,400.46
47.02,4.01,9.99,166.18,400.93
47.22,4.01,9.97,175.95,401.2
47.42,4.01,9.99,175.95,400.93
47.62,4,9.97,185.73,400.73
47.82,4.01,9.99,185.73,400.93
48.02,4.01,9.97,195.5,401.2
48.22,4.01,9.99,166.18,400.93
48.42,4.01,9.97,205.28,401.2
48.62,4.01,9.99,195.5,400.93
48.82,4.01,9.99,195.5,400.93
49.02,4,9.99,185.73,400.46
