# material: PETG,,,,
# geometry: oct0deg,,,,
# preform_diameter: 20.0,,,,
# material_color: black,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 001,,,,
# operator: Kevin Liu,,,,
# start_time: 2025-06-24 12:04:59,,,,
# notes: horizontally printed preform; extrusion orientation parallel with preform (0 degrees),,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
32.82,1.99,5.09,322.58,395.83
33.02,2,5.09,332.36,396.75
33.22,2,5.09,342.13,396.75
33.42,2,5.09,312.81,396.75
33.62,1.99,5.09,322.58,395.83
33.82,1.99,5.09,351.91,395.83
34.02,2,5.09,342.13,396.75
34.22,2,5.09,342.13,396.75
34.42,1.99,5.09,332.36,395.83
34.62,2.01,5.09,342.13,397.67
34.82,1.99,5.09,303.03,395.83
35.02,2,5.09,303.03,396.75
35.22,2,5.07,283.48,397.27
35.42,2,5.1,303.03,396.23
35.62,1.99,5.09,283.48,395.83
35.82,1.99,5.1,293.26,395.3
36.02,1.99,5.09,273.7,395.83
36.22,1.99,5.09,293.26,395.83
36.42,1.98,5.09,273.7,394.9
36.62,2,5.09,342.13,396.75
36.82,1.99,5.09,342.13,395.83
37.02,2,5.1,361.68,396.23
37.22,1.99,5.09,332.36,395.83
37.42,2,5.09,342.13,396.75
37.62,2,5.09,322.58,396.75
37.82,2,5.09,312.81,396.75
38.02,2,5.09,303.03,396.75
38.22,2,5.09,342.13,396.75
38.42,2,5.09,322.58,396.75
38.62,2,5.09,332.36,396.75
38.82,1.99,5.07,322.58,396.35
39.02,1.99,5.1,332.36,395.3
39.22,1.99,5.09,293.26,395.83
39.42,1.99,5.09,312.81,395.83
39.62,2,5.09,332.36,396.75
39.82,1.98,5.09,332.36,394.9
40.02,2,5.09,342.13,396.75
40.22,1.99,5.09,312.81,395.83
40.42,1.99,5.09,342.13,395.83
40.62,1.99,5.09,332.36,395.83
40.82,2,5.1,303.03,396.23
41.02,1.99,5.09,293.26,395.83
41.22,2,5.09,303.03,396.75
41.42,2,5.09,273.7,396.75
41.62,2,5.09,263.93,396.75
41.82,1.99,5.09,244.38,395.83
42.02,2,5.09,263.93,396.75
42.22,2,5.09,273.7,396.75
42.42,2,5.09,254.15,396.75
42.62,2,5.09,234.6,396.75
42.82,2,5.09,254.15,396.75
43.02,1.99,5.09,244.38,395.83
43.22,2.01,5.09,224.83,397.67
43.42,1.99,5.1,195.5,395.3
43.62,2,5.09,224.83,396.75
43.82,1.98,5.07,215.05,395.42
44.02,2,5.1,215.05,396.23
44.22,1.99,5.09,175.95,395.83
44.42,2,5.09,185.73,396.75
