# material: PETG,,,,
# geometry: oct90deg,,,,
# preform_diameter: 20.0,,,,
# material_color: black,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 001,,,,
# operator: Kevin Liu,,,,
# start_time: 2025-06-24 16:14:56,,,,
# notes: horizontally printed; infill perpendicular to preform axis,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
33.02,1.99,5.09,381.23,395.83
33.22,2,5.1,361.68,396.23
33.42,2,5.1,381.23,396.23
33.62,1.99,5.1,361.68,395.3
33.82,1.99,5.1,381.23,395.3
34.02,2,5.11,381.23,395.71
34.22,2,5.1,381.23,396.23
34.42,1.99,5.1,361.68,395.3
34.62,1.99,5.1,381.23,395.3
34.82,2,5.1,381.23,396.23
35.02,1.99,5.1,361.68,395.3
35.22,1.99,5.1,381.23,395.3
35.42,2,5.1,391.01,396.23
35.62,1.99,5.09,371.46,395.83
35.82,2,5.09,371.46,396.75
36.02,1.99,5.1,371.46,395.3
36.22,1.99,5.1,351.91,395.3
36.42,1.99,5.09,351.91,395.83
36.62,1.99,5.1,381.23,395.3
36.82,1.99,5.1,381.23,395.3
37.02,1.99,5.09,400.78,395.83
37.22,2,5.09,439.88,396.75
37.42,1.99,5.1,439.88,395.3
37.62,1.99,5.1,439.88,395.3
37.82,2,5.1,449.66,396.23
38.02,2,5.1,469.21,396.23
38.22,1.99,5.1,478.98,395.3
38.42,2,5.09,527.86,396.75
38.62,2,5.1,508.31,396.23
38.82,1.99,5.1,518.08,395.3
39.02,1.99,5.1,547.41,395.3
39.22,1.99,5.1,566.96,395.3
39.42,2,5.09,566.96,396.75
39.62,1.99,5.1,537.63,395.3
39.82,2,5.1,537.63,396.23
40.02,2,5.09,508.31,396.75
40.22,2,5.09,508.31,396.75
40.42,2,5.1,488.76,396.23
40.62,2,5.09,478.98,396.75
40.82,2.01,5.1,488.76,397.15
41.02,2,5.1,527.86,396.23
41.22,1.98,5.1,527.86,394.38
41.42,1.99,5.1,547.41,395.3
41.62,2,5.1,537.63,396.23
41.82,1.99,5.09,518.08,395.83
42.02,2,5.1,518.08,396.23
42.22,2,5.1,498.53,396.23
42.42,1.98,5.09,488.76,394.9
42.62,1.99,5.1,498.53,395.3
42.82,2,5.1,498.53,396.23
43.02,1.99,5.1,488.76,395.3
43.22,2,5.1,498.53,396.23
43.42,2,5.1,478.98,396.23
43.62,1.99,5.1,478.98,395.3
43.82,1.99,5.1,449.66,395.3
44.02,2,5.1,439.88,396.23
44.22,2,5.09,449.66,396.75
44.42,1.98,5.09,430.11,394.9
44.62,2,5.1,430.11,396.23
44.82,2,5.1,430.11,396.23
45.02,1.99,5.1,420.33,395.3
45.22,2.01,5.1,420.33,397.15
45.42,2,5.1,449.66,396.23
45.62,1.99,5.1,469.21,395.3
45.82,2,5.1,498.53,396.23
