# material: PA,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Gray,,,,
# temperature_C: 200.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 001,,,,
# operator: Luka Morita,,,,
# start_time: 2025-06-18 12:39:44,,,,
# notes: none,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
31.22,4.05,10.08,312.81,400.9
31.42,4.06,10.08,342.13,401.36
31.62,4.06,10.08,351.91,401.36
31.82,4.06,10.07,351.91,401.63
32.02,4.05,10.07,332.36,401.17
32.22,4.05,10.08,303.03,400.9
32.42,4.06,10.07,303.03,401.63
32.62,4.06,10.07,283.48,401.63
32.82,4.06,10.07,293.26,401.63
33.02,4.05,10.08,254.15,400.9
33.22,4.06,10.04,273.7,402.17
33.42,4.06,10.07,244.38,401.63
33.62,4.05,10.07,244.38,401.17
33.82,4.06,10.07,244.38,401.63
34.02,4.06,10.08,234.6,401.36
34.22,4.06,10.07,263.93,401.63
34.42,4.05,10.07,254.15,401.17
34.62,4.06,10.08,254.15,401.36
34.82,4.06,10.08,273.7,401.36
35.02,4.06,10.08,273.7,401.36
35.22,4.06,10.08,273.7,401.36
35.42,4.05,10.08,273.7,400.9
35.62,4.06,10.07,283.48,401.63
35.82,4.06,10.08,293.26,401.36
36.02,4.06,10.07,303.03,401.63
36.22,4.06,10.07,293.26,401.63
36.42,4.06,10.07,312.81,401.63
36.62,4.06,10.07,303.03,401.63
36.82,4.06,10.08,293.26,401.36
37.02,4.06,10.08,303.03,401.36
37.22,4.05,10.08,283.48,400.9
37.42,4.06,10.08,283.48,401.36
37.62,4.06,10.08,254.15,401.36
37.82,4.06,10.07,283.48,401.63
38.02,4.06,10.07,273.7,401.63
38.22,4.06,10.08,254.15,401.36
38.42,4.06,10.08,263.93,401.36
38.62,4.06,10.08,244.38,401.36
38.82,4.06,10.07,263.93,401.63
39.02,4.06,10.07,234.6,401.63
39.22,4.06,10.07,273.7,401.63
39.42,4.06,10.08,263.93,401.36
39.62,4.05,10.08,263.93,400.9
39.82,4.06,10.07,273.7,401.63
40.02,4.06,10.08,273.7,401.36
40.22,4.06,10.07,273.7,401.63
40.42,4.06,10.08,263.93,401.36
40.62,4.06,10.07,283.48,401.63
40.82,4.06,10.07,273.7,401.63
41.02,4.05,10.07,293.26,401.17
41.22,4.06,10.07,303.03,401.63
41.42,4.05,10.08,322.58,400.9
41.62,4.06,10.07,322.58,401.63
41.82,4.05,10.07,312.81,401.17
42.02,4.06,10.07,293.26,401.63
42.22,4.06,10.07,293.26,401.63
42.42,4.05,10.08,293.26,400.9
42.62,4.06,10.08,283.48,401.36
42.82,4.05,10.07,273.7,401.17
43.02,4.06,10.07,273.7,401.63
43.22,4.06,10.08,254.15,401.36
43.42,4.05,10.07,263.93,401.17
43.62,4.06,10.08,263.93,401.36
43.82,4.05,10.05,234.6,401.44
44.02,4.06,10.08,254.15,401.36
44.22,4.06,10.08,234.6,401.36
44.42,4.06,10.07,263.93,401.63
44.62,4.05,10.07,273.7,401.17
44.82,4.06,10.07,254.15,401.63
45.02,4.06,10.08,273.7,401.36
45.22,4.06,10.07,283.48,401.63
45.42,4.06,10.08,283.48,401.36
45.62,4.05,10.08,293.26,400.9
