# material: PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: black
# temperature_C: 
# drawdown_ratio: 
# trial_number: 001
# operator: Kevin Liu
# start_time: 2025-06-25 12:50:14
# notes: THICK FIBER; fan cooled; 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
140.62,5.04,1.25,2932.55,1270.50
140.82,5.03,1.22,2961.88,1283.19
141.02,5.03,1.25,2971.65,1269.32
141.22,5.04,1.23,2913.00,1277.38
141.42,5.04,1.25,2864.12,1270.50
141.62,5.04,1.23,2883.68,1277.38
141.82,5.03,1.22,2815.25,1283.19
142.02,5.04,1.23,2844.57,1277.38
142.22,5.03,1.22,2864.12,1283.19
142.42,5.04,1.23,2903.23,1277.38
142.62,5.03,1.25,2922.78,1269.32
142.82,5.03,1.22,2952.10,1283.19
143.02,5.04,1.23,2981.43,1277.38
143.22,5.04,1.25,2981.43,1270.50
143.42,5.04,1.22,2981.43,1284.38
143.62,5.04,1.23,2952.10,1277.38
143.82,5.04,1.21,2913.00,1291.50
144.02,5.04,1.23,2903.23,1277.38
144.22,5.04,1.22,2893.45,1284.38
144.42,5.04,1.23,2883.68,1277.38
144.62,5.03,1.23,2873.90,1276.20
144.82,5.03,1.22,2883.68,1283.19
145.02,5.04,1.23,2961.88,1277.38
145.22,5.04,1.23,2913.00,1277.38
145.42,5.04,1.23,2873.90,1277.38
145.62,5.04,1.22,2942.33,1284.38
145.82,5.04,1.21,2961.88,1291.50
146.02,5.04,1.23,3000.98,1277.38
146.22,5.04,1.22,3020.53,1284.38
146.42,5.04,1.22,3040.08,1284.38
146.62,5.03,1.23,2981.43,1276.20
146.82,5.04,1.23,3000.98,1277.38
147.02,5.04,1.23,2942.33,1277.38
147.22,5.03,1.25,2922.78,1269.32
147.42,5.04,1.22,2903.23,1284.38
147.62,5.04,1.23,2922.78,1277.38
147.82,5.04,1.22,2932.55,1284.38
148.02,5.04,1.22,2981.43,1284.38
148.22,5.03,1.22,3010.75,1283.19
148.42,5.04,1.22,2981.43,1284.38
148.62,5.04,1.23,2952.10,1277.38
148.82,5.04,1.23,2971.65,1277.38
149.02,5.04,1.25,2971.65,1270.50
149.22,5.04,1.23,2952.10,1277.38
149.42,5.04,1.25,3020.53,1270.50
149.62,5.04,1.22,3108.50,1284.38
149.82,5.04,1.22,3137.83,1284.38
150.02,5.04,1.23,3176.93,1277.38
150.22,5.04,1.22,3176.93,1284.38
150.42,5.04,1.22,3147.60,1284.38
150.62,5.04,1.23,3108.50,1277.38
150.82,5.04,1.22,3079.18,1284.38
151.02,5.04,1.26,3079.18,1263.72
151.22,5.04,1.23,3088.95,1277.38
151.42,5.04,1.22,3059.63,1284.38
151.62,5.04,1.23,3020.53,1277.38
151.82,5.04,1.25,2932.55,1270.50
152.02,5.04,1.23,2854.35,1277.38
152.22,5.03,1.22,2854.35,1283.19
152.42,5.04,1.23,2844.57,1277.38
152.62,5.03,1.23,2834.80,1276.20
152.82,5.04,1.23,2854.35,1277.38
153.02,5.03,1.22,2825.02,1283.19
153.22,5.04,1.23,2854.35,1277.38
153.42,5.04,1.23,2893.45,1277.38
153.62,5.04,1.21,2952.10,1291.50
153.82,5.04,1.25,2961.88,1270.50
154.02,5.03,1.22,3000.98,1283.19
154.22,5.04,1.21,3030.30,1291.50
154.42,5.03,1.25,3069.40,1269.32
154.62,5.04,1.22,3147.60,1284.38
154.82,5.04,1.23,3196.48,1277.38
155.02,5.04,1.22,3128.05,1284.38
155.22,5.04,1.22,3059.63,1284.38
155.42,5.04,1.23,2952.10,1277.38
155.62,5.04,1.22,2825.02,1284.38
155.82,5.04,1.23,2785.92,1277.38
156.02,5.04,1.22,2756.60,1284.38
156.22,5.04,1.23,2717.50,1277.38
156.42,5.04,1.23,2697.95,1277.38
156.62,5.03,1.22,2678.40,1283.19
156.82,5.04,1.25,2776.15,1270.50
157.02,5.04,1.22,2795.70,1284.38
157.22,5.04,1.23,2942.33,1277.38
157.42,5.03,1.23,3020.53,1276.20
157.62,5.04,1.22,3098.73,1284.38
157.82,5.04,1.23,3128.05,1277.38
158.02,5.04,1.22,3137.83,1284.38
158.22,5.04,1.25,3157.38,1270.50
158.42,5.04,1.22,3196.48,1284.38
158.62,5.04,1.23,3245.36,1277.38
158.82,5.04,1.23,3304.01,1277.38
159.02,5.04,1.23,3333.33,1277.38
159.22,5.04,1.25,3284.46,1270.50
159.42,5.04,1.25,3255.13,1270.50
159.62,5.04,1.23,3264.91,1277.38
159.82,5.04,1.23,3333.33,1277.38
160.02,5.04,1.22,3274.68,1284.38
160.22,5.04,1.25,3294.23,1270.50
160.42,5.04,1.23,3264.91,1277.38
160.62,5.04,1.22,3255.13,1284.38
160.82,5.04,1.22,3294.23,1284.38
161.02,5.04,1.21,3900.29,1291.50
161.22,5.04,1.23,3255.13,1277.38
161.42,5.04,1.25,3176.93,1270.50
161.62,5.04,1.25,3206.26,1270.50
161.82,5.04,1.23,3206.26,1277.38
162.02,5.04,1.23,3196.48,1277.38
162.22,5.04,1.23,3206.26,1277.38
162.42,5.04,1.23,3196.48,1277.38
162.62,5.04,1.19,0.00,1298.73
162.82,5.04,1.23,3167.16,1277.38
163.02,5.04,1.22,3216.03,1284.38
163.22,5.04,1.25,3245.36,1270.50
163.42,5.04,1.25,3264.91,1270.50
163.62,5.04,1.22,3274.68,1284.38
163.82,5.03,1.22,3255.13,1283.19
164.02,5.04,1.22,3313.78,1284.38
164.22,5.04,1.25,3264.91,1270.50
164.42,5.04,1.22,3274.68,1284.38
164.62,5.04,1.23,3157.38,1277.38
164.82,5.04,1.22,3079.18,1284.38
165.02,5.03,1.23,3079.18,1276.20
165.22,5.04,1.26,3040.08,1263.72
165.42,5.04,1.25,3030.30,1270.50
165.62,5.04,1.23,3049.85,1277.38
165.82,5.04,1.22,3000.98,1284.38
166.02,5.04,1.23,3059.63,1277.38
166.22,5.03,1.25,3128.05,1269.32
166.42,5.04,1.21,3137.83,1291.50
166.62,5.04,1.23,3245.36,1277.38
166.82,5.04,1.23,3333.33,1277.38
167.02,5.03,1.23,3391.98,1276.20
167.22,5.03,1.23,3421.31,1276.20
167.42,5.03,1.21,3391.98,1290.30
167.62,5.04,1.23,3421.31,1277.38
167.82,5.04,1.22,3440.86,1284.38
168.02,5.04,1.25,3421.31,1270.50
168.22,5.04,1.22,3362.66,1284.38
168.42,5.04,1.21,3382.21,1291.50
168.62,5.04,1.22,3499.51,1284.38
168.82,5.03,1.22,3577.71,1283.19
169.02,5.03,1.23,3567.94,1276.20
169.22,5.04,1.22,3519.06,1284.38
169.42,5.04,1.23,3489.74,1277.38
169.62,5.04,1.23,3538.61,1277.38
169.82,5.04,1.22,3538.61,1284.38
170.02,5.04,1.23,3509.29,1277.38
170.22,5.04,1.23,3538.61,1277.38
170.42,5.04,1.23,3509.29,1277.38
170.62,5.03,1.23,3548.39,1276.20
170.82,5.04,1.22,3509.29,1284.38
171.02,5.03,1.23,3470.19,1276.20
171.22,5.04,1.22,3470.19,1284.38
171.42,5.03,1.23,3538.61,1276.20
171.62,5.04,1.23,3567.94,1277.38
171.82,5.04,1.22,3567.94,1284.38
172.02,5.04,1.22,3626.59,1284.38
172.22,5.03,1.22,3636.36,1283.19
172.42,5.03,1.23,3577.71,1276.20
172.62,5.04,1.22,3587.49,1284.38
172.82,5.03,1.23,3558.16,1276.20
173.02,5.04,1.25,3538.61,1270.50
173.22,5.04,1.23,3528.84,1277.38
173.42,5.04,1.25,3470.19,1270.50
173.62,5.04,1.25,3460.41,1270.50
173.82,5.04,1.22,3431.08,1284.38
174.02,5.04,1.22,3391.98,1284.38
174.22,5.03,1.22,3294.23,1283.19
174.42,5.04,1.25,3304.01,1270.50
174.62,5.04,1.21,3479.96,1291.50
174.82,5.04,1.23,3567.94,1277.38
175.02,5.04,1.23,3587.49,1277.38
175.22,5.04,1.22,3489.74,1284.38
175.42,5.04,1.23,3519.06,1277.38
175.62,5.04,1.23,0.00,1277.38
175.82,5.03,1.29,3411.53,1249.33
176.02,5.04,1.41,3362.66,1195.69
176.22,5.04,1.56,3431.08,1137.59
176.42,5.04,1.62,3479.96,1113.84
176.62,5.03,1.72,3470.19,1081.95
176.82,5.04,1.81,3489.74,1054.50
177.02,5.04,1.91,3450.63,1028.18
177.22,5.03,2.00,3489.74,1002.81
177.42,5.04,2.09,3479.96,980.96
177.62,5.05,2.17,3450.63,963.51
177.82,5.04,2.23,3440.86,950.96
178.02,5.04,2.23,3450.63,950.96
178.22,5.04,2.25,3567.94,945.28
178.42,5.04,2.25,3558.16,945.28
178.62,5.04,2.31,3587.49,934.22
178.82,5.04,2.43,3675.46,910.70
179.02,5.04,2.46,3704.79,905.71
179.22,5.04,2.48,3773.22,900.80
179.42,5.04,2.50,3831.87,898.38
179.62,5.04,2.48,3822.09,900.80
179.82,5.04,2.48,3782.99,900.80
180.02,5.04,2.43,3822.09,910.70
180.22,5.04,2.43,3714.56,910.70
180.42,5.04,2.48,3714.56,900.80
180.62,5.04,2.42,3626.59,913.23
180.82,5.04,2.46,3665.69,905.71
181.02,5.04,2.39,3636.36,918.34
181.22,5.04,2.39,3460.41,918.34
181.42,5.04,2.36,3538.61,923.55
181.62,5.04,2.44,3734.11,908.19
181.82,5.03,2.39,3870.97,917.49
182.02,5.04,2.38,0.00,920.93
182.22,5.03,2.39,3978.49,917.49
182.42,5.04,2.38,3782.99,920.93
182.62,5.04,2.39,3607.04,918.34
182.82,5.04,2.38,3685.24,920.93
183.02,5.04,2.44,3714.56,908.19
183.22,5.04,2.38,3636.36,920.93
183.42,5.04,2.39,3665.69,918.34
183.62,5.04,2.39,3655.91,918.34
183.82,5.04,2.39,3264.91,918.34
184.02,5.04,2.40,3225.81,915.77
184.22,5.04,2.38,0.00,920.93
184.42,5.04,2.39,3440.86,918.34
184.62,5.04,2.36,3284.46,923.55
184.82,5.04,2.38,3548.39,920.93
185.02,5.04,2.39,3655.91,918.34
185.22,5.04,2.38,3724.34,920.93
185.42,5.04,2.36,0.00,923.55
185.62,5.04,2.38,2981.43,920.93
185.82,5.04,2.38,3196.48,920.93
186.02,5.04,2.39,3313.78,918.34
186.22,5.04,2.38,3176.93,920.93
186.42,5.04,2.38,3157.38,920.93
186.62,5.04,2.38,3216.03,920.93
186.82,5.04,2.39,2815.25,918.34
187.02,5.04,2.38,2697.95,920.93
187.22,5.04,2.39,2697.95,918.34
187.42,5.04,2.39,0.00,918.34
187.62,5.04,2.39,2629.52,918.34
187.82,5.04,2.39,0.00,918.34
188.02,5.04,2.39,2991.20,918.34
188.22,5.04,2.40,0.00,915.77
188.42,5.04,2.38,0.00,920.93
188.62,5.04,2.38,0.00,920.93
188.82,5.04,2.38,0.00,920.93
189.02,5.04,2.38,2570.87,920.93
189.22,5.04,2.39,2678.40,918.34
189.42,5.04,2.39,0.00,918.34
189.62,5.04,2.39,2375.37,918.34
189.82,5.04,2.39,1974.58,918.34
190.02,5.04,2.38,0.00,920.93
190.22,5.04,2.39,0.00,918.34
190.42,5.04,2.38,0.00,920.93
190.62,5.04,2.39,2453.57,918.34
190.82,5.03,2.39,0.00,917.49
191.02,5.04,2.39,3020.53,918.34
191.22,5.04,2.39,0.00,918.34
191.42,5.04,2.39,0.00,918.34
191.62,5.04,2.39,0.00,918.34
191.82,5.04,2.40,0.00,915.77
192.02,5.04,2.39,0.00,918.34
192.22,5.04,2.38,0.00,920.93
192.42,5.04,2.39,0.00,918.34
192.62,5.04,2.38,0.00,920.93
192.82,5.04,2.39,0.00,918.34
193.02,5.03,2.39,0.00,917.49
193.22,5.04,2.40,0.00,915.77
193.42,5.04,2.39,0.00,918.34
193.62,5.04,2.39,9.78,918.34
