# material: PETG
# geometry: oct90deg
# preform_diameter: 20.0
# material_color: black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Kevin Liu
# start_time: 2025-07-08 15:32:40
# notes: Annealed; horizontally printed; accidentally printed wrong file; have no unannealed sample to compare with. This trial may be disregarded.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
31.22,1.97,4.98,391.01,398.20
31.42,1.99,4.99,430.11,399.53
31.62,1.98,4.98,430.11,399.13
31.82,1.98,4.98,420.33,399.13
32.02,1.99,4.98,449.66,400.07
32.22,1.98,4.99,430.11,398.60
32.42,1.99,4.99,410.56,399.53
32.62,1.98,4.98,430.11,399.13
32.82,1.99,4.99,449.66,399.53
33.02,1.98,4.99,410.56,398.60
33.22,1.99,4.98,439.88,400.07
33.42,1.99,4.99,439.88,399.53
33.62,1.98,4.98,430.11,399.13
33.82,1.99,4.98,449.66,400.07
34.02,1.99,4.99,459.43,399.53
34.22,1.98,4.99,449.66,398.60
34.42,1.99,4.99,439.88,399.53
34.62,1.98,4.99,420.33,398.60
34.82,1.98,5.02,391.01,397.53
35.02,1.99,5.01,391.01,399.00
35.22,1.99,4.99,391.01,399.53
35.42,1.98,4.99,420.33,398.60
35.62,1.99,4.99,410.56,399.53
35.82,1.99,4.99,449.66,399.53
36.02,1.99,4.99,459.43,399.53
36.22,1.99,4.98,430.11,400.07
36.42,1.99,4.99,420.33,399.53
36.62,1.98,4.99,430.11,398.60
36.82,1.98,4.99,459.43,398.60
37.02,1.99,4.99,449.66,399.53
37.22,1.99,4.99,410.56,399.53
37.42,1.99,4.99,410.56,399.53
37.62,1.97,4.99,391.01,397.66
37.82,1.98,4.98,420.33,399.13
38.02,1.98,4.99,449.66,398.60
38.22,1.98,4.99,439.88,398.60
38.42,1.99,4.99,430.11,399.53
38.62,1.98,4.98,420.33,399.13
38.82,1.98,4.99,391.01,398.60
39.02,1.98,4.98,391.01,399.13
39.22,1.98,4.98,381.23,399.13
39.42,1.98,4.99,381.23,398.60
39.62,1.98,4.99,371.46,398.60
39.82,1.98,4.99,371.46,398.60
40.02,1.97,4.99,371.46,397.66
40.22,1.99,4.99,371.46,399.53
40.42,1.97,4.99,312.81,397.66
40.62,1.98,4.98,322.58,399.13
40.82,1.99,4.99,273.70,399.53
41.02,1.98,4.99,263.93,398.60
41.22,1.99,4.99,283.48,399.53
41.42,1.97,4.98,263.93,398.20
41.62,1.99,4.98,273.70,400.07
41.82,1.98,4.98,273.70,399.13
42.02,1.98,4.98,273.70,399.13
42.22,1.98,4.98,303.03,399.13
42.42,1.98,4.98,273.70,399.13
42.62,1.99,4.99,283.48,399.53
42.82,1.98,4.98,303.03,399.13
43.77,1.99,4.99,254.15,399.53
43.97,1.97,4.99,263.93,397.66
44.17,1.99,4.99,283.48,399.53
44.37,1.98,5.01,293.26,398.06
44.57,1.98,4.98,293.26,399.13
44.77,1.98,4.99,322.58,398.60
44.97,1.98,4.98,303.03,399.13
45.17,1.99,5.01,322.58,399.00
45.37,1.97,4.99,293.26,397.66
46.55,1.99,4.98,332.36,400.07
46.75,1.97,4.99,312.81,397.66
46.95,1.99,4.98,332.36,400.07
47.15,1.98,4.99,322.58,398.60
47.35,1.97,4.98,342.13,398.20
48.30,1.99,4.99,322.58,399.53
48.50,1.98,4.99,322.58,398.60
48.70,1.98,4.98,312.81,399.13
48.90,1.99,4.99,322.58,399.53
49.10,1.99,4.99,332.36,399.53
49.30,1.99,4.99,342.13,399.53
49.50,1.98,4.98,332.36,399.13
49.70,1.98,4.99,342.13,398.60
49.90,1.98,4.99,361.68,398.60
50.10,1.98,4.99,322.58,398.60
50.62,1.98,4.99,273.70,398.60
50.82,1.98,4.99,273.70,398.60
51.02,1.98,4.98,263.93,399.13
69.65,1.99,4.99,254.15,399.53
69.85,1.98,4.98,254.15,399.13
70.05,1.99,4.99,273.70,399.53
72.17,1.99,4.99,263.93,399.53
72.37,1.98,4.99,273.70,398.60
72.57,1.98,4.98,254.15,399.13
72.77,1.99,5.01,283.48,399.00
72.97,1.97,4.99,244.38,397.66
73.17,1.98,4.98,263.93,399.13
73.37,1.98,4.99,273.70,398.60
73.57,1.98,4.99,254.15,398.60
73.77,1.99,4.98,293.26,400.07
73.97,1.98,4.98,303.03,399.13
74.17,1.98,4.99,293.26,398.60
74.37,1.98,4.99,293.26,398.60
74.57,1.99,4.99,303.03,399.53
74.77,1.99,4.99,303.03,399.53
74.97,1.98,4.99,283.48,398.60
75.17,1.99,4.99,273.70,399.53
75.37,1.98,4.98,263.93,399.13
75.57,1.98,4.99,254.15,398.60
75.77,1.97,4.99,234.60,397.66
75.97,1.98,4.99,244.38,398.60
76.17,1.98,4.99,234.60,398.60
76.37,1.98,4.99,215.05,398.60
76.57,1.98,4.99,254.15,398.60
76.77,1.97,4.98,234.60,398.20
76.97,1.99,4.99,254.15,399.53
77.17,1.98,4.99,244.38,398.60
77.37,1.99,4.99,263.93,399.53
