# material: PA6
# geometry: cylinder 3 channel 
# preform_diameter: 20.0
# material_color: White 
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 0027
# operator: Ahmed
# start_time: 2026-03-19 17:50:53
# notes: Trial to test the new Preform  holder 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
154.22,1.93,4.56,283.48,411.02
154.42,1.93,4.56,288.37,411.02
154.62,1.92,4.55,283.48,410.63
154.82,1.95,4.56,317.69,413.00
155.02,1.95,4.56,288.37,413.00
155.22,1.93,4.56,166.18,411.02
155.42,1.99,4.62,0.00,415.47
155.62,1.99,4.62,0.00,415.47
155.82,1.97,4.63,0.00,412.93
156.02,1.97,4.62,0.00,413.53
156.22,1.99,4.63,0.00,414.87
156.42,1.98,4.66,0.00,412.71
156.62,1.99,4.62,0.00,415.47
156.82,1.98,4.63,0.00,413.90
157.02,1.97,4.64,0.00,412.33
157.22,1.98,4.63,0.00,413.90
157.42,1.99,4.63,0.00,414.87
157.62,1.98,4.63,0.00,413.90
157.82,1.97,4.62,0.00,413.53
158.02,1.98,4.62,0.00,414.50
158.22,1.99,4.63,0.00,414.87
158.42,1.98,4.62,0.00,414.50
158.62,1.98,4.62,0.00,414.50
158.82,1.98,4.62,0.00,414.50
159.02,1.99,4.63,0.00,414.87
159.22,1.99,4.62,0.00,415.47
159.42,1.97,4.63,0.00,412.93
159.62,1.97,4.62,0.00,413.53
159.82,1.97,4.62,0.00,413.53
160.02,1.99,4.63,0.00,414.87
160.22,1.98,4.63,0.00,413.90
160.42,1.97,4.62,0.00,413.53
160.62,1.99,4.63,0.00,414.87
160.82,1.99,4.63,0.00,414.87
161.02,1.97,4.62,0.00,413.53
161.22,1.99,4.63,0.00,414.87
161.42,1.98,4.63,0.00,413.90
161.62,1.98,4.62,0.00,414.50
161.82,1.97,4.62,0.00,413.53
162.02,1.99,4.62,0.00,415.47
162.22,1.97,4.62,0.00,413.53
162.42,1.99,4.63,0.00,414.87
162.62,1.99,4.62,0.00,415.47
162.82,1.99,4.63,0.00,414.87
163.02,1.98,4.62,0.00,414.50
163.22,2.00,4.63,0.00,415.84
163.42,1.98,4.63,0.00,413.90
163.62,1.99,4.63,0.00,414.87
163.82,1.98,4.63,0.00,413.90
164.02,1.97,4.62,0.00,413.53
164.22,1.99,4.62,0.00,415.47
164.42,1.99,4.59,0.00,416.69
164.62,1.97,4.62,0.00,413.53
164.82,1.99,4.62,0.00,415.47
165.02,1.99,4.62,0.00,415.47
165.22,1.97,4.62,0.00,413.53
165.42,2.00,4.63,0.00,415.84
165.62,1.99,4.63,0.00,414.87
165.82,1.97,4.63,0.00,412.93
166.02,2.00,4.63,0.00,415.84
166.22,1.98,4.63,0.00,413.90
166.42,1.97,4.63,0.00,412.93
166.62,1.99,4.62,0.00,415.47
166.82,1.99,4.62,0.00,415.47
167.02,1.98,4.63,0.00,413.90
167.22,1.98,4.62,0.00,414.50
167.42,1.99,4.63,0.00,414.87
167.62,1.99,4.62,0.00,415.47
167.82,1.98,4.63,0.00,413.90
168.02,1.97,4.63,0.00,412.93
168.22,1.97,4.63,0.00,412.93
168.42,1.98,4.63,0.00,413.90
168.62,1.98,4.62,0.00,414.50
168.82,1.97,4.63,0.00,412.93
169.02,1.98,4.63,0.00,413.90
169.22,1.99,4.64,0.00,414.27
169.42,1.99,4.64,0.00,414.27
169.62,1.99,4.63,0.00,414.87
169.82,1.99,4.63,0.00,414.87
170.02,1.97,4.62,0.00,413.53
170.22,1.98,4.62,0.00,414.50
170.42,1.98,4.63,0.00,413.90
170.62,1.99,4.62,0.00,415.47
170.82,1.99,4.62,0.00,415.47
171.02,1.99,4.62,0.00,415.47
171.22,1.97,4.62,0.00,413.53
171.42,1.98,4.62,0.00,414.50
171.62,1.99,4.63,0.00,414.87
171.82,1.97,4.62,0.00,413.53
172.02,1.97,4.62,0.00,413.53
172.22,1.99,4.63,0.00,414.87
172.42,1.98,4.62,0.00,414.50
172.62,2.00,4.63,0.00,415.84
172.82,2.00,4.63,0.00,415.84
173.02,1.98,4.63,0.00,413.90
173.22,1.97,4.62,0.00,413.53
173.42,1.99,4.63,0.00,414.87
173.62,1.98,4.62,0.00,414.50
173.82,1.97,4.62,0.00,413.53
174.02,1.99,4.62,0.00,415.47
174.22,1.99,4.63,0.00,414.87
174.42,1.99,4.63,0.00,414.87
174.62,1.99,4.63,0.00,414.87
174.82,1.97,4.63,0.00,412.93
175.02,1.99,4.62,0.00,415.47
175.22,1.99,4.62,0.00,415.47
175.42,1.99,4.63,0.00,414.87
175.62,1.98,4.62,0.00,414.50
175.82,1.98,4.63,0.00,413.90
176.02,1.99,4.62,0.00,415.47
176.22,1.98,4.62,0.00,414.50
176.42,1.98,4.62,0.00,414.50
176.62,1.99,4.63,0.00,414.87
176.82,1.98,4.63,0.00,413.90
177.02,1.98,4.62,0.00,414.50
177.22,1.99,4.62,0.00,415.47
177.42,1.98,4.62,0.00,414.50
177.62,1.98,4.63,0.00,413.90
177.82,1.99,4.63,0.00,414.87
178.02,1.97,4.62,0.00,413.53
178.22,1.99,4.64,0.00,414.27
178.42,1.98,4.63,0.00,413.90
178.62,1.99,4.62,0.00,415.47
178.82,1.98,4.62,0.00,414.50
179.02,1.99,4.62,0.00,415.47
179.22,1.99,4.63,0.00,414.87
179.42,1.97,4.62,0.00,413.53
179.62,1.98,4.63,0.00,413.90
179.82,1.97,4.63,0.00,412.93
180.02,1.98,4.62,0.00,414.50
180.22,1.99,4.60,0.00,416.08
180.42,1.99,4.62,0.00,415.47
180.62,1.97,4.62,0.00,413.53
180.82,1.99,4.63,0.00,414.87
181.02,1.99,4.62,0.00,415.47
181.22,1.99,4.60,0.00,416.08
181.42,1.98,4.62,0.00,414.50
181.62,2.00,4.63,0.00,415.84
181.82,1.97,4.63,0.00,412.93
182.02,1.98,4.64,0.00,413.30
182.22,1.99,4.63,0.00,414.87
182.42,1.97,4.63,0.00,412.93
182.62,1.99,4.63,0.00,414.87
182.82,1.99,4.62,0.00,415.47
183.02,1.97,4.63,0.00,412.93
183.22,1.99,4.63,0.00,414.87
