# material: PEBA 90A
# geometry: 3channel 
# preform_diameter: 20.0
# material_color: red
# temperature_C: 200.0
# drawdown_ratio: 50.0
# trial_number: 060
# operator: Ahmed 
# start_time: 2026-06-30 15:00:13
# notes: First trial for 3 channel PEBA 90A
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
31.42,1.13,2.90,278.59,394.26
31.62,1.13,2.91,278.59,393.35
31.82,1.13,2.90,273.70,394.26
32.02,1.12,2.90,259.04,392.63
32.22,1.14,2.87,259.04,397.73
32.42,1.11,2.86,259.04,393.73
32.62,1.12,2.86,268.82,395.38
32.82,1.13,2.90,278.59,394.26
33.02,1.12,2.89,278.59,393.54
33.22,1.14,2.89,263.93,396.80
33.42,1.13,2.90,254.15,394.26
33.62,1.12,2.87,254.15,394.46
33.82,1.14,2.90,239.49,395.89
34.02,1.10,2.87,268.82,391.16
34.22,1.13,2.89,254.15,395.18
34.42,1.13,2.87,239.49,396.10
34.62,1.11,2.89,259.04,391.90
34.82,1.12,2.91,229.72,391.72
35.02,1.14,2.90,244.38,395.89
35.22,1.12,2.90,234.60,392.63
35.42,1.11,2.90,229.72,390.99
35.62,1.13,2.90,234.60,394.26
35.82,1.11,2.87,254.15,392.81
36.02,1.13,2.90,249.27,394.26
36.22,1.12,2.89,249.27,393.54
36.42,1.14,2.90,259.04,395.89
36.62,1.14,2.89,259.04,396.80
36.82,1.13,2.90,254.15,394.26
37.02,1.14,2.90,249.27,395.89
37.22,1.12,2.87,239.49,394.46
37.42,1.12,2.89,244.38,393.54
37.62,1.11,2.87,268.82,392.81
37.82,1.12,2.90,263.93,392.63
38.02,1.14,2.89,254.15,396.80
38.22,1.13,2.89,249.27,395.18
38.42,1.10,2.90,234.60,389.34
38.62,1.14,2.90,229.72,395.89
38.82,1.13,2.87,224.83,396.10
39.02,1.13,2.90,234.60,394.26
39.22,1.10,2.89,219.94,390.25
39.42,1.13,2.90,229.72,394.26
39.62,1.12,2.90,234.60,392.63
39.82,1.14,2.89,244.38,396.80
40.02,1.14,2.87,254.15,397.73
40.22,1.14,2.90,259.04,395.89
40.42,1.14,2.87,244.38,397.73
40.62,1.13,2.87,244.38,396.10
40.82,1.11,2.87,244.38,392.81
41.02,1.13,2.90,259.04,394.26
41.22,1.14,2.87,288.37,397.73
41.42,1.12,2.89,293.26,393.54
41.62,1.12,2.89,293.26,393.54
41.82,1.13,2.90,283.48,394.26
42.02,1.13,2.91,298.14,393.35
