# material: PC
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: Transparent
# temperature_C: 140300.0
# drawdown_ratio: 50.0
# trial_number: 035
# operator: Ahmed
# start_time: 2026-04-30 12:56:43
# notes: Trial
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
31.62,1.20,3.03,376.34,397.98
31.82,1.20,3.03,391.01,397.98
32.02,1.19,3.03,376.34,396.43
32.22,1.20,3.03,386.12,397.98
32.42,1.20,3.03,361.68,397.98
32.62,1.19,3.03,337.24,396.43
32.82,1.19,3.03,337.24,396.43
33.02,1.20,3.02,366.57,398.86
33.22,1.20,3.03,386.12,397.98
33.42,1.19,3.01,381.23,398.20
33.62,1.19,3.02,386.12,397.31
33.82,1.19,3.03,391.01,396.43
34.02,1.20,3.03,395.89,397.98
34.22,1.19,3.03,386.12,396.43
34.42,1.20,3.03,376.34,397.98
34.62,1.19,3.03,356.79,396.43
34.82,1.19,3.03,371.46,396.43
35.02,1.21,3.03,381.23,399.52
35.22,1.20,3.02,366.57,398.86
35.42,1.18,3.02,342.13,395.76
35.62,1.17,3.02,347.02,394.19
35.82,1.20,3.02,332.36,398.86
36.02,1.21,3.03,322.58,399.52
36.22,1.19,3.03,347.02,396.43
36.42,1.19,3.03,342.13,396.43
36.62,1.19,3.05,361.68,395.56
36.82,1.18,3.02,356.79,395.76
37.02,1.18,3.01,347.02,396.64
37.22,1.20,3.03,347.02,397.98
37.42,1.19,3.02,337.24,397.31
37.62,1.19,3.03,347.02,396.43
37.82,1.19,3.01,337.24,398.20
38.02,1.20,3.02,351.91,398.86
38.22,1.19,3.02,322.58,397.31
38.42,1.17,3.01,356.79,395.07
38.62,1.20,3.05,342.13,397.10
38.82,1.19,3.03,361.68,396.43
39.02,1.18,3.02,381.23,395.76
39.22,1.20,3.03,371.46,397.98
39.42,1.21,3.03,366.57,399.52
39.62,1.21,3.02,386.12,400.40
39.82,1.20,3.02,376.34,398.86
40.02,1.19,3.03,386.12,396.43
40.22,1.20,3.02,376.34,398.86
40.42,1.19,3.02,391.01,397.31
40.62,1.21,3.02,386.12,400.40
40.82,1.20,3.03,361.68,397.98
41.02,1.20,3.03,351.91,397.98
41.22,1.21,3.02,361.68,400.40
41.42,1.19,3.03,351.91,396.43
41.62,1.21,3.03,351.91,399.52
41.82,1.19,3.02,381.23,397.31
42.02,1.19,3.03,371.46,396.43
42.22,1.20,3.02,386.12,398.86
42.42,1.19,3.02,366.57,397.31
42.62,1.19,3.03,366.57,396.43
42.82,1.20,3.02,361.68,398.86
43.02,1.21,3.03,371.46,399.52
43.22,1.20,3.01,347.02,399.75
43.42,1.20,3.01,356.79,399.75
43.62,1.20,3.03,356.79,397.98
43.82,1.21,3.01,366.57,401.29
44.02,1.19,3.01,366.57,398.20
44.22,1.20,3.03,386.12,397.98
44.42,1.20,3.02,376.34,398.86
44.62,1.18,3.03,361.68,394.88
44.82,1.17,3.02,381.23,394.19
45.02,1.21,3.01,381.23,401.29
45.22,1.20,3.03,366.57,397.98
45.42,1.19,3.02,371.46,397.31
45.62,1.20,3.02,391.01,398.86
45.82,1.21,3.02,386.12,400.40
46.02,1.21,3.03,386.12,399.52
46.22,1.18,3.01,386.12,396.64
46.42,1.20,3.03,400.78,397.98
46.62,1.19,3.03,420.33,396.43
46.82,1.20,3.01,420.33,399.75
47.02,1.18,3.02,459.43,395.76
47.22,1.19,3.05,474.10,395.56
47.42,1.19,3.02,478.98,397.31
47.62,1.19,3.03,474.10,396.43
47.82,1.20,3.03,454.55,397.98
48.02,1.20,3.03,439.88,397.98
48.22,1.19,3.01,449.66,398.20
48.42,1.19,2.99,469.21,399.09
48.62,1.20,3.02,459.43,398.86
48.82,1.19,3.02,449.66,397.31
49.02,1.19,3.03,439.88,396.43
49.22,1.20,3.02,459.43,398.86
49.42,1.18,3.03,439.88,394.88
49.62,1.19,3.01,420.33,398.20
49.82,1.17,3.02,439.88,394.19
50.02,1.20,3.03,454.55,397.98
50.22,1.19,3.01,469.21,398.20
50.42,1.20,2.99,478.98,400.64
50.62,1.19,3.02,478.98,397.31
50.82,1.20,3.03,454.55,397.98
51.02,1.19,3.03,449.66,396.43
51.22,1.21,3.01,454.55,401.29
51.42,1.19,3.03,449.66,396.43
51.62,1.20,3.03,439.88,397.98
51.82,1.19,3.03,435.00,396.43
52.02,1.19,3.05,459.43,395.56
52.22,1.19,3.03,469.21,396.43
52.42,1.20,3.02,478.98,398.86
52.62,1.19,3.01,513.20,398.20
52.82,1.20,3.02,518.08,398.86
53.02,1.20,3.03,518.08,397.98
53.22,1.19,3.02,493.65,397.31
53.42,1.20,3.03,513.20,397.98
53.62,1.20,3.02,518.08,398.86
53.82,1.19,3.03,552.30,396.43
54.02,1.20,3.01,552.30,399.75
54.22,1.17,3.02,562.07,394.19
54.42,1.19,3.03,576.74,396.43
54.62,1.19,3.01,586.51,398.20
54.82,1.20,3.02,606.06,398.86
55.02,1.20,3.02,635.39,398.86
55.22,1.19,3.03,684.26,396.43
55.42,1.19,3.03,694.04,396.43
55.62,1.17,3.02,684.26,394.19
55.82,1.20,3.03,654.94,397.98
56.02,1.18,3.03,615.84,394.88
56.22,1.21,3.01,596.29,401.29
56.42,1.20,3.02,537.63,398.86
56.62,1.18,3.05,527.86,394.01
56.82,1.19,3.03,483.87,396.43
57.02,1.18,3.02,513.20,395.76
57.22,1.20,3.03,493.65,397.98
57.42,1.21,3.02,415.44,400.40
57.62,1.19,3.02,386.12,397.31
57.82,1.19,3.01,386.12,398.20
58.02,1.20,3.03,400.78,397.98
58.22,1.19,3.03,400.78,396.43
58.42,1.18,3.01,400.78,396.64
58.62,1.19,3.02,391.01,397.31
58.82,1.19,3.03,376.34,396.43
59.02,1.18,3.02,366.57,395.76
59.22,1.18,3.02,342.13,395.76
59.42,1.20,3.03,322.58,397.98
59.62,1.21,3.02,303.03,400.40
59.82,1.20,3.01,298.14,399.75
60.02,1.20,3.01,327.47,399.75
60.22,1.19,3.03,342.13,396.43
60.42,1.19,3.03,327.47,396.43
60.62,1.19,3.01,312.81,398.20
60.82,1.19,3.02,283.48,397.31
61.02,1.21,3.03,293.26,399.52
61.22,1.21,3.03,303.03,399.52
61.42,1.18,3.01,288.37,396.64
61.62,1.21,3.02,283.48,400.40
61.82,1.19,3.05,259.04,395.56
62.02,1.19,3.03,263.93,396.43
62.22,1.17,3.01,268.82,395.07
62.42,1.20,3.03,278.59,397.98
62.62,1.20,3.03,288.37,397.98
62.82,1.19,3.01,283.48,398.20
63.02,1.20,3.02,283.48,398.86
63.22,1.21,3.03,283.48,399.52
63.42,1.20,3.03,303.03,397.98
63.62,1.18,3.02,303.03,395.76
63.82,1.21,3.01,268.82,401.29
64.02,1.19,3.02,268.82,397.31
64.22,1.19,3.05,259.04,395.56
64.42,1.18,3.01,273.70,396.64
64.62,1.20,3.02,283.48,398.86
64.82,1.21,3.03,273.70,399.52
65.02,1.18,3.02,268.82,395.76
65.22,1.17,3.03,288.37,393.32
65.42,1.20,3.05,268.82,397.10
65.62,1.20,3.02,278.59,398.86
65.82,1.19,3.02,268.82,397.31
66.02,1.19,3.03,273.70,396.43
66.22,1.18,3.05,254.15,394.01
66.42,1.19,3.05,249.27,395.56
66.62,1.20,3.01,263.93,399.75
66.82,1.21,3.03,259.04,399.52
67.02,1.18,3.05,249.27,394.01
67.22,1.19,3.03,249.27,396.43
67.42,1.20,3.02,249.27,398.86
67.62,1.20,3.02,239.49,398.86
67.82,1.20,3.05,249.27,397.10
68.02,1.19,3.02,254.15,397.31
68.22,1.21,3.03,249.27,399.52
68.42,1.20,3.05,239.49,397.10
68.62,1.19,3.02,239.49,397.31
68.82,1.21,3.02,268.82,400.40
69.02,1.19,3.03,259.04,396.43
69.22,1.19,3.03,249.27,396.43
69.42,1.19,3.01,249.27,398.20
69.62,1.20,3.03,239.49,397.98
69.82,1.20,3.02,244.38,398.86
70.02,1.19,3.02,249.27,397.31
70.22,1.20,3.02,249.27,398.86
70.42,1.21,3.05,224.83,398.63
70.62,1.20,3.03,219.94,397.98
70.82,1.20,3.02,210.17,398.86
71.02,1.20,3.01,224.83,399.75
71.22,1.19,3.02,219.94,397.31
71.42,1.20,3.01,229.72,399.75
71.62,1.20,3.02,229.72,398.86
71.82,1.20,3.03,239.49,397.98
72.02,1.19,3.01,239.49,398.20
72.22,1.19,3.01,234.60,398.20
72.42,1.19,3.02,249.27,397.31
72.62,1.18,3.03,239.49,394.88
72.82,1.19,3.03,239.49,396.43
73.02,1.20,3.02,244.38,398.86
73.22,1.19,3.03,244.38,396.43
73.42,1.21,3.02,229.72,400.40
73.62,1.19,3.03,234.60,396.43
73.82,1.18,3.02,229.72,395.76
74.02,1.20,3.03,244.38,397.98
74.22,1.18,3.03,254.15,394.88
74.42,1.19,3.01,263.93,398.20
74.62,1.19,3.05,239.49,395.56
74.82,1.21,3.03,259.04,399.52
75.02,1.19,3.02,288.37,397.31
75.22,1.20,3.03,283.48,397.98
75.42,1.20,3.05,268.82,397.10
75.62,1.20,3.03,278.59,397.98
75.82,1.19,3.01,249.27,398.20
76.02,1.20,3.01,249.27,399.75
76.22,1.20,3.03,249.27,397.98
76.42,1.19,3.05,244.38,395.56
76.62,1.20,3.01,249.27,399.75
76.82,1.19,3.05,259.04,395.56
77.02,1.20,3.05,259.04,397.10
77.22,1.19,3.02,249.27,397.31
77.42,1.16,3.02,254.15,392.63
77.62,1.20,3.02,263.93,398.86
77.82,1.20,3.02,278.59,398.86
78.02,1.21,3.03,278.59,399.52
78.22,1.20,3.03,307.92,397.98
78.42,1.20,3.03,298.14,397.98
78.62,1.18,3.02,288.37,395.76
78.82,1.20,3.01,298.14,399.75
79.02,1.19,3.03,298.14,396.43
79.22,1.20,3.01,298.14,399.75
79.42,1.19,3.02,288.37,397.31
79.62,1.20,3.01,312.81,399.75
79.82,1.19,3.02,327.47,397.31
80.02,1.20,3.03,317.69,397.98
80.22,1.20,3.01,312.81,399.75
80.42,1.19,3.01,327.47,398.20
80.62,1.20,3.03,307.92,397.98
80.82,1.18,3.03,288.37,394.88
81.02,1.18,2.99,293.26,397.53
81.22,1.21,3.05,312.81,398.63
81.42,1.19,3.03,317.69,396.43
81.62,1.20,3.01,337.24,399.75
