# material: Nylon PA6
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 050_3
# operator: Akila_Ahmed
# start_time: 2026-06-01 14:47:27
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 0.3 mm Layer Thickness Experiment.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
16.42,1.16,2.91,337.24,399.80
16.62,1.17,2.90,327.47,402.32
16.82,1.17,2.91,342.13,401.39
17.02,1.17,2.89,327.47,403.26
17.22,1.15,2.90,303.03,399.12
17.42,1.16,2.90,317.69,400.72
17.62,1.17,2.87,332.36,404.20
17.82,1.19,2.90,322.58,405.50
18.02,1.16,2.91,342.13,399.80
18.22,1.16,2.90,351.91,400.72
18.42,1.18,2.89,356.79,404.85
18.62,1.19,2.93,381.23,403.64
18.82,1.18,2.90,371.46,403.92
19.02,1.20,2.91,332.36,406.14
19.22,1.20,2.90,327.47,407.08
19.42,1.19,2.91,298.14,404.57
19.62,1.18,2.91,307.92,402.98
19.82,1.17,2.91,312.81,401.39
20.02,1.19,2.89,322.58,406.45
20.22,1.19,2.87,312.81,407.39
20.42,1.20,2.90,307.92,407.08
20.62,1.19,2.89,312.81,406.45
20.82,1.20,2.90,312.81,407.08
21.02,1.17,2.90,322.58,402.32
21.22,1.20,2.90,322.58,407.08
21.42,1.18,2.89,337.24,404.85
21.62,1.19,2.93,356.79,403.64
21.82,1.19,2.89,337.24,406.45
22.02,1.20,2.91,351.91,406.14
22.22,1.19,2.94,332.36,402.72
22.42,1.18,2.94,312.81,401.14
22.62,1.17,2.97,312.81,397.75
22.82,1.17,2.93,298.14,400.47
23.02,1.18,2.94,303.03,401.14
23.22,1.15,2.94,303.03,396.37
23.42,1.20,2.93,293.26,405.21
23.62,1.19,2.93,307.92,403.64
23.82,1.19,2.94,303.03,402.72
24.02,1.19,2.94,312.81,402.72
24.22,1.21,2.94,307.92,405.85
24.42,1.19,2.93,322.58,403.64
24.62,1.20,2.95,332.36,403.37
24.82,1.17,2.94,342.13,399.56
25.02,1.18,2.95,351.91,400.23
25.22,1.20,2.94,361.68,404.29
25.42,1.20,2.93,356.79,405.21
25.62,1.19,2.93,376.34,403.64
25.82,1.19,2.95,381.23,401.80
26.02,1.20,2.93,381.23,405.21
26.22,1.20,2.94,386.12,404.29
26.42,1.18,2.91,386.12,402.98
26.62,1.16,2.97,361.68,396.16
26.82,1.20,2.94,381.23,404.29
27.02,1.18,2.94,347.02,401.14
27.22,1.20,2.94,347.02,404.29
27.42,1.18,2.93,327.47,402.06
27.62,1.20,2.95,332.36,403.37
27.82,1.18,2.94,337.24,401.14
28.02,1.19,2.98,342.13,399.99
28.22,1.19,2.97,317.69,400.89
28.42,1.19,2.99,307.92,399.09
28.62,1.18,2.98,307.92,398.42
28.82,1.22,2.98,312.81,404.65
29.02,1.21,2.98,307.92,403.10
29.22,1.20,2.99,317.69,400.64
29.42,1.20,2.98,337.24,401.55
29.62,1.19,3.02,332.36,397.31
29.82,1.19,2.98,322.58,399.99
30.02,1.18,3.01,312.81,396.64
30.22,1.20,3.01,307.92,399.75
30.42,1.17,2.99,307.92,395.96
30.62,1.19,3.01,298.14,398.20
30.82,1.19,2.98,283.48,399.99
31.02,1.21,2.99,283.48,402.19
31.22,1.18,2.98,298.14,398.42
31.42,1.21,3.01,283.48,401.29
31.62,1.21,3.01,293.26,401.29
31.82,1.19,3.01,303.03,398.20
32.02,1.21,2.98,283.48,403.10
32.22,1.20,2.99,303.03,400.64
32.42,1.20,3.01,293.26,399.75
32.62,1.20,2.99,303.03,400.64
32.82,1.19,2.98,307.92,399.99
33.02,1.20,2.98,307.92,401.55
33.22,1.17,2.98,298.14,396.85
33.42,1.20,3.03,293.26,397.98
33.62,1.20,3.01,293.26,399.75
33.82,1.20,2.99,312.81,400.64
34.02,1.20,3.02,317.69,398.86
34.22,1.21,2.98,317.69,403.10
34.42,1.20,2.97,327.47,402.45
34.62,1.19,2.99,322.58,399.09
34.82,1.20,2.99,312.81,400.64
35.02,1.21,2.99,312.81,402.19
35.22,1.20,2.99,307.92,400.64
35.42,1.19,2.99,307.92,399.09
35.62,1.19,2.98,298.14,399.99
35.82,1.19,3.01,332.36,398.20
36.02,1.20,2.98,347.02,401.55
36.22,1.23,2.99,351.91,405.28
36.42,1.21,3.01,342.13,401.29
36.62,1.23,3.01,332.36,404.37
36.82,1.22,2.99,347.02,403.74
37.02,1.22,3.01,347.02,402.84
37.22,1.22,2.99,347.02,403.74
37.42,1.20,3.01,347.02,399.75
37.62,1.22,2.97,347.02,405.56
37.82,1.22,3.01,347.02,402.84
38.02,1.21,3.01,332.36,401.29
38.22,1.23,3.01,322.58,404.37
38.42,1.21,2.99,312.81,402.19
38.62,1.22,2.99,322.58,403.74
38.82,1.20,3.01,337.24,399.75
39.02,1.21,3.01,351.91,401.29
39.22,1.22,3.01,337.24,402.84
39.42,1.19,2.99,351.91,399.09
39.62,1.19,2.99,317.69,399.09
39.82,1.21,2.98,312.81,403.10
40.02,1.22,3.01,307.92,402.84
40.22,1.23,2.97,312.81,407.11
40.42,1.21,2.97,307.92,404.01
40.62,1.20,3.01,298.14,399.75
40.82,1.21,3.01,303.03,401.29
41.02,1.20,2.99,303.03,400.64
41.22,1.21,3.01,303.03,401.29
41.42,1.21,2.99,307.92,402.19
41.62,1.21,3.01,312.81,401.29
41.82,1.21,2.98,317.69,403.10
42.02,1.22,3.01,317.69,402.84
42.22,1.22,3.01,307.92,402.84
42.42,1.20,2.99,312.81,400.64
42.62,1.22,3.03,322.58,401.05
42.82,1.22,3.01,327.47,402.84
43.02,1.22,2.99,342.13,403.74
43.22,1.21,3.02,351.91,400.40
43.42,1.21,2.99,361.68,402.19
43.62,1.22,2.99,351.91,403.74
43.82,1.22,2.98,347.02,404.65
44.02,1.21,3.01,366.57,401.29
44.22,1.20,3.01,351.91,399.75
44.42,1.20,3.01,342.13,399.75
44.62,1.19,2.98,332.36,399.99
44.82,1.22,2.99,342.13,403.74
45.02,1.20,2.98,337.24,401.55
45.22,1.22,2.99,342.13,403.74
45.42,1.21,2.99,351.91,402.19
45.62,1.20,3.01,342.13,399.75
45.82,1.20,2.98,356.79,401.55
46.02,1.20,3.01,376.34,399.75
46.22,1.21,2.98,366.57,403.10
46.42,1.20,2.99,347.02,400.64
46.62,1.22,2.99,337.24,403.74
46.82,1.22,2.98,322.58,404.65
47.02,1.21,2.99,317.69,402.19
47.22,1.23,3.01,327.47,404.37
47.42,1.20,2.98,342.13,401.55
47.62,1.23,3.01,351.91,404.37
47.82,1.22,2.99,356.79,403.74
48.02,1.20,3.01,337.24,399.75
48.22,1.22,2.99,356.79,403.74
48.42,1.21,2.99,366.57,402.19
48.62,1.20,2.99,366.57,400.64
48.82,1.22,2.99,371.46,403.74
49.02,1.22,3.02,371.46,401.94
49.22,1.22,2.99,366.57,403.74
49.42,1.21,2.99,356.79,402.19
49.62,1.21,3.01,342.13,401.29
49.82,1.22,3.01,347.02,402.84
50.02,1.19,3.02,342.13,397.31
50.22,1.22,2.99,356.79,403.74
50.42,1.20,3.01,332.36,399.75
50.62,1.22,2.99,332.36,403.74
50.82,1.20,2.99,327.47,400.64
51.02,1.21,3.01,327.47,401.29
51.22,1.21,2.99,332.36,402.19
51.42,1.21,2.99,327.47,402.19
51.62,1.22,2.98,317.69,404.65
51.82,1.22,2.99,327.47,403.74
52.02,1.20,3.01,322.58,399.75
52.22,1.22,2.99,337.24,403.74
52.42,1.19,3.01,337.24,398.20
52.62,1.23,2.99,366.57,405.28
52.82,1.22,3.01,371.46,402.84
53.02,1.23,3.01,371.46,404.37
53.22,1.21,2.95,381.23,404.93
53.42,1.20,2.99,376.34,400.64
53.62,1.22,3.01,391.01,402.84
53.82,1.20,3.01,395.89,399.75
54.02,1.21,3.01,395.89,401.29
54.22,1.22,2.99,391.01,403.74
54.42,1.21,2.99,395.89,402.19
54.62,1.20,3.01,371.46,399.75
54.82,1.22,2.98,366.57,404.65
55.02,1.21,3.02,361.68,400.40
55.22,1.22,3.01,371.46,402.84
55.42,1.19,3.01,376.34,398.20
55.62,1.22,3.01,371.46,402.84
55.82,1.20,2.99,371.46,400.64
56.02,1.21,3.01,371.46,401.29
56.22,1.20,2.98,347.02,401.55
56.42,1.21,2.99,347.02,402.19
56.62,1.23,3.03,342.13,402.58
56.82,1.21,2.99,342.13,402.19
57.02,1.19,3.01,337.24,398.20
57.22,1.20,2.99,347.02,400.64
57.42,1.20,3.02,342.13,398.86
57.62,1.22,2.99,347.02,403.74
57.82,1.20,3.01,342.13,399.75
58.02,1.21,2.99,361.68,402.19
58.22,1.21,2.98,361.68,403.10
58.42,1.22,2.98,366.57,404.65
58.62,1.21,3.01,361.68,401.29
58.82,1.22,3.01,391.01,402.84
59.02,1.20,2.98,405.67,401.55
59.22,1.21,2.99,439.88,402.19
59.42,1.20,3.01,435.00,399.75
59.62,1.21,3.02,430.11,400.40
59.82,1.21,2.98,405.67,403.10
60.02,1.22,3.01,415.44,402.84
60.22,1.20,2.98,395.89,401.55
60.42,1.21,3.01,400.78,401.29
60.62,1.23,2.99,405.67,405.28
60.82,1.22,3.01,439.88,402.84
61.02,1.19,3.01,439.88,398.20
61.22,1.21,3.01,444.77,401.29
61.42,1.19,3.01,444.77,398.20
61.62,1.22,2.99,459.43,403.74
61.82,1.19,2.98,444.77,399.99
62.02,1.22,3.02,420.33,401.94
62.22,1.22,2.98,395.89,404.65
62.42,1.21,2.99,395.89,402.19
62.62,1.19,3.01,381.23,398.20
62.82,1.20,3.01,405.67,399.75
63.02,1.22,2.94,386.12,407.41
63.22,1.22,2.99,381.23,403.74
63.42,1.22,3.01,381.23,402.84
63.62,1.22,3.02,386.12,401.94
63.82,1.21,2.98,376.34,403.10
64.02,1.21,3.02,381.23,400.40
64.22,1.20,3.01,386.12,399.75
64.42,1.20,2.99,405.67,400.64
64.62,1.21,2.98,386.12,403.10
64.82,1.21,2.99,400.78,402.19
65.02,1.20,3.01,381.23,399.75
65.22,1.22,2.99,395.89,403.74
65.42,1.19,3.01,395.89,398.20
65.62,1.22,3.01,391.01,402.84
65.82,1.20,2.99,391.01,400.64
66.02,1.22,3.01,371.46,402.84
66.22,1.22,2.98,366.57,404.65
66.42,1.21,3.01,381.23,401.29
66.62,1.19,3.01,376.34,398.20
66.82,1.22,2.99,376.34,403.74
67.02,1.20,2.98,351.91,401.55
67.22,1.21,2.99,361.68,402.19
67.42,1.20,2.98,356.79,401.55
67.62,1.21,3.02,366.57,400.40
67.82,1.22,3.01,337.24,402.84
68.02,1.23,3.01,337.24,404.37
68.22,1.20,3.01,327.47,399.75
68.42,1.20,2.99,351.91,400.64
68.62,1.21,2.98,356.79,403.10
68.82,1.21,2.99,361.68,402.19
69.02,1.19,2.99,351.91,399.09
69.22,1.21,2.99,342.13,402.19
69.42,1.20,2.98,347.02,401.55
69.62,1.22,2.99,351.91,403.74
69.82,1.19,3.01,337.24,398.20
70.02,1.21,3.01,342.13,401.29
70.22,1.23,3.01,347.02,404.37
70.42,1.22,2.99,342.13,403.74
70.62,1.22,3.01,342.13,402.84
70.82,1.23,3.01,351.91,404.37
71.02,1.21,2.99,337.24,402.19
71.22,1.23,3.01,337.24,404.37
71.42,1.19,2.98,356.79,399.99
71.62,1.21,3.01,351.91,401.29
71.82,1.22,3.01,366.57,402.84
72.02,1.20,2.99,351.91,400.64
72.22,1.21,3.01,366.57,401.29
72.42,1.22,3.01,376.34,402.84
72.62,1.21,3.01,391.01,401.29
72.82,1.21,3.01,410.56,401.29
73.02,1.21,3.02,400.78,400.40
73.22,1.20,2.99,376.34,400.64
73.42,1.20,3.01,400.78,399.75
73.62,1.21,2.98,400.78,403.10
73.82,1.22,3.01,415.44,402.84
74.02,1.19,3.01,415.44,398.20
74.22,1.22,3.01,430.11,402.84
74.42,1.22,2.99,439.88,403.74
74.62,1.22,2.99,435.00,403.74
74.82,1.20,2.98,425.22,401.55
75.02,1.21,3.01,425.22,401.29
75.22,1.22,2.98,430.11,404.65
75.42,1.20,2.99,430.11,400.64
75.62,1.19,2.99,430.11,399.09
75.82,1.22,3.01,444.77,402.84
76.02,1.22,3.01,459.43,402.84
76.22,1.22,2.99,454.55,403.74
76.42,1.21,3.02,430.11,400.40
76.62,1.23,3.01,410.56,404.37
76.82,1.22,2.99,420.33,403.74
77.02,1.21,3.01,410.56,401.29
77.22,1.19,2.98,395.89,399.99
77.42,1.20,2.99,395.89,400.64
77.62,1.21,2.98,386.12,403.10
77.82,1.22,2.99,400.78,403.74
78.02,1.19,2.99,410.56,399.09
78.22,1.23,3.01,415.44,404.37
78.42,1.22,2.98,439.88,404.65
78.62,1.22,3.01,415.44,402.84
78.82,1.21,2.98,405.67,403.10
79.02,1.22,3.01,391.01,402.84
79.22,1.22,2.97,386.12,405.56
79.42,1.21,2.99,391.01,402.19
79.62,1.21,2.99,366.57,402.19
79.82,1.22,3.01,391.01,402.84
80.02,1.22,2.99,415.44,403.74
80.22,1.22,3.01,395.89,402.84
80.42,1.21,3.01,400.78,401.29
80.62,1.19,3.01,361.68,398.20
80.82,1.21,3.01,366.57,401.29
81.02,1.22,3.02,351.91,401.94
81.22,1.21,3.02,356.79,400.40
81.42,1.19,2.99,347.02,399.09
81.62,1.21,3.01,337.24,401.29
81.82,1.19,2.98,347.02,399.99
82.02,1.21,3.02,327.47,400.40
82.22,1.19,3.02,322.58,397.31
82.42,1.22,2.99,322.58,403.74
82.62,1.20,3.02,307.92,398.86
82.82,1.22,2.99,303.03,403.74
83.02,1.20,3.02,293.26,398.86
83.22,1.22,2.99,293.26,403.74
83.42,1.21,2.98,303.03,403.10
83.62,1.22,2.99,312.81,403.74
83.82,1.21,3.01,307.92,401.29
84.02,1.20,3.01,303.03,399.75
84.22,1.23,2.95,317.69,408.03
84.42,1.21,3.01,312.81,401.29
84.62,1.22,2.99,347.02,403.74
84.82,1.19,2.98,322.58,399.99
85.02,1.20,2.99,342.13,400.64
85.22,1.19,2.99,322.58,399.09
85.42,1.22,2.99,317.69,403.74
85.62,1.21,2.99,342.13,402.19
85.82,1.21,3.01,347.02,401.29
86.02,1.21,2.98,351.91,403.10
86.22,1.22,3.01,361.68,402.84
86.42,1.20,2.99,366.57,400.64
86.62,1.22,3.01,366.57,402.84
86.82,1.21,2.99,366.57,402.19
87.02,1.22,3.01,351.91,402.84
87.22,1.21,2.99,366.57,402.19
87.42,1.21,2.99,361.68,402.19
87.62,1.20,3.01,347.02,399.75
87.82,1.20,3.01,347.02,399.75
88.02,1.22,2.99,361.68,403.74
88.22,1.19,2.99,366.57,399.09
88.42,1.22,3.01,386.12,402.84
88.62,1.19,2.98,405.67,399.99
88.82,1.22,2.99,405.67,403.74
89.02,1.19,2.98,400.78,399.99
89.22,1.22,3.01,415.44,402.84
89.42,1.22,2.99,400.78,403.74
89.62,1.20,2.99,400.78,400.64
89.82,1.19,2.99,391.01,399.09
90.02,1.23,2.99,405.67,405.28
90.22,1.19,2.98,386.12,399.99
90.42,1.22,2.99,391.01,403.74
90.62,1.21,3.01,381.23,401.29
90.82,1.19,2.99,371.46,399.09
91.02,1.22,2.99,381.23,403.74
91.22,1.19,2.99,386.12,399.09
91.42,1.21,3.01,386.12,401.29
91.62,1.19,2.99,361.68,399.09
91.82,1.23,3.01,366.57,404.37
92.02,1.20,2.99,371.46,400.64
92.22,1.22,2.99,376.34,403.74
92.42,1.21,2.98,356.79,403.10
92.62,1.22,3.01,361.68,402.84
92.82,1.20,2.98,347.02,401.55
93.02,1.22,3.01,371.46,402.84
93.22,1.21,2.98,361.68,403.10
93.42,1.21,2.99,347.02,402.19
93.62,1.21,2.98,351.91,403.10
93.82,1.21,2.99,351.91,402.19
94.02,1.20,2.99,342.13,400.64
94.22,1.22,3.01,342.13,402.84
94.42,1.21,2.98,342.13,403.10
94.62,1.22,3.01,337.24,402.84
94.82,1.21,3.01,356.79,401.29
95.02,1.20,3.03,332.36,397.98
95.22,1.22,2.98,356.79,404.65
95.42,1.20,2.99,337.24,400.64
95.62,1.22,2.99,361.68,403.74
95.82,1.22,3.01,371.46,402.84
96.02,1.22,2.99,356.79,403.74
96.22,1.22,3.01,322.58,402.84
96.42,1.22,3.01,322.58,402.84
96.62,1.20,2.98,347.02,401.55
96.82,1.22,2.99,342.13,403.74
97.02,1.21,2.99,351.91,402.19
97.22,1.22,2.99,366.57,403.74
97.42,1.21,2.98,356.79,403.10
97.62,1.22,3.01,361.68,402.84
97.82,1.19,2.98,376.34,399.99
98.02,1.22,3.01,376.34,402.84
98.22,1.22,2.98,366.57,404.65
98.42,1.22,3.02,381.23,401.94
98.62,1.20,2.98,386.12,401.55
98.82,1.21,3.02,391.01,400.40
99.02,1.20,3.03,347.02,397.98
99.22,1.22,2.99,351.91,403.74
99.42,1.21,2.99,332.36,402.19
99.62,1.22,3.01,327.47,402.84
99.82,1.21,3.01,322.58,401.29
100.02,1.22,3.01,317.69,402.84
100.22,1.22,2.98,327.47,404.65
100.42,1.20,2.99,312.81,400.64
100.62,1.22,3.01,327.47,402.84
100.82,1.19,2.99,322.58,399.09
101.02,1.21,3.02,337.24,400.40
101.22,1.20,2.98,327.47,401.55
101.42,1.22,3.01,322.58,402.84
101.62,1.21,3.02,288.37,400.40
101.82,1.21,3.01,303.03,401.29
102.02,1.20,2.98,298.14,401.55
102.22,1.22,3.01,307.92,402.84
102.42,1.20,2.99,307.92,400.64
102.62,1.22,3.01,312.81,402.84
102.82,1.19,2.98,312.81,399.99
103.02,1.22,3.01,337.24,402.84
103.22,1.19,2.99,337.24,399.09
103.42,1.22,3.01,337.24,402.84
103.62,1.19,3.01,342.13,398.20
103.82,1.20,3.01,347.02,399.75
104.02,1.22,2.99,347.02,403.74
104.22,1.22,3.01,361.68,402.84
104.42,1.19,2.99,361.68,399.09
104.62,1.23,3.01,356.79,404.37
104.82,1.19,2.99,342.13,399.09
105.02,1.21,3.01,332.36,401.29
105.22,1.20,2.98,342.13,401.55
105.42,1.22,3.01,351.91,402.84
105.62,1.20,2.99,351.91,400.64
105.82,1.22,2.99,361.68,403.74
106.02,1.19,2.99,361.68,399.09
106.22,1.22,2.99,361.68,403.74
106.42,1.19,2.99,342.13,399.09
106.62,1.22,2.99,356.79,403.74
106.82,1.20,2.98,347.02,401.55
107.02,1.22,3.01,356.79,402.84
107.22,1.20,2.99,351.91,400.64
107.42,1.22,2.99,351.91,403.74
107.62,1.21,2.98,356.79,403.10
107.82,1.21,2.99,361.68,402.19
108.02,1.21,3.01,351.91,401.29
108.22,1.22,2.99,356.79,403.74
108.42,1.21,3.01,332.36,401.29
108.62,1.22,3.01,356.79,402.84
108.82,1.21,2.98,342.13,403.10
109.02,1.21,3.01,351.91,401.29
109.22,1.22,2.99,356.79,403.74
109.42,1.21,3.01,371.46,401.29
109.62,1.23,2.99,381.23,405.28
109.82,1.20,3.02,395.89,398.86
110.02,1.21,2.98,391.01,403.10
110.22,1.21,2.99,381.23,402.19
110.42,1.21,2.99,371.46,402.19
110.62,1.19,2.97,351.91,400.89
110.82,1.21,3.01,366.57,401.29
111.02,1.20,3.01,371.46,399.75
111.22,1.21,2.99,366.57,402.19
111.42,1.20,3.01,351.91,399.75
111.62,1.23,2.99,361.68,405.28
111.82,1.20,2.98,366.57,401.55
112.02,1.21,3.01,381.23,401.29
112.22,1.21,2.99,347.02,402.19
112.42,1.21,3.01,351.91,401.29
112.62,1.23,2.99,342.13,405.28
112.82,1.20,3.01,327.47,399.75
113.02,1.20,2.98,312.81,401.55
113.22,1.21,3.01,317.69,401.29
113.42,1.20,2.98,327.47,401.55
113.62,1.20,2.99,337.24,400.64
113.82,1.20,2.99,327.47,400.64
114.02,1.21,3.01,351.91,401.29
114.22,1.22,3.02,371.46,401.94
114.42,1.22,3.02,400.78,401.94
114.62,1.21,3.02,391.01,400.40
114.82,1.20,2.99,371.46,400.64
115.02,1.22,3.01,386.12,402.84
115.22,1.19,3.01,386.12,398.20
115.42,1.22,2.99,381.23,403.74
115.62,1.21,3.01,361.68,401.29
115.82,1.22,2.99,371.46,403.74
116.02,1.21,2.98,386.12,403.10
116.22,1.21,3.01,376.34,401.29
116.42,1.19,2.98,351.91,399.99
116.62,1.21,2.99,371.46,402.19
116.82,1.21,3.01,351.91,401.29
117.02,1.22,3.02,386.12,401.94
117.22,1.20,2.99,376.34,400.64
117.42,1.21,3.01,366.57,401.29
117.62,1.21,2.98,381.23,403.10
117.82,1.22,3.01,391.01,402.84
118.02,1.22,3.01,376.34,402.84
118.22,1.21,3.01,361.68,401.29
118.42,1.22,3.01,381.23,402.84
118.62,1.20,2.98,366.57,401.55
118.82,1.22,2.99,361.68,403.74
119.02,1.22,2.99,356.79,403.74
119.22,1.21,2.98,347.02,403.10
119.42,1.20,2.98,347.02,401.55
119.62,1.22,2.99,356.79,403.74
119.82,1.19,2.98,342.13,399.99
120.02,1.21,3.01,337.24,401.29
120.22,1.20,2.99,327.47,400.64
120.42,1.22,2.99,332.36,403.74
120.62,1.22,2.98,303.03,404.65
120.82,1.22,3.01,322.58,402.84
121.02,1.20,3.01,342.13,399.75
121.22,1.22,3.01,342.13,402.84
121.42,1.21,2.98,347.02,403.10
121.62,1.21,3.02,366.57,400.40
121.82,1.22,2.98,376.34,404.65
122.02,1.20,3.01,351.91,399.75
122.22,1.21,3.01,376.34,401.29
122.42,1.22,2.98,337.24,404.65
122.62,1.22,2.99,376.34,403.74
122.82,1.20,2.98,366.57,401.55
123.02,1.21,2.99,381.23,402.19
123.22,1.19,2.98,366.57,399.99
123.42,1.20,3.01,366.57,399.75
123.62,1.22,2.99,347.02,403.74
123.82,1.22,3.01,347.02,402.84
124.02,1.20,3.01,317.69,399.75
124.22,1.22,2.99,332.36,403.74
124.42,1.20,2.98,332.36,401.55
124.62,1.22,2.98,342.13,404.65
124.82,1.21,3.01,327.47,401.29
125.02,1.21,3.01,327.47,401.29
125.22,1.18,2.98,317.69,398.42
125.42,1.22,2.99,327.47,403.74
125.62,1.21,2.98,322.58,403.10
125.82,1.21,3.01,332.36,401.29
126.02,1.21,2.99,337.24,402.19
126.22,1.21,2.99,347.02,402.19
126.42,1.21,2.99,332.36,402.19
126.62,1.23,2.99,337.24,405.28
126.82,1.20,3.01,347.02,399.75
127.02,1.20,3.01,342.13,399.75
127.22,1.20,2.97,312.81,402.45
127.42,1.21,3.01,317.69,401.29
127.62,1.22,3.01,327.47,402.84
127.82,1.19,3.01,312.81,398.20
128.02,1.21,2.99,322.58,402.19
128.22,1.19,3.01,312.81,398.20
128.42,1.22,3.01,327.47,402.84
128.62,1.22,3.01,322.58,402.84
128.82,1.21,3.01,337.24,401.29
129.02,1.20,3.01,322.58,399.75
129.22,1.22,2.99,347.02,403.74
129.42,1.21,2.98,327.47,403.10
129.62,1.22,2.99,327.47,403.74
129.82,1.20,2.98,342.13,401.55
130.02,1.22,3.01,332.36,402.84
130.22,1.21,2.98,337.24,403.10
130.42,1.23,3.01,351.91,404.37
130.62,1.20,2.98,347.02,401.55
130.82,1.19,3.01,356.79,398.20
131.02,1.19,2.98,332.36,399.99
131.22,1.21,2.99,351.91,402.19
131.42,1.21,2.99,347.02,402.19
131.62,1.20,3.01,361.68,399.75
131.82,1.21,2.98,356.79,403.10
132.02,1.22,2.99,332.36,403.74
132.22,1.20,3.01,351.91,399.75
132.42,1.22,3.01,351.91,402.84
132.62,1.22,3.01,366.57,402.84
132.82,1.20,2.98,342.13,401.55
133.02,1.22,3.01,351.91,402.84
133.22,1.22,2.95,351.91,406.48
133.42,1.21,3.01,361.68,401.29
133.62,1.19,2.99,376.34,399.09
133.82,1.22,3.01,386.12,402.84
134.02,1.20,3.01,386.12,399.75
134.22,1.23,3.01,391.01,404.37
134.42,1.22,2.99,391.01,403.74
134.62,1.21,2.99,386.12,402.19
134.82,1.20,3.02,376.34,398.86
135.02,1.22,3.02,371.46,401.94
135.22,1.19,2.98,386.12,399.99
135.42,1.23,2.99,381.23,405.28
135.62,1.21,2.99,366.57,402.19
135.82,1.22,3.01,342.13,402.84
136.02,1.22,3.01,337.24,402.84
136.22,1.21,3.01,337.24,401.29
136.42,1.21,2.99,351.91,402.19
136.62,1.21,3.01,361.68,401.29
