# material: PA6
# geometry: Hollow Cykinder_ for nano ink
# preform_diameter: 20.0
# material_color: White 
# temperature_C: 85290.0
# drawdown_ratio: ..............
# trial_number: 030
# operator: Ahmed
# start_time: 2026-04-01 14:14:25
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
165.02,1.94,0.77,327.47,1006.26
165.22,1.96,0.81,332.36,985.49
165.42,1.95,0.81,332.36,983.14
165.62,1.95,0.78,351.91,999.94
165.82,1.96,0.78,356.79,1002.33
166.02,1.96,0.79,356.79,996.16
166.22,1.94,0.78,351.91,997.55
166.42,1.96,0.77,342.13,1011.09
166.62,1.96,0.81,332.36,985.49
166.82,1.94,0.77,347.02,1006.26
167.02,1.96,0.79,342.13,993.80
167.22,1.96,0.81,342.13,985.49
167.42,1.95,0.79,332.36,991.43
167.62,1.96,0.81,337.24,987.83
167.82,1.96,0.79,332.36,993.80
168.02,1.96,0.81,332.36,985.49
168.22,1.96,0.77,322.58,1011.09
168.42,1.96,0.81,347.02,985.49
168.62,1.95,0.77,317.69,1008.68
168.82,1.96,0.78,332.36,1002.33
169.02,1.96,0.79,332.36,993.80
169.22,1.96,0.77,342.13,1011.09
169.42,1.96,0.77,356.79,1011.09
169.62,1.96,0.78,347.02,1002.33
169.82,1.96,0.79,347.02,993.80
170.02,1.96,0.81,332.36,985.49
170.22,1.95,0.81,327.47,983.14
170.42,1.95,0.81,322.58,983.14
170.62,1.94,0.79,303.03,989.06
170.82,1.96,0.78,327.47,1002.33
171.02,1.96,0.79,332.36,996.16
171.22,1.95,0.77,342.13,1008.68
171.42,1.96,0.81,322.58,985.49
171.62,1.96,0.79,307.92,993.80
171.82,1.95,0.81,303.03,983.14
172.02,1.96,0.77,322.58,1011.09
172.22,1.95,0.81,317.69,983.14
172.42,1.95,0.81,332.36,983.14
172.62,1.94,0.77,317.69,1006.26
172.82,1.96,0.79,307.92,996.16
173.02,1.94,0.77,288.37,1006.26
173.22,1.94,0.78,293.26,997.55
173.42,1.96,0.79,307.92,993.80
173.62,1.96,0.78,307.92,1002.33
173.82,1.95,0.75,293.26,1017.64
174.02,1.96,0.79,307.92,993.80
174.22,1.96,0.81,317.69,987.83
