# material: PLA
# geometry: Multilayered Cylinder
# preform_diameter: 20.0
# material_color: Multicolor
# temperature_C: 75200.0
# drawdown_ratio: 50.0
# trial_number: 207
# operator: Akila_Ahmed_Kalan
# start_time: 2026-08-31 12:59:59
# notes: Feed and draw speeds set to 1.2 mm per min and 5.3 m per min to get a target temperature of 300microns.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
276.42,1.20,5.32,224.83,300.65
276.62,1.20,5.34,239.49,299.90
276.82,1.20,5.32,210.17,300.65
277.02,1.21,5.32,234.60,301.81
277.22,1.19,5.29,234.60,300.24
277.42,1.20,5.32,239.49,300.65
277.62,1.21,5.32,254.15,301.81
277.82,1.20,5.32,249.27,300.65
278.02,1.18,5.32,239.49,298.31
278.22,1.18,5.30,254.15,298.69
278.42,1.19,5.32,249.27,299.48
278.62,1.19,5.30,254.15,299.86
278.82,1.19,5.29,234.60,300.24
279.02,1.20,5.30,254.15,301.03
279.22,1.19,5.30,268.82,299.86
279.42,1.20,5.32,239.49,300.65
279.62,1.17,5.30,244.38,297.51
279.82,1.18,5.32,249.27,298.31
280.02,1.18,5.30,263.93,298.69
280.22,1.18,5.30,239.49,298.69
280.42,1.20,5.32,244.38,300.65
280.62,1.17,5.29,249.27,297.89
280.82,1.19,5.30,268.82,299.86
281.02,1.20,5.32,278.59,300.65
281.22,1.19,5.29,259.04,300.24
281.42,1.21,5.32,249.27,301.81
281.62,1.17,5.30,244.38,297.51
281.82,1.18,5.30,259.04,298.69
282.02,1.20,5.32,259.04,300.65
282.22,1.17,5.30,268.82,297.51
282.42,1.19,5.30,283.48,299.86
282.62,1.19,5.32,283.48,299.48
282.82,1.19,5.30,268.82,299.86
283.02,1.20,5.30,263.93,301.03
283.22,1.19,5.30,273.70,299.86
283.42,1.20,5.32,263.93,300.65
283.62,1.19,5.30,234.60,299.86
283.82,1.20,5.30,249.27,301.03
284.02,1.19,5.32,263.93,299.48
284.22,1.17,5.29,278.59,297.89
284.42,1.18,5.30,273.70,298.69
284.62,1.19,5.32,278.59,299.48
284.82,1.20,5.30,278.59,301.03
285.02,1.20,5.30,263.93,301.03
285.22,1.19,5.30,259.04,299.86
285.42,1.20,5.32,254.15,300.65
285.62,1.17,5.30,249.27,297.51
285.82,1.20,5.32,278.59,300.65
286.02,1.20,5.32,293.26,300.65
286.22,1.20,5.30,259.04,301.03
286.42,1.18,5.30,254.15,298.69
286.62,1.20,5.30,268.82,301.03
286.82,1.20,5.32,254.15,300.65
287.02,1.20,5.32,263.93,300.65
287.22,1.19,5.30,254.15,299.86
287.42,1.20,5.32,288.37,300.65
287.62,1.18,5.29,288.37,299.07
287.82,1.20,5.30,293.26,301.03
288.02,1.20,5.32,293.26,300.65
288.22,1.20,5.30,278.59,301.03
288.42,1.19,5.32,283.48,299.48
288.62,1.19,5.30,273.70,299.86
288.82,1.20,5.30,298.14,301.03
289.02,1.18,5.32,273.70,298.31
289.22,1.19,5.30,263.93,299.86
289.42,1.21,5.36,283.48,300.68
289.62,1.19,5.32,259.04,299.48
289.82,1.20,5.30,263.93,301.03
290.02,1.19,5.32,283.48,299.48
290.22,1.20,5.30,293.26,301.03
290.42,1.21,5.32,337.24,301.81
290.62,1.17,5.29,278.59,297.89
290.82,1.21,5.30,268.82,302.20
291.02,1.19,5.32,283.48,299.48
291.22,1.18,5.30,293.26,298.69
291.42,1.19,5.30,268.82,299.86
291.62,1.20,5.30,254.15,301.03
291.82,1.20,5.32,288.37,300.65
292.02,1.21,5.30,239.49,302.20
292.22,1.19,5.30,298.14,299.86
292.42,1.18,5.32,259.04,298.31
292.62,1.19,5.33,327.47,299.11
292.82,1.19,5.29,337.24,300.24
293.02,1.18,5.32,356.79,298.31
293.22,1.19,5.32,337.24,299.48
293.42,1.18,5.30,317.69,298.69
293.62,1.17,5.30,317.69,297.51
293.82,1.20,5.32,312.81,300.65
294.02,1.18,5.30,307.92,298.69
294.22,1.20,5.32,332.36,300.65
294.42,1.19,5.32,293.26,299.48
294.62,1.19,5.27,263.93,300.62
294.82,1.18,5.29,278.59,299.07
295.02,1.17,5.32,307.92,297.13
295.22,1.19,5.32,273.70,299.48
295.42,1.18,5.30,293.26,298.69
295.62,1.20,5.30,307.92,301.03
295.82,1.19,5.30,283.48,299.86
296.02,1.19,5.30,254.15,299.86
296.22,1.20,5.30,239.49,301.03
296.42,1.20,5.34,268.82,299.90
296.62,1.19,5.32,268.82,299.48
296.82,1.19,5.29,259.04,300.24
297.02,1.19,5.32,254.15,299.48
297.22,1.20,5.30,215.05,301.03
297.42,1.18,5.29,249.27,299.07
297.62,1.21,5.32,268.82,301.81
297.82,1.19,5.30,259.04,299.86
298.02,1.21,5.34,283.48,301.06
298.22,1.20,5.32,273.70,300.65
298.42,1.19,5.30,268.82,299.86
298.62,1.20,5.29,278.59,301.41
298.82,1.19,5.30,263.93,299.86
299.02,1.20,5.30,273.70,301.03
299.22,1.20,5.30,283.48,301.03
299.42,1.19,5.30,283.48,299.86
299.62,1.21,5.32,278.59,301.81
299.82,1.19,5.29,263.93,300.24
300.02,1.21,5.32,268.82,301.81
300.22,1.20,5.34,263.93,299.90
300.42,1.20,5.32,298.14,300.65
300.62,1.19,5.30,254.15,299.86
300.82,1.18,5.30,303.03,298.69
301.02,1.20,5.32,273.70,300.65
301.22,1.17,5.33,249.27,296.76
301.42,1.19,5.30,254.15,299.86
301.62,1.19,5.32,254.15,299.48
301.82,1.19,5.30,244.38,299.86
302.02,1.18,5.32,293.26,298.31
302.22,1.20,5.30,249.27,301.03
302.42,1.20,5.32,239.49,300.65
302.62,1.20,5.34,293.26,299.90
302.82,1.18,5.30,268.82,298.69
303.02,1.19,5.30,263.93,299.86
303.22,1.17,5.30,254.15,297.51
303.42,1.21,5.30,278.59,302.20
303.62,1.18,5.29,283.48,299.07
303.82,1.20,5.32,317.69,300.65
304.02,1.19,5.32,293.26,299.48
304.22,1.18,5.30,293.26,298.69
304.42,1.20,5.32,263.93,300.65
304.62,1.17,5.30,249.27,297.51
304.82,1.21,5.33,268.82,301.43
305.02,1.19,5.30,249.27,299.86
305.22,1.18,5.30,288.37,298.69
305.42,1.21,5.30,263.93,302.20
305.62,1.19,5.29,259.04,300.24
305.82,1.20,5.30,254.15,301.03
306.02,1.17,5.30,263.93,297.51
306.22,1.18,5.32,263.93,298.31
306.42,1.18,5.32,259.04,298.31
306.62,1.18,5.29,293.26,299.07
306.82,1.19,5.32,293.26,299.48
307.02,1.17,5.30,288.37,297.51
307.22,1.20,5.32,288.37,300.65
307.42,1.19,5.30,303.03,299.86
307.62,1.19,5.29,283.48,300.24
307.82,1.20,5.32,278.59,300.65
308.02,1.19,5.30,263.93,299.86
308.22,1.20,5.30,268.82,301.03
308.42,1.20,5.32,254.15,300.65
308.62,1.19,5.30,298.14,299.86
308.82,1.19,5.32,283.48,299.48
309.02,1.19,5.30,259.04,299.86
309.22,1.20,5.32,254.15,300.65
309.42,1.18,5.30,278.59,298.69
309.62,1.19,5.30,303.03,299.86
309.82,1.21,5.30,307.92,302.20
310.02,1.19,5.30,244.38,299.86
310.22,1.19,5.32,278.59,299.48
310.42,1.20,5.32,268.82,300.65
310.62,1.19,5.32,268.82,299.48
310.82,1.21,5.34,263.93,301.06
311.02,1.20,5.30,244.38,301.03
311.22,1.20,5.30,268.82,301.03
311.42,1.19,5.32,278.59,299.48
311.62,1.19,5.29,254.15,300.24
311.82,1.20,5.30,263.93,301.03
312.02,1.19,5.33,298.14,299.11
312.22,1.20,5.32,317.69,300.65
312.42,1.18,5.30,327.47,298.69
312.62,1.21,5.32,351.91,301.81
312.82,1.19,5.32,293.26,299.48
313.02,1.20,5.32,327.47,300.65
313.22,1.19,5.30,244.38,299.86
313.42,1.19,5.32,317.69,299.48
313.62,1.21,5.32,337.24,301.81
313.82,1.19,5.30,268.82,299.86
314.02,1.20,5.32,254.15,300.65
314.22,1.20,5.30,249.27,301.03
314.42,1.21,5.30,263.93,302.20
314.62,1.20,5.32,273.70,300.65
314.82,1.19,5.32,268.82,299.48
315.02,1.20,5.32,303.03,300.65
315.22,1.20,5.33,278.59,300.27
315.42,1.19,5.32,273.70,299.48
315.62,1.20,5.32,293.26,300.65
315.82,1.19,5.29,288.37,300.24
316.02,1.19,5.32,293.26,299.48
316.22,1.20,5.32,293.26,300.65
316.42,1.21,5.30,288.37,302.20
316.62,1.21,5.32,288.37,301.81
316.82,1.19,5.32,307.92,299.48
317.02,1.21,5.32,312.81,301.81
317.22,1.21,5.30,283.48,302.20
317.42,1.19,5.32,288.37,299.48
317.62,1.20,5.32,278.59,300.65
317.82,1.19,5.30,283.48,299.86
318.02,1.20,5.32,268.82,300.65
318.22,1.20,5.32,303.03,300.65
318.42,1.19,5.30,298.14,299.86
318.62,1.19,5.32,298.14,299.48
318.82,1.19,5.30,263.93,299.86
319.02,1.19,5.30,263.93,299.86
319.22,1.19,5.32,278.59,299.48
319.42,1.19,5.30,254.15,299.86
319.62,1.20,5.29,283.48,301.41
319.82,1.19,5.33,283.48,299.11
320.02,1.20,5.32,268.82,300.65
320.22,1.20,5.32,283.48,300.65
320.42,1.17,5.30,317.69,297.51
320.62,1.20,5.32,327.47,300.65
320.82,1.19,5.30,293.26,299.86
321.02,1.18,5.32,273.70,298.31
321.22,1.17,5.32,268.82,297.13
321.42,1.19,5.32,298.14,299.48
321.62,1.19,5.30,259.04,299.86
321.82,1.19,5.30,254.15,299.86
322.02,1.20,5.30,254.15,301.03
322.22,1.17,5.34,278.59,296.39
322.42,1.20,5.32,268.82,300.65
322.62,1.20,5.30,337.24,301.03
322.82,1.20,5.32,312.81,300.65
323.02,1.19,5.32,317.69,299.48
323.22,1.19,5.30,293.26,299.86
323.42,1.20,5.30,298.14,301.03
323.62,1.19,5.32,283.48,299.48
323.82,1.19,5.30,307.92,299.86
324.02,1.19,5.32,283.48,299.48
324.22,1.19,5.30,337.24,299.86
324.42,1.20,5.30,298.14,301.03
324.62,1.20,5.27,268.82,301.80
324.82,1.19,5.32,273.70,299.48
325.02,1.19,5.30,293.26,299.86
325.22,1.20,5.32,273.70,300.65
325.42,1.19,5.30,327.47,299.86
325.62,1.18,5.30,283.48,298.69
325.82,1.21,5.33,273.70,301.43
326.02,1.20,5.30,298.14,301.03
326.22,1.20,5.32,298.14,300.65
326.42,1.20,5.32,303.03,300.65
326.62,1.18,5.30,307.92,298.69
326.82,1.20,5.32,298.14,300.65
327.02,1.17,5.30,259.04,297.51
327.22,1.18,5.30,263.93,298.69
327.42,1.18,5.32,303.03,298.31
327.62,1.19,5.32,293.26,299.48
327.82,1.20,5.30,268.82,301.03
328.02,1.20,5.30,268.82,301.03
328.22,1.20,5.32,312.81,300.65
328.42,1.17,5.30,283.48,297.51
328.62,1.18,5.32,273.70,298.31
328.82,1.20,5.30,239.49,301.03
329.02,1.20,5.32,254.15,300.65
329.22,1.18,5.32,263.93,298.31
329.42,1.19,5.30,244.38,299.86
329.62,1.20,5.32,283.48,300.65
329.82,1.19,5.30,283.48,299.86
330.02,1.19,5.30,254.15,299.86
330.22,1.20,5.33,288.37,300.27
330.42,1.19,5.32,288.37,299.48
330.62,1.21,5.33,288.37,301.43
330.82,1.18,5.29,288.37,299.07
331.02,1.20,5.32,283.48,300.65
331.22,1.17,5.32,263.93,297.13
331.42,1.18,5.30,254.15,298.69
331.62,1.20,5.32,244.38,300.65
331.82,1.19,5.30,278.59,299.86
332.02,1.19,5.32,283.48,299.48
332.22,1.19,5.32,263.93,299.48
332.42,1.20,5.30,288.37,301.03
332.62,1.21,5.30,263.93,302.20
332.82,1.18,5.32,273.70,298.31
333.02,1.18,5.30,312.81,298.69
333.22,1.18,5.30,268.82,298.69
333.42,1.18,5.32,283.48,298.31
333.62,1.20,5.30,259.04,301.03
333.82,1.17,5.30,263.93,297.51
334.02,1.20,5.30,239.49,301.03
334.22,1.17,5.30,224.83,297.51
334.42,1.20,5.30,259.04,301.03
334.62,1.18,5.32,288.37,298.31
334.82,1.19,5.26,244.38,301.01
335.02,1.18,5.32,244.38,298.31
335.22,1.17,5.30,259.04,297.51
335.42,1.20,5.32,317.69,300.65
335.62,1.18,5.30,288.37,298.69
335.82,1.20,5.32,293.26,300.65
336.02,1.20,5.30,317.69,301.03
336.22,1.19,5.30,298.14,299.86
336.42,1.21,5.34,288.37,301.06
336.62,1.19,5.30,283.48,299.86
336.82,1.21,5.32,283.48,301.81
337.02,1.21,5.32,268.82,301.81
337.22,1.19,5.30,293.26,299.86
337.42,1.19,5.30,268.82,299.86
337.62,1.19,5.33,283.48,299.11
337.82,1.19,5.30,283.48,299.86
338.02,1.19,5.30,288.37,299.86
338.22,1.20,5.30,303.03,301.03
338.42,1.21,5.30,322.58,302.20
338.62,1.17,5.29,293.26,297.89
338.82,1.21,5.32,259.04,301.81
339.02,1.21,5.32,288.37,301.81
339.22,1.19,5.32,283.48,299.48
339.42,1.17,5.32,283.48,297.13
339.62,1.20,5.27,293.26,301.80
339.82,1.20,5.30,268.82,301.03
340.02,1.18,5.30,288.37,298.69
340.22,1.20,5.32,317.69,300.65
340.42,1.19,5.30,293.26,299.86
340.62,1.20,5.30,322.58,301.03
340.82,1.18,5.30,268.82,298.69
341.02,1.18,5.29,293.26,299.07
341.22,1.20,5.33,298.14,300.27
341.42,1.18,5.32,283.48,298.31
341.62,1.19,5.32,298.14,299.48
341.82,1.20,5.30,254.15,301.03
342.02,1.19,5.30,278.59,299.86
342.22,1.20,5.32,254.15,300.65
342.42,1.18,5.30,273.70,298.69
342.62,1.19,5.32,322.58,299.48
342.82,1.19,5.30,312.81,299.86
343.02,1.19,5.30,298.14,299.86
343.22,1.18,5.30,298.14,298.69
343.42,1.17,5.30,317.69,297.51
343.62,1.18,5.32,303.03,298.31
343.82,1.19,5.32,288.37,299.48
344.02,1.20,5.30,259.04,301.03
344.22,1.20,5.30,298.14,301.03
344.42,1.19,5.30,327.47,299.86
344.62,1.20,5.32,298.14,300.65
344.82,1.19,5.30,288.37,299.86
345.02,1.18,5.32,307.92,298.31
345.22,1.19,5.32,322.58,299.48
345.42,1.20,5.30,327.47,301.03
345.62,1.19,5.30,342.13,299.86
345.82,1.20,5.30,307.92,301.03
346.02,1.20,5.32,288.37,300.65
346.22,1.17,5.30,312.81,297.51
346.42,1.20,5.32,268.82,300.65
346.62,1.20,5.30,288.37,301.03
346.82,1.20,5.30,278.59,301.03
347.02,1.20,5.32,288.37,300.65
347.22,1.18,5.30,312.81,298.69
347.42,1.21,5.32,298.14,301.81
347.62,1.17,5.32,278.59,297.13
347.82,1.20,5.30,298.14,301.03
348.02,1.19,5.30,254.15,299.86
348.22,1.18,5.29,234.60,299.07
348.42,1.18,5.32,239.49,298.31
348.62,1.19,5.29,273.70,300.24
348.82,1.19,5.34,263.93,298.73
349.02,1.18,5.32,273.70,298.31
349.22,1.21,5.32,278.59,301.81
349.42,1.18,5.32,273.70,298.31
349.62,1.17,5.30,312.81,297.51
349.82,1.20,5.30,312.81,301.03
350.02,1.18,5.29,288.37,299.07
350.22,1.19,5.32,293.26,299.48
350.42,1.19,5.30,273.70,299.86
350.62,1.20,5.29,278.59,301.41
350.82,1.20,5.30,268.82,301.03
351.02,1.18,5.30,268.82,298.69
351.22,1.19,5.30,307.92,299.86
351.42,1.20,5.26,278.59,302.18
351.62,1.20,5.32,278.59,300.65
351.82,1.21,5.32,273.70,301.81
352.02,1.19,5.30,288.37,299.86
352.22,1.20,5.32,288.37,300.65
352.42,1.18,5.30,278.59,298.69
352.62,1.20,5.32,288.37,300.65
352.82,1.20,5.32,293.26,300.65
353.02,1.17,5.29,293.26,297.89
353.22,1.21,5.30,268.82,302.20
353.42,1.20,5.30,273.70,301.03
353.62,1.20,5.32,244.38,300.65
353.82,1.19,5.33,259.04,299.11
354.02,1.18,5.30,283.48,298.69
354.22,1.20,5.32,298.14,300.65
354.42,1.19,5.29,254.15,300.24
354.62,1.21,5.32,273.70,301.81
354.82,1.18,5.33,283.48,297.94
355.02,1.19,5.32,263.93,299.48
355.22,1.18,5.32,312.81,298.31
355.42,1.18,5.32,249.27,298.31
355.62,1.20,5.32,317.69,300.65
355.82,1.19,5.32,278.59,299.48
356.02,1.19,5.30,298.14,299.86
356.22,1.19,5.30,278.59,299.86
356.42,1.19,5.32,278.59,299.48
356.62,1.20,5.32,273.70,300.65
356.82,1.19,5.32,244.38,299.48
357.02,1.19,5.30,263.93,299.86
357.22,1.18,5.32,259.04,298.31
357.42,1.19,5.32,293.26,299.48
357.62,1.18,5.32,254.15,298.31
357.82,1.18,5.30,249.27,298.69
358.02,1.20,5.29,273.70,301.41
358.22,1.18,5.30,268.82,298.69
358.42,1.20,5.30,268.82,301.03
358.62,1.20,5.32,259.04,300.65
358.82,1.17,5.30,273.70,297.51
359.02,1.20,5.30,278.59,301.03
359.22,1.18,5.33,254.15,297.94
359.42,1.19,5.32,268.82,299.48
359.62,1.18,5.33,249.27,297.94
359.82,1.20,5.30,263.93,301.03
360.02,1.19,5.32,263.93,299.48
360.22,1.19,5.30,254.15,299.86
360.42,1.20,5.30,288.37,301.03
360.62,1.17,5.33,283.48,296.76
360.82,1.20,5.32,322.58,300.65
361.02,1.20,5.32,298.14,300.65
361.22,1.20,5.30,259.04,301.03
361.42,1.19,5.30,254.15,299.86
361.62,1.19,5.30,273.70,299.86
361.82,1.21,5.32,283.48,301.81
362.02,1.18,5.32,259.04,298.31
362.22,1.20,5.32,259.04,300.65
362.42,1.19,5.30,278.59,299.86
362.62,1.18,5.32,273.70,298.31
362.82,1.20,5.32,273.70,300.65
363.02,1.20,5.32,268.82,300.65
363.22,1.20,5.32,293.26,300.65
363.42,1.19,5.32,263.93,299.48
363.62,1.20,5.30,273.70,301.03
363.82,1.19,5.29,263.93,300.24
364.02,1.19,5.32,249.27,299.48
364.22,1.19,5.29,283.48,300.24
364.42,1.17,5.30,273.70,297.51
364.62,1.19,5.32,263.93,299.48
364.82,1.19,5.32,298.14,299.48
365.02,1.19,5.29,259.04,300.24
365.22,1.20,5.30,249.27,301.03
365.42,1.19,5.30,224.83,299.86
365.62,1.21,5.34,268.82,301.06
365.82,1.20,5.32,254.15,300.65
366.02,1.19,5.32,288.37,299.48
366.22,1.20,5.33,259.04,300.27
366.42,1.19,5.30,254.15,299.86
366.62,1.20,5.32,244.38,300.65
366.82,1.19,5.32,268.82,299.48
367.02,1.21,5.32,263.93,301.81
367.22,1.18,5.32,288.37,298.31
367.42,1.17,5.32,268.82,297.13
367.62,1.18,5.30,254.15,298.69
367.82,1.18,5.30,273.70,298.69
368.02,1.21,5.32,293.26,301.81
368.22,1.20,5.32,273.70,300.65
368.42,1.19,5.29,254.15,300.24
368.62,1.20,5.32,268.82,300.65
368.82,1.17,5.30,239.49,297.51
369.02,1.21,5.30,239.49,302.20
369.22,1.20,5.32,249.27,300.65
369.42,1.19,5.32,249.27,299.48
369.62,1.17,5.32,268.82,297.13
369.82,1.20,5.30,244.38,301.03
370.02,1.21,5.32,273.70,301.81
370.22,1.19,5.29,259.04,300.24
370.42,1.20,5.32,268.82,300.65
370.62,1.19,5.32,273.70,299.48
370.82,1.19,5.27,263.93,300.62
371.02,1.20,5.30,268.82,301.03
371.22,1.20,5.30,249.27,301.03
371.42,1.20,5.32,283.48,300.65
371.62,1.19,5.29,268.82,300.24
371.82,1.19,5.29,283.48,300.24
372.02,1.20,5.30,293.26,301.03
372.22,1.18,5.32,283.48,298.31
372.42,1.19,5.30,283.48,299.86
372.62,1.17,5.30,263.93,297.51
372.82,1.19,5.32,283.48,299.48
373.02,1.20,5.30,273.70,301.03
373.22,1.21,5.29,244.38,302.58
373.42,1.19,5.32,273.70,299.48
373.62,1.17,5.30,254.15,297.51
373.82,1.21,5.32,288.37,301.81
374.02,1.19,5.30,259.04,299.86
374.22,1.19,5.30,278.59,299.86
374.42,1.20,5.32,249.27,300.65
374.62,1.19,5.30,263.93,299.86
374.82,1.19,5.32,278.59,299.48
375.02,1.19,5.30,273.70,299.86
375.22,1.18,5.30,268.82,298.69
375.42,1.19,5.32,268.82,299.48
375.62,1.17,5.29,298.14,297.89
375.82,1.20,5.32,288.37,300.65
376.02,1.17,5.30,288.37,297.51
376.22,1.20,5.30,288.37,301.03
376.42,1.20,5.32,249.27,300.65
376.62,1.19,5.30,268.82,299.86
376.82,1.20,5.36,263.93,299.52
377.02,1.18,5.32,259.04,298.31
377.22,1.18,5.30,249.27,298.69
377.42,1.20,5.33,259.04,300.27
377.62,1.17,5.30,288.37,297.51
377.82,1.18,5.30,278.59,298.69
378.02,1.17,5.30,268.82,297.51
378.22,1.20,5.32,288.37,300.65
378.42,1.19,5.29,244.38,300.24
378.62,1.19,5.30,263.93,299.86
378.82,1.20,5.32,283.48,300.65
379.02,1.19,5.30,268.82,299.86
379.22,1.19,5.29,278.59,300.24
379.42,1.20,5.32,259.04,300.65
379.62,1.19,5.30,273.70,299.86
379.82,1.18,5.32,307.92,298.31
380.02,1.20,5.30,332.36,301.03
380.22,1.20,5.32,288.37,300.65
380.42,1.19,5.32,303.03,299.48
380.62,1.20,5.30,288.37,301.03
380.82,1.20,5.32,298.14,300.65
381.02,1.19,5.30,254.15,299.86
381.22,1.19,5.32,254.15,299.48
381.42,1.20,5.30,283.48,301.03
381.62,1.20,5.30,268.82,301.03
381.82,1.19,5.30,283.48,299.86
382.02,1.20,5.30,283.48,301.03
382.22,1.20,5.34,278.59,299.90
382.42,1.20,5.30,263.93,301.03
382.62,1.19,5.30,249.27,299.86
382.82,1.20,5.30,283.48,301.03
383.02,1.20,5.30,268.82,301.03
383.22,1.19,5.30,254.15,299.86
383.42,1.20,5.32,249.27,300.65
383.62,1.20,5.32,288.37,300.65
383.82,1.20,5.30,234.60,301.03
384.02,1.18,5.29,268.82,299.07
384.22,1.19,5.32,249.27,299.48
384.42,1.19,5.30,303.03,299.86
384.62,1.19,5.30,244.38,299.86
384.82,1.20,5.30,298.14,301.03
385.02,1.19,5.29,317.69,300.24
385.22,1.20,5.32,278.59,300.65
385.42,1.20,5.30,293.26,301.03
385.62,1.20,5.32,234.60,300.65
385.82,1.21,5.32,268.82,301.81
386.02,1.17,5.30,219.94,297.51
386.22,1.21,5.30,254.15,302.20
386.42,1.20,5.32,249.27,300.65
386.62,1.20,5.30,244.38,301.03
386.82,1.20,5.29,283.48,301.41
387.02,1.17,5.30,249.27,297.51
387.22,1.20,5.32,259.04,300.65
387.42,1.21,5.32,283.48,301.81
387.62,1.19,5.30,278.59,299.86
387.82,1.19,5.32,288.37,299.48
388.02,1.20,5.30,312.81,301.03
388.22,1.21,5.32,288.37,301.81
388.42,1.17,5.32,273.70,297.13
388.62,1.21,5.32,327.47,301.81
388.82,1.20,5.32,288.37,300.65
389.02,1.19,5.30,298.14,299.86
389.22,1.20,5.32,249.27,300.65
389.42,1.18,5.30,268.82,298.69
389.62,1.20,5.30,317.69,301.03
389.82,1.18,5.32,283.48,298.31
390.02,1.20,5.30,278.59,301.03
390.22,1.19,5.32,293.26,299.48
390.42,1.17,5.32,259.04,297.13
390.62,1.20,5.30,278.59,301.03
390.82,1.19,5.32,263.93,299.48
391.02,1.19,5.32,298.14,299.48
391.22,1.20,5.32,259.04,300.65
391.42,1.19,5.29,278.59,300.24
391.62,1.20,5.32,263.93,300.65
391.82,1.18,5.32,244.38,298.31
392.02,1.20,5.30,298.14,301.03
392.22,1.19,5.32,307.92,299.48
392.42,1.17,5.32,263.93,297.13
392.62,1.18,5.32,254.15,298.31
392.82,1.16,5.30,278.59,296.33
393.02,1.19,5.32,288.37,299.48
393.22,1.18,5.32,254.15,298.31
393.42,1.20,5.29,259.04,301.41
393.62,1.19,5.30,249.27,299.86
393.82,1.19,5.30,254.15,299.86
394.02,1.19,5.32,298.14,299.48
394.22,1.20,5.30,229.72,301.03
394.42,1.20,5.30,239.49,301.03
394.62,1.20,5.32,278.59,300.65
394.82,1.19,5.30,278.59,299.86
395.02,1.20,5.30,249.27,301.03
395.22,1.18,5.30,254.15,298.69
395.42,1.20,5.30,273.70,301.03
395.62,1.19,5.30,254.15,299.86
395.82,1.20,5.32,249.27,300.65
396.02,1.20,5.32,263.93,300.65
396.22,1.18,5.30,249.27,298.69
396.42,1.19,5.30,278.59,299.86
396.62,1.18,5.30,254.15,298.69
396.82,1.19,5.30,273.70,299.86
397.02,1.19,5.30,254.15,299.86
397.22,1.19,5.30,254.15,299.86
397.42,1.20,5.32,273.70,300.65
397.62,1.19,5.30,293.26,299.86
397.82,1.19,5.32,263.93,299.48
398.02,1.18,5.30,293.26,298.69
398.22,1.19,5.30,312.81,299.86
398.42,1.20,5.32,317.69,300.65
398.62,1.18,5.32,273.70,298.31
398.82,1.20,5.30,268.82,301.03
399.02,1.21,5.30,298.14,302.20
399.22,1.19,5.30,259.04,299.86
399.42,1.21,5.30,263.93,302.20
399.62,1.18,5.30,268.82,298.69
399.82,1.19,5.30,283.48,299.86
400.02,1.19,5.32,288.37,299.48
400.22,1.18,5.32,249.27,298.31
400.42,1.21,5.32,322.58,301.81
400.62,1.17,5.30,273.70,297.51
400.82,1.20,5.32,293.26,300.65
401.02,1.20,5.30,278.59,301.03
401.22,1.19,5.30,278.59,299.86
401.42,1.20,5.32,288.37,300.65
401.62,1.21,5.30,288.37,302.20
401.82,1.19,5.32,259.04,299.48
402.02,1.17,5.30,254.15,297.51
402.22,1.20,5.32,278.59,300.65
402.42,1.18,5.34,254.15,297.56
402.62,1.19,5.29,259.04,300.24
402.82,1.21,5.32,312.81,301.81
403.02,1.18,5.27,278.59,299.45
403.22,1.20,5.32,327.47,300.65
403.42,1.17,5.29,278.59,297.89
403.62,1.19,5.30,254.15,299.86
403.82,1.20,5.32,239.49,300.65
404.02,1.18,5.30,278.59,298.69
404.22,1.19,5.30,298.14,299.86
404.42,1.19,5.32,283.48,299.48
404.62,1.19,5.32,278.59,299.48
404.82,1.19,5.32,263.93,299.48
405.02,1.17,5.30,268.82,297.51
405.22,1.19,5.32,283.48,299.48
405.42,1.17,5.29,283.48,297.89
405.62,1.19,5.32,303.03,299.48
405.82,1.20,5.32,273.70,300.65
406.02,1.20,5.30,268.82,301.03
406.22,1.18,5.32,288.37,298.31
406.42,1.19,5.32,273.70,299.48
406.62,1.20,5.30,307.92,301.03
406.82,1.19,5.30,278.59,299.86
407.02,1.19,5.30,268.82,299.86
407.22,1.20,5.30,278.59,301.03
407.42,1.20,5.30,307.92,301.03
407.62,1.19,5.30,307.92,299.86
407.82,1.21,5.32,332.36,301.81
408.02,1.17,5.32,312.81,297.13
408.22,1.18,5.32,268.82,298.31
408.42,1.20,5.30,293.26,301.03
408.62,1.20,5.30,298.14,301.03
408.82,1.17,5.32,303.03,297.13
409.02,1.19,5.32,288.37,299.48
409.22,1.18,5.30,268.82,298.69
409.42,1.19,5.30,234.60,299.86
409.62,1.21,5.30,249.27,302.20
409.82,1.19,5.32,278.59,299.48
410.02,1.18,5.32,288.37,298.31
410.22,1.18,5.32,273.70,298.31
410.42,1.21,5.32,249.27,301.81
410.62,1.19,5.30,263.93,299.86
410.82,1.17,5.30,303.03,297.51
411.02,1.20,5.32,278.59,300.65
411.22,1.20,5.30,259.04,301.03
411.42,1.20,5.30,263.93,301.03
411.62,1.20,5.32,254.15,300.65
411.82,1.21,5.30,239.49,302.20
412.02,1.19,5.30,273.70,299.86
412.22,1.20,5.29,244.38,301.41
412.42,1.18,5.30,273.70,298.69
412.62,1.19,5.32,293.26,299.48
412.82,1.17,5.32,219.94,297.13
413.02,1.21,5.32,249.27,301.81
413.22,1.18,5.30,268.82,298.69
413.42,1.20,5.32,288.37,300.65
413.62,1.20,5.32,254.15,300.65
413.82,1.17,5.30,268.82,297.51
414.02,1.20,5.30,254.15,301.03
