# material: Nylon PA6
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 050
# operator: Akila_Ahmed
# start_time: 2026-05-22 11:23:06
# notes: Feed and Draw speed set to 1.2 mm per min and 3.0 m per min. 0.3 Layer Thickness. Experiment for Micromachines paper
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
1.22,1.14,2.91,566.96,394.97
1.42,1.11,2.87,547.41,392.81
1.62,1.14,2.90,542.52,395.89
1.82,1.14,2.91,527.86,394.97
2.02,1.12,2.89,532.75,393.54
2.22,1.14,2.90,571.85,395.89
2.42,1.13,2.89,522.97,395.18
2.62,1.13,2.86,527.86,397.03
2.82,1.13,2.90,552.30,394.26
3.02,1.12,2.87,557.18,394.46
3.22,1.14,2.89,576.74,396.80
3.42,1.12,2.90,581.62,392.63
3.62,1.12,2.90,610.95,392.63
3.82,1.14,2.90,610.95,395.89
4.02,1.13,2.90,615.84,394.26
4.22,1.12,2.89,625.61,393.54
4.42,1.14,2.90,645.16,395.89
4.62,1.11,2.93,630.50,389.19
4.82,1.13,2.89,654.94,395.18
5.02,1.14,2.86,645.16,398.66
5.22,1.12,2.89,640.27,393.54
5.42,1.14,2.90,625.61,395.89
5.62,1.14,2.90,620.72,395.89
5.82,1.11,2.87,581.62,392.81
6.02,1.12,2.91,591.40,391.72
6.22,1.14,2.90,557.18,395.89
6.42,1.13,2.89,552.30,395.18
6.62,1.12,2.90,562.07,392.63
6.82,1.12,2.89,552.30,393.54
7.02,1.14,2.89,566.96,396.80
7.22,1.14,2.89,566.96,396.80
7.42,1.12,2.87,557.18,394.46
7.62,1.14,2.90,547.41,395.89
7.82,1.12,2.87,552.30,394.46
8.02,1.13,2.90,547.41,394.26
8.22,1.14,2.90,532.75,395.89
8.42,1.12,2.90,532.75,392.63
8.62,1.14,2.90,542.52,395.89
8.82,1.12,2.90,513.20,392.63
9.02,1.15,2.90,532.75,397.50
9.22,1.14,2.90,532.75,395.89
9.42,1.14,2.89,518.08,396.80
9.62,1.13,2.90,513.20,394.26
9.82,1.14,2.89,518.08,396.80
10.02,1.13,2.91,532.75,393.35
10.22,1.13,2.89,513.20,395.18
10.42,1.11,2.91,508.31,390.09
10.62,1.13,2.91,498.53,393.35
10.82,1.14,2.90,508.31,395.89
11.02,1.12,2.89,498.53,393.54
11.22,1.13,2.90,513.20,394.26
11.42,1.15,2.89,513.20,398.43
11.62,1.12,2.89,508.31,393.54
11.82,1.14,2.89,493.65,396.80
12.02,1.12,2.89,478.98,393.54
12.22,1.13,2.89,474.10,395.18
12.42,1.12,2.90,464.32,392.63
12.62,1.13,2.90,454.55,394.26
12.82,1.14,2.89,459.43,396.80
13.02,1.12,2.91,449.66,391.72
13.22,1.11,2.90,444.77,390.99
13.42,1.14,2.89,454.55,396.80
13.62,1.14,2.87,454.55,397.73
13.82,1.14,2.90,444.77,395.89
14.02,1.14,2.89,454.55,396.80
14.22,1.13,2.89,459.43,395.18
14.42,1.13,2.90,449.66,394.26
14.62,1.14,2.91,430.11,394.97
14.82,1.14,2.90,425.22,395.89
15.02,1.12,2.91,405.67,391.72
15.22,1.12,2.89,405.67,393.54
15.42,1.13,2.89,410.56,395.18
15.62,1.12,2.90,400.78,392.63
15.82,1.13,2.89,405.67,395.18
16.02,1.13,2.89,405.67,395.18
16.22,1.12,2.87,405.67,394.46
16.42,1.14,2.87,410.56,397.73
16.62,1.14,2.89,425.22,396.80
16.82,1.14,2.90,410.56,395.89
17.02,1.14,2.90,439.88,395.89
17.22,1.12,2.89,444.77,393.54
17.42,1.15,2.87,483.87,399.36
17.62,1.13,2.89,488.76,395.18
17.82,1.13,2.89,488.76,395.18
18.02,1.14,2.89,503.42,396.80
18.22,1.12,2.87,478.98,394.46
18.42,1.13,2.90,469.21,394.26
18.62,1.14,2.90,464.32,395.89
18.82,1.14,2.90,454.55,395.89
19.02,1.13,2.93,478.98,392.45
19.22,1.13,2.89,498.53,395.18
19.42,1.13,2.90,503.42,394.26
19.62,1.13,2.91,488.76,393.35
19.82,1.13,2.87,410.56,396.10
20.02,1.14,2.89,405.67,396.80
20.22,1.14,2.89,395.89,396.80
20.42,1.13,2.90,371.46,394.26
20.62,1.14,2.90,371.46,395.89
20.82,1.15,2.89,381.23,398.43
21.02,1.11,2.90,371.46,390.99
21.22,1.13,2.87,381.23,396.10
21.42,1.14,2.89,386.12,396.80
21.62,1.12,2.91,371.46,391.72
21.82,1.13,2.87,381.23,396.10
22.02,1.15,2.91,391.01,396.59
22.22,1.13,2.87,381.23,396.10
22.42,1.13,2.87,405.67,396.10
22.62,1.14,2.90,405.67,395.89
22.82,1.12,2.89,405.67,393.54
23.02,1.13,2.90,410.56,394.26
23.22,1.12,2.91,395.89,391.72
23.42,1.11,2.89,400.78,391.90
23.62,1.13,2.90,386.12,394.26
23.82,1.13,2.87,395.89,396.10
24.02,1.14,2.87,405.67,397.73
24.22,1.14,2.87,415.44,397.73
24.42,1.14,2.90,395.89,395.89
24.62,1.14,2.89,400.78,396.80
24.82,1.11,2.89,391.01,391.90
25.02,1.13,2.90,381.23,394.26
25.22,1.12,2.89,376.34,393.54
25.42,1.13,2.87,361.68,396.10
25.62,1.12,2.90,351.91,392.63
25.82,1.12,2.89,351.91,393.54
26.02,1.13,2.89,347.02,395.18
26.22,1.13,2.89,342.13,395.18
26.42,1.12,2.90,327.47,392.63
26.62,1.14,2.90,337.24,395.89
26.82,1.12,2.87,322.58,394.46
27.02,1.15,2.90,327.47,397.50
27.22,1.14,2.90,322.58,395.89
27.42,1.11,2.89,327.47,391.90
27.62,1.13,2.90,337.24,394.26
27.82,1.14,2.89,347.02,396.80
28.02,1.12,2.90,351.91,392.63
28.22,1.15,2.90,347.02,397.50
28.42,1.12,2.87,342.13,394.46
28.62,1.14,2.90,351.91,395.89
28.82,1.12,2.89,347.02,393.54
29.02,1.12,2.90,347.02,392.63
29.22,1.14,2.90,366.57,395.89
29.42,1.12,2.89,366.57,393.54
29.62,1.13,2.89,361.68,395.18
29.82,1.12,2.91,356.79,391.72
30.02,1.12,2.89,351.91,393.54
30.22,1.14,2.90,361.68,395.89
30.42,1.13,2.87,356.79,396.10
30.62,1.15,2.90,366.57,397.50
30.82,1.12,2.89,356.79,393.54
31.02,1.14,2.91,376.34,394.97
31.22,1.14,2.90,395.89,395.89
31.42,1.12,2.89,410.56,393.54
31.62,1.12,2.90,376.34,392.63
31.82,1.12,2.90,376.34,392.63
32.02,1.12,2.89,366.57,393.54
32.22,1.15,2.90,376.34,397.50
32.42,1.13,2.90,371.46,394.26
32.62,1.14,2.89,366.57,396.80
32.82,1.14,2.90,337.24,395.89
33.02,1.12,2.87,337.24,394.46
33.22,1.13,2.89,347.02,395.18
33.42,1.13,2.90,351.91,394.26
33.62,1.14,2.90,347.02,395.89
33.82,1.12,2.90,351.91,392.63
34.02,1.11,2.90,347.02,390.99
34.22,1.14,2.90,356.79,395.89
34.42,1.14,2.89,356.79,396.80
34.62,1.14,2.89,351.91,396.80
34.82,1.15,2.90,347.02,397.50
35.02,1.13,2.89,361.68,395.18
35.22,1.12,2.90,356.79,392.63
35.42,1.14,2.91,342.13,394.97
35.62,1.12,2.91,366.57,391.72
35.82,1.12,2.90,366.57,392.63
36.02,1.12,2.90,356.79,392.63
36.22,1.14,2.89,371.46,396.80
36.42,1.14,2.90,366.57,395.89
36.62,1.13,2.90,356.79,394.26
36.82,1.14,2.90,342.13,395.89
37.02,1.14,2.90,337.24,395.89
37.22,1.12,2.87,317.69,394.46
37.42,1.12,2.90,337.24,392.63
37.62,1.15,2.89,327.47,398.43
37.82,1.14,2.90,322.58,395.89
38.02,1.11,2.90,322.58,390.99
38.22,1.14,2.89,317.69,396.80
38.42,1.14,2.89,317.69,396.80
38.62,1.12,2.87,312.81,394.46
38.82,1.13,2.87,317.69,396.10
39.02,1.14,2.89,317.69,396.80
39.22,1.13,2.90,317.69,394.26
39.42,1.14,2.89,312.81,396.80
39.62,1.12,2.89,322.58,393.54
39.82,1.14,2.90,327.47,395.89
40.02,1.13,2.91,312.81,393.35
40.22,1.14,2.90,342.13,395.89
40.42,1.13,2.89,351.91,395.18
40.62,1.13,2.90,351.91,394.26
40.82,1.14,2.90,351.91,395.89
41.02,1.13,2.89,347.02,395.18
41.22,1.14,2.90,351.91,395.89
41.42,1.14,2.90,351.91,395.89
41.62,1.12,2.89,361.68,393.54
41.82,1.12,2.87,356.79,394.46
42.02,1.12,2.90,366.57,392.63
42.22,1.13,2.90,351.91,394.26
42.42,1.14,2.90,366.57,395.89
42.62,1.13,2.90,332.36,394.26
42.82,1.14,2.89,327.47,396.80
43.02,1.14,2.90,317.69,395.89
43.22,1.14,2.90,307.92,395.89
43.42,1.14,2.90,312.81,395.89
43.62,1.12,2.87,337.24,394.46
43.82,1.13,2.89,317.69,395.18
44.02,1.12,2.90,312.81,392.63
44.22,1.14,2.90,327.47,395.89
44.42,1.14,2.89,337.24,396.80
44.62,1.13,2.86,347.02,397.03
44.82,1.14,2.90,332.36,395.89
45.02,1.12,2.89,327.47,393.54
45.22,1.14,2.91,322.58,394.97
45.42,1.14,2.90,322.58,395.89
45.62,1.14,2.89,322.58,396.80
45.82,1.13,2.90,332.36,394.26
46.02,1.13,2.89,337.24,395.18
46.22,1.14,2.89,342.13,396.80
46.42,1.13,2.89,356.79,395.18
46.62,1.12,2.87,342.13,394.46
46.82,1.15,2.90,327.47,397.50
47.02,1.11,2.87,332.36,392.81
47.22,1.15,2.89,342.13,398.43
47.42,1.13,2.90,342.13,394.26
47.62,1.13,2.89,356.79,395.18
47.82,1.15,2.91,351.91,396.59
48.02,1.11,2.87,351.91,392.81
48.22,1.13,2.90,361.68,394.26
48.42,1.12,2.91,351.91,391.72
48.62,1.13,2.89,361.68,395.18
48.82,1.14,2.90,342.13,395.89
49.02,1.13,2.85,347.02,397.96
49.22,1.14,2.89,351.91,396.80
49.42,1.12,2.90,332.36,392.63
49.62,1.12,2.90,356.79,392.63
49.82,1.14,2.90,337.24,395.89
50.02,1.10,2.90,337.24,389.34
50.22,1.14,2.91,332.36,394.97
50.42,1.12,2.91,327.47,391.72
50.62,1.14,2.90,351.91,395.89
50.82,1.13,2.89,327.47,395.18
51.02,1.11,2.87,342.13,392.81
51.22,1.14,2.89,342.13,396.80
51.42,1.13,2.87,327.47,396.10
51.62,1.14,2.89,312.81,396.80
51.82,1.14,2.91,307.92,394.97
52.02,1.13,2.87,303.03,396.10
52.22,1.12,2.90,307.92,392.63
52.42,1.13,2.90,312.81,394.26
52.62,1.14,2.91,332.36,394.97
52.82,1.13,2.90,317.69,394.26
53.02,1.13,2.87,327.47,396.10
53.22,1.12,2.89,332.36,393.54
53.42,1.13,2.87,317.69,396.10
53.62,1.14,2.89,337.24,396.80
53.82,1.14,2.87,332.36,397.73
54.02,1.14,2.89,342.13,396.80
54.22,1.12,2.91,322.58,391.72
54.42,1.13,2.87,322.58,396.10
54.62,1.14,2.91,322.58,394.97
54.82,1.12,2.90,327.47,392.63
55.02,1.13,2.89,347.02,395.18
55.22,1.14,2.89,327.47,396.80
55.42,1.12,2.90,332.36,392.63
55.62,1.14,2.90,337.24,395.89
55.82,1.11,2.89,327.47,391.90
56.02,1.14,2.89,332.36,396.80
56.22,1.11,2.91,317.69,390.09
56.42,1.13,2.89,317.69,395.18
56.62,1.14,2.89,293.26,396.80
56.82,1.11,2.91,288.37,390.09
57.02,1.13,2.90,312.81,394.26
57.22,1.13,2.87,327.47,396.10
57.42,1.15,2.89,322.58,398.43
57.62,1.15,2.90,303.03,397.50
57.82,1.13,2.90,307.92,394.26
58.02,1.14,2.91,298.14,394.97
58.22,1.14,2.90,293.26,395.89
58.42,1.15,2.90,288.37,397.50
58.62,1.12,2.91,273.70,391.72
58.82,1.12,2.89,273.70,393.54
59.02,1.14,2.91,293.26,394.97
59.22,1.11,2.90,298.14,390.99
59.42,1.13,2.89,298.14,395.18
59.62,1.12,2.89,293.26,393.54
59.82,1.12,2.89,298.14,393.54
60.02,1.13,2.90,317.69,394.26
60.22,1.12,2.90,327.47,392.63
60.42,1.14,2.87,342.13,397.73
60.62,1.12,2.91,332.36,391.72
60.82,1.12,2.91,317.69,391.72
61.02,1.14,2.90,337.24,395.89
61.22,1.14,2.90,337.24,395.89
61.42,1.13,2.90,347.02,394.26
61.62,1.14,2.91,337.24,394.97
61.82,1.12,2.91,347.02,391.72
62.02,1.13,2.90,351.91,394.26
62.22,1.11,2.89,332.36,391.90
62.42,1.14,2.89,351.91,396.80
62.62,1.12,2.91,337.24,391.72
62.82,1.12,2.90,322.58,392.63
63.02,1.14,2.90,322.58,395.89
63.22,1.12,2.89,293.26,393.54
63.42,1.14,2.91,298.14,394.97
63.62,1.14,2.90,298.14,395.89
63.82,1.14,2.87,312.81,397.73
64.02,1.14,2.89,317.69,396.80
64.22,1.13,2.87,303.03,396.10
64.42,1.14,2.89,322.58,396.80
64.62,1.13,2.91,342.13,393.35
64.82,1.12,2.90,366.57,392.63
65.02,1.13,2.89,366.57,395.18
65.22,1.12,2.90,361.68,392.63
65.42,1.14,2.90,366.57,395.89
65.62,1.13,2.90,347.02,394.26
65.82,1.14,2.89,347.02,396.80
66.02,1.15,2.91,337.24,396.59
66.22,1.12,2.89,337.24,393.54
66.42,1.13,2.87,347.02,396.10
66.62,1.14,2.91,317.69,394.97
66.82,1.13,2.90,327.47,394.26
67.02,1.12,2.90,307.92,392.63
67.22,1.12,2.90,283.48,392.63
67.42,1.14,2.91,293.26,394.97
67.62,1.14,2.90,307.92,395.89
67.82,1.13,2.90,298.14,394.26
68.02,1.14,2.89,268.82,396.80
68.22,1.12,2.87,283.48,394.46
68.42,1.13,2.90,288.37,394.26
68.62,1.14,2.87,283.48,397.73
68.82,1.14,2.91,293.26,394.97
69.02,1.12,2.91,293.26,391.72
69.22,1.13,2.87,307.92,396.10
69.42,1.15,2.89,307.92,398.43
69.62,1.12,2.89,312.81,393.54
69.82,1.14,2.87,307.92,397.73
70.02,1.14,2.90,327.47,395.89
70.22,1.13,2.89,312.81,395.18
70.42,1.12,2.89,312.81,393.54
70.62,1.14,2.87,312.81,397.73
70.82,1.14,2.90,303.03,395.89
71.02,1.12,2.90,298.14,392.63
71.22,1.13,2.89,307.92,395.18
71.42,1.14,2.89,312.81,396.80
71.62,1.12,2.87,322.58,394.46
71.82,1.15,2.89,337.24,398.43
72.02,1.15,2.89,337.24,398.43
72.22,1.13,2.90,337.24,394.26
72.42,1.13,2.91,337.24,393.35
72.62,1.13,2.89,322.58,395.18
72.82,1.14,2.91,332.36,394.97
73.02,1.12,2.90,312.81,392.63
73.22,1.14,2.91,322.58,394.97
73.42,1.14,2.89,327.47,396.80
73.62,1.11,2.89,312.81,391.90
73.82,1.12,2.91,303.03,391.72
74.02,1.12,2.87,307.92,394.46
74.22,1.13,2.90,312.81,394.26
74.42,1.12,2.87,307.92,394.46
74.62,1.14,2.89,317.69,396.80
74.82,1.14,2.90,322.58,395.89
75.02,1.11,2.89,322.58,391.90
75.22,1.14,2.90,332.36,395.89
75.42,1.12,2.89,317.69,393.54
75.62,1.13,2.90,332.36,394.26
75.82,1.12,2.90,317.69,392.63
76.02,1.13,2.87,332.36,396.10
76.22,1.14,2.91,322.58,394.97
76.42,1.10,2.89,312.81,390.25
76.62,1.12,2.90,317.69,392.63
76.82,1.14,2.90,312.81,395.89
77.02,1.13,2.91,327.47,393.35
77.22,1.12,2.90,327.47,392.63
77.42,1.12,2.90,312.81,392.63
77.62,1.15,2.89,327.47,398.43
77.82,1.13,2.91,317.69,393.35
78.02,1.13,2.90,327.47,394.26
78.22,1.14,2.90,332.36,395.89
78.42,1.13,2.89,332.36,395.18
78.62,1.12,2.91,332.36,391.72
78.82,1.14,2.90,327.47,395.89
79.02,1.14,2.89,347.02,396.80
79.22,1.14,2.90,337.24,395.89
79.42,1.13,2.89,337.24,395.18
79.62,1.14,2.89,351.91,396.80
79.82,1.11,2.87,342.13,392.81
80.02,1.13,2.91,342.13,393.35
80.22,1.15,2.89,351.91,398.43
80.42,1.13,2.89,361.68,395.18
80.62,1.12,2.91,347.02,391.72
80.82,1.14,2.90,356.79,395.89
81.02,1.15,2.91,347.02,396.59
81.22,1.12,2.89,351.91,393.54
81.42,1.14,2.90,347.02,395.89
81.62,1.12,2.89,356.79,393.54
81.82,1.13,2.90,351.91,394.26
82.02,1.15,2.91,356.79,396.59
82.22,1.12,2.89,371.46,393.54
82.42,1.14,2.91,381.23,394.97
82.62,1.13,2.90,371.46,394.26
82.82,1.14,2.90,395.89,395.89
83.02,1.15,2.90,395.89,397.50
83.22,1.12,2.89,400.78,393.54
83.42,1.13,2.90,381.23,394.26
83.62,1.14,2.89,376.34,396.80
83.82,1.13,2.90,376.34,394.26
84.02,1.13,2.90,342.13,394.26
84.22,1.12,2.87,347.02,394.46
84.42,1.15,2.90,347.02,397.50
84.62,1.11,2.89,327.47,391.90
84.82,1.14,2.90,332.36,395.89
85.02,1.12,2.90,317.69,392.63
85.22,1.13,2.90,327.47,394.26
85.42,1.14,2.90,307.92,395.89
85.62,1.12,2.89,312.81,393.54
85.82,1.13,2.89,322.58,395.18
86.02,1.12,2.90,317.69,392.63
86.22,1.11,2.87,332.36,392.81
86.42,1.14,2.90,322.58,395.89
86.62,1.12,2.90,317.69,392.63
86.82,1.12,2.90,307.92,392.63
87.02,1.12,2.91,312.81,391.72
87.22,1.13,2.90,322.58,394.26
87.42,1.13,2.90,337.24,394.26
87.62,1.13,2.87,351.91,396.10
87.82,1.14,2.91,366.57,394.97
88.02,1.12,2.87,366.57,394.46
88.22,1.13,2.90,371.46,394.26
88.42,1.14,2.90,356.79,395.89
88.62,1.14,2.89,342.13,396.80
88.82,1.12,2.90,366.57,392.63
89.02,1.14,2.89,347.02,396.80
89.22,1.13,2.89,347.02,395.18
89.42,1.11,2.89,347.02,391.90
89.62,1.12,2.90,337.24,392.63
89.82,1.15,2.90,342.13,397.50
90.02,1.12,2.89,322.58,393.54
90.22,1.13,2.87,332.36,396.10
90.42,1.14,2.91,332.36,394.97
90.62,1.13,2.87,337.24,396.10
90.82,1.12,2.90,317.69,392.63
91.02,1.14,2.89,312.81,396.80
91.22,1.14,2.89,312.81,396.80
91.42,1.12,2.91,303.03,391.72
91.62,1.13,2.87,317.69,396.10
91.82,1.15,2.90,337.24,397.50
92.02,1.12,2.89,332.36,393.54
92.22,1.13,2.90,337.24,394.26
92.42,1.14,2.90,332.36,395.89
92.62,1.13,2.87,312.81,396.10
92.82,1.12,2.90,303.03,392.63
93.02,1.13,2.87,293.26,396.10
93.22,1.13,2.90,312.81,394.26
93.42,1.12,2.91,317.69,391.72
93.62,1.13,2.87,322.58,396.10
93.82,1.14,2.87,337.24,397.73
94.02,1.12,2.90,337.24,392.63
94.22,1.14,2.89,327.47,396.80
94.42,1.14,2.89,347.02,396.80
94.62,1.12,2.89,332.36,393.54
94.82,1.11,2.89,342.13,391.90
95.02,1.13,2.89,337.24,395.18
95.22,1.11,2.90,332.36,390.99
95.42,1.12,2.90,317.69,392.63
95.62,1.13,2.87,337.24,396.10
95.82,1.14,2.91,337.24,394.97
96.02,1.13,2.89,307.92,395.18
96.22,1.14,2.89,303.03,396.80
96.42,1.14,2.89,317.69,396.80
96.62,1.13,2.87,307.92,396.10
96.82,1.14,2.93,322.58,394.06
97.02,1.12,2.87,327.47,394.46
97.22,1.14,2.90,337.24,395.89
97.42,1.14,2.90,347.02,395.89
97.62,1.13,2.89,347.02,395.18
97.82,1.15,2.87,347.02,399.36
98.02,1.13,2.91,347.02,393.35
98.22,1.14,2.89,347.02,396.80
98.42,1.14,2.91,337.24,394.97
98.62,1.13,2.90,342.13,394.26
98.82,1.14,2.91,337.24,394.97
99.02,1.13,2.87,347.02,396.10
99.22,1.14,2.89,342.13,396.80
99.42,1.11,2.90,322.58,390.99
99.62,1.15,2.89,337.24,398.43
99.82,1.13,2.87,332.36,396.10
100.02,1.11,2.89,327.47,391.90
100.22,1.13,2.89,337.24,395.18
100.42,1.12,2.90,351.91,392.63
100.62,1.14,2.87,356.79,397.73
100.82,1.14,2.90,361.68,395.89
101.02,1.13,2.89,366.57,395.18
101.22,1.13,2.90,356.79,394.26
101.42,1.11,2.90,356.79,390.99
101.62,1.13,2.89,347.02,395.18
101.82,1.14,2.89,356.79,396.80
102.02,1.12,2.87,347.02,394.46
102.22,1.14,2.90,356.79,395.89
102.42,1.12,2.89,351.91,393.54
102.62,1.13,2.89,361.68,395.18
102.82,1.15,2.90,347.02,397.50
103.02,1.11,2.89,347.02,391.90
103.22,1.13,2.90,351.91,394.26
103.42,1.12,2.89,337.24,393.54
103.62,1.14,2.87,351.91,397.73
103.82,1.14,2.89,347.02,396.80
104.02,1.13,2.90,337.24,394.26
104.22,1.14,2.90,337.24,395.89
104.42,1.13,2.89,327.47,395.18
104.62,1.13,2.91,307.92,393.35
104.82,1.14,2.90,322.58,395.89
105.02,1.12,2.90,322.58,392.63
105.22,1.13,2.90,332.36,394.26
105.42,1.13,2.91,337.24,393.35
105.62,1.14,2.90,337.24,395.89
105.82,1.14,2.93,337.24,394.06
106.02,1.12,2.90,347.02,392.63
106.22,1.14,2.87,361.68,397.73
106.42,1.12,2.89,376.34,393.54
106.62,1.11,2.91,366.57,390.09
106.82,1.14,2.91,356.79,394.97
107.02,1.11,2.90,356.79,390.99
107.22,1.14,2.90,351.91,395.89
107.42,1.14,2.90,347.02,395.89
107.62,1.14,2.87,332.36,397.73
107.82,1.14,2.87,337.24,397.73
108.02,1.14,2.89,342.13,396.80
108.22,1.13,2.91,337.24,393.35
108.42,1.14,2.90,327.47,395.89
108.62,1.13,2.89,327.47,395.18
108.82,1.15,2.90,322.58,397.50
109.02,1.13,2.87,332.36,396.10
109.22,1.13,2.90,312.81,394.26
109.42,1.14,2.91,322.58,394.97
109.62,1.14,2.90,317.69,395.89
109.82,1.14,2.89,317.69,396.80
110.02,1.12,2.90,322.58,392.63
110.22,1.12,2.89,322.58,393.54
110.42,1.14,2.89,317.69,396.80
110.62,1.13,2.87,307.92,396.10
110.82,1.14,2.91,303.03,394.97
111.02,1.12,2.89,303.03,393.54
111.22,1.13,2.89,307.92,395.18
111.42,1.12,2.93,303.03,390.82
111.62,1.11,2.90,312.81,390.99
111.82,1.14,2.90,317.69,395.89
112.02,1.13,2.90,303.03,394.26
112.22,1.14,2.89,312.81,396.80
112.42,1.14,2.89,317.69,396.80
112.62,1.12,2.89,312.81,393.54
112.82,1.13,2.89,327.47,395.18
113.02,1.14,2.89,332.36,396.80
113.22,1.13,2.89,327.47,395.18
113.42,1.14,2.90,317.69,395.89
113.62,1.11,2.89,322.58,391.90
113.82,1.14,2.90,342.13,395.89
114.02,1.12,2.91,342.13,391.72
114.22,1.13,2.87,337.24,396.10
114.42,1.14,2.91,347.02,394.97
114.62,1.12,2.87,337.24,394.46
114.82,1.13,2.87,327.47,396.10
115.02,1.13,2.89,332.36,395.18
115.22,1.12,2.87,317.69,394.46
115.42,1.12,2.90,317.69,392.63
115.62,1.14,2.90,307.92,395.89
115.82,1.12,2.89,317.69,393.54
116.02,1.12,2.91,337.24,391.72
116.22,1.11,2.90,342.13,390.99
116.42,1.14,2.89,347.02,396.80
116.62,1.14,2.90,356.79,395.89
116.82,1.13,2.87,351.91,396.10
117.02,1.13,2.90,381.23,394.26
117.22,1.11,2.89,381.23,391.90
117.42,1.13,2.90,395.89,394.26
117.62,1.14,2.91,391.01,394.97
117.82,1.13,2.90,400.78,394.26
118.02,1.13,2.91,386.12,393.35
118.22,1.13,2.89,391.01,395.18
118.42,1.13,2.89,366.57,395.18
118.62,1.12,2.87,366.57,394.46
118.82,1.13,2.87,395.89,396.10
119.02,1.14,2.90,371.46,395.89
119.22,1.12,2.89,366.57,393.54
119.42,1.13,2.87,381.23,396.10
119.62,1.14,2.89,371.46,396.80
119.82,1.12,2.89,376.34,393.54
120.02,1.12,2.89,366.57,393.54
120.22,1.12,2.90,356.79,392.63
120.42,1.13,2.90,351.91,394.26
120.62,1.12,2.89,361.68,393.54
120.82,1.12,2.90,356.79,392.63
121.02,1.13,2.90,366.57,394.26
121.22,1.15,2.90,347.02,397.50
121.42,1.13,2.87,351.91,396.10
121.62,1.14,2.90,332.36,395.89
121.82,1.12,2.89,337.24,393.54
122.02,1.13,2.89,342.13,395.18
122.22,1.12,2.90,332.36,392.63
122.42,1.13,2.86,342.13,397.03
122.62,1.12,2.89,347.02,393.54
122.82,1.12,2.89,337.24,393.54
123.02,1.13,2.90,327.47,394.26
123.22,1.13,2.90,312.81,394.26
123.42,1.11,2.87,322.58,392.81
123.62,1.14,2.91,332.36,394.97
123.82,1.12,2.90,322.58,392.63
124.02,1.13,2.89,337.24,395.18
124.22,1.14,2.90,322.58,395.89
124.42,1.11,2.90,317.69,390.99
124.62,1.14,2.90,332.36,395.89
124.82,1.12,2.89,322.58,393.54
125.02,1.13,2.91,342.13,393.35
125.22,1.14,2.93,337.24,394.06
125.42,1.11,2.89,347.02,391.90
125.62,1.13,2.90,351.91,394.26
125.82,1.14,2.90,322.58,395.89
126.02,1.15,2.87,322.58,399.36
126.22,1.14,2.90,347.02,395.89
126.42,1.13,2.90,347.02,394.26
126.62,1.13,2.90,351.91,394.26
126.82,1.14,2.89,361.68,396.80
127.02,1.13,2.90,347.02,394.26
127.22,1.14,2.90,342.13,395.89
127.42,1.13,2.87,327.47,396.10
127.62,1.13,2.90,322.58,394.26
127.82,1.14,2.91,332.36,394.97
128.02,1.14,2.89,332.36,396.80
128.22,1.13,2.90,342.13,394.26
128.42,1.12,2.89,342.13,393.54
128.62,1.14,2.90,366.57,395.89
128.82,1.14,2.89,351.91,396.80
129.02,1.13,2.91,337.24,393.35
129.22,1.14,2.91,342.13,394.97
129.42,1.11,2.87,351.91,392.81
129.62,1.13,2.89,366.57,395.18
129.82,1.14,2.93,351.91,394.06
130.02,1.14,2.90,356.79,395.89
130.22,1.14,2.90,371.46,395.89
130.42,1.13,2.90,347.02,394.26
130.62,1.14,2.90,356.79,395.89
130.82,1.12,2.90,347.02,392.63
131.02,1.12,2.91,371.46,391.72
131.22,1.14,2.90,361.68,395.89
131.42,1.13,2.87,356.79,396.10
131.62,1.13,2.89,347.02,395.18
131.82,1.14,2.90,342.13,395.89
132.02,1.14,2.87,317.69,397.73
132.22,1.13,2.90,332.36,394.26
132.42,1.14,2.91,312.81,394.97
132.62,1.14,2.90,327.47,395.89
132.82,1.12,2.87,312.81,394.46
133.02,1.14,2.90,322.58,395.89
133.22,1.14,2.90,337.24,395.89
133.42,1.12,2.87,342.13,394.46
133.62,1.13,2.89,347.02,395.18
133.82,1.14,2.91,332.36,394.97
134.02,1.15,2.89,356.79,398.43
134.22,1.13,2.90,337.24,394.26
134.42,1.12,2.90,317.69,392.63
134.62,1.14,2.89,337.24,396.80
134.82,1.14,2.91,347.02,394.97
135.02,1.11,2.91,351.91,390.09
135.22,1.14,2.90,342.13,395.89
135.42,1.14,2.87,347.02,397.73
135.62,1.12,2.90,327.47,392.63
135.82,1.14,2.90,317.69,395.89
136.02,1.13,2.87,327.47,396.10
136.22,1.13,2.91,337.24,393.35
136.42,1.15,2.90,337.24,397.50
136.62,1.13,2.87,347.02,396.10
136.82,1.14,2.90,361.68,395.89
137.02,1.12,2.91,361.68,391.72
137.22,1.15,2.90,376.34,397.50
137.42,1.14,2.89,391.01,396.80
137.62,1.11,2.87,391.01,392.81
137.82,1.13,2.91,386.12,393.35
138.02,1.12,2.87,391.01,394.46
138.22,1.13,2.89,391.01,395.18
138.42,1.12,2.90,371.46,392.63
138.62,1.13,2.87,376.34,396.10
138.82,1.14,2.90,351.91,395.89
