# material: Nylon PA6
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 052
# operator: Ahmed
# start_time: 2026-05-23 12:25:41
# notes: none
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
31.62,1.15,2.99,322.58,391.22
31.82,1.16,2.98,327.47,395.27
32.02,1.15,2.99,332.36,392.80
32.22,1.15,2.99,356.79,392.80
32.42,1.15,3.01,337.24,391.92
32.62,1.16,2.99,327.47,394.38
32.82,1.14,2.97,312.81,391.38
33.02,1.15,2.97,298.14,394.58
33.22,1.15,2.98,298.14,393.69
33.42,1.14,2.99,288.37,389.62
33.62,1.15,2.99,307.92,392.80
33.82,1.15,2.99,303.03,392.80
34.02,1.14,2.98,293.26,390.50
34.22,1.15,2.99,322.58,392.80
34.42,1.16,3.01,322.58,393.50
34.62,1.14,3.01,312.81,388.75
34.82,1.16,2.99,322.58,394.38
35.02,1.16,2.98,307.92,395.27
35.22,1.15,2.95,293.26,393.87
35.42,1.16,2.98,312.81,395.27
35.62,1.16,2.99,332.36,394.38
35.82,1.14,2.98,332.36,390.50
36.02,1.15,3.01,342.13,391.92
36.22,1.15,2.99,342.13,392.80
36.42,1.14,2.98,317.69,390.50
36.62,1.16,2.99,312.81,394.38
36.82,1.15,2.98,293.26,392.10
37.02,1.14,2.98,317.69,390.50
37.22,1.16,2.99,332.36,394.38
37.42,1.15,2.98,337.24,392.10
37.62,1.14,3.01,342.13,388.75
37.82,1.16,2.99,332.36,394.38
38.02,1.15,2.99,322.58,391.22
38.22,1.14,2.99,317.69,389.62
38.42,1.16,2.99,327.47,394.38
38.62,1.15,2.99,332.36,392.80
38.82,1.14,2.99,337.24,389.62
39.02,1.15,2.99,351.91,392.80
39.22,1.15,2.98,337.24,393.69
39.42,1.14,2.99,347.02,389.62
39.62,1.16,3.01,356.79,393.50
39.82,1.14,2.98,356.79,390.50
40.02,1.15,2.99,337.24,392.80
40.22,1.15,2.99,332.36,392.80
40.42,1.15,2.99,347.02,391.22
40.62,1.15,2.99,351.91,392.80
40.82,1.16,2.99,342.13,394.38
41.02,1.15,2.98,351.91,392.10
41.22,1.15,2.99,381.23,392.80
41.42,1.15,2.99,386.12,391.22
