# material: PLA 
# geometry: Cylinder
# preform_diameter: 20.0
# material_color: multi
# temperature_C: 75200.0
# drawdown_ratio: 2.73
# trial_number: 206
# operator: Ahmed_Akila_Kalan
# start_time: 2026-08-31 12:19:49
# notes: for checking the diameter control of 600 micron by changing the feeding speed 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
234.62,2.64,2.90,254.15,604.02
234.82,2.65,2.91,259.04,603.68
235.02,2.64,2.91,254.15,602.62
235.22,2.66,2.91,259.04,604.74
235.42,2.66,2.93,259.04,603.35
235.62,2.66,2.94,249.27,601.97
235.82,2.64,2.93,254.15,601.24
236.02,2.64,2.90,249.27,604.02
236.22,2.66,2.90,273.70,606.14
236.42,2.64,2.90,273.70,604.02
236.62,2.64,2.90,273.70,604.02
236.82,2.67,2.93,293.26,604.41
237.02,2.64,2.90,307.92,604.02
237.22,2.66,2.93,307.92,603.35
237.42,2.65,2.91,298.14,603.68
237.62,2.66,2.91,303.03,604.74
237.82,2.67,2.93,283.48,604.41
238.02,2.64,2.90,278.59,604.02
238.22,2.65,2.91,288.37,603.68
238.42,2.65,2.91,278.59,603.68
238.62,2.65,2.91,278.59,603.68
238.82,2.66,2.90,278.59,606.14
239.02,2.65,2.90,273.70,605.08
239.22,2.66,2.91,278.59,604.74
239.42,2.64,2.93,283.48,601.24
239.62,2.65,2.91,263.93,603.68
239.82,2.66,2.93,254.15,603.35
240.02,2.66,2.90,259.04,606.14
240.22,2.65,2.93,268.82,602.30
240.42,2.64,2.90,268.82,604.02
240.62,2.66,2.91,263.93,604.74
240.82,2.65,2.90,249.27,605.08
241.02,2.65,2.90,224.83,605.08
241.22,2.66,2.93,249.27,603.35
241.42,2.64,2.91,254.15,602.62
241.62,2.65,2.93,254.15,602.30
241.82,2.66,2.93,259.04,603.35
242.02,2.66,2.91,254.15,604.74
242.22,2.64,2.93,263.93,601.24
242.42,2.64,2.90,249.27,604.02
242.62,2.66,2.91,273.70,604.74
242.82,2.64,2.90,254.15,604.02
243.02,2.66,2.94,268.82,601.97
243.22,2.66,2.93,263.93,603.35
243.42,2.65,2.90,273.70,605.08
243.62,2.66,2.93,259.04,603.35
243.82,2.65,2.90,307.92,605.08
244.02,2.65,2.93,317.69,602.30
244.22,2.64,2.89,273.70,605.42
244.42,2.65,2.90,278.59,605.08
244.62,2.65,2.93,278.59,602.30
244.82,2.66,2.93,259.04,603.35
245.02,2.66,2.93,259.04,603.35
245.22,2.64,2.91,239.49,602.62
245.42,2.65,2.93,219.94,602.30
245.62,2.65,2.93,229.72,602.30
245.82,2.65,2.90,234.60,605.08
246.02,2.65,2.91,288.37,603.68
246.22,2.64,2.90,254.15,604.02
246.42,2.66,2.93,268.82,603.35
246.62,2.64,2.91,263.93,602.62
246.82,2.66,2.93,288.37,603.35
247.02,2.66,2.91,278.59,604.74
247.22,2.66,2.90,244.38,606.14
247.42,2.66,2.93,244.38,603.35
247.62,2.65,2.93,234.60,602.30
247.82,2.66,2.91,239.49,604.74
248.02,2.67,2.93,254.15,604.41
248.22,2.64,2.95,268.82,598.50
248.42,2.65,2.91,254.15,603.68
248.62,2.64,2.90,244.38,604.02
248.82,2.66,2.93,263.93,603.35
249.02,2.66,2.90,259.04,606.14
249.22,2.66,2.90,234.60,606.14
249.42,2.66,2.91,229.72,604.74
249.62,2.65,2.90,239.49,605.08
249.82,2.65,2.91,254.15,603.68
250.02,2.66,2.93,259.04,603.35
250.22,2.64,2.91,288.37,602.62
250.42,2.65,2.93,273.70,602.30
250.62,2.65,2.91,244.38,603.68
250.82,2.66,2.91,234.60,604.74
251.02,2.65,2.93,239.49,602.30
251.22,2.67,2.93,239.49,604.41
251.42,2.64,2.89,229.72,605.42
251.62,2.66,2.91,234.60,604.74
251.82,2.66,2.93,219.94,603.35
252.02,2.67,2.90,210.17,607.20
252.22,2.65,2.93,224.83,602.30
252.42,2.66,2.93,239.49,603.35
252.62,2.64,2.87,244.38,606.83
252.82,2.64,2.91,239.49,602.62
253.02,2.65,2.93,263.93,602.30
253.22,2.67,2.95,234.60,601.65
253.42,2.64,2.90,215.05,604.02
253.62,2.66,2.93,215.05,603.35
253.82,2.66,2.90,219.94,606.14
254.02,2.65,2.91,229.72,603.68
254.22,2.65,2.93,229.72,602.30
254.42,2.65,2.93,219.94,602.30
254.62,2.66,2.91,249.27,604.74
254.82,2.66,2.94,234.60,601.97
255.02,2.66,2.91,244.38,604.74
255.22,2.66,2.90,254.15,606.14
255.42,2.66,2.93,229.72,603.35
255.62,2.66,2.93,234.60,603.35
255.82,2.64,2.90,215.05,604.02
256.02,2.65,2.91,249.27,603.68
256.22,2.65,2.90,234.60,605.08
256.42,2.65,2.91,244.38,603.68
256.62,2.65,2.91,244.38,603.68
256.82,2.66,2.90,239.49,606.14
257.02,2.66,2.93,219.94,603.35
257.22,2.66,2.90,215.05,606.14
257.42,2.66,2.93,229.72,603.35
257.62,2.65,2.91,244.38,603.68
257.82,2.66,2.93,254.15,603.35
258.02,2.64,2.93,234.60,601.24
258.22,2.65,2.91,249.27,603.68
258.42,2.66,2.93,249.27,603.35
258.62,2.65,2.93,239.49,602.30
258.82,2.66,2.91,239.49,604.74
259.02,2.64,2.90,234.60,604.02
259.22,2.65,2.90,254.15,605.08
259.42,2.66,2.93,224.83,603.35
259.62,2.64,2.90,259.04,604.02
259.82,2.66,2.93,254.15,603.35
260.02,2.64,2.93,244.38,601.24
260.22,2.65,2.91,244.38,603.68
260.42,2.65,2.93,239.49,602.30
260.62,2.65,2.93,234.60,602.30
260.82,2.66,2.93,239.49,603.35
261.02,2.64,2.89,239.49,605.42
261.22,2.66,2.90,239.49,606.14
261.42,2.64,2.91,210.17,602.62
261.62,2.66,2.89,234.60,607.55
261.82,2.66,2.91,254.15,604.74
262.02,2.66,2.93,244.38,603.35
262.22,2.65,2.91,249.27,603.68
262.42,2.64,2.89,234.60,605.42
262.62,2.66,2.94,268.82,601.97
262.82,2.63,2.93,254.15,600.18
263.02,2.65,2.90,244.38,605.08
263.22,2.66,2.91,259.04,604.74
263.42,2.65,2.90,239.49,605.08
263.62,2.66,2.91,239.49,604.74
263.82,2.64,2.90,234.60,604.02
264.02,2.66,2.93,288.37,603.35
264.22,2.66,2.91,263.93,604.74
264.42,2.65,2.91,268.82,603.68
264.62,2.66,2.90,254.15,606.14
264.82,2.64,2.90,234.60,604.02
265.02,2.66,2.93,239.49,603.35
265.22,2.65,2.91,229.72,603.68
265.42,2.65,2.90,210.17,605.08
265.62,2.66,2.91,234.60,604.74
265.82,2.66,2.90,239.49,606.14
266.02,2.65,2.91,254.15,603.68
266.22,2.64,2.90,234.60,604.02
266.42,2.65,2.95,254.15,599.55
266.62,2.65,2.95,254.15,599.55
266.82,2.65,2.89,234.60,606.48
267.02,2.66,2.93,254.15,603.35
267.22,2.64,2.90,249.27,604.02
267.42,2.66,2.91,244.38,604.74
267.62,2.65,2.91,219.94,603.68
267.82,2.65,2.93,210.17,602.30
268.02,2.66,2.93,215.05,603.35
268.22,2.65,2.91,239.49,603.68
268.42,2.66,2.93,239.49,603.35
268.62,2.65,2.90,263.93,605.08
268.82,2.66,2.93,278.59,603.35
269.02,2.65,2.93,263.93,602.30
269.22,2.65,2.90,263.93,605.08
269.42,2.65,2.91,268.82,603.68
269.62,2.64,2.90,268.82,604.02
269.82,2.66,2.91,254.15,604.74
270.02,2.66,2.93,229.72,603.35
270.22,2.66,2.91,215.05,604.74
270.42,2.64,2.91,215.05,602.62
270.62,2.66,2.90,219.94,606.14
270.82,2.66,2.90,210.17,606.14
271.02,2.65,2.91,200.39,603.68
271.22,2.65,2.93,219.94,602.30
271.42,2.66,2.90,210.17,606.14
271.62,2.66,2.91,215.05,604.74
271.82,2.66,2.93,219.94,603.35
272.02,2.67,2.91,234.60,605.80
272.22,2.64,2.93,215.05,601.24
272.42,2.64,2.90,195.50,604.02
272.62,2.66,2.91,205.28,604.74
272.82,2.65,2.90,200.39,605.08
273.02,2.65,2.90,200.39,605.08
273.22,2.66,2.91,200.39,604.74
273.42,2.65,2.90,215.05,605.08
273.62,2.66,2.91,205.28,604.74
273.82,2.65,2.93,205.28,602.30
274.02,2.65,2.91,224.83,603.68
274.22,2.66,2.91,200.39,604.74
274.42,2.64,2.89,200.39,605.42
274.62,2.65,2.93,195.50,602.30
274.82,2.65,2.90,195.50,605.08
275.02,2.66,2.93,195.50,603.35
275.22,2.66,2.90,200.39,606.14
275.42,2.67,2.89,161.29,608.61
275.62,2.66,2.93,185.73,603.35
275.82,2.66,2.90,180.84,606.14
276.02,2.66,2.93,195.50,603.35
276.22,2.65,2.93,195.50,602.30
276.42,2.65,2.91,185.73,603.68
276.62,2.64,2.93,210.17,601.24
276.82,2.65,2.91,224.83,603.68
277.02,2.65,2.90,229.72,605.08
277.22,2.65,2.91,219.94,603.68
277.42,2.65,2.93,185.73,602.30
277.62,2.65,2.93,215.05,602.30
277.82,2.65,2.91,195.50,603.68
278.02,2.64,2.93,185.73,601.24
278.22,2.65,2.90,215.05,605.08
278.42,2.66,2.93,215.05,603.35
278.62,2.64,2.93,195.50,601.24
278.82,2.64,2.91,210.17,602.62
279.02,2.64,2.90,205.28,604.02
279.22,2.65,2.93,200.39,602.30
279.42,2.67,2.91,195.50,605.80
279.62,2.64,2.90,205.28,604.02
279.82,2.65,2.91,215.05,603.68
280.02,2.64,2.90,205.28,604.02
280.22,2.66,2.93,219.94,603.35
280.42,2.64,2.93,224.83,601.24
280.62,2.66,2.93,224.83,603.35
280.82,2.65,2.91,219.94,603.68
281.02,2.66,2.90,215.05,606.14
281.22,2.66,2.91,224.83,604.74
281.42,2.66,2.93,234.60,603.35
281.62,2.65,2.89,229.72,606.48
281.82,2.65,2.90,239.49,605.08
282.02,2.65,2.90,219.94,605.08
282.22,2.66,2.91,239.49,604.74
282.42,2.64,2.90,219.94,604.02
282.62,2.65,2.93,229.72,602.30
282.82,2.64,2.93,234.60,601.24
283.02,2.66,2.90,219.94,606.14
283.22,2.66,2.90,190.62,606.14
283.42,2.64,2.87,200.39,606.83
283.62,2.66,2.91,205.28,604.74
283.82,2.66,2.93,224.83,603.35
284.02,2.66,2.91,219.94,604.74
284.22,2.66,2.93,224.83,603.35
284.42,2.66,2.90,215.05,606.14
284.62,2.66,2.93,229.72,603.35
284.82,2.64,2.91,249.27,602.62
285.02,2.66,2.91,239.49,604.74
285.22,2.65,2.90,205.28,605.08
285.42,2.65,2.91,224.83,603.68
285.62,2.67,2.93,229.72,604.41
285.82,2.64,2.90,224.83,604.02
286.02,2.66,2.91,205.28,604.74
286.22,2.66,2.93,190.62,603.35
286.42,2.66,2.91,190.62,604.74
286.62,2.66,2.93,210.17,603.35
286.82,2.64,2.94,215.05,599.86
287.02,2.67,2.93,215.05,604.41
287.22,2.64,2.90,215.05,604.02
287.42,2.66,2.93,210.17,603.35
287.62,2.65,2.90,205.28,605.08
287.82,2.65,2.89,205.28,606.48
288.02,2.65,2.94,200.39,600.92
288.22,2.63,2.90,200.39,602.95
288.42,2.65,2.91,224.83,603.68
288.62,2.65,2.93,219.94,602.30
288.82,2.65,2.93,180.84,602.30
289.02,2.65,2.93,190.62,602.30
289.22,2.66,2.90,195.50,606.14
289.42,2.66,2.93,200.39,603.35
289.62,2.66,2.90,205.28,606.14
289.82,2.66,2.91,219.94,604.74
290.02,2.65,2.93,195.50,602.30
290.22,2.66,2.90,180.84,606.14
290.42,2.64,2.91,171.07,602.62
290.62,2.64,2.90,175.95,604.02
290.82,2.66,2.91,200.39,604.74
291.02,2.66,2.93,195.50,603.35
291.22,2.66,2.90,166.18,606.14
291.42,2.65,2.91,190.62,603.68
291.62,2.65,2.91,185.73,603.68
291.82,2.66,2.93,195.50,603.35
292.02,2.65,2.90,215.05,605.08
292.22,2.65,2.91,210.17,603.68
292.42,2.65,2.91,205.28,603.68
292.62,2.67,2.91,210.17,605.80
292.82,2.65,2.90,190.62,605.08
293.02,2.64,2.90,205.28,604.02
293.22,2.66,2.91,205.28,604.74
293.42,2.64,2.91,205.28,602.62
293.62,2.66,2.90,190.62,606.14
293.82,2.65,2.90,185.73,605.08
294.02,2.64,2.93,175.95,601.24
294.22,2.66,2.93,180.84,603.35
294.42,2.64,2.90,200.39,604.02
294.62,2.65,2.93,195.50,602.30
294.82,2.64,2.93,200.39,601.24
295.02,2.65,2.93,229.72,602.30
295.22,2.66,2.93,195.50,603.35
295.42,2.65,2.90,200.39,605.08
295.62,2.66,2.93,185.73,603.35
295.82,2.66,2.91,166.18,604.74
296.02,2.66,2.93,185.73,603.35
296.22,2.65,2.90,200.39,605.08
296.42,2.66,2.91,195.50,604.74
296.62,2.64,2.93,180.84,601.24
296.82,2.65,2.91,210.17,603.68
297.02,2.66,2.91,190.62,604.74
297.22,2.64,2.91,175.95,602.62
297.42,2.65,2.90,210.17,605.08
297.62,2.64,2.90,200.39,604.02
297.82,2.65,2.89,190.62,606.48
298.02,2.66,2.93,175.95,603.35
298.22,2.66,2.90,171.07,606.14
298.42,2.65,2.94,156.40,600.92
298.62,2.65,2.93,156.40,602.30
298.82,2.66,2.93,185.73,603.35
299.02,2.65,2.90,180.84,605.08
299.22,2.66,2.91,185.73,604.74
299.42,2.66,2.91,190.62,604.74
299.62,2.66,2.93,180.84,603.35
299.82,2.66,2.91,190.62,604.74
300.02,2.66,2.90,171.07,606.14
300.22,2.66,2.93,166.18,603.35
300.42,2.65,2.90,175.95,605.08
300.62,2.65,2.91,166.18,603.68
300.82,2.64,2.91,166.18,602.62
301.02,2.65,2.91,180.84,603.68
301.22,2.66,2.91,185.73,604.74
301.42,2.64,2.90,175.95,604.02
301.62,2.66,2.93,156.40,603.35
301.82,2.64,2.89,171.07,605.42
302.02,2.65,2.91,195.50,603.68
302.22,2.66,2.91,180.84,604.74
302.42,2.66,2.93,180.84,603.35
302.62,2.65,2.93,185.73,602.30
302.82,2.64,2.91,190.62,602.62
303.02,2.66,2.93,180.84,603.35
303.22,2.65,2.89,180.84,606.48
303.42,2.66,2.91,166.18,604.74
303.62,2.66,2.90,171.07,606.14
303.82,2.66,2.91,161.29,604.74
304.02,2.65,2.93,151.52,602.30
304.22,2.64,2.93,156.40,601.24
304.42,2.65,2.91,146.63,603.68
304.62,2.64,2.90,156.40,604.02
304.82,2.65,2.91,171.07,603.68
305.02,2.65,2.93,171.07,602.30
305.22,2.65,2.90,156.40,605.08
305.42,2.67,2.91,171.07,605.80
305.62,2.65,2.91,171.07,603.68
305.82,2.65,2.93,180.84,602.30
306.02,2.66,2.93,161.29,603.35
306.22,2.67,2.93,171.07,604.41
306.42,2.66,2.93,161.29,603.35
306.62,2.66,2.90,161.29,606.14
306.82,2.66,2.91,171.07,604.74
307.02,2.64,2.90,175.95,604.02
307.22,2.66,2.93,180.84,603.35
307.42,2.65,2.90,180.84,605.08
307.62,2.66,2.93,171.07,603.35
307.82,2.66,2.91,185.73,604.74
308.02,2.67,2.90,180.84,607.20
308.22,2.66,2.93,171.07,603.35
308.42,2.64,2.93,166.18,601.24
308.62,2.66,2.91,185.73,604.74
308.82,2.64,2.94,175.95,599.86
309.02,2.66,2.90,185.73,606.14
309.22,2.64,2.89,180.84,605.42
309.42,2.66,2.91,175.95,604.74
309.62,2.66,2.91,205.28,604.74
309.82,2.65,2.90,195.50,605.08
310.02,2.65,2.93,180.84,602.30
310.22,2.66,2.93,156.40,603.35
310.42,2.65,2.90,146.63,605.08
310.62,2.65,2.91,166.18,603.68
310.82,2.64,2.93,175.95,601.24
311.02,2.66,2.91,171.07,604.74
311.22,2.65,2.90,166.18,605.08
311.42,2.65,2.90,156.40,605.08
311.62,2.66,2.91,185.73,604.74
311.82,2.65,2.90,180.84,605.08
312.02,2.66,2.91,161.29,604.74
312.22,2.64,2.90,156.40,604.02
312.42,2.66,2.91,161.29,604.74
312.62,2.64,2.93,131.96,601.24
312.82,2.65,2.90,141.74,605.08
313.02,2.65,2.91,141.74,603.68
313.22,2.66,2.91,141.74,604.74
313.42,2.66,2.91,141.74,604.74
313.62,2.65,2.93,151.52,602.30
313.82,2.66,2.93,156.40,603.35
314.02,2.66,2.93,151.52,603.35
314.22,2.65,2.91,141.74,603.68
314.42,2.64,2.93,146.63,601.24
314.62,2.64,2.93,146.63,601.24
314.82,2.66,2.90,151.52,606.14
315.02,2.64,2.90,151.52,604.02
315.22,2.66,2.93,156.40,603.35
315.42,2.66,2.91,161.29,604.74
315.62,2.66,2.90,175.95,606.14
315.82,2.66,2.91,175.95,604.74
316.02,2.65,2.90,156.40,605.08
316.22,2.66,2.90,156.40,606.14
316.42,2.65,2.93,156.40,602.30
316.62,2.64,2.90,166.18,604.02
316.82,2.65,2.91,171.07,603.68
317.02,2.66,2.90,161.29,606.14
317.22,2.66,2.91,156.40,604.74
317.42,2.65,2.90,136.85,605.08
317.62,2.65,2.90,151.52,605.08
317.82,2.66,2.93,136.85,603.35
318.02,2.65,2.93,131.96,602.30
318.22,2.66,2.91,136.85,604.74
318.42,2.64,2.91,136.85,602.62
318.62,2.65,2.91,141.74,603.68
318.82,2.65,2.93,156.40,602.30
319.02,2.65,2.90,131.96,605.08
319.22,2.66,2.91,151.52,604.74
319.42,2.65,2.90,141.74,605.08
319.62,2.66,2.93,131.96,603.35
319.82,2.66,2.91,151.52,604.74
320.02,2.65,2.91,151.52,603.68
320.22,2.66,2.93,136.85,603.35
320.42,2.64,2.90,161.29,604.02
320.62,2.66,2.91,151.52,604.74
320.82,2.64,2.93,136.85,601.24
321.02,2.71,3.01,0.00,600.40
321.22,2.65,2.91,127.08,603.68
321.42,2.65,2.91,127.08,603.68
321.62,2.70,3.02,0.00,598.03
321.82,2.66,2.91,141.74,604.74
322.02,2.65,2.93,136.85,602.30
322.22,2.65,2.90,136.85,605.08
322.42,2.65,2.90,141.74,605.08
322.62,2.65,2.93,151.52,602.30
322.82,2.64,2.89,127.08,605.42
323.02,2.66,2.91,136.85,604.74
323.22,2.65,2.90,127.08,605.08
323.42,2.66,2.91,146.63,604.74
323.62,2.66,2.93,151.52,603.35
323.82,2.65,2.90,151.52,605.08
324.02,2.66,2.90,136.85,606.14
324.22,2.64,2.93,136.85,601.24
324.42,2.66,2.91,146.63,604.74
324.62,2.64,2.93,141.74,601.24
324.82,2.66,2.91,146.63,604.74
325.02,2.66,2.90,151.52,606.14
325.22,2.66,2.90,131.96,606.14
325.42,2.66,2.90,141.74,606.14
325.62,2.64,2.91,141.74,602.62
325.82,2.66,2.93,127.08,603.35
326.02,2.67,2.93,131.96,604.41
326.22,2.66,2.91,146.63,604.74
326.42,2.66,2.93,136.85,603.35
326.62,2.65,2.90,136.85,605.08
326.82,2.66,2.93,136.85,603.35
327.02,2.64,2.93,127.08,601.24
327.22,2.66,2.93,141.74,603.35
327.42,2.64,2.90,127.08,604.02
327.62,2.66,2.93,146.63,603.35
327.82,2.65,2.91,146.63,603.68
328.02,2.65,2.94,131.96,600.92
328.22,2.66,2.93,131.96,603.35
328.42,2.64,2.90,141.74,604.02
328.62,2.66,2.93,151.52,603.35
328.82,2.64,2.91,141.74,602.62
329.02,2.66,2.90,151.52,606.14
329.22,2.65,2.90,141.74,605.08
329.42,2.66,2.89,146.63,607.55
329.62,2.66,2.91,146.63,604.74
329.82,2.66,2.91,131.96,604.74
330.02,2.66,2.93,146.63,603.35
330.22,2.66,2.91,136.85,604.74
330.42,2.67,2.91,151.52,605.80
330.62,2.65,2.93,141.74,602.30
330.82,2.65,2.91,146.63,603.68
331.02,2.66,2.90,141.74,606.14
331.22,2.65,2.90,156.40,605.08
331.42,2.66,2.93,156.40,603.35
331.62,2.66,2.90,156.40,606.14
331.82,2.66,2.93,156.40,603.35
332.02,2.66,2.93,166.18,603.35
332.22,2.66,2.93,156.40,603.35
332.42,2.66,2.93,171.07,603.35
332.62,2.64,2.91,136.85,602.62
332.82,2.66,2.91,151.52,604.74
333.02,2.65,2.90,136.85,605.08
333.22,2.64,2.93,151.52,601.24
333.42,2.66,2.93,156.40,603.35
333.62,2.64,2.90,151.52,604.02
333.82,2.66,2.91,141.74,604.74
334.02,2.65,2.91,141.74,603.68
334.22,2.65,2.91,151.52,603.68
334.42,2.65,2.90,141.74,605.08
334.62,2.65,2.90,136.85,605.08
334.82,2.65,2.93,141.74,602.30
335.02,2.64,2.90,131.96,604.02
335.22,2.66,2.90,141.74,606.14
335.42,2.65,2.90,127.08,605.08
335.62,2.65,2.91,151.52,603.68
335.82,2.66,2.90,156.40,606.14
336.02,2.64,2.90,151.52,604.02
336.22,2.67,2.93,156.40,604.41
336.42,2.65,2.91,161.29,603.68
336.62,2.65,2.91,156.40,603.68
336.82,2.65,2.93,166.18,602.30
337.02,2.65,2.90,156.40,605.08
337.22,2.66,2.91,161.29,604.74
337.42,2.66,2.89,151.52,607.55
337.62,2.66,2.93,151.52,603.35
337.82,2.66,2.90,156.40,606.14
338.02,2.66,2.91,136.85,604.74
338.22,2.65,2.93,131.96,602.30
338.42,2.65,2.90,136.85,605.08
338.62,2.67,2.91,146.63,605.80
338.82,2.64,2.90,122.19,604.02
339.02,2.66,2.91,136.85,604.74
339.22,2.66,2.91,146.63,604.74
339.42,2.64,2.90,136.85,604.02
339.62,2.66,2.91,151.52,604.74
339.82,2.64,2.91,141.74,602.62
340.02,2.66,2.93,141.74,603.35
340.22,2.66,2.94,151.52,601.97
340.42,2.66,2.90,131.96,606.14
340.62,2.65,2.93,146.63,602.30
340.82,2.63,2.91,141.74,601.56
341.02,2.66,2.91,151.52,604.74
341.22,2.64,2.90,136.85,604.02
341.42,2.66,2.91,151.52,604.74
341.62,2.66,2.91,151.52,604.74
341.82,2.65,2.90,127.08,605.08
342.02,2.66,2.93,136.85,603.35
342.22,2.66,2.93,131.96,603.35
342.42,2.66,2.93,141.74,603.35
342.62,2.64,2.93,131.96,601.24
342.82,2.66,2.93,141.74,603.35
343.02,2.65,2.91,131.96,603.68
343.22,2.65,2.90,131.96,605.08
343.42,2.65,2.93,141.74,602.30
343.62,2.66,2.90,122.19,606.14
343.82,2.66,2.91,141.74,604.74
344.02,2.66,2.93,131.96,603.35
344.22,2.65,2.90,127.08,605.08
344.42,2.71,2.99,0.00,601.74
344.62,2.71,2.95,0.00,605.83
344.82,2.66,2.91,131.96,604.74
345.02,2.71,3.01,0.00,600.40
345.22,2.71,3.01,0.00,600.40
345.42,2.71,2.99,0.00,601.74
345.62,2.65,2.90,136.85,605.08
345.82,2.66,2.93,146.63,603.35
346.02,2.64,2.90,131.96,604.02
346.22,2.71,2.97,0.00,604.46
346.42,2.65,2.91,127.08,603.68
346.62,2.66,2.90,146.63,606.14
346.82,2.70,3.01,0.00,599.36
347.02,2.71,2.99,0.00,601.74
347.22,2.70,2.98,0.00,602.06
347.42,2.71,2.98,0.00,603.10
347.62,2.72,2.99,0.00,602.77
347.82,2.70,2.98,0.00,602.06
348.02,2.66,2.90,127.08,606.14
348.22,2.71,3.01,0.00,600.40
348.42,2.71,2.99,0.00,601.74
348.62,2.71,2.99,0.00,601.74
348.82,2.72,2.99,0.00,602.77
349.02,2.71,2.99,0.00,601.74
349.22,2.70,2.99,0.00,600.71
349.42,2.71,2.99,0.00,601.74
349.62,2.70,2.98,0.00,602.06
349.82,2.70,2.98,0.00,602.06
350.02,2.71,3.01,0.00,600.40
350.22,2.72,2.99,0.00,602.77
350.42,2.71,3.01,0.00,600.40
350.62,2.69,2.98,0.00,601.02
350.82,2.70,2.99,0.00,600.71
351.02,2.71,2.98,0.00,603.10
351.22,2.71,2.98,0.00,603.10
351.42,2.71,3.03,0.00,597.73
351.62,2.71,2.98,0.00,603.10
351.82,2.72,2.99,0.00,602.77
352.02,2.71,2.97,0.00,604.46
352.22,2.70,3.01,0.00,599.36
352.42,2.71,2.98,0.00,603.10
352.62,2.72,2.99,0.00,602.77
352.82,2.71,2.99,0.00,601.74
353.02,2.71,2.98,0.00,603.10
353.22,2.71,3.01,0.00,600.40
353.42,2.71,3.01,0.00,600.40
353.62,2.72,3.01,0.00,601.43
353.82,2.70,2.98,0.00,602.06
354.02,2.71,3.05,0.00,596.42
354.22,2.70,2.98,0.00,602.06
354.42,2.70,2.98,0.00,602.06
354.62,2.70,3.01,0.00,599.36
354.82,2.71,3.01,0.00,600.40
355.02,2.71,2.99,0.00,601.74
355.22,2.70,2.98,0.00,602.06
355.42,2.72,2.99,0.00,602.77
355.62,2.70,2.99,0.00,600.71
355.82,2.72,2.99,0.00,602.77
356.02,2.70,2.98,0.00,602.06
356.22,2.71,3.01,0.00,600.40
356.42,2.71,3.01,0.00,600.40
356.62,2.71,2.98,0.00,603.10
356.82,2.71,3.01,0.00,600.40
357.02,2.71,3.01,0.00,600.40
357.22,2.72,2.99,0.00,602.77
357.42,2.70,2.95,0.00,604.79
357.62,2.71,2.99,0.00,601.74
357.82,2.72,3.02,0.00,600.09
358.02,2.71,2.98,0.00,603.10
358.22,2.71,2.99,0.00,601.74
358.42,2.70,3.01,0.00,599.36
358.62,2.72,3.01,0.00,601.43
358.82,2.71,3.01,0.00,600.40
359.02,2.72,3.02,0.00,600.09
359.22,2.70,2.98,0.00,602.06
359.42,2.71,2.99,0.00,601.74
359.62,2.70,3.01,0.00,599.36
359.82,2.71,3.01,0.00,600.40
360.02,2.71,3.01,0.00,600.40
360.22,2.70,2.98,0.00,602.06
360.42,2.71,3.02,0.00,599.06
360.62,2.70,3.01,0.00,599.36
360.82,2.71,2.99,0.00,601.74
361.02,2.70,2.98,0.00,602.06
361.22,2.71,2.98,0.00,603.10
361.42,2.72,2.97,0.00,605.50
361.62,2.71,2.98,0.00,603.10
361.82,2.72,3.01,0.00,601.43
362.02,2.71,3.01,0.00,600.40
362.22,2.71,3.01,0.00,600.40
362.42,2.72,3.01,0.00,601.43
362.62,2.72,2.99,0.00,602.77
362.82,2.70,2.99,0.00,600.71
363.02,2.72,3.02,0.00,600.09
363.22,2.70,2.98,0.00,602.06
363.42,2.72,2.99,0.00,602.77
363.62,2.71,3.01,0.00,600.40
363.82,2.72,2.97,0.00,605.50
364.02,2.72,3.01,0.00,601.43
364.22,2.70,2.99,0.00,600.71
364.42,2.71,3.02,0.00,599.06
364.62,2.71,2.98,0.00,603.10
364.82,2.72,3.06,0.00,596.13
365.02,2.70,2.98,0.00,602.06
365.22,2.72,2.99,0.00,602.77
365.42,2.72,3.01,0.00,601.43
365.62,2.71,2.99,0.00,601.74
365.82,2.72,2.99,0.00,602.77
366.02,2.72,2.98,0.00,604.13
366.22,2.71,3.02,0.00,599.06
366.42,2.72,2.99,0.00,602.77
366.62,2.71,2.99,0.00,601.74
366.82,2.70,2.98,0.00,602.06
367.02,2.72,3.01,0.00,601.43
367.22,2.70,2.99,0.00,600.71
367.42,2.72,3.01,0.00,601.43
367.62,2.72,3.02,0.00,600.09
367.82,2.70,3.03,0.00,596.71
368.02,2.69,2.99,0.00,599.67
368.22,2.70,2.98,0.00,602.06
368.42,2.72,3.01,0.00,601.43
368.62,2.71,2.99,0.00,601.74
368.82,2.72,3.02,0.00,600.09
369.02,2.71,2.99,0.00,601.74
369.22,2.72,2.99,0.00,602.77
369.42,2.70,3.01,0.00,599.36
369.62,2.71,2.99,0.00,601.74
369.82,2.72,3.01,0.00,601.43
370.02,2.70,2.98,0.00,602.06
370.22,2.71,2.99,0.00,601.74
370.42,2.72,3.01,0.00,601.43
370.62,2.71,2.99,0.00,601.74
370.82,2.70,3.01,0.00,599.36
371.02,2.71,3.02,0.00,599.06
371.22,2.70,3.01,0.00,599.36
371.42,2.72,2.99,0.00,602.77
371.62,2.72,3.02,0.00,600.09
371.82,2.72,3.01,0.00,601.43
372.02,2.71,3.02,0.00,599.06
372.22,2.70,2.98,0.00,602.06
372.42,2.71,3.01,0.00,600.40
