# material: Nylon PA6
# geometry: Three-Channel 1st AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 101_3
# operator: Akila_Ahmed
# start_time: 2026-07-28 09:55:27
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 1st AR with 0.3 mm Layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
35.62,1.21,3.01,307.92,401.29
35.82,1.21,3.01,303.03,401.29
36.02,1.20,3.02,312.81,398.86
36.22,1.21,3.01,307.92,401.29
36.42,1.20,3.01,298.14,399.75
36.62,1.20,2.98,317.69,401.55
36.82,1.18,2.98,317.69,398.42
37.02,1.19,3.02,312.81,397.31
37.22,1.20,2.99,317.69,400.64
37.42,1.20,3.01,322.58,399.75
37.62,1.20,3.01,351.91,399.75
37.82,1.21,3.02,371.46,400.40
38.02,1.19,3.02,361.68,397.31
38.22,1.19,3.02,371.46,397.31
38.42,1.18,2.97,376.34,399.32
38.62,1.19,3.01,366.57,398.20
38.82,1.19,3.01,356.79,398.20
39.02,1.21,3.01,366.57,401.29
39.22,1.21,3.02,391.01,400.40
39.42,1.21,3.01,386.12,401.29
39.62,1.21,3.01,425.22,401.29
39.82,1.18,2.99,420.33,397.53
40.02,1.18,3.01,425.22,396.64
40.22,1.19,2.99,391.01,399.09
40.42,1.20,2.98,391.01,401.55
40.62,1.20,3.02,376.34,398.86
40.82,1.21,3.02,351.91,400.40
41.02,1.20,3.02,337.24,398.86
41.22,1.19,3.01,337.24,398.20
41.42,1.21,3.01,347.02,401.29
41.62,1.19,3.01,361.68,398.20
41.82,1.20,3.01,410.56,399.75
42.02,1.21,2.98,444.77,403.10
42.22,1.19,3.01,498.53,398.20
42.42,1.21,3.02,513.20,400.40
42.62,1.21,3.02,498.53,400.40
42.82,1.20,3.01,483.87,399.75
43.02,1.20,2.99,439.88,400.64
43.22,1.19,2.99,381.23,399.09
43.42,1.20,2.99,361.68,400.64
43.62,1.20,3.01,376.34,399.75
43.82,1.20,3.01,356.79,399.75
44.02,1.20,2.99,356.79,400.64
44.22,1.21,2.99,366.57,402.19
44.42,1.19,3.01,395.89,398.20
44.62,1.21,3.03,381.23,399.52
44.82,1.20,3.02,381.23,398.86
45.02,1.20,3.01,410.56,399.75
45.22,1.19,2.99,410.56,399.09
45.42,1.20,2.99,430.11,400.64
45.62,1.19,3.02,415.44,397.31
45.82,1.21,3.01,395.89,401.29
46.02,1.21,2.99,366.57,402.19
46.22,1.20,3.01,361.68,399.75
46.42,1.20,2.99,386.12,400.64
46.62,1.19,3.03,371.46,396.43
46.82,1.20,2.97,405.67,402.45
47.02,1.20,2.99,400.78,400.64
47.22,1.18,2.99,400.78,397.53
47.42,1.19,3.01,376.34,398.20
47.62,1.19,3.02,366.57,397.31
47.82,1.20,3.01,376.34,399.75
48.02,1.22,3.02,371.46,401.94
48.22,1.19,3.01,391.01,398.20
48.42,1.18,3.02,391.01,395.76
48.62,1.20,3.01,391.01,399.75
48.82,1.19,3.02,376.34,397.31
49.02,1.20,3.01,376.34,399.75
49.22,1.20,2.99,376.34,400.64
49.42,1.21,3.03,391.01,399.52
49.62,1.18,2.99,395.89,397.53
49.82,1.20,2.99,415.44,400.64
