# material: Nylon PA6
# geometry: Three-Channel 4th AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 104_3
# operator: Akila_Ahmed
# start_time: 2026-07-28 12:59:30
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 4th AR with 0.3 mm Layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
19.62,1.20,3.01,278.59,399.75
19.82,1.19,3.01,268.82,398.20
20.02,1.20,3.01,283.48,399.75
20.22,1.19,3.01,273.70,398.20
20.42,1.20,2.99,278.59,400.64
20.62,1.21,3.03,278.59,399.52
20.82,1.21,2.99,283.48,402.19
21.02,1.20,3.01,303.03,399.75
21.22,1.19,3.01,298.14,398.20
21.42,1.19,3.02,337.24,397.31
21.62,1.18,3.02,332.36,395.76
21.82,1.21,3.01,322.58,401.29
22.02,1.19,2.99,273.70,399.09
22.22,1.20,3.01,283.48,399.75
22.42,1.20,2.99,278.59,400.64
22.62,1.20,2.99,268.82,400.64
22.82,1.21,3.02,273.70,400.40
23.02,1.20,3.02,273.70,398.86
23.22,1.21,3.02,283.48,400.40
23.42,1.19,3.01,259.04,398.20
23.62,1.21,3.01,273.70,401.29
23.82,1.19,2.99,268.82,399.09
24.02,1.21,3.02,283.48,400.40
24.22,1.20,3.01,263.93,399.75
24.42,1.21,3.01,283.48,401.29
24.62,1.19,2.99,278.59,399.09
24.82,1.20,3.01,278.59,399.75
25.02,1.22,3.02,263.93,401.94
25.22,1.21,2.99,263.93,402.19
25.42,1.20,3.01,263.93,399.75
25.62,1.19,3.01,244.38,398.20
25.82,1.20,3.02,259.04,398.86
26.02,1.20,2.99,263.93,400.64
26.22,1.19,2.99,249.27,399.09
26.42,1.21,3.02,249.27,400.40
26.62,1.19,2.99,273.70,399.09
26.82,1.21,3.01,268.82,401.29
27.02,1.18,3.01,254.15,396.64
27.22,1.19,3.01,259.04,398.20
27.42,1.19,3.02,259.04,397.31
27.62,1.20,3.02,263.93,398.86
27.82,1.21,3.01,278.59,401.29
28.02,1.20,2.99,268.82,400.64
28.22,1.21,3.02,273.70,400.40
28.42,1.20,2.99,259.04,400.64
28.62,1.20,2.99,259.04,400.64
28.82,1.21,3.03,254.15,399.52
29.02,1.21,3.02,244.38,400.40
29.22,1.19,3.02,263.93,397.31
29.42,1.20,3.01,273.70,399.75
29.62,1.20,3.01,278.59,399.75
29.82,1.20,3.01,278.59,399.75
30.02,1.20,2.99,278.59,400.64
30.22,1.21,3.02,268.82,400.40
30.42,1.21,3.01,259.04,401.29
30.62,1.22,3.02,278.59,401.94
30.82,1.21,3.02,288.37,400.40
31.02,1.19,3.02,278.59,397.31
31.22,1.19,3.01,259.04,398.20
31.42,1.21,3.01,249.27,401.29
31.62,1.20,3.01,239.49,399.75
31.82,1.20,2.99,219.94,400.64
32.02,1.20,3.01,234.60,399.75
32.22,1.21,2.99,239.49,402.19
32.42,1.21,3.02,249.27,400.40
32.62,1.20,3.01,259.04,399.75
32.82,1.19,3.02,254.15,397.31
33.02,1.20,3.02,244.38,398.86
33.22,1.21,3.02,244.38,400.40
33.42,1.19,3.02,239.49,397.31
33.62,1.21,3.02,249.27,400.40
33.82,1.19,3.01,249.27,398.20
34.02,1.20,3.02,268.82,398.86
34.22,1.20,3.01,288.37,399.75
34.42,1.19,3.01,293.26,398.20
34.62,1.20,3.01,283.48,399.75
34.82,1.19,2.99,278.59,399.09
35.02,1.19,3.01,288.37,398.20
35.22,1.19,3.01,273.70,398.20
35.42,1.20,2.99,263.93,400.64
35.62,1.19,3.02,263.93,397.31
35.82,1.20,3.03,268.82,397.98
36.02,1.20,2.99,254.15,400.64
36.22,1.18,3.01,239.49,396.64
36.42,1.20,3.01,239.49,399.75
36.62,1.20,3.01,249.27,399.75
36.82,1.21,3.02,259.04,400.40
37.02,1.19,3.03,249.27,396.43
37.22,1.21,3.01,263.93,401.29
37.42,1.21,3.01,263.93,401.29
37.62,1.20,3.02,263.93,398.86
37.82,1.22,3.02,259.04,401.94
38.02,1.19,2.99,278.59,399.09
38.22,1.21,3.02,259.04,400.40
38.42,1.19,3.01,273.70,398.20
38.62,1.18,3.01,288.37,396.64
38.82,1.19,2.99,283.48,399.09
39.02,1.21,3.01,283.48,401.29
39.22,1.20,3.02,307.92,398.86
39.42,1.21,2.99,288.37,402.19
39.62,1.21,2.99,293.26,402.19
39.82,1.20,3.05,288.37,397.10
40.02,1.21,3.05,283.48,398.63
40.22,1.19,3.01,288.37,398.20
40.42,1.21,3.02,293.26,400.40
40.62,1.18,3.01,273.70,396.64
40.82,1.19,3.01,273.70,398.20
41.02,1.18,3.02,254.15,395.76
41.22,1.20,3.01,278.59,399.75
41.42,1.19,3.02,263.93,397.31
41.62,1.20,2.99,268.82,400.64
41.82,1.19,3.02,283.48,397.31
42.02,1.18,2.99,293.26,397.53
42.22,1.21,3.02,278.59,400.40
42.42,1.20,2.99,293.26,400.64
42.62,1.20,3.01,273.70,399.75
42.82,1.17,3.02,273.70,394.19
43.02,1.19,2.99,298.14,399.09
43.22,1.19,3.01,293.26,398.20
43.42,1.21,3.01,288.37,401.29
43.62,1.19,3.01,268.82,398.20
43.82,1.21,3.01,268.82,401.29
44.02,1.21,2.99,278.59,402.19
44.22,1.20,3.01,259.04,399.75
44.42,1.20,3.02,249.27,398.86
44.62,1.18,2.99,254.15,397.53
44.82,1.21,3.02,278.59,400.40
45.02,1.19,3.02,254.15,397.31
45.22,1.20,3.01,283.48,399.75
45.42,1.18,3.02,283.48,395.76
45.62,1.20,3.02,298.14,398.86
45.82,1.20,2.99,303.03,400.64
46.02,1.20,2.99,312.81,400.64
46.22,1.21,3.02,312.81,400.40
46.42,1.21,3.01,293.26,401.29
46.62,1.21,3.02,307.92,400.40
46.82,1.20,2.99,288.37,400.64
47.02,1.21,3.01,293.26,401.29
47.22,1.19,2.99,278.59,399.09
47.42,1.21,3.02,293.26,400.40
47.62,1.19,3.01,322.58,398.20
47.82,1.20,3.01,332.36,399.75
48.02,1.21,3.01,312.81,401.29
48.22,1.21,3.01,268.82,401.29
48.42,1.21,3.02,303.03,400.40
48.62,1.18,3.01,293.26,396.64
48.82,1.18,3.02,283.48,395.76
49.02,1.18,3.01,273.70,396.64
49.22,1.21,2.99,298.14,402.19
49.42,1.19,3.02,312.81,397.31
49.62,1.22,3.02,298.14,401.94
49.82,1.21,2.99,288.37,402.19
50.02,1.20,3.01,293.26,399.75
50.22,1.19,2.99,293.26,399.09
50.42,1.20,3.01,337.24,399.75
50.62,1.18,3.01,347.02,396.64
50.82,1.21,2.99,356.79,402.19
51.02,1.18,3.02,337.24,395.76
51.22,1.20,2.99,322.58,400.64
51.42,1.20,3.01,312.81,399.75
51.62,1.20,3.01,317.69,399.75
51.82,1.21,3.02,312.81,400.40
52.02,1.20,2.99,288.37,400.64
52.22,1.20,3.02,283.48,398.86
52.42,1.20,2.99,273.70,400.64
52.62,1.19,3.01,278.59,398.20
52.82,1.20,2.99,283.48,400.64
53.02,1.21,3.01,293.26,401.29
53.22,1.20,3.01,278.59,399.75
53.42,1.21,3.03,317.69,399.52
53.62,1.20,3.01,322.58,399.75
53.82,1.20,3.01,312.81,399.75
54.02,1.20,3.01,327.47,399.75
54.22,1.21,2.99,337.24,402.19
54.42,1.20,3.03,342.13,397.98
54.62,1.19,3.01,327.47,398.20
54.82,1.19,3.01,347.02,398.20
55.02,1.19,2.99,322.58,399.09
55.22,1.21,3.02,327.47,400.40
55.42,1.19,3.01,312.81,398.20
55.62,1.20,3.02,317.69,398.86
55.82,1.21,3.02,317.69,400.40
56.02,1.18,2.99,327.47,397.53
56.22,1.21,3.02,312.81,400.40
56.42,1.21,2.99,312.81,402.19
56.62,1.20,3.01,312.81,399.75
56.82,1.19,3.02,288.37,397.31
57.02,1.21,3.01,288.37,401.29
57.22,1.18,3.01,298.14,396.64
57.42,1.21,2.99,293.26,402.19
57.62,1.18,3.01,288.37,396.64
57.82,1.20,3.01,278.59,399.75
58.02,1.21,3.02,273.70,400.40
58.22,1.21,3.02,268.82,400.40
58.42,1.19,3.02,283.48,397.31
58.62,1.20,2.97,283.48,402.45
58.82,1.20,3.01,293.26,399.75
59.02,1.20,3.02,293.26,398.86
59.22,1.20,3.01,317.69,399.75
59.42,1.19,3.02,317.69,397.31
59.62,1.20,3.01,332.36,399.75
59.82,1.19,3.01,317.69,398.20
60.02,1.21,2.98,342.13,403.10
60.22,1.19,3.01,351.91,398.20
60.42,1.19,3.01,337.24,398.20
60.62,1.20,3.02,303.03,398.86
60.82,1.20,2.99,283.48,400.64
61.02,1.21,3.01,298.14,401.29
61.22,1.21,2.99,307.92,402.19
61.42,1.20,3.01,327.47,399.75
61.62,1.21,3.02,312.81,400.40
61.82,1.19,2.99,317.69,399.09
62.02,1.19,3.01,307.92,398.20
62.22,1.18,3.02,307.92,395.76
62.42,1.19,3.01,303.03,398.20
62.62,1.20,3.02,307.92,398.86
62.82,1.21,3.02,307.92,400.40
63.02,1.20,3.01,307.92,399.75
63.22,1.20,2.99,268.82,400.64
63.42,1.19,3.01,268.82,398.20
63.62,1.21,3.01,288.37,401.29
63.82,1.21,3.02,307.92,400.40
64.02,1.19,2.98,303.03,399.99
64.22,1.19,3.02,307.92,397.31
64.42,1.19,2.99,312.81,399.09
64.62,1.21,3.02,342.13,400.40
64.82,1.19,2.99,317.69,399.09
65.02,1.19,3.01,312.81,398.20
65.22,1.20,2.99,322.58,400.64
65.42,1.21,3.01,317.69,401.29
65.62,1.19,3.02,303.03,397.31
65.82,1.20,2.99,317.69,400.64
66.02,1.19,3.02,312.81,397.31
66.22,1.18,2.99,312.81,397.53
66.42,1.19,3.02,322.58,397.31
66.62,1.20,2.99,317.69,400.64
66.82,1.21,3.02,307.92,400.40
67.02,1.19,3.01,298.14,398.20
67.22,1.20,3.02,317.69,398.86
67.42,1.21,3.02,312.81,400.40
67.62,1.19,2.99,317.69,399.09
67.82,1.20,3.02,322.58,398.86
68.02,1.21,3.01,317.69,401.29
68.22,1.20,2.99,327.47,400.64
68.42,1.20,3.02,332.36,398.86
68.62,1.21,3.01,322.58,401.29
68.82,1.18,2.98,307.92,398.42
69.02,1.20,3.02,307.92,398.86
69.22,1.21,3.02,293.26,400.40
69.42,1.21,3.01,317.69,401.29
69.62,1.22,3.01,312.81,402.84
69.82,1.18,2.99,322.58,397.53
70.02,1.18,3.02,327.47,395.76
70.22,1.19,3.01,312.81,398.20
70.42,1.21,2.99,337.24,402.19
70.62,1.19,3.01,317.69,398.20
70.82,1.20,2.99,322.58,400.64
71.02,1.20,2.99,317.69,400.64
71.22,1.20,3.01,312.81,399.75
71.42,1.21,3.01,303.03,401.29
71.62,1.20,2.99,317.69,400.64
71.82,1.19,3.02,293.26,397.31
72.02,1.19,2.99,268.82,399.09
72.22,1.19,3.01,273.70,398.20
72.42,1.18,3.01,244.38,396.64
72.62,1.20,3.02,278.59,398.86
72.82,1.20,3.01,273.70,399.75
73.02,1.21,3.01,259.04,401.29
73.22,1.19,3.02,244.38,397.31
73.42,1.19,3.02,249.27,397.31
73.62,1.21,3.02,244.38,400.40
73.82,1.21,3.02,249.27,400.40
74.02,1.19,3.01,288.37,398.20
74.22,1.19,3.01,288.37,398.20
74.42,1.21,3.02,322.58,400.40
74.62,1.20,3.01,317.69,399.75
74.82,1.20,3.02,317.69,398.86
75.02,1.19,3.05,327.47,395.56
75.22,1.19,3.01,342.13,398.20
75.42,1.20,3.02,322.58,398.86
75.62,1.17,2.99,337.24,395.96
75.82,1.21,3.02,332.36,400.40
76.02,1.20,3.01,312.81,399.75
76.22,1.21,3.02,312.81,400.40
76.42,1.18,3.01,303.03,396.64
76.62,1.20,3.01,327.47,399.75
76.82,1.20,2.99,337.24,400.64
77.02,1.20,3.02,307.92,398.86
77.22,1.19,3.01,293.26,398.20
77.42,1.20,3.01,307.92,399.75
77.62,1.20,2.99,303.03,400.64
77.82,1.16,3.01,307.92,393.50
78.02,1.19,3.02,298.14,397.31
78.22,1.21,3.01,307.92,401.29
78.42,1.22,3.01,322.58,402.84
78.62,1.19,2.99,303.03,399.09
78.82,1.20,3.02,307.92,398.86
79.02,1.21,2.99,307.92,402.19
79.22,1.21,3.02,298.14,400.40
79.42,1.19,3.02,268.82,397.31
79.62,1.21,3.01,278.59,401.29
79.82,1.19,3.02,259.04,397.31
80.02,1.20,3.01,278.59,399.75
80.22,1.18,3.02,273.70,395.76
80.42,1.19,2.99,293.26,399.09
80.62,1.21,3.01,307.92,401.29
80.82,1.20,2.99,307.92,400.64
81.02,1.21,2.99,327.47,402.19
81.22,1.19,3.01,332.36,398.20
81.42,1.21,3.02,332.36,400.40
81.62,1.19,2.99,317.69,399.09
81.82,1.21,3.01,327.47,401.29
82.02,1.20,3.01,342.13,399.75
82.22,1.20,3.02,342.13,398.86
82.42,1.21,3.02,327.47,400.40
82.62,1.20,2.98,317.69,401.55
82.82,1.21,3.02,307.92,400.40
83.02,1.20,2.99,303.03,400.64
83.22,1.19,3.02,298.14,397.31
83.42,1.21,3.01,312.81,401.29
83.62,1.20,3.02,307.92,398.86
83.82,1.19,3.02,312.81,397.31
84.02,1.21,3.01,317.69,401.29
84.22,1.18,2.99,312.81,397.53
84.42,1.20,3.01,307.92,399.75
84.62,1.19,3.02,298.14,397.31
84.82,1.22,3.02,298.14,401.94
85.02,1.20,3.02,293.26,398.86
85.22,1.20,3.01,293.26,399.75
85.42,1.21,3.03,303.03,399.52
85.62,1.21,2.99,303.03,402.19
85.82,1.19,2.99,293.26,399.09
86.02,1.19,3.01,307.92,398.20
86.22,1.21,2.99,312.81,402.19
86.42,1.18,2.99,303.03,397.53
86.62,1.20,3.02,283.48,398.86
86.82,1.20,2.99,288.37,400.64
87.02,1.21,3.02,303.03,400.40
87.22,1.19,2.99,303.03,399.09
87.42,1.19,3.01,307.92,398.20
87.62,1.19,3.01,322.58,398.20
87.82,1.20,3.01,307.92,399.75
88.02,1.21,2.99,312.81,402.19
88.22,1.19,3.01,293.26,398.20
88.42,1.22,3.03,298.14,401.05
88.62,1.20,2.99,307.92,400.64
88.82,1.22,3.02,303.03,401.94
89.02,1.18,2.99,288.37,397.53
89.22,1.19,3.02,293.26,397.31
89.42,1.19,3.02,293.26,397.31
89.62,1.21,3.01,298.14,401.29
89.82,1.18,3.01,283.48,396.64
90.02,1.20,2.99,298.14,400.64
90.22,1.21,3.01,298.14,401.29
90.42,1.20,3.01,303.03,399.75
90.62,1.19,3.02,293.26,397.31
90.82,1.21,2.99,298.14,402.19
91.02,1.19,3.02,298.14,397.31
91.22,1.20,3.01,307.92,399.75
91.42,1.19,3.02,312.81,397.31
91.62,1.19,3.01,298.14,398.20
91.82,1.21,3.01,298.14,401.29
92.02,1.20,2.99,298.14,400.64
92.22,1.21,3.01,298.14,401.29
92.42,1.21,3.01,303.03,401.29
92.62,1.20,3.01,312.81,399.75
92.82,1.20,2.99,317.69,400.64
93.02,1.21,3.02,332.36,400.40
93.22,1.18,3.02,312.81,395.76
93.42,1.18,2.99,312.81,397.53
93.62,1.20,3.01,303.03,399.75
93.82,1.18,3.01,293.26,396.64
94.02,1.21,3.02,298.14,400.40
94.22,1.18,3.01,283.48,396.64
94.42,1.21,3.02,288.37,400.40
94.62,1.20,3.03,298.14,397.98
94.82,1.21,3.02,288.37,400.40
95.02,1.19,3.05,278.59,395.56
95.22,1.19,3.02,268.82,397.31
95.42,1.21,3.01,278.59,401.29
95.62,1.20,3.01,293.26,399.75
95.82,1.20,3.01,298.14,399.75
96.02,1.19,3.01,288.37,398.20
96.22,1.20,3.02,288.37,398.86
96.42,1.17,3.02,288.37,394.19
96.62,1.20,2.99,307.92,400.64
96.82,1.20,3.03,307.92,397.98
97.02,1.19,3.01,288.37,398.20
97.22,1.19,3.02,293.26,397.31
97.42,1.19,3.01,293.26,398.20
97.62,1.21,3.03,303.03,399.52
97.82,1.19,2.99,278.59,399.09
98.02,1.20,3.02,283.48,398.86
98.22,1.20,3.01,283.48,399.75
98.42,1.20,2.99,278.59,400.64
98.62,1.20,3.01,298.14,399.75
98.82,1.21,2.99,298.14,402.19
99.02,1.20,3.02,307.92,398.86
99.22,1.20,3.02,307.92,398.86
99.42,1.21,3.02,322.58,400.40
99.62,1.19,3.01,303.03,398.20
99.82,1.18,3.01,317.69,396.64
100.02,1.21,3.02,312.81,400.40
100.22,1.18,2.99,327.47,397.53
100.42,1.21,3.03,322.58,399.52
100.62,1.21,3.01,312.81,401.29
100.82,1.19,3.02,303.03,397.31
101.02,1.20,3.01,322.58,399.75
101.22,1.22,2.99,312.81,403.74
101.42,1.19,2.99,293.26,399.09
101.62,1.20,3.02,268.82,398.86
101.82,1.19,3.01,288.37,398.20
102.02,1.20,3.01,283.48,399.75
102.22,1.19,3.02,278.59,397.31
102.42,1.21,3.01,288.37,401.29
102.62,1.19,3.01,288.37,398.20
102.82,1.19,2.99,278.59,399.09
103.02,1.19,3.02,273.70,397.31
103.22,1.19,3.01,278.59,398.20
103.42,1.20,3.02,268.82,398.86
103.62,1.20,3.01,263.93,399.75
103.82,1.20,3.01,278.59,399.75
104.02,1.22,3.03,288.37,401.05
104.22,1.20,3.01,307.92,399.75
104.42,1.18,3.02,298.14,395.76
104.62,1.20,3.02,298.14,398.86
104.82,1.21,3.02,288.37,400.40
105.02,1.20,3.02,288.37,398.86
105.22,1.21,3.03,288.37,399.52
105.42,1.19,3.01,273.70,398.20
105.62,1.20,3.02,268.82,398.86
105.82,1.21,3.02,259.04,400.40
106.02,1.19,3.01,268.82,398.20
106.22,1.20,3.01,278.59,399.75
106.42,1.19,3.01,254.15,398.20
106.62,1.19,3.02,259.04,397.31
106.82,1.21,3.01,273.70,401.29
107.02,1.21,3.01,273.70,401.29
107.22,1.19,3.01,268.82,398.20
107.42,1.19,3.01,254.15,398.20
107.62,1.21,3.02,268.82,400.40
107.82,1.20,3.05,259.04,397.10
108.02,1.18,3.03,254.15,394.88
108.22,1.19,3.01,268.82,398.20
108.42,1.21,3.02,273.70,400.40
108.62,1.19,3.01,259.04,398.20
108.82,1.21,3.01,278.59,401.29
109.02,1.18,2.99,249.27,397.53
109.22,1.20,3.01,249.27,399.75
109.42,1.21,3.01,234.60,401.29
109.62,1.20,2.99,244.38,400.64
109.82,1.21,2.99,244.38,402.19
110.02,1.20,3.01,239.49,399.75
110.22,1.21,3.01,239.49,401.29
110.42,1.20,2.98,263.93,401.55
110.62,1.21,3.01,273.70,401.29
110.82,1.19,3.02,263.93,397.31
111.02,1.21,3.02,273.70,400.40
111.22,1.20,2.99,254.15,400.64
111.42,1.19,3.02,254.15,397.31
111.62,1.20,3.02,234.60,398.86
111.82,1.18,2.99,254.15,397.53
112.02,1.21,3.02,239.49,400.40
112.22,1.19,2.99,219.94,399.09
112.42,1.19,3.01,244.38,398.20
112.62,1.18,3.02,239.49,395.76
112.82,1.20,3.02,234.60,398.86
113.02,1.18,3.02,249.27,395.76
113.22,1.20,2.99,239.49,400.64
113.42,1.21,2.99,249.27,402.19
113.62,1.20,3.01,254.15,399.75
113.82,1.21,3.01,249.27,401.29
114.02,1.22,2.99,259.04,403.74
114.22,1.20,2.99,244.38,400.64
114.42,1.18,3.02,234.60,395.76
114.62,1.21,3.01,249.27,401.29
114.82,1.19,3.01,254.15,398.20
115.02,1.19,3.01,249.27,398.20
115.22,1.20,3.02,263.93,398.86
115.42,1.19,3.01,273.70,398.20
115.62,1.21,3.01,278.59,401.29
115.82,1.20,3.01,283.48,399.75
116.02,1.20,3.02,298.14,398.86
116.22,1.22,3.03,293.26,401.05
116.42,1.19,3.01,298.14,398.20
116.62,1.21,3.01,317.69,401.29
116.82,1.19,2.99,298.14,399.09
117.02,1.21,2.99,307.92,402.19
117.22,1.20,3.02,288.37,398.86
117.42,1.20,3.01,293.26,399.75
117.62,1.19,3.01,278.59,398.20
117.82,1.18,2.99,283.48,397.53
118.02,1.21,2.99,283.48,402.19
118.22,1.20,3.01,307.92,399.75
118.42,1.21,3.01,317.69,401.29
118.62,1.20,3.02,293.26,398.86
118.82,1.19,3.02,298.14,397.31
119.02,1.20,3.02,298.14,398.86
119.22,1.19,3.02,283.48,397.31
119.42,1.21,3.01,268.82,401.29
119.62,1.20,3.01,259.04,399.75
119.82,1.21,3.02,259.04,400.40
120.02,1.19,3.02,268.82,397.31
120.22,1.19,3.02,273.70,397.31
120.42,1.19,3.02,244.38,397.31
120.62,1.21,2.99,263.93,402.19
120.82,1.18,3.02,259.04,395.76
121.02,1.20,3.01,263.93,399.75
121.22,1.21,3.01,259.04,401.29
121.42,1.20,2.99,254.15,400.64
121.62,1.22,3.01,249.27,402.84
121.82,1.19,2.99,263.93,399.09
122.02,1.20,3.01,259.04,399.75
122.22,1.19,2.99,254.15,399.09
122.42,1.21,3.01,254.15,401.29
122.62,1.19,3.01,234.60,398.20
122.82,1.20,2.99,259.04,400.64
123.02,1.21,3.01,254.15,401.29
123.22,1.20,3.01,244.38,399.75
123.42,1.22,2.99,254.15,403.74
123.62,1.18,2.99,239.49,397.53
123.82,1.19,3.02,234.60,397.31
124.02,1.20,3.01,234.60,399.75
124.22,1.21,3.02,263.93,400.40
124.42,1.17,3.02,254.15,394.19
124.62,1.20,3.01,249.27,399.75
124.82,1.19,2.99,234.60,399.09
125.02,1.20,3.02,259.04,398.86
125.22,1.18,3.01,254.15,396.64
125.42,1.20,2.99,249.27,400.64
125.62,1.20,3.01,278.59,399.75
125.82,1.19,3.01,263.93,398.20
126.02,1.18,3.02,268.82,395.76
126.22,1.20,2.99,283.48,400.64
126.42,1.21,3.01,293.26,401.29
126.62,1.19,3.02,288.37,397.31
126.82,1.21,3.02,283.48,400.40
127.02,1.19,3.02,288.37,397.31
127.22,1.21,3.02,288.37,400.40
127.42,1.19,3.02,268.82,397.31
127.62,1.19,2.99,259.04,399.09
127.82,1.21,3.02,249.27,400.40
128.02,1.21,3.01,239.49,401.29
128.22,1.19,3.02,254.15,397.31
128.42,1.21,3.01,259.04,401.29
128.62,1.21,3.02,259.04,400.40
128.82,1.20,3.02,249.27,398.86
129.02,1.20,3.01,254.15,399.75
129.22,1.21,3.02,268.82,400.40
129.42,1.20,3.01,263.93,399.75
129.62,1.20,2.98,273.70,401.55
129.82,1.22,2.99,263.93,403.74
130.02,1.17,3.02,249.27,394.19
130.22,1.20,2.99,259.04,400.64
130.42,1.19,3.02,259.04,397.31
130.62,1.19,3.01,268.82,398.20
130.82,1.21,3.01,259.04,401.29
131.02,1.19,2.99,254.15,399.09
131.22,1.22,3.01,259.04,402.84
131.42,1.21,3.02,244.38,400.40
131.62,1.20,3.01,244.38,399.75
131.82,1.20,3.02,234.60,398.86
132.02,1.20,2.99,229.72,400.64
132.22,1.21,3.02,239.49,400.40
132.42,1.19,3.01,219.94,398.20
132.62,1.21,3.02,244.38,400.40
132.82,1.18,2.99,239.49,397.53
133.02,1.20,3.01,224.83,399.75
133.22,1.19,3.01,215.05,398.20
133.42,1.21,2.99,239.49,402.19
133.62,1.21,3.03,234.60,399.52
133.82,1.18,3.01,239.49,396.64
134.02,1.18,3.01,244.38,396.64
134.22,1.19,2.99,244.38,399.09
134.42,1.21,3.02,263.93,400.40
134.62,1.19,2.99,268.82,399.09
134.82,1.20,3.02,263.93,398.86
135.02,1.20,3.01,268.82,399.75
135.22,1.20,2.98,249.27,401.55
135.42,1.21,3.02,263.93,400.40
135.62,1.20,3.01,283.48,399.75
135.82,1.20,3.01,268.82,399.75
136.02,1.18,3.05,288.37,394.01
136.22,1.21,3.01,283.48,401.29
136.42,1.19,2.99,259.04,399.09
136.62,1.20,3.02,273.70,398.86
