# material: Nylon PA6
# geometry: Three-Channel 5th AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 105
# operator: Akila_Ahmed
# start_time: 2026-07-22 14:12:59
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 5th AR. 0.3 mm layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
31.02,1.21,3.02,307.92,400.40
31.22,1.18,2.99,298.14,397.53
31.42,1.21,3.02,293.26,400.40
31.62,1.22,2.99,307.92,403.74
31.82,1.20,3.01,312.81,399.75
32.02,1.21,3.02,312.81,400.40
32.22,1.21,2.99,312.81,402.19
32.42,1.19,3.03,322.58,396.43
32.62,1.19,3.02,312.81,397.31
32.82,1.22,3.01,307.92,402.84
33.02,1.18,3.01,298.14,396.64
33.22,1.21,3.05,293.26,398.63
33.42,1.19,2.97,263.93,400.89
33.62,1.20,3.02,268.82,398.86
33.82,1.21,3.02,263.93,400.40
34.02,1.18,2.99,278.59,397.53
34.22,1.20,3.02,273.70,398.86
34.42,1.21,3.01,244.38,401.29
34.62,1.20,2.99,263.93,400.64
34.82,1.21,3.01,244.38,401.29
35.02,1.19,3.01,254.15,398.20
35.22,1.19,3.01,249.27,398.20
35.42,1.20,3.02,244.38,398.86
35.62,1.21,3.02,249.27,400.40
35.82,1.20,3.01,249.27,399.75
36.02,1.21,2.99,259.04,402.19
36.22,1.20,3.02,244.38,398.86
36.42,1.18,3.01,259.04,396.64
36.62,1.19,3.01,239.49,398.20
36.82,1.20,2.99,244.38,400.64
37.02,1.22,3.01,239.49,402.84
37.22,1.20,2.99,239.49,400.64
37.42,1.20,3.02,249.27,398.86
37.62,1.19,3.02,229.72,397.31
37.82,1.20,3.01,244.38,399.75
38.02,1.19,3.02,219.94,397.31
38.22,1.18,3.01,224.83,396.64
38.42,1.19,3.02,234.60,397.31
38.62,1.17,3.01,229.72,395.07
38.82,1.21,3.02,234.60,400.40
39.02,1.21,2.99,249.27,402.19
39.22,1.21,2.99,244.38,402.19
39.42,1.22,2.99,254.15,403.74
39.62,1.20,2.99,249.27,400.64
39.82,1.20,3.02,268.82,398.86
40.02,1.20,3.01,249.27,399.75
40.22,1.21,3.02,283.48,400.40
40.42,1.21,3.02,268.82,400.40
40.62,1.20,3.01,263.93,399.75
40.82,1.21,2.99,259.04,402.19
41.02,1.18,3.01,259.04,396.64
41.22,1.22,3.02,254.15,401.94
41.42,1.19,2.99,263.93,399.09
41.62,1.20,3.03,259.04,397.98
41.82,1.19,3.01,249.27,398.20
42.02,1.19,3.01,263.93,398.20
42.22,1.21,3.05,288.37,398.63
42.42,1.19,3.01,283.48,398.20
42.62,1.21,3.01,298.14,401.29
42.82,1.19,3.01,259.04,398.20
43.02,1.19,3.01,288.37,398.20
43.22,1.19,3.02,283.48,397.31
43.42,1.20,2.99,288.37,400.64
43.62,1.20,3.02,317.69,398.86
43.82,1.19,2.99,283.48,399.09
44.02,1.20,3.01,273.70,399.75
44.22,1.19,3.01,249.27,398.20
44.42,1.20,3.02,259.04,398.86
44.62,1.18,3.02,249.27,395.76
44.82,1.20,3.01,249.27,399.75
45.02,1.21,2.99,249.27,402.19
45.22,1.21,3.01,268.82,401.29
45.42,1.20,3.02,244.38,398.86
45.62,1.21,3.02,244.38,400.40
45.82,1.19,2.99,249.27,399.09
46.02,1.21,3.02,229.72,400.40
46.22,1.17,3.02,234.60,394.19
46.42,1.21,3.02,234.60,400.40
46.62,1.19,3.02,219.94,397.31
46.82,1.21,3.02,239.49,400.40
47.02,1.21,2.99,249.27,402.19
47.22,1.19,2.99,239.49,399.09
47.42,1.21,3.05,229.72,398.63
47.62,1.20,2.99,239.49,400.64
47.82,1.20,3.01,205.28,399.75
48.02,1.21,3.03,215.05,399.52
48.22,1.21,3.01,205.28,401.29
48.42,1.21,3.02,219.94,400.40
48.62,1.19,3.02,200.39,397.31
48.82,1.21,3.03,200.39,399.52
49.02,1.19,3.01,190.62,398.20
49.22,1.20,3.01,200.39,399.75
49.42,1.21,3.03,205.28,399.52
49.62,1.20,3.01,210.17,399.75
49.82,1.21,3.02,210.17,400.40
