# material: Nylon PA6
# geometry: cyl cir 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 098
# operator: Akila
# start_time: 2025-12-17 12:55:23
# notes: Default; less material.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
31.42,2.02,5.02,674.49,401.25
31.62,2.02,5.02,654.94,401.25
31.82,2.00,5.02,625.61,399.39
32.02,2.03,5.02,606.06,402.17
32.22,2.02,5.01,576.74,401.78
32.42,2.01,5.01,586.51,400.86
32.62,2.01,5.02,537.63,400.32
32.82,2.00,5.02,547.41,399.39
33.02,2.02,5.01,537.63,401.78
33.22,2.01,5.02,498.53,400.32
33.42,2.02,5.02,469.21,401.25
33.62,2.02,5.01,449.66,401.78
33.82,2.02,4.99,420.33,402.32
34.02,2.02,5.01,459.43,401.78
34.22,2.02,5.02,430.11,401.25
34.42,2.01,5.02,430.11,400.32
34.62,2.02,5.01,439.88,401.78
34.82,2.00,5.01,449.66,399.93
35.02,2.01,5.01,420.33,400.86
35.22,2.01,5.02,439.88,400.32
35.42,2.02,5.01,420.33,401.78
35.62,2.02,5.01,420.33,401.78
35.82,2.01,5.02,410.56,400.32
36.02,2.03,5.02,371.46,402.17
36.22,2.02,5.01,371.46,401.78
36.42,2.01,5.02,342.13,400.32
36.62,2.02,5.02,351.91,401.25
36.82,2.01,5.02,351.91,400.32
37.02,2.02,5.02,381.23,401.25
37.22,2.01,5.01,361.68,400.86
37.42,2.02,5.01,361.68,401.78
37.62,2.02,5.02,351.91,401.25
37.82,2.01,5.01,361.68,400.86
38.02,2.02,5.02,312.81,401.25
38.22,2.01,5.01,312.81,400.86
38.42,2.02,5.02,273.70,401.25
38.62,2.02,5.01,293.26,401.78
38.82,2.01,5.03,273.70,399.79
39.02,2.01,5.02,283.48,400.32
39.22,2.02,5.01,273.70,401.78
39.42,2.01,5.01,283.48,400.86
39.62,2.01,5.02,283.48,400.32
39.82,2.02,5.03,303.03,400.71
40.02,2.01,5.01,254.15,400.86
40.22,2.03,5.01,303.03,402.71
40.42,2.00,5.01,273.70,399.93
40.62,2.02,5.01,303.03,401.78
40.82,2.02,5.02,293.26,401.25
41.02,2.02,5.02,303.03,401.25
41.22,2.02,5.01,312.81,401.78
41.42,2.02,5.02,322.58,401.25
41.62,2.01,5.02,351.91,400.32
41.82,2.01,5.02,361.68,400.32
42.02,2.01,5.02,420.33,400.32
42.22,2.02,5.02,449.66,401.25
42.42,2.01,5.02,449.66,400.32
42.62,2.02,5.01,439.88,401.78
42.82,2.00,5.01,381.23,399.93
43.02,2.02,5.01,371.46,401.78
43.22,2.01,5.01,351.91,400.86
43.42,2.02,5.01,322.58,401.78
43.62,2.02,5.01,312.81,401.78
43.82,2.02,5.02,312.81,401.25
