# material: Nylon PA6
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 051_5
# operator: Akila_Ahmed
# start_time: 2026-06-03 09:58:44
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 0.2 mm Layer Thickness Experiment.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
9.62,1.17,2.98,391.01,396.85
9.82,1.20,2.99,415.44,400.64
10.02,1.19,2.99,415.44,399.09
10.22,1.20,2.98,400.78,401.55
10.42,1.20,2.99,386.12,400.64
10.62,1.17,2.98,410.56,396.85
10.82,1.20,2.97,400.78,402.45
11.02,1.19,2.99,395.89,399.09
11.22,1.18,2.99,400.78,397.53
11.42,1.18,2.99,395.89,397.53
11.62,1.19,2.98,386.12,399.99
11.82,1.17,2.97,395.89,397.75
12.02,1.18,2.99,415.44,397.53
12.22,1.21,2.98,425.22,403.10
12.42,1.20,2.98,430.11,401.55
12.62,1.18,2.99,420.33,397.53
12.82,1.18,2.97,425.22,399.32
13.02,1.19,2.97,425.22,400.89
13.22,1.19,2.97,415.44,400.89
13.42,1.18,2.98,435.00,398.42
13.62,1.20,2.99,425.22,400.64
13.82,1.19,2.97,425.22,400.89
14.02,1.18,2.99,395.89,397.53
14.22,1.20,2.97,400.78,402.45
14.42,1.20,2.99,381.23,400.64
14.62,1.20,2.98,395.89,401.55
14.82,1.20,2.99,395.89,400.64
15.02,1.18,2.98,400.78,398.42
15.22,1.18,2.98,405.67,398.42
15.42,1.19,2.98,391.01,399.99
15.62,1.18,2.97,410.56,399.32
15.82,1.18,2.98,405.67,398.42
16.02,1.20,2.99,435.00,400.64
16.22,1.20,2.99,449.66,400.64
16.42,1.20,2.98,459.43,401.55
16.62,1.19,2.97,430.11,400.89
16.82,1.19,2.97,420.33,400.89
17.02,1.19,2.97,420.33,400.89
17.22,1.18,2.97,425.22,399.32
17.42,1.20,2.99,430.11,400.64
17.62,1.17,2.98,439.88,396.85
17.82,1.17,2.98,459.43,396.85
18.02,1.18,2.97,488.76,399.32
18.22,1.20,2.98,469.21,401.55
18.42,1.19,2.99,435.00,399.09
18.62,1.20,2.98,425.22,401.55
18.82,1.20,2.98,420.33,401.55
19.02,1.20,2.98,425.22,401.55
19.22,1.19,2.97,420.33,400.89
19.42,1.17,2.97,439.88,397.75
19.62,1.19,2.99,444.77,399.09
19.82,1.20,2.98,430.11,401.55
20.02,1.20,2.99,430.11,400.64
20.22,1.20,2.99,425.22,400.64
20.42,1.20,2.99,415.44,400.64
20.62,1.17,2.98,435.00,396.85
20.82,1.19,2.97,444.77,400.89
21.02,1.20,2.99,464.32,400.64
21.22,1.18,2.98,439.88,398.42
21.42,1.20,3.01,425.22,399.75
21.62,1.17,2.98,415.44,396.85
21.82,1.17,2.99,400.78,395.96
22.02,1.19,2.99,400.78,399.09
22.22,1.19,2.98,400.78,399.99
22.42,1.20,2.98,395.89,401.55
22.62,1.18,2.99,391.01,397.53
22.82,1.20,2.98,425.22,401.55
23.02,1.17,2.98,430.11,396.85
23.22,1.20,2.98,420.33,401.55
23.42,1.19,2.98,420.33,399.99
23.62,1.20,2.99,425.22,400.64
23.82,1.18,2.99,415.44,397.53
24.02,1.17,2.99,405.67,395.96
24.22,1.19,2.99,425.22,399.09
24.42,1.17,2.99,415.44,395.96
24.62,1.20,2.99,420.33,400.64
24.82,1.20,2.99,405.67,400.64
25.02,1.19,2.99,405.67,399.09
25.22,1.21,2.97,420.33,404.01
25.42,1.20,2.98,420.33,401.55
25.62,1.17,2.98,425.22,396.85
25.82,1.19,2.99,425.22,399.09
26.02,1.19,2.97,439.88,400.89
26.22,1.20,2.98,444.77,401.55
26.42,1.18,2.99,439.88,397.53
26.62,1.20,2.99,444.77,400.64
26.82,1.20,2.99,444.77,400.64
27.02,1.20,3.01,449.66,399.75
27.22,1.19,2.99,469.21,399.09
27.42,1.17,2.98,454.55,396.85
27.62,1.19,2.98,483.87,399.99
27.82,1.19,2.97,513.20,400.89
28.02,1.20,2.98,488.76,401.55
28.22,1.19,2.97,469.21,400.89
28.42,1.19,2.97,459.43,400.89
28.62,1.19,2.99,449.66,399.09
28.82,1.20,2.99,464.32,400.64
29.02,1.19,2.99,483.87,399.09
29.22,1.20,3.01,503.42,399.75
29.42,1.20,2.98,503.42,401.55
29.62,1.17,2.95,513.20,398.65
29.82,1.17,2.97,498.53,397.75
30.02,1.18,2.99,488.76,397.53
30.22,1.18,2.99,474.10,397.53
30.42,1.20,2.98,459.43,401.55
30.62,1.19,2.99,454.55,399.09
30.82,1.17,2.97,449.66,397.75
31.02,1.20,2.99,459.43,400.64
31.22,1.19,2.98,474.10,399.99
31.42,1.21,2.99,478.98,402.19
31.62,1.19,2.99,483.87,399.09
31.82,1.20,2.97,503.42,402.45
32.02,1.19,2.97,493.65,400.89
32.22,1.18,2.99,513.20,397.53
32.42,1.19,2.99,503.42,399.09
32.62,1.18,2.99,483.87,397.53
32.82,1.18,2.99,483.87,397.53
33.02,1.18,2.94,478.98,401.14
33.22,1.19,2.97,469.21,400.89
33.42,1.19,3.01,449.66,398.20
33.62,1.20,2.99,469.21,400.64
33.82,1.20,2.99,503.42,400.64
34.02,1.19,3.01,513.20,398.20
34.22,1.19,2.99,552.30,399.09
34.42,1.19,2.99,601.17,399.09
34.62,1.19,2.97,635.39,400.89
34.82,1.19,2.98,650.05,399.99
35.02,1.20,2.98,630.50,401.55
35.22,1.20,2.99,610.95,400.64
35.42,1.17,2.97,586.51,397.75
35.62,1.19,2.99,581.62,399.09
35.82,1.18,2.98,576.74,398.42
36.02,1.20,2.99,581.62,400.64
36.22,1.19,2.98,566.96,399.99
36.42,1.20,2.98,562.07,401.55
36.62,1.19,2.99,562.07,399.09
36.82,1.20,3.02,552.30,398.86
37.02,1.18,2.98,586.51,398.42
37.22,1.19,2.98,586.51,399.99
37.42,1.18,2.97,606.06,399.32
37.62,1.19,2.97,591.40,400.89
37.82,1.20,2.98,557.18,401.55
38.02,1.19,2.98,562.07,399.99
38.22,1.20,2.99,547.41,400.64
38.42,1.18,2.98,571.85,398.42
38.62,1.17,2.97,581.62,397.75
38.82,1.19,2.98,542.52,399.99
39.02,1.17,2.97,508.31,397.75
39.22,1.18,2.98,483.87,398.42
39.42,1.20,2.98,474.10,401.55
39.62,1.18,2.98,449.66,398.42
39.82,1.17,2.97,454.55,397.75
40.02,1.19,2.98,478.98,399.99
40.22,1.19,2.97,493.65,400.89
40.42,1.20,2.99,508.31,400.64
40.62,1.20,2.98,503.42,401.55
40.82,1.20,2.99,478.98,400.64
41.02,1.18,2.98,444.77,398.42
41.22,1.20,2.97,444.77,402.45
41.42,1.19,2.95,430.11,401.80
41.62,1.20,2.98,430.11,401.55
41.82,1.19,3.02,430.11,397.31
42.02,1.19,2.99,439.88,399.09
42.22,1.18,2.97,439.88,399.32
42.42,1.17,2.97,439.88,397.75
42.62,1.18,2.97,425.22,399.32
42.82,1.20,2.99,415.44,400.64
43.02,1.20,2.99,425.22,400.64
43.22,1.20,2.98,420.33,401.55
43.42,1.18,2.97,444.77,399.32
43.62,1.19,2.97,464.32,400.89
43.82,1.19,2.98,459.43,399.99
44.02,1.19,2.98,464.32,399.99
44.22,1.20,2.99,420.33,400.64
44.42,1.18,2.99,420.33,397.53
44.62,1.20,2.99,405.67,400.64
44.82,1.17,2.97,420.33,397.75
45.02,1.20,2.99,435.00,400.64
45.22,1.18,2.97,439.88,399.32
45.42,1.20,3.01,449.66,399.75
45.62,1.20,2.98,430.11,401.55
45.82,1.19,2.99,449.66,399.09
46.02,1.17,2.97,444.77,397.75
46.22,1.19,2.97,449.66,400.89
46.42,1.20,2.99,444.77,400.64
46.62,1.20,2.99,439.88,400.64
46.82,1.19,2.98,430.11,399.99
47.02,1.20,2.99,415.44,400.64
47.22,1.17,2.99,410.56,395.96
47.42,1.21,2.97,410.56,404.01
47.62,1.20,2.98,395.89,401.55
47.82,1.20,2.99,405.67,400.64
48.02,1.19,2.99,415.44,399.09
48.22,1.19,2.98,430.11,399.99
48.42,1.19,2.97,420.33,400.89
48.62,1.18,2.99,435.00,397.53
48.82,1.20,2.99,439.88,400.64
49.02,1.20,2.99,449.66,400.64
49.22,1.19,2.98,459.43,399.99
49.42,1.19,2.97,464.32,400.89
49.62,1.17,2.97,464.32,397.75
49.82,1.19,2.97,483.87,400.89
50.02,1.19,2.98,478.98,399.99
50.22,1.18,2.99,498.53,397.53
50.42,1.19,2.98,518.08,399.99
50.62,1.20,2.99,513.20,400.64
50.82,1.19,2.97,478.98,400.89
51.02,1.17,2.98,454.55,396.85
51.22,1.19,2.97,439.88,400.89
51.42,1.19,2.98,435.00,399.99
51.62,1.20,2.98,444.77,401.55
51.82,1.19,2.98,444.77,399.99
52.02,1.19,2.99,425.22,399.09
52.22,1.17,2.95,410.56,398.65
52.42,1.19,2.97,430.11,400.89
52.62,1.19,2.98,439.88,399.99
52.82,1.20,2.99,435.00,400.64
53.02,1.20,2.99,420.33,400.64
53.22,1.18,2.97,415.44,399.32
53.42,1.19,2.98,391.01,399.99
53.62,1.18,2.98,395.89,398.42
53.82,1.20,2.98,395.89,401.55
54.02,1.19,2.97,410.56,400.89
54.22,1.20,2.99,425.22,400.64
54.42,1.18,3.01,459.43,396.64
54.62,1.17,2.95,498.53,398.65
54.82,1.17,2.99,547.41,395.96
55.02,1.19,2.98,571.85,399.99
55.22,1.20,2.99,576.74,400.64
55.42,1.20,2.99,522.97,400.64
55.62,1.19,2.97,474.10,400.89
55.82,1.18,2.97,444.77,399.32
56.02,1.19,2.97,430.11,400.89
56.22,1.19,2.97,410.56,400.89
56.42,1.19,2.98,420.33,399.99
56.62,1.19,2.99,430.11,399.09
56.82,1.19,2.99,425.22,399.09
57.02,1.17,2.97,439.88,397.75
57.22,1.19,2.98,454.55,399.99
57.42,1.18,2.98,454.55,398.42
57.62,1.19,2.98,469.21,399.99
57.82,1.20,2.98,469.21,401.55
58.02,1.19,2.98,493.65,399.99
58.22,1.18,2.97,478.98,399.32
58.42,1.17,2.97,493.65,397.75
58.62,1.18,2.99,498.53,397.53
58.82,1.21,2.98,478.98,403.10
59.02,1.20,2.98,464.32,401.55
59.22,1.21,2.98,469.21,403.10
59.42,1.21,2.99,483.87,402.19
59.62,1.20,2.97,478.98,402.45
59.82,1.21,2.99,483.87,402.19
60.02,1.21,2.98,503.42,403.10
60.22,1.21,2.99,513.20,402.19
60.42,1.21,2.99,518.08,402.19
60.62,1.22,2.99,537.63,403.74
60.82,1.19,2.98,552.30,399.99
61.02,1.18,2.97,542.52,399.32
61.22,1.19,2.94,503.42,402.72
61.42,1.20,2.98,478.98,401.55
61.62,1.21,2.99,464.32,402.19
61.82,1.21,2.99,459.43,402.19
62.02,1.21,2.99,415.44,402.19
62.22,1.22,2.99,386.12,403.74
62.42,1.20,2.98,356.79,401.55
62.62,1.21,2.97,356.79,404.01
62.82,1.21,2.99,337.24,402.19
63.02,1.19,2.99,351.91,399.09
63.22,1.21,2.99,356.79,402.19
63.42,1.20,2.99,351.91,400.64
63.62,1.20,2.97,361.68,402.45
63.82,1.21,2.99,361.68,402.19
64.02,1.20,2.97,381.23,402.45
64.22,1.21,2.98,400.78,403.10
64.42,1.21,2.98,400.78,403.10
64.62,1.21,2.99,386.12,402.19
64.82,1.22,2.99,381.23,403.74
65.02,1.21,2.97,386.12,404.01
65.22,1.20,2.98,381.23,401.55
65.42,1.18,2.97,391.01,399.32
65.62,1.21,2.99,410.56,402.19
65.82,1.21,2.98,430.11,403.10
66.02,1.20,2.99,430.11,400.64
66.22,1.19,2.98,439.88,399.99
66.42,1.19,2.99,444.77,399.09
66.62,1.19,2.99,459.43,399.09
66.82,1.20,2.97,464.32,402.45
67.02,1.20,2.99,464.32,400.64
67.22,1.20,2.99,478.98,400.64
67.42,1.21,2.99,488.76,402.19
67.62,1.20,2.99,513.20,400.64
67.82,1.20,2.97,537.63,402.45
68.02,1.20,2.97,527.86,402.45
68.22,1.20,2.97,542.52,402.45
68.42,1.19,2.99,498.53,399.09
68.62,1.21,2.98,459.43,403.10
68.82,1.19,2.99,439.88,399.09
69.02,1.18,2.99,420.33,397.53
69.22,1.19,2.97,439.88,400.89
69.42,1.20,2.98,439.88,401.55
69.62,1.19,2.97,449.66,400.89
69.82,1.17,2.98,454.55,396.85
70.02,1.22,2.99,493.65,403.74
70.22,1.21,2.99,522.97,402.19
70.42,1.20,2.98,503.42,401.55
70.62,1.19,2.95,483.87,401.80
70.82,1.20,2.98,459.43,401.55
71.02,1.21,2.97,454.55,404.01
71.22,1.20,2.98,439.88,401.55
71.42,1.21,2.99,425.22,402.19
71.62,1.21,2.99,415.44,402.19
71.82,1.19,2.99,391.01,399.09
72.02,1.21,2.99,381.23,402.19
72.22,1.18,2.97,361.68,399.32
72.42,1.21,2.98,351.91,403.10
72.62,1.21,2.99,347.02,402.19
72.82,1.20,2.99,342.13,400.64
73.02,1.20,2.98,332.36,401.55
73.22,1.19,2.97,298.14,400.89
73.42,1.20,2.97,298.14,402.45
73.62,1.20,2.97,283.48,402.45
73.82,1.21,2.98,288.37,403.10
74.02,1.21,2.99,283.48,402.19
74.22,1.20,2.99,278.59,400.64
74.42,1.19,2.98,278.59,399.99
74.62,1.19,2.98,278.59,399.99
74.82,1.19,2.97,268.82,400.89
75.02,1.21,2.98,283.48,403.10
75.22,1.18,2.98,278.59,398.42
75.42,1.21,2.98,283.48,403.10
75.62,1.18,2.98,288.37,398.42
75.82,1.19,2.95,288.37,401.80
76.02,1.19,2.98,312.81,399.99
76.22,1.21,2.97,312.81,404.01
76.42,1.22,2.99,307.92,403.74
76.62,1.21,2.98,312.81,403.10
76.82,1.20,2.98,327.47,401.55
77.02,1.20,2.97,322.58,402.45
77.22,1.20,2.94,342.13,404.29
77.42,1.20,2.99,322.58,400.64
77.62,1.21,2.98,327.47,403.10
77.82,1.20,2.98,322.58,401.55
78.02,1.19,2.99,327.47,399.09
78.22,1.20,2.97,327.47,402.45
78.42,1.19,2.97,332.36,400.89
78.62,1.19,2.97,332.36,400.89
78.82,1.21,2.99,337.24,402.19
79.02,1.22,2.99,307.92,403.74
79.22,1.21,2.98,312.81,403.10
79.42,1.19,2.98,307.92,399.99
79.62,1.20,2.97,307.92,402.45
79.82,1.20,2.98,317.69,401.55
80.02,1.20,2.97,327.47,402.45
80.22,1.21,2.99,332.36,402.19
80.42,1.20,2.99,332.36,400.64
80.62,1.21,2.98,347.02,403.10
80.82,1.20,2.98,342.13,401.55
81.02,1.19,2.98,356.79,399.99
81.22,1.19,2.98,342.13,399.99
81.42,1.21,2.98,366.57,403.10
81.62,1.21,2.99,356.79,402.19
81.82,1.19,2.99,337.24,399.09
82.02,1.18,2.97,307.92,399.32
82.22,1.20,2.97,332.36,402.45
82.42,1.20,2.98,327.47,401.55
82.62,1.20,2.98,322.58,401.55
82.82,1.22,3.01,307.92,402.84
83.02,1.21,2.97,298.14,404.01
83.22,1.21,2.98,288.37,403.10
83.42,1.21,2.98,293.26,403.10
83.62,1.20,2.97,288.37,402.45
83.82,1.21,2.97,307.92,404.01
84.02,1.21,2.98,312.81,403.10
84.22,1.20,2.99,317.69,400.64
84.42,1.19,2.99,303.03,399.09
84.62,1.20,2.98,312.81,401.55
84.82,1.20,2.98,312.81,401.55
85.02,1.18,2.97,303.03,399.32
85.22,1.21,2.99,303.03,402.19
85.42,1.21,2.98,288.37,403.10
85.62,1.21,2.99,288.37,402.19
85.82,1.19,2.98,283.48,399.99
86.02,1.20,2.95,278.59,403.37
86.22,1.20,2.98,293.26,401.55
86.42,1.20,2.98,278.59,401.55
86.62,1.21,2.99,288.37,402.19
86.82,1.21,2.98,298.14,403.10
87.02,1.18,2.99,298.14,397.53
87.22,1.21,2.97,283.48,404.01
87.42,1.21,2.97,293.26,404.01
87.62,1.21,2.98,283.48,403.10
87.82,1.21,2.99,293.26,402.19
88.02,1.21,2.98,288.37,403.10
88.22,1.22,2.98,283.48,404.65
88.42,1.21,3.01,273.70,401.29
88.62,1.20,2.97,283.48,402.45
88.82,1.19,2.98,288.37,399.99
89.02,1.21,2.99,298.14,402.19
89.22,1.21,2.99,322.58,402.19
89.42,1.21,2.99,307.92,402.19
89.62,1.21,2.98,322.58,403.10
89.82,1.19,2.97,303.03,400.89
90.02,1.18,2.98,303.03,398.42
90.22,1.20,2.99,288.37,400.64
90.42,1.22,2.98,298.14,404.65
90.62,1.22,2.99,298.14,403.74
90.82,1.20,2.99,288.37,400.64
91.02,1.20,2.99,322.58,400.64
91.22,1.19,2.99,312.81,399.09
91.42,1.19,2.97,307.92,400.89
91.62,1.21,2.99,307.92,402.19
91.82,1.21,2.99,303.03,402.19
92.02,1.22,2.98,317.69,404.65
92.22,1.19,2.99,312.81,399.09
92.42,1.18,2.97,327.47,399.32
92.62,1.19,2.95,307.92,401.80
92.82,1.21,2.98,327.47,403.10
93.02,1.21,2.99,317.69,402.19
93.22,1.20,2.99,317.69,400.64
93.42,1.19,2.99,312.81,399.09
93.62,1.19,2.99,322.58,399.09
93.82,1.19,2.99,312.81,399.09
94.02,1.18,2.98,332.36,398.42
94.22,1.21,2.99,351.91,402.19
94.42,1.21,2.97,356.79,404.01
94.62,1.21,2.98,351.91,403.10
94.82,1.19,2.97,337.24,400.89
95.02,1.19,2.98,317.69,399.99
95.22,1.21,2.98,317.69,403.10
95.42,1.20,2.98,317.69,401.55
95.62,1.19,2.98,317.69,399.99
95.82,1.21,2.99,327.47,402.19
96.02,1.19,2.98,322.58,399.99
96.22,1.20,2.97,337.24,402.45
96.42,1.20,2.99,307.92,400.64
96.62,1.19,2.99,303.03,399.09
96.82,1.21,2.98,288.37,403.10
97.02,1.20,2.99,283.48,400.64
97.22,1.19,2.99,278.59,399.09
97.42,1.19,2.98,293.26,399.99
97.62,1.20,2.99,288.37,400.64
97.82,1.21,2.98,288.37,403.10
98.02,1.20,2.98,293.26,401.55
98.22,1.21,2.99,312.81,402.19
98.42,1.19,2.97,288.37,400.89
98.62,1.21,2.95,283.48,404.93
98.82,1.21,2.99,254.15,402.19
99.02,1.21,2.98,263.93,403.10
99.22,1.19,2.99,254.15,399.09
99.42,1.20,2.99,259.04,400.64
99.62,1.19,2.97,259.04,400.89
99.82,1.19,3.01,273.70,398.20
100.02,1.20,2.95,283.48,403.37
100.22,1.21,2.98,278.59,403.10
100.42,1.21,2.98,283.48,403.10
100.62,1.19,2.98,298.14,399.99
100.82,1.19,2.99,312.81,399.09
101.02,1.20,2.98,307.92,401.55
101.22,1.21,2.99,307.92,402.19
101.42,1.22,2.99,303.03,403.74
101.62,1.22,2.98,303.03,404.65
101.82,1.21,2.99,293.26,402.19
102.02,1.19,2.98,288.37,399.99
102.22,1.20,2.99,288.37,400.64
102.42,1.21,2.97,298.14,404.01
102.62,1.21,2.99,298.14,402.19
102.82,1.19,2.97,307.92,400.89
103.02,1.21,2.98,307.92,403.10
103.22,1.20,2.98,293.26,401.55
103.42,1.20,2.99,317.69,400.64
103.62,1.18,2.98,312.81,398.42
103.82,1.20,2.95,337.24,403.37
104.02,1.20,2.98,327.47,401.55
104.22,1.21,2.99,337.24,402.19
104.42,1.21,3.01,347.02,401.29
104.62,1.21,2.97,322.58,404.01
104.82,1.21,3.01,317.69,401.29
105.02,1.20,2.97,332.36,402.45
105.22,1.21,2.98,327.47,403.10
105.42,1.20,2.99,332.36,400.64
105.62,1.21,2.99,322.58,402.19
105.82,1.19,2.98,327.47,399.99
106.02,1.19,2.98,317.69,399.99
106.22,1.19,2.97,303.03,400.89
106.42,1.20,2.99,303.03,400.64
106.62,1.21,2.99,307.92,402.19
106.82,1.21,2.98,303.03,403.10
107.02,1.19,2.98,298.14,399.99
107.22,1.20,2.98,288.37,401.55
107.42,1.20,2.98,288.37,401.55
107.62,1.22,2.99,298.14,403.74
107.82,1.21,2.99,307.92,402.19
108.02,1.19,2.99,303.03,399.09
108.22,1.19,2.99,307.92,399.09
108.42,1.20,2.98,303.03,401.55
108.62,1.20,2.97,312.81,402.45
108.82,1.20,2.98,312.81,401.55
109.02,1.21,2.98,317.69,403.10
109.22,1.20,2.98,322.58,401.55
109.42,1.21,2.99,322.58,402.19
109.62,1.20,2.99,337.24,400.64
109.82,1.20,2.97,337.24,402.45
110.02,1.21,2.95,327.47,404.93
110.22,1.20,2.98,327.47,401.55
110.42,1.20,2.99,322.58,400.64
110.62,1.20,2.98,322.58,401.55
110.82,1.19,2.99,303.03,399.09
111.02,1.18,2.97,303.03,399.32
111.22,1.18,2.97,298.14,399.32
111.42,1.21,2.97,283.48,404.01
111.62,1.20,2.99,283.48,400.64
111.82,1.19,2.98,278.59,399.99
112.02,1.21,2.98,273.70,403.10
112.22,1.21,2.95,288.37,404.93
112.42,1.19,2.98,273.70,399.99
112.62,1.18,2.97,278.59,399.32
112.82,1.21,2.97,278.59,404.01
113.02,1.20,2.97,288.37,402.45
113.22,1.21,3.02,298.14,400.40
113.42,1.21,3.01,312.81,401.29
113.62,1.19,2.98,293.26,399.99
113.82,1.20,2.97,307.92,402.45
114.02,1.19,2.99,298.14,399.09
114.22,1.18,2.95,307.92,400.23
114.42,1.21,2.99,288.37,402.19
114.62,1.20,2.99,278.59,400.64
114.82,1.19,2.98,259.04,399.99
115.02,1.20,2.99,293.26,400.64
115.22,1.19,2.98,288.37,399.99
115.42,1.20,2.97,298.14,402.45
115.62,1.21,2.98,298.14,403.10
115.82,1.21,2.99,307.92,402.19
116.02,1.21,2.99,303.03,402.19
116.22,1.21,2.99,312.81,402.19
116.42,1.21,2.97,307.92,404.01
116.62,1.22,2.99,312.81,403.74
116.82,1.21,2.99,332.36,402.19
117.02,1.18,2.98,312.81,398.42
117.22,1.19,3.01,312.81,398.20
117.42,1.19,2.99,298.14,399.09
117.62,1.19,2.98,293.26,399.99
117.82,1.20,2.99,283.48,400.64
118.02,1.19,2.94,278.59,402.72
118.22,1.20,2.99,278.59,400.64
118.42,1.22,2.99,283.48,403.74
118.62,1.22,2.99,278.59,403.74
118.82,1.20,3.01,259.04,399.75
119.02,1.19,2.97,254.15,400.89
119.22,1.20,2.99,273.70,400.64
119.42,1.20,2.97,278.59,402.45
119.62,1.20,2.99,283.48,400.64
119.82,1.21,2.99,273.70,402.19
120.02,1.19,2.97,268.82,400.89
120.22,1.19,2.97,278.59,400.89
120.42,1.21,2.97,298.14,404.01
120.62,1.21,2.98,317.69,403.10
120.82,1.21,2.98,288.37,403.10
121.02,1.20,2.98,278.59,401.55
121.22,1.19,2.98,273.70,399.99
121.42,1.20,2.97,229.72,402.45
121.62,1.20,2.98,249.27,401.55
121.82,1.20,2.99,244.38,400.64
122.02,1.22,2.98,249.27,404.65
122.22,1.21,2.99,244.38,402.19
122.42,1.20,2.97,239.49,402.45
122.62,1.19,2.97,254.15,400.89
122.82,1.20,2.97,254.15,402.45
123.02,1.20,2.97,254.15,402.45
123.22,1.21,2.99,283.48,402.19
123.42,1.20,2.99,268.82,400.64
123.62,1.19,2.98,259.04,399.99
123.82,1.20,2.97,249.27,402.45
124.02,1.20,2.99,259.04,400.64
124.22,1.19,2.97,259.04,400.89
124.42,1.20,2.97,278.59,402.45
124.62,1.20,2.98,273.70,401.55
124.82,1.21,3.01,268.82,401.29
125.02,1.21,2.99,249.27,402.19
125.22,1.22,2.98,259.04,404.65
125.42,1.19,2.99,254.15,399.09
125.62,1.18,2.97,268.82,399.32
125.82,1.20,2.97,293.26,402.45
126.02,1.20,3.01,312.81,399.75
126.22,1.21,2.99,298.14,402.19
126.42,1.20,2.99,278.59,400.64
126.62,1.18,2.97,259.04,399.32
126.82,1.19,2.98,263.93,399.99
127.02,1.18,2.97,268.82,399.32
127.22,1.19,2.97,278.59,400.89
127.42,1.20,2.99,278.59,400.64
127.62,1.21,2.98,278.59,403.10
127.82,1.21,2.99,278.59,402.19
128.02,1.20,2.99,259.04,400.64
128.22,1.19,2.98,254.15,399.99
128.42,1.18,2.97,268.82,399.32
128.62,1.20,2.99,263.93,400.64
128.82,1.22,2.99,254.15,403.74
129.02,1.20,2.99,244.38,400.64
129.22,1.22,2.99,254.15,403.74
129.42,1.21,2.99,254.15,402.19
129.62,1.19,2.97,259.04,400.89
129.82,1.21,2.98,283.48,403.10
130.02,1.21,2.98,273.70,403.10
130.22,1.19,2.99,263.93,399.09
130.42,1.21,2.97,273.70,404.01
130.62,1.19,2.98,249.27,399.99
130.82,1.18,2.97,273.70,399.32
131.02,1.19,2.97,273.70,400.89
131.22,1.21,2.99,283.48,402.19
131.42,1.20,2.98,283.48,401.55
131.62,1.21,2.99,288.37,402.19
131.82,1.21,2.99,298.14,402.19
132.02,1.19,2.98,293.26,399.99
132.22,1.18,2.97,312.81,399.32
132.42,1.21,2.98,303.03,403.10
132.62,1.20,2.98,307.92,401.55
132.82,1.21,2.99,327.47,402.19
133.02,1.19,2.99,351.91,399.09
133.22,1.19,3.01,342.13,398.20
133.42,1.18,2.97,361.68,399.32
133.62,1.19,2.97,332.36,400.89
133.82,1.20,2.98,332.36,401.55
134.02,1.21,2.99,317.69,402.19
134.22,1.21,2.99,298.14,402.19
134.42,1.21,2.99,293.26,402.19
134.62,1.18,2.97,278.59,399.32
134.82,1.19,2.98,263.93,399.99
135.02,1.21,2.97,268.82,404.01
135.22,1.18,2.98,278.59,398.42
135.42,1.20,2.98,268.82,401.55
135.62,1.21,2.99,273.70,402.19
135.82,1.20,2.99,273.70,400.64
136.02,1.19,2.98,273.70,399.99
136.22,1.21,2.99,283.48,402.19
136.42,1.20,2.97,283.48,402.45
136.62,1.20,2.99,288.37,400.64
