# material: Nylon PA6
# geometry: Three-Channel 4th AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 104
# operator: Akila_Ahmed
# start_time: 2026-07-22 12:03:34
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 4th Aspect Ratio with the corrected AR printed at 0.3 mm layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
30.82,1.21,3.02,435.00,400.40
31.02,1.21,2.99,439.88,402.19
31.22,1.19,3.02,449.66,397.31
31.42,1.19,3.01,454.55,398.20
31.62,1.20,3.02,478.98,398.86
31.82,1.22,3.01,493.65,402.84
32.02,1.21,2.99,522.97,402.19
32.22,1.19,2.99,522.97,399.09
32.42,1.19,2.99,542.52,399.09
32.62,1.20,3.02,615.84,398.86
32.82,1.20,3.03,610.95,397.98
33.02,1.19,3.01,581.62,398.20
33.22,1.20,3.01,552.30,399.75
33.42,1.21,3.02,488.76,400.40
33.62,1.21,3.01,488.76,401.29
33.82,1.19,2.99,498.53,399.09
34.02,1.21,3.01,493.65,401.29
34.22,1.21,3.01,503.42,401.29
34.42,1.19,3.02,508.31,397.31
34.62,1.20,2.99,537.63,400.64
34.82,1.21,3.02,532.75,400.40
35.02,1.22,3.02,527.86,401.94
35.22,1.19,3.02,508.31,397.31
35.42,1.20,3.01,454.55,399.75
35.62,1.21,3.01,405.67,401.29
35.82,1.22,3.02,400.78,401.94
36.02,1.19,3.01,420.33,398.20
36.22,1.20,3.01,425.22,399.75
36.42,1.21,3.02,430.11,400.40
36.62,1.19,3.02,420.33,397.31
36.82,1.20,2.98,435.00,401.55
37.02,1.21,2.99,435.00,402.19
37.22,1.21,2.99,444.77,402.19
37.42,1.19,2.99,444.77,399.09
37.62,1.20,3.01,444.77,399.75
37.82,1.18,3.02,435.00,395.76
38.02,1.22,3.03,454.55,401.05
38.22,1.18,2.99,425.22,397.53
38.42,1.19,3.02,415.44,397.31
38.62,1.18,3.02,410.56,395.76
38.82,1.19,2.98,415.44,399.99
39.02,1.20,3.01,474.10,399.75
39.22,1.21,3.02,537.63,400.40
39.42,1.18,3.02,537.63,395.76
39.62,1.20,2.98,513.20,401.55
39.82,1.21,3.01,503.42,401.29
40.02,1.19,3.01,488.76,398.20
40.22,1.20,2.98,469.21,401.55
40.42,1.20,3.02,459.43,398.86
40.62,1.21,3.02,459.43,400.40
40.82,1.21,3.03,449.66,399.52
41.02,1.17,3.01,430.11,395.07
41.22,1.21,2.99,435.00,402.19
41.42,1.21,3.02,435.00,400.40
41.62,1.16,3.02,405.67,392.63
41.82,1.19,2.99,400.78,399.09
42.02,1.20,3.02,405.67,398.86
42.22,1.21,3.02,415.44,400.40
42.42,1.19,3.01,430.11,398.20
42.62,1.19,2.99,449.66,399.09
42.82,1.21,3.02,430.11,400.40
43.02,1.20,3.02,449.66,398.86
43.22,1.18,2.99,425.22,397.53
43.42,1.21,3.01,444.77,401.29
43.62,1.20,3.02,410.56,398.86
43.82,1.21,3.02,391.01,400.40
44.02,1.19,2.99,395.89,399.09
44.22,1.20,2.99,425.22,400.64
44.42,1.21,3.02,425.22,400.40
44.62,1.18,3.02,415.44,395.76
44.82,1.20,2.99,405.67,400.64
45.02,1.21,3.03,395.89,399.52
45.22,1.21,3.01,391.01,401.29
45.42,1.19,3.01,356.79,398.20
45.62,1.20,3.01,347.02,399.75
45.82,1.21,3.02,356.79,400.40
46.02,1.22,3.02,361.68,401.94
46.22,1.20,3.01,376.34,399.75
46.42,1.20,3.01,391.01,399.75
46.62,1.22,3.02,415.44,401.94
46.82,1.19,3.01,371.46,398.20
47.02,1.20,3.01,395.89,399.75
47.22,1.20,3.01,420.33,399.75
47.42,1.21,2.99,435.00,402.19
47.62,1.19,3.01,415.44,398.20
47.82,1.21,2.99,415.44,402.19
48.02,1.19,3.01,483.87,398.20
48.22,1.20,2.98,478.98,401.55
48.42,1.20,3.02,542.52,398.86
48.62,1.21,3.01,552.30,401.29
48.82,1.20,3.02,474.10,398.86
49.02,1.18,3.02,410.56,395.76
49.22,1.19,2.99,386.12,399.09
49.42,1.20,3.01,361.68,399.75
49.62,1.22,2.99,366.57,403.74
49.82,1.19,3.01,327.47,398.20
50.02,1.21,3.01,347.02,401.29
50.22,1.21,3.01,342.13,401.29
50.42,1.20,2.99,332.36,400.64
50.62,1.19,2.99,342.13,399.09
50.82,1.21,3.02,327.47,400.40
51.02,1.19,3.02,293.26,397.31
51.22,1.18,3.01,278.59,396.64
51.42,1.21,3.01,278.59,401.29
51.62,1.21,3.02,273.70,400.40
51.82,1.19,3.01,283.48,398.20
52.02,1.20,3.02,278.59,398.86
52.22,1.20,3.02,293.26,398.86
52.42,1.21,3.02,307.92,400.40
52.62,1.19,2.99,317.69,399.09
52.82,1.19,3.01,347.02,398.20
53.02,1.20,3.01,356.79,399.75
53.22,1.19,2.99,361.68,399.09
53.42,1.20,2.98,366.57,401.55
53.62,1.21,3.01,366.57,401.29
53.82,1.18,3.02,342.13,395.76
54.02,1.20,2.99,327.47,400.64
54.22,1.20,3.02,298.14,398.86
54.42,1.21,3.05,303.03,398.63
54.62,1.20,3.01,307.92,399.75
54.82,1.19,2.98,278.59,399.99
55.02,1.21,3.01,278.59,401.29
55.22,1.21,3.02,288.37,400.40
55.42,1.19,2.99,273.70,399.09
55.62,1.20,2.99,298.14,400.64
55.82,1.21,3.02,293.26,400.40
56.02,1.19,3.02,303.03,397.31
56.22,1.20,3.01,298.14,399.75
56.42,1.21,3.02,307.92,400.40
56.62,1.21,3.01,307.92,401.29
56.82,1.19,2.99,298.14,399.09
57.02,1.19,2.99,307.92,399.09
57.22,1.20,3.02,293.26,398.86
57.42,1.20,2.99,293.26,400.64
57.62,1.19,3.02,283.48,397.31
57.82,1.19,3.01,298.14,398.20
58.02,1.20,3.01,283.48,399.75
58.22,1.19,3.01,312.81,398.20
58.42,1.20,2.98,327.47,401.55
58.62,1.21,3.01,342.13,401.29
58.82,1.20,3.02,332.36,398.86
59.02,1.17,3.01,347.02,395.07
59.22,1.20,3.02,347.02,398.86
59.42,1.21,3.02,366.57,400.40
59.62,1.20,2.98,376.34,401.55
59.82,1.19,2.98,376.34,399.99
60.02,1.20,3.01,366.57,399.75
60.22,1.21,3.02,366.57,400.40
60.42,1.19,3.01,356.79,398.20
60.62,1.19,2.99,356.79,399.09
60.82,1.21,3.01,371.46,401.29
61.02,1.21,3.01,342.13,401.29
61.22,1.20,2.99,312.81,400.64
61.42,1.20,3.02,312.81,398.86
61.62,1.21,3.01,293.26,401.29
61.82,1.19,2.99,293.26,399.09
62.02,1.20,3.01,283.48,399.75
62.22,1.21,3.02,278.59,400.40
62.42,1.20,3.02,273.70,398.86
62.62,1.19,3.01,263.93,398.20
62.82,1.20,3.01,268.82,399.75
63.02,1.21,3.01,283.48,401.29
63.22,1.21,3.02,268.82,400.40
63.42,1.21,2.99,254.15,402.19
63.62,1.20,2.99,283.48,400.64
63.82,1.20,3.02,298.14,398.86
64.02,1.19,3.01,259.04,398.20
64.22,1.20,3.01,268.82,399.75
64.42,1.20,2.99,259.04,400.64
64.62,1.21,3.01,249.27,401.29
64.82,1.18,2.99,263.93,397.53
65.02,1.20,3.01,244.38,399.75
65.22,1.21,3.02,234.60,400.40
65.42,1.21,3.01,234.60,401.29
65.62,1.21,3.01,215.05,401.29
65.82,1.22,3.01,229.72,402.84
66.02,1.19,3.01,219.94,398.20
66.22,1.20,3.01,288.37,399.75
66.42,1.19,3.02,239.49,397.31
66.62,1.20,3.02,234.60,398.86
66.82,1.18,2.99,215.05,397.53
67.02,1.19,2.99,249.27,399.09
67.22,1.21,3.01,239.49,401.29
67.42,1.21,3.02,249.27,400.40
67.62,1.19,3.01,234.60,398.20
67.82,1.21,3.03,268.82,399.52
68.02,1.21,3.01,259.04,401.29
68.22,1.19,3.02,254.15,397.31
68.42,1.20,2.99,254.15,400.64
68.62,1.20,3.01,254.15,399.75
68.82,1.22,3.02,234.60,401.94
69.02,1.21,2.99,254.15,402.19
69.22,1.20,3.01,249.27,399.75
69.42,1.20,3.01,268.82,399.75
69.62,1.21,3.02,244.38,400.40
69.82,1.19,3.03,234.60,396.43
70.02,1.19,2.99,244.38,399.09
70.22,1.21,3.01,234.60,401.29
70.42,1.21,3.02,229.72,400.40
70.62,1.20,2.99,205.28,400.64
70.82,1.20,3.02,210.17,398.86
71.02,1.20,3.02,273.70,398.86
71.22,1.19,2.99,224.83,399.09
71.42,1.18,3.01,234.60,396.64
71.62,1.20,2.99,219.94,400.64
71.82,1.21,3.02,219.94,400.40
72.02,1.20,3.03,263.93,397.98
72.22,1.20,3.02,244.38,398.86
72.42,1.19,3.01,229.72,398.20
72.62,1.22,3.02,224.83,401.94
72.82,1.21,3.02,205.28,400.40
73.02,1.19,3.01,200.39,398.20
73.22,1.21,2.99,210.17,402.19
73.42,1.21,3.03,224.83,399.52
73.62,1.18,3.02,229.72,395.76
73.82,1.18,3.01,229.72,396.64
74.02,1.20,3.02,229.72,398.86
74.22,1.21,3.02,224.83,400.40
74.42,1.20,2.99,229.72,400.64
74.62,1.19,3.01,200.39,398.20
74.82,1.20,2.99,215.05,400.64
75.02,1.20,3.01,215.05,399.75
75.22,1.19,3.01,210.17,398.20
75.42,1.20,2.99,224.83,400.64
75.62,1.21,3.02,219.94,400.40
75.82,1.18,3.02,215.05,395.76
76.02,1.20,2.99,195.50,400.64
76.22,1.19,3.01,205.28,398.20
76.42,1.20,3.02,224.83,398.86
76.62,1.21,2.99,219.94,402.19
76.82,1.20,2.99,205.28,400.64
77.02,1.20,2.98,224.83,401.55
77.22,1.21,2.99,205.28,402.19
77.42,1.21,3.02,210.17,400.40
77.62,1.19,2.99,200.39,399.09
77.82,1.20,2.99,224.83,400.64
78.02,1.20,3.02,224.83,398.86
78.22,1.19,3.02,215.05,397.31
78.42,1.19,3.02,224.83,397.31
78.62,1.21,2.99,215.05,402.19
78.82,1.21,3.01,210.17,401.29
79.02,1.21,3.01,210.17,401.29
79.22,1.20,3.02,210.17,398.86
79.42,1.20,3.01,215.05,399.75
79.62,1.19,3.01,200.39,398.20
79.82,1.21,3.01,229.72,401.29
80.02,1.20,3.01,210.17,399.75
80.22,1.18,3.02,215.05,395.76
80.42,1.21,3.02,210.17,400.40
80.62,1.19,3.01,200.39,398.20
80.82,1.21,2.99,205.28,402.19
81.02,1.20,3.01,215.05,399.75
81.22,1.20,3.02,224.83,398.86
81.42,1.19,2.99,215.05,399.09
81.62,1.21,3.02,210.17,400.40
81.82,1.21,3.02,200.39,400.40
82.02,1.19,3.01,219.94,398.20
82.22,1.20,2.99,229.72,400.64
82.42,1.20,3.02,239.49,398.86
82.62,1.21,3.02,215.05,400.40
82.82,1.19,3.01,200.39,398.20
83.02,1.21,2.99,210.17,402.19
83.22,1.20,3.03,200.39,397.98
83.42,1.20,3.01,205.28,399.75
83.62,1.20,2.99,200.39,400.64
83.82,1.20,3.02,200.39,398.86
84.02,1.20,3.01,210.17,399.75
84.22,1.21,3.01,219.94,401.29
84.42,1.19,3.02,200.39,397.31
