# material: Nylon PA6
# geometry: Three-Channel 2nd AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 102_2
# operator: Akila_Ahmed
# start_time: 2026-07-27 11:17:31
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 2nd AR 0.3 mm Layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
30.82,1.19,3.02,278.59,397.31
31.02,1.21,3.02,293.26,400.40
31.22,1.19,3.02,278.59,397.31
31.42,1.20,3.02,259.04,398.86
31.62,1.19,3.01,263.93,398.20
31.82,1.21,3.02,283.48,400.40
32.02,1.19,2.99,278.59,399.09
32.22,1.20,3.01,278.59,399.75
32.42,1.21,3.01,293.26,401.29
32.62,1.20,2.99,273.70,400.64
32.82,1.19,3.02,288.37,397.31
33.02,1.20,3.02,273.70,398.86
33.22,1.18,2.99,283.48,397.53
33.42,1.20,3.01,293.26,399.75
33.62,1.19,2.99,288.37,399.09
33.82,1.19,3.02,298.14,397.31
34.02,1.20,3.01,307.92,399.75
34.22,1.17,2.99,307.92,395.96
34.42,1.20,2.99,298.14,400.64
34.62,1.20,3.02,278.59,398.86
34.82,1.20,3.01,273.70,399.75
35.02,1.19,3.01,288.37,398.20
35.22,1.21,3.01,298.14,401.29
35.42,1.21,3.01,303.03,401.29
35.62,1.20,2.99,307.92,400.64
35.82,1.21,3.01,317.69,401.29
36.02,1.20,3.01,298.14,399.75
36.22,1.20,3.03,288.37,397.98
36.42,1.19,2.99,307.92,399.09
36.62,1.20,2.98,317.69,401.55
36.82,1.21,3.03,312.81,399.52
37.02,1.19,3.03,293.26,396.43
37.22,1.21,3.01,312.81,401.29
37.42,1.21,3.03,303.03,399.52
37.62,1.19,2.99,288.37,399.09
37.82,1.21,3.01,298.14,401.29
38.02,1.19,2.99,303.03,399.09
38.22,1.19,3.01,322.58,398.20
38.42,1.19,3.01,312.81,398.20
38.62,1.20,3.01,303.03,399.75
38.82,1.19,2.99,293.26,399.09
39.02,1.21,3.02,283.48,400.40
39.22,1.21,3.02,298.14,400.40
39.42,1.19,2.99,278.59,399.09
39.62,1.20,3.01,288.37,399.75
39.82,1.19,2.98,283.48,399.99
40.02,1.20,3.02,298.14,398.86
40.22,1.21,2.98,303.03,403.10
40.42,1.19,3.01,293.26,398.20
40.62,1.20,3.01,303.03,399.75
40.82,1.20,3.02,298.14,398.86
41.02,1.19,3.01,268.82,398.20
41.22,1.20,3.01,268.82,399.75
41.42,1.21,3.02,259.04,400.40
41.62,1.21,3.02,278.59,400.40
41.82,1.21,3.01,263.93,401.29
42.02,1.18,3.02,293.26,395.76
42.22,1.19,3.01,278.59,398.20
42.42,1.20,3.02,303.03,398.86
42.62,1.19,3.01,293.26,398.20
42.82,1.19,2.99,283.48,399.09
43.02,1.21,3.01,288.37,401.29
43.22,1.21,3.02,293.26,400.40
43.42,1.19,2.99,298.14,399.09
43.62,1.21,3.01,298.14,401.29
43.82,1.21,3.01,307.92,401.29
44.02,1.19,2.98,317.69,399.99
44.22,1.21,3.01,312.81,401.29
44.42,1.19,3.02,322.58,397.31
