# material: Nylon PA6
# geometry: 7ch cyl
# preform_diameter: 20.0
# material_color: White
# temperature_C: 203.0
# drawdown_ratio: 50.0
# trial_number: 047
# operator: Akila
# start_time: 2025-11-07 13:40:49
# notes: Both ends sealed close. The feed speed at 1.5 mm per minute while the draw speed is at 3.75 m per minute.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
227.02,1.51,3.76,332.36,400.68
227.22,1.52,3.76,332.36,401.91
227.42,1.49,3.76,332.36,398.20
227.62,1.51,3.76,342.13,400.68
227.82,1.50,3.77,351.91,398.73
228.02,1.50,3.74,322.58,400.15
228.22,1.51,3.77,351.91,399.96
228.42,1.51,3.74,312.81,401.39
228.62,1.51,3.77,322.58,399.96
228.82,1.51,3.76,322.58,400.68
229.02,1.52,3.76,332.36,401.91
229.22,1.50,3.74,312.81,400.15
229.42,1.50,3.76,342.13,399.44
229.62,1.51,3.76,322.58,400.68
229.82,1.51,3.76,322.58,400.68
230.02,1.52,3.74,322.58,402.63
230.22,1.51,3.74,361.68,401.39
230.42,1.50,3.76,351.91,399.44
230.62,1.51,3.74,381.23,401.39
230.82,1.51,3.76,361.68,400.68
231.02,1.51,3.74,371.46,401.39
231.22,1.50,3.76,381.23,399.44
231.42,1.49,3.73,361.68,399.63
231.62,1.52,3.76,391.01,401.91
231.82,1.50,3.74,420.33,400.15
232.02,1.52,3.76,420.33,401.91
232.22,1.51,3.74,391.01,401.39
232.42,1.51,3.76,410.56,400.68
232.62,1.50,3.76,381.23,399.44
232.82,1.51,3.74,391.01,401.39
233.02,1.50,3.76,361.68,399.44
233.22,1.50,3.74,381.23,400.15
233.42,1.50,3.76,391.01,399.44
233.62,1.50,3.76,371.46,399.44
233.82,1.51,3.76,371.46,400.68
234.02,1.51,3.74,371.46,401.39
234.22,1.51,3.74,381.23,401.39
234.42,1.51,3.76,351.91,400.68
234.62,1.51,3.76,361.68,400.68
234.82,1.52,3.76,351.91,401.91
235.02,1.52,3.76,381.23,401.91
235.22,1.51,3.77,400.78,399.96
235.42,1.51,3.76,391.01,400.68
235.62,1.49,3.74,410.56,398.91
235.82,1.52,3.76,420.33,401.91
236.02,1.50,3.74,430.11,400.15
236.22,1.51,3.76,449.66,400.68
236.42,1.50,3.74,439.88,400.15
236.62,1.51,3.76,459.43,400.68
236.82,1.49,3.76,449.66,398.20
237.02,1.51,3.76,430.11,400.68
237.22,1.52,3.76,449.66,401.91
237.42,1.49,3.74,430.11,398.91
237.62,1.52,3.76,430.11,401.91
237.82,1.51,3.76,391.01,400.68
238.02,1.52,3.76,420.33,401.91
238.22,1.49,3.76,391.01,398.20
238.42,1.50,3.76,391.01,399.44
238.62,1.50,3.76,391.01,399.44
238.82,1.52,3.77,400.78,401.20
239.02,1.51,3.76,381.23,400.68
239.22,1.52,3.76,410.56,401.91
239.42,1.51,3.76,420.33,400.68
239.62,1.51,3.76,400.78,400.68
239.82,1.52,3.79,430.11,400.48
240.02,1.50,3.74,439.88,400.15
240.22,1.51,3.76,430.11,400.68
240.42,1.50,3.76,420.33,399.44
240.62,1.51,3.76,430.11,400.68
240.82,1.50,3.76,430.11,399.44
241.02,1.49,3.76,439.88,398.20
241.22,1.51,3.76,449.66,400.68
241.42,1.51,3.74,430.11,401.39
241.62,1.51,3.76,439.88,400.68
241.82,1.50,3.76,420.33,399.44
242.02,1.51,3.76,420.33,400.68
242.22,1.51,3.74,420.33,401.39
242.42,1.51,3.76,439.88,400.68
242.62,1.50,3.76,410.56,399.44
242.82,1.52,3.76,430.11,401.91
243.02,1.51,3.76,430.11,400.68
243.22,1.49,3.76,439.88,398.20
243.42,1.51,3.76,449.66,400.68
243.62,1.49,3.74,439.88,398.91
243.82,1.51,3.77,459.43,399.96
244.02,1.50,3.74,449.66,400.15
244.22,1.52,3.76,469.21,401.91
244.42,1.52,3.76,469.21,401.91
244.62,1.52,3.76,469.21,401.91
244.82,1.51,3.76,439.88,400.68
245.02,1.52,3.74,449.66,402.63
245.22,1.51,3.76,449.66,400.68
245.42,1.50,3.74,459.43,400.15
245.62,1.52,3.76,449.66,401.91
245.82,1.51,3.74,459.43,401.39
246.02,1.51,3.76,449.66,400.68
246.22,1.49,3.76,430.11,398.20
246.42,1.50,3.76,430.11,399.44
246.62,1.49,3.76,420.33,398.20
246.82,1.51,3.76,430.11,400.68
247.02,1.51,3.77,449.66,399.96
247.22,1.51,3.74,410.56,401.39
247.42,1.52,3.74,449.66,402.63
247.62,1.49,3.74,449.66,398.91
247.82,1.52,3.76,430.11,401.91
248.02,1.52,3.74,439.88,402.63
248.22,1.51,3.76,449.66,400.68
248.42,1.49,3.76,449.66,398.20
248.62,1.52,3.76,449.66,401.91
248.82,1.50,3.77,420.33,398.73
249.02,1.50,3.76,449.66,399.44
249.22,1.50,3.74,449.66,400.15
249.42,1.51,3.74,449.66,401.39
249.62,1.51,3.76,449.66,400.68
249.82,1.51,3.76,400.78,400.68
250.02,1.52,3.77,420.33,401.20
250.22,1.51,3.76,439.88,400.68
250.42,1.51,3.76,430.11,400.68
250.62,1.51,3.76,430.11,400.68
250.82,1.52,3.76,439.88,401.91
251.02,1.51,3.74,430.11,401.39
251.22,1.51,3.74,420.33,401.39
251.42,1.52,3.74,439.88,402.63
251.62,1.51,3.77,439.88,399.96
251.82,1.52,3.77,420.33,401.20
252.02,1.49,3.74,420.33,398.91
252.22,1.50,3.77,430.11,398.73
252.42,1.51,3.74,439.88,401.39
252.62,1.51,3.76,449.66,400.68
252.82,1.49,3.76,410.56,398.20
253.02,1.52,3.76,449.66,401.91
253.22,1.49,3.74,430.11,398.91
253.42,1.51,3.77,449.66,399.96
253.62,1.50,3.76,439.88,399.44
253.82,1.51,3.74,469.21,401.39
254.02,1.52,3.76,459.43,401.91
254.22,1.52,3.76,439.88,401.91
254.42,1.50,3.76,459.43,399.44
254.62,1.51,3.74,478.98,401.39
254.82,1.51,3.76,488.76,400.68
255.02,1.51,3.74,439.88,401.39
255.22,1.51,3.77,488.76,399.96
255.42,1.51,3.76,478.98,400.68
255.62,1.51,3.76,469.21,400.68
255.82,1.51,3.76,459.43,400.68
256.02,1.51,3.77,449.66,399.96
256.22,1.50,3.76,430.11,399.44
256.42,1.49,3.76,449.66,398.20
256.62,1.51,3.77,469.21,399.96
256.82,1.50,3.74,459.43,400.15
257.02,1.52,3.76,478.98,401.91
257.22,1.50,3.77,459.43,398.73
257.42,1.51,3.77,459.43,399.96
257.62,1.51,3.74,469.21,401.39
257.82,1.51,3.76,478.98,400.68
258.02,1.49,3.76,478.98,398.20
258.22,1.52,3.76,508.31,401.91
258.42,1.52,3.76,498.53,401.91
258.62,1.51,3.74,488.76,401.39
258.82,1.52,3.74,478.98,402.63
259.02,1.49,3.76,478.98,398.20
259.22,1.52,3.73,478.98,403.36
259.42,1.49,3.76,449.66,398.20
259.62,1.51,3.76,459.43,400.68
259.82,1.52,3.76,469.21,401.91
260.02,1.50,3.74,469.21,400.15
260.22,1.50,3.76,469.21,399.44
260.42,1.52,3.74,469.21,402.63
260.62,1.51,3.74,469.21,401.39
260.82,1.50,3.76,459.43,399.44
261.02,1.51,3.77,478.98,399.96
261.22,1.49,3.76,498.53,398.20
261.42,1.51,3.76,469.21,400.68
261.62,1.52,3.77,469.21,401.20
261.82,1.52,3.77,459.43,401.20
262.02,1.50,3.77,469.21,398.73
262.22,1.50,3.76,449.66,399.44
262.42,1.50,3.76,478.98,399.44
262.62,1.51,3.76,469.21,400.68
262.82,1.51,3.76,459.43,400.68
263.02,1.49,3.74,449.66,398.91
263.22,1.51,3.77,459.43,399.96
263.42,1.51,3.76,478.98,400.68
263.62,1.51,3.76,449.66,400.68
263.82,1.50,3.76,439.88,399.44
264.02,1.51,3.74,459.43,401.39
264.22,1.52,3.77,459.43,401.20
264.42,1.49,3.74,459.43,398.91
264.62,1.52,3.77,469.21,401.20
264.82,1.49,3.76,439.88,398.20
265.02,1.51,3.74,459.43,401.39
265.22,1.50,3.76,420.33,399.44
265.42,1.50,3.74,439.88,400.15
265.62,1.51,3.77,420.33,399.96
265.82,1.49,3.74,449.66,398.91
266.02,1.52,3.76,439.88,401.91
266.22,1.51,3.74,420.33,401.39
266.42,1.51,3.76,449.66,400.68
266.62,1.50,3.76,478.98,399.44
266.82,1.50,3.74,469.21,400.15
267.02,1.51,3.76,488.76,400.68
267.22,1.51,3.76,459.43,400.68
267.42,1.52,3.77,459.43,401.20
267.62,1.51,3.74,498.53,401.39
267.82,1.50,3.77,469.21,398.73
268.02,1.49,3.76,459.43,398.20
268.22,1.51,3.76,478.98,400.68
268.42,1.51,3.74,439.88,401.39
268.62,1.51,3.74,449.66,401.39
268.82,1.50,3.76,439.88,399.44
269.02,1.51,3.76,459.43,400.68
269.22,1.51,3.76,469.21,400.68
269.42,1.51,3.74,430.11,401.39
269.62,1.49,3.76,430.11,398.20
269.82,1.52,3.76,459.43,401.91
270.02,1.51,3.76,469.21,400.68
270.22,1.49,3.74,478.98,398.91
270.42,1.52,3.76,488.76,401.91
270.62,1.49,3.76,469.21,398.20
270.82,1.52,3.77,488.76,401.20
271.02,1.52,3.76,469.21,401.91
271.22,1.51,3.77,469.21,399.96
271.42,1.51,3.77,469.21,399.96
271.62,1.50,3.74,459.43,400.15
271.82,1.50,3.77,459.43,398.73
272.02,1.51,3.74,478.98,401.39
272.22,1.52,3.74,459.43,402.63
272.42,1.51,3.77,449.66,399.96
272.62,1.51,3.76,478.98,400.68
272.82,1.49,3.76,459.43,398.20
273.02,1.51,3.77,469.21,399.96
273.22,1.51,3.77,498.53,399.96
273.42,1.51,3.76,498.53,400.68
273.62,1.50,3.76,469.21,399.44
273.82,1.49,3.74,459.43,398.91
274.02,1.50,3.77,508.31,398.73
274.22,1.51,3.76,508.31,400.68
274.42,1.51,3.76,508.31,400.68
274.62,1.49,3.76,488.76,398.20
274.82,1.52,3.77,498.53,401.20
275.02,1.51,3.76,508.31,400.68
275.22,1.51,3.76,478.98,400.68
275.42,1.50,3.77,469.21,398.73
275.62,1.51,3.76,469.21,400.68
275.82,1.51,3.77,459.43,399.96
276.02,1.49,3.77,439.88,397.49
276.22,1.52,3.77,469.21,401.20
276.42,1.51,3.76,430.11,400.68
276.62,1.51,3.77,449.66,399.96
276.82,1.52,3.76,430.11,401.91
277.02,1.51,3.76,478.98,400.68
277.22,1.52,3.77,449.66,401.20
277.42,1.51,3.77,469.21,399.96
277.62,1.51,3.77,439.88,399.96
277.82,1.50,3.76,459.43,399.44
278.02,1.52,3.76,449.66,401.91
278.22,1.49,3.77,459.43,397.49
278.42,1.52,3.77,459.43,401.20
278.62,1.50,3.74,459.43,400.15
278.82,1.51,3.79,469.21,399.25
279.02,1.50,3.77,449.66,398.73
279.22,1.50,3.76,469.21,399.44
279.42,1.52,3.77,469.21,401.20
279.62,1.51,3.76,459.43,400.68
279.82,1.50,3.77,469.21,398.73
280.02,1.51,3.76,498.53,400.68
280.22,1.51,3.76,488.76,400.68
280.42,1.50,3.77,508.31,398.73
280.62,1.52,3.77,488.76,401.20
280.82,1.50,3.76,478.98,399.44
