# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 095
# operator: Akila
# start_time: 2025-12-16 13:29:40
# notes: All settings similar to trial 094.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
31.42,2.25,5.62,811.34,400.33
31.62,2.26,5.61,772.24,401.63
31.82,2.25,5.60,752.69,401.29
32.02,2.23,5.61,733.14,399.15
32.22,2.24,5.61,723.36,399.98
32.42,2.24,5.60,664.71,400.46
32.62,2.25,5.60,645.16,401.29
32.82,2.24,5.61,586.51,399.98
33.02,2.25,5.61,547.41,400.81
33.22,2.25,5.60,557.18,401.29
33.42,2.25,5.62,547.41,400.33
33.62,2.26,5.61,518.08,401.63
33.82,2.24,5.62,478.98,399.50
34.02,2.25,5.61,478.98,400.81
34.22,2.24,5.60,469.21,400.46
34.42,2.25,5.61,478.98,400.81
34.62,2.24,5.61,459.43,399.98
34.82,2.26,5.60,498.53,402.12
35.02,2.24,5.61,498.53,399.98
35.22,2.26,5.61,508.31,401.63
35.42,2.24,5.60,508.31,400.46
35.62,2.25,5.61,498.53,400.81
35.82,2.25,5.60,449.66,401.29
36.02,2.25,5.60,449.66,401.29
36.22,2.24,5.60,439.88,400.46
36.42,2.25,5.61,439.88,400.81
36.62,2.25,5.60,400.78,401.29
36.82,2.26,5.61,400.78,401.63
37.02,2.25,5.61,410.56,400.81
37.22,2.24,5.61,381.23,399.98
37.42,2.24,5.61,420.33,399.98
37.62,2.23,5.61,400.78,399.15
37.82,2.25,5.61,459.43,400.81
38.02,2.25,5.58,449.66,401.77
38.22,2.26,5.61,478.98,401.63
38.42,2.25,5.61,449.66,400.81
38.62,2.25,5.61,459.43,400.81
38.82,2.23,5.60,439.88,399.63
39.02,2.26,5.61,439.88,401.63
39.22,2.25,5.60,469.21,401.29
39.42,2.24,5.61,488.76,399.98
39.62,2.24,5.60,459.43,400.46
39.82,2.25,5.61,439.88,400.81
40.02,2.25,5.61,459.43,400.81
40.22,2.25,5.60,439.88,401.29
40.42,2.25,5.61,430.11,400.81
40.62,2.25,5.60,478.98,401.29
40.82,2.24,5.61,488.76,399.98
41.02,2.24,5.60,498.53,400.46
41.22,2.26,5.61,537.63,401.63
41.42,2.24,5.61,508.31,399.98
41.62,2.26,5.61,508.31,401.63
41.82,2.23,5.60,508.31,399.63
42.02,2.25,5.61,478.98,400.81
42.22,2.24,5.60,430.11,400.46
42.42,2.26,5.61,430.11,401.63
42.62,2.25,5.61,430.11,400.81
42.82,2.24,5.60,400.78,400.46
43.02,2.23,5.60,371.46,399.63
43.22,2.25,5.60,351.91,401.29
43.42,2.25,5.60,351.91,401.29
43.62,2.25,5.60,361.68,401.29
43.82,2.25,5.61,312.81,400.81
44.02,2.24,5.61,332.36,399.98
44.22,2.24,5.61,361.68,399.98
44.42,2.25,5.60,332.36,401.29
44.62,2.25,5.61,332.36,400.81
44.82,2.25,5.61,391.01,400.81
45.02,2.25,5.61,381.23,400.81
45.22,2.25,5.60,381.23,401.29
45.42,2.26,5.61,391.01,401.63
45.62,2.25,5.60,381.23,401.29
45.82,2.25,5.61,351.91,400.81
46.02,2.24,5.60,351.91,400.46
46.22,2.24,5.61,351.91,399.98
46.42,2.25,5.61,342.13,400.81
46.62,2.25,5.61,361.68,400.81
46.82,2.25,5.61,371.46,400.81
47.02,2.24,5.60,381.23,400.46
47.22,2.25,5.61,400.78,400.81
47.42,2.24,5.61,361.68,399.98
47.62,2.25,5.61,361.68,400.81
47.82,2.25,5.62,332.36,400.33
48.02,2.26,5.61,332.36,401.63
48.22,2.24,5.60,322.58,400.46
48.42,2.25,5.61,303.03,400.81
48.62,2.24,5.60,303.03,400.46
48.82,2.25,5.60,322.58,401.29
49.02,2.24,5.61,303.03,399.98
49.22,2.25,5.61,312.81,400.81
49.42,2.26,5.60,342.13,402.12
49.62,2.24,5.61,332.36,399.98
49.82,2.25,5.61,381.23,400.81
50.02,2.25,5.61,410.56,400.81
50.22,2.26,5.61,449.66,401.63
50.42,2.24,5.60,478.98,400.46
50.62,2.25,5.61,557.18,400.81
50.82,2.24,5.61,733.14,399.98
51.02,2.26,5.61,723.36,401.63
51.22,2.24,5.60,674.49,400.46
51.42,2.25,5.61,684.26,400.81
51.62,2.24,5.61,606.06,399.98
51.82,2.25,5.61,615.84,400.81
52.02,2.25,5.60,586.51,401.29
52.22,2.25,5.61,635.39,400.81
52.42,2.25,5.60,625.61,401.29
52.62,2.26,5.61,635.39,401.63
52.82,2.25,5.61,615.84,400.81
53.02,2.25,5.60,596.29,401.29
53.22,2.25,5.61,527.86,400.81
53.42,2.24,5.61,537.63,399.98
53.62,2.24,5.61,527.86,399.98
53.82,2.24,5.60,508.31,400.46
54.02,2.25,5.61,527.86,400.81
54.22,2.24,5.60,576.74,400.46
54.42,2.25,5.61,586.51,400.81
54.62,2.26,5.60,635.39,402.12
54.82,2.25,5.61,654.94,400.81
55.02,2.24,5.61,654.94,399.98
55.22,2.25,5.61,664.71,400.81
55.42,2.25,5.60,586.51,401.29
55.62,2.25,5.61,615.84,400.81
55.82,2.24,5.61,586.51,399.98
56.02,2.27,5.60,527.86,402.94
56.22,2.23,5.60,547.41,399.63
56.42,2.25,5.61,518.08,400.81
56.62,2.25,5.61,527.86,400.81
56.82,2.26,5.61,518.08,401.63
57.02,2.25,5.61,478.98,400.81
57.22,2.25,5.60,469.21,401.29
57.42,2.24,5.61,469.21,399.98
57.62,2.25,5.61,469.21,400.81
57.82,2.25,5.60,439.88,401.29
58.02,2.25,5.61,459.43,400.81
58.22,2.25,5.61,469.21,400.81
58.42,2.24,5.60,469.21,400.46
58.62,2.26,5.61,508.31,401.63
58.82,2.25,5.60,488.76,401.29
59.02,2.25,5.61,498.53,400.81
