# material: Nylon 66
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 180.0
# drawdown_ratio: 50.0
# trial_number: 058
# operator: Akil
# start_time: 2025-11-18 13:25:00
# notes: Feeding less material with feed and draw speed at 1.5 mm and 3.75 m per min; respectively.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
31.22,1.50,3.70,244.38,402.32
31.42,1.50,3.70,254.15,402.32
31.62,1.49,3.72,254.15,400.35
31.82,1.50,3.72,234.60,401.60
32.02,1.50,3.70,244.38,402.32
32.22,1.48,3.72,234.60,399.09
32.42,1.50,3.72,254.15,401.60
32.62,1.48,3.72,244.38,399.09
32.82,1.50,3.72,283.48,401.60
33.02,1.50,3.70,254.15,402.32
33.22,1.51,3.72,283.48,402.84
33.42,1.50,3.72,263.93,401.60
33.62,1.49,3.72,293.26,400.35
33.82,1.49,3.70,293.26,401.07
34.02,1.49,3.72,312.81,400.35
34.22,1.51,3.72,312.81,402.84
34.42,1.50,3.72,293.26,401.60
34.62,1.50,3.72,342.13,401.60
34.82,1.49,3.70,332.36,401.07
35.02,1.50,3.72,351.91,401.60
35.22,1.50,3.72,361.68,401.60
35.42,1.49,3.70,371.46,401.07
35.62,1.49,3.73,400.78,399.63
35.82,1.50,3.70,381.23,402.32
36.02,1.50,3.70,391.01,402.32
36.22,1.48,3.70,361.68,399.82
36.42,1.51,3.72,351.91,402.84
36.62,1.50,3.72,361.68,401.60
36.82,1.51,3.72,342.13,402.84
37.02,1.49,3.73,332.36,399.63
37.22,1.48,3.72,322.58,399.09
37.42,1.50,3.72,303.03,401.60
37.62,1.50,3.70,303.03,402.32
37.82,1.49,3.70,273.70,401.07
38.02,1.51,3.72,312.81,402.84
38.22,1.49,3.70,263.93,401.07
38.42,1.50,3.72,273.70,401.60
38.62,1.51,3.70,263.93,403.57
38.82,1.50,3.72,244.38,401.60
39.02,1.50,3.72,234.60,401.60
39.22,1.49,3.73,234.60,399.63
39.42,1.51,3.72,244.38,402.84
39.62,1.49,3.70,224.83,401.07
39.82,1.51,3.72,254.15,402.84
40.02,1.50,3.73,234.60,400.87
40.22,1.50,3.73,224.83,400.87
40.42,1.50,3.70,234.60,402.32
40.62,1.48,3.70,244.38,399.82
40.82,1.50,3.72,254.15,401.60
41.02,1.49,3.72,234.60,400.35
41.22,1.52,3.72,254.15,404.08
41.42,1.49,3.70,254.15,401.07
41.62,1.50,3.72,283.48,401.60
41.82,1.49,3.70,254.15,401.07
42.02,1.51,3.72,263.93,402.84
42.22,1.51,3.70,273.70,403.57
42.42,1.49,3.70,263.93,401.07
42.62,1.50,3.70,303.03,402.32
42.82,1.49,3.72,293.26,400.35
43.02,1.50,3.72,322.58,401.60
43.22,1.50,3.72,293.26,401.60
43.42,1.51,3.72,332.36,402.84
43.62,1.49,3.72,312.81,400.35
43.82,1.49,3.72,312.81,400.35
44.02,1.48,3.70,322.58,399.82
44.22,1.49,3.72,312.81,400.35
44.42,1.50,3.72,312.81,401.60
44.62,1.49,3.72,303.03,400.35
44.82,1.50,3.72,322.58,401.60
45.02,1.50,3.72,322.58,401.60
45.22,1.50,3.73,332.36,400.87
45.42,1.50,3.70,322.58,402.32
45.62,1.51,3.72,312.81,402.84
45.82,1.51,3.72,322.58,402.84
46.02,1.50,3.73,312.81,400.87
46.22,1.50,3.72,342.13,401.60
46.42,1.50,3.72,322.58,401.60
46.62,1.50,3.72,342.13,401.60
46.82,1.50,3.72,332.36,401.60
47.02,1.51,3.72,342.13,402.84
47.22,1.50,3.72,342.13,401.60
47.42,1.48,3.70,342.13,399.82
47.62,1.48,3.72,371.46,399.09
47.82,1.50,3.70,391.01,402.32
48.02,1.50,3.70,430.11,402.32
48.22,1.49,3.72,430.11,400.35
48.42,1.49,3.72,430.11,400.35
48.62,1.50,3.70,430.11,402.32
48.82,1.49,3.70,420.33,401.07
49.02,1.50,3.72,410.56,401.60
49.22,1.49,3.70,371.46,401.07
49.42,1.49,3.72,391.01,400.35
49.62,1.50,3.70,381.23,402.32
49.82,1.49,3.72,342.13,400.35
50.02,1.51,3.70,361.68,403.57
50.22,1.49,3.70,322.58,401.07
50.42,1.50,3.72,322.58,401.60
50.62,1.50,3.73,312.81,400.87
50.82,1.49,3.73,312.81,399.63
51.02,1.50,3.72,322.58,401.60
51.22,1.49,3.72,293.26,400.35
51.42,1.51,3.72,312.81,402.84
51.62,1.49,3.70,312.81,401.07
