# material: Nylon PA6,,,,
# geometry: 3ch,,,,
# preform_diameter: 20.0,,,,
# material_color: White,,,,
# temperature_C: 185.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 099,,,,
# operator: Akila,,,,
# start_time: 2025-12-18 10:53:21,,,,
# notes: Default feed and draw speed; less material inside heating element.,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
31.62,2.01,4.99,127.08,401.39
31.82,2.02,5.02,146.63,401.25
32.02,2.01,5.02,136.85,400.32
32.22,2.01,5.02,127.08,400.32
32.42,2,5.02,156.4,399.39
32.62,2.01,5.02,136.85,400.32
32.82,2.02,5.02,156.4,401.25
33.02,2,5.02,136.85,399.39
33.22,2.02,5.02,146.63,401.25
33.42,2.01,5.02,117.3,400.32
33.62,2.01,5.03,127.08,399.79
33.82,2.02,5.02,117.3,401.25
34.02,2.01,5.02,166.18,400.32
34.22,2.01,5.02,136.85,400.32
34.42,2.02,5.01,127.08,401.78
34.62,2.02,5.02,146.63,401.25
34.82,2.02,5.01,136.85,401.78
35.02,2.02,5.02,127.08,401.25
35.22,2.02,5.01,146.63,401.78
35.42,2.02,5.02,156.4,401.25
35.62,2.02,5.02,166.18,401.25
35.82,2.01,5.01,146.63,400.86
36.02,2,5.01,156.4,399.93
36.22,2,5.01,127.08,399.93
36.42,2,5.02,146.63,399.39
36.62,2,5.01,166.18,399.93
36.82,2.02,5.01,156.4,401.78
37.02,2.02,5.02,146.63,401.25
37.22,2.02,5.01,146.63,401.78
37.42,2.02,5.02,127.08,401.25
37.62,2.01,5.02,136.85,400.32
37.82,2.01,5.02,146.63,400.32
38.02,2,5.01,136.85,399.93
38.22,2.02,5.02,146.63,401.25
38.42,2.01,5.02,127.08,400.32
38.62,2.01,5.01,136.85,400.86
38.82,2.01,5.01,146.63,400.86
39.02,2,5.02,127.08,399.39
39.22,2.01,5.02,136.85,400.32
39.42,2.01,5.02,156.4,400.32
39.62,2.02,5.02,146.63,401.25
39.82,2,5.01,146.63,399.93
40.02,2.01,5.02,166.18,400.32
40.22,2.02,5.02,156.4,401.25
40.42,2,5.02,127.08,399.39
40.62,2.02,5.02,146.63,401.25
40.82,2.02,5.01,117.3,401.78
41.02,2.01,5.02,136.85,400.32
41.22,2,5.02,117.3,399.39
41.42,2.01,5.01,146.63,400.86
41.62,2.02,5.02,146.63,401.25
41.82,2.02,5.02,136.85,401.25
42.02,2.02,5.02,146.63,401.25
42.22,2.02,5.01,117.3,401.78
42.42,2.02,5.02,146.63,401.25
42.62,2.01,5.02,127.08,400.32
42.82,2.02,5.01,156.4,401.78
43.02,2.02,5.02,146.63,401.25
43.22,2.01,5.02,146.63,400.32
43.42,2.02,5.02,127.08,401.25
43.62,2.02,5.01,146.63,401.78
43.82,2,5.02,127.08,399.39
44.02,2,5.02,136.85,399.39
44.22,2,5.02,146.63,399.39
44.42,2,5.01,156.4,399.93
44.62,2.02,5.02,156.4,401.25
44.82,2.01,5.02,156.4,400.32
45.02,2.01,5.01,146.63,400.86
45.22,2.02,5.01,156.4,401.78
45.42,2,5.01,166.18,399.93
45.62,2.01,5.02,175.95,400.32
45.82,2.01,5.01,156.4,400.86
46.02,2.02,5.02,185.73,401.25
46.22,2.01,5.02,166.18,400.32
46.42,2.02,5.02,146.63,401.25
46.62,2.03,5.02,156.4,402.17
46.82,2.02,5.02,146.63,401.25
47.02,2.03,5.02,156.4,402.17
47.22,2,5.01,136.85,399.93
47.42,2.01,5.02,166.18,400.32
47.62,2,5.01,136.85,399.93
47.82,2.02,5.02,175.95,401.25
48.02,2.01,5.03,156.4,399.79
48.22,2,5.03,166.18,398.86
48.42,2.01,5.01,175.95,400.86
48.62,2.01,5.01,166.18,400.86
48.82,2.02,5.02,205.28,401.25
49.02,2.01,5.01,185.73,400.86
49.22,2.02,5.02,166.18,401.25
49.42,2.03,5.02,185.73,402.17
49.62,2.02,5.02,185.73,401.25
49.82,2,5.02,175.95,399.39
50.02,2,5.02,175.95,399.39
50.22,2.02,5.02,185.73,401.25
50.42,2,5.02,166.18,399.39
50.62,2.02,5.02,215.05,401.25
50.82,2.01,5.01,205.28,400.86
51.02,2.02,5.02,332.36,401.25
51.22,2.01,5.02,312.81,400.32
51.42,2.03,5.02,293.26,402.17
51.62,2.01,5.02,351.91,400.32
51.82,2.01,5.01,547.41,400.86
52.02,2.02,5.02,664.71,401.25
52.22,2,5.02,752.69,399.39
52.42,2.02,5.02,547.41,401.25
52.62,2.01,5.03,410.56,399.79
52.82,2.02,5.01,391.01,401.78
53.02,2.02,5.02,342.13,401.25
53.22,2.02,5.02,273.7,401.25
53.42,2.02,5.02,283.48,401.25
53.62,2.02,5.02,244.38,401.25
53.82,2.02,5.02,244.38,401.25
54.02,2.01,5.02,215.05,400.32
54.22,2.02,5.01,215.05,401.78
54.42,1.99,5.01,205.28,399
54.62,2.02,5.01,224.83,401.78
54.82,2.02,5.02,244.38,401.25
55.02,2.01,5.01,273.7,400.86
55.22,2.02,5.02,234.6,401.25
55.42,2,5.01,215.05,399.93
55.62,2.01,5.02,224.83,400.32
55.82,2.02,5.02,234.6,401.25
56.02,2.02,5.02,254.15,401.25
56.22,2.01,5.02,234.6,400.32
56.42,2.02,4.99,254.15,402.32
56.62,2.02,5.02,244.38,401.25
56.82,2.02,5.02,205.28,401.25
57.02,2.02,5.02,244.38,401.25
57.22,2.02,5.01,224.83,401.78
57.42,2.02,5.02,224.83,401.25
57.62,2.01,5.02,195.5,400.32
57.82,2.02,5.02,224.83,401.25
58.02,2,5.02,205.28,399.39
58.22,2.01,5.01,215.05,400.86
58.42,2.01,5.02,244.38,400.32
58.62,2.01,5.01,215.05,400.86
58.82,2.02,5.02,263.93,401.25
59.02,2.02,5.02,224.83,401.25
59.22,2.01,5.02,254.15,400.32
59.42,2.01,5.02,254.15,400.32
59.62,2.02,5.02,283.48,401.25
59.82,2,5.02,332.36,399.39
60.02,2.02,5.01,351.91,401.78
60.22,2,5.02,283.48,399.39
60.42,2.01,5.01,254.15,400.86
60.62,2.02,5.02,244.38,401.25
60.82,2,5.01,244.38,399.93
61.02,2.02,5.02,244.38,401.25
61.22,2.02,5.02,234.6,401.25
61.42,2.01,5.02,254.15,400.32
61.62,2.01,5.02,244.38,400.32
61.82,2,5.01,215.05,399.93
62.02,2,5.02,224.83,399.39
62.22,2.01,5.01,224.83,400.86
62.42,2.02,5.02,254.15,401.25
62.62,2,5.01,195.5,399.93
62.82,2.02,5.02,185.73,401.25
63.02,2,5.02,175.95,399.39
63.22,2.01,5.02,185.73,400.32
63.42,2.01,5.02,195.5,400.32
63.62,2.02,5.02,195.5,401.25
63.82,2.02,5.02,195.5,401.25
64.02,2,5.02,175.95,399.39
64.22,2.02,5.02,205.28,401.25
64.42,2,4.99,166.18,400.46
64.62,2.01,5.02,185.73,400.32
64.82,2.01,5.02,166.18,400.32
65.02,2.01,5.02,146.63,400.32
65.22,2.02,5.02,166.18,401.25
65.42,2.02,5.01,185.73,401.78
65.62,2.02,5.02,224.83,401.25
65.82,2.01,5.01,215.05,400.86
