# material: Nylon PA6
# geometry: 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 290.0
# drawdown_ratio: 50.0
# trial_number: 015
# operator: Ahmed_Akila
# start_time: 2026-02-19 13:14:45
# notes: Slower speed than 014
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
31.42,1.21,3.06,420.33,397.76
31.62,1.21,3.05,430.11,398.63
31.82,1.20,3.06,420.33,396.23
32.02,1.20,3.05,425.22,397.10
32.22,1.20,3.03,420.33,397.98
32.42,1.21,3.07,410.56,396.89
32.62,1.18,3.03,376.34,394.88
32.82,1.20,3.05,361.68,397.10
33.02,1.20,3.03,361.68,397.98
33.22,1.21,3.06,356.79,397.76
33.42,1.19,3.03,366.57,396.43
33.62,1.19,3.06,391.01,394.69
33.82,1.20,3.05,405.67,397.10
34.02,1.19,3.03,395.89,396.43
34.22,1.21,3.05,405.67,398.63
34.42,1.19,3.03,371.46,396.43
34.62,1.21,3.06,386.12,397.76
34.82,1.21,3.02,391.01,400.40
35.02,1.22,3.06,391.01,399.29
35.22,1.20,3.03,376.34,397.98
35.42,1.19,3.06,371.46,394.69
35.62,1.20,3.05,366.57,397.10
35.82,1.20,3.05,366.57,397.10
36.02,1.20,3.05,342.13,397.10
36.22,1.21,3.06,351.91,397.76
36.42,1.21,3.03,356.79,399.52
36.62,1.20,3.03,356.79,397.98
36.82,1.21,3.03,371.46,399.52
37.02,1.17,3.01,361.68,395.07
37.22,1.21,3.06,386.12,397.76
37.42,1.20,3.03,381.23,397.98
37.62,1.21,3.05,361.68,398.63
37.82,1.20,3.05,361.68,397.10
38.02,1.18,3.03,356.79,394.88
38.22,1.19,3.03,371.46,396.43
38.42,1.20,3.02,366.57,398.86
38.62,1.21,3.05,391.01,398.63
38.82,1.20,3.06,391.01,396.23
39.02,1.18,3.02,395.89,395.76
39.22,1.18,3.02,400.78,395.76
39.42,1.20,3.03,405.67,397.98
39.62,1.20,3.06,391.01,396.23
39.82,1.21,3.05,395.89,398.63
40.02,1.18,3.06,405.67,393.14
40.22,1.21,3.05,386.12,398.63
40.42,1.18,3.06,376.34,393.14
