# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 181.0
# drawdown_ratio: 50.0
# trial_number: 089
# operator: Akila
# start_time: 2025-12-12 10:38:59
# notes: Feed and draw speeds set to 2.00 mm per min and 5.00 m per min; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
10.82,2.00,5.01,391.01,399.93
11.02,2.00,5.02,488.76,399.39
11.22,2.01,5.01,410.56,400.86
11.42,2.01,5.01,420.33,400.86
11.62,2.00,5.01,420.33,399.93
11.82,2.02,5.01,469.21,401.78
12.02,2.01,4.99,449.66,401.39
12.22,2.02,5.01,430.11,401.78
12.42,2.01,4.99,361.68,401.39
12.62,2.02,5.01,351.91,401.78
12.82,2.01,5.01,361.68,400.86
13.02,2.02,5.01,391.01,401.78
13.22,2.00,5.01,410.56,399.93
13.42,2.01,5.01,459.43,400.86
13.62,2.01,5.01,459.43,400.86
13.82,2.02,5.01,449.66,401.78
14.02,2.01,5.01,459.43,400.86
14.22,2.02,5.01,449.66,401.78
14.42,2.01,4.99,488.76,401.39
14.62,2.01,5.01,420.33,400.86
14.82,2.00,5.01,361.68,399.93
15.02,2.00,5.01,361.68,399.93
15.22,2.01,5.01,303.03,400.86
15.42,2.02,5.01,332.36,401.78
15.62,2.01,5.01,293.26,400.86
15.82,2.02,5.01,342.13,401.78
16.02,2.01,5.01,351.91,400.86
16.22,2.02,5.01,342.13,401.78
16.42,2.01,5.01,312.81,400.86
16.62,2.01,5.01,303.03,400.86
16.82,2.00,5.01,342.13,399.93
17.02,2.01,5.01,322.58,400.86
17.22,2.01,5.01,312.81,400.86
17.42,2.02,5.01,322.58,401.78
17.62,2.01,5.01,283.48,400.86
17.82,2.01,5.02,303.03,400.32
18.02,2.01,5.01,303.03,400.86
18.22,2.01,5.01,303.03,400.86
18.42,2.02,5.01,283.48,401.78
18.62,2.00,4.98,303.03,401.00
18.82,2.02,5.02,312.81,401.25
19.02,2.01,5.01,293.26,400.86
19.22,2.02,5.01,283.48,401.78
19.42,2.01,5.01,283.48,400.86
19.62,2.02,5.02,312.81,401.25
19.82,2.01,5.01,322.58,400.86
20.02,2.01,5.01,361.68,400.86
20.22,2.01,5.01,322.58,400.86
20.42,2.02,5.01,332.36,401.78
20.62,2.02,4.99,273.70,402.32
20.82,2.02,5.01,283.48,401.78
21.02,2.01,5.02,263.93,400.32
21.22,2.02,5.01,273.70,401.78
21.42,2.01,5.01,254.15,400.86
21.62,2.01,5.01,254.15,400.86
21.82,2.01,4.99,254.15,401.39
22.02,2.01,5.01,283.48,400.86
22.22,2.01,5.01,273.70,400.86
22.42,2.02,5.01,332.36,401.78
22.62,2.00,5.02,371.46,399.39
22.82,2.01,5.02,332.36,400.32
23.02,2.00,4.99,283.48,400.46
23.22,2.02,5.01,303.03,401.78
23.42,2.02,5.01,361.68,401.78
23.62,2.02,5.01,361.68,401.78
23.82,2.01,5.03,400.78,399.79
24.02,2.01,5.01,439.88,400.86
24.22,2.01,5.01,351.91,400.86
24.42,2.02,5.01,322.58,401.78
24.62,2.00,4.99,322.58,400.46
24.82,2.01,5.01,322.58,400.86
25.02,2.02,4.99,293.26,402.32
25.22,2.02,5.02,303.03,401.25
25.42,2.02,5.02,303.03,401.25
25.62,2.01,5.01,303.03,400.86
25.82,2.00,5.01,332.36,399.93
26.02,2.01,4.99,322.58,401.39
26.22,2.00,5.01,312.81,399.93
26.42,2.01,5.01,342.13,400.86
26.62,2.01,5.01,361.68,400.86
26.82,2.01,4.99,312.81,401.39
27.02,2.02,5.01,361.68,401.78
27.22,2.01,5.01,400.78,400.86
27.42,2.02,5.02,371.46,401.25
27.62,2.01,5.01,361.68,400.86
27.82,2.01,5.01,342.13,400.86
28.02,2.00,4.99,332.36,400.46
28.22,2.01,5.01,351.91,400.86
28.42,2.01,5.01,332.36,400.86
28.62,2.01,4.99,322.58,401.39
28.82,2.00,4.99,293.26,400.46
29.02,2.02,5.01,293.26,401.78
29.22,2.01,4.99,312.81,401.39
29.42,2.02,5.01,312.81,401.78
29.62,2.01,5.01,332.36,400.86
29.82,2.02,5.01,303.03,401.78
30.02,2.02,4.99,283.48,402.32
30.22,2.02,5.01,322.58,401.78
30.42,2.00,5.01,322.58,399.93
30.62,2.01,5.01,303.03,400.86
30.82,2.01,4.98,273.70,401.94
31.02,2.02,5.01,254.15,401.78
31.22,2.00,5.02,263.93,399.39
31.42,2.01,5.01,273.70,400.86
31.62,2.00,5.01,283.48,399.93
31.82,2.01,5.01,263.93,400.86
32.02,2.00,5.01,234.60,399.93
32.22,2.00,4.99,254.15,400.46
32.42,2.02,5.01,273.70,401.78
32.62,2.01,5.01,273.70,400.86
32.82,2.00,5.01,244.38,399.93
33.02,2.01,5.01,293.26,400.86
33.22,2.02,5.01,273.70,401.78
33.42,2.00,5.01,263.93,399.93
33.62,2.01,5.01,273.70,400.86
33.82,2.02,4.99,283.48,402.32
34.02,2.02,5.01,263.93,401.78
34.22,2.00,4.99,254.15,400.46
34.42,2.02,5.01,263.93,401.78
34.62,2.00,4.99,263.93,400.46
34.82,2.02,5.01,244.38,401.78
35.02,2.00,5.01,205.28,399.93
35.22,2.01,5.01,234.60,400.86
35.42,2.01,5.01,244.38,400.86
35.62,2.02,4.99,263.93,402.32
35.82,2.01,5.01,215.05,400.86
36.02,2.01,5.01,224.83,400.86
36.22,2.01,5.01,283.48,400.86
36.42,2.01,4.99,254.15,401.39
36.62,2.02,5.01,293.26,401.78
36.82,2.01,5.01,312.81,400.86
37.02,2.01,5.01,312.81,400.86
37.22,2.00,5.01,283.48,399.93
37.42,2.01,5.01,283.48,400.86
37.62,2.01,5.01,273.70,400.86
37.82,2.02,5.01,283.48,401.78
38.02,2.01,5.01,312.81,400.86
38.22,2.02,5.01,312.81,401.78
38.42,2.00,5.01,322.58,399.93
38.62,2.02,5.01,371.46,401.78
38.82,2.00,4.99,342.13,400.46
39.02,2.02,5.01,371.46,401.78
39.22,2.01,4.99,381.23,401.39
39.42,2.02,5.01,459.43,401.78
39.62,2.01,5.03,586.51,399.79
39.82,2.02,5.01,948.19,401.78
40.02,2.00,4.99,772.24,400.46
40.22,2.02,5.01,830.89,401.78
40.42,2.01,4.99,703.81,401.39
40.62,2.01,5.01,615.84,400.86
40.82,2.01,5.01,537.63,400.86
41.02,2.02,5.01,478.98,401.78
41.22,2.01,5.01,420.33,400.86
41.42,2.02,5.01,420.33,401.78
41.62,2.00,5.01,420.33,399.93
41.82,2.02,5.01,449.66,401.78
42.02,2.00,5.01,439.88,399.93
42.22,2.02,5.01,449.66,401.78
42.42,2.00,5.01,430.11,399.93
42.62,2.01,5.01,420.33,400.86
42.82,2.00,5.01,391.01,399.93
43.02,2.01,5.01,410.56,400.86
43.22,2.01,4.99,449.66,401.39
43.42,2.02,4.99,449.66,402.32
43.62,2.01,5.01,400.78,400.86
43.82,2.02,5.01,410.56,401.78
44.02,2.00,5.01,410.56,399.93
44.22,2.01,5.01,430.11,400.86
44.42,2.01,4.99,488.76,401.39
44.62,2.01,5.01,615.84,400.86
44.82,2.01,4.98,674.49,401.94
45.02,2.02,5.01,694.04,401.78
45.22,1.99,5.01,625.61,399.00
45.42,2.02,5.02,674.49,401.25
45.62,2.00,4.99,684.26,400.46
45.82,2.00,4.99,713.59,400.46
46.02,2.01,5.01,772.24,400.86
46.22,2.01,5.01,928.64,400.86
46.42,2.01,5.01,977.52,400.86
46.62,2.02,5.01,977.52,401.78
46.82,2.01,5.01,1016.62,400.86
47.02,2.02,5.02,1114.37,401.25
47.22,2.01,4.99,1055.72,401.39
47.42,2.02,5.01,1085.04,401.78
47.62,2.01,5.01,1065.49,400.86
47.82,2.01,5.01,987.29,400.86
48.02,2.00,4.99,889.54,400.46
48.22,2.02,5.01,899.32,401.78
48.42,2.01,5.01,801.56,400.86
48.62,2.02,5.01,860.21,401.78
48.82,2.01,5.01,879.77,400.86
49.02,2.00,5.02,997.07,399.39
49.22,2.01,5.01,1173.02,400.86
49.42,2.02,5.01,1329.42,401.78
49.62,2.01,5.01,1407.62,400.86
49.82,2.01,5.01,1564.03,400.86
50.02,2.00,5.01,1720.43,399.93
50.22,2.02,5.01,1251.22,401.78
50.42,2.01,5.01,987.29,400.86
50.62,2.02,5.02,909.09,401.25
50.82,2.02,4.99,928.64,402.32
51.02,2.01,4.99,928.64,401.39
51.22,2.02,5.01,957.97,401.78
51.42,2.01,5.01,918.87,400.86
51.62,2.01,5.01,997.07,400.86
51.82,2.02,5.01,1036.17,401.78
52.02,2.00,4.99,977.52,400.46
52.22,2.00,4.99,997.07,400.46
52.42,2.01,5.02,987.29,400.32
52.62,2.01,4.99,1026.39,401.39
52.82,2.02,5.01,1094.82,401.78
53.02,2.01,5.01,1143.69,400.86
53.22,2.01,5.01,1261.00,400.86
53.42,2.01,5.01,1182.80,400.86
53.62,2.02,5.01,1173.02,401.78
53.82,2.00,5.01,1124.14,399.93
54.02,2.01,5.01,1114.37,400.86
54.22,2.00,5.01,1182.80,399.93
54.42,2.01,5.02,1182.80,400.32
54.62,2.01,5.01,1114.37,400.86
54.82,2.01,5.01,928.64,400.86
55.02,2.01,5.02,879.77,400.32
55.22,2.01,5.01,850.44,400.86
55.42,2.02,5.01,840.66,401.78
55.62,2.02,5.02,840.66,401.25
55.82,2.00,5.02,821.11,399.39
56.02,2.01,5.02,801.56,400.32
56.22,2.01,5.01,850.44,400.86
56.42,2.01,4.99,840.66,401.39
56.62,2.01,5.01,791.79,400.86
56.82,2.01,5.01,742.91,400.86
57.02,2.02,5.01,674.49,401.78
57.22,2.01,5.01,645.16,400.86
57.42,2.01,5.01,674.49,400.86
57.62,2.00,5.01,625.61,399.93
57.82,2.01,5.01,615.84,400.86
58.02,2.01,5.01,625.61,400.86
58.22,2.01,5.01,615.84,400.86
58.42,2.01,5.02,586.51,400.32
58.62,2.01,5.01,557.18,400.86
58.82,2.00,4.99,498.53,400.46
59.02,2.01,5.01,488.76,400.86
59.22,2.00,4.99,449.66,400.46
59.42,2.02,5.01,439.88,401.78
59.62,2.01,5.01,430.11,400.86
59.82,2.01,5.01,410.56,400.86
60.02,2.01,5.01,430.11,400.86
60.22,2.01,5.01,430.11,400.86
60.42,2.01,4.99,430.11,401.39
60.62,2.01,5.01,430.11,400.86
60.82,2.01,5.01,430.11,400.86
61.02,2.01,5.01,439.88,400.86
61.22,2.02,5.01,439.88,401.78
61.42,2.02,5.01,508.31,401.78
61.62,2.01,5.01,527.86,400.86
61.82,2.02,4.99,498.53,402.32
62.02,2.01,5.01,527.86,400.86
62.22,2.02,5.01,557.18,401.78
62.42,2.00,5.01,557.18,399.93
62.62,2.02,5.01,566.96,401.78
62.82,2.02,5.01,615.84,401.78
63.02,2.02,5.01,684.26,401.78
63.22,2.01,5.01,733.14,400.86
63.42,2.01,5.01,830.89,400.86
63.62,2.01,5.01,928.64,400.86
63.82,2.01,5.01,713.59,400.86
64.02,2.02,5.01,635.39,401.78
64.22,2.01,5.01,606.06,400.86
64.42,2.01,5.01,576.74,400.86
64.62,2.01,4.99,547.41,401.39
64.82,2.01,5.01,586.51,400.86
65.02,2.01,4.99,596.29,401.39
65.22,2.01,5.01,615.84,400.86
65.42,2.01,5.01,576.74,400.86
65.62,2.01,5.01,586.51,400.86
65.82,2.01,4.99,615.84,401.39
66.02,2.02,5.01,635.39,401.78
66.22,2.01,5.01,596.29,400.86
66.42,2.02,5.01,606.06,401.78
66.62,2.01,5.01,586.51,400.86
66.82,2.00,5.01,469.21,399.93
67.02,2.02,5.01,420.33,401.78
67.22,2.01,5.02,381.23,400.32
67.42,2.01,4.99,381.23,401.39
67.62,2.02,5.01,391.01,401.78
67.82,2.02,5.01,381.23,401.78
68.02,2.01,5.01,391.01,400.86
68.22,2.02,5.01,410.56,401.78
68.42,2.02,5.02,449.66,401.25
68.62,2.02,5.01,518.08,401.78
68.82,2.01,5.01,566.96,400.86
69.02,2.02,4.98,488.76,402.86
69.22,2.02,5.01,439.88,401.78
69.42,2.01,5.01,410.56,400.86
69.62,2.02,5.01,430.11,401.78
69.82,2.02,5.01,459.43,401.78
70.02,2.02,5.01,430.11,401.78
70.22,2.01,4.99,400.78,401.39
70.42,2.01,5.01,381.23,400.86
70.62,2.02,5.01,420.33,401.78
70.82,2.00,5.01,332.36,399.93
71.02,2.01,5.01,322.58,400.86
71.22,2.02,5.01,283.48,401.78
71.42,2.01,4.99,303.03,401.39
71.62,2.01,5.01,322.58,400.86
71.82,2.01,5.01,254.15,400.86
72.02,2.01,5.02,254.15,400.32
72.22,2.01,5.01,263.93,400.86
72.42,2.01,5.01,312.81,400.86
72.62,2.01,5.01,322.58,400.86
72.82,2.01,5.01,351.91,400.86
73.02,2.01,5.01,322.58,400.86
73.22,2.02,5.01,322.58,401.78
73.42,2.01,5.01,293.26,400.86
73.62,2.02,5.01,293.26,401.78
73.82,2.02,4.99,254.15,402.32
74.02,2.02,5.01,254.15,401.78
74.22,2.00,4.99,205.28,400.46
74.42,2.00,5.01,244.38,399.93
74.62,2.00,5.01,215.05,399.93
74.82,2.02,5.01,234.60,401.78
75.02,2.01,5.01,205.28,400.86
75.22,2.02,5.02,195.50,401.25
75.42,2.01,4.99,234.60,401.39
75.62,2.02,5.01,224.83,401.78
75.82,2.00,5.01,195.50,399.93
76.02,2.02,4.99,215.05,402.32
76.22,2.01,5.01,175.95,400.86
76.42,2.01,5.01,205.28,400.86
76.62,2.00,5.01,175.95,399.93
76.82,2.02,5.01,205.28,401.78
77.02,2.00,4.99,175.95,400.46
77.22,2.01,5.01,185.73,400.86
77.42,2.01,5.01,175.95,400.86
77.62,2.01,5.01,205.28,400.86
77.82,2.02,5.02,185.73,401.25
78.02,2.01,5.01,205.28,400.86
78.22,2.01,5.01,205.28,400.86
78.42,2.02,5.01,205.28,401.78
78.62,2.01,5.01,185.73,400.86
78.82,2.01,5.01,224.83,400.86
79.02,2.01,5.01,273.70,400.86
79.22,2.01,5.02,254.15,400.32
79.42,2.02,5.01,215.05,401.78
79.62,2.02,5.01,215.05,401.78
79.82,2.02,5.02,224.83,401.25
80.02,2.02,5.01,224.83,401.78
80.22,2.02,5.01,303.03,401.78
80.42,2.01,5.01,273.70,400.86
80.62,2.02,5.01,254.15,401.78
80.82,2.01,5.01,234.60,400.86
81.02,2.02,5.01,254.15,401.78
81.22,2.01,4.99,263.93,401.39
81.42,2.01,5.01,263.93,400.86
81.62,2.00,5.01,263.93,399.93
81.82,2.01,5.01,244.38,400.86
82.02,2.01,5.01,205.28,400.86
82.22,2.02,5.01,244.38,401.78
82.42,2.01,5.01,244.38,400.86
82.62,2.02,5.01,234.60,401.78
82.82,2.00,4.99,224.83,400.46
83.02,2.02,5.01,244.38,401.78
83.22,2.02,5.01,293.26,401.78
83.42,2.02,5.01,332.36,401.78
83.62,2.01,4.99,303.03,401.39
83.82,2.01,5.01,322.58,400.86
84.02,2.01,4.99,312.81,401.39
84.22,2.02,5.01,283.48,401.78
84.42,2.00,5.01,263.93,399.93
84.62,2.02,5.01,263.93,401.78
84.82,2.02,4.98,283.48,402.86
85.02,2.01,5.02,273.70,400.32
85.22,2.00,5.01,244.38,399.93
85.42,2.02,5.01,263.93,401.78
85.62,2.02,4.99,234.60,402.32
85.82,2.01,5.01,254.15,400.86
86.02,2.01,5.01,234.60,400.86
86.22,2.02,5.01,273.70,401.78
86.42,2.01,5.01,263.93,400.86
86.62,2.02,5.01,244.38,401.78
86.82,2.01,5.01,234.60,400.86
87.02,2.00,5.01,273.70,399.93
87.22,2.02,4.99,263.93,402.32
87.42,2.01,5.01,263.93,400.86
87.62,2.01,5.01,215.05,400.86
87.82,2.02,5.01,234.60,401.78
88.02,2.01,4.99,224.83,401.39
88.22,2.02,5.01,244.38,401.78
88.42,2.01,5.01,224.83,400.86
88.62,2.02,5.01,254.15,401.78
88.82,2.01,4.99,254.15,401.39
89.02,2.01,5.01,224.83,400.86
89.22,1.99,5.01,234.60,399.00
89.42,2.01,5.01,244.38,400.86
89.62,2.01,4.99,224.83,401.39
89.82,2.03,5.01,244.38,402.71
90.02,2.01,5.01,234.60,400.86
90.22,2.02,5.02,234.60,401.25
90.42,2.02,5.01,224.83,401.78
90.62,2.01,5.01,215.05,400.86
90.82,2.00,4.99,195.50,400.46
91.02,2.00,5.02,215.05,399.39
91.22,2.01,5.01,215.05,400.86
91.42,2.02,5.01,205.28,401.78
91.62,2.01,5.01,195.50,400.86
91.82,2.00,5.01,175.95,399.93
92.02,2.00,5.01,205.28,399.93
92.22,2.02,5.01,195.50,401.78
92.42,2.01,5.01,195.50,400.86
92.62,2.02,5.01,175.95,401.78
92.82,2.01,4.99,185.73,401.39
93.02,2.02,5.01,185.73,401.78
93.22,2.00,4.99,195.50,400.46
93.42,2.01,5.01,195.50,400.86
93.62,2.02,5.01,185.73,401.78
93.82,2.02,5.01,195.50,401.78
94.02,2.01,4.99,195.50,401.39
94.22,2.02,5.02,185.73,401.25
94.42,2.01,5.01,185.73,400.86
94.62,2.01,5.01,215.05,400.86
94.82,2.01,5.02,195.50,400.32
95.02,2.02,5.01,195.50,401.78
95.22,2.01,4.99,244.38,401.39
95.42,2.02,5.01,244.38,401.78
95.62,2.01,5.01,224.83,400.86
95.82,2.02,5.01,205.28,401.78
96.02,2.02,5.01,185.73,401.78
96.22,2.01,5.01,195.50,400.86
96.42,2.02,5.01,205.28,401.78
96.62,2.00,5.01,215.05,399.93
96.82,2.01,5.01,215.05,400.86
97.02,2.02,5.02,215.05,401.25
97.22,2.02,5.01,195.50,401.78
97.42,2.00,5.01,185.73,399.93
97.62,2.00,5.01,205.28,399.93
97.82,2.00,4.94,205.28,402.63
98.02,1.98,4.76,195.50,408.03
98.22,1.91,4.55,175.95,409.63
98.42,1.88,4.46,185.73,410.89
98.62,1.83,4.36,175.95,410.12
98.82,1.84,4.28,195.50,415.00
99.02,1.82,4.21,156.40,416.18
99.22,1.81,4.13,156.40,418.06
99.42,1.76,4.03,175.95,418.11
99.62,1.75,3.80,156.40,429.34
99.82,1.75,3.60,156.40,441.19
100.02,1.70,3.54,156.40,438.57
100.22,1.72,3.56,156.40,440.13
100.42,1.72,3.56,175.95,440.13
100.62,1.71,3.68,166.18,431.67
100.82,1.69,3.80,156.40,422.43
101.02,1.71,3.91,175.95,418.87
101.22,1.70,3.96,156.40,414.89
101.42,1.69,3.96,175.95,413.75
101.62,1.65,3.96,136.85,408.03
101.82,1.63,3.96,175.95,405.72
102.02,1.61,3.93,156.40,404.77
102.22,1.60,3.96,185.73,402.23
102.42,1.59,3.96,166.18,401.05
102.62,1.61,3.99,185.73,402.03
102.82,1.56,4.08,166.18,391.59
103.02,1.57,4.09,166.18,392.11
103.22,1.56,4.09,166.18,390.95
103.42,1.57,4.11,156.40,391.47
103.62,1.58,4.11,166.18,392.63
103.82,1.56,3.97,156.40,396.85
104.02,1.58,3.88,166.18,404.01
104.22,1.58,3.88,185.73,404.01
104.42,1.57,3.88,195.50,402.82
104.62,1.58,3.88,175.95,404.01
104.82,1.57,3.87,185.73,403.52
105.02,1.58,3.81,195.50,407.55
105.22,1.58,3.80,205.28,408.27
105.42,1.58,3.81,234.60,407.55
105.62,1.57,3.81,224.83,406.35
105.82,1.56,3.79,195.50,406.58
106.02,1.57,3.74,215.05,409.97
106.22,1.56,3.76,224.83,408.03
106.42,1.58,3.76,215.05,410.45
106.62,1.58,3.76,205.28,410.45
106.82,1.57,3.76,224.83,409.24
107.02,1.58,3.76,224.83,410.45
107.22,1.59,3.77,244.38,410.92
107.42,1.55,3.76,224.83,406.81
107.62,1.53,3.79,234.60,401.71
107.82,1.49,3.76,254.15,398.20
108.02,1.52,3.76,244.38,401.91
108.22,1.50,3.74,234.60,400.15
108.42,1.50,3.77,244.38,398.73
108.62,1.52,3.76,224.83,401.91
108.82,1.52,3.77,244.38,401.20
109.02,1.51,3.77,244.38,399.96
109.22,1.51,3.76,244.38,400.68
109.42,1.51,3.76,205.28,400.68
109.62,1.52,3.76,224.83,401.91
109.82,1.51,3.76,205.28,400.68
110.02,1.52,3.76,215.05,401.91
110.22,1.52,3.76,215.05,401.91
110.42,1.51,3.76,195.50,400.68
110.62,1.51,3.74,195.50,401.39
110.82,1.51,3.77,244.38,399.96
111.02,1.51,3.74,215.05,401.39
111.22,1.52,3.77,205.28,401.20
111.42,1.52,3.76,215.05,401.91
111.62,1.51,3.76,185.73,400.68
111.82,1.52,3.76,224.83,401.91
112.02,1.52,3.76,205.28,401.91
112.22,1.52,3.76,205.28,401.91
112.42,1.50,3.76,215.05,399.44
112.62,1.52,3.76,224.83,401.91
112.82,1.50,3.76,195.50,399.44
113.02,1.51,3.76,205.28,400.68
113.22,1.52,3.76,195.50,401.91
113.42,1.52,3.76,215.05,401.91
113.62,1.51,3.74,205.28,401.39
113.82,1.51,3.77,205.28,399.96
114.02,1.50,3.76,166.18,399.44
114.22,1.51,3.76,205.28,400.68
114.42,1.50,3.76,185.73,399.44
114.62,1.52,3.77,205.28,401.20
114.82,1.51,3.76,195.50,400.68
115.02,1.52,3.77,195.50,401.20
115.22,1.50,3.74,224.83,400.15
115.42,1.52,3.76,185.73,401.91
115.62,1.50,3.74,175.95,400.15
115.82,1.51,3.76,215.05,400.68
116.02,1.51,3.74,205.28,401.39
116.22,1.51,3.77,244.38,399.96
116.42,1.49,3.76,263.93,398.20
116.62,1.52,3.76,244.38,401.91
116.82,1.51,3.76,273.70,400.68
117.02,1.50,3.76,273.70,399.44
117.22,1.52,3.76,322.58,401.91
117.42,1.49,3.74,322.58,398.91
117.62,1.51,3.73,400.78,402.12
117.82,1.52,3.76,351.91,401.91
118.02,1.51,3.77,381.23,399.96
118.22,1.52,3.77,361.68,401.20
118.42,1.52,3.77,381.23,401.20
118.62,1.50,3.74,371.46,400.15
118.82,1.52,3.76,342.13,401.91
119.02,1.51,3.74,332.36,401.39
119.22,1.50,3.77,322.58,398.73
119.42,1.52,3.76,312.81,401.91
119.62,1.51,3.77,312.81,399.96
119.82,1.51,3.77,303.03,399.96
120.02,1.50,3.76,312.81,399.44
120.22,1.50,3.73,293.26,400.87
120.42,1.51,3.76,332.36,400.68
120.62,1.51,3.76,303.03,400.68
120.82,1.52,3.76,283.48,401.91
121.02,1.51,3.76,283.48,400.68
121.22,1.51,3.77,293.26,399.96
121.42,1.52,3.76,283.48,401.91
121.62,1.51,3.77,263.93,399.96
121.82,1.52,3.77,273.70,401.20
122.02,1.50,3.74,254.15,400.15
122.22,1.52,3.76,283.48,401.91
122.42,1.50,3.76,254.15,399.44
122.62,1.52,3.77,283.48,401.20
122.82,1.51,3.76,293.26,400.68
123.02,1.52,3.77,303.03,401.20
123.22,1.51,3.76,293.26,400.68
123.42,1.52,3.76,293.26,401.91
123.62,1.51,3.76,273.70,400.68
123.82,1.52,3.76,303.03,401.91
124.02,1.50,3.74,273.70,400.15
124.22,1.52,3.76,273.70,401.91
124.42,1.51,3.74,273.70,401.39
124.62,1.53,3.79,273.70,401.71
124.82,1.51,3.72,273.70,402.84
125.02,1.51,3.76,293.26,400.68
125.22,1.52,3.73,254.15,403.36
125.42,1.52,3.74,273.70,402.63
125.62,1.51,3.73,273.70,402.12
125.82,1.52,3.74,293.26,402.63
126.02,1.51,3.73,263.93,402.12
126.22,1.52,3.74,254.15,402.63
126.42,1.52,3.74,263.93,402.63
126.62,1.50,3.74,254.15,400.15
126.82,1.51,3.73,263.93,402.12
127.02,1.50,3.73,244.38,400.87
127.22,1.52,3.74,234.60,402.63
127.42,1.52,3.73,254.15,403.36
127.62,1.52,3.74,263.93,402.63
127.82,1.51,3.73,254.15,402.12
128.02,1.52,3.74,263.93,402.63
128.22,1.50,3.73,263.93,400.87
128.42,1.51,3.74,273.70,401.39
128.62,1.50,3.73,273.70,400.87
128.82,1.52,3.73,273.70,403.36
129.02,1.51,3.74,263.93,401.39
129.22,1.52,3.76,283.48,401.91
129.42,1.51,3.73,293.26,402.12
129.62,1.52,3.74,283.48,402.63
129.82,1.51,3.73,303.03,402.12
130.02,1.52,3.76,283.48,401.91
130.22,1.51,3.74,293.26,401.39
130.42,1.51,3.74,303.03,401.39
130.62,1.51,3.74,293.26,401.39
130.82,1.51,3.73,322.58,402.12
131.02,1.51,3.74,303.03,401.39
131.22,1.50,3.70,283.48,402.32
131.42,1.51,3.74,303.03,401.39
131.62,1.51,3.74,303.03,401.39
131.82,1.50,3.74,312.81,400.15
132.02,1.50,3.73,312.81,400.87
132.22,1.52,3.74,312.81,402.63
132.42,1.51,3.74,293.26,401.39
132.62,1.52,3.74,303.03,402.63
132.82,1.51,3.73,303.03,402.12
133.02,1.52,3.73,332.36,403.36
133.22,1.51,3.74,303.03,401.39
133.42,1.50,3.74,283.48,400.15
133.62,1.52,3.74,293.26,402.63
133.82,1.50,3.74,263.93,400.15
134.02,1.51,3.74,283.48,401.39
134.22,1.50,3.74,273.70,400.15
134.42,1.52,3.74,293.26,402.63
134.62,1.50,3.73,293.26,400.87
134.82,1.52,3.73,303.03,403.36
135.02,1.50,3.74,254.15,400.15
135.22,1.51,3.74,273.70,401.39
135.42,1.51,3.73,254.15,402.12
135.62,1.51,3.74,263.93,401.39
135.82,1.49,3.73,263.93,399.63
136.02,1.52,3.74,254.15,402.63
136.22,1.51,3.73,263.93,402.12
136.42,1.50,3.73,244.38,400.87
136.62,1.51,3.74,273.70,401.39
136.82,1.51,3.73,263.93,402.12
