# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 176.0
# drawdown_ratio: 50.0
# trial_number: 091
# operator: Akila
# start_time: 2025-12-15 13:30:39
# notes: Feed and draw speed set to 1.5 mm per min and 3.75 m per min; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
339.22,1.52,3.74,332.36,402.63
339.42,1.53,3.73,322.58,404.59
339.62,1.50,3.74,312.81,400.15
339.82,1.51,3.74,322.58,401.39
340.02,1.51,3.73,351.91,402.12
340.22,1.50,3.73,342.13,400.87
340.42,1.52,3.74,342.13,402.63
340.62,1.50,3.74,312.81,400.15
340.82,1.51,3.74,322.58,401.39
341.02,1.52,3.74,332.36,402.63
341.22,1.51,3.73,303.03,402.12
341.42,1.50,3.73,303.03,400.87
341.62,1.52,3.73,303.03,403.36
341.82,1.52,3.76,322.58,401.91
342.02,1.49,3.73,312.81,399.63
342.22,1.51,3.76,332.36,400.68
342.42,1.50,3.74,322.58,400.15
342.62,1.50,3.73,312.81,400.87
342.82,1.51,3.74,342.13,401.39
343.02,1.51,3.73,410.56,402.12
343.22,1.51,3.73,332.36,402.12
343.42,1.52,3.74,361.68,402.63
343.62,1.49,3.73,303.03,399.63
343.82,1.51,3.73,293.26,402.12
344.02,1.50,3.74,283.48,400.15
344.22,1.52,3.74,312.81,402.63
344.42,1.50,3.73,293.26,400.87
344.62,1.51,3.74,312.81,401.39
344.82,1.50,3.74,263.93,400.15
345.02,1.50,3.74,254.15,400.15
345.22,1.52,3.74,293.26,402.63
345.42,1.51,3.74,312.81,401.39
345.62,1.51,3.73,263.93,402.12
345.82,1.52,3.74,273.70,402.63
346.02,1.52,3.74,263.93,402.63
346.22,1.51,3.74,273.70,401.39
346.42,1.51,3.74,244.38,401.39
346.62,1.52,3.74,244.38,402.63
346.82,1.50,3.73,244.38,400.87
347.02,1.51,3.74,254.15,401.39
347.22,1.50,3.74,254.15,400.15
347.42,1.50,3.74,234.60,400.15
347.62,1.52,3.74,254.15,402.63
347.82,1.51,3.73,244.38,402.12
348.02,1.50,3.74,234.60,400.15
348.22,1.52,3.73,234.60,403.36
348.42,1.51,3.74,234.60,401.39
348.62,1.49,3.74,215.05,398.91
348.82,1.52,3.74,244.38,402.63
349.02,1.50,3.74,224.83,400.15
349.22,1.50,3.73,195.50,400.87
349.42,1.51,3.74,244.38,401.39
349.62,1.50,3.74,224.83,400.15
349.82,1.51,3.76,224.83,400.68
350.02,1.51,3.73,244.38,402.12
350.22,1.53,3.74,263.93,403.86
350.42,1.49,3.73,234.60,399.63
350.62,1.52,3.73,263.93,403.36
350.82,1.52,3.74,263.93,402.63
351.02,1.50,3.73,215.05,400.87
351.22,1.52,3.74,244.38,402.63
351.42,1.51,3.74,254.15,401.39
351.62,1.50,3.74,234.60,400.15
351.82,1.52,3.73,254.15,403.36
352.02,1.52,3.74,263.93,402.63
352.22,1.50,3.73,234.60,400.87
352.42,1.50,3.73,263.93,400.87
352.62,1.52,3.74,263.93,402.63
352.82,1.51,3.76,254.15,400.68
353.02,1.51,3.73,244.38,402.12
353.22,1.51,3.74,234.60,401.39
353.42,1.53,3.74,205.28,403.86
353.62,1.51,3.73,224.83,402.12
353.82,1.52,3.74,244.38,402.63
