# material: Nylon PA6
# geometry: Three-Channel 3rd AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 103
# operator: Akila_Ahmed
# start_time: 2026-07-22 10:34:36
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 3rd Aspect Ratio. Updated to correct AR  from the original experiments in Micromachines.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
30.75,1.14,2.89,337.24,396.80
30.95,1.14,2.91,327.47,394.97
31.15,1.12,2.91,312.81,391.72
31.35,1.13,2.91,317.69,393.35
31.55,1.13,2.90,337.24,394.26
31.75,1.11,2.90,322.58,390.99
31.95,1.11,2.90,332.36,390.99
32.15,1.13,2.90,337.24,394.26
32.35,1.13,2.87,327.47,396.10
32.55,1.13,2.87,312.81,396.10
32.75,1.14,2.91,278.59,394.97
32.95,1.13,2.90,283.48,394.26
33.15,1.14,2.91,298.14,394.97
33.35,1.13,2.91,312.81,393.35
33.55,1.13,2.90,332.36,394.26
33.75,1.10,2.89,337.24,390.25
33.95,1.12,2.90,351.91,392.63
34.15,1.14,2.90,347.02,395.89
34.35,1.15,2.93,342.13,395.68
34.55,1.14,2.90,312.81,395.89
34.75,1.14,2.87,322.58,397.73
34.95,1.12,2.90,327.47,392.63
35.15,1.13,2.89,317.69,395.18
35.35,1.13,2.89,347.02,395.18
35.55,1.13,2.91,351.91,393.35
35.75,1.13,2.91,386.12,393.35
35.95,1.13,2.91,425.22,393.35
36.15,1.14,2.93,405.67,394.06
36.35,1.14,2.93,400.78,394.06
36.55,1.13,2.90,371.46,394.26
36.75,1.12,2.90,386.12,392.63
36.95,1.12,2.89,395.89,393.54
37.15,1.13,2.90,405.67,394.26
37.35,1.13,2.90,415.44,394.26
37.55,1.14,2.93,386.12,394.06
37.75,1.14,2.91,376.34,394.97
37.95,1.15,2.93,351.91,395.68
38.15,1.12,2.90,347.02,392.63
38.35,1.14,2.89,317.69,396.80
38.55,1.13,2.91,307.92,393.35
38.75,1.13,2.89,278.59,395.18
38.95,1.10,2.90,283.48,389.34
39.15,1.13,2.90,283.48,394.26
39.35,1.12,2.90,288.37,392.63
39.55,1.13,2.91,298.14,393.35
39.75,1.15,2.91,303.03,396.59
39.95,1.14,2.91,312.81,394.97
40.15,1.12,2.93,298.14,390.82
40.35,1.13,2.91,293.26,393.35
40.55,1.14,2.93,273.70,394.06
40.75,1.11,2.90,278.59,390.99
40.95,1.11,2.89,273.70,391.90
41.15,1.13,2.87,278.59,396.10
41.35,1.13,2.91,283.48,393.35
41.55,1.14,2.91,298.14,394.97
41.75,1.14,2.90,298.14,395.89
41.95,1.13,2.90,298.14,394.26
42.15,1.14,2.93,317.69,394.06
42.35,1.11,2.90,317.69,390.99
42.55,1.14,2.90,342.13,395.89
42.75,1.11,2.89,317.69,391.90
42.95,1.12,2.90,342.13,392.63
43.15,1.13,2.90,356.79,394.26
43.35,1.12,2.91,361.68,391.72
43.55,1.14,2.91,391.01,394.97
43.75,1.12,2.91,420.33,391.72
43.95,1.11,2.90,420.33,390.99
44.15,1.13,2.91,420.33,393.35
44.35,1.11,2.89,400.78,391.90
44.55,1.13,2.89,386.12,395.18
44.75,1.12,2.91,395.89,391.72
44.95,1.14,2.93,386.12,394.06
45.15,1.14,2.91,371.46,394.97
45.35,1.14,2.90,351.91,395.89
45.55,1.14,2.91,351.91,394.97
45.75,1.15,2.91,337.24,396.59
45.95,1.12,2.90,303.03,392.63
46.15,1.15,2.91,312.81,396.59
46.35,1.13,2.89,317.69,395.18
46.55,1.13,2.89,278.59,395.18
46.75,1.14,2.91,288.37,394.97
46.95,1.13,2.91,283.48,393.35
47.15,1.12,2.93,278.59,390.82
47.35,1.12,2.93,298.14,390.82
47.55,1.11,2.90,307.92,390.99
47.75,1.12,2.90,293.26,392.63
47.95,1.11,2.90,288.37,390.99
48.15,1.10,2.89,307.92,390.25
48.35,1.13,2.90,307.92,394.26
48.55,1.13,2.90,288.37,394.26
48.75,1.12,2.90,283.48,392.63
