# material: Engage 8401
# geometry: Cyl
# preform_diameter: 24.0
# material_color: Trans
# temperature_C: 60.0
# drawdown_ratio: 50.0
# trial_number: 003
# operator: Nikoo
# start_time: 2025-09-15 15:18:22
# notes: None
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
10.42,2.00,4.66,244.38,414.64
10.62,2.01,4.66,273.70,415.60
10.82,2.02,4.66,244.38,416.56
11.02,2.02,4.67,322.58,415.96
11.22,2.01,4.67,254.15,415.00
11.42,2.02,4.67,273.70,415.96
11.62,2.02,4.66,263.93,416.56
11.82,2.02,4.66,263.93,416.56
12.02,2.01,4.64,234.60,416.20
12.22,2.01,4.66,254.15,415.60
12.42,2.01,4.66,234.60,415.60
12.62,2.01,4.67,283.48,415.00
12.82,2.01,4.66,0.00,415.60
13.02,2.02,4.64,234.60,417.17
13.22,2.02,4.63,215.05,417.77
13.42,2.02,4.66,254.15,416.56
13.62,2.01,4.66,254.15,415.60
13.82,2.02,4.66,0.00,416.56
14.02,2.01,4.66,0.00,415.60
14.22,2.02,4.66,0.00,416.56
14.42,2.02,4.66,244.38,416.56
14.62,2.00,4.66,234.60,414.64
14.82,2.02,4.66,283.48,416.56
15.02,2.01,4.66,0.00,415.60
15.22,2.01,4.66,0.00,415.60
15.42,2.01,4.66,0.00,415.60
15.62,2.02,4.66,0.00,416.56
15.82,2.01,4.66,0.00,415.60
16.02,2.01,4.66,0.00,415.60
16.22,2.03,4.66,0.00,417.52
16.42,2.01,4.66,234.60,415.60
16.62,2.02,4.66,0.00,416.56
16.82,2.02,4.66,0.00,416.56
17.02,2.03,4.66,19.55,417.52
17.22,2.01,4.66,244.38,415.60
17.42,2.01,4.66,283.48,415.60
17.62,2.02,4.66,263.93,416.56
17.82,2.01,4.66,254.15,415.60
18.02,2.02,4.66,244.38,416.56
18.22,2.00,4.66,234.60,414.64
18.42,2.01,4.67,263.93,415.00
18.62,2.01,4.64,244.38,416.20
18.82,2.02,4.66,254.15,416.56
19.02,2.01,4.66,224.83,415.60
19.22,2.01,4.66,234.60,415.60
19.42,2.00,4.66,234.60,414.64
19.62,2.02,4.67,263.93,415.96
19.82,2.00,4.66,263.93,414.64
20.02,2.02,4.66,283.48,416.56
20.22,2.01,4.66,254.15,415.60
20.42,2.02,4.66,254.15,416.56
20.62,2.01,4.66,263.93,415.60
20.82,2.02,4.66,254.15,416.56
21.02,2.03,4.66,273.70,417.52
21.22,2.01,4.66,234.60,415.60
21.42,2.02,4.66,224.83,416.56
21.62,2.01,4.66,254.15,415.60
21.82,2.02,4.66,273.70,416.56
22.02,2.01,4.66,263.93,415.60
22.22,2.02,4.66,254.15,416.56
22.42,2.01,4.66,263.93,415.60
22.62,2.02,4.66,263.93,416.56
22.82,2.01,4.66,263.93,415.60
23.02,2.03,4.66,254.15,417.52
23.22,2.00,4.67,254.15,414.04
23.42,2.01,4.66,263.93,415.60
23.62,2.01,4.64,263.93,416.20
23.82,2.02,4.66,293.26,416.56
24.02,2.01,4.66,263.93,415.60
24.22,2.02,4.66,234.60,416.56
24.42,2.01,4.66,263.93,415.60
24.62,2.01,4.66,254.15,415.60
24.82,2.02,4.66,254.15,416.56
25.02,1.99,4.66,283.48,413.67
25.22,2.02,4.66,263.93,416.56
25.42,2.01,4.66,254.15,415.60
25.62,2.01,4.66,234.60,415.60
25.82,2.01,4.66,224.83,415.60
26.02,2.02,4.67,273.70,415.96
26.22,2.01,4.66,254.15,415.60
26.42,2.01,4.66,273.70,415.60
26.62,2.00,4.66,254.15,414.64
26.82,2.01,4.66,293.26,415.60
27.02,2.02,4.66,293.26,416.56
27.22,2.01,4.66,273.70,415.60
27.42,2.02,4.66,283.48,416.56
27.62,2.00,4.66,254.15,414.64
27.82,2.01,4.66,263.93,415.60
28.02,2.02,4.66,254.15,416.56
28.22,2.02,4.67,273.70,415.96
28.42,2.01,4.66,254.15,415.60
28.62,2.02,4.64,283.48,417.17
28.82,2.00,4.66,254.15,414.64
29.02,2.02,4.66,293.26,416.56
29.22,2.02,4.66,254.15,416.56
29.42,2.02,4.66,303.03,416.56
29.62,2.02,4.66,263.93,416.56
29.82,2.02,4.66,273.70,416.56
30.02,2.01,4.64,254.15,416.20
30.22,2.01,4.67,263.93,415.00
30.42,2.02,4.66,273.70,416.56
30.62,2.01,4.66,254.15,415.60
30.82,2.02,4.66,254.15,416.56
31.02,2.01,4.66,244.38,415.60
31.22,2.02,4.66,244.38,416.56
31.42,2.01,4.66,244.38,415.60
31.62,2.02,4.62,283.48,418.38
31.82,2.01,4.66,254.15,415.60
32.02,2.01,4.66,263.93,415.60
32.22,2.01,4.66,244.38,415.60
32.42,2.02,4.66,254.15,416.56
32.62,2.01,4.66,244.38,415.60
32.82,2.02,4.66,273.70,416.56
33.02,2.02,4.66,254.15,416.56
33.22,2.02,4.66,273.70,416.56
33.42,2.01,4.66,254.15,415.60
33.62,2.01,4.66,283.48,415.60
33.82,2.01,4.66,263.93,415.60
34.02,2.01,4.66,273.70,415.60
34.22,2.01,4.66,273.70,415.60
34.42,2.00,4.66,234.60,414.64
34.62,2.02,4.67,273.70,415.96
34.82,2.02,4.66,263.93,416.56
35.02,2.02,4.66,273.70,416.56
35.22,2.01,4.67,273.70,415.00
35.42,2.01,4.66,293.26,415.60
35.62,2.02,4.64,273.70,417.17
35.82,2.02,4.67,322.58,415.96
36.02,2.00,4.66,136.85,414.64
36.22,2.02,4.62,293.26,418.38
36.42,2.01,4.66,283.48,415.60
36.62,2.02,4.66,263.93,416.56
36.82,2.02,4.66,273.70,416.56
37.02,2.01,4.66,273.70,415.60
37.22,2.02,4.66,283.48,416.56
37.42,2.01,4.66,263.93,415.60
37.62,2.02,4.66,303.03,416.56
37.82,2.02,4.66,283.48,416.56
38.02,2.02,4.66,283.48,416.56
38.22,2.02,4.66,293.26,416.56
38.42,2.02,4.66,293.26,416.56
38.62,2.01,4.66,273.70,415.60
38.82,2.01,4.67,254.15,415.00
39.02,2.00,4.66,254.15,414.64
39.22,2.02,4.64,283.48,417.17
39.42,2.01,4.66,273.70,415.60
39.62,2.02,4.66,273.70,416.56
39.82,2.01,4.66,283.48,415.60
40.02,2.02,4.67,263.93,415.96
40.22,2.01,4.66,273.70,415.60
40.42,2.01,4.66,0.00,415.60
40.62,2.01,4.66,273.70,415.60
40.82,2.01,4.66,293.26,415.60
41.02,2.02,4.66,263.93,416.56
41.22,2.01,4.66,263.93,415.60
41.42,2.01,4.66,273.70,415.60
41.62,2.01,4.67,273.70,415.00
41.82,2.02,4.66,263.93,416.56
42.02,2.01,4.66,254.15,415.60
42.22,2.01,4.66,9.78,415.60
42.42,2.01,4.66,273.70,415.60
42.62,2.02,4.66,342.13,416.56
42.82,2.01,4.66,273.70,415.60
43.02,2.01,4.66,0.00,415.60
43.22,2.02,4.66,263.93,416.56
43.42,2.01,4.66,273.70,415.60
43.62,2.02,4.66,283.48,416.56
43.82,2.01,4.66,0.00,415.60
44.02,2.01,4.66,273.70,415.60
44.22,2.02,4.66,293.26,416.56
44.42,2.03,4.66,0.00,417.52
44.62,2.01,4.66,0.00,415.60
44.82,2.02,4.66,0.00,416.56
45.02,2.01,4.66,0.00,415.60
45.22,2.01,4.66,0.00,415.60
45.42,2.02,4.66,0.00,416.56
45.62,2.01,4.66,0.00,415.60
45.82,2.01,4.66,0.00,415.60
46.02,2.02,4.64,0.00,417.17
46.22,2.02,4.66,0.00,416.56
46.42,2.01,4.66,0.00,415.60
46.62,2.02,4.66,0.00,416.56
46.82,2.02,4.66,19.55,416.56
47.02,2.02,4.66,0.00,416.56
47.22,2.02,4.66,0.00,416.56
47.42,2.01,4.66,0.00,415.60
47.62,2.01,4.66,0.00,415.60
47.82,2.01,4.66,0.00,415.60
48.02,2.02,4.66,263.93,416.56
48.22,2.00,4.66,244.38,414.64
48.42,2.02,4.66,293.26,416.56
48.62,2.01,4.67,303.03,415.00
48.82,2.02,4.66,0.00,416.56
49.02,2.02,4.66,0.00,416.56
49.22,2.01,4.67,0.00,415.00
49.42,2.02,4.66,273.70,416.56
49.62,2.01,4.66,263.93,415.60
49.82,2.02,4.66,283.48,416.56
50.02,2.02,4.66,0.00,416.56
50.22,2.02,4.67,0.00,415.96
50.42,2.01,4.64,9.78,416.20
50.62,2.02,4.66,283.48,416.56
50.82,2.01,4.64,283.48,416.20
51.02,2.01,4.66,303.03,415.60
51.22,2.02,4.66,273.70,416.56
51.42,2.01,4.66,293.26,415.60
51.62,2.02,4.66,283.48,416.56
51.82,2.01,4.66,283.48,415.60
52.02,2.01,4.66,293.26,415.60
52.22,2.02,4.66,303.03,416.56
52.42,2.02,4.63,351.91,417.77
52.62,2.01,4.66,234.60,415.60
52.82,2.02,4.66,0.00,416.56
53.02,2.01,4.66,273.70,415.60
53.22,2.02,4.66,332.36,416.56
53.42,2.00,4.64,0.00,415.24
53.62,2.02,4.66,0.00,416.56
53.82,2.01,4.66,0.00,415.60
54.02,2.02,4.66,0.00,416.56
54.22,2.02,4.66,0.00,416.56
54.42,2.01,4.66,303.03,415.60
54.62,2.01,4.66,273.70,415.60
54.82,2.01,4.66,322.58,415.60
55.02,2.02,4.66,0.00,416.56
55.22,2.01,4.66,263.93,415.60
55.42,2.02,4.66,283.48,416.56
55.62,2.01,4.64,0.00,416.20
55.82,2.02,4.67,0.00,415.96
56.02,2.02,4.66,0.00,416.56
56.22,2.01,4.66,0.00,415.60
56.42,2.02,4.66,0.00,416.56
56.62,2.01,4.66,0.00,415.60
56.82,2.02,4.66,0.00,416.56
57.02,2.01,4.66,0.00,415.60
57.22,2.01,4.67,39.10,415.00
57.42,2.02,4.64,29.33,417.17
57.62,2.02,4.66,0.00,416.56
57.82,2.02,4.66,0.00,416.56
58.02,2.01,4.67,0.00,415.00
58.22,2.02,4.66,9.78,416.56
58.42,2.01,4.67,0.00,415.00
58.62,2.02,4.66,0.00,416.56
58.82,2.01,4.66,0.00,415.60
59.02,2.02,4.66,0.00,416.56
59.22,2.01,4.64,0.00,416.20
59.42,2.02,4.66,0.00,416.56
59.62,2.02,4.66,0.00,416.56
59.82,2.00,4.66,0.00,414.64
60.02,2.01,4.66,0.00,415.60
60.22,2.01,4.64,0.00,416.20
60.42,2.02,4.66,0.00,416.56
60.62,2.01,4.66,0.00,415.60
60.82,2.01,4.66,0.00,415.60
61.02,2.01,4.66,0.00,415.60
61.22,2.02,4.66,0.00,416.56
61.42,2.01,4.66,0.00,415.60
61.62,2.02,4.66,0.00,416.56
61.82,2.01,4.66,0.00,415.60
62.02,2.02,4.66,0.00,416.56
62.22,2.01,4.66,0.00,415.60
62.42,2.02,4.66,0.00,416.56
62.62,2.01,4.64,0.00,416.20
62.82,2.02,4.66,0.00,416.56
63.02,2.02,4.64,0.00,417.17
63.22,2.01,4.66,0.00,415.60
63.42,2.02,4.66,0.00,416.56
63.62,2.01,4.67,0.00,415.00
63.82,2.01,4.66,0.00,415.60
64.02,2.01,4.66,9.78,415.60
64.22,2.02,4.66,0.00,416.56
64.42,2.02,4.66,0.00,416.56
64.62,2.01,4.68,0.00,414.41
64.82,2.02,4.66,0.00,416.56
65.02,2.01,4.66,0.00,415.60
65.22,2.02,4.66,263.93,416.56
65.42,2.00,4.64,0.00,415.24
65.62,2.02,4.66,0.00,416.56
65.82,2.01,4.66,0.00,415.60
66.02,2.02,4.67,263.93,415.96
66.22,2.02,4.66,0.00,416.56
66.42,2.02,4.66,9.78,416.56
66.62,2.02,4.66,293.26,416.56
66.82,2.01,4.66,0.00,415.60
67.02,2.02,4.66,19.55,416.56
67.22,2.01,4.66,0.00,415.60
67.42,2.02,4.66,293.26,416.56
67.62,2.01,4.66,0.00,415.60
67.82,2.02,4.66,0.00,416.56
68.02,2.02,4.66,0.00,416.56
68.22,2.01,4.66,0.00,415.60
68.42,2.02,4.66,303.03,416.56
68.62,2.00,4.66,0.00,414.64
68.82,2.02,4.66,0.00,416.56
69.02,2.01,4.66,0.00,415.60
69.22,2.02,4.66,0.00,416.56
69.42,2.01,4.66,0.00,415.60
69.62,2.02,4.66,0.00,416.56
69.82,2.02,4.66,0.00,416.56
70.02,2.01,4.66,0.00,415.60
70.22,2.02,4.66,0.00,416.56
70.42,2.00,4.66,0.00,414.64
70.62,2.02,4.66,9.78,416.56
70.82,2.01,4.66,0.00,415.60
71.02,2.02,4.66,0.00,416.56
71.22,2.02,4.64,0.00,417.17
71.42,2.02,4.66,9.78,416.56
71.62,2.02,4.66,0.00,416.56
71.82,2.01,4.66,0.00,415.60
72.02,2.02,4.67,19.55,415.96
72.22,2.01,4.66,0.00,415.60
72.42,2.02,4.66,0.00,416.56
72.62,2.01,4.66,0.00,415.60
72.82,2.02,4.66,0.00,416.56
73.02,2.01,4.66,0.00,415.60
73.22,2.02,4.66,0.00,416.56
73.42,2.02,4.66,29.33,416.56
73.62,2.02,4.66,0.00,416.56
73.82,2.02,4.66,0.00,416.56
74.02,2.02,4.66,263.93,416.56
74.22,2.01,4.67,9.78,415.00
74.42,2.01,4.66,9.78,415.60
74.62,2.01,4.66,263.93,415.60
74.82,2.01,4.66,244.38,415.60
75.02,2.01,4.66,224.83,415.60
75.22,2.02,4.66,273.70,416.56
75.42,2.01,4.66,312.81,415.60
75.62,2.02,4.66,263.93,416.56
75.82,2.02,4.66,322.58,416.56
76.02,2.02,4.66,303.03,416.56
76.22,2.01,4.66,312.81,415.60
76.42,2.02,4.66,254.15,416.56
76.62,2.01,4.66,0.00,415.60
76.82,2.01,4.66,0.00,415.60
77.02,2.02,4.66,19.55,416.56
77.22,2.01,4.66,0.00,415.60
77.42,2.02,4.66,9.78,416.56
77.62,2.01,4.64,0.00,416.20
77.82,2.02,4.66,0.00,416.56
78.02,2.00,4.66,0.00,414.64
78.22,2.02,4.66,0.00,416.56
78.42,2.02,4.66,0.00,416.56
78.62,2.02,4.66,0.00,416.56
78.82,2.03,4.67,0.00,416.92
79.02,2.01,4.66,0.00,415.60
79.22,2.02,4.66,0.00,416.56
79.42,2.01,4.66,0.00,415.60
79.62,2.02,4.66,0.00,416.56
79.82,2.01,4.66,0.00,415.60
80.02,2.02,4.66,0.00,416.56
80.22,2.02,4.66,0.00,416.56
80.42,2.02,4.66,273.70,416.56
80.62,2.02,4.66,273.70,416.56
80.82,2.00,4.66,273.70,414.64
81.02,2.02,4.67,303.03,415.96
81.22,2.01,4.66,293.26,415.60
81.42,2.02,4.66,263.93,416.56
81.62,2.02,4.66,263.93,416.56
81.82,2.01,4.66,273.70,415.60
82.02,2.02,4.66,283.48,416.56
82.22,2.01,4.66,263.93,415.60
82.42,2.01,4.66,263.93,415.60
82.62,2.02,4.66,254.15,416.56
82.82,2.02,4.66,293.26,416.56
83.02,2.01,4.66,283.48,415.60
83.22,2.02,4.66,293.26,416.56
83.42,2.00,4.67,283.48,414.04
83.62,2.02,4.66,273.70,416.56
83.82,2.01,4.66,273.70,415.60
84.02,2.03,4.66,293.26,417.52
84.22,2.00,4.66,283.48,414.64
84.42,2.02,4.66,273.70,416.56
84.62,2.01,4.66,293.26,415.60
84.82,2.02,4.66,263.93,416.56
85.02,2.01,4.66,283.48,415.60
85.22,2.02,4.66,273.70,416.56
85.42,2.02,4.66,283.48,416.56
85.62,2.01,4.66,263.93,415.60
85.82,2.01,4.66,273.70,415.60
86.02,2.02,4.66,263.93,416.56
86.22,2.01,4.66,283.48,415.60
86.42,2.01,4.66,293.26,415.60
86.62,2.01,4.66,283.48,415.60
86.82,2.01,4.66,273.70,415.60
87.02,2.01,4.66,293.26,415.60
87.22,2.02,4.66,283.48,416.56
87.42,2.02,4.66,273.70,416.56
87.62,2.01,4.66,263.93,415.60
87.82,2.02,4.66,283.48,416.56
88.02,2.01,4.62,283.48,417.41
88.22,2.02,4.66,303.03,416.56
88.42,2.01,4.67,283.48,415.00
88.62,2.02,4.66,273.70,416.56
88.82,2.02,4.66,263.93,416.56
89.02,2.02,4.66,293.26,416.56
89.22,2.00,4.66,283.48,414.64
89.42,2.01,4.66,283.48,415.60
89.62,2.01,4.66,273.70,415.60
89.82,2.02,4.66,293.26,416.56
90.02,2.01,4.66,283.48,415.60
90.22,2.02,4.66,273.70,416.56
90.42,2.02,4.66,283.48,416.56
90.62,2.02,4.60,283.48,418.99
90.82,2.01,4.66,283.48,415.60
91.02,2.01,4.66,273.70,415.60
91.22,2.02,4.66,293.26,416.56
91.42,2.00,4.66,283.48,414.64
91.62,2.02,4.66,293.26,416.56
91.82,2.02,4.66,273.70,416.56
92.02,2.02,4.67,293.26,415.96
92.22,2.02,4.64,283.48,417.17
92.42,2.01,4.64,273.70,416.20
92.62,2.02,4.43,293.26,427.16
92.82,2.02,4.13,283.48,442.15
93.02,2.02,4.03,293.26,448.01
93.22,2.01,3.97,283.48,449.98
93.42,2.02,3.92,283.48,454.10
93.62,2.00,3.79,273.70,459.95
93.82,2.01,3.79,293.26,461.02
94.02,2.02,3.79,263.93,462.08
94.22,2.02,3.72,224.83,466.24
94.42,2.01,3.56,263.93,475.58
94.62,2.02,3.42,293.26,485.93
94.82,2.01,3.38,263.93,487.69
95.02,2.02,3.41,283.48,486.89
95.22,2.01,3.37,293.26,488.66
95.42,2.03,3.38,273.70,489.94
95.62,2.01,3.37,283.48,488.66
95.82,2.02,3.37,283.48,489.79
96.02,2.01,3.19,273.70,501.83
96.22,2.02,3.14,283.48,507.27
96.42,2.02,3.07,273.70,512.78
96.62,2.01,3.14,254.15,506.10
96.82,2.01,3.36,263.93,489.64
97.02,2.02,3.53,273.70,478.48
97.22,2.01,3.54,273.70,476.48
97.42,2.02,3.54,263.93,477.58
97.62,2.02,3.56,293.26,476.68
97.82,2.01,3.56,263.93,475.58
98.02,2.02,3.56,283.48,476.68
98.22,2.00,3.54,254.15,475.37
98.42,2.02,3.54,312.81,477.58
98.62,2.02,3.54,283.48,477.58
98.82,2.02,3.54,332.36,477.58
99.02,2.01,3.54,283.48,476.48
99.22,2.02,3.54,283.48,477.58
99.42,2.00,3.54,273.70,475.37
99.62,2.01,3.54,254.15,476.48
99.82,2.02,3.54,283.48,477.58
100.02,2.02,3.56,342.13,476.68
100.22,2.00,3.54,263.93,475.37
100.42,2.02,3.54,293.26,477.58
100.62,2.02,3.54,254.15,477.58
100.82,2.01,3.56,263.93,475.58
101.02,2.02,3.54,312.81,477.58
101.22,2.01,3.54,254.15,476.48
101.42,2.01,3.56,273.70,475.58
101.62,2.01,3.54,254.15,476.48
101.82,2.02,3.56,283.48,476.68
102.02,2.02,3.54,273.70,477.58
102.22,2.02,3.56,263.93,476.68
102.42,2.02,3.54,254.15,477.58
102.62,2.02,3.56,283.48,476.68
102.82,2.01,3.54,361.68,476.48
103.02,2.01,3.56,273.70,475.58
103.22,2.02,3.54,293.26,477.58
103.42,2.01,3.56,283.48,475.58
103.62,2.02,3.56,303.03,476.68
103.82,2.01,3.56,263.93,475.58
104.02,2.02,3.56,283.48,476.68
104.22,2.01,3.54,263.93,476.48
104.42,2.02,3.56,283.48,476.68
104.62,2.00,3.54,293.26,475.37
104.82,2.02,3.54,273.70,477.58
105.02,2.01,3.54,254.15,476.48
105.22,2.02,3.54,273.70,477.58
105.42,2.01,3.56,263.93,475.58
105.62,2.02,3.56,293.26,476.68
105.82,2.02,3.54,283.48,477.58
106.02,2.02,3.56,254.15,476.68
106.22,2.00,3.54,263.93,475.37
106.42,2.01,3.54,263.93,476.48
106.62,2.02,3.54,263.93,477.58
106.82,2.02,3.56,244.38,476.68
107.02,2.01,3.54,273.70,476.48
107.22,2.01,3.54,283.48,476.48
107.42,2.01,3.54,254.15,476.48
107.62,2.02,3.54,303.03,477.58
107.82,2.01,3.54,283.48,476.48
108.02,2.01,3.54,234.60,476.48
108.22,2.01,3.54,283.48,476.48
108.42,2.02,3.54,234.60,477.58
108.62,2.02,3.56,244.38,476.68
108.82,2.01,3.56,263.93,475.58
109.02,2.02,3.54,303.03,477.58
109.22,2.01,3.54,254.15,476.48
109.42,2.02,3.56,263.93,476.68
109.62,2.01,3.54,254.15,476.48
109.82,2.02,3.56,273.70,476.68
110.02,2.01,3.56,303.03,475.58
110.22,2.02,3.56,273.70,476.68
110.42,2.01,3.56,293.26,475.58
110.62,2.01,3.56,263.93,475.58
110.82,2.01,3.54,234.60,476.48
111.02,2.02,3.56,303.03,476.68
111.22,2.01,3.54,263.93,476.48
111.42,2.02,3.56,254.15,476.68
111.62,2.01,3.56,303.03,475.58
111.82,2.01,3.56,342.13,475.58
112.02,2.02,3.54,273.70,477.58
112.22,2.02,3.56,273.70,476.68
112.42,2.02,3.54,263.93,477.58
112.62,2.01,3.54,254.15,476.48
112.82,2.02,3.56,283.48,476.68
113.02,2.01,3.54,254.15,476.48
113.22,2.02,3.54,273.70,477.58
113.42,2.01,3.54,215.05,476.48
113.62,2.01,3.56,263.93,475.58
113.82,2.01,3.56,263.93,475.58
114.02,2.01,3.56,263.93,475.58
114.22,2.01,3.54,254.15,476.48
114.42,2.01,3.54,293.26,476.48
114.62,2.01,3.56,263.93,475.58
114.82,2.01,3.54,263.93,476.48
115.02,2.02,3.54,283.48,477.58
115.22,2.02,3.56,273.70,476.68
115.42,2.02,3.54,283.48,477.58
115.62,2.01,3.56,273.70,475.58
115.82,2.01,3.56,234.60,475.58
116.02,2.00,3.54,273.70,475.37
116.22,2.02,3.57,303.03,475.78
116.42,2.02,3.54,283.48,477.58
116.62,2.02,3.56,263.93,476.68
116.82,2.02,3.54,244.38,477.58
117.02,2.02,3.56,293.26,476.68
117.22,2.00,3.54,283.48,475.37
117.42,2.02,3.56,263.93,476.68
117.62,2.02,3.56,273.70,476.68
117.82,2.02,3.57,293.26,475.78
118.02,2.01,3.56,273.70,475.58
118.22,2.02,3.56,293.26,476.68
118.42,2.02,3.56,283.48,476.68
118.62,2.02,3.56,263.93,476.68
118.82,2.01,3.54,273.70,476.48
119.02,2.00,3.56,254.15,474.47
119.22,2.02,3.54,293.26,477.58
119.42,2.00,3.57,273.70,473.58
119.62,2.02,3.56,283.48,476.68
119.82,2.01,3.54,254.15,476.48
120.02,2.02,3.56,254.15,476.68
120.22,2.01,3.54,273.70,476.48
120.42,2.02,3.56,254.15,476.68
120.62,2.02,3.54,244.38,477.58
120.82,2.01,3.56,273.70,475.58
121.02,2.02,3.54,263.93,477.58
121.22,2.01,3.54,254.15,476.48
121.42,2.01,3.56,283.48,475.58
121.62,2.01,3.54,263.93,476.48
121.82,2.02,3.56,293.26,476.68
122.02,2.01,3.54,263.93,476.48
122.22,2.02,3.56,263.93,476.68
122.42,2.00,3.54,263.93,475.37
122.62,2.03,3.56,244.38,477.77
122.82,2.02,3.54,263.93,477.58
123.02,2.01,3.54,254.15,476.48
123.22,2.01,3.56,273.70,475.58
123.42,2.02,3.56,263.93,476.68
123.62,2.02,3.56,283.48,476.68
123.82,2.02,3.57,293.26,475.78
124.02,2.02,3.56,263.93,476.68
124.22,2.01,3.54,254.15,476.48
124.42,2.01,3.56,273.70,475.58
124.62,2.00,3.54,273.70,475.37
124.82,2.02,3.54,283.48,477.58
125.02,2.01,3.54,273.70,476.48
125.22,2.02,3.56,293.26,476.68
125.42,2.01,3.54,273.70,476.48
125.62,2.02,3.56,263.93,476.68
125.82,2.00,3.54,263.93,475.37
126.02,2.02,3.54,263.93,477.58
126.22,2.01,3.54,263.93,476.48
126.42,2.01,3.54,273.70,476.48
126.62,2.02,3.56,283.48,476.68
126.82,2.01,3.54,273.70,476.48
127.02,2.02,3.56,263.93,476.68
127.22,2.01,3.54,283.48,476.48
127.42,2.01,3.56,273.70,475.58
127.62,2.01,3.54,273.70,476.48
127.82,2.02,3.54,283.48,477.58
128.02,2.02,3.56,273.70,476.68
128.22,2.02,3.56,283.48,476.68
128.42,2.01,3.56,283.48,475.58
128.62,2.02,3.56,273.70,476.68
128.82,2.01,3.54,283.48,476.48
129.02,2.02,3.56,303.03,476.68
129.22,2.01,3.54,283.48,476.48
129.42,2.01,3.56,263.93,475.58
129.62,2.02,3.54,283.48,477.58
129.82,2.01,3.56,283.48,475.58
130.02,2.01,3.54,263.93,476.48
130.22,2.01,3.56,283.48,475.58
130.42,2.01,3.54,273.70,476.48
130.62,2.01,3.54,312.81,476.48
130.82,2.02,3.56,283.48,476.68
131.02,2.01,3.56,205.28,475.58
131.22,2.01,3.54,283.48,476.48
131.42,2.02,3.54,254.15,477.58
131.62,2.02,3.54,273.70,477.58
131.82,2.01,3.56,273.70,475.58
132.02,2.02,3.54,283.48,477.58
132.22,2.01,3.54,273.70,476.48
132.42,2.02,3.56,283.48,476.68
132.62,2.01,3.54,263.93,476.48
132.82,2.01,3.54,303.03,476.48
133.02,2.02,3.54,283.48,477.58
133.22,2.02,3.54,263.93,477.58
133.42,2.00,3.56,263.93,474.47
133.62,2.02,3.56,293.26,476.68
133.82,2.00,3.56,283.48,474.47
134.02,2.03,3.54,283.48,478.68
134.22,2.01,3.54,273.70,476.48
134.42,2.02,3.56,263.93,476.68
134.62,2.02,3.56,283.48,476.68
134.82,2.01,3.54,273.70,476.48
135.02,2.01,3.54,293.26,476.48
135.22,2.01,3.56,293.26,475.58
135.42,2.01,3.54,273.70,476.48
135.62,2.01,3.54,293.26,476.48
135.82,2.02,3.54,283.48,477.58
136.02,2.01,3.54,254.15,476.48
136.22,2.02,3.53,283.48,478.48
136.42,2.02,3.54,273.70,477.58
136.62,2.02,3.54,283.48,477.58
136.82,2.01,3.53,273.70,477.38
137.02,2.01,3.54,273.70,476.48
137.22,2.02,3.54,303.03,477.58
137.42,2.01,3.54,303.03,476.48
137.62,2.01,3.54,263.93,476.48
137.82,2.02,3.56,263.93,476.68
