# material: PETG
# geometry: Cross
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Nikoo
# start_time: 2025-09-22 14:49:19
# notes: None
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
31.62,2.09,5.01,361.68,408.21
31.82,2.08,5.01,303.03,407.30
32.02,2.08,5.01,342.13,407.30
32.22,2.08,4.99,332.36,407.85
32.42,2.09,5.01,303.03,408.21
32.62,2.09,5.01,361.68,408.21
32.82,2.08,5.01,303.03,407.30
33.02,2.08,4.98,322.58,408.40
33.22,2.08,5.01,312.81,407.30
33.42,2.07,5.01,322.58,406.39
33.62,2.09,5.01,312.81,408.21
33.82,2.08,5.01,322.58,407.30
34.02,2.09,5.01,312.81,408.21
34.22,2.09,5.01,381.23,408.21
34.42,2.08,5.01,332.36,407.30
34.62,2.09,5.01,361.68,408.21
34.82,2.08,5.01,342.13,407.30
35.02,2.09,5.01,312.81,408.21
35.22,2.09,5.01,342.13,408.21
35.42,2.09,5.01,342.13,408.21
35.62,2.08,5.01,351.91,407.30
35.82,2.08,5.01,361.68,407.30
36.02,2.08,5.01,361.68,407.30
36.22,2.09,5.01,322.58,408.21
36.42,2.07,5.01,312.81,406.39
36.62,2.09,5.01,332.36,408.21
36.82,2.08,5.01,283.48,407.30
37.02,2.09,5.01,293.26,408.21
37.22,2.09,5.01,303.03,408.21
37.42,2.08,4.99,283.48,407.85
37.62,2.07,5.02,312.81,405.84
37.82,2.08,5.01,322.58,407.30
38.02,2.08,5.01,273.70,407.30
38.22,2.08,5.01,322.58,407.30
38.42,2.08,4.99,303.03,407.85
38.62,2.08,5.01,312.81,407.30
38.82,2.08,5.02,303.03,406.75
39.02,2.07,5.01,312.81,406.39
39.22,2.08,5.01,312.81,407.30
39.42,2.08,5.01,273.70,407.30
39.62,2.08,5.01,322.58,407.30
39.82,2.08,5.01,312.81,407.30
40.02,2.08,5.01,293.26,407.30
40.22,2.09,5.01,303.03,408.21
40.42,2.09,5.01,293.26,408.21
40.62,2.08,5.02,293.26,406.75
40.82,2.09,5.01,283.48,408.21
41.02,2.07,5.01,263.93,406.39
41.22,2.09,5.01,273.70,408.21
41.42,2.08,5.01,303.03,407.30
41.62,2.09,5.01,273.70,408.21
41.82,2.08,5.01,293.26,407.30
42.02,2.08,5.01,273.70,407.30
42.22,2.08,5.01,293.26,407.30
42.42,2.09,5.02,293.26,407.67
42.62,2.08,5.02,283.48,406.75
42.82,2.08,5.01,312.81,407.30
43.02,2.08,5.01,293.26,407.30
43.22,2.07,5.01,283.48,406.39
43.42,2.08,5.01,322.58,407.30
43.62,2.08,5.01,312.81,407.30
43.82,2.07,5.02,342.13,405.84
44.02,2.08,5.01,342.13,407.30
44.22,2.08,4.99,342.13,407.85
44.42,2.09,4.99,332.36,408.76
44.62,2.08,5.01,322.58,407.30
44.82,2.08,5.01,322.58,407.30
45.02,2.09,4.99,332.36,408.76
45.22,2.09,5.01,322.58,408.21
45.42,2.08,5.01,303.03,407.30
45.62,2.08,5.01,303.03,407.30
45.82,2.08,5.01,322.58,407.30
46.02,2.08,5.03,254.15,406.21
