Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
469.4,0.99,2.48,342.13,398.73
469.6,0.98,2.42,381.23,402.32
469.8,1.0,2.54,351.91,396.35
470.0,0.98,2.47,361.68,397.93
470.2,0.97,2.44,361.68,398.2
470.4,0.99,2.47,342.13,399.82
470.6,0.97,2.46,312.81,397.11
470.8,0.98,2.47,283.48,397.93
471.0,0.99,2.51,303.03,396.6
471.2,0.99,2.5,303.03,397.66
471.4,1.0,2.51,283.48,398.46
471.6,1.01,2.5,263.93,401.39
471.8,1.0,2.47,371.46,401.7
472.0,1.0,2.52,273.7,397.4
472.2,0.99,2.47,283.48,399.82
472.4,1.0,2.5,283.48,399.53
472.6,0.99,2.5,293.26,397.66
472.8,0.97,2.48,312.81,394.95
473.0,0.99,2.47,303.03,399.82
473.2,0.99,2.46,293.26,400.91
473.4,0.98,2.47,303.03,397.93
473.6,0.99,2.5,322.58,397.66
473.8,0.97,2.47,312.81,396.03
474.0,0.99,2.47,332.36,399.82
474.2,1.0,2.51,303.03,398.46
474.4,0.99,2.5,293.26,397.66
474.6,0.99,2.48,273.7,398.73
474.8,0.99,2.5,303.03,397.66
475.0,1.0,2.48,332.36,400.61
475.2,1.0,2.51,312.81,398.46
475.4,0.98,2.48,351.91,396.85
475.6,0.98,2.55,312.81,391.59
475.8,0.98,2.47,322.58,397.93
476.0,0.99,2.5,351.91,397.66
476.2,0.98,2.44,371.46,400.11
476.4,0.99,2.5,391.01,397.66
476.6,1.0,2.48,381.23,400.61
476.8,0.97,2.4,361.68,401.52
477.0,0.98,2.51,361.68,394.72
477.2,1.01,2.51,351.91,400.32
477.4,0.99,2.47,361.68,399.82
477.6,1.0,2.47,371.46,401.7
477.8,0.98,2.47,391.01,397.93
478.0,0.99,2.5,420.33,397.66
478.2,1.0,2.42,439.88,406.14
478.4,1.0,2.5,420.33,399.53
478.6,1.0,2.43,439.88,405.01
478.8,0.99,2.5,410.56,397.66
479.0,0.99,2.51,420.33,396.6
479.2,1.01,2.5,459.43,401.39
479.4,1.0,2.47,449.66,401.7
479.6,0.99,2.48,469.21,398.73
479.8,0.97,2.47,498.53,396.03
480.0,0.99,2.48,498.53,398.73
480.2,1.0,2.55,537.63,395.3
480.4,1.0,2.48,547.41,400.61
480.6,0.99,2.47,606.06,399.82
480.8,0.99,2.5,674.49,397.66
481.0,1.0,2.47,723.36,401.7
481.2,1.01,2.51,664.71,402.17
481.4,0.99,2.5,674.49,397.66
481.6,0.99,2.48,625.61,398.73
481.8,0.99,2.5,596.29,397.66
482.0,0.98,2.48,557.18,396.85
482.2,0.98,2.5,527.86,395.78
482.4,0.99,2.48,508.31,398.73
482.6,0.99,2.47,459.43,399.82
482.8,0.99,2.46,459.43,400.91
483.0,0.99,2.48,430.11,398.73
483.2,1.0,2.44,400.78,403.9
483.4,1.0,2.51,420.33,398.46
483.6,1.0,2.51,439.88,398.46
483.8,1.0,2.51,430.11,398.46
484.0,1.0,2.48,410.56,400.61
484.2,0.99,2.4,410.56,405.36
484.4,0.98,2.47,430.11,397.93
484.6,1.0,2.46,420.33,402.79
484.8,0.98,2.46,449.66,399.01
485.0,1.0,2.47,381.23,401.7
485.2,0.97,2.47,361.68,396.03
485.4,0.98,2.51,371.46,394.72
485.6,0.98,2.52,332.36,393.67
485.8,0.99,2.47,303.03,399.82
486.0,1.0,2.5,312.81,399.53
486.2,0.99,2.4,342.13,405.36
486.4,1.0,2.42,351.91,406.14
486.6,0.98,2.48,351.91,396.85
486.8,1.01,2.5,351.91,401.39
487.0,1.0,2.47,381.23,401.7
487.2,1.0,2.48,332.36,400.61
487.4,0.99,2.48,351.91,398.73
487.6,0.98,2.48,391.01,396.85
487.8,0.98,2.5,342.13,395.78
488.0,0.98,2.51,342.13,394.72
488.2,0.99,2.48,342.13,398.73
488.4,0.98,2.46,371.46,399.01
488.6,0.99,2.51,351.91,396.6
488.8,0.99,2.48,381.23,398.73
489.0,1.01,2.5,381.23,403.25
489.2,1.0,2.48,381.23,400.61
489.4,0.99,2.47,351.91,399.82
489.6,1.0,2.48,371.46,400.61
489.8,0.99,2.47,381.23,399.82
490.0,0.99,2.56,361.68,392.42
490.2,1.01,2.47,381.23,403.57
490.4,0.99,2.47,371.46,399.82
490.6,0.98,2.44,381.23,400.11
490.8,0.98,2.44,391.01,400.11
491.0,0.99,2.44,391.01,402.01
491.2,1.0,2.46,400.78,402.79
491.4,1.0,2.44,449.66,403.9
491.6,1.0,2.52,459.43,397.4
491.8,1.0,2.5,459.43,399.53
492.0,1.0,2.48,498.53,400.61
492.2,1.0,2.48,527.86,400.61
492.4,1.0,2.55,547.41,395.3
492.6,0.98,2.44,596.29,400.11
492.8,1.0,2.56,596.29,394.27
493.0,1.01,2.48,586.51,402.48
493.2,0.98,2.47,596.29,397.93
493.4,0.99,2.47,586.51,399.82
493.6,0.99,2.47,625.61,399.82
493.8,0.99,2.48,684.26,398.73
494.0,0.99,2.48,684.26,398.73
494.2,1.0,2.55,645.16,395.3
494.4,1.0,2.48,635.39,400.61
494.6,1.0,2.48,615.84,400.61
494.8,0.99,2.5,566.96,397.66
495.0,0.99,2.48,508.31,398.73
495.2,0.99,2.48,498.53,398.73
495.4,0.98,2.47,527.86,397.93
495.6,0.97,2.46,478.98,397.11
495.8,1.0,2.46,508.31,402.79
496.0,0.99,2.4,498.53,405.36
496.2,0.99,2.42,488.76,404.23
496.4,1.0,2.47,449.66,401.7
496.6,0.99,2.46,430.11,400.91
496.8,1.0,2.47,430.11,401.7
497.0,0.99,2.47,430.11,399.82
497.2,0.99,2.58,430.11,391.4
497.4,0.98,2.47,430.11,397.93
497.6,0.97,2.46,420.33,397.11
497.8,0.99,2.42,410.56,404.23
498.0,0.97,2.46,381.23,397.11
498.2,0.97,2.46,371.46,397.11
498.4,0.99,2.48,361.68,398.73
498.6,0.98,2.48,332.36,396.85
498.8,1.0,2.48,361.68,400.61
499.0,0.99,2.47,420.33,399.82
499.2,0.98,2.46,400.78,399.01
499.4,0.99,2.51,371.46,396.6
499.6,1.0,2.54,381.23,396.35
499.8,0.99,2.5,410.56,397.66
500.0,0.99,2.47,391.01,399.82
500.2,1.01,2.56,410.56,396.11
500.4,0.99,2.52,420.33,395.54
500.6,1.0,2.48,449.66,400.61
500.8,1.0,2.47,478.98,401.7
501.0,0.98,2.46,449.66,399.01
501.2,0.99,2.48,449.66,398.73
501.4,1.0,2.48,439.88,400.61
501.6,0.99,2.51,420.33,396.6
501.8,0.99,2.39,430.11,406.5
502.0,0.98,2.44,420.33,400.11
502.2,0.99,2.44,449.66,402.01
502.4,1.01,2.47,439.88,403.57
502.6,0.99,2.51,439.88,396.6
502.8,0.99,2.44,449.66,402.01
503.0,1.0,2.47,459.43,401.7
503.2,1.0,2.48,459.43,400.61
503.4,1.0,2.54,449.66,396.35
503.6,0.98,2.48,469.21,396.85
503.8,0.98,2.47,449.66,397.93
504.0,0.98,2.46,430.11,399.01
504.2,0.97,2.47,449.66,396.03
504.4,0.97,2.47,478.98,396.03
504.6,1.0,2.44,469.21,403.9
504.8,0.98,2.48,469.21,396.85
505.0,1.01,2.42,478.98,408.03
505.2,0.99,2.56,469.21,392.42
505.4,1.0,2.54,498.53,396.35
505.6,1.0,2.48,498.53,400.61
505.8,0.99,2.43,508.31,403.12
506.0,1.0,2.48,508.31,400.61
506.2,1.0,2.48,527.86,400.61
506.4,1.0,2.55,566.96,395.3
506.6,0.99,2.48,654.94,398.73
506.8,0.97,2.43,713.59,399.29
507.0,0.98,2.47,752.69,397.93
507.2,0.98,2.46,742.91,399.01
507.4,0.99,2.47,664.71,399.82
507.6,1.0,2.48,625.61,400.61
507.8,0.99,2.46,615.84,400.91
508.0,0.99,2.5,586.51,397.66
508.2,0.98,2.47,576.74,397.93
508.4,1.0,2.42,518.08,406.14
508.6,0.98,2.39,488.76,404.58
508.8,0.98,2.5,478.98,395.78
509.0,0.98,2.48,469.21,396.85
509.2,0.98,2.47,566.96,397.93
509.4,1.0,2.47,0.0,401.7
509.6,1.01,2.51,625.61,400.32
509.8,1.0,2.48,576.74,400.61
510.0,0.99,2.51,527.86,396.6
510.2,1.01,2.5,547.41,403.25
510.4,1.01,2.5,547.41,401.39
510.6,1.0,2.48,596.29,400.61
510.8,0.99,2.48,566.96,398.73
511.0,0.99,2.46,606.06,400.91
511.2,1.0,2.55,664.71,395.3
511.4,0.99,2.47,752.69,399.82
511.6,0.99,2.44,791.79,402.01
511.8,1.01,2.48,840.66,402.48
512.0,0.99,2.48,1026.39,398.73
512.2,0.99,2.5,967.74,397.66
512.4,1.0,2.5,840.66,399.53
512.6,0.99,2.42,840.66,404.23
512.8,1.01,2.5,801.56,401.39
513.0,1.01,2.51,811.34,402.17
513.2,0.99,2.44,821.11,402.01
513.4,0.99,2.5,821.11,397.66
513.6,1.0,2.52,752.69,397.4
513.8,0.99,2.5,733.14,397.66
514.0,0.98,2.42,703.81,402.32
514.2,0.98,2.47,674.49,397.93
514.4,0.98,2.46,664.71,399.01
514.6,1.01,2.51,625.61,400.32
514.8,0.98,2.51,625.61,394.72
515.0,0.97,2.47,674.49,396.03
515.2,0.99,2.54,694.04,394.49
515.4,1.0,2.5,654.94,399.53
515.6,0.99,2.46,645.16,400.91
515.8,1.01,2.42,635.39,408.03
516.0,0.99,2.5,625.61,397.66
516.2,1.0,2.54,615.84,396.35
516.4,1.0,2.51,586.51,398.46
516.6,0.97,2.48,615.84,394.95
516.8,0.99,2.51,615.84,396.6
517.0,0.99,2.47,586.51,399.82
517.2,0.98,2.44,606.06,400.11
517.4,1.0,2.47,586.51,401.7
517.6,0.99,2.48,576.74,398.73
517.8,1.0,2.42,615.84,406.14
518.0,0.98,2.47,645.16,397.93
518.2,1.0,2.47,674.49,401.7
518.4,1.0,2.55,713.59,395.3
518.6,0.99,2.51,782.01,396.6
518.8,1.0,2.44,850.44,403.9
519.0,0.98,2.47,879.77,397.93
519.2,0.99,2.47,879.77,399.82
519.4,0.99,2.46,860.21,400.91
519.6,0.98,2.38,830.89,405.72
519.8,0.99,2.46,791.79,400.91
520.0,0.99,2.5,723.36,397.66
520.2,0.99,2.52,723.36,395.54
520.4,1.01,2.5,674.49,401.39
520.6,0.99,2.44,645.16,402.01
520.8,1.0,2.51,606.06,398.46
521.0,0.99,2.47,586.51,399.82
521.2,1.0,2.48,586.51,400.61
521.4,1.01,2.48,596.29,402.48
521.6,1.0,2.51,586.51,398.46
521.8,0.99,2.47,635.39,399.82
522.0,0.98,2.48,615.84,396.85
522.2,0.99,2.47,566.96,399.82
522.4,1.0,2.47,518.08,401.7
522.6,0.99,2.47,508.31,399.82
522.8,0.98,2.47,537.63,397.93
523.0,0.99,2.42,518.08,404.23
523.2,0.99,2.52,498.53,395.54
523.4,1.01,2.51,508.31,400.32
523.6,0.99,2.47,498.53,399.82
523.8,0.98,2.47,459.43,397.93
524.0,0.99,2.48,469.21,398.73
524.2,1.0,2.54,459.43,396.35
524.4,0.97,2.43,459.43,399.29
524.6,0.98,2.48,459.43,396.85
524.8,1.0,2.5,459.43,399.53
525.0,0.99,2.46,498.53,400.91
525.2,0.98,2.5,576.74,395.78
525.4,1.01,2.48,586.51,404.34
525.6,1.0,2.46,615.84,402.79
525.8,1.01,2.52,625.61,401.1
526.0,0.99,2.44,703.81,402.01
526.2,1.0,2.51,918.87,398.46
526.4,1.01,2.51,1153.47,400.32
526.6,0.98,2.52,1456.5,393.67
526.8,0.98,2.47,1290.32,397.93
527.0,1.0,2.48,1016.62,400.61
527.2,0.99,2.46,967.74,400.91
527.4,0.99,2.47,821.11,399.82
527.6,0.99,2.48,742.91,398.73
527.8,0.99,2.48,684.26,398.73
528.0,1.0,2.48,625.61,400.61
528.2,0.99,2.48,576.74,398.73
528.4,0.99,2.48,478.98,398.73
528.6,1.0,2.46,469.21,402.79
528.8,1.0,2.42,439.88,406.14
529.0,0.99,2.46,439.88,400.91
529.2,0.99,2.47,459.43,399.82
529.4,0.98,2.47,459.43,397.93
529.6,0.98,2.51,488.76,394.72
529.8,0.97,2.46,498.53,397.11
530.0,1.0,2.46,527.86,402.79
530.2,0.99,2.48,557.18,398.73
530.4,0.99,2.44,547.41,402.01
530.6,0.99,2.44,557.18,402.01
530.8,0.99,2.48,537.63,398.73
531.0,0.99,2.47,537.63,399.82
531.2,0.99,2.56,547.41,392.42
531.4,1.01,2.47,566.96,403.57
531.6,0.99,2.46,527.86,400.91
531.8,1.0,2.47,527.86,401.7
532.0,0.98,2.46,576.74,399.01
532.2,1.0,2.47,527.86,401.7
532.4,0.98,2.52,527.86,393.67
532.6,1.0,2.47,527.86,401.7
532.8,1.0,2.48,566.96,400.61
533.0,1.0,2.46,557.18,402.79
533.2,1.0,2.51,606.06,398.46
533.4,0.98,2.48,703.81,396.85
533.6,0.98,2.46,752.69,399.01
533.8,0.99,2.5,889.54,397.66
534.0,0.99,2.47,889.54,399.82
534.2,0.99,2.5,967.74,397.66
534.4,0.99,2.54,918.87,394.49
534.6,0.99,2.48,909.09,398.73
534.8,0.99,2.5,840.66,397.66
535.0,0.99,2.48,684.26,398.73
535.2,1.0,2.48,615.84,400.61
535.4,0.99,2.48,547.41,398.73
535.6,1.0,2.48,518.08,400.61
535.8,0.98,2.47,488.76,397.93
536.0,1.01,2.51,459.43,402.17
536.2,0.98,2.44,459.43,400.11
536.4,1.0,2.47,449.66,401.7
536.6,0.98,2.47,469.21,397.93
536.8,0.98,2.43,439.88,401.21
537.0,1.0,2.44,430.11,403.9
537.2,1.0,2.44,449.66,403.9
537.4,0.98,2.47,430.11,397.93
537.6,0.99,2.46,469.21,400.91
537.8,0.99,2.42,488.76,404.23
538.0,0.98,2.44,508.31,400.11
538.2,0.99,2.48,527.86,398.73
538.4,1.0,2.48,449.66,400.61
538.6,0.99,2.44,449.66,402.01
538.8,0.99,2.5,430.11,397.66
539.0,0.98,2.46,400.78,399.01
539.2,0.98,2.47,430.11,397.93
539.4,0.99,2.44,420.33,402.01
539.6,1.01,2.42,430.11,408.03
539.8,1.0,2.43,430.11,405.01
540.0,1.0,2.47,430.11,401.7
540.2,1.01,2.4,459.43,409.17
540.4,1.01,2.52,449.66,399.25
540.6,0.98,2.47,449.66,397.93
540.8,0.99,2.5,449.66,397.66
541.0,1.0,2.47,498.53,401.7
541.2,0.99,2.46,498.53,400.91
541.4,0.99,2.46,488.76,400.91
541.6,0.96,2.47,488.76,394.12
541.8,1.0,2.48,498.53,400.61
542.0,1.01,2.5,527.86,403.25
542.2,1.0,2.44,547.41,403.9
542.4,0.99,2.48,576.74,398.73
542.6,0.99,2.46,615.84,400.91
542.8,1.0,2.47,625.61,401.7
543.0,1.0,2.42,664.71,406.14
543.2,0.99,2.48,654.94,398.73
543.4,1.01,2.48,664.71,402.48
543.6,0.98,2.48,703.81,396.85
543.8,0.99,2.47,684.26,399.82
544.0,1.0,2.48,625.61,400.61
544.2,0.99,2.48,606.06,398.73
544.4,0.97,2.44,576.74,398.2
544.6,0.98,2.55,527.86,391.59
544.8,1.0,2.47,518.08,401.7
545.0,0.99,2.47,508.31,399.82
545.2,0.99,2.5,518.08,397.66
545.4,0.99,2.48,527.86,398.73
545.6,0.98,2.47,566.96,397.93
545.8,1.0,2.51,508.31,398.46
546.0,1.01,2.48,508.31,402.48
546.2,0.99,2.46,488.76,400.91
546.4,0.99,2.48,498.53,398.73
546.6,0.99,2.46,508.31,400.91
546.8,1.0,2.51,478.98,398.46
547.0,1.0,2.47,488.76,401.7
547.2,1.01,2.51,459.43,400.32
547.4,0.97,2.42,439.88,400.4
547.6,1.0,2.47,469.21,401.7
547.8,1.0,2.47,420.33,401.7
548.0,0.99,2.42,430.11,404.23
548.2,0.97,2.4,391.01,401.52
548.4,0.99,2.48,400.78,398.73
548.6,0.97,2.46,371.46,397.11
548.8,1.01,2.52,410.56,399.25
549.0,0.99,2.51,391.01,396.6
549.2,1.0,2.48,351.91,400.61
549.4,0.99,2.47,351.91,399.82
549.6,1.01,2.5,351.91,401.39
549.8,0.98,2.47,361.68,397.93
550.0,1.0,2.5,371.46,399.53
550.2,1.0,2.44,420.33,403.9
550.4,0.99,2.47,400.78,399.82
550.6,0.99,2.44,381.23,402.01
550.8,1.0,2.46,381.23,402.79
551.0,1.0,2.47,381.23,401.7
551.2,0.98,2.44,371.46,400.11
551.4,0.98,2.51,391.01,394.72
551.6,0.99,2.47,508.31,399.82
551.8,1.0,2.48,459.43,400.61
552.0,0.99,2.48,410.56,398.73
552.2,0.97,2.5,420.33,393.89
552.4,1.0,2.48,430.11,400.61
552.6,1.0,2.47,469.21,401.7
552.8,1.0,2.48,488.76,400.61
553.0,1.0,2.51,488.76,398.46
553.2,0.99,2.47,498.53,399.82
553.4,0.99,2.54,498.53,394.49
553.6,0.98,2.44,527.86,400.11
553.8,0.97,2.46,566.96,397.11
554.0,0.98,2.5,664.71,395.78
554.2,0.98,2.48,596.29,396.85
554.4,1.0,2.47,625.61,401.7
554.6,0.99,2.48,625.61,398.73
554.8,0.98,2.44,625.61,400.11
555.0,1.0,2.47,615.84,401.7
555.2,1.0,2.48,596.29,400.61
555.4,0.99,2.48,606.06,398.73
555.6,0.99,2.47,566.96,399.82
555.8,0.98,2.47,537.63,397.93
556.0,0.97,2.43,508.31,399.29
556.2,0.99,2.47,459.43,399.82
556.4,0.99,2.48,488.76,398.73
556.6,0.99,2.48,478.98,398.73
556.8,1.0,2.47,469.21,401.7
557.0,0.98,2.51,478.98,394.72
557.2,1.0,2.48,488.76,400.61
557.4,1.0,2.52,469.21,397.4
557.6,0.99,2.48,498.53,398.73
557.8,0.99,2.47,459.43,399.82
558.0,1.01,2.48,469.21,402.48
558.2,0.97,2.46,488.76,397.11
558.4,0.98,2.46,478.98,399.01
558.6,0.98,2.47,537.63,397.93
558.8,0.97,2.47,508.31,396.03
559.0,0.99,2.47,527.86,399.82
559.2,1.01,2.48,547.41,402.48
559.4,1.0,2.48,635.39,400.61
559.6,1.0,2.5,694.04,399.53
559.8,1.01,2.48,723.36,402.48
560.0,1.0,2.5,762.46,399.53
560.2,0.98,2.46,782.01,399.01
560.4,0.98,2.47,811.34,397.93
560.6,1.0,2.48,821.11,400.61
560.8,0.99,2.47,733.14,399.82
561.0,0.99,2.47,723.36,399.82
561.2,0.99,2.48,684.26,398.73
561.4,1.0,2.5,645.16,399.53
561.6,1.0,2.5,645.16,399.53
561.8,0.98,2.47,654.94,397.93
562.0,0.99,2.5,654.94,397.66
562.2,0.98,2.51,664.71,394.72
562.4,0.99,2.48,694.04,398.73
562.6,0.98,2.51,674.49,394.72
562.8,1.0,2.47,645.16,401.7
563.0,0.98,2.44,654.94,400.11
563.2,0.97,2.46,654.94,397.11
563.4,1.0,2.42,606.06,406.14
563.6,0.99,2.47,586.51,399.82
563.8,1.0,2.46,566.96,402.79
564.0,0.99,2.5,566.96,397.66
564.2,1.0,2.47,566.96,401.7
564.4,1.01,2.56,488.76,396.11
564.6,0.99,2.44,498.53,402.01
564.8,0.99,2.48,498.53,398.73
565.0,0.98,2.47,547.41,397.93
565.2,0.98,2.55,547.41,391.59
565.4,1.0,2.47,527.86,401.7
565.6,0.99,2.42,547.41,404.23
565.8,0.99,2.5,566.96,397.66
566.0,1.01,2.5,537.63,401.39
566.2,1.0,2.46,508.31,402.79
566.4,0.99,2.47,527.86,399.82
566.6,1.0,2.44,518.08,403.9
566.8,1.0,2.54,508.31,396.35
567.0,0.99,2.54,527.86,394.49
567.2,0.97,2.48,527.86,394.95
567.4,0.98,2.42,537.63,402.32
567.6,1.01,2.52,566.96,399.25
567.8,1.01,2.5,586.51,401.39
568.0,1.0,2.46,586.51,402.79
568.2,0.99,2.5,615.84,397.66
568.4,1.0,2.48,645.16,400.61
568.6,1.0,2.48,674.49,400.61
568.8,1.0,2.5,733.14,399.53
569.0,0.99,2.5,791.79,397.66
569.2,1.0,2.52,791.79,397.4
569.4,1.0,2.5,782.01,399.53
569.6,1.01,2.42,782.01,408.03
569.8,0.99,2.47,752.69,399.82
570.0,0.98,2.55,733.14,391.59
570.2,0.98,2.47,733.14,397.93
570.4,1.01,2.48,733.14,404.34
570.6,1.0,2.48,782.01,400.61
570.8,1.0,2.43,733.14,405.01
571.0,0.99,2.48,654.94,398.73
571.2,1.0,2.5,645.16,399.53
571.4,0.99,2.47,635.39,399.82
571.6,0.99,2.47,586.51,399.82
571.8,0.98,2.51,586.51,394.72
572.0,0.98,2.5,625.61,395.78
572.2,0.98,2.5,596.29,395.78
572.4,0.99,2.46,557.18,400.91
572.6,0.99,2.5,557.18,397.66
572.8,0.99,2.44,557.18,402.01
573.0,1.0,2.48,537.63,400.61
573.2,0.99,2.44,576.74,402.01
573.4,1.0,2.47,576.74,401.7
573.6,0.99,2.48,615.84,398.73
573.8,1.0,2.55,596.29,395.3
574.0,1.01,2.51,596.29,400.32
574.2,0.99,2.48,654.94,398.73
574.4,1.0,2.5,723.36,399.53
574.6,1.0,2.47,713.59,401.7
574.8,0.98,2.44,742.91,400.11
575.0,0.99,2.47,772.24,399.82
575.2,1.01,2.5,830.89,401.39
575.4,1.0,2.52,782.01,397.4
575.6,0.99,2.48,752.69,398.73
575.8,1.0,2.48,723.36,400.61
576.0,1.0,2.46,674.49,402.79
576.2,1.0,2.5,625.61,399.53
576.4,0.99,2.48,606.06,398.73
576.6,1.0,2.5,566.96,399.53
576.8,1.0,2.48,527.86,400.61
577.0,0.98,2.52,537.63,393.67
577.2,0.98,2.5,527.86,395.78
577.4,1.01,2.48,508.31,402.48
577.6,1.0,2.55,488.76,395.3
577.8,1.01,2.55,498.53,397.15
578.0,1.0,2.52,518.08,397.4
578.2,0.99,2.39,508.31,406.5
578.4,0.99,2.46,498.53,400.91
578.6,0.98,2.51,488.76,394.72
578.8,0.97,2.47,498.53,396.03
579.0,0.99,2.47,469.21,399.82
579.2,1.01,2.51,498.53,400.32
579.4,1.0,2.4,478.98,407.27
579.6,0.99,2.48,488.76,398.73
579.8,0.98,2.54,469.21,392.63
580.0,1.0,2.51,498.53,398.46
580.2,1.0,2.5,439.88,399.53
580.4,0.98,2.44,439.88,400.11
580.6,0.98,2.46,430.11,399.01
580.8,1.0,2.51,449.66,398.46
581.0,0.97,2.48,430.11,394.95
581.2,0.99,2.48,420.33,398.73
581.4,0.99,2.51,420.33,396.6
581.6,0.98,2.47,430.11,397.93
581.8,0.98,2.47,459.43,397.93
582.0,0.99,2.52,469.21,395.54
582.2,0.99,2.47,439.88,399.82
582.4,1.01,2.48,488.76,404.34
582.6,1.0,2.51,566.96,398.46
582.8,1.0,2.55,518.08,395.3
583.0,1.01,2.51,459.43,402.17
583.2,0.99,2.48,478.98,398.73
583.4,0.99,2.48,459.43,398.73
583.6,0.99,2.51,430.11,396.6
583.8,0.98,2.47,439.88,397.93
584.0,1.0,2.47,410.56,401.7
584.2,1.0,2.48,420.33,400.61
584.4,0.98,2.43,430.11,401.21
584.6,1.0,2.48,410.56,400.61
584.8,1.0,2.5,498.53,399.53
585.0,0.99,2.51,449.66,396.6
585.2,0.98,2.47,449.66,397.93
585.4,0.99,2.56,459.43,392.42
585.6,0.98,2.48,459.43,396.85
585.8,0.99,2.48,469.21,398.73
586.0,0.99,2.52,488.76,395.54
586.2,1.01,2.52,459.43,399.25
586.4,1.0,2.48,449.66,400.61
586.6,1.0,2.5,469.21,399.53
586.8,0.99,2.46,449.66,400.91
587.0,0.99,2.46,449.66,400.91
587.2,0.99,2.48,459.43,398.73
587.4,0.99,2.42,488.76,404.23
587.6,0.98,2.5,488.76,395.78
587.8,0.99,2.48,537.63,398.73
588.0,0.98,2.48,547.41,396.85
588.2,0.99,2.48,557.18,398.73
588.4,0.99,2.48,537.63,398.73
588.6,1.01,2.48,557.18,402.48
588.8,0.99,2.47,557.18,399.82
589.0,0.98,2.46,557.18,399.01
589.2,0.99,2.5,576.74,397.66
589.4,0.99,2.48,566.96,398.73
589.6,0.99,2.5,625.61,397.66
589.8,0.99,2.47,654.94,399.82
590.0,0.99,2.51,684.26,396.6
590.2,1.0,2.51,742.91,398.46
590.4,1.01,2.5,742.91,403.25
590.6,1.0,2.51,791.79,398.46
590.8,0.99,2.48,811.34,398.73
591.0,0.97,2.46,791.79,397.11
591.2,0.99,2.44,791.79,402.01
591.4,0.98,2.43,723.36,401.21
591.6,0.97,2.44,694.04,398.2
591.8,1.0,2.5,713.59,399.53
592.0,0.98,2.47,645.16,397.93
592.2,1.0,2.48,576.74,400.61
592.4,0.99,2.44,557.18,402.01
592.6,0.99,2.48,527.86,398.73
592.8,1.0,2.51,576.74,398.46
593.0,0.99,2.56,547.41,392.42
593.2,0.99,2.47,537.63,399.82
593.4,0.98,2.47,557.18,397.93
593.6,1.01,2.5,527.86,401.39
593.8,1.0,2.48,537.63,400.61
594.0,0.99,2.48,537.63,398.73
594.2,0.99,2.48,566.96,398.73
594.4,0.99,2.48,586.51,398.73
594.6,1.01,2.5,566.96,401.39
594.8,1.0,2.47,576.74,401.7
595.0,1.0,2.47,537.63,401.7
595.2,0.99,2.47,527.86,399.82
595.4,0.97,2.47,547.41,396.03
595.6,1.0,2.48,537.63,400.61
595.8,1.0,2.48,537.63,400.61
596.0,1.0,2.5,537.63,399.53
596.2,1.0,2.51,547.41,398.46
596.4,1.0,2.42,557.18,406.14
596.6,0.98,2.56,576.74,390.57
596.8,1.0,2.47,606.06,401.7
597.0,0.99,2.43,645.16,403.12
597.2,0.99,2.51,703.81,396.6
597.4,1.0,2.54,742.91,396.35
597.6,1.0,2.48,801.56,400.61
597.8,0.99,2.48,830.89,398.73
598.0,1.0,2.51,860.21,398.46
598.2,1.0,2.46,869.99,402.79
598.4,0.98,2.47,879.77,397.93
598.6,0.97,2.46,850.44,397.11
598.8,0.99,2.44,821.11,402.01
599.0,0.99,2.47,723.36,399.82
599.2,0.98,2.48,703.81,396.85
599.4,0.99,2.5,625.61,397.66
599.6,0.99,2.46,576.74,400.91
599.8,1.0,2.47,566.96,401.7
600.0,1.0,2.52,518.08,397.4
600.2,1.01,2.52,537.63,399.25
600.4,0.99,2.48,576.74,398.73
600.6,1.0,2.5,586.51,399.53
600.8,1.0,2.54,625.61,396.35
601.0,0.99,2.47,596.29,399.82
601.2,0.98,2.44,615.84,400.11
601.4,0.99,2.39,615.84,406.5
601.6,1.0,2.44,635.39,403.9
601.8,0.99,2.47,635.39,399.82
602.0,0.99,2.42,694.04,404.23
602.2,1.01,2.5,713.59,401.39
602.4,1.0,2.51,742.91,398.46
602.6,1.0,2.48,723.36,400.61
602.8,0.99,2.5,782.01,397.66
603.0,1.01,2.5,830.89,403.25
603.2,0.99,2.56,752.69,392.42
603.4,0.98,2.48,762.46,396.85
603.6,0.99,2.47,742.91,399.82
603.8,0.98,2.48,782.01,396.85
604.0,0.99,2.5,821.11,397.66
604.2,0.99,2.52,811.34,395.54
604.4,1.01,2.5,840.66,401.39
604.6,0.99,2.51,889.54,396.6
604.8,1.0,2.5,840.66,399.53
605.0,0.98,2.48,811.34,396.85
605.2,0.98,2.48,791.79,396.85
605.4,1.0,2.5,703.81,399.53
605.6,1.0,2.48,654.94,400.61
605.8,0.98,2.47,586.51,397.93
606.0,0.99,2.47,547.41,399.82
606.2,1.01,2.47,537.63,403.57
606.4,1.01,2.52,527.86,401.1
606.6,0.99,2.5,478.98,397.66
606.8,0.99,2.43,439.88,403.12
607.0,0.99,2.48,430.11,398.73
607.2,0.99,2.47,439.88,399.82
607.4,0.99,2.5,439.88,397.66
607.6,0.99,2.5,449.66,397.66
607.8,0.99,2.52,459.43,395.54
608.0,0.97,2.47,430.11,396.03
608.2,1.0,2.52,430.11,397.4
608.4,0.99,2.5,410.56,397.66
608.6,1.0,2.5,400.78,399.53
